segmentnr	original	folio	stemmed
BO_NK069_(tu)001:8048	zhes yum yab la 'dud pa'i tshul dang / yab yum la 'khril ba'i tshul ni /	804	zhes yum yab la dud ba tshul dang yab yum la khril ba tshul ni 
BO_NK069_(tu)001:8049	gong ma rigs lngar bshad pa bzhin no //	804	gong ma rigs lngar chad ba bzhin no 
BO_NK069_(tu)001:8050	'bru gsum sbas nas thugs kar bkan //	805	bru gsum sbed nas thugs kar bkan 
BO_NK069_(tu)001:8051	h+aum sgreng rtse mo myi mgo 'bar //	805	h+aum sgreng rtse mo myi mgo bar 
BO_NK069_(tu)001:8052	zla btul 'bru sbas dril bsil zhing //	805	zla dul bru sbed dril bsil zhing 
BO_NK069_(tu)001:8053	'khril ba'i tshul gyis chos la bstan //	805	khril ba tshul gyis chos la ston 
BO_NK069_(tu)001:8054	'bru gsum sbas nas thugs kar bkan //	805	bru gsum sbed nas thugs kar bkan 
BO_NK069_(tu)001:8055	dza sgreng rtse mo lcags kyu 'bar //	805	dza sgreng rtse mo lcags kyu bar 
BO_NK069_(tu)001:8056	ces par sbyar ram yang na ting nge 'dzin gyis bsgom par bya'o //	805	ces ba sbyor ram yang na ting nge dzin gyis bsgom ba byed 
BO_NK069_(tu)001:8057	thub drug phyag rgya sna tshogs te //	805	thub drug phyag rgya sna tshogs te 
BO_NK069_(tu)001:8058	zhes thub drug ni gdul bya dang mthun par don mdzad pas /	805	zhes thub drug ni gdul byed dang mthun ba don mdzad ba 
BO_NK069_(tu)001:8059	phyag rgya yang nges par rtag tu myed do sna tshogs par snang ste /	805	phyag rgya yang nges ba rtag tu myed do sna tshogs ba snang ste 
BO_NK069_(tu)001:8060	mdor bsdus phyag rgya drug yin no //	806	mdor sdud phyag rgya drug yin no 
BO_NK069_(tu)001:8061	zhes gdul bya mdor bsdus na rigs drug yod pas /	806	zhes gdul byed mdor sdud na rigs drug yod ba 
BO_NK069_(tu)001:8062	de 'dul ba'i phyir phyag mtshan yang drug yin no //	806	de dul ba phyir phyag mtshan yang drug yin no 
BO_NK069_(tu)001:8063	de yang lha skyo nges che bas pi wang gis 'dul /	806	de yang lha skyo nges che ba pi wang gis dul 
BO_NK069_(tu)001:8064	lha ma yin 'thab rtsod mang bas go mtshon gyis 'dul /	806	lha ma yin thab rtsod mang ba go mtshon gyis dul 
BO_NK069_(tu)001:8065	mi 'dzin chags che bas sreg par gyis 'dul /	806	mi dzin chags che ba sreg ba gyis dul 
BO_NK069_(tu)001:8066	dud 'gro blo gros blun pas cho kyi spo tis 'dul /	806	dud gro blo gros blun ba cho kyi spo tis dul 
BO_NK069_(tu)001:8067	yi dwags ltogs pas rin po che'i sgrom bus 'dul /	806	yi dwags ltogs ba rin po che sgrom bud dul 
BO_NK069_(tu)001:8068	dmyal ba tsha grang gis nyes pas me chus 'dul lo //	806	dmyal ba tsha grang gis nyes ba me chus dul lo 
BO_NK069_(tu)001:8069	gtar kas gags gsal ba la /	806	gtar kas gags gsal ba la 
BO_NK069_(tu)001:8070	thub pa drug la yum myed pas phyag rgya bcing rgyu myed do zhe na /	807	thub ba drug la yum myed ba phyag rgya ching rgyu myed do zhe na 
BO_NK069_(tu)001:8071	dngos su myed yang /	807	dngos su myed yang 
BO_NK069_(tu)001:8072	don gyis yum yod de /	807	don gyis yum yod de 
BO_NK069_(tu)001:8073	yum ni dmyigs myed chos kyi dbyings /	807	yum ni dmyigs myed chos kyi dbyings 
BO_NK069_(tu)001:8074	ces so // yum ni dmyigs myed chos kyi dbyings //	807	ces so yum ni dmyigs myed chos kyi dbyings 
BO_NK069_(tu)001:8075	zhes thub pa drug sprul pa'i sku 'dod chags spangs pa'i tshul gyis sangs rgya bar byed pa'i lam ston pa la dgongs pas na /	807	zhes thub ba drug sprul ba sku dod chags spong ba tshul gyis sangs rgya ba byed ba lam ston ba la dgongs ba na 
BO_NK069_(tu)001:8076	rtags kyi yum myed de /	807	rtags kyi yum myed de 
BO_NK069_(tu)001:8077	don gyi yum chos kyi dbyings dmyigs pa myed pa dang 'du 'bral myed par bzhugs so //	807	don gyi yum chos kyi dbyings dmyigs ba myed ba dang du bral myed ba bzhugs so 
BO_NK069_(tu)001:8078	kun bzang mnyam bzhag ye shes 'phro //	807	kun bzang mnyam jog ye shes phro 
BO_NK069_(tu)001:8079	zhes kun tu bzang po ni /	807	zhes kun tu bzang po ni 
BO_NK069_(tu)001:8080	chos sna tshogs pa ye shes las mi zhan pa'i rtags su phyag rgya mnyam bzhag go //	808	chos sna tshogs ba ye shes las mi zhan ba rtags su phyag rgya mnyam jog go 
BO_NK069_(tu)001:8081	don ye shes lnga nyid sna tshogs par 'phro bas na /	808	don ye shes lnga nyid sna tshogs ba phro ba na 
BO_NK069_(tu)001:8082	mnyam pa'i phyag rgya las sor mo phral te /	808	mnyam ba phyag rgya las sor mo phral te 
BO_NK069_(tu)001:8083	ye shes lnga'i 'od 'phro ba'o //	808	ye shes lnga d phro ba 
BO_NK069_(tu)001:8084	yum 'gyur mnyam rdzogs pad mo'i dkyil //	808	yum gyur mnyam rdzogs pad mo dkyil 
BO_NK069_(tu)001:8085	zhes yum du 'gyur pa kun tu bzang mo ni /	808	zhes yum du gyur ba kun tu bzang mo ni 
BO_NK069_(tu)001:8086	chos kyi dbyings spros pa myed pas phyag rgya mnyam bzhag /	808	chos kyi dbyings spros ba myed ba phyag rgya mnyam jog 
BO_NK069_(tu)001:8087	zhabs rkang thil gnyis sbyar te pad ma'i dkyil bkrung ngo //	808	zhabs rkang thil gnyis sbyor te pad ma dkyil bkrung ngo 
BO_NK069_(tu)001:8088	gzhan yang phyag rgya sna tshogs te //	808	gzhan yang phyag rgya sna tshogs te 
BO_NK069_(tu)001:8089	zhes gzhan yang kun bzang yab yum gyi phyag rgya sna tshogs pa yin de /	808	zhes gzhan yang kun bzang yab yum gyi phyag rgya sna tshogs ba yin de 
BO_NK069_(tu)001:8090	ci'i phyir zhe na dbyings ye shes las thams cad 'byung ba'i phyir ro //	809	ci phyir zhe na dbyings ye shes las thams cad byung ba phyir ro 
BO_NK069_(tu)001:8091	kun po ye shes /	809	kun po ye shes 
BO_NK069_(tu)001:8092	kun ma chos dbyings so //	809	kun ma chos dbyings so 
BO_NK069_(tu)001:8093	yang na de bzhin gshegs nyid dam //	809	yang na de bzhin gshegs nyid dam 
BO_NK069_(tu)001:8094	zhes yang na kun bzang yab yum gnyis ni /	809	zhes yang na kun bzang yab yum gnyis ni 
BO_NK069_(tu)001:8095	de bzhin gshegs pa rigs lnga nyid dang mthun par yin te /	809	de bzhin gshegs ba rigs lnga nyid dang mthun ba yin te 
BO_NK069_(tu)001:8096	phyag rgya gang yang kun bzang yab yum las ma 'das pa'i phyir ro //	809	phyag rgya gang yang kun bzang yab yum las ma da ba phyir ro 
BO_NK069_(tu)001:8097	yang na rdo rje thal mo nyid //	809	yang na rdo rje thal mo nyid 
BO_NK069_(tu)001:8098	ces yang na lag pa thal mo sbyar te /	809	ces yang na lag ba thal mo sbyor te 
BO_NK069_(tu)001:8099	don dbyings dang ye shes gnyis su myed pa kho na mtshon pas /	809	don dbyings dang ye shes gnyis su myed ba kho na mtshon ba 
BO_NK069_(tu)001:8100	rdo rje'i thal mo khog stong nyid du bca' ba'o //	810	rdo rje thal mo khog stong nyid du chos ba 
BO_NK069_(tu)001:8101	gtar ka gags sel ni /	810	gtar ka gags sel ni 
BO_NK069_(tu)001:8102	kun tu bzang po ji ltar yang bcar stub pas /	810	kun tu bzang po ji ltar yang gcer stub ba 
BO_NK069_(tu)001:8103	phyag rgya bzhi dang 'gal lo zhe na /	810	phyag rgya bzhi dang gal lo zhe na 
BO_NK069_(tu)001:8104	de ltar te /	810	de ltar te 
BO_NK069_(tu)001:8105	kun tu bzang po mnyam bzhag ni dam tshig gi phyag rgya /	810	kun tu bzang po mnyam jog ni dam tshig gi phyag rgya 
BO_NK069_(tu)001:8106	sor mo las ye shes kyi 'od lnga 'phro ba chos kyi phyag rgya /	810	sor mo las ye shes kyi d lnga phro ba chos kyi phyag rgya 
BO_NK069_(tu)001:8107	de ltar shes pa las kyi phyag rgya /	810	de ltar shes ba las kyi phyag rgya 
BO_NK069_(tu)001:8108	skur gsal ba phyag rgya chen po ste /	810	skur gsal ba phyag rgya chen po ste 
BO_NK069_(tu)001:8109	bzhi ka tshang ngo //	810	bzhi ka tshang ngo 
BO_NK069_(tu)001:8110	yum yang des 'dre bas /	811	yum yang des dre ba 
BO_NK069_(tu)001:8111	'gal ba myed do //	811	gal ba myed do 
BO_NK069_(tu)001:8112	phyag rgya chen po'i tshogs mchog ni //	811	phyag rgya chen po tshogs mchog ni 
BO_NK069_(tu)001:8113	zhes rtags phyag rgya dang / don ye shes gnyis ni /	811	zhes rtags phyag rgya dang don ye shes gnyis ni 
BO_NK069_(tu)001:8114	gnyis su myed pas na chen po'o //	811	gnyis su myed ba na chen po 
BO_NK069_(tu)001:8115	de lta bu'i phyag rgya chen po'i tshogs ni /	811	de lta bu phyag rgya chen po tshogs ni 
BO_NK069_(tu)001:8116	yon tan mchog dang ldan pas so //	811	yon tan mchog dang ldan ba so 
BO_NK069_(tu)001:8117	thabs dang shes rab ldan 'byor na //	811	thabs dang shes rab ldan byor na 
BO_NK069_(tu)001:8118	zhes thabs ye shes te yab /	811	zhes thabs ye shes te yab 
BO_NK069_(tu)001:8119	shes rab chos dbyings te yum /	811	shes rab chos dbyings te yum 
BO_NK069_(tu)001:8120	don dbyings dang rig pa /	812	don dbyings dang rig ba 
BO_NK069_(tu)001:8121	rtags phyag rgya dang mtshan ma /	812	rtags phyag rgya dang mtshan ma 
BO_NK069_(tu)001:8122	mtshan ma dang mtshan ma myed pa shes rab dang ting nge 'dzin du 'byor na /	812	mtshan ma dang mtshan ma myed ba shes rab dang ting nge dzin du byor na 
BO_NK069_(tu)001:8123	ma skyod ma bsgul thams cad kun //	812	ma skyod ma sgul thams cad kun 
BO_NK069_(tu)001:8124	zhes lag pas bcings sgrol gyi phyag rgya ma skyod /	812	zhes lag ba ching sgrol gyi phyag rgya ma skyod 
BO_NK069_(tu)001:8125	byed pa dang sdom pa dang / 'ching ba'i phyag rgya ma bsgul yang /	812	byed ba dang sdom ba dang ching ba phyag rgya ma sgul yang 
BO_NK069_(tu)001:8126	'khor 'das thams cad kun /	812	khor da thams cad kun 
BO_NK069_(tu)001:8127	phyag rgya chen po'i ngang du gnas //	812	phyag rgya chen po ngang du gnas 
BO_NK069_(tu)001:8128	zhes phyag rgya chen po dbyer myed pa'i ngang du gnas so //	812	zhes phyag rgya chen po dbyer myed ba ngang du gnas so 
BO_NK069_(tu)001:8129	ci'i phyir na /	812	ci phyir na 
BO_NK069_(tu)001:8130	phyag rgya mching ba ni thabs dang shes rab gnyis myed du 'byor bar 'dod pa'i phyir ro //	813	phyag rgya mching ba ni thabs dang shes rab gnyis myed du byor ba dod ba phyir ro 
BO_NK069_(tu)001:8131	yan lag bzhi bcu rtsa gnyis ldan //	813	yan lag bzhi chu rtsa gnyis ldan 
BO_NK069_(tu)001:8132	zhes lus kyi yan lag lnga po ni lha bzhi bcu rtsa gnyis su gnas la /	813	zhes lus kyi yan lag lnga po ni lha bzhi chu rtsa gnyis su gnas la 
BO_NK069_(tu)001:8133	rtog pa brang sprod du bsgom pas na ldan no //	813	rtogs ba brang sprod du bsgom ba na ldan no 
BO_NK069_(tu)001:8134	de nyid yan lag spro bdag te //	813	de nyid yan lag spro bdag te 
BO_NK069_(tu)001:8135	de ltar ldan pa de nyid /	813	de ltar ldan ba de nyid 
BO_NK069_(tu)001:8136	yan lag spros pa'i bdag nyid yin te /	813	yan lag spros ba bdag nyid yin te 
BO_NK069_(tu)001:8137	thugs ye shes sems dpa' re re dang ldan par spro ba'o //	813	thugs ye shes sems dpa re re dang ldan ba spro ba 
BO_NK069_(tu)001:8138	bzhi bcu rtsa gnyis gsum 'phros 'gyur //	813	bzhi chu rtsa gnyis gsum phro gyur 
BO_NK069_(tu)001:8139	zhes lha bzhi bcu rtsa gnyis kyang /	813	zhes lha bzhi chu rtsa gnyis kyang 
BO_NK069_(tu)001:8140	sku gsung thugs gsum du 'phro bar 'gyur ro //	814	sku gsung thugs gsum du phro ba gyur ro 
BO_NK069_(tu)001:8141	de ltar ldan pa'i gtso mchog gi //	814	de ltar ldan ba gtso mchog gi 
BO_NK069_(tu)001:8142	de ltar rtogs pa'i shes rab dang ting nge 'dzin du ldan pa'i /	814	de ltar rtogs ba shes rab dang ting nge dzin du ldan ba 
BO_NK069_(tu)001:8143	rnal 'byor pa ni gtso bo'am mchog go //	814	rnal byor ba ni gtso bo mchog go 
BO_NK069_(tu)001:8144	yang na gtso bo yab yum la ye shes kyi dkyil 'khor stong ngo //	814	yang na gtso bo yab yum la ye shes kyi dkyil khor stong ngo 
BO_NK069_(tu)001:8145	phyag rgya spros pa la gnyis te /	814	phyag rgya spros ba la gnyis te 
BO_NK069_(tu)001:8146	nyi khri bzhi stong dang / sangs rgyas stong gi dal lo //	814	nyi khri bzhi stong dang sangs rgya stong gi dal lo 
BO_NK069_(tu)001:8147	nyi khri bzhi stong du rtsi na lnga ste /	814	nyi khri bzhi stong du rtsi na lnga ste 
BO_NK069_(tu)001:8148	rtsa ba'i lha dang / thabs kyi lha dang / shes rab kyi lha dang / bsam gyis myi khyab pa'i lha dang / ye shes kyi dkyil 'khor ro //	814	rtsa ba lha dang thabs kyi lha dang shes rab kyi lha dang bsam gyis myi khyab ba lha dang ye shes kyi dkyil khor ro 
BO_NK069_(tu)001:8149	rtsa ba'i lha yab yum gnyis so //	814	rtsa ba lha yab yum gnyis so 
BO_NK069_(tu)001:8150	thabs kyi lha ni /	815	thabs kyi lha ni 
BO_NK069_(tu)001:8151	rtsa ba'i lha la bsam pa ste /	815	rtsa ba lha la bsam ba ste 
BO_NK069_(tu)001:8152	yan lag bzhi bcu rtsa gnyis ldan ces pa /	815	yan lag bzhi chu rtsa gnyis ldan ces ba 
BO_NK069_(tu)001:8153	yum la yum bcu bdun /	815	yum la yum chu bdun 
BO_NK069_(tu)001:8154	yab la bcu bdun gyi steng du thub pa drug mnan la bsgom mo //	815	yab la chu bdun gyi steng du thub ba drug gnon la bsgom mo 
BO_NK069_(tu)001:8155	shes rab kyi lha ni /	815	shes rab kyi lha ni 
BO_NK069_(tu)001:8156	de nyid yan lag spro bdag ste //	815	de nyid yan lag spro bdag ste 
BO_NK069_(tu)001:8157	ces pa / thabs kyi lha bzhi bcu'i thugs kar /	815	ces ba thabs kyi lha bzhi chu thugs kar 
BO_NK069_(tu)001:8158	ye shes sems dpa' bzhi bcu bsgom ste /	815	ye shes sems dpa bzhi chu bsgom ste 
BO_NK069_(tu)001:8159	de ltar rgya bcu'o //	815	de ltar rgya chu 
BO_NK069_(tu)001:8160	bsam gyi mi khyab pa'i lha ni /	816	bsam gyi mi khyab ba lha ni 
BO_NK069_(tu)001:8161	bzhi bcu rtsa gnyis su ma 'phros 'gyur //	816	bzhi chu rtsa gnyis su ma phro gyur 
BO_NK069_(tu)001:8162	ces pas / thabs kyi lha bzhi po de re re la yang /	816	ces ba thabs kyi lha bzhi po de re re la yang 
BO_NK069_(tu)001:8163	sku gsung thugs kyi lha gsum gsum bsgoms pas /	816	sku gsung thugs kyi lha gsum gsum sgom ba 
BO_NK069_(tu)001:8164	yo log brgya nyi shu'o //	816	yo log brgya nyi shu 
BO_NK069_(tu)001:8165	gong gi brgya bcu ste nyi bargya'o //	816	gong gi brgya chu ste nyi bargya 
BO_NK069_(tu)001:8166	ye shes kyi dkyil 'khor stong ni /	816	ye shes kyi dkyil khor stong ni 
BO_NK069_(tu)001:8167	de ltar ldan pa'i gtso mchog gis //	816	de ltar ldan ba gtso mchog gis 
BO_NK069_(tu)001:8168	ces pas / gong gi nyi brgya po de re re la yang /	816	ces ba gong gi nyi brgya po de re re la yang 
BO_NK069_(tu)001:8169	dbu rgyan lha lnga lnga bsams pas /	816	dbu rgyan lha lnga lnga bsams ba 
BO_NK069_(tu)001:8170	nyi brgya tshar lnga la stong gi dal lo //	817	nyi brgya tshar lnga la stong gi dal lo 
BO_NK069_(tu)001:8171	de'i steng du rigs lnga yab yum la stong tshe lnga ste drug yod pa ni /	817	de steng du rigs lnga yab yum la stong tshe lnga ste drug yod ba ni 
BO_NK069_(tu)001:8172	rgyal ba rgyal mchog de bzhin du /	817	rgyal ba rgyal mchog de bzhin du 
BO_NK069_(tu)001:8173	ces so // phyi nang gi sems dpa' yab yum zung brgyad la stong tshe brgyad de bcu bzhi /	817	ces so phyi nang gi sems dpa yab yum zung brgyad la stong tshe brgyad de chu bzhi 
BO_NK069_(tu)001:8174	thub pa drug la stong tsho drug de nyi shu /	817	thub ba drug la stong tsho drug de nyi shu 
BO_NK069_(tu)001:8175	sgo ba yab yum zung bzhi la stong tsho bzhi ste /	817	sgo ba yab yum zung bzhi la stong tsho bzhi ste 
BO_NK069_(tu)001:8176	nyi khri bzhi stong ngo //	817	nyi khri bzhi stong ngo 
BO_NK069_(tu)001:8177	de bas na bcu gnyis drug gi 'od 'phro 'bar /	817	de ba na chu gnyis drug gi d phro bar 
BO_NK069_(tu)001:8178	ces so // sangs rgyas stong gi dal ni /	817	ces so sangs rgya stong gi dal ni 
BO_NK069_(tu)001:8179	shes rab kyi lha ye shes sems dpa' /	817	shes rab kyi lha ye shes sems dpa 
BO_NK069_(tu)001:8180	bzhi bcu la /	818	bzhi chu la 
BO_NK069_(tu)001:8181	dbu rgyan nyi brgya mi sgom par /	818	dbu rgyan nyi brgya mi sgom ba 
BO_NK069_(tu)001:8182	de'i dod por thabs shes rab kyi lha rgya bcu sgom /	818	de dod por thabs shes rab kyi lha rgya chu sgom 
BO_NK069_(tu)001:8183	thabs kyi lha la sku gsung thugs kyi lha brgya nyi shu ste /	818	thabs kyi lha la sku gsung thugs kyi lha brgya nyi shu ste 
BO_NK069_(tu)001:8184	nyi brgya sgoms pas stong gi dal lo //	818	nyi brgya sgoms ba stong gi dal lo 
BO_NK069_(tu)001:8185	rgyal ba rgyal mchog de bzhin du //	818	rgyal ba rgyal mchog de bzhin du 
BO_NK069_(tu)001:8186	zhes rgyal ba ni sangs rgyas rigs bzhi /	818	zhes rgyal ba ni sangs rgya rigs bzhi 
BO_NK069_(tu)001:8187	rgyal mchog ni kun tu bzang po /	818	rgyal mchog ni kun tu bzang po 
BO_NK069_(tu)001:8188	de bzhin du ni /	818	de bzhin du ni 
BO_NK069_(tu)001:8189	rdo rje sems dpa' yab yum la sgom pa bzhin no //	818	rdo rje sems dpa yab yum la sgom ba bzhin no 
BO_NK069_(tu)001:8190	bcu gnyis drug ni 'od 'phro 'bar //	819	chu gnyis drug ni d phro bar 
BO_NK069_(tu)001:8191	zhes bcu tshan gnyis ni /	819	zhes chu tshan gnyis ni 
BO_NK069_(tu)001:8192	sems dpa' brgyad /	819	sems dpa brgyad 
BO_NK069_(tu)001:8193	sgo ba bzhi ste bcu gnyis /	819	sgo ba bzhi ste chu gnyis 
BO_NK069_(tu)001:8194	sems ma brgyad /	819	sems ma brgyad 
BO_NK069_(tu)001:8195	sgo ma bzhi ste bcu gnyis /	819	sgo ma bzhi ste chu gnyis 
BO_NK069_(tu)001:8196	drug ni thub pa drug /	819	drug ni thub ba drug 
BO_NK069_(tu)001:8197	'od 'phro 'bar ni /	819	d phro bar ni 
BO_NK069_(tu)001:8198	re re la yang sangs rgyas stong gi dal bsgom mo //	819	re re la yang sangs rgya stong gi dal bsgom mo 
BO_NK069_(tu)001:8199	de la sogs te bsam mi khyab //	819	de la sogs te bsam mi khyab 
BO_NK069_(tu)001:8200	ces phyogs bcu gzhal yas khang du sgom /	820	ces phyogs chu jal yas khang du sgom 
BO_NK069_(tu)001:8201	nyi zla gza' skar rgyan du bsgom /	820	nyi zla gza skar rgyan du bsgom 
BO_NK069_(tu)001:8202	bde gshegs kyi dkyil 'khor ma lus pa bsgom ste /	820	bde gshegs kyi dkyil khor ma lus ba bsgom ste 
BO_NK069_(tu)001:8203	bsam yas lhun grub la slob pa'o //	820	bsam yas lhun grub la slob ba 
BO_NK069_(tu)001:8204	'gro don byed tshul /	820	gro don byed tshul 
BO_NK069_(tu)001:8205	phyogs bcu dus bzhi bsam yas su //	820	phyogs chu dus bzhi bsam yas su 
BO_NK069_(tu)001:8206	zhes phyogs bcur gnas rung /	820	zhes phyogs jur gnas rung 
BO_NK069_(tu)001:8207	dus bzhir spyod rung /	820	dus bzhir spyod rung 
BO_NK069_(tu)001:8208	grangs blos bsam yas gnas su /	820	grangs blos bsam yas gnas su 
BO_NK069_(tu)001:8209	'dul ba'i don rnams so sor bston //	820	dul ba don rnams so sor bston 
BO_NK069_(tu)001:8210	zhes gdul bya 'gro drug 'dul ba'i don du /	821	zhes gdul byed gro drug dul ba don du 
BO_NK069_(tu)001:8211	phyag rgya rnams yang so sor ston no //	821	phyag rgya rnams yang so sor ston no 
BO_NK069_(tu)001:8212	theg pa mthon sman thams cad dang // zhes theg pa mtho ba rdzogs chen nas /	821	theg ba mthon sman thams cad dang zhes theg ba mtho ba rdzogs chen nas 
BO_NK069_(tu)001:8213	sma ba nyan thos so //	821	sma ba nyan thos so 
BO_NK069_(tu)001:8214	thams cad sangs rgyas kyi bstan pa rnams so //	821	thams cad sangs rgya kyi ston ba rnams so 
