segmentnr	original	folio	stemmed
BO_T02_D3644:257a-14	drag po'i 'od zer can /	257a	drag po d zer can 
BO_T02_D3644:257a-15	ljags bskyod pa /	257a	ljags skyod ba 
BO_T02_D3644:257a-16	zhal mche ba gtsigs pa /	257a	zhal mche ba gtsigs ba 
BO_T02_D3644:257a-17	rdo rje sems dpa'i dbu rgyan can /	257a	rdo rje sems dpa dbu rgyan can 
BO_T02_D3644:257a-18	nyi ma la bzhugs pa /	257a	nyi ma la bzhugs ba 
BO_T02_D3644:257a-19	de lta bu'i nag po chen por bskyed nas ;	257a	de lta bu nag po chen por skyed nas 
BO_T02_D3644:257a-20	snying gar nyi ma la gnas pa'i h'um yig gi 'od zer gyis sngon bzhin du nag po chen po rab tu gzhug par bya'o //	257a	snying gar nyi ma la gnas ba hum yig gi d zer gyis sngon bzhin du nag po chen po rab tu jug ba byed 
BO_T02_D3644:257a-21	slar yang de bzhin gshegs pa rnams gdan drangs te /	257a	slar yang de bzhin gshegs ba rnams gdan drangs te 
BO_T02_D3644:257a-22	de rnams dang m'a ma k'i la sogs pa rnams kyi skus dbang bskur bar bsam par bya'o //	257a	de rnams dang ma ma k la sogs ba rnams kyi skus dbang skur ba bsam ba byed 
BO_T02_D3644:257a-23	de'i rjes su ye shes sems dpa'i sa bon gyi 'od zer las byung ba'i spyan ma la sogs pa'i lha mo rnams kyis mchod cing bstod par yang bya'o //	257a	de rjes su ye shes sems dpa sa bon gyi d zer las byung ba spyan ma la sogs ba lha mo rnams kyis mchod cing bstod ba yang byed 
BO_T02_D3644:257a-24	bdud rtsi lnga las grub pa'i rim pa'i nyer spyod kyis de la gtor ma dbul bar bya'o //	257a	bdud rtsi lnga las grub ba rim ba nyer spyod kyis de la thor ma bul ba byed 
BO_T02_D3644:257a-25	de la dbul ba'i sngags ni /	257a	de la bul ba sngags ni 
BO_T02_D3644:257a-26	na ma: sa manta k'a ya b'aktsitta badzr'a n'am /	257a	na ma: sa manta ka ya baktsitta badzra n 
BO_T02_D3644:257a-27	na mo badzra kro dha ya ma h'a dam shtrotka tka ta bhee ra b'a ya /	257a	na mo badzra kro dha ya ma ha dam shtrotka tka ta bhee ra ba ya 
BO_T02_D3644:257a-28	aa si mu sa la pa ra sh'u p'a sha hast'a ya /	257a	aa si mu sa la ba ra shu pa sha hasta ya 
BO_T02_D3644:257a-29	aom aa mri ta kunda li kha kha kh'a hi kh'a hi /	257a	aom aa mri ta kunda li kha kha kha hi kha hi 
BO_T02_D3644:257a-30	bandha bandha / ha ha da ha /	257a	bandha bandha ha ha da ha 
BO_T02_D3644:257a-31	gardzdza gardzdza / bi spho ta ya bi spho ta ya /	257a	gardzdza gardzdza bi spho ta ya bi spho ta ya 
BO_T02_D3644:257a-32	ma h'a ga na pa ti dz'i bi t'anta ka r'a ya h'um /	257a	ma ha ga na ba ti dz bi tanta ka ra ya hum 
BO_T02_D3644:257a-33	na ma:sa manta k'a ya w'a ka citta badzr'a n'am /	257a	na ma:sa manta ka ya wa ka citta badzra n 
BO_T02_D3644:257a-34	aom a'a:h'um / aom mam mam /	257a	aom aa:hum aom mam mam 
BO_T02_D3644:257a-35	ham ham / kam kam / ram ram /	257a	ham ham kam kam ram ram 
BO_T02_D3644:257a-36	ma h'a k'a ya bim gordha ke sha barta dhe /	257a	ma ha ka ya bim gordha ke sha barta dhe 
BO_T02_D3644:257a-37	ai mam bi lam /	257a	ai mam bi lam 
BO_T02_D3644:257a-38	grihna grihna / grihn'a grihna /	257a	grihna grihna grihna grihna 
BO_T02_D3644:257a-39	grihn'a pa ya grihn'a pa ya /	257a	grihna ba ya grihna ba ya 
BO_T02_D3644:257a-40	ai dam karma ku ru ku ru /	257a	ai dam karma ku ru ku ru 
BO_T02_D3644:257a-41	aom a'a:h'um h'um /	257a	aom aa:hum hum 
BO_T02_D3644:257a-42	sarba bighn'am bi n'a ya k'an /	257a	sarba bighn bi na ya kan 
BO_T02_D3644:257a-43	aom aa k'a ro mu kham zhes pa la sogs pa ni gtor ma'i sngags so //	257a	aom aa ka ro mu kham zhes ba la sogs ba ni thor ma sngags so 
BO_T02_D3644:257a-44	aom a'a:mam ham ram h'um phat sv'a h'a /	257a	aom aa:mam ham ram hum phat sva ha 
BO_T02_D3644:257a-45	zhes pa ni bzlas pa'i sngags so //	257a	zhes ba ni bzlas ba sngags so 
BO_T02_D3644:257b-0	dpal ldan nag po chen @257b po'i sgrub thabs rdzogs so /	257b	dpal ldan nag po chen po sgrub thabs rdzogs so 
BO_T02_D3644:257b-1	// / lha so so'i sgrub pa'i thabs rgya mtsho zhes bya ba 'di rnams ni dpal ldan sa skya'i gtsug lag khang chen por pandi ta chen po goo tam shr'i las brgyud cing /	257b	lha so so sgrub ba thabs rgya mtsho zhes byed ba di rnams ni dpal ldan sa skya gtsug lag khang chen por pandi ta chen po goo tam shr las brgyud cing 
BO_T02_D3644:257b-2	pandi ta chen po k'irti tsandra'i zhal snga nas zhus nas /	257b	pandi ta chen po krti tsandra zhal snga nas zhus nas 
BO_T02_D3644:257b-3	slob dpon chen po dharma pa la rakshi ta'i sku skyabs dang / dpon chen po kun dga' gzhon nu dang / ma gcig pas sbyin bdag mdzad pa la brten nas /	257b	slob dpon chen po dharma ba la rakshi ta sku skyob dang dpon chen po kun dga gzhon nu dang ma gcig ba sbyin bdag mdzad ba la rten nas 
BO_T02_D3644:257b-4	de sh'anta ri yo gi grags pa rgyal mtshan gyis /	257b	de shanta ri yo gi grags ba rgyal mtshan gyis 
BO_T02_D3644:257b-5	bya lo zla ba bcu gnyis pa'i dkar po'i tshes gsum la dben gnas dam pa chu mig rdzing khar yongs su rdzogs par bsgyur ro //	257b	byed lo zla ba chu gnyis ba dkar po tshes gsum la dben gnas dam ba chu mig rdzing khar yongs su rdzogs ba sgyur ro 
BO_T02_D3644:257b-6	grub pa'i bla ma mkhyen dang brtse ba'i mnga' bdag rnams dang ni //	257b	grub ba bla ma mkhyen dang brtse ba mnga bdag rnams dang ni 
BO_T02_D3644:257b-7	blo gros rtsal 'byang mkhas mchog kun gyis 'bad pas rab bsgrubs pa'i //	257b	blo gros rtsal byang mkhas mchog kun gyis bad ba rab sgrub ba 
BO_T02_D3644:257b-8	rin chen kun gyi 'byung gnas sgrub thabs rgya mtsho chen po 'dis //	257b	rin chen kun gyi byung gnas sgrub thabs rgya mtsho chen po dis 
BO_T02_D3644:257b-9	'gro ba kun gyi dgos 'dod re ba yid bzhin legs par 'grub par shog /	257b	gro ba kun gyi dgos dod re ba yid bzhin legs ba grub ba shog 
