segmentnr	original	folio	stemmed
BO_K10_D0299_H0302:563b-8	zla ba phyed gnyis pa la rkang pa gsum gand'i'i 'dus yin la /	563b	zla ba phyed gnyis ba la rkang ba gsum gand du yin la 
BO_K10_D0299_H0302:563b-9	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	563b	sor gyis dman ba rkang ba gnyis ni dus ma yin no 
BO_K10_D0299_H0302:563b-10	ston zla ra ba'i zla ba phyed dang po la ni rkang pa gsum gand'i'i dus yin la /	563b	ston zla ra ba zla ba phyed dang po la ni rkang ba gsum gand dus yin la 
BO_K10_D0299_H0302:563b-11	sor gyis dman pa'i rkang pa phyed dang gsum ni dus ma yin no //	563b	sor gyis dman ba rkang ba phyed dang gsum ni dus ma yin no 
BO_K10_D0299_H0302:563b-12	zla ba phyed gnyis pa la ni rkang pa gnyis gand'i'i dus yin la /	563b	zla ba phyed gnyis ba la ni rkang ba gnyis gand dus yin la 
BO_K10_D0299_H0302:563b-13	sor gyis dman pa'i rkang pa phyed ni dus ma yin no //	563b	sor gyis dman ba rkang ba phyed ni dus ma yin no 
BO_K10_D0299_H0302:563b-14	ston zla 'bring po'i zla ba phyed dang po la ni rkang pa bzhi gand'i'i 'dus yin la /	563b	ston zla bring po zla ba phyed dang po la ni rkang ba bzhi gand du yin la 
BO_K10_D0299_H0302:563b-15	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	563b	sor gyis dman ba rkang ba gnyis ni dus ma yin no 
BO_K10_D0299_H0302:563b-16	zla ba phyed gnyis pa la ni rkang ba bzhi gand'i'i dus yin la /	563b	zla ba phyed gnyis ba la ni rkang ba bzhi gand dus yin la 
BO_K10_D0299_H0302:563b-17	sor gyis dman pa'i rkang pa gnyis ni dus ma yin no //	563b	sor gyis dman ba rkang ba gnyis ni dus ma yin no 
BO_K10_D0299_H0302:563b-18	ston zla tha chung gi zla ba phyed dang po la ni rkang pa lnga gand'i'i dus yin la /	563b	ston zla tha chung gi zla ba phyed dang po la ni rkang ba lnga gand dus yin la 
BO_K10_D0299_H0302:563b-19	sor gyis dman pa'i rkang pa gsum ni dus ma yin no //	563b	sor gyis dman ba rkang ba gsum ni dus ma yin no 
BO_K10_D0299_H0302:563b-20	zla ba phyed gnyis pa la ni rkang pa drug gand'i'i dus yin la /	563b	zla ba phyed gnyis ba la ni rkang ba drug gand dus yin la 
BO_K10_D0299_H0302:563b-21	sor gyis dman pa'i rkang pa bzhi ni dus ma yin no //	563b	sor gyis dman ba rkang ba bzhi ni dus ma yin no 
BO_K10_D0299_H0302:564a-0	@564a *// bcom ldan 'das kyis de skad ces bka' stsal nas dge slong de dag yi rang ste bcom ldan 'das kyis gsungs pa la mngon pa bstod do //	564a	joms ldan da kyis de skad ces bka stsal nas dge slong de dag yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0299_H0302:564a-1	'phags pa gand'i'i dus kyi mdo rdzogs so ////	564a	phag ba gand dus kyi mdo rdzogs so 
BO_K10_D0299_H0302:564a-2	rgya gar gyi mkhan po d'i pam ka ra shr'i dzny'a na dang / lo ts'a ba dge slong dge ba'i blo gros kyis bsgyur ba /	564a	rgya gar gyi mkhan po d pam ka ra shr dznya na dang lo tsa ba dge slong dge ba blo gros kyis sgyur ba 
