segmentnr	original	folio	stemmed
BO_T02_D2759:138a-5	mchog sbyin padma 'dzin pa'o //	138a	mchog sbyin padma dzin ba 
BO_T02_D2759:138a-6	aa ai au ae /	138a	aa ai au ae 
BO_T02_D2759:138a-7	shar sogs phyogs dang mtshams rim bzhin //	138a	char sogs phyogs dang mtshams rim bzhin 
BO_T02_D2759:138a-8	'khor lo rin chen padmo las //	138a	khor lo rin chen padmo las 
BO_T02_D2759:138a-9	phyogs kyi kha dog gzhon nu'i tshul //	138a	phyogs kyi kha dog gzhon nu tshul 
BO_T02_D2759:138a-10	gter chen bum pa bzhis gang ba'o //	138a	gter chen bum ba bzhis gang ba 
BO_T02_D2759:138a-11	a'a a'i a'u aee /	138a	aa a au aee 
BO_T02_D2759:138a-12	de mthar 'khor lo rtsibs brgyad la //	138a	de mthar khor lo rtsibs brgyad la 
BO_T02_D2759:138a-13	phyogs mi phyogs kyi kha dog can //	138a	phyogs mi phyogs kyi kha dog can 
BO_T02_D2759:138a-14	gti mug rdo rje sgrol ma can //	138a	gti mug rdo rje sgrol ma can 
BO_T02_D2759:138a-15	bag chags rdo rje rdo rje 'dzin //	138a	bag chags rdo rje rdo rje dzin 
BO_T02_D2759:138a-16	'dod chags rdo rje zhags pa thogs //	138a	dod chags rdo rje zhags ba thogs 
BO_T02_D2759:138a-17	zhe sdang rdo rje ral gri bsnams //	138a	zhe sdang rdo rje ral gri snom 
BO_T02_D2759:138a-18	ao aoo aam aa:/	138a	ao aoo aam 
BO_T02_D2759:138a-19	byang shar la sogs mtshams bzhi yum //	138a	byang char la sogs mtshams bzhi yum 
BO_T02_D2759:138a-20	brtan pa'i rdo rje ri rab 'dzin //	138a	brtan ba rdo rje ri rab dzin 
BO_T02_D2759:138a-21	sbyor ba'i rdo rje zla ba dang // 'bar ba'i rdo rje nyi ma can //	138a	sbyor ba rdo rje zla ba dang bar ba rdo rje nyi ma can 
BO_T02_D2759:138a-22	stobs kyi rdo rje ba dan thogs //	138a	stobs kyi rdo rje ba dan thogs 
BO_T02_D2759:138a-23	kha dog phyed gzugs sgeg mo'i tshul //	138a	kha dog phyed gzugs sgeg mo tshul 
BO_T02_D2759:138a-24	ka tsa ta ta /	138a	ka tsa ta ta 
BO_T02_D2759:138a-25	khyams kyi shar sogs phyogs bzhir yang //	138a	khyams kyi char sogs phyogs bzhir yang 
BO_T02_D2759:138a-26	phyogs mdog gar gyis rol pa mo //	138a	phyogs mdog gar gyis rol ba mo 
BO_T02_D2759:138a-27	rdo rje gzugs mdzes me long can //	138a	rdo rje gzugs mdzes me long can 
BO_T02_D2759:138a-28	rdo rje sgra snyan pi wang bsgreng //	138a	rdo rje sgra snyan pi wang sgreng 
BO_T02_D2759:138a-29	rdo rje dri mchog byung pa thogs //	138a	rdo rje dri mchog byung ba thogs 
BO_T02_D2759:138a-30	rdo rje ro bzangs zhal zas 'dzin //	138a	rdo rje ro bzangs zhal zas dzin 
BO_T02_D2759:138a-31	pa ya sha ksha:/	138a	ba ya sha 
BO_T02_D2759:138a-32	de bzhin byang shar sogs grva bzhir //	138a	de bzhin byang char sogs grva bzhir 
BO_T02_D2759:138a-33	rdo rje reg ma gos mchog thogs//	138a	rdo rje reg ma gos mchog 
BO_T02_D2759:138a-34	rdo rje chos ma chos 'byung can //	138a	rdo rje chos ma chos byung can 
BO_T02_D2759:138a-35	rdo rje zhing ma mandal 'dzin //	138a	rdo rje zhing ma mandal dzin 
BO_T02_D2759:138a-36	rdo rje snang ma sgron ma thogs //	138a	rdo rje snang ma sgron ma thogs 
BO_T02_D2759:138a-37	yid 'ong phyogs phyed mdog can la'o //	138a	yid ng phyogs phyed mdog can la 
BO_T02_D2759:138a-38	ri r'i li l'i /	138a	ri r li l 
BO_T02_D2759:138a-39	de nas shar sogs sgo bzhir yang //	138a	de nas char sogs sgo bzhir yang 
BO_T02_D2759:138a-40	lcags kyu zhags pa lcags sgrog dril //	138a	lcags kyu zhags ba lcags sgrog dril 
BO_T02_D2759:138a-41	phyogs mdog cung zad khro ba'i tshul //	138a	phyogs mdog cung zad khro ba tshul 
BO_T02_D2759:138a-42	de ltar kun phyag g-yon padmo //	138a	de ltar kun phyag g-yon padmo 
BO_T02_D2759:138a-43	brtson pa'i cha byad pad zla la //	138a	brtson ba cha byad pad zla la 
BO_T02_D2759:138a-44	rang gi sa bon las gyur mtshungs //	138a	rang gi sa bon las gyur mtshungs 
BO_T02_D2759:138a-45	de rjes sgyu ma ting 'dzin la //	138a	de rjes sgyu ma ting dzin la 
BO_T02_D2759:138a-46	gnas nas dag pa rtogs par bya //	138a	gnas nas dag ba rtogs ba byed 
BO_T02_D2759:138a-47	gnas dang lus rab rnam par dag / dkyil 'khor 'khor lo zhes byar brjod //	138a	gnas dang lus rab rnam ba dag dkyil khor khor lo zhes byar rjod 
BO_T02_D2759:138a-48	de bzhin lus dang sems rab dag / nyi shu lnga yi bdag nyid do //	138a	de bzhin lus dang sems rab dag nyi shu lnga yi bdag nyid do 
BO_T02_D2759:138a-49	phem phem phem phem /	138a	phem phem phem phem 
BO_T02_D2759:138a-50	de nas ye shes dkyil 'khor lha //	138a	de nas ye shes dkyil khor lha 
BO_T02_D2759:138a-51	ji bzhin bkug la mchod sogs bcas //	138a	ji bzhin gugs la mchod sogs cha 
BO_T02_D2759:138a-52	gsol btab dam tshig mthu bskyed de //	138a	gsol debs dam tshig mthu skyed de 
BO_T02_D2759:138a-53	rig pa'i ting 'dzin ldan pas bzlas //	138a	rig ba ting dzin ldan ba bzlas 
BO_T02_D2759:138a-54	aom a'a:hr'i:po ta la ke ru tu ma h'a k'a ru n'i ka h'um h'um phat sv'a h'a /	138a	aom aa:hr:po ta la ke ru tu ma ha ka ru n ka hum hum phat sva ha 
BO_T02_D2759:138a-55	aa ai au ae /	138a	aa ai au ae 
BO_T02_D2759:138b-0	a'a a'i @138b a'u aee /	138b	aa a au aee 
BO_T02_D2759:138b-1	ao aoo aam aa:ka tsa ta ta /	138b	ao aoo aam aa:ka tsa ta ta 
BO_T02_D2759:138b-2	pa ya sha ksha:/	138b	ba ya sha 
BO_T02_D2759:138b-3	ri r'i li l'i /	138b	ri r li l 
BO_T02_D2759:138b-4	h'um phat sv'a h'a /	138b	hum phat sva ha 
BO_T02_D2759:138b-5	gal te dmigs pa'i sbyor ba yis //	138b	gal te dmigs ba sbyor ba yis 
BO_T02_D2759:138b-6	skyo bar gyur na sbyor bral ba //	138b	skyo ba gyur na sbyor bral ba 
BO_T02_D2759:138b-7	shin tu dmigs med zhi ba'i rgyu //	138b	shin tu dmigs med zhi ba rgyu 
BO_T02_D2759:138b-8	mkhas pas rdzogs pa'i rim pa bsgom //	138b	mkhas ba rdzogs ba rim ba bsgom 
BO_T02_D2759:138b-9	nam zhig de las ldang 'dod tshe /	138b	nam jig de las ldang dod tshe 
BO_T02_D2759:138b-10	snying rje chen pos blo bskyed la //	138b	snying rje chen pos blo skyed la 
BO_T02_D2759:138b-11	dpal ldan nyi shu rtsa lnga'i bdag / dkyil 'khor mchod sogs bya phyir 'bad //	138b	dpal ldan nyi shu rtsa lnga bdag dkyil khor mchod sogs byed phyir bad 
BO_T02_D2759:138b-12	bdun phrag gcig gam gnyis sam gsum //	138b	bdun phrag gcig gam gnyis sam gsum 
BO_T02_D2759:138b-13	ji ste brgya'am bdun phrag bcus //	138b	ji ste brgya bdun phrag chu 
BO_T02_D2759:138b-14	dam tshig bsam gtan ldan spyod la //	138b	dam tshig bsam gtan ldan spyod la 
BO_T02_D2759:138b-15	dngos grub the tshom mi bya'o //	138b	dngos grub the tshom mi byed 
BO_T02_D2759:138b-16	rdo rje 'dzin pas rgyud dang ni //	138b	rdo rje dzin ba brgyud dang ni 
BO_T02_D2759:138b-17	bla ma sangs rgyas 'drar bshad de //	138b	bla ma sangs rgya drar chad de 
BO_T02_D2759:138b-18	rgyud bral bla ma spangs pa la //	138b	brgyud bral bla ma spong ba la 
BO_T02_D2759:138b-19	dngos grub yod par ma gsungs phyir //	138b	dngos grub yod ba ma gsungs phyir 
BO_T02_D2759:138b-20	mtshan ma tsam mthong bdag gis 'dir //	138b	mtshan ma tsam mthong bdag gis dir 
BO_T02_D2759:138b-21	bla ma'i gsung gi rgyud don bsdus //	138b	bla ma gsung gi brgyud don sdud 
BO_T02_D2759:138b-22	dge 'dis 'gro kun po ta la'i //	138b	dge dis gro kun po ta la 
BO_T02_D2759:138b-23	ri mchog nam zhig bgrod par 'gyur //	138b	ri mchog nam jig bgrod ba gyur 
BO_T02_D2759:138b-24	dpal thugs rje chen po po ta la ke ri'i rtse mo'i sgrub thabs rdzogs so//	138b	dpal thugs rje chen po po ta la ke ri rtse mo sgrub thabs rdzogs 
