segmentnr	original	folio	stemmed
BO_K06_D0035_H0036:410a-2	lhag ma ni rgyun du zhugs pa ste /	410a	lhag ma ni rgyun du jug ba ste 
BO_K06_D0035_H0036:410a-3	de 'das nas 'bras bu'i bar gyi dus nub pa zhes bya'o //	410a	de da nas bras bu ba gyi dus nub ba zhes byed 
BO_K06_D0035_H0036:410a-4	'di ni 'bras bu'i bar gyi dus nub pa zhes bya ba yin no //	410a	di ni bras bu ba gyi dus nub ba zhes byed ba yin no 
BO_K06_D0035_H0036:410a-5	bsgrub pa'i bar gyi dus zhes bya ba ni /	410a	sgrub ba ba gyi dus zhes byed ba ni 
BO_K06_D0035_H0036:410a-6	zhi gnas dang / lhag mthong gi lam gyi 'bras bu bslab par mi nus par pham pa bzhi po bsrung bar nus pa tsam mo /	410a	zhi gnas dang lhag mthong gi lam gyi bras bu bslab ba mi nus ba pham ba bzhi po bsrung ba nus ba tsam mo 
BO_K06_D0035_H0036:410a-7	song zhing song ba'i dus su /	410a	gro zhing gro ba dus su 
BO_K06_D0035_H0036:410a-8	pham pa bzhi po de nyid bsrung ba tsam mo //	410a	pham ba bzhi po de nyid bsrung ba tsam mo 
BO_K06_D0035_H0036:410a-9	pham pa bzhi po srung bar byed pa ni /	410a	pham ba bzhi po srung ba byed ba ni 
BO_K06_D0035_H0036:410a-10	dge slong rnams stong phrag gcig gi nang na brgya tsam yod na yang bsgrub pa'i bar gyi dus nub pa zhes mi bya'o //	410a	dge slong rnams stong phrag gcig gi nang na brgya tsam yod na yang sgrub ba ba gyi dus nub ba zhes mi byed 
BO_K06_D0035_H0036:410a-11	brgya'i nang na dge slong gcig tsam yod pa las sdom pa zhig pa dang / sha bi na bsgrub pa'i bar gyi dus nub pa zhes bya'o //	410a	brgya nang na dge slong gcig tsam yod ba las sdom ba jig ba dang sha bi na sgrub ba ba gyi dus nub ba zhes byed 
BO_K06_D0035_H0036:410a-12	'di ni bsgrub pa'i bar gyi dus nub pa zhes bya'o //	410a	di ni sgrub ba ba gyi dus nub ba zhes byed 
BO_K06_D0035_H0036:410a-13	lung gi bar gyi dus zhes bya ba ni /	410a	lung gi ba gyi dus zhes byed ba ni 
BO_K06_D0035_H0036:410a-14	sangs rgyas kyi gsung rab sde snod gsum po'i don mi go zhing sgra tsam klog pa dang / po ti yod pa'i bar ni lung gi bar gyi dus yongs su rdzogs pa zhes bya'o //	410a	sangs rgya kyi gsung rab sde snod gsum po don mi go zhing sgra tsam klog ba dang po ti yod ba ba ni lung gi ba gyi dus yongs su rdzogs ba zhes byed 
BO_K06_D0035_H0036:410a-15	song zhing song ba'i dus su rtsod pa'i dus kyi rgyal po rnams chos ma yin pa byed par 'gyur ro //	410a	gro zhing gro ba dus su rtsod ba dus kyi rgyal po rnams chos ma yin ba byed ba gyur ro 
BO_K06_D0035_H0036:410a-16	blon po la sogs pa rnams kyang chos ma yin pa byed par 'gyur te /	410a	blon po la sogs ba rnams kyang chos ma yin ba byed ba gyur te 
BO_K06_D0035_H0036:410a-17	de nas yul 'khor rnams dang / ljongs rnams kyang de bzhin no //	410a	de nas yul khor rnams dang ljongs rnams kyang de bzhin no 
BO_K06_D0035_H0036:410b-0	de rnams @410b kyis chos ma yin pa'i rgyu yis lha rnams char legs par mi 'bebs so //	410b	de rnams kyis chos ma yin ba rgyu yis lha rnams char legs ba mi bebs so 
BO_K06_D0035_H0036:410b-1	'bru rnams legs par mi smin no //	410b	bru rnams legs ba mi smin no 
BO_K06_D0035_H0036:410b-2	de rnams kyi 'bru ma smin pas dge slong gi dge 'dun la bza' ba ster mi nus so //	410b	de rnams kyi bru ma smin ba dge slong gi dge dun la bza ba ster mi nus so 
BO_K06_D0035_H0036:410b-3	dge slong rnams kyis kha zas ma rnyed pas slob ma dang / yang slob rnams 'dzin par mi nus so //	410b	dge slong rnams kyis kha zas ma rnyed ba slob ma dang yang slob rnams dzin ba mi nus so 
BO_K06_D0035_H0036:410b-4	song zhing song ba'i dus su lung gi dus dman pa'o //	410b	gro zhing gro ba dus su lung gi dus dman ba 
BO_K06_D0035_H0036:410b-5	dang po ni rab tu byed pa chen po nyams par 'gyur ro //	410b	dang po ni rab tu byed ba chen po nyams ba gyur ro 
BO_K06_D0035_H0036:410b-6	de nub nas ya ma kam gi tshigs su bcad pa dang / bzhi dang / gang zag dang / gdags pa dang / sku gdung gi gtam dang / rnam 'byed dang / chos bsdu ba nub par 'gyur ba'i /	410b	de nub nas ya ma kam gi tshigs su gcod ba dang bzhi dang gang zag dang dogs ba dang sku gdung gi dam dang rnam byed dang chos sdud ba nub ba gyur ba 
BO_K06_D0035_H0036:410b-7	chos mngon sde snod nub nas /	410b	chos mngon sde snod nub nas 
BO_K06_D0035_H0036:410b-8	mdo sde'i sde snod nub par 'gyur ro //	410b	mdo sde sde snod nub ba gyur ro 
BO_K06_D0035_H0036:410b-9	de nas aam ga phyi ma'i sde pa nub par 'gyur ro; ;aam ga phyi ma'i sde pa nub nas /	410b	de nas aam ga phyi ma sde ba nub ba gyur ro; ;aam ga phyi ma sde ba nub nas 
BO_K06_D0035_H0036:410b-10	yang dag par ldan pa'i sde pa nub par 'gyur ro //	410b	yang dag ba ldan ba sde ba nub ba gyur ro 
BO_K06_D0035_H0036:410b-11	bar ma'i sde pa dang / ring po'i sde pa nub par 'gyur ro //	410b	ba ma sde ba dang ring po sde ba nub ba gyur ro 
BO_K06_D0035_H0036:410b-12	ring po'i sde pa nub nas 'dul ba dang bcas pa'i skyes rabs gnas so //	410b	ring po sde ba nub nas dul ba dang cha ba skye rabs gnas so 
BO_K06_D0035_H0036:410b-13	'dul ba'i sde snod la yang ngo tsha dang ldan pa tsam 'dzin no //	410b	dul ba sde snod la yang ngo tsha dang ldan ba tsam dzin no 
BO_K06_D0035_H0036:410b-14	song zhing song ba'i dus su skyes pa'i rabs tsam yang 'dzin par mi nus so //	410b	gro zhing gro ba dus su skye ba rabs tsam yang dzin ba mi nus so 
BO_K06_D0035_H0036:410b-15	dang po thams cad sgrol gyi skyes pa'i rabs nub par 'gyur ro //	410b	dang po thams cad sgrol gyi skye ba rabs nub ba gyur ro 
BO_K06_D0035_H0036:410b-16	tha mar lo ma med pa'i skyes pa'i rabs nub par 'gyur ro //	410b	tha mar lo ma med ba skye ba rabs nub ba gyur ro 
BO_K06_D0035_H0036:411a-0	skyes rabs rnams nub nas @411a *//	411a	skye rabs rnams nub nas 
BO_K06_D0035_H0036:411a-1	'dul ba'i sde snod 'ba' zhig 'dzin no //	411a	dul ba sde snod ba jig dzin no 
BO_K06_D0035_H0036:411a-2	song zhing song ba'i dus su mi gang zhig gis sangs rgyas kyi gsung rab kyi tshigs su bcad pa gcig tsam dar bar byed na /	411a	gro zhing gro ba dus su mi gang jig gis sangs rgya kyi gsung rab kyi tshigs su gcod ba gcig tsam dar ba byed na 
BO_K06_D0035_H0036:411a-3	lung gi bar gyi dus nub pa med do //	411a	lung gi ba gyi dus nub ba med do 
BO_K06_D0035_H0036:411a-4	gang zhig rgyal po chos la dad pa'i dus su glang po che'i rgyab tu gser gyi za ma tog gcig gzhag ste /	411a	gang jig rgyal po chos la dad ba dus su glang po che rgyab tu gser gyi za ma tog gcig jog ste 
BO_K06_D0035_H0036:411a-5	nor stong phrag gcig de ru bcug nas sangs rgyas kyis gsungs pa'i tshigs su bcad pa gcig gang gis shes pa des nor stong phrag de long zhes grong khyer gyi dbus su rol mo'i sgra lan gsum bsgrags nas de skad brjod de /	411a	nor stong phrag gcig de ru jug nas sangs rgya kyis gsungs ba tshigs su gcod ba gcig gang gis shes ba des nor stong phrag de long zhes grong khyer gyi dbus su rol mo sgra lan gsum sgrog nas de skad rjod de 
BO_K06_D0035_H0036:411a-6	de len par mi nus pa na nor stong phrag de rgyal po'i mdzod du yang 'jog go /	411a	de len ba mi nus ba na nor stong phrag de rgyal po mdzod du yang jog go 
BO_K06_D0035_H0036:411a-7	de'i dus ni lung gi bar gyi dus nub pa'i dus su 'gyur ro; ;'di ni lung gi bar gyi dus nub pa'i dus zhes bya ba yin no //	411a	de dus ni lung gi ba gyi dus nub ba dus su gyur ro; ;di ni lung gi ba gyi dus nub ba dus zhes byed ba yin no 
BO_K06_D0035_H0036:411a-8	song zhing song ba'i dus su chos gos 'dzin pa dang / lhung bzed 'dzin pa dang / gcer bu pa'i dge sbyong dang 'dra bar chag tshang ku ba'i snod /	411a	gro zhing gro ba dus su chos gos dzin ba dang lhung bzed dzin ba dang bcer bu ba dge sbyong dang dra ba chag tshang ku ba snod 
BO_K06_D0035_H0036:411a-9	slong ba'i snod dang / lag pa'i rtse mo la 'phyang ba'i tshul dang 'dra ba dang dra ba'i nang du khyer nas 'gro ba'o //	411a	slong ba snod dang lag ba rtse mo la phyang ba tshul dang dra ba dang dra ba nang du khyer nas gro ba 
BO_K06_D0035_H0036:411a-10	song zhing song ba'i dus su gos dur smrig gis bdag la ci byed /	411a	gro zhing gro ba dus su gos dur smrig gis bdag la ci byed 
BO_K06_D0035_H0036:411a-11	cung zad tshos su byas pa'i dum bu lag pa'am /	411a	cung zad tshos su byed ba dum bu lag ba 
BO_K06_D0035_H0036:411a-12	mgrin pa'am / rna ba rnams su'am /	411a	mgrin ba rna ba rnams su 
BO_K06_D0035_H0036:411a-13	skra rnams la bgebs so //	411a	skra rnams la bgebs so 
BO_K06_D0035_H0036:411b-0	bag ma @411b len pa dang / so nam dang / tshong la sogs pa byas nas /	411b	bag ma len ba dang so nam dang tshong la sogs ba byed nas 
BO_K06_D0035_H0036:411b-1	'tsho ba'i phyir du spyod cing 'gro bar byed do //	411b	tsho ba phyir du spyod cing gro ba byed do 
BO_K06_D0035_H0036:411b-2	de'i tshe yon ster cing dge 'dun gyi ched du de thams cad ster bar byed de /	411b	de tshe yon ster cing dge dun gyi ched du de thams cad ster ba byed de 
BO_K06_D0035_H0036:411b-3	de'i tshengs / kun dga' bo /	411b	de tshengs kun dga bo 
BO_K06_D0035_H0036:411b-4	dge 'dun gyi yon gyi 'bras bu ni grangs med par bshad do //	411b	dge dun gyi yon gyi bras bu ni grangs med ba chad do 
BO_K06_D0035_H0036:411b-5	song zhing song ba'i dus su 'di ci bdag gi don du dur smrig gi dum bu btogs nas dgon pa'am /	411b	gro zhing gro ba dus su di ci bdag gi don du dur smrig gi dum bu thog nas dgon ba 
BO_K06_D0035_H0036:411b-6	nags tshal du skyur bar byed do //	411b	nags tshal du skyur ba byed do 
BO_K06_D0035_H0036:411b-7	de rnams kyi dus su rtags tsam 'dzin pa'i bar gyi dus nub par 'gyur ro //	411b	de rnams kyi dus su rtags tsam dzin ba ba gyi dus nub ba gyur ro 
BO_K06_D0035_H0036:411b-8	'di ni rtags tsam 'dzin pa'i bar gyi dus nub pa'i dus zhes bya ba yin no //	411b	di ni rtags tsam dzin ba ba gyi dus nub ba dus zhes byed ba yin no 
BO_K06_D0035_H0036:411b-9	de nas yang dag par rdzogs pa'i sangs rgyas kyi bstan pa lo stong phrag lnga pa la rnyed pa dang / bkur sti la sogs pa'i rnyed pa chung ngo //	411b	de nas yang dag ba rdzogs ba sangs rgya kyi ston ba lo stong phrag lnga ba la rnyed ba dang bkur sti la sogs ba rnyed ba chung ngo 
BO_K06_D0035_H0036:411b-10	sku gdung rnams bsnyen bkur byed pa'i gnas su 'gro bar byed do //	411b	sku gdung rnams snyen bkur byed ba gnas su gro ba byed do 
BO_K06_D0035_H0036:411b-11	song zhing song ba'i dus su gnas thams cad du bkur sti dang / bsti stang ma thob nas /	411b	gro zhing gro ba dus su gnas thams cad du bkur sti dang sti stang ma thob nas 
BO_K06_D0035_H0036:411b-12	bstan pa tha ma'i dus su klu'i yul dang / lha'i 'jig rten dang / tshangs pa'i 'jig rten gyi gnas thams cad nas 'ongs nas /	411b	ston ba tha ma dus su klu yul dang lha jig rten dang tshangs ba jig rten gyi gnas thams cad nas ngs nas 
BO_K06_D0035_H0036:411b-13	sku gdung thams cad byang chub kyi snying po kho nar bsdus te sangs rgyas kyi sku ru gyur nas /	411b	sku gdung thams cad byang chub kyi snying po kho nar sdud te sangs rgya kyi sku ru gyur nas 
BO_K06_D0035_H0036:411b-14	gshin rje'i rdzu 'phrul du ma ston pa dang 'dra bar gzhan la ston no //	411b	gshin rje rdzu phrul du ma ston ba dang dra ba gzhan la ston no 
BO_K06_D0035_H0036:411b-15	de'i gnas su sems can mir gyur pa'i ming yang med do //	411b	de gnas su sems can mir gyur ba ming yang med do 
BO_K06_D0035_H0036:411b-16	stong phrag bcu'i lha'i 'jig rten gyi khor yug gi bar thams cad 'dus nas /	411b	stong phrag chu lha jig rten gyi khor yug gi ba thams cad du nas 
BO_K06_D0035_H0036:412a-0	de ring stobs bcu @412a *//	412a	de ring stobs chu 
BO_K06_D0035_H0036:412a-1	pa yongs su mya ngan las 'da' bar byed do //	412a	ba yongs su mya ngan las da ba byed do 
BO_K06_D0035_H0036:412a-2	deng nas bzung nas mun nag tu gyur to zhes du bar byed do //	412a	deng nas bzung nas mun nag tu gyur to zhes du ba byed do 
BO_K06_D0035_H0036:412a-3	sku gdung thams cad la me'i khams langs nas de'i sku lus lhag ma med bar sreg par byed do //	412a	sku gdung thams cad la me khams ldang nas de sku lus lhag ma med ba sreg ba byed do 
BO_K06_D0035_H0036:412a-4	'di ni sku gdung gi bar gyi dus nub ba zhes bya ba yin no //	412a	di ni sku gdung gi ba gyi dus nub ba zhes byed ba yin no 
BO_K06_D0035_H0036:412a-5	de nas lo stong phrag lnga po 'dir bstan pa nub par gyur nas 'jig rten ba rnams la mi dge ba lhag par 'phel bar byed do //	412a	de nas lo stong phrag lnga po dir ston ba nub ba gyur nas jig rten ba rnams la mi dge ba lhag ba phel ba byed do 
BO_K06_D0035_H0036:412a-6	zhes bya ba'i don no //	412a	zhes byed ba don no 
BO_K06_D0035_H0036:412a-7	mi rnams la ngo tsha dang / khrel med par 'gyur zhing /	412a	mi rnams la ngo tsha dang khrel med ba gyur zhing 
BO_K06_D0035_H0036:412a-8	ma dang / bu mo dang / sring mo la sogs pa'i 'du shes med par 'gyur ro //	412a	ma dang bu mo dang sring mo la sogs ba du shes med ba gyur ro 
BO_K06_D0035_H0036:412a-9	phag dang / ce spyang la sogs pa dang 'dra bar ngo tsha med par 'gyur ro //	412a	phag dang ce spyang la sogs ba dang dra ba ngo tsha med ba gyur ro 
BO_K06_D0035_H0036:412a-10	de nas mi dge ba la sbyor zhing tshe bri nas tshe lo bcu par 'gyur ro //	412a	de nas mi dge ba la sbyor zhing tshe bri nas tshe lo chu ba gyur ro 
BO_K06_D0035_H0036:412a-11	lo lnga pa'i khye'u la lo lnga pa'i bu mo bag mar len no //	412a	lo lnga ba khyeu la lo lnga ba bu mo bag mar len no 
BO_K06_D0035_H0036:412a-12	yang lo lnga'i nang nyid du bu dang / bu mo dang / tsha bo dang / tsha mo'ang 'byung ngo //	412a	yang lo lnga nang nyid du bu dang bu mo dang tsha bo dang tsha mo byung ngo 
BO_K06_D0035_H0036:412a-13	de'i dus su mtshon gyi bskal pa bar ma 'byung bar 'gyur ro //	412a	de dus su mtshon gyi bskal ba ba ma byung ba gyur ro 
BO_K06_D0035_H0036:412a-14	bskal pa bar ma gsum ste /	412a	bskal ba ba ma gsum ste 
BO_K06_D0035_H0036:412a-15	mu ge'i bskal pa bar ma dang / nad kyi bskal pa bar ma dang / mtshon gyi bskal pa bar ma'o //	412a	mu ge bskal ba ba ma dang nad kyi bskal ba ba ma dang mtshon gyi bskal ba ba ma 
BO_K06_D0035_H0036:412a-16	de la gang gi tshe 'jig rten gyi sems can rnams la 'dod pa lhag par skyes nas /	412a	de la gang gi tshe jig rten gyi sems can rnams la dod ba lhag ba skye nas 
BO_K06_D0035_H0036:412a-17	mu ge'i bskal pa bar mar 'gyur ro //	412a	mu ge bskal ba ba mar gyur ro 
BO_K06_D0035_H0036:412a-18	gang gi tshe gti mug lhag bar che ste /	412a	gang gi tshe gti mug lhag ba che ste 
BO_K06_D0035_H0036:412a-19	nad kyi bskal pa bar mar 'gyur ro //	412a	nad kyi bskal ba ba mar gyur ro 
BO_K06_D0035_H0036:412b-0	gang gi tshe skyon du @412b gyur pa de'i dus su mtshon gyi bskal ba bar mar 'gyur ro //	412b	gang gi tshe skyon du gyur ba de dus su mtshon gyi bskal ba ba mar gyur ro 
BO_K06_D0035_H0036:412b-1	mu ge'i bskal pa bar mas sems can rnams brlag par byas nas yi dvags su skye bar 'gyur ro //	412b	mu ge bskal ba ba mas sems can rnams brlag ba byed nas yi dvags su skye ba gyur ro 
BO_K06_D0035_H0036:412b-2	nad kyi bskal ba bar mas sems can rnams brlag par byas nas /	412b	nad kyi bskal ba ba mas sems can rnams brlag ba byed nas 
BO_K06_D0035_H0036:412b-3	dud 'gror skye bar byed do //	412b	dud gror skye ba byed do 
BO_K06_D0035_H0036:412b-4	mtshon gyi bskal ba bar mas sems can rnams brlag par byas nas /	412b	mtshon gyi bskal ba ba mas sems can rnams brlag ba byed nas 
BO_K06_D0035_H0036:412b-5	dmyal bar skye bar 'gyur ro //	412b	dmyal ba skye ba gyur ro 
BO_K06_D0035_H0036:412b-6	de'i tshe mi rnams phan tshun du ri dvags kyi 'du shes dang bcas pa thob par gyur nas /	412b	de tshe mi rnams phan tshun du ri dvags kyi du shes dang cha ba thob ba gyur nas 
BO_K06_D0035_H0036:412b-7	mtshon so gcig pa dang / mtshon so gnyis pa dang / spu gli'i so dang 'dra ba'i mtshon cha rnams bzung nas phan tshun gsod par byed do //	412b	mtshon so gcig ba dang mtshon so gnyis ba dang spu gli so dang dra ba mtshon cha rnams bzung nas phan tshun gsod ba byed do 
BO_K06_D0035_H0036:412b-8	de rnams su mkhas pa gang zhig des 'joms par thos nas ri'i sul la sogs par zhag bdun gyi kha zas bzung ste yib nas sdod do //	412b	de rnams su mkhas ba gang jig des joms ba thos nas ri sul la sogs ba zhag bdun gyi kha zas bzung ste yib nas sdod do 
BO_K06_D0035_H0036:412b-9	de rnams su ma yib pa'i sems can lhag ma rnams phan tshun du brdeg cing gsod do //	412b	de rnams su ma yib ba sems can lhag ma rnams phan tshun du brdeg cing gsod do 
BO_K06_D0035_H0036:412b-10	sa gzhi thams cad sha dang / khrag tu 'gyur ro //	412b	sa gzhi thams cad sha dang khrag tu gyur ro 
BO_K06_D0035_H0036:412b-11	de'i dus su sprin chen po 'dus nas char 'bebs par byed do //	412b	de dus su sprin chen po du nas char bebs ba byed do 
BO_K06_D0035_H0036:412b-12	lha yis char phab pa'i rjes su dri zhim pa'i char 'bab cing 'bab par byed do //	412b	lha yis char bebs ba rjes su dri zhim ba char bab cing bab ba byed do 
BO_K06_D0035_H0036:412b-13	de rnams kyi dus su gnas thams cad yid du 'ong bar 'gyur ro //	412b	de rnams kyi dus su gnas thams cad yid du ng ba gyur ro 
BO_K06_D0035_H0036:412b-14	gnas thams cad dag par gyur nas 'bras shun pa can char 'bab cing 'bab par 'gyur ro //	412b	gnas thams cad dag ba gyur nas bras shun ba can char bab cing bab ba gyur ro 
BO_K06_D0035_H0036:413a-0	'bras shun pa can gyi char phab pa'i rjes su 'bras shun pa med pa'i char 'bab cing @413a *//	413a	bras shun ba can gyi char bebs ba rjes su bras shun ba med ba char bab cing 
BO_K06_D0035_H0036:413a-1	'bab bar 'gyur ro //	413a	bab ba gyur ro 
BO_K06_D0035_H0036:413a-2	de'i rjes su gos dang / rgyan gyi char 'bab cing 'bab par byed do //	413a	de rjes su gos dang rgyan gyi char bab cing bab ba byed do 
BO_K06_D0035_H0036:413a-3	de'i mthar bus mo nub tsam gyi tshad dang mnyam pa'i rin po che sna bdun gyi char 'bab cing 'bab par byed do //	413a	de mthar bud mo nub tsam gyi tshad dang mnyam ba rin po che sna bdun gyi char bab cing bab ba byed do 
BO_K06_D0035_H0036:413a-4	de'i phyir bcom ldan 'das kyis bka' stsal pa /	413a	de phyir joms ldan da kyis bka stsal ba 
BO_K06_D0035_H0036:413a-5	dri zhim pa yi char 'bab cing //	413a	dri zhim ba yi char bab cing 
BO_K06_D0035_H0036:413a-6	shun can shun med 'bras kyi char //	413a	shun can shun med bras kyi char 
BO_K06_D0035_H0036:413a-7	gos dang rgyan gyi char 'bab pa //	413a	gos dang rgyan gyi char bab ba 
BO_K06_D0035_H0036:413a-8	de ltar dga' tshal mdzes pa bzhin //	413a	de ltar dga tshal mdzes ba bzhin 
BO_K06_D0035_H0036:413a-9	rin chen sna bdun ma lus pa'i //	413a	rin chen sna bdun ma lus ba 
BO_K06_D0035_H0036:413a-10	de yi gnas su char 'bab bo //	413a	de yi gnas su char bab bo 
BO_K06_D0035_H0036:413a-11	gnas kun gang bar byas nas ni //	413a	gnas kun gang ba byed nas ni 
BO_K06_D0035_H0036:413a-12	de tshe dga' tshal mdzes pa bzhin //	413a	de tshe dga tshal mdzes ba bzhin 
BO_K06_D0035_H0036:413a-13	de rnams 'das nas mi yib pa rnams 'thon te /	413a	de rnams da nas mi yib ba rnams thon te 
BO_K06_D0035_H0036:413a-14	de rnams 'thon nas phan tshun du 'khyung pa dang / du ba dang / tshul khrims lnga la sogs pa'i dge ba'i chos rnams rjes su dran par byas nas rdzogs par rtsom mo //	413a	de rnams thon nas phan tshun du khyung ba dang du ba dang tshul khrims lnga la sogs ba dge ba chos rnams rjes su dran ba byed nas rdzogs ba rtsom mo 
BO_K06_D0035_H0036:413a-15	de nas tshe lo bcu pa'i mi rnams las skyes pa'i bu dang / bu mo tshe lo nyi shu par 'phel lo //	413a	de nas tshe lo chu ba mi rnams las skye ba bu dang bu mo tshe lo nyi shu ba phel lo 
BO_K06_D0035_H0036:413a-16	de nas mi rnams la lhag par chos 'phel bas go rim bzhin du tshe 'phel te tshe lo grangs med par 'gyur ro //	413a	de nas mi rnams la lhag ba chos phel ba go rim bzhin du tshe phel te tshe lo grangs med ba gyur ro 
BO_K06_D0035_H0036:413a-17	de'i tshe sems can rnams la rgas pa dang / 'chi ba mi mthong bar 'gyur ro //	413a	de tshe sems can rnams la rga ba dang chi ba mi mthong ba gyur ro 
BO_K06_D0035_H0036:413a-18	de ltar sems can gzhan yang bag yod par 'gyur te /	413a	de ltar sems can gzhan yang bag yod ba gyur te 
BO_K06_D0035_H0036:413a-19	dmyal ba'i sdug bsngal zhes bya ba ni ci /	413a	dmyal ba sdug sngal zhes byed ba ni ci 
BO_K06_D0035_H0036:413a-20	zhes sems can rnams sems pa med do //	413a	zhes sems can rnams sems ba med do 
BO_K06_D0035_H0036:413b-0	de nas tshe @413b grangs med pa rnams 'bri bar byed do //	413b	de nas tshe grangs med ba rnams bri ba byed do 
BO_K06_D0035_H0036:413b-1	sngar bzhin du bri nas tshe lo brgyad khri par 'gyur ro //	413b	sngar bzhin du bri nas tshe lo brgyad khri ba gyur ro 
BO_K06_D0035_H0036:413b-2	de'i dus su 'dzam bu'i gling thams cad du lha'i bu mo'i skal ba dang 'dra bar bud med dang; de ltar skyes pa dang bcas pas gang bar 'gyur ro //	413b	de dus su dzam bu gling thams cad du lha bu mo skal ba dang dra ba bud med dang; de ltar skye ba dang cha ba gang ba gyur ro 
