segmentnr	original	folio	stemmed
BO_T02_D1878:84b-21	de dag kyang cha shas bral zhing mun pa dang snang ba'i skabs mi 'byed cing /	84b	de dag kyang cha shas bral zhing mun ba dang snang ba skabs mi byed cing 
BO_T02_D1878:84b-22	rigs mthun pa'i skabs dang bcas par yongs su rtog go //	84b	rigs mthun ba skabs dang cha ba yongs su rtogs go 
BO_T02_D1878:84b-23	kha cig ni de dag yang dag par 'dus nas rigs mthun pa'i go skabs kyang mi 'byed cing 'byar nas dmigs pa med par yongs su rtog go //	84b	kha cig ni de dag yang dag ba du nas rigs mthun ba go skabs kyang mi byed cing byor nas dmigs ba med ba yongs su rtogs go 
BO_T02_D1878:85a-0	de dag las @85a * //	85a	de dag las 
BO_T02_D1878:85a-1	phyogs dang po ma grub cing rig pa mi bzod par bstan pa'i phyir /	85a	phyogs dang po ma grub cing rig ba mi bzod ba ston ba phyir 
BO_T02_D1878:85a-2	bla ma chen po'i zhal snga nas //	85a	bla ma chen po zhal snga nas 
BO_T02_D1878:85a-3	dkar po la sogs gang zhig dang po ru //	85a	dkar po la sogs gang jig dang po ru 
BO_T02_D1878:85a-4	mthong ba de nyid dus gzhan mthong ba min //	85a	mthong ba de nyid dus gzhan mthong ba min 
BO_T02_D1878:85a-5	de gnyis phan tshun mi mthun phir na yang //	85a	de gnyis phan tshun mi mthun phir(d) na yang 
BO_T02_D1878:85a-6	rtag tu bde ba la sogs dag dang / mtshungs //	85a	rtag tu bde ba la sogs dag dang mtshungs 
BO_T02_D1878:85a-7	gzugs la sogs pa gcig pa ma yin te /	85a	gzugs la sogs ba gcig ba ma yin te 
BO_T02_D1878:85a-8	thog mtha' la sogs dbye ba yis mthong ngo //	85a	thogs mtha la sogs byed ba yis mthong ngo 
BO_T02_D1878:85a-9	zhes gsungs te /	85a	zhes gsungs te 
BO_T02_D1878:85a-10	de yang yul dkar po la sogs pa rnam par shes pas skad cig ma dad par mthong ba de nyid skad cig ma gnyis pa la sogs par mthong ba ma yin no //	85a	de yang yul dkar po la sogs ba rnam ba shes ba skad cig ma dad ba mthong ba de nyid skad cig ma gnyis ba la sogs ba mthong ba ma yin no 
BO_T02_D1878:85a-11	'bras bu skad cig ma yin pa'i phyir ro //	85a	bras bu skad cig ma yin ba phyir ro 
BO_T02_D1878:85a-12	de bas na ngang po nye bar rnyed pa dang // phyi nas nye bar rnyed pa ni 'gags pa dang / yod pa nyid yin pas //	85a	de ba na ngang po nye ba rnyed ba dang phyi nas nye ba rnyed ba ni gag ba dang yod ba nyid yin ba 
BO_T02_D1878:85a-13	bde ba dang sdug bsngal ltar dus gcig tu yod pa ma yin no //	85a	bde ba dang sdug sngal ltar dus gcig tu yod ba ma yin no 
BO_T02_D1878:85a-14	de ltar ma yin na ni 'bras bu rtag par thal bar 'gyur ro //	85a	de ltar ma yin na ni bras bu rtag ba thal ba gyur ro 
BO_T02_D1878:85a-15	de ci'i phyir zhe na /	85a	de ci phyir zhe na 
BO_T02_D1878:85a-16	rgyu rtag pa yin pa'i phyir ro //	85a	rgyu rtag ba yin ba phyir ro 
BO_T02_D1878:85a-17	de bas na 'bras bu rim gyis 'byung bar snang bas /	85a	de ba na bras bu rim gyis byung ba snang ba 
BO_T02_D1878:85a-18	rgyu rnams kyang rim gyis 'byung bar shes par bya'o //	85a	rgyu rnams kyang rim gyis byung ba shes ba byed 
BO_T02_D1878:85a-19	de bas na rgyu rnams rtag par ga la 'gyur //	85a	de ba na rgyu rnams rtag ba ga la gyur 
BO_T02_D1878:85a-20	de skad du 'phags pa byams pas kyang /	85a	de skad du phag ba byams ba kyang 
BO_T02_D1878:85a-21	'bras bu rigs can nyer sbyor bas //	85a	bras bu rigs can nyer sbyor ba 
BO_T02_D1878:85a-22	rgyu rnams rtag pa'i bdag nyid min //	85a	rgyu rnams rtag ba bdag nyid min 
BO_T02_D1878:85a-23	zhes gsungs pa dang / slob dpon dbyig gnyen gyis kyang //	85a	zhes gsungs ba dang slob dpon dbyig gnyen gyis kyang 
BO_T02_D1878:85a-24	de yang gang tshe de yis tshe //	85a	de yang gang tshe de yis tshe 
BO_T02_D1878:85a-25	khyod kyis don de mi snang na //	85a	khyod kyis don de mi snang na 
BO_T02_D1878:85a-26	de ni mngon sum ji ltar 'dod //	85a	de ni mngon sum ji ltar dod 
BO_T02_D1878:85a-27	ces pa'i phyir ro //	85a	ces ba phyir ro 
BO_T02_D1878:85a-28	de bzhin du don thams cad gcig pa ma yin te /	85a	de bzhin du don thams cad gcig ba ma yin te 
BO_T02_D1878:85a-29	steng dang 'og la sogs pa'i cha sna tshogs su snang bas /	85a	steng dang g la sogs ba cha sna tshogs su snang ba 
BO_T02_D1878:85a-30	zin pa dang ma zin pa 'dra bar snang bas //	85a	zin ba dang ma zin ba dra ba snang ba 
BO_T02_D1878:85a-31	gom pa rim gyis kun du phyin pa dang / phra ba mi mthong zhing rags pa mthong ba dang / rta dang glang po che la sogs pa du ma ra snang ba'i phyir ro //	85a	gom ba rim gyis kun du phyin ba dang phra ba mi mthong zhing rags ba mthong ba dang rta dang glang po che la sogs ba du ma ra snang ba phyir ro 
BO_T02_D1878:85a-32	de bzhin du slob dpon chen po dbyig gnyen gyis kyang gcig na rim gyis 'gro ba med //	85a	de bzhin du slob dpon chen po dbyig gnyen gyis kyang gcig na rim gyis gro ba med 
BO_T02_D1878:85a-33	zin pa ma zin cig car med //	85a	zin ba ma zin cig car med 
BO_T02_D1878:85a-34	ris chad du mar snang ba dang // mig gis mi sod phra ba'ang med //	85a	ris chad du mar snang ba dang mig gis mi sod phra ba med 
BO_T02_D1878:85a-35	des gsungs pa dang / slob dpon pradzny'a sambha ba gu hyas kyang //	85a	des gsungs ba dang slob dpon pradznya sambha ba gu hyas kyang 
BO_T02_D1878:85a-36	ka ba la sgos dngos po la //	85a	ka ba la sgos dngos po la 
BO_T02_D1878:85a-37	steng 'og la sogs dbye ba yis //	85a	steng g la sogs byed ba yis 
BO_T02_D1878:85b-0	de la du mar @85b phye gyur na //	85b	de la du mar byed gyur na 
BO_T02_D1878:85b-1	gcig tu dmigs pa mi 'khrul ba'o //	85b	gcig tu dmigs ba mi khrul ba 
BO_T02_D1878:85b-2	zhes gsungs so //	85b	zhes gsungs so 
BO_T02_D1878:85b-3	phyogs gnyis pa yang ma grub par bstan pa'i phyir //	85b	phyogs gnyis ba yang ma grub ba ston ba phyir 
BO_T02_D1878:85b-4	bla ma chen po'i zhal snga nas /	85b	bla ma chen po zhal snga nas 
BO_T02_D1878:85b-5	rdul phran rnams kyi cha yang dam mthong ste /	85b	rdul phran rnams kyi cha yang dam mthong ste 
BO_T02_D1878:85b-6	du ma'i gzugs kyang ma yin zhes ba yang de bzhin no zhes gsungs te ;	85b	du ma gzugs kyang ma yin zhes ba yang de bzhin no zhes gsungs te 
BO_T02_D1878:85b-7	de yang don rnams rdul phra rab ma yin te /	85b	de yang don rnams rdul phra rab ma yin te 
BO_T02_D1878:85b-8	rdul phra rab mi dmigs shing rags ba la dmigs pa'i phyir ro //	85b	rdul phra rab mi dmigs shing rags ba la dmigs ba phyir ro 
BO_T02_D1878:85b-9	rags pa ni cha has kyi ngo bor snang bas rdul phra rab ma yin no //	85b	rags ba ni cha has kyi ngo bor snang ba rdul phra rab ma yin no 
BO_T02_D1878:85b-10	slob dpon pradznya sambha ba gu hyas kyang /	85b	slob dpon pradznya sambha ba gu hyas kyang 
BO_T02_D1878:85b-11	phra rab re re blos mi dmigs //	85b	phra rab re re blos mi dmigs 
BO_T02_D1878:85b-12	blos ni sbom po la dmigs te ;	85b	blos ni sbom po la dmigs te 
BO_T02_D1878:85b-13	/ sbom po cha shas bcas pas na //	85b	sbom po cha shas cha ba na 
BO_T02_D1878:85b-14	rdul phran yul du ma grub bo //	85b	rdul phran yul du ma grub bo 
BO_T02_D1878:85b-15	zhes gsungs so //	85b	zhes gsungs so 
BO_T02_D1878:85b-16	phyogs gsum pa ma grub par bstan pa'i phyir //	85b	phyogs gsum ba ma grub ba ston ba phyir 
BO_T02_D1878:85b-17	bla ma chen po'i zhal snga nas /	85b	bla ma chen po zhal snga nas 
BO_T02_D1878:85b-18	dbus kyi cha shas med pa'i rdul phran la //	85b	dbus kyi cha shas med ba rdul phran la 
BO_T02_D1878:85b-19	du ma'i rdul phran rjes 'brang med phyir dang // sa yi dkyil /	85b	du ma rdul phran rjes brang med phyir dang sa yi dkyil 
BO_T02_D1878:85b-20	'khor la sogs gzugs kyi tshogs //	85b	khor la sogs gzugs kyi tshogs 
BO_T02_D1878:85b-21	rags pa'i dbung du 'ga' yang mi 'gyur ro //	85b	rags ba dbung du ga yang mi gyur ro 
BO_T02_D1878:85b-22	zhes gsungs te de yang yul grub pa ma yin te /	85b	zhes gsungs te de yang yul grub ba ma yin te 
BO_T02_D1878:85b-23	rdul phra rab 'dus pa'i phyir ro //	85b	rdul phra rab du ba phyir ro 
BO_T02_D1878:85b-24	de yang rdul phra rab 'dus pa ni phyogs drug nas sam /	85b	de yang rdul phra rab du ba ni phyogs drug nas sam 
BO_T02_D1878:85b-25	phyogs gcig nas 'dus grang na /	85b	phyogs gcig nas du grang na 
BO_T02_D1878:85b-26	de la dang po ni rigs pa ma yin te /	85b	de la dang po ni rigs ba ma yin te 
BO_T02_D1878:85b-27	dbus na gnas pa'i rdul phra rab cha shas drug tu 'gyur ba'i phyir ro //	85b	dbus na gnas ba rdul phra rab cha shas drug tu gyur ba phyir ro 
BO_T02_D1878:85b-28	de ldan ni rdul phra rab nyid nyams par 'gyur ro //	85b	de ldan ni rdul phra rab nyid nyams ba gyur ro 
BO_T02_D1878:85b-29	gnyis pa ltar na yang ma yin te /	85b	gnyis ba ltar na yang ma yin te 
BO_T02_D1878:85b-30	rang bzhin gcig pa'i phyir gcig gi go gang yin pa der gzhan thim pas sa'i dkyil 'khor la sogs pa gong bur snang bar mi 'gyur ro //	85b	rang bzhin gcig ba phyir gcig gi go gang yin ba der gzhan thim ba sa dkyil khor la sogs ba gong bur snang ba mi gyur ro 
BO_T02_D1878:85b-31	de bas na rdul phra rab 'dus zhes byar mi rung ngo //	85b	de ba na rdul phra rab du zhes byar mi rung ngo 
BO_T02_D1878:85b-32	de las ma gtogs pa 'dus pa zhes bya ba'i gtan tshigs cung zad kyang mi snang bas 'dus pa yul ma yin no //	85b	de las ma gtogs ba du ba zhes byed ba gtan tshigs cung zad kyang mi snang ba du ba yul ma yin no 
BO_T02_D1878:85b-33	de skad du /	85b	de skad du 
BO_T02_D1878:85b-34	slob dpon dbyig gnyen gyis kyang //	85b	slob dpon dbyig gnyen gyis kyang 
BO_T02_D1878:85b-35	drug gis cig car sbyar ba na //	85b	drug gis cig car sbyor ba na 
BO_T02_D1878:85b-36	phra rab rdul cha drug tu 'gyur //	85b	phra rab rdul cha drug tu gyur 
BO_T02_D1878:85b-37	drug po dag gi go gcig na //	85b	drug po dag gi go gcig na 
BO_T02_D1878:85b-38	gong bu rdul phran tsam du 'gyur //	85b	gong bu rdul phran tsam du gyur 
BO_T02_D1878:85b-39	rdul phran sbyor ba med na ni //	85b	rdul phran sbyor ba med na ni 
BO_T02_D1878:85b-40	de 'dus yod pa de gang gi //	85b	de du yod ba de gang gi 
BO_T02_D1878:85b-41	zhes gsungs so //	85b	zhes gsungs so 
BO_T02_D1878:85b-42	slob dpon k'a ma las kyang //	85b	slob dpon ka ma las kyang 
BO_T02_D1878:85b-43	rdol phran 'dus pa med na ni //	85b	rdol phran du ba med na ni 
BO_T02_D1878:86a-0	gzhan gyi 'dus @86a * //	86a	gzhan gyi du 
BO_T02_D1878:86a-1	pa brjod dgos so //	86a	ba rjod dgos so 
BO_T02_D1878:86a-2	gtan tshigs cung zad mi snang bas //	86a	gtan tshigs cung zad mi snang ba 
BO_T02_D1878:86a-3	'dus pa yul du ma grub po //	86a	du ba yul du ma grub po 
BO_T02_D1878:86a-4	zhes gsungs so //	86a	zhes gsungs so 
BO_T02_D1878:86a-5	de ltar gzugs can gyi yul ma grub par bsten nas /	86a	de ltar gzugs can gyi yul ma grub ba sten nas 
BO_T02_D1878:86a-6	da ni gzugs can ma yin pa rnams ma grub par bstan pa'i phyir /	86a	da ni gzugs can ma yin ba rnams ma grub ba ston ba phyir 
BO_T02_D1878:86a-7	bla ma chen po'i zhal snga nas ;	86a	bla ma chen po zhal snga nas 
BO_T02_D1878:86a-8	bde ba la sogs rang gi las gang ni //	86a	bde ba la sogs rang gi las gang ni 
BO_T02_D1878:86a-9	'ga' yang ma mthong de ni yongs bzung bas //	86a	ga yang ma mthong de ni yongs bzung ba 
BO_T02_D1878:86a-10	dus gcig 'brel bar 'gyur ba med pas na //	86a	dus gcig brel ba gyur ba med ba na 
BO_T02_D1878:86a-11	gzugs la sogs pa bzhin du gzung 'dzin med //	86a	gzugs la sogs ba bzhin du gzung dzin med 
BO_T02_D1878:86a-12	ces gsungs so //	86a	ces gsungs so 
BO_T02_D1878:86a-13	de yang tshor ba la sogs pa rnams yul du grub pa ma yin te /	86a	de yang tshor ba la sogs ba rnams yul du grub ba ma yin te 
BO_T02_D1878:86a-14	de ci'i phyir zhe na ;	86a	de ci phyir zhe na 
BO_T02_D1878:86a-15	tshor ba la sogs pa 'das pa dang ma 'ongs pa dag ni /	86a	tshor ba la sogs ba da ba dang ma ngs ba dag ni 
BO_T02_D1878:86a-16	'gags pa dang ma skyes pa'i phyir don gzhan du 'gyur ba la ni 'bras bu bskyed pa'i nus pa yod pa ma yin pa'i phyir dang / da ltar byung ba la yang skye ba zhig yul du gyur pa'am /	86a	gag ba dang ma skye ba phyir don gzhan du gyur ba la ni bras bu skyed ba nus ba yod ba ma yin ba phyir dang da ltar byung ba la yang skye ba jig yul du gyur ba 
BO_T02_D1878:86a-17	skyes zin pa zhig yul 'gyur grang na /	86a	skye zin ba jig yul gyur grang na 
BO_T02_D1878:86a-18	dang po ni rigs dang / can ma yin te /	86a	dang po ni rigs dang can ma yin te 
BO_T02_D1878:86a-19	rang nyid skyes pa'i dus su ma byung ba'i phyir ro //	86a	rang nyid skye ba dus su ma byung ba phyir ro 
BO_T02_D1878:86a-20	gnyis pa yang rigs pa can ma yin te /	86a	gnyis ba yang rigs ba can ma yin te 
BO_T02_D1878:86a-21	shes pa yang de de'i rnam par skyes zin pa tshor ba la sogs pas phan btags pa cung zad kyang yod pa ma yin pas tshor ba la sogs pa yul du grub pa ma yin no //	86a	shes ba yang de de rnam ba skye zin ba tshor ba la sogs ba phan dogs ba cung zad kyang yod ba ma yin ba tshor ba la sogs ba yul du grub ba ma yin no 
BO_T02_D1878:86a-22	de skad du /	86a	de skad du 
BO_T02_D1878:86a-23	slob dpon chen po mche ba'i sdes kyang /	86a	slob dpon chen po mche ba sdes kyang 
BO_T02_D1878:86a-24	sim pa la sogs 'das dang ma 'ongs pa //	86a	sim ba la sogs da dang ma ngs ba 
BO_T02_D1878:86a-25	ma skyes pa dang 'gag pa dang // nus med 'bras bu skyes pa yi //	86a	ma skye ba dang gag ba dang nus med bras bu skye ba yi 
BO_T02_D1878:86a-26	skye ba'i tshe na med pa dang // skyes pa na ni skyes zin phyir //	86a	skye ba tshe na med ba dang skye ba na ni skye zin phyir 
BO_T02_D1878:86a-27	sim sogs yul du ma grub po //	86a	sim sogs yul du ma grub po 
BO_T02_D1878:86a-28	zhes gsungs so //	86a	zhes gsungs so 
BO_T02_D1878:86a-29	de las gzhan pa'i chos nam mkha' la sogs pa yul du grub po zhe na /	86a	de las gzhan ba chos nam mkha la sogs ba yul du grub po zhe na 
BO_T02_D1878:86a-30	de ni rigs pa ma yin te /	86a	de ni rigs ba ma yin te 
BO_T02_D1878:86a-31	btags pa tsam du yod pas 'bras bu skyed par mi nus pa dang / yang na 'bras bu dang rigs mthun zhing de dag nyid mi rtag par 'gyur ba dang / yang na dus thams cad pa nyid las 'bras bu dus gcig tu 'byung ba'i phyir ro ;	86a	dogs ba tsam du yod ba bras bu skyed ba mi nus ba dang yang na bras bu dang rigs mthun zhing de dag nyid mi rtag ba gyur ba dang yang na dus thams cad ba nyid las bras bu dus gcig tu byung ba phyir ro 
BO_T02_D1878:86a-32	/ de skad du slob dpon mche ba'i sdes kyang /	86a	de skad du slob dpon mche ba sdes kyang 
BO_T02_D1878:86a-33	nam mkha' la sogs rdzas med pas //	86a	nam mkha la sogs rdzas med ba 
BO_T02_D1878:86a-34	nus med 'bras bu skyed pa yin //	86a	nus med bras bu skyed ba yin 
BO_T02_D1878:86a-35	skyed na 'bras ltar mi rtag 'gyur //	86a	skyed na bras ltar mi rtag gyur 
BO_T02_D1878:86a-36	de dag rtag tshang de bas na /	86a	de dag rtag tshang de ba na 
BO_T02_D1878:86a-37	'bras bu rnams kyang tshang bar 'gyur //	86a	bras bu rnams kyang tshang ba gyur 
BO_T02_D1878:86a-38	de bas de dag thams cad kun //	86a	de ba de dag thams cad kun 
BO_T02_D1878:86b-0	yul du @86b dmigs pa 'khrul ba'o //	86b	yul du dmigs ba khrul ba 
BO_T02_D1878:86b-1	zhes gsungs so //	86b	zhes gsungs so 
BO_T02_D1878:86b-2	de bas na yul rnams yod pa ma yin pas na /	86b	de ba na yul rnams yod ba ma yin ba na 
BO_T02_D1878:86b-3	des skyes pa'i 'dzin pa'i shes pa rnams kyang yod pa ma yin te /	86b	des skye ba dzin ba shes ba rnams kyang yod ba ma yin te 
BO_T02_D1878:86b-4	gzung ba 'ga' yang med pa'i phyir ro //	86b	gzung ba ga yang med ba phyir ro 
BO_T02_D1878:86b-5	de skad du 'phags pa byams pa byams pas kyang gsungs pa /	86b	de skad du phag ba byams ba byams ba kyang gsungs ba 
BO_T02_D1878:86b-6	don dang sems can bdag rnam rig / rna ba'i rnam par shes pa ni //	86b	don dang sems can bdag rnam rig rna ba rnam ba shes ba ni 
BO_T02_D1878:86b-7	rab tu skye'o de don med //	86b	rab tu skye de don med 
BO_T02_D1878:86b-8	de med pas na de yang med //	86b	de med ba na de yang med 
BO_T02_D1878:86b-9	ces gsungs so //	86b	ces gsungs so 
BO_T02_D1878:86b-10	de bstan 'di dag thams cad rnam par shes par snang ba kho na nyid do //	86b	de ston di dag thams cad rnam ba shes ba snang ba kho na nyid do 
BO_T02_D1878:86b-11	mdo las kye rgyal ba'i sras dag / khams gsum pa 'di dag ni sems tsam mo zhes gsungs pa'i phyir ro //	86b	mdo las kye rgyal ba sras dag khams gsum ba di dag ni sems tsam mo zhes gsungs ba phyir ro 
BO_T02_D1878:86b-12	de la yang log par rtogs pa dag ni rnam pa gnyis te /	86b	de la yang log ba rtogs ba dag ni rnam ba gnyis te 
BO_T02_D1878:86b-13	kha cig don dam pa yod pa nyid du rtog cing rdzas nyid du sems pa dang / de las gzhan pa ni kun rdzob tu yod pa nyid lag nyis su snang bar sems so //	86b	kha cig don dam ba yod ba nyid du rtogs cing rdzas nyid du sems ba dang de las gzhan ba ni kun rdzob tu yod ba nyid lag nyis su snang ba sems so 
BO_T02_D1878:86b-14	de dag kyang rigs pa ma yin te rnam par shes pa ni don dam par med cing kun rdzob nyid do //	86b	de dag kyang rigs ba ma yin te rnam ba shes ba ni don dam ba med cing kun rdzob nyid do 
BO_T02_D1878:86b-15	de ci'i phyir zhe na /	86b	de ci phyir zhe na 
BO_T02_D1878:86b-16	rnam par shes pa rang bzhin med pa'i gtan tshigs rgyas pa ni /	86b	rnam ba shes ba rang bzhin med ba gtan tshigs rgya ba ni 
BO_T02_D1878:86b-17	slob dpon klu sgrub la sogs pas /	86b	slob dpon klu sgrub la sogs ba 
BO_T02_D1878:86b-18	dbu ma'i bstan bcos su bris pas 'dir 'bad par mi bya'o //	86b	dbu ma ston chos su bri ba dir bad ba mi byed 
BO_T02_D1878:86b-19	de skad du skye ba med pa bstan pa'i mdo las /	86b	de skad du skye ba med ba ston ba mdo las 
BO_T02_D1878:86b-20	lha'i bu chos thams cad ni sems tsam mo //	86b	lha bu chos thams cad ni sems tsam mo 
BO_T02_D1878:86b-21	de yang kun rdzob nyid de /	86b	de yang kun rdzob nyid de 
BO_T02_D1878:86b-22	don dam par mi dmigs so zhes 'byung ba dang / de nyid las de bas na gang nges par legs pa'i grong khyer du 'jug par 'dod pas rnam par shes pa kun rdzob nyid du shes par bya'o zhes gsungs so //	86b	don dam ba mi dmigs so zhes byung ba dang de nyid las de ba na gang nges ba legs ba grong khyer du jug ba dod ba rnam ba shes ba kun rdzob nyid du shes ba byed zhes gsungs so 
BO_T02_D1878:86b-23	de bzhin du mdo gzhan dag las kyang /	86b	de bzhin du mdo gzhan dag las kyang 
BO_T02_D1878:86b-24	rang bzhin med de rnam rig med //	86b	rang bzhin med de rnam rig med 
BO_T02_D1878:86b-25	dngos po yang med gzhi yang med //	86b	dngos po yang med gzhi yang med 
BO_T02_D1878:86b-26	ro dang 'dra ba'i mi mkhas pa //	86b	ro dang dra ba mi mkhas ba 
BO_T02_D1878:86b-27	byis pas 'di dag brtags pa'o //	86b	byis ba di dag rtog ba 
BO_T02_D1878:86b-28	zhes pa la sogs pa'o //	86b	zhes ba la sogs ba 
BO_T02_D1878:86b-29	bcom ldan 'das kyis lang kar gshegs pa las kyang /	86b	joms ldan da kyis lang kar gshegs ba las kyang 
BO_T02_D1878:86b-30	de'i phyir dngos bo thams cad rang bzhin med par grub bo zhes gsungs so //	86b	de phyir dngos bo thams cad rang bzhin med ba grub bo zhes gsungs so 
BO_T02_D1878:86b-31	de nyid las yang gsungs pa /	86b	de nyid las yang gsungs ba 
BO_T02_D1878:86b-32	gzhan brjod pa yi don dam pa //	86b	gzhan rjod ba yi don dam ba 
BO_T02_D1878:86b-33	dngos po 'di dag rang bzhin med //	86b	dngos po di dag rang bzhin med 
BO_T02_D1878:86b-34	gcig dang du ma'i rang bzhin gyis //	86b	gcig dang du ma rang bzhin gyis 
BO_T02_D1878:87a-0	@87a * // 'byor pa med pa gzugs brnyan 'dra //	87a	byor ba med ba gzugs rnyan dra 
BO_T02_D1878:87a-1	zhes pa la sogs pa de dang de la rnam pa mang po gsungs so //	87a	zhes ba la sogs ba de dang de la rnam ba mang po gsungs so 
BO_T02_D1878:87a-2	de ltar rnam par shes pa kun rdzob nyid du shes na yang 'khor ba dang mya ngan las 'das pa gnyis su rtog pa ni rigs pa ma yin te /	87a	de ltar rnam ba shes ba kun rdzob nyid du shes na yang khor ba dang mya ngan las da ba gnyis su rtogs ba ni rigs ba ma yin te 
BO_T02_D1878:87a-3	de ci'i phyir zhe na /	87a	de ci phyir zhe na 
BO_T02_D1878:87a-4	'khor ba'i chos ni mad pa'i phyir ro //	87a	khor ba chos ni mad ba phyir ro 
BO_T02_D1878:87a-5	rtsa ba'i rgyud las kyang /	87a	rtsa ba brgyud las kyang 
BO_T02_D1878:87a-6	mdor na phung po lnga rnams ni //	87a	mdor na phung po lnga rnams ni 
BO_T02_D1878:87a-7	sangs rgyas lnga ni rab tu grags //	87a	sangs rgya lnga ni rab tu grags 
BO_T02_D1878:87a-8	rdo rje ske mched nyid dag kyang //	87a	rdo rje ske mched nyid dag kyang 
BO_T02_D1878:87a-9	byang chub sems dpa'i dkyil 'khor ro //	87a	byang chub sems dpa dkyil khor ro 
BO_T02_D1878:87a-10	zhes gsungs pa dang / sa ni spyan zhes bya ba dang // chu yi khams ni m'a ma k'i //	87a	zhes gsungs ba dang sa ni spyan zhes byed ba dang chu yi khams ni ma ma k 
BO_T02_D1878:87a-11	dkar dang sgrol ma zhes bya ba //	87a	dkar dang sgrol ma zhes byed ba 
BO_T02_D1878:87a-12	med dang rlung du rab tu grags //	87a	med dang rlung du rab tu grags 
BO_T02_D1878:87a-13	zhes gsungs so //	87a	zhes gsungs so 
BO_T02_D1878:87a-14	'o na srid par snang zhing bya ba byed nus pa'i dngos po 'di 'khor ba ma yin nam de med na mya ngan las 'das pa yang gang la yod ce na /	87a	mang na srid ba snang zhing byed ba byed nus ba dngos po di khor ba ma yin nam de med na mya ngan las da ba yang gang la yod ce na 
BO_T02_D1878:87a-15	de'i phyir bla ma chen po'i zhal snga nas /	87a	de phyir bla ma chen po zhal snga nas 
BO_T02_D1878:87a-16	bdag tu 'dzin dang bdag gir 'dzin pa yis //	87a	bdag tu dzin dang bdag gir dzin ba yis 
