segmentnr	original	folio	stemmed
BO_K10_D0298_H0301:559b-12	kun tu thos sam /	559b	kun tu thos sam 
BO_K10_D0298_H0301:559b-13	shes sam / rtogs sam /	559b	shes sam rtogs sam 
BO_K10_D0298_H0301:559b-14	bcom ldan 'das /	559b	joms ldan da 
BO_K10_D0298_H0301:559b-15	mthong lags so //	559b	mthong lags so 
BO_K10_D0298_H0301:559b-16	bde bar gshegs pa /	559b	bde ba gshegs ba 
BO_K10_D0298_H0301:559b-17	mthong lags so //	559b	mthong lags so 
BO_K10_D0298_H0301:560a-0	'khums shing kun tu 'khums @560a *//	560a	khums shing kun tu khums 
BO_K10_D0298_H0301:560a-1	la 'tshal zhing rtogs so //	560a	la tshal zhing rtogs so 
BO_K10_D0298_H0301:560a-2	bcom ldan 'das kyis bka' stsal pa /	560a	joms ldan da kyis bka stsal ba 
BO_K10_D0298_H0301:560a-3	gsal rgyal / 'di ni /	560a	gsal rgyal di ni 
BO_K10_D0298_H0301:560a-4	sems can thams cad kyi ma /	560a	sems can thams cad kyi ma 
BO_K10_D0298_H0301:560a-5	sangs rgyas dang byang chub sems dpa' skyed pa /	560a	sangs rgya dang byang chub sems dpa skyed ba 
BO_K10_D0298_H0301:560a-6	nyan thos dang / rang sangs rgyas dang / yang dag par rdzogs pa'i sangs rgyas thams cad kyis phyag byas pa /	560a	nyan thos dang rang sangs rgya dang yang dag ba rdzogs ba sangs rgya thams cad kyis phyag byed ba 
BO_K10_D0298_H0301:560a-7	mchod pa / bsams pa /	560a	mchod ba bsams ba 
BO_K10_D0298_H0301:560a-8	bsgoms pa; shes rab kyi pha rol tu phyin pa sgra'i gzugs kyis sems can thams cad yongs su skyong bar byed pa /	560a	sgom pa; shes rab kyi pha rol tu phyin ba sgra gzugs kyis sems can thams cad yongs su skyong ba byed ba 
BO_K10_D0298_H0301:560a-9	mu stegs pa thams cad rnam par 'jig par byed pa /	560a	mu stegs ba thams cad rnam ba jig ba byed ba 
BO_K10_D0298_H0301:560a-10	sdang ba'i sems 'dus par byed pa /	560a	sdang ba sems du ba byed ba 
BO_K10_D0298_H0301:560a-11	sdig pa'i sems 'joms par byed pa /	560a	sdig ba sems joms ba byed ba 
BO_K10_D0298_H0301:560a-12	zhe sdang ba'i sems rnam par sel bar byed pa /	560a	zhe sdang ba sems rnam ba sel ba byed ba 
BO_K10_D0298_H0301:560a-13	gti mug gi sems rab tu 'jig par byed pa /	560a	gti mug gi sems rab tu jig ba byed ba 
BO_K10_D0298_H0301:560a-14	'dod chags kyi sems rnam par spong bar byed pa /	560a	dod chags kyi sems rnam ba spong ba byed ba 
BO_K10_D0298_H0301:560a-15	byang chub kyi sems yongs su skyong bar byed pa /	560a	byang chub kyi sems yongs su skyong ba byed ba 
BO_K10_D0298_H0301:560a-16	sangs rgyas kyi sems 'phel bar byed pa /	560a	sangs rgya kyi sems phel ba byed ba 
BO_K10_D0298_H0301:560a-17	sangs rgyas 'byung ba sten par byed pa; 'thab pa dang / 'gyed pa dang / 'khrug pa dang / rtsod pa dang / sdug bsngal ba dang / rmi lam ngan pa dang / kun 'dul ba thams cad 'jig pa /	560a	sangs rgya byung ba sten ba byed pa; thab ba dang gyed ba dang khrug ba dang rtsod ba dang sdug sngal ba dang rmi lam ngan ba dang kun dul ba thams cad jig ba 
BO_K10_D0298_H0301:560a-18	glo bur gyi nad dang / 'chi ba zhi bar byed pa dang / dus ma yin par 'chi ba dang / rims la sogs pa zhi bar byed pa /	560a	glo bur gyi nad dang chi ba zhi ba byed ba dang dus ma yin ba chi ba dang rims la sogs ba zhi ba byed ba 
BO_K10_D0298_H0301:560a-19	pha rol gyi dpung 'dul bar byed pa /	560a	pha rol gyi dpung dul ba byed ba 
BO_K10_D0298_H0301:560a-20	bdud rnam par 'jig par byed pa /	560a	bdud rnam ba jig ba byed ba 
BO_K10_D0298_H0301:560b-0	gdung @560b ba sel bar byed pa /	560b	gdung ba sel ba byed ba 
BO_K10_D0298_H0301:560b-1	skal pa bzang po yang dag par 'phel bar byed pa /	560b	skal ba bzang po yang dag ba phel ba byed ba 
BO_K10_D0298_H0301:560b-2	tshe dang nad med pa ster bar byed pa /	560b	tshe dang nad med ba ster ba byed ba 
BO_K10_D0298_H0301:560b-3	'chi ba'i 'jigs pa zhi bar byed pa /	560b	chi ba jigs ba zhi ba byed ba 
BO_K10_D0298_H0301:560b-4	thar pa dang dpal 'phel bar byed pa; gang gis thos nas rjes su yi rang ba de la yid bzhin gyi nor bu ltar 'bras bu rab tu ster ba /	560b	thar ba dang dpal phel ba byed pa; gang gis thos nas rjes su yi rang ba de la yid bzhin gyi nor bu ltar bras bu rab tu ster ba 
BO_K10_D0298_H0301:560b-5	yum shes rab kyi pha rol tu phyin pa gand'i'i gzugs kyis bzhugs so //	560b	yum shes rab kyi pha rol tu phyin ba gand gzugs kyis bzhugs so 
BO_K10_D0298_H0301:560b-6	zhes thos pa dang / gsal rgyal sems dang ba skyes nas yang bcom ldan 'das la 'di skad ces gsol to //	560b	zhes thos ba dang gsal rgyal sems dang ba skye nas yang joms ldan da la di skad ces gsol to 
BO_K10_D0298_H0301:560b-7	bcom ldan 'das /	560b	joms ldan da 
BO_K10_D0298_H0301:560b-8	'di'i tshad ni /	560b	di tshad ni 
BO_K10_D0298_H0301:560b-9	ji tsam lags /	560b	ji tsam lags 
BO_K10_D0298_H0301:560b-10	mdog ni / ci 'dra ba lags /	560b	mdog ni ci dra ba lags 
BO_K10_D0298_H0301:560b-11	bye brag ni /	560b	bye brag ni 
BO_K10_D0298_H0301:560b-12	du zhig lags /	560b	du jig lags 
BO_K10_D0298_H0301:560b-13	brdung ba ni /	560b	rdung ba ni 
BO_K10_D0298_H0301:560b-14	ci 'dra ba lags /	560b	ci dra ba lags 
BO_K10_D0298_H0301:560b-15	gang gis brdung bar bgyi /	560b	gang gis rdung ba bgyid 
BO_K10_D0298_H0301:560b-16	gang gis tshe gang gi dus na ji srid du brdung bar bgyi /	560b	gang gis tshe gang gi dus na ji srid du rdung ba bgyid 
BO_K10_D0298_H0301:560b-17	ji ltar gzhag par bgyi /	560b	ji ltar jog ba bgyid 
BO_K10_D0298_H0301:560b-18	de skad ces gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	560b	de skad ces gsol ba dang joms ldan da kyis bka stsal ba 
BO_K10_D0298_H0301:560b-19	'byor bar 'dod pas shing rnams ni //	560b	byor ba dod ba shing rnams ni 
BO_K10_D0298_H0301:560b-20	rab tu 'bad de brtag par bya //	560b	rab tu bad de rtog ba byed 
BO_K10_D0298_H0301:560b-21	tsandan bil ba pa la sha /	560b	tsandan bil ba ba la sha 
BO_K10_D0298_H0301:560b-22	aa shvadtha dang tsandan dmar; ;rgya star ta la kidshu ka /	560b	aa shvadtha dang tsandan dmar; ;rgya star ta la kidshu ka 
BO_K10_D0298_H0301:560b-23	shim sha ba dang ta ma la //	560b	shim sha ba dang ta ma la 
BO_K10_D0298_H0301:560b-24	aa mra star bu skyu ru ra //	560b	aa mra star bu skyu ru ra 
BO_K10_D0298_H0301:560b-25	ting ti sa ra aa shoo ka /	560b	ting ti sa ra aa shoo ka 
BO_K10_D0298_H0301:560b-26	'di dag thams cad med na yang //	560b	di dag thams cad med na yang 
BO_K10_D0298_H0301:560b-27	'o se las ni 'bad de bya //	560b	mang se las ni bad de byed 
BO_K10_D0298_H0301:560b-28	rgyal po 'bad pas thams cad du //	560b	rgyal po bad ba thams cad du 
BO_K10_D0298_H0301:560b-29	'di dag med na mi bya'o //	560b	di dag med na mi byed 
BO_K10_D0298_H0301:560b-30	tshad med shing ngan las byas dang // brdungs dang sgra ni mi 'byung ba'i //	560b	tshad med shing ngan las byed dang rdung dang sgra ni mi byung ba 
BO_K10_D0298_H0301:560b-31	sangs rgyas yum 'di brdungs na ni //	560b	sangs rgya yum di rdung na ni 
BO_K10_D0298_H0301:561a-0	yul 'khor 'tshe ba nges par @561a *//	561a	yul khor tshe ba nges ba 
BO_K10_D0298_H0301:561a-1	'byung // gtsug lag khang du dge slong rnams //	561a	byung gtsug lag khang du dge slong rnams 
BO_K10_D0298_H0301:561a-2	de bzhin blo ni mi mthun dang // nye bar gdung ba 'byung 'gyur zhing //	561a	de bzhin blo ni mi mthun dang nye ba gdung ba byung gyur zhing 
BO_K10_D0298_H0301:561a-3	rnam pa du mar rtsod par 'gyur //	561a	rnam ba du mar rtsod ba gyur 
BO_K10_D0298_H0301:561a-4	mu stegs can gyi dbang 'gyur zhing //	561a	mu stegs can gyi dbang gyur zhing 
BO_K10_D0298_H0301:561a-5	bdud kyang 'byung bar 'gyur ba yin //	561a	bdud kyang byung ba gyur ba yin 
BO_K10_D0298_H0301:561a-6	gdug pa'i klu ni du ma yis //	561a	gdug ba klu ni du ma yis 
BO_K10_D0298_H0301:561a-7	'bru rnams kyang ni nyams par byed //	561a	bru rnams kyang ni nyams ba byed 
BO_K10_D0298_H0301:561a-8	rgyal khams 'dir mang sems can rnams //	561a	rgyal khams dir mang sems can rnams 
BO_K10_D0298_H0301:561a-9	rnam par 'jig pa nyid du 'gyur //	561a	rnam ba jig ba nyid du gyur 
BO_K10_D0298_H0301:561a-10	gtsug lag khang yang 'jig 'gyur zhing //	561a	gtsug lag khang yang jig gyur zhing 
BO_K10_D0298_H0301:561a-11	chos kyang nub par 'gyur ba yin //	561a	chos kyang nub ba gyur ba yin 
BO_K10_D0298_H0301:561a-12	bdud kyi lha rnams dge slong gi /	561a	bdud kyi lha rnams dge slong gi 
BO_K10_D0298_H0301:561a-13	dge 'dun shin tu ma bsdams byed //	561a	dge dun shin tu ma sdom byed 
BO_K10_D0298_H0301:561a-14	de ltar yang dag shes nas kyang //	561a	de ltar yang dag shes nas kyang 
BO_K10_D0298_H0301:561a-15	legs par yongs su brtags te bya //	561a	legs ba yongs su rtog te byed 
BO_K10_D0298_H0301:561a-16	tshad ni chung ngu sor brgyad kyi //	561a	tshad ni chung ngu sor brgyad kyi 
BO_K10_D0298_H0301:561a-17	brgyad cu rtsa bzhi nyid bya zhing //	561a	brgyad cu rtsa bzhi nyid byed zhing 
BO_K10_D0298_H0301:561a-18	zheng du sor ni drug bya ste //	561a	zheng du sor ni drug byed ste 
BO_K10_D0298_H0301:561a-19	'phangs su yang ni gnyis bya'o //	561a	phen su yang ni gnyis byed 
BO_K10_D0298_H0301:561a-20	sor mo'i tshigs kyi tshad dag gis //	561a	sor mo tshigs kyi tshad dag gis 
BO_K10_D0298_H0301:561a-21	zur bzhir tshad ni gnyis pa yin //	561a	zur bzhir tshad ni gnyis ba yin 
BO_K10_D0298_H0301:561a-22	legs mnyam nyid ni shin tu gsal //	561a	legs mnyam nyid ni shin tu gsal 
BO_K10_D0298_H0301:561a-23	rtse gnyis sbal pa'i mgo bzhin no; ;de nas rdung bar byed pa yang //	561a	rtse gnyis sbal ba mgo bzhin no; ;de nas rdung ba byed ba yang 
BO_K10_D0298_H0301:561a-24	shing de nyid las bcad de bya //	561a	shing de nyid las gcod de byed 
BO_K10_D0298_H0301:561a-25	sor bcu gnyis kyi tshad dag la //	561a	sor chu gnyis kyi tshad dag la 
BO_K10_D0298_H0301:561a-26	zlum zhing rtse gnyis ne'u le'i mgo /	561a	zlum zhing rtse gnyis neu le mgo 
BO_K10_D0298_H0301:561a-27	chang zungs tshad kyang de bzhin te //	561a	chang zungs tshad kyang de bzhin te 
BO_K10_D0298_H0301:561a-28	shin tu 'jam dang rtsibs mnyam par //	561a	shin tu jam dang rtsibs mnyam ba 
BO_K10_D0298_H0301:561a-29	gang phyir de brdungs gzhan dgongs pa //	561a	gang phyir de rdung gzhan dgongs ba 
BO_K10_D0298_H0301:561a-30	'og tu'ang de yi khri bya ba //	561a	g tu de yi khri byed ba 
BO_K10_D0298_H0301:561a-31	gtsug lag khang gi sgo steng ngam //	561a	gtsug lag khang gi sgo steng ngam 
BO_K10_D0298_H0301:561a-32	yang na dbus ma'i steng du bya //	561a	yang na dbus ma steng du byed 
BO_K10_D0298_H0301:561b-0	de yi rab gnas @561b bya ba ni; ;shin tu brtan pa'i chos kyi sku //	561b	de yi rab gnas byed ba ni; ;shin tu brtan ba chos kyi sku 
BO_K10_D0298_H0301:561b-1	skyed pa ma yin 'jig byed min //	561b	skyed ba ma yin jig byed min 
BO_K10_D0298_H0301:561b-2	gdod nas ma skyes pa dge ba //	561b	gdod nas ma skye ba dge ba 
BO_K10_D0298_H0301:561b-3	de ltar rab gnas byas nas ni //	561b	de ltar rab gnas byed nas ni 
BO_K10_D0298_H0301:561b-4	de ni spyan dbyer gyur pa yin //	561b	de ni spyan dbyer gyur ba yin 
BO_K10_D0298_H0301:561b-5	gand'i'i spyan dbye byas nas kyang //	561b	gand spyan byed byed nas kyang 
BO_K10_D0298_H0301:561b-6	de 'og gtsug lag khang kun tu //	561b	de g gtsug lag khang kun tu 
BO_K10_D0298_H0301:561b-7	klu bdun gyis ni brgyan pa ltar //	561b	klu bdun gyis ni rgyan ba ltar 
BO_K10_D0298_H0301:561b-8	bskyed pa'i rim gyis brdung bar bya //	561b	skyed ba rim gyis rdung ba byed 
BO_K10_D0298_H0301:561b-9	de 'og dkon mchog gsum la ni //	561b	de g dkon(d) mchog gsum la ni 
BO_K10_D0298_H0301:561b-10	phyag byas nas ni brdung bya zhing //	561b	phyag byed nas ni rdung byed zhing 
BO_K10_D0298_H0301:561b-11	shangs tsha lan gsum brjod pas ni //	561b	shangs tsha lan gsum rjod ba ni 
BO_K10_D0298_H0301:561b-12	chos kyi rnga rnams brdung bar bya //	561b	chos kyi rnga rnams rdung ba byed 
BO_K10_D0298_H0301:561b-13	me tog gis ni de bzhin khrus //	561b	me tog gis ni de bzhin khru 
BO_K10_D0298_H0301:561b-14	zan za nyi ma 'char nub tshe //	561b	zan za nyi ma char nub tshe 
BO_K10_D0298_H0301:561b-15	dus gsum la ni lan gsum ste //	561b	dus gsum la ni lan gsum ste 
BO_K10_D0298_H0301:561b-16	sku khrus tshen lan gnyis bsngags //	561b	sku khru tshen lan gnyis bsngags 
BO_K10_D0298_H0301:561b-17	glo bur gnod pa char mi 'bab //	561b	glo bur gnod ba char mi bab 
BO_K10_D0298_H0301:561b-18	de bzhin 'thab dang rtsod pa dang // glog dang gnod pa chen po dang // gnas brtan rnams ni spyan 'dren dang // nad dang ma ge zhi ba'i phyir; ;ma 'tshal rim gyis brdung bar bya //	561b	de bzhin thab dang rtsod ba dang glog dang gnod ba chen po dang gnas brtan rnams ni spyan bgrang dang nad dang ma ge zhi ba phyir; ;ma tshal rim gyis rdung ba byed 
BO_K10_D0298_H0301:561b-19	dge slong rnams dang dge tshul gyis //	561b	dge slong rnams dang dge tshul gyis 
BO_K10_D0298_H0301:561b-20	dus rnams rtag tu brdung ba ste //	561b	dus rnams rtag tu rdung ba ste 
BO_K10_D0298_H0301:561b-21	gso sbyong la ni gnas tshe yi //	561b	gso sbyong la ni gnas tshe yi 
BO_K10_D0298_H0301:561b-22	dge bsnyen gyis kyang brdung bar bya //	561b	dge snyen gyis kyang rdung ba byed 
BO_K10_D0298_H0301:561b-23	mtshan nyid thams cad rdzogs pa dang // klu bdun gyis ni brgyan par bya //	561b	mtshan nyid thams cad rdzogs ba dang klu bdun gyis ni rgyan ba byed 
BO_K10_D0298_H0301:561b-24	rgyal po gang tshe yul 'khor du //	561b	rgyal po gang tshe yul khor du 
BO_K10_D0298_H0301:561b-25	gand'i'i de ni grags gyur pa //	561b	gand de ni grags gyur ba 
BO_K10_D0298_H0301:561b-26	der ni dpal dang grags pa dang // 'dod pa dang ni lo legs 'gyur //	561b	der ni dpal dang grags ba dang dod ba dang ni lo legs gyur 
BO_K10_D0298_H0301:561b-27	pha rol dpung gis 'jigs med cing //	561b	pha rol dpung gis jigs med cing 
BO_K10_D0298_H0301:561b-28	'bru rnams kyang ni nyams mi 'gyur //	561b	bru rnams kyang ni nyams mi gyur 
BO_K10_D0298_H0301:561b-29	sangs rgyas byin brlabs 'byor pa yis //	561b	sangs rgya byin brlabs byor ba yis 
BO_K10_D0298_H0301:561b-30	der ni bdud rnams 'dul bar 'gyur //	561b	der ni bdud rnams dul ba gyur 
BO_K10_D0298_H0301:562a-0	@562a *// chos kyi rnga ni srid rtser bcas //	562a	chos kyi rnga ni srid rtser cha 
BO_K10_D0298_H0301:562a-1	kun nas rab tu g-yo bar 'gyur //	562a	kun nas rab tu g-yo ba gyur 
BO_K10_D0298_H0301:562a-2	dmyal dang yi dvags 'jig rten rnams //	562a	dmyal dang yi dvags jig rten rnams 
BO_K10_D0298_H0301:562a-3	'jig par 'gyur bar the tshom med //	562a	jig ba gyur ba the tshom med 
BO_K10_D0298_H0301:562a-4	thams cad sangs rgyas rtag dad cing //	562a	thams cad sangs rgya rtag dad cing 
BO_K10_D0298_H0301:562a-5	thams cad chos la gzhol bar 'gyur //	562a	thams cad chos la gzhol ba gyur 
BO_K10_D0298_H0301:562a-6	der ni dge 'dun 'dul bar ldan //	562a	der ni dge dun dul ba ldan 
BO_K10_D0298_H0301:562a-7	mkhas pa rnams kyang 'phel bar 'gyur //	562a	mkhas ba rnams kyang phel ba gyur 
BO_K10_D0298_H0301:562a-8	'dod chags zhe sdang gti mug rnams //	562a	dod chags zhe sdang gti mug rnams 
BO_K10_D0298_H0301:562a-9	der ni nub par 'gyur ba yin //	562a	der ni nub ba gyur ba yin 
BO_K10_D0298_H0301:562a-10	rgyal po tshe ring chos ldan zhing //	562a	rgyal po tshe ring chos ldan zhing 
BO_K10_D0298_H0301:562a-11	bde ba dag dang ldan par 'gyur //	562a	bde ba dag dang ldan ba gyur 
BO_K10_D0298_H0301:562a-12	rgyal po gtsug lag khang kun tu //	562a	rgyal po gtsug lag khang kun tu 
BO_K10_D0298_H0301:562a-13	chos kyi rnga ni brdungs pa yis; ;sgra ni gang gi rna ba yi //	562a	chos kyi rnga ni rdung ba yis; ;sgra ni gang gi rna ba yi 
BO_K10_D0298_H0301:562a-14	lam dag tu ni grags gyur cing //	562a	lam dag tu ni grags gyur cing 
BO_K10_D0298_H0301:562a-15	dus bzhi dag tu thos pa ni //	562a	dus bzhi dag tu thos ba ni 
BO_K10_D0298_H0301:562a-16	de rnams byang chub thob par 'gyur //	562a	de rnams byang chub thob ba gyur 
BO_K10_D0298_H0301:562a-17	gang zhig snying nas yi rang ba //	562a	gang jig snying nas yi rang ba 
BO_K10_D0298_H0301:562a-18	de ni grol 'gyur the tshom med //	562a	de ni grol gyur the tshom med 
BO_K10_D0298_H0301:562a-19	gand'i'i mdo ni lan gcig thos //	562a	gand mdo ni lan gcig thos 
BO_K10_D0298_H0301:562a-20	mi de skye ba dran par 'gyur //	562a	mi de skye ba dran ba gyur 
BO_K10_D0298_H0301:562a-21	gang na mdo sde'i mchog 'di gnas //	562a	gang na mdo sde mchog di gnas 
BO_K10_D0298_H0301:562a-22	yul 'khor der yang 'byor bar 'gyur //	562a	yul khor der yang byor ba gyur 
BO_K10_D0298_H0301:562a-23	dus kun tu ni gnas pa dang // klog gam yang na mchod par byed //	562a	dus kun tu ni gnas ba dang klog gam yang na mchod ba byed 
BO_K10_D0298_H0301:562a-24	'di ni yid la 'dzin byed pa //	562a	di ni yid la dzin byed ba 
BO_K10_D0298_H0301:562a-25	sdig pa las ni grol bar 'gyur //	562a	sdig ba las ni grol ba gyur 
BO_K10_D0298_H0301:562a-26	bcom ldan 'das kyis de skad ces bka' stsal pa dang / rgyal po gsal rgyal bcom ldan 'das la yang dang yang du phyag byas nas song ngo //	562a	joms ldan da kyis de skad ces bka stsal ba dang rgyal po gsal rgyal joms ldan da la yang dang yang du phyag byed nas gro ngo 
BO_K10_D0298_H0301:562b-0	bcom ldan 'das kyis de skad ces bka' stsal nas thams @562b cad dang ldan pa'i 'khor de dang / lha dang / mi dang / lha ma yin dang / nam mkha' lding dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	562b	joms ldan da kyis de skad ces bka stsal nas thams cad dang ldan ba khor de dang lha dang mi dang lha ma yin dang nam mkha lding dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0298_H0301:562b-1	gand'i'i mdo rdzogs so ////	562b	gand mdo rdzogs so 
BO_K10_D0298_H0301:562b-2	rgya gar gyi mkhan po dharmma shr'i bha dra dang / lo ts'a ba dge slong tshul khrims yon tan gyis bsgyur /	562b	rgya gar gyi mkhan po dharmma shr bha dra dang lo tsa ba dge slong tshul khrims yon tan gyis sgyur 
BO_K10_D0298_H0301:562b-3	zhu chen gyi lo ts'a ba dge slong rin chen bzang pos bcos te gtan la phab pa /	562b	ju chen gyi lo tsa ba dge slong rin chen bzang pos chos te gtan la bebs ba 
