segmentnr	original	folio	stemmed
BO_T06_D4035:221a-18	'dod pa can 'dod pa de dag la tshul bzhin ma yin pas mtshan mar 'dzin cing mngon rtags su 'dzin pa de dag ni 'dod pa de dag la chags shing zhen pa nas lhag par chags pa'i bar du gyur nas yongs su spyod de /	221a	dod ba can dod ba de dag la tshul bzhin ma yin ba mtshan mar dzin cing mngon rtags su dzin ba de dag ni dod ba de dag la chags shing zhen ba nas lhag ba chags ba ba du gyur nas yongs su spyod de 
BO_T06_D4035:221a-19	de dag de ltar lhag par chags par gyur pas /	221a	de dag de ltar lhag ba chags ba gyur ba 
BO_T06_D4035:221a-20	'dod pa rnams la nyes dmigs yod bzhin du /	221a	dod ba rnams la nyes dmigs yod bzhin du 
BO_T06_D4035:221a-21	de ltar yang dag pa ji lta ba bzhin du mi shes te /	221a	de ltar yang dag ba ji lta ba bzhin du mi shes te 
BO_T06_D4035:221a-22	'dod pa 'di dag ni mi rtag pa /	221a	dod ba di dag ni mi rtag ba 
BO_T06_D4035:221a-23	gsob / gsob //	221a	gsob gsob 
BO_T06_D4035:221a-24	brdzun ba slu ba'i chos can /	221a	brdzun ba slu ba chos can 
BO_T06_D4035:221a-25	sgyu ma lta bu /	221a	sgyu ma lta bu 
BO_T06_D4035:221a-26	byis pa / 'drid pa /	221a	byis ba drid ba 
BO_T06_D4035:221a-27	mnog chung zhing nyes dmigs che ba ste /	221a	mnog chung zhing nyes dmigs che ba ste 
BO_T06_D4035:221a-28	de dag mnog ni chung la nyes dmigs ni ches che'o zhes 'dod pa rnams las nges par 'byung ba'i thabs yod bzhin du /	221a	de dag mnog ni chung la nyes dmigs ni ches che zhes dod ba rnams las nges ba byung ba thabs yod bzhin du 
BO_T06_D4035:221a-29	yang dag pa ji lta ba bzhin mi shes so //	221a	yang dag ba ji lta ba bzhin mi shes so 
BO_T06_D4035:221a-30	de dag tu 'dun pa'i 'dod chags 'dul ba nas /	221a	de dag tu dun ba dod chags dul ba nas 
BO_T06_D4035:221a-31	yang dag par 'da' ba'i bar gang yin pa de ni de dag las nges par 'byung ba'o //	221a	yang dag ba da ba ba gang yin ba de ni de dag las nges ba byung ba 
BO_T06_D4035:221a-32	de dag de ltar nyes dmigs ma mthong ba dang / nges par 'byung ba mi shes pas /	221a	de dag de ltar nyes dmigs ma mthong ba dang nges ba byung ba mi shes ba 
BO_T06_D4035:221a-33	'dod pa rnams la yongs su spyod de /	221a	dod ba rnams la yongs su spyod de 
BO_T06_D4035:221b-0	de dag gzhi de las 'dod pa'i khams su skye ba'i rtsa ba'i @221b 'du byed rnams la mngon par dga' zhing /	221b	de dag gzhi de las dod ba khams su skye ba rtsa ba du byed rnams la mngon ba dga zhing 
BO_T06_D4035:221b-1	skye ba'i rtsa ba'i las rnams kyang byas nas 'dod pa'i khams su skye'o //	221b	skye ba rtsa ba las rnams kyang byed nas dod ba khams su skye 
BO_T06_D4035:221b-2	skyes nas kyang 'chi'o //	221b	skye nas kyang chi 
BO_T06_D4035:221b-3	skyes nas 'chi dus byed do //	221b	skye nas chi dus byed do 
BO_T06_D4035:221b-4	de ltar na /	221b	de ltar na 
BO_T06_D4035:221b-5	sems can brjod bya'i 'du shes can //	221b	sems can rjod byed du shes can 
BO_T06_D4035:221b-6	brjod bya la ni gnas pa rnams //	221b	rjod byed la ni gnas ba rnams 
BO_T06_D4035:221b-7	brjod bya yongs su mi shes pas ;	221b	rjod byed yongs su mi shes ba 
BO_T06_D4035:221b-8	/'chi ba dang ni phrad par 'gyur //	221b	ba dang ni phrad ba gyur 
BO_T06_D4035:221b-9	zhes bya'o // gang dag skyes bu dam pa la yang dag par brten pa la brten pa dang / dam pa'i chos nyan pa dang / tshul bzhin yid la byed pa la brten nas /	221b	zhes byed gang dag skye bu dam ba la yang dag ba rten ba la rten ba dang dam ba chos nyan ba dang tshul bzhin yid la byed ba la rten nas 
BO_T06_D4035:221b-10	'dod pa de dag nyid la /	221b	dod ba de dag nyid la 
BO_T06_D4035:221b-11	de ltar nyes dmigs yin pa dang / nges par 'byung ba yang dag par shes te /	221b	de ltar nyes dmigs yin ba dang nges ba byung ba yang dag ba shes te 
BO_T06_D4035:221b-12	'dod pa 'di dag ni mi rtag pa'o zhes bya ba nas ;	221b	dod ba di dag ni mi rtag ba zhes byed ba nas 
BO_T06_D4035:221b-13	'dun pa'i 'dod chags las 'das pa'i bar du rgyas par sbyar ro //	221b	dun ba dod chags las da ba ba du rgya ba sbyor ro 
BO_T06_D4035:221b-14	de dag de bzhin gshegs pas gsungs ba'i chos 'dul ba la dad pa rnyed nas /	221b	de dag de bzhin gshegs ba gsungs ba chos dul ba la dad ba rnyed nas 
BO_T06_D4035:221b-15	'dod pa rnams kyi nyes dmigs mthong ba de nyid rjes su 'phel bar byed de /	221b	dod ba rnams kyi nyes dmigs mthong ba de nyid rjes su phel ba byed de 
BO_T06_D4035:221b-16	longs spyad par bya ba'i tshogs nyung yang rung mang yang rung ba dang / nye du'i tshogs kyang spangs nas /	221b	longs spyod ba byed ba tshogs nyung yang rung mang yang rung ba dang nye du tshogs kyang spong nas 
BO_T06_D4035:221b-17	'di lta ste /	221b	di lta ste 
BO_T06_D4035:221b-18	rga ba dang / 'chi ba thams cad kyi thams cad du 'gag par bya ba'i phyir /	221b	rga ba dang chi ba thams cad kyi thams cad du gag ba byed ba phyir 
BO_T06_D4035:221b-19	dad pas khyim nas khyim med par legs pa kho nar rab tu 'byung ste /	221b	dad ba khyim nas khyim med ba legs ba kho nar rab tu byung ste 
BO_T06_D4035:221b-20	de dag de ltar rab tu byung nas /	221b	de dag de ltar rab tu byung nas 
BO_T06_D4035:221b-21	bdag tshul khrims dang / dka' thub dang / tshangs par spyod pa la gnas pa 'dis /	221b	bdag tshul khrims dang dka thub dang tshangs ba spyod ba la gnas ba dis 
BO_T06_D4035:221b-22	lha 'am / lha gang yang rung bzhig tu gyur cig ces smon nas tshangs par spyod pa ma yin te /	221b	lha mang lha gang yang rung bzhig tu gyur cig ces smon nas tshangs ba spyod ba ma yin te 
BO_T06_D4035:221b-23	de dag la log par smon pa med do //	221b	de dag la log ba smon ba med do 
BO_T06_D4035:221b-24	med pas / gang gis de dag la gzhan dag gis bzhin bzangs khyod dang po lang tshol bab pa dang ldan la nye du rnams kyang mi dga' bzhin du ci'i phyir tshe 'di'i 'dod pa rnams spangs te /	221b	med ba gang gis de dag la gzhan dag gis bzhin bzangs khyod dang po lang tshol bab ba dang ldan la nye du rnams kyang mi dga bzhin du ci phyir tshe di dod ba rnams spong te 
BO_T06_D4035:221b-25	tshe gzhan gyi 'dod pa rnams kyi don du tshangs par spyod pa la gnas pa khas blangs zhes de ltar mngon par smra bas mngon par smra zhing /	221b	tshe gzhan gyi dod ba rnams kyi don du tshangs ba spyod ba la gnas ba khas blangs zhes de ltar mngon ba smra ba mngon ba smra zhing 
BO_T06_D4035:221b-26	klan ka btsal bas klan ka tshol la /	221b	klan ka btsal ba klan ka tshol la 
BO_T06_D4035:221b-27	gleng gzhi dran par byed kyang /	221b	gleng gzhi dran ba byed kyang 
BO_T06_D4035:221b-28	gzhan gyis bdag la klan ka tshol bar mi mthong zhing mi sems la dogs pa med de /	221b	gzhan gyis bdag la klan ka tshol ba mi mthong zhing mi sems la dogs ba med de 
BO_T06_D4035:221b-29	de ltar na /	221b	de ltar na 
BO_T06_D4035:221b-30	brjod bya yongs su shes na ni //	221b	rjod byed yongs su shes na ni 
BO_T06_D4035:222a-0	gang gis de la gzhan dag @222a * //	222a	gang gis de la gzhan dag 
BO_T06_D4035:222a-1	gis // brjod pa de ni de la med //	222a	gis rjod ba de ni de la med 
BO_T06_D4035:222a-2	brjod pa por ni sems pa med //	222a	rjod ba por ni sems ba med 
BO_T06_D4035:222a-3	ces bya ste /	222a	ces byed ste 
BO_T06_D4035:222a-4	'di ni de'i tshul khrims rnam par dag pa'o //	222a	di ni de tshul khrims rnam ba dag ba 
BO_T06_D4035:222a-5	de ni lta ba rnam par dag pa dang yang ldan pa yin te /	222a	de ni lta ba rnam ba dag ba dang yang ldan ba yin te 
BO_T06_D4035:222a-6	de ci'i phyir zhe na /	222a	de ci phyir zhe na 
BO_T06_D4035:222a-7	phyin ci log tu lta ba ni nga rgyal skyed par byed la /	222a	phyin ci log tu lta ba ni nga rgyal skyed ba byed la 
BO_T06_D4035:222a-8	nga rgyal gyis mngon par zin nas /	222a	nga rgyal gyis mngon ba zin nas 
BO_T06_D4035:222a-9	dge sbyong dang bram ze gzhan dag dang lhan cig tu rtsod pa yongs su 'dzin cing 'dug ste /	222a	dge sbyong dang bram ze gzhan dag dang lhan cig tu rtsod ba yongs su dzin cing dug ste 
BO_T06_D4035:222a-10	de ltar na lta ba 'di ni rnam grangs des na rtsod pa'i rtsa ba yin te /	222a	de ltar na lta ba di ni rnam grangs des na rtsod ba rtsa ba yin te 
BO_T06_D4035:222a-11	de la dge sbyong ngam /	222a	de la dge sbyong ngam 
BO_T06_D4035:222a-12	bram ze gang la la rtsod pa'i rtsa ba lta ba la brten nas mtshungs pa'am khyad par du 'phags pa'am /	222a	bram ze gang la la rtsod ba rtsa ba lta ba la rten nas mtshungs ba khyad ba du phag ba 
BO_T06_D4035:222a-13	chung bar sems khengs par ston to //	222a	chung ba sems kheng ba ston to 
BO_T06_D4035:222a-14	rgyu de dang rkyen des 'di lta ste /	222a	rgyu de dang rkyen des di lta ste 
BO_T06_D4035:222a-15	bdag nyid che ba dang / mtshungs pa dang / chung bar bsgrub pa'i phyir /	222a	bdag nyid che ba dang mtshungs ba dang chung ba sgrub ba phyir 
BO_T06_D4035:222a-16	bdag che'o snyam pa'i nga rgyal gyi rnam pa dang / bdag mtshungs so zhes bya ba dang / chung ngo zhes bya ba'i nga rgyal gyi rnam pa las brtsams nas /	222a	bdag che snyam ba nga rgyal gyi rnam ba dang bdag mtshungs so zhes byed ba dang chung ngo zhes byed ba nga rgyal gyi rnam ba las brtsams nas 
BO_T06_D4035:222a-17	dge sbyong dang bram ze gzhan dag dang lhan cig rtsod pa yongs su bzung ste 'dug go //	222a	dge sbyong dang bram ze gzhan dag dang lhan cig rtsod ba yongs su bzung ste dug go 
BO_T06_D4035:222a-18	'phags pa nyan thos de dag ni bdag go snyam du mi g-yo ste /	222a	phag ba nyan thos de dag ni bdag go snyam du mi g-yo ste 
BO_T06_D4035:222a-19	bdag yin no zhes bya ba nas /	222a	bdag yin no zhes byed ba nas 
BO_T06_D4035:222a-20	bdag ni 'du shes med 'du shes med min du mi 'gyur ro zhes bya ba'i bar du mi g-yo'o //	222a	bdag ni du shes med du shes med min du mi gyur ro zhes byed ba ba du mi g-yo 
BO_T06_D4035:222a-21	des ni 'du byed thams cad rten cing 'brel bar 'byung bar rtogs pas /	222a	des ni du byed thams cad rten cing brel ba byung ba rtogs ba 
BO_T06_D4035:222a-22	'du byed rnams la chos tsam du mthong ba'i phyir gzhan dag las bdag che'am /	222a	du byed rnams la chos tsam du mthong ba phyir gzhan dag las bdag che 
BO_T06_D4035:222a-23	mtshungs so snyam du bdag nyid yongs su 'jal bar mi byed na /	222a	mtshungs so snyam du bdag nyid yongs su jal ba mi byed na 
BO_T06_D4035:222a-24	rlom sems su byed pa'am rtsod pa yongs su 'dzin cing 'dug par lta ga la 'gyur /	222a	rlom sems su byed ba rtsod ba yongs su dzin cing dug ba lta ga la gyur 
BO_T06_D4035:222a-25	'phags pa nyan thos de dag gzhan dag la bdag gi smra ba ston la /	222a	phag ba nyan thos de dag gzhan dag la bdag gi smra ba ston la 
BO_T06_D4035:222a-26	pha rol smra ba tshar gcod par byed pa de ni chos kyi chos nyid bzang po kho na la brten nas snying brtse zhing /	222a	pha rol smra ba tshar gcod ba byed ba de ni chos kyi chos nyid bzang po kho na la rten nas snying brtse zhing 
BO_T06_D4035:222a-27	snying rje ste /	222a	snying rje ste 
BO_T06_D4035:222a-28	ji ltar gzhan dag gis legs par gsungs pa tshig gcig gi don tsam rtogs na yang /	222a	ji ltar gzhan dag gis legs ba gsungs ba tshig gcig gi don tsam rtogs na yang 
BO_T06_D4035:222a-29	ji tsam du khong du chud pa de tsam du /	222a	ji tsam du khong du chud ba de tsam du 
BO_T06_D4035:222a-30	de dag gi yun ring po'i don dang / phan pa dang bde bar 'gyur zhing /	222a	de dag gi yun ring po don dang phan ba dang bde ba gyur zhing 
BO_T06_D4035:222a-31	dam pa'i chos kyang yun ring du gnas par 'gyur ba'i phyir yin gyi /	222a	dam ba chos kyang yun ring du gnas ba gyur ba phyir yin gyi 
BO_T06_D4035:222a-32	nga rgyal la brten pa'am /	222a	nga rgyal la rten ba 
BO_T06_D4035:222b-0	rnyed pa dang bkur @222b sti'i phyir rtsod par 'dod pa ni ma yin te /	222b	rnyed ba dang bkur sti phyir rtsod ba dod ba ni ma yin te 
BO_T06_D4035:222b-1	de ltar na de ni tshe 'di'i 'dod pa rnams kyi don du tshangs par spyod pa la gnas par khas blangs pa ma yin te /	222b	de ltar na de ni tshe di dod ba rnams kyi don du tshangs ba spyod ba la gnas ba khas blangs ba ma yin te 
BO_T06_D4035:222b-2	de'i tshangs par spyod pa la gnas pa ni 'di ltar log par smon pa dang bral zhing log par lta ba dang bral la /	222b	de tshangs ba spyod ba la gnas ba ni di ltar log ba smon ba dang bral zhing log ba lta ba dang bral la 
BO_T06_D4035:222b-3	rnyed pa dang bkur sti la chags pa bral ba dang / rnam pa thams cad du yongs su dag pa la lam me lhan ne lhang nge ste /	222b	rnyed ba dang bkur sti la chags ba bral ba dang rnam ba thams cad du yongs su dag ba la lam me lhan ne lhang nge ste 
BO_T06_D4035:222b-4	lha dang mi rnams kyis bsngags par 'os pa yin gyi /	222b	lha dang mi rnams kyis bsngags ba s ba yin gyi 
BO_T06_D4035:222b-5	smad par 'os pa ma yin te /	222b	smad ba s ba ma yin te 
BO_T06_D4035:222b-6	rga pa dang / 'chi ba las 'da' bar 'gyur ba yang yin no //	222b	rga ba dang chi ba las da ba gyur ba yang yin no 
BO_T06_D4035:222b-7	de ltar na /	222b	de ltar na 
BO_T06_D4035:222b-8	mtshungs sam khyad zhugs 'on te dma'o zhes //	222b	mtshungs sam khyad jug n te dma zhes 
BO_T06_D4035:222b-9	gang 'dzin de ni nges na rtsod par 'gyur //	222b	gang dzin de ni nges na rtsod ba gyur 
BO_T06_D4035:222b-10	gang zhig rnam pa gsum la mi g-yo ba //	222b	gang jig rnam ba gsum la mi g-yo ba 
BO_T06_D4035:222b-11	de la mtshungs dang khyad par zhugs pa med //	222b	de la mtshungs dang khyad ba jug ba med 
BO_T06_D4035:222b-12	ces bya'o // ming dang gzugs zhes bya ba ni nye bar len pa'i phung po lnga ste /	222b	ces byed ming dang gzugs zhes byed ba ni nye ba len ba phung po lnga ste 
BO_T06_D4035:222b-13	de dag la gang gis sdug bsngal bar mthong zhing mngon par rtogs par gyur na /	222b	de dag la gang gis sdug sngal ba mthong zhing mngon ba rtogs ba gyur na 
BO_T06_D4035:222b-14	des bden pa mngon par rtogs pa'i mdo las /	222b	des bden ba mngon ba rtogs ba mdo las 
BO_T06_D4035:222b-15	nye bar len pa'i phung po ma lus par sdug bsngal ba'o snyam nas /	222b	nye ba len ba phung po ma lus ba sdug sngal ba snyam nas 
BO_T06_D4035:222b-16	bsam pa thag pa nas nye bar len pa'i phung po lnga po dag la sred pa yang dag par chad par 'gyur te /	222b	bsam ba thag ba nas nye ba len ba phung po lnga po dag la sred ba yang dag ba chad ba gyur te 
BO_T06_D4035:222b-17	bag la nyal gyis ni ma yin no //	222b	bag la nyal gyis ni ma yin no 
BO_T06_D4035:222b-18	des lam ji ltar thob pa de nyid bsgoms te /	222b	des lam ji ltar thob ba de nyid sgom te 
BO_T06_D4035:222b-19	nga'o snyam pa'i nga rgyal ma lus par spangs nas zag pa thams cad rab tu zad pa'i dgra bcom par 'gyur ro //	222b	nga snyam ba nga rgyal ma lus ba spong nas zag ba thams cad rab tu zad ba dgra joms ba gyur ro 
BO_T06_D4035:222b-20	des de ltar dgra bcom pa nyid thob nas /	222b	des de ltar dgra joms ba nyid thob nas 
BO_T06_D4035:222b-21	sems shin tu rnam par grol bar 'gyur te /	222b	sems shin tu rnam ba grol ba gyur te 
BO_T06_D4035:222b-22	lus dang lus kyi yo byad rnams la /	222b	lus dang lus kyi yo byad rnams la 
BO_T06_D4035:222b-23	kun nas dkris pa dang / bag la nyal gyi sgo nas chags pa med cing /	222b	kun nas dkri ba dang bag la nyal gyi sgo nas chags ba med cing 
BO_T06_D4035:222b-24	rgyags pa med la /	222b	rgyags ba med la 
BO_T06_D4035:222b-25	bag med pa med par 'gyur ro //	222b	bag med ba med ba gyur ro 
BO_T06_D4035:222b-26	de de ltar chags pa med cing /	222b	de de ltar chags ba med cing 
BO_T06_D4035:222b-27	rgyags pa med la bag med par gyur pas /	222b	rgyags ba med la bag med ba gyur ba 
BO_T06_D4035:222b-28	dud pa sangs shing 'joms pa med pa dang / re ba med par 'gyur ro //	222b	dud ba sangs shing joms ba med ba dang re ba med ba gyur ro 
BO_T06_D4035:222b-29	ji ltar dud pa sangs par 'gyur zhe na /	222b	ji ltar dud ba sangs ba gyur zhe na 
BO_T06_D4035:222b-30	dud pa zhes bya ba ni sred pa yin te /	222b	dud ba zhes byed ba ni sred ba yin te 
BO_T06_D4035:222b-31	de ci'i phyir zhe na /	222b	de ci phyir zhe na 
BO_T06_D4035:222b-32	dper na / dud pa ni me'i khams kyi sngon du 'gro ba yin te /	222b	dper na dud ba ni me khams kyi sngon du gro ba yin te 
BO_T06_D4035:222b-33	mig la yang gnod la /	222b	mig la yang gnod la 
BO_T06_D4035:222b-34	tha mal par 'dug tu mi ster ba'i sgo nas rnam par 'khrugs par byed do //	222b	tha mal ba dug tu mi ster ba sgo nas rnam ba khrugs ba byed do 
BO_T06_D4035:223a-0	des sred pa de spangs par @223a * //	223a	des sred ba de spong ba 
BO_T06_D4035:223a-1	gyur te / de bzhin du /	223a	gyur te de bzhin du 
BO_T06_D4035:223a-2	sred pa yang 'dod chags dang / zhe sdang dang / gti mug gi sngon du 'gro ba yin te /	223a	sred ba yang dod chags dang zhe sdang dang gti mug gi sngon du gro ba yin te 
BO_T06_D4035:223a-3	shes rab kyi mig la yang gnod la /	223a	shes rab kyi mig la yang gnod la 
BO_T06_D4035:223a-4	'di ltar gnod pa dang ldan pa'i rtog pa rnams kyis /	223a	di ltar gnod ba dang ldan ba rtogs ba rnams kyis 
BO_T06_D4035:223a-5	sems kyi rgyud rnam par 'khrugs par byed do //	223a	sems kyi brgyud rnam ba khrugs ba byed do 
BO_T06_D4035:223a-6	deng sred pa de spangs par gyur te /	223a	deng sred ba de spong ba gyur te 
BO_T06_D4035:223a-7	yongs su shes pas phyi ma'i bar du yang mi skye ba'i chos can du 'gyur te /	223a	yongs su shes ba phyi ma ba du yang mi skye ba chos can du gyur te 
BO_T06_D4035:223a-8	de ltar na /	223a	de ltar na 
BO_T06_D4035:223a-9	dud pa sangs pa yin no //	223a	dud ba sangs ba yin no 
BO_T06_D4035:223a-10	de de ltar dud pa sangs shing chags pa dang bral yang /	223a	de de ltar dud ba sangs shing chags ba dang bral yang 
BO_T06_D4035:223a-11	'tsho ba'i yo byad rnams yongs su tshol te ;	223a	tsho ba yo byad rnams yongs su tshol te 
BO_T06_D4035:223a-12	mi tshol ba ma yin mod kyi /	223a	mi tshol ba ma yin mod kyi 
BO_T06_D4035:223a-13	sred pa des yongs su tshol ba'i kun nas nyon mongs pa las rnam par grol bzhin du yongs su tshol lo //	223a	sred ba des yongs su tshol ba kun nas nyon mongs ba las rnam ba grol bzhin du yongs su tshol lo 
BO_T06_D4035:223a-14	ji ltar na 'joms pa med par 'gyur zhe na /	223a	ji ltar na joms ba med ba gyur zhe na 
BO_T06_D4035:223a-15	de 'di ltar yongs su tshol ba la zhugs pa na /	223a	de di ltar yongs su tshol ba la jug ba na 
BO_T06_D4035:223a-16	gal te gzhan dag gis byin nam sbyin du bcug kyang rung ste /	223a	gal te gzhan dag gis byin nam sbyin du jug kyang rung ste 
BO_T06_D4035:223a-17	gus par byin gyi ma gus par ma yin pa dang / bzang po yin gyi ngan pa ma yin pa dang / mang po yin gyi /	223a	gus ba byin gyi ma gus ba ma yin ba dang bzang po yin gyi ngan ba ma yin ba dang mang po yin gyi 
BO_T06_D4035:223a-18	nyung du ma yin pa dang / myur te byin gyi bgyong bar mi byed na yang /	223a	nyung du ma yin ba dang myur te byin gyi bgyong ba mi byed na yang 
BO_T06_D4035:223a-19	de de dag la chags pa med de /	223a	de de dag la chags ba med de 
BO_T06_D4035:223a-20	rnyed pa de dag kyang chags pa dang / len pa dang / 'chums pa nas /	223a	rnyed ba de dag kyang chags ba dang len ba dang chums ba nas 
BO_T06_D4035:223a-21	lhag par chags pa'i bar dag gis yongs su spyod par mi byed de /	223a	lhag ba chags ba ba dag gis yongs su spyod ba mi byed de 
BO_T06_D4035:223a-22	de ltar na de ni 'di lta ste /	223a	de ltar na de ni di lta ste 
BO_T06_D4035:223a-23	'tsho ba'i yo byad longs spyod pa la 'dod chags kyi 'joms pas mi choms pa yin no //	223a	tsho ba yo byad longs spyod ba la dod chags kyi joms ba mi choms ba yin no 
BO_T06_D4035:223a-24	gal te pha rol dag gis sbyin pa ma byin nam /	223a	gal te pha rol dag gis sbyin ba ma byin nam 
BO_T06_D4035:223a-25	gegs byed dam /	223a	gegs byed dam 
BO_T06_D4035:223a-26	ma gus pas byin gyi gus pas ma yin pa nas /	223a	ma gus ba byin gyi gus ba ma yin ba nas 
BO_T06_D4035:223a-27	bgyangs te byin gyi /	223a	gyangs te byin gyi 
BO_T06_D4035:223a-28	myur te ma byin par gyur na yang /	223a	myur te ma byin ba gyur na yang 
BO_T06_D4035:223a-29	des de yi chad par mi 'gyur zhing /	223a	des de yi chad ba mi gyur zhing 
BO_T06_D4035:223a-30	de'i gzhil zhum pa dang / 'gong bar mi 'gyur la /	223a	de jil zhum ba dang gong ba mi gyur la 
BO_T06_D4035:223a-31	rnyed pa'i longs spyod des 'gyod par yang mi byed /	223a	rnyed ba longs spyod des gyod ba yang mi byed 
BO_T06_D4035:223a-32	gdung bar yang mi 'gyur /	223a	gdung ba yang mi gyur 
BO_T06_D4035:223a-33	kun nas mnar sems kyang mi byed /	223a	kun nas mnar sems kyang mi byed 
BO_T06_D4035:223a-34	khong khro bar yang mi 'gyur ro //	223a	khong khro ba yang mi gyur ro 
BO_T06_D4035:223a-35	de ltar na zhe sdang gi 'joms pas mi choms pa yin no //	223a	de ltar na zhe sdang gi joms ba mi choms ba yin no 
