segmentnr	original	folio	stemmed
BO_T01_D1141:102a-25	mngon shes drug la phyag 'tshal lo //	102a	mngon shes drug la phyag tshal lo 
BO_T01_D1141:102a-26	byang chub yan lag rin chen bdun //	102a	byang chub yan lag rin chen bdun 
BO_T01_D1141:102a-27	'phags pa'i nor bdun stsol ba po //	102a	phag ba nor bdun stsol ba po 
BO_T01_D1141:102a-28	yan lag bdun dang rnam bral ba //	102a	yan lag bdun dang rnam bral ba 
BO_T01_D1141:102a-29	srid bdun gtso la phyag 'tshal lo //	102a	srid bdun gtso la phyag tshal lo 
BO_T01_D1141:102a-30	yan lag brgyad las byung ba yi //	102a	yan lag brgyad las byung ba yi 
BO_T01_D1141:102a-31	gang zag brgyad ni ston mdzad cing //	102a	gang zag brgyad ni ston mdzad cing 
BO_T01_D1141:102b-0	@102b 'jig rten chos brgyad spangs pa po //	102b	jig rten chos brgyad spong ba po 
BO_T01_D1141:102b-1	mi khom brgyad 'joms phyag 'tshal lo //	102b	mi khom brgyad joms phyag tshal lo 
BO_T01_D1141:102b-2	gnas dgu'i chags las rnam grol zhing //	102b	gnas dgu chags las rnam grol zhing 
BO_T01_D1141:102b-3	khong khro dgu ni rnam par spangs //	102b	khong khro dgu ni rnam ba spong 
BO_T01_D1141:102b-4	shin tu sbyangs pa dgu brnyes pa //	102b	shin tu sbyong ba dgu brnyes ba 
BO_T01_D1141:102b-5	sa dgu mkhyen la phyag 'tshal lo //	102b	sa dgu mkhyen la phyag tshal lo 
BO_T01_D1141:102b-6	'phags pa'i dge 'dun bcu chos can ;	102b	phag ba dge dun chu chos can 
BO_T01_D1141:102b-7	/ sgrib pa bcu ni gcod par mdzad //	102b	sgrib ba chu ni gcod ba mdzad 
BO_T01_D1141:102b-8	'phags pa'i gnas bcu la dgyes pa //	102b	phag ba gnas chu la dgyes ba 
BO_T01_D1141:102b-9	stobs bcu ldan la phyag 'tshal lo //	102b	stobs chu ldan la phyag tshal lo 
BO_T01_D1141:102b-10	de ltar 'phags pa stobs bcu ldan la tshig gis mchod pa'i phyir //	102b	de ltar phag ba stobs chu ldan la tshig gis mchod ba phyir 
BO_T01_D1141:102b-11	bstod pas der ni bdag gis dge ba'i rtsa ba gang thob pa //	102b	bstod ba der ni bdag gis dge ba rtsa ba gang thob ba 
BO_T01_D1141:102b-12	des 'dir dmyal dang yi dags dud 'gro'i sdug bsngal gyis khyab pa'i //	102b	des dir dmyal dang yi dags dud gro sdug sngal gyis khyab ba 
BO_T01_D1141:102b-13	'gro ba srid pa'i rgya mtsho las ni rgal ba'i rgyur gyur cig / gcig las 'phros pa'i bstod pa slob dpon ma ti tsi tas mdzad pa rdzogs so//	102b	gro ba srid ba rgya mtsho las ni rgal ba rgyur gyur cig gcig las phro ba bstod ba slob dpon ma ti tsi tas mdzad ba rdzogs 
