segmentnr	original	folio	stemmed
BO_T02_D3638:251b-9	de nas chos kyi bdag la sogs pa'i rnam par rtog pa'i dri ma spangs te /	251b	de nas chos kyi bdag la sogs ba rnam ba rtogs ba dri ma spong te 
BO_T02_D3638:251b-10	gzugs ni ston ka'i dri ma med pa'i nyi ma gung gi nam mkha' lta bu gnyis su med pa'i ye shes dang ro gcig pa'i sku stong pa nyid bsgom par bya'o //	251b	gzugs ni ston ka dri ma med ba nyi ma gung gi nam mkha lta bu gnyis su med ba ye shes dang ro gcig ba sku stong ba nyid bsgom ba byed 
BO_T02_D3638:251b-11	aom sh'u n+ya t'a dzny'a na badzra s'a bh'a wa a'atma ko&amp; ham /	251b	aom shu n+ya ta dznya na badzra sa bha wa aatma ko&amp; ham 
BO_T02_D3638:251b-12	zhes pas byin gyis brlab par bya'o //	251b	zhes ba byin gyis brlab ba byed 
BO_T02_D3638:251b-13	de nas rnam par sa nas nam mkha'i phyogs su nyi ma la gnas pa'i h'um yig bltas la de yongs su gyur pa las rdo rje'i lte ba lta bar bya'o //	251b	de nas rnam ba sa nas nam mkha phyogs su nyi ma la gnas ba hum yig lta la de yongs su gyur ba las rdo rje lte ba lta ba byed 
BO_T02_D3638:251b-14	de las byung ba'i 'od zer rnams kyis dpal he tu ka'i skus 'gro ba thams cad kyi don mdzad cing /	251b	de las byung ba d zer rnams kyis dpal he tu ka skus gro ba thams cad kyi don mdzad cing 
BO_T02_D3638:251b-15	de la de bzhin du rab tu zhugs te /	251b	de la de bzhin du rab tu jug te 
BO_T02_D3638:251b-16	de yongs su gyur pa las dpal he ru ka sna tshogs padma dang ro'i steng na nyi ma'i dkyil 'khor la bzhugs pa /	251b	de yongs su gyur ba las dpal he ru ka sna tshogs padma dang ro steng na nyi ma dkyil khor la bzhugs ba 
BO_T02_D3638:251b-17	phyag gnyis pa /	251b	phyag gnyis ba 
BO_T02_D3638:251b-18	spyan gsum pa /	251b	spyan gsum ba 
BO_T02_D3638:251b-19	phyag g-yas kyis rdo rje /	251b	phyag g-yas kyis rdo rje 
BO_T02_D3638:251b-20	g-yon pas rdo rjes mtshan pa'i thod pa bsnams pa gar gyi nyams dang bcas pa /	251b	g-yon ba rdo rjes mtshan ba thod ba snom ba gar gyi nyams dang cha ba 
BO_T02_D3638:251b-21	stag gi pags pa'i sham thabs can //	251b	stag gi pags ba sham thabs can 
BO_T02_D3638:251b-22	dbu la mi bskyod bdag nyid ni //	251b	dbu la mi skyod bdag nyid ni 
BO_T02_D3638:251b-23	mi mgo las byas 'khor lo bsnams //	251b	mi mgo las byed khor lo snom 
BO_T02_D3638:251b-24	'od dpag med pa'i bdag nyid snyan //	251b	d dpog med ba bdag nyid snyan 
BO_T02_D3638:251b-25	mi yi rus pa'i rna rgyan no //	251b	mi yi rus ba rna rgyan no 
BO_T02_D3638:251b-26	rin chen 'byung ldan bdag nyid mgul //	251b	rin chen byung ldan bdag nyid mgul 
BO_T02_D3638:252a-0	mgul rgyan dang ni yang dag @252a * //	252a	mgul rgyan dang ni yang dag 
BO_T02_D3638:252a-1	ldan ; / lag gdub rnam par snang mdzad dag / don yod grub pa'i bdag nyid kyis //	252a	ldan lag gdub rnam ba snang mdzad dag don yod grub ba bdag nyid kyis 
BO_T02_D3638:252a-2	rked pa la ni rgyan du mdzad //	252a	rked ba la ni rgyan du mdzad 
BO_T02_D3638:252a-3	skra yi mchod phyir thogs dang ni //	252a	skra yi mchod phyir thogs dang ni 
BO_T02_D3638:252a-4	rkang gdub kyis kyang yang dag brgyan //	252a	rkang gdub kyis kyang yang dag rgyan 
BO_T02_D3638:252a-5	dbu skra dmar ser gyen du brdzes pa /	252a	dbu skra dmar ser gyen du brdzes ba 
BO_T02_D3638:252a-6	zhal gcig pa /	252a	zhal gcig ba 
BO_T02_D3638:252a-7	phyag gnyis pa /	252a	phyag gnyis ba 
BO_T02_D3638:252a-8	gri gug dang / thod pa bsnams pa'i bdag med mas yang dag par 'khyud pa de lta bur gyur pa'i bdag nyid bsgom par bya'o //	252a	gri gug dang thod ba snom ba bdag med mas yang dag ba khyud ba de lta bur gyur ba bdag nyid bsgom ba byed 
BO_T02_D3638:252a-9	de nas 'di'i rna ba la bdag med ma /	252a	de nas di rna ba la bdag med ma 
BO_T02_D3638:252a-10	mig la gti mug rdo rje can //	252a	mig la gti mug rdo rje can 
BO_T02_D3638:252a-11	sna la sbas pa'i goo r'i //	252a	sna la sbed ba goo r 
BO_T02_D3638:252a-12	lce la chu yi rnal 'byor ma //	252a	lce la chu yi rnal byor ma 
BO_T02_D3638:252a-13	lus kyi dbang po la rdo rje mkha' 'gro ma /	252a	lus kyi dbang po la rdo rje mkha gro ma 
BO_T02_D3638:252a-14	yid la bdag med ma rnams lhag par mos par bya'o //	252a	yid la bdag med ma rnams lhag ba mos ba byed 
BO_T02_D3638:252a-15	de la mgo bor chu skyes 'dab ma sum cu so gnyis kyi steng du ham yig mgo thur du bstan pa'i rnam pa /	252a	de la mgo bor chu skye dab ma sum cu so gnyis kyi steng du ham yig mgo thur du ston ba rnam ba 
BO_T02_D3638:252a-16	mgrin par chu skyes 'dab ma bcu drug pa'i steng du aom yig mgo steng du bstan pa /	252a	mgrin ba chu skye dab ma chu drug ba steng du aom yig mgo steng du ston ba 
BO_T02_D3638:252a-17	snying gar chu skyes 'dab ma brgyad pa'i steng du h'um yig mgo thur du bstan pa /	252a	snying gar chu skye dab ma brgyad ba steng du hum yig mgo thur du ston ba 
BO_T02_D3638:252a-18	lte bar chu skyes 'dab ma drug cu rtsa bzhi'i steng du aa yig mgo steng du bstan pa bsam par bya'o //	252a	lte ba chu skye dab ma drug cu rtsa bzhi steng du aa yig mgo steng du ston ba bsam ba byed 
BO_T02_D3638:252a-19	de nas dam tshig sems dpa' dang 'dra ba'i ye shes sems dpa' gdan drang bar bya ste /	252a	de nas dam tshig sems dpa dang dra ba ye shes sems dpa gdan dren ba byed ste 
BO_T02_D3638:252a-20	dza:h'um bam ho:zhes pa'i sngags 'dis dgug pa dang / gzhug pa dang bcing pa dang / dbang du byas te chu dang 'o ma bzhin du ro gcig par bya'o //	252a	dza:hum bam ho:zhes ba sngags dis gugs ba dang jug ba dang ching ba dang dbang du byed te chu dang mang ma bzhin du ro gcig ba byed 
BO_T02_D3638:252a-21	de'i rjes la rang gi snying gar nyi ma dang rdo rje'i lte ba la gnas pa'i h'um yig las 'od zer byung ste /	252a	de rjes la rang gi snying gar nyi ma dang rdo rje lte ba la gnas ba hum yig las d zer byung ste 
BO_T02_D3638:252a-22	'od des de bzhin gshegs pa thams cad kyi ngo bo he ru ka gdan drangs te mchod nas /	252a	d des de bzhin gshegs ba thams cad kyi ngo bo he ru ka gdan drangs te mchod nas 
BO_T02_D3638:252a-23	aa bhi shinytsa tu m'am sarba ta th'a gta zhes pas dbang zhu bar bya'o ;	252a	aa bhi shinytsa tu m sarba ta tha gta zhes ba dbang ju ba byed 
BO_T02_D3638:252a-24	/ de rnams kyis bdud rtsi lngas gang ba'i rin po che'i bum pa rnams kyis bdag nyid dbang bskur te mgon po mi bskyod pas dbu brgyan pa bsam par bya'o //	252a	de rnams kyis bdud rtsi lngas gang ba rin po che bum ba rnams kyis bdag nyid dbang skur te mgon po mi skyod ba dbu rgyan ba bsam ba byed 
BO_T02_D3638:252a-25	rnal 'byor pa'i tshogs de thams cad rang rang gi byang chub kyi sems la sogs pa'i khu bas mchod par bya'o //	252a	rnal byor ba tshogs de thams cad rang rang gi byang chub kyi sems la sogs ba khu ba mchod ba byed 
BO_T02_D3638:252a-26	zhal ni mche gtsigs 'jigs chen po //	252a	zhal ni mche gtsigs jigs chen po 
BO_T02_D3638:252a-27	sngags kyi me to ga phreng bas brgyan //	252a	sngags kyi me to ga phreng ba rgyan 
BO_T02_D3638:252a-28	sha chen rnams ni rol mdzad pa'i //	252a	sha chen rnams ni rol mdzad ba 
BO_T02_D3638:252a-29	he ru ka dpal bdag phyag 'tshal //	252a	he ru ka dpal bdag phyag tshal 
BO_T02_D3638:252a-30	zhes pa 'dis bstod par bya'o //	252a	zhes ba dis bstod ba byed 
BO_T02_D3638:252a-31	de nas nam mkha'i h'um yig yongs su gyur pa las rdo rje de'i 'og tu a'a:yig yongs su gyur pa las padma'i snod /	252a	de nas nam mkha hum yig yongs su gyur ba las rdo rje de g tu aa:yig yongs su gyur ba las padma snod 
BO_T02_D3638:252b-0	de'i @252b dbus su aom yig gis mtshan pa'i go ku da ha na dang / ma mu shu bi ra la sogs pa'i dam tshig gi rdzas rnams ni rdo rje dang padma yang dag par sbyor bas bsregs shing 'bar bas de'i khu bar byas te /	252b	de dbus su aom yig gis mtshan ba go ku da ha na dang ma mu shu bi ra la sogs ba dam tshig gi rdzas rnams ni rdo rje dang padma yang dag ba sbyor ba bsregs shing bar ba de khu ba byed te 
BO_T02_D3638:252b-1	de bzhin gshegs pa thams cad kyi tshul ji lta ba'i ye shes nyi ma'i 'od dang ye shes kyi sa bon gyi 'od zer rnams kyis de bzhin gshegs pa thams cad kyi ye shes kyi bdud rtsi bkug nas dngos po de rnams kyis lhan cig byas te /	252b	de bzhin gshegs ba thams cad kyi tshul ji lta ba ye shes nyi ma d dang ye shes kyi sa bon gyi d zer rnams kyis de bzhin gshegs ba thams cad kyi ye shes kyi bdud rtsi gugs nas dngos po de rnams kyis lhan cig byed te 
BO_T02_D3638:252b-2	aom a'a:h'um zhes pa'i yi ge gsum gyis byin gyis brlabs la h'um yig dkar po las skyes pa'i rdo rje'i rang bzhin gyi ljags su byas te bdag nyid nges tshim par bya'o //	252b	aom aa:hum zhes ba yi ge gsum gyis byin gyis brlabs la hum yig dkar po las skye ba rdo rje rang bzhin gyi ljags su byed te bdag nyid nges tshim ba byed 
BO_T02_D3638:252b-3	de nas snying gar nyi ma dang rdo rje'i lte ba la gnas pa'i h'um yig gis yang dag par bskor bar bzhugs pa'o //	252b	de nas snying gar nyi ma dang rdo rje lte ba la gnas ba hum yig gis yang dag ba skor ba bzhugs ba 
BO_T02_D3638:252b-4	aom tree lo ky'a kshe pa h'um h'um phat phat sv'a h'a zhes pa'i yi ge bcu gnyis kyi sngags kyi phreng ba rab tu gsal zhing 'bar bzhin pa yid kyis mngon par bris te /	252b	aom tree lo kya kshe ba hum hum phat phat sva ha zhes ba yi ge chu gnyis kyi sngags kyi phreng ba rab tu gsal zhing bar bzhin ba yid kyis mngon ba bri te 
BO_T02_D3638:252b-5	go rims bzhin du brjod par gyur pas dben par bzlas par bya'o //	252b	go rims bzhin du rjod ba gyur ba dben ba bzlas ba byed 
BO_T02_D3638:252b-6	nyi ma'i gung thun la skad cig gis dpal he ru ka'i skur bdag nyid bsams te /	252b	nyi ma gung thun la skad cig gis dpal he ru ka skur bdag nyid bsams te 
BO_T02_D3638:252b-7	de nas mig la sogs pa'i rnam par dag pas 'khor lo bzhi bsgoms nas mchod pa dang bstod pa dang bdud rtsi myang ba dang / bzlas pa la sogs ba bya'o //	252b	de nas mig la sogs ba rnam ba dag ba khor lo bzhi sgom nas mchod ba dang bstod ba dang bdud rtsi myang ba dang bzlas ba la sogs ba byed 
BO_T02_D3638:252b-8	'jig rten gsum bskyod dpa' bo yi //	252b	jig rten gsum skyod dpa bo yi 
BO_T02_D3638:252b-9	sgrub thabs mchog ni byas pa yis //	252b	sgrub thabs mchog ni byed ba yis 
BO_T02_D3638:252b-10	bsod nams gang bsags de yis ni //	252b	bsod nams gang bsags de yis ni 
BO_T02_D3638:252b-11	'gro kun rdo rje 'dzin par shog / dgyes pa'i rdo rje phyag gnyis pa'i sgrub thabs rdzogs so /	252b	gro kun rdo rje dzin ba shog dgyes ba rdo rje phyag gnyis ba sgrub thabs rdzogs so 
BO_T02_D3638:252b-12	// / t'a ra shr'is mdzad zer /	252b	ta ra shrs mdzad zer 
