segmentnr	original	folio	stemmed
BO_T02_D2338:303a-17	ngo bo mthong nas chos sku'i ngang du gnas //	303a	ngo bo mthong nas chos sku ngang du gnas 
BO_T02_D2338:303a-18	bogs 'don sgyu lus chos brgyad rang grol la //	303a	bogs don sgyu lus chos brgyad rang grol la 
BO_T02_D2338:303a-19	'khor 'das thams cad sgyu mar shes byas te //	303a	khor da thams cad sgyu mar shes byed te 
BO_T02_D2338:303a-20	sgyu ma'ang 'ja' tshon chu zla lta bu'o //	303a	sgyu ma ja tshon chu zla lta bu 
BO_T02_D2338:303a-21	da ltar snang ba dngos po'i chos rnams ni ;	303a	da ltar snang ba dngos po chos rnams ni 
BO_T02_D2338:303a-22	/ bden cing rtag na 'gyur bar ga la rigs //	303a	bden cing rtag na gyur ba ga la rigs 
BO_T02_D2338:303a-23	'khrul gzugs yin phyir don la grub pa med //	303a	khrul gzugs yin phyir don la grub ba med 
BO_T02_D2338:303a-24	gzugs rnams snang stong sgra rnams brag car ltos //	303a	gzugs rnams snang stong sgra rnams brag car ltos 
BO_T02_D2338:303a-25	gnyis 'dzin zhig pas chags sdang kun dang bral //	303a	gnyis dzin jig ba chags sdang kun dang bral 
BO_T02_D2338:303a-26	de ltar shes pas sna tshogs zhen med spyod //	303a	de ltar shes ba sna tshogs zhen med spyod 
BO_T02_D2338:303a-27	'ja' lus chos sku thob par 'gyur ro kye //	303a	ja lus chos sku thob ba gyur ro kye 
BO_T02_D2338:303a-28	mtshan dus rmi lam 'khrul pa rang sangs la //	303a	mtshan dus rmi lam khrul ba rang sangs la 
BO_T02_D2338:303a-29	sgo gsum 'bad pa dran pa'i lcags kyus gzung //	303a	sgo gsum bad ba dran ba lcags kyus gzung 
BO_T02_D2338:303a-30	'dzin sbyangs spel bsgyur sprul cing gegs rnams sel //	303a	dzin sbyong spel sgyur sprul cing gegs rnams sel 
BO_T02_D2338:303a-31	nyi zla zhon dang zhing khams mtha' dag bgrod //	303a	nyi zla zhon dang zhing khams mtha dag bgrod 
BO_T02_D2338:303a-32	bzang ngan sgyu ma cir snang rang grol ltos //	303a	bzang ngan sgyu ma cir snang rang grol ltos 
BO_T02_D2338:303a-33	mthar phyin sa bcu non nas don chen thob //	303a	mthar phyin sa chu non nas don chen thob 
BO_T02_D2338:303a-34	khyad par 'od gsal ma rig mun bral la //	303a	khyad ba d gsal ma rig mun bral la 
BO_T02_D2338:303a-35	lus gnad thabs ldan ting 'dzin bzhi la sbyor //	303a	lus gnad thabs ldan ting dzin bzhi la sbyor 
BO_T02_D2338:303a-36	thig le gus ldan dug gsum 'dzin med ltos //	303a	thig le gus ldan dug gsum dzin med ltos 
BO_T02_D2338:303a-37	gnyid dang rmi lam rnam rtog bar nas bzung //	303a	rnyid dang rmi lam rnam rtogs ba nas bzung 
BO_T02_D2338:303b-0	rim pa bzhi dang nyin mtshan @303b bsre zhing goms //	303b	rim ba bzhi dang nyin mtshan bsre zhing goms 
BO_T02_D2338:303b-1	gsal stong 'dzin bral lhan skyes ye shes de //	303b	gsal stong dzin bral lhan skye ye shes de 
BO_T02_D2338:303b-2	brjod du med pa 'od gsal rgyun mi 'chad //	303b	rjod du med ba d gsal rgyun mi chad 
BO_T02_D2338:303b-3	ma rtogs sbyang zhing phyag rgya chen por blta //	303b	ma rtogs sbyong zhing phyag rgya chen por lta 
BO_T02_D2338:303b-4	'pho ba gser 'gyur ma bsgoms sangs rgyas ni //	303b	pho ba gser gyur ma sgom sangs rgya ni 
BO_T02_D2338:303b-5	'chi ltas shar tshe dga' zhing zhen pa btang //	303b	chi ltas char tshe dga zhing zhen ba gtong 
BO_T02_D2338:303b-6	sgo dgu bkag la rdzas dang smon lam rgyan //	303b	sgo dgu gog la rdzas dang smon lam rgyan 
BO_T02_D2338:303b-7	h'um dang rlung sems dbyer med dh'u t'ir drang //	303b	hum dang rlung sems dbyer med dhu tr dren 
BO_T02_D2338:303b-8	ksha yig gsal la tshangs pa'i lam nas 'phang //	303b	ksha yig gsal la tshangs ba lam nas phen 
BO_T02_D2338:303b-9	chos sku bla ma rgyal ba'i zhing du 'pho //	303b	chos sku bla ma rgyal ba zhing du pho 
BO_T02_D2338:303b-10	lhag par grong 'jug sprul lpags 'dor len ni //	303b	lhag ba grong jug sprul lpags dor len ni 
BO_T02_D2338:303b-11	rlung sems dbang thob bskyed rdzogs brtan pa yis //	303b	rlung sems dbang thob skyed rdzogs brtan ba yis 
BO_T02_D2338:303b-12	skyon med ro la rnam shes yig 'bru 'phang //	303b	skyon med ro la rnam shes yig bru phen 
BO_T02_D2338:303b-13	dus yul rdzas dang gnad shes mngon du gyur //	303b	dus yul rdzas dang gnad shes mngon du gyur 
BO_T02_D2338:303b-14	the tshom bral ba'i skyes bu gzhan don spyod //	303b	the tshom bral ba skye bu gzhan don spyod 
BO_T02_D2338:303b-15	mkha' 'gro'i gsang ba bde ba chen po ni //	303b	mkha gro gsang ba bde ba chen po ni 
BO_T02_D2338:303b-16	bcu drug nyer lnga'i bar gyi rig ma ni //	303b	chu drug nyer lnga ba gyi rig ma ni 
BO_T02_D2338:303b-17	padma ri dags dung can la sogs pa //	303b	padma ri dags dung can la sogs ba 
BO_T02_D2338:303b-18	phyag rgya mtshan ldan rdo rje rnal 'byor ma //	303b	phyag rgya mtshan ldan rdo rje rnal byor ma 
BO_T02_D2338:303b-19	skal ldan skyes bu he ru ka lta bu //	303b	skal ldan skye bu he ru ka lta bu 
BO_T02_D2338:303b-20	gnyis med 'khril sbyor zag bcas zag med rol //	303b	gnyis med khril sbyor zag cha zag med rol 
BO_T02_D2338:303b-21	thig le dbab bzung bzlog dgram gnas su spel //	303b	thig le bebs bzung bzlog grem gnas su spel 
BO_T02_D2338:303b-22	bya rgod gcud la sang ge glang chen dang // rma bya stag mo rus sbal la sogs bya //	303b	byed rgod gcud la sang ge glang chen dang rma byed stag mo rus sbal la sogs byed 
BO_T02_D2338:303b-23	dga' ba bzhi gsum bcu gnyis don la blta //	303b	dga ba bzhi gsum chu gnyis don la lta 
BO_T02_D2338:303b-24	lhan skyes ye shes rang bzhin dbyer med ston //	303b	lhan skye ye shes rang bzhin dbyer med ston 
BO_T02_D2338:303b-25	snang srid thams cad zag med bde bar 'char //	303b	snang srid thams cad zag med bde ba char 
BO_T02_D2338:303b-26	gsang dbang phyag rgya bdud rtsi ril bu'i phyir //	303b	gsang dbang phyag rgya bdud rtsi ril bu phyir 
BO_T02_D2338:303b-27	thig le bcu drug phyed phyed bzhi cha sbyin //	303b	thig le chu drug phyed phyed bzhi cha sbyin 
BO_T02_D2338:303b-28	bzhi gsum 'khor lo dag la dgram par bya //	303b	bzhi gsum khor lo dag la grem ba byed 
BO_T02_D2338:303b-29	bag med 'dod sred gzhan dbang chang gis myos //	303b	bag med dod sred gzhan dbang chang gis myos 
BO_T02_D2338:303b-30	don la nyams shing slar yang ngan song ltung //	303b	don la nyams shing slar yang ngan gro ltung 
BO_T02_D2338:303b-31	des na rdo rje'i lus la gnad du bsnun //	303b	des na rdo rje lus la gnad du snun 
BO_T02_D2338:303b-32	tshe 'dir sangs rgyas ster bar the tshom med //	303b	tshe dir sangs rgya ster ba the tshom med 
BO_T02_D2338:303b-33	phyag rgya chen po ye shes gsal byed ni //	303b	phyag rgya chen po ye shes gsal byed ni 
BO_T02_D2338:303b-34	sgo gsum g-yo med sgo lnga ha dang sa gzhag / bltas pas mthong med sems kyi mtshan nyid ltos //	303b	sgo gsum g-yo med sgo lnga ha dang sa jog lta ba mthong med sems kyi mtshan nyid ltos 
BO_T02_D2338:303b-35	dmigs su med pas ma bcos rang sor gzhag / gzhan du ma tshol ngo bo rtogs par gyis //	303b	dmigs su med ba ma chos rang sor jog gzhan du ma tshol ngo bo rtogs ba gyis 
BO_T02_D2338:303b-36	gzhi nas ma bcos ye nas lhun grub la //	303b	gzhi nas ma chos ye nas lhun grub la 
BO_T02_D2338:303b-37	tha mal rang lugs chen por bzhag pa na //	303b	tha mal rang lugs chen por jog ba na 
BO_T02_D2338:304a-0	'pho 'gyur med pa nam mkha'i klong yangs su @304a * //	304a	pho gyur med ba nam mkha klong yangs su 
BO_T02_D2338:304a-1	skye shi med pa chos sku'i lus mthong 'gyur //	304a	skye chi med ba chos sku lus mthong gyur 
BO_T02_D2338:304a-2	phyi rol yul sems chos rnams ji snyed pa //	304a	phyi rol yul sems chos rnams ji snyed ba 
BO_T02_D2338:304a-3	rang sems yin phyir gzhan na grub pa med //	304a	rang sems yin phyir gzhan na grub ba med 
BO_T02_D2338:304a-4	'khrul rtog gnyis 'dzin sna tshogs gang shar rnams //	304a	khrul rtogs gnyis dzin sna tshogs gang char rnams 
BO_T02_D2338:304a-5	cir snang gzhi med rang byung rang brlag ltas //	304a	cir snang gzhi med rang byung rang brlag ltas 
BO_T02_D2338:304a-6	sems nyid skye med stong pa ches kyi sku //	304a	sems nyid skye med stong ba ches kyi sku 
BO_T02_D2338:304a-7	'gag med gsal dangs gang shar sprul pa'i sku //	304a	gag med gsal dangs gang char sprul ba sku 
BO_T02_D2338:304a-8	gnas med bde chen zung 'jug longs spyod rdzogs //	304a	gnas med bde chen zung jug longs spyod rdzogs 
BO_T02_D2338:304a-9	phyag ni gnyis med ye shes ngo yis zin //	304a	phyag ni gnyis med ye shes ngo yis zin 
BO_T02_D2338:304a-10	rgya ni 'khor ba'i mdud pa dral bas bde //	304a	rgya ni khor ba mdud ba dral ba bde 
BO_T02_D2338:304a-11	chen po zung 'jug sgron me bltams pa las /	304a	chen po zung jug sgron me ltems ba las 
BO_T02_D2338:304a-12	gzhan gyis ma yin rang grol chos sku'o //	304a	gzhan gyis ma yin rang grol chos sku 
BO_T02_D2338:304a-13	sgrib gnyis rang dag gzung 'dzin mtha' dang bral //	304a	sgrib gnyis rang dag gzung dzin mtha dang bral 
BO_T02_D2338:304a-14	'du shes blo dang 'khor 'das chos rnams zang //	304a	du shes blo dang khor da chos rnams zang 
BO_T02_D2338:304a-15	mkhyen tshad yon tan ji snyed rang la rdzogs //	304a	mkhyen tshad yon tan ji snyed rang la rdzogs 
BO_T02_D2338:304a-16	bsam brjod blo 'das sangs rgyas rang 'khrungs yin //	304a	bsam rjod blo da sangs rgya rang khrung yin 
BO_T02_D2338:304a-17	bar do ngo sprod yang dag zab don bstan //	304a	ba do ngo sprod yang dag zab don ston 
BO_T02_D2338:304a-18	skye shi rmi lam srid pa'i bar do gcod //	304a	skye chi rmi lam srid ba ba do gcod 
BO_T02_D2338:304a-19	bltar med bltas pas mthong med mthong ba'i mchog / rang rig gsal stong mi rtog sgrib ga yogs bral //	304a	bltar med lta ba mthong med mthong ba mchog rang rig gsal stong mi rtogs sgrib ga yogs bral 
BO_T02_D2338:304a-20	bde chen chos dbyings ye shes rnam par dag / rang bzhin dbyer med sku gsum rang shar ltos //	304a	bde chen chos dbyings ye shes rnam ba dag rang bzhin dbyer med sku gsum rang char ltos 
BO_T02_D2338:304a-21	ma rtogs lus ldan bar do rnam gsum la //	304a	ma rtogs lus ldan ba do rnam gsum la 
BO_T02_D2338:304a-22	bskyed rim sgyu lus 'od gsal chos sku 'dre //	304a	skyed rim sgyu lus d gsal chos sku dre 
BO_T02_D2338:304a-23	sa chu me rlung 'byung ba rim gyis thim //	304a	sa chu me rlung byung ba rim gyis thim 
BO_T02_D2338:304a-24	brgyad cu 'gags nas snang ba gsum 'das te //	304a	brgyad cu gag nas snang ba gsum da te 
BO_T02_D2338:304a-25	dkar dmar sems gsum chu skyes nang du 'dzom //	304a	dkar dmar sems gsum chu skye nang du dzom 
BO_T02_D2338:304a-26	'od gsal ngos 'dzin ma bu dbyer med 'dre //	304a	d gsal ngos dzin ma bu dbyer med dre 
BO_T02_D2338:304a-27	chos sku sangs rgyas dbang po yang rab bo //	304a	chos sku sangs rgya dbang po yang rab bo 
BO_T02_D2338:304a-28	de ma zin na rlung gsum rkyen gyis 'ching //	304a	de ma zin na rlung gsum rkyen gyis ching 
BO_T02_D2338:304a-29	'bring po chu la nya ltar longs skur 'gyur //	304a	bring po chu la nya ltar longs skur gyur 
BO_T02_D2338:304a-30	rtsal lnga zer lnga dug gsum las kyi dbang //	304a	rtsal lnga zer lnga dug gsum las kyi dbang 
BO_T02_D2338:304a-31	chags sdang gnyis kyis mngal du 'jug 'gyur bas //	304a	chags sdang gnyis kyis mngal du jug gyur ba 
BO_T02_D2338:304a-32	bsre ba lnga ldan lam khyer phyag rgya bzhi //	304a	bsre ba lnga ldan lam khyer phyag rgya bzhi 
BO_T02_D2338:304a-33	sngar sbyangs ldan pas bar do rang grol 'gyur //	304a	sngar sbyong ldan ba ba do rang grol gyur 
BO_T02_D2338:304a-34	tha mas chags sdang grol nas sprul sku thob //	304a	tha mas chags sdang grol nas sprul sku thob 
BO_T02_D2338:304a-35	gdams pa spyi la gegs bsal bdud dngos bzung //	304a	doms ba spyi la gegs bsal bdud dngos bzung 
BO_T02_D2338:304a-36	rtsa ba drug la yan lag so dgu yi //	304a	rtsa ba drug la yan lag so dgu yi 
BO_T02_D2338:304a-37	rdo rje lus kyi 'khrul 'khor gnad du bsnun //	304a	rdo rje lus kyi khrul khor gnad du snun 
BO_T02_D2338:304b-0	bya spyod thams cad tshogs su @304b bsgyur bar bya //	304b	byed spyod thams cad tshogs su sgyur ba byed 
BO_T02_D2338:304b-1	go rims ma nor nyams su blangs gyur na //	304b	go rims ma nor nyams su blangs gyur na 
BO_T02_D2338:304b-2	skad cig bzhi la dga' ba gsum ston te //	304b	skad cig bzhi la dga ba gsum ston te 
BO_T02_D2338:304b-3	dangs ma yas byon 'gyu ba mas brten pa //	304b	dangs ma yas byon gyu ba mas rten ba 
BO_T02_D2338:304b-4	rtsa mdud rim pas grol nas dh'u t'ir 'gyur //	304b	rtsa mdud rim ba grol nas dhu tr gyur 
BO_T02_D2338:304b-5	nyi khri chig stong drug brgya rtsa ba lnga //	304b	nyi khri chig stong drug brgya rtsa ba lnga 
BO_T02_D2338:304b-6	rlung dang nyon mongs 'gags nas ye shes 'gyur //	304b	rlung dang nyon mongs gag nas ye shes gyur 
BO_T02_D2338:304b-7	gnas dang nye gnas nyi shu bzhi la sogs //	304b	gnas dang nye gnas nyi shu bzhi la sogs 
BO_T02_D2338:304b-8	p'ulli ma ru yar chad gang bar 'gyur //	304b	pulli ma ru yar chad gang ba gyur 
BO_T02_D2338:304b-9	sprul sku longs spyod rdzogs pa'i zhal ston cing //	304b	sprul sku longs spyod rdzogs ba zhal ston cing 
BO_T02_D2338:304b-10	mngon shes yon tan brgya dang ther 'bum thob //	304b	mngon shes yon tan brgya dang ther bum thob 
BO_T02_D2338:304b-11	dus 'dir sa lam rim pa sgong byed de //	304b	dus dir sa lam rim ba sgongs byed de 
BO_T02_D2338:304b-12	rdo rje 'dzin pa'i go 'phang thob par 'gyur //	304b	rdo rje dzin ba go phen thob ba gyur 
BO_T02_D2338:304b-13	bcu gsum bar du tshig rgyud rgya yis gdab //	304b	chu gsum ba du tshig brgyud rgya yis gdab 
BO_T02_D2338:304b-14	mdo rgyud kun gyi snying po 'di yin pas //	304b	mdo brgyud kun gyi snying po di yin ba 
BO_T02_D2338:304b-15	skal ldan grol phyir gsang ba'i nges don mdzod //	304b	skal ldan grol phyir gsang ba nges don mdzod 
BO_T02_D2338:304b-16	ces ye shes mkha' 'gro mal gdams pa /	304b	ces ye shes mkha gro mal doms ba 
BO_T02_D2338:304b-17	snyan brgyud rdo rje'i tshig rkang rdzogs so /	304b	snyan brgyud rdo rje tshig rkang rdzogs so 
BO_T02_D2338:304b-18	// / mkhas pa n'a ro pan chen gyi zhal snga dang / lo ts'a ba mar pa chos kyi blo gros kyis pushpa ha ri'i gnas chen du bsgyur cing gtan la phab pa'o//	304b	mkhas ba na ro pan chen gyi zhal snga dang lo tsa ba mar ba chos kyi blo gros kyis pushpa ha ri gnas chen du sgyur cing gtan la bebs 
