segmentnr	original	folio	stemmed
BO_T02_D2467:141b-14	rgya mtshor bying bas rnyed pa'i gru //	141b	rgya mtshor bying ba rnyed ba gru 
BO_T02_D2467:141b-15	chu rgyun drag po'i dpa' dang ni //	141b	chu rgyun drag po dpa dang ni 
BO_T02_D2467:141b-16	dug can sbrul gyi tshang bzhin dang // ston gyi nam mkha'i gung bzhin no //	141b	dug can sbrul gyi tshang bzhin dang ston gyi nam mkha gung bzhin no 
BO_T02_D2467:141b-17	longs spyod ci 'dra khyim gyi sbra //	141b	longs spyod ci dra khyim gyi sbra 
BO_T02_D2467:141b-18	bshes pa ci 'dra tshong khang mi //	141b	bshes ba ci dra tshong khang mi 
BO_T02_D2467:141b-19	rang lus ci 'dra sprul gyi lpags //	141b	rang lus ci dra sprul gyi lpags 
BO_T02_D2467:141b-20	tshe srog ci 'dra ri gzar chu //	141b	tshe srog ci dra ri gzar chu 
BO_T02_D2467:141b-21	kye ma ho mi rtag srin po yi //	141b	kye ma ho mi rtag srin po yi 
BO_T02_D2467:141b-22	khar chud ma gyur de srid bar //	141b	khar chud ma gyur de srid ba 
BO_T02_D2467:141b-23	grogs dag srid pa ru bzlog la //	141b	grogs dag srid ba ru bzlog la 
BO_T02_D2467:141b-24	sgrim par gyis shig bzhin bzang dag / sgyu ma'i grong khyer yangs pa na //	141b	sgrim ba gyis shig bzhin bzang dag sgyu ma grong khyer yangs ba na 
BO_T02_D2467:141b-25	rmi lam skyes bu longs spyod pa //	141b	rmi lam skye bu longs spyod ba 
BO_T02_D2467:141b-26	sems nyid rten cing 'brel bar 'byung //	141b	sems nyid rten cing brel ba byung 
BO_T02_D2467:141b-27	snang sems de ltar shes par bya //	141b	snang sems de ltar shes ba byed 
BO_T02_D2467:141b-28	ltos shig lus ni chu shing 'dra //	141b	ltos shig lus ni chu shing dra 
BO_T02_D2467:141b-29	dag ni brag ca mkha' 'dra yid //	141b	dag ni brag ca mkha dra yid 
BO_T02_D2467:141b-30	rdul tsam dmigs pa yod min na //	141b	rdul tsam dmigs ba yod min na 
BO_T02_D2467:141b-31	bu dag gang la su zhig 'ching //	141b	bu dag gang la su jig ching 
BO_T02_D2467:141b-32	yu bu thams cad da snyam dang // nga'o snyam dang gzhan snyam dang // gzhan gyi'o zhes log rtog pa //	141b	yu bu thams cad da snyam dang nga snyam dang gzhan snyam dang gzhan gyi zhes log rtogs ba 
BO_T02_D2467:141b-33	'di dag ji ltar gang du dogs //	141b	di dag ji ltar gang du dogs 
BO_T02_D2467:141b-34	ji ltar rmi lam bu shi ba //	141b	ji ltar rmi lam bu chi ba 
BO_T02_D2467:141b-35	bu nyid med na de shi yang //	141b	bu nyid med na de chi yang 
BO_T02_D2467:141b-36	bden par yod pa ma yin pa //	141b	bden ba yod ba ma yin ba 
BO_T02_D2467:141b-37	de bzhin yu bu'i 'dzin pa yang //	141b	de bzhin yu bu dzin ba yang 
BO_T02_D2467:141b-38	chos kun rmi lam 'dra ba'i phyir //	141b	chos kun rmi lam dra ba phyir 
BO_T02_D2467:141b-39	zas gos nor dang grogs bshes dgra //	141b	zas gos nor dang grogs bshes dgra 
BO_T02_D2467:141b-40	sna tshogs snang ba 'di dag kun //	141b	sna tshogs snang ba di dag kun 
BO_T02_D2467:141b-41	sgyu ma yi ni rta glang bzhin //	141b	sgyu ma yi ni rta glang bzhin 
BO_T02_D2467:141b-42	gang shar sor bzhag dran pa yin //	141b	gang char sor jog dran ba yin 
BO_T02_D2467:141b-43	dran pa rang grol bral ba ste //	141b	dran ba rang grol bral ba ste 
BO_T02_D2467:141b-44	bral ba ro mnyam lhun gyis grub //	141b	bral ba ro mnyam lhun gyis grub 
BO_T02_D2467:141b-45	snying po'i gseb lam rnam pa gsum /	141b	snying po gseb lam rnam ba gsum 
