segmentnr	original	folio	stemmed
BO_T02_D1296:188a-14	sbyor mtshams nas byang sems dkar dmar gnyis bde phri li li byung nas lce thog tu babs pas /	188a	sbyor mtshams nas byang sems dkar dmar gnyis bde phri li li byung nas lce thogs tu bab ba 
BO_T02_D1296:188a-15	bde ba skyes pa ni gsang ba'i dbang ngo //	188a	bde ba skye ba ni gsang ba dbang ngo 
BO_T02_D1296:188a-16	lha tshogs la yang gsol ba btab pas //	188a	lha tshogs la yang gsol ba debs ba 
BO_T02_D1296:188a-17	gtso bo'i yum las bdag med ma cig chad nas byung ste /	188a	gtso bo yum las bdag med ma cig chad nas byung ste 
BO_T02_D1296:188a-18	rang he badzra la 'khyud nas bsrub pa'i sbyor ba byas pas /	188a	rang he badzra la khyud nas bsrub ba sbyor ba byed ba 
BO_T02_D1296:188a-19	lus la zag med kyi bde ba chen po skyes pa ni /	188a	lus la zag med kyi bde ba chen po skye ba ni 
BO_T02_D1296:188a-20	shes rab ye shes kyi dbang ngo //	188a	shes rab ye shes kyi dbang ngo 
BO_T02_D1296:188a-21	de nas spyi bo'i lha tshogs la mchod pas lha gdan dang bcas pa spyi bor thim nas /	188a	de nas spyi bo lha tshogs la mchod ba lha gdan dang cha ba spyi bor thim nas 
BO_T02_D1296:188a-22	lha sku mnga' bas gsal ba'i gsal stong 'dzin med bde ba chen po la mnyam par gzhag go //	188a	lha sku mnga ba gsal ba gsal stong dzin med bde ba chen po la mnyam ba jog go 
BO_T02_D1296:188a-23	mdor na snang srid 'khor 'das kyis bsdus pa'i chos thams cad kyi ngo bo rnam par dag pa /	188a	mdor na snang srid khor da kyis sdud ba chos thams cad kyi ngo bo rnam ba dag ba 
BO_T02_D1296:188a-24	spros pa thams cad dang bral ba /	188a	spros ba thams cad dang bral ba 
BO_T02_D1296:188a-25	rang bzhin gyis 'od gsal ba'i phyag rgya chen po 'ba' zhig la gzhag par bya'o //	188a	rang bzhin gyis d gsal ba phyag rgya chen po ba jig la jog ba byed 
BO_T02_D1296:188a-26	de ni dbang bzhi pa'o //	188a	de ni dbang bzhi ba 
BO_T02_D1296:188a-27	de nas yam ram kam / aa las byung ba'i nang du sna tshogs rdzas rnams sha lnga bdud rtsi lngar legs par sbyangs nas /	188a	de nas yam ram kam aa las byung ba nang du sna tshogs rdzas rnams sha lnga bdud rtsi lngar legs ba sbyong nas 
BO_T02_D1296:188a-28	lha tshogs rnams mchod cing /	188a	lha tshogs rnams mchod cing 
BO_T02_D1296:188a-29	rnal 'byor pa rnams rol par bya'o //	188a	rnal byor ba rnams rol ba byed 
BO_T02_D1296:188a-30	gtor ma lnga ni gong bzhin sbyangs la 'byung po thams cad pa'i sngags kyis bla ma dang / dgyes mdzad dang / chos skyong dang / gzhi bdag dang / gnod byen rnams tshim par byas nas /	188a	thor ma lnga ni gong bzhin sbyong la byung po thams cad ba sngags kyis bla ma dang dgyes mdzad dang chos skyong dang gzhi bdag dang gnod byen rnams tshim ba byed nas 
BO_T02_D1296:188a-31	rdo rje'i glu blang /	188a	rdo rje glu blang 
BO_T02_D1296:188b-0	lha tshogs la mchod @188b bstod dang bshags pa byas nas /	188b	lha tshogs la mchod bstod dang chags ba byed nas 
BO_T02_D1296:188b-1	bdag gis sbyin sogs bgyis pa'i bsod nams kyis //	188b	bdag gis sbyin sogs bgyid ba bsod nams kyis 
BO_T02_D1296:188b-2	bcom ldan dgyes mdzad rdo rje mnyes byas te //	188b	joms ldan dgyes mdzad rdo rje mnyes byed te 
BO_T02_D1296:188b-3	pha rol phyin drug yongs su rdzogs byas nas //	188b	pha rol phyin drug yongs su rdzogs byed nas 
BO_T02_D1296:188b-4	'gro kun rdo rje rgyal po thob par shog / ces pa bsngo ba bya'o //	188b	gro kun rdo rje rgyal po thob ba shog ces ba sngo ba byed 
BO_T02_D1296:188b-5	de nas slob dpon dang thams cad mgrin gcig tu smon lam gdab pa ni /	188b	de nas slob dpon dang thams cad mgrin gcig tu smon lam gdab ba ni 
BO_T02_D1296:188b-6	rigs su skye dang dam tshig can //	188b	rigs su skye dang dam tshig can 
BO_T02_D1296:188b-7	mnyam med kye yi rdo rje ston //	188b	mnyam med kye yi rdo rje ston 
BO_T02_D1296:188b-8	bla ma la gus snying rjer ldan //	188b	bla ma la gus snying rjer ldan 
BO_T02_D1296:188b-9	skye zhing skye bar 'gyur bar shog / lag pa rdo rje dril bu 'khrol //	188b	skye zhing skye ba gyur ba shog lag ba rdo rje dril bu khrol 
BO_T02_D1296:188b-10	zab mo'i chos ni klog pa dang / btsun mo'i zhu ba mnyam za zhing //	188b	zab mo chos ni klog ba dang btsun mo ju ba mnyam za zhing 
BO_T02_D1296:188b-11	skye zhing skye bar 'gyur bar shog / ces brjod do //	188b	skye zhing skye ba gyur ba shog ces rjod do 
BO_T02_D1296:188b-12	de nas dkyil 'khor la bskor ba bya zhing bzod gsol bya /	188b	de nas dkyil khor la skor ba byed zhing bzod gsol byed 
BO_T02_D1296:188b-13	bkra shis brjod /	188b	bkra shis rjod 
BO_T02_D1296:188b-14	ye shes pa gshegs /	188b	ye shes ba gshegs 
BO_T02_D1296:188b-15	dam tshig pa spyi bor bsdu /	188b	dam tshig ba spyi bor sdud 
BO_T02_D1296:188b-16	rdo rje slob dpon yon gyis mnyes par bya'o //	188b	rdo rje slob dpon yon gyis mnyes ba byed 
BO_T02_D1296:188b-17	dpal dgyes mdzad rdo rjes dbang bskur ba'i cho ga mdor bsdus pa /	188b	dpal dgyes mdzad rdo rjes dbang skur ba cho ga mdor sdud ba 
BO_T02_D1296:188b-18	ye shes kyi mkha' 'gro ma ni gu mas mdzad pa rdzogs so //	188b	ye shes kyi mkha gro ma ni gu mas mdzad ba rdzogs so 
BO_T02_D1296:188b-19	rdo rje ye shes mkha' 'gro ma de nyid dang / lo ts'a ba rlan dar ma blo gros kyis bsgyur ba'o//	188b	rdo rje ye shes mkha gro ma de nyid dang lo tsa ba rlan dar ma blo gros kyis sgyur 
