segmentnr	original	folio	stemmed
BO_T02_D2310:250b-1	brtabs pa'i 'khrul blo can la ni //	250b	rtab ba khrul blo can la ni 
BO_T02_D2310:250b-2	snying rje skye bar cis mi rigs //	250b	snying rje skye ba cis mi rigs 
BO_T02_D2310:250b-3	snying rje sgyu ma lta bu yis //	250b	snying rje sgyu ma lta bu yis 
BO_T02_D2310:250b-4	thabs kyi spyod ba cir yang ston //	250b	thabs kyi spyod ba cir yang ston 
BO_T02_D2310:250b-5	'khor ba spong bar mi byed cing //	250b	khor ba spong ba mi byed cing 
BO_T02_D2310:250b-6	thar la 'dod pa mi bskyed kyang //	250b	thar la dod ba mi skyed kyang 
BO_T02_D2310:250b-7	rang bzhin shes rab chen po yis //	250b	rang bzhin shes rab chen po yis 
BO_T02_D2310:250b-8	rgyal ba'i dgongs pa de ltar bsgoms //	250b	rgyal ba dgongs ba de ltar sgom 
BO_T02_D2310:250b-9	chos rnams rang bzhin shes pa yis //	250b	chos rnams rang bzhin shes ba yis 
BO_T02_D2310:250b-10	rnam dag sems kyi dbyings la rol //	250b	rnam dag sems kyi dbyings la rol 
BO_T02_D2310:250b-11	ngo bo stong pas rtag dang bral //	250b	ngo bo stong ba rtag dang bral 
BO_T02_D2310:250b-12	rang bzhin bde bas chad pa med //	250b	rang bzhin bde ba chad ba med 
BO_T02_D2310:250b-13	ma bcos gzod nas rnam par dag / dbyer med zung 'jug sngags kyi lam //	250b	ma chos gzod nas rnam ba dag dbyer med zung jug sngags kyi lam 
BO_T02_D2310:250b-14	gnyis med spros dang bral ba'i phyir //	250b	gnyis med spros dang bral ba phyir 
BO_T02_D2310:250b-15	ming tsam du yang mi dmigs so //	250b	ming tsam du yang mi dmigs so 
BO_T02_D2310:250b-16	rmi lam skyes bus dug 'thungs ltar //	250b	rmi lam skye bud dug thung ltar 
BO_T02_D2310:250b-17	srid las nyon mongs de ltar shes //	250b	srid las nyon mongs de ltar shes 
BO_T02_D2310:250b-18	dug gi sdug bsngal mi bzad pa //	250b	dug gi sdug sngal mi bzad ba 
BO_T02_D2310:250b-19	'khor ba'i sdug bsngal de tsam mo //	250b	khor ba sdug sngal de tsam mo 
BO_T02_D2310:250b-20	rmi lam du yang nad bsal ltar //	250b	rmi lam du yang nad bsal ltar 
BO_T02_D2310:250b-21	lam gyi rig pa de bzhin no //	250b	lam gyi rig ba de bzhin no 
BO_T02_D2310:250b-22	de nyid 'bras bu mi bslu bas //	250b	de nyid bras bu mi bslu ba 
BO_T02_D2310:250b-23	ma rig gnyid log rnams la nges //	250b	ma rig rnyid log rnams la nges 
BO_T02_D2310:250b-24	'khor ba rmi lam ltar shes pas //	250b	khor ba rmi lam ltar shes ba 
BO_T02_D2310:250b-25	mi 'gyur bde thob rlom sems med //	250b	mi gyur bde thob rlom sems med 
BO_T02_D2310:250b-26	mtshan ma'i log rtog bral ba na //	250b	mtshan ma log rtogs bral ba na 
BO_T02_D2310:250b-27	ye shes chen po chos kyi sku //	250b	ye shes chen po chos kyi sku 
BO_T02_D2310:250b-28	bsod nams rgyal ba'i gzugs sku la //	250b	bsod nams rgyal ba gzugs sku la 
BO_T02_D2310:250b-29	ting 'dzin dpe byad dag gis spras //	250b	ting dzin dpe byad dag gis spras 
BO_T02_D2310:250b-30	rnam smin lus la tshul bzhin du //	250b	rnam smin lus la tshul bzhin du 
BO_T02_D2310:250b-31	sku gsung 'byor pa 'bras bu'i mchog / rnal 'byor shes rab ting 'dzin gyis //	250b	sku gsung byor ba bras bu mchog rnal byor shes rab ting dzin gyis 
BO_T02_D2310:250b-32	sems can thub pa'i spyod yul spyod //	250b	sems can thub ba spyod yul spyod 
BO_T02_D2310:250b-33	gnas med dmigs pa'i rdul dang bral //	250b	gnas med dmigs ba rdul dang bral 
BO_T02_D2310:250b-34	sems can khams la skye ba med //	250b	sems can khams la skye ba med 
BO_T02_D2310:250b-35	de ltar shes ba'i rnal 'byor la //	250b	de ltar shes ba rnal byor la 
BO_T02_D2310:250b-36	mi bya ci yang yod ma yin //	250b	mi byed ci yang yod ma yin 
BO_T02_D2310:250b-37	lus kyi spyod pa la sogs med //	250b	lus kyi spyod ba la sogs med 
BO_T02_D2310:250b-38	nam mkha'i ri mo bzhin du blta //	250b	nam mkha ri mo bzhin du lta 
BO_T02_D2310:250b-39	chos rnams kun gyi rtsa ba ste //	250b	chos rnams kun gyi rtsa ba ste 
BO_T02_D2310:250b-40	sems dang sems snang tsam du 'dus //	250b	sems dang sems snang tsam du du 
BO_T02_D2310:250b-41	sems kyi rang bzhin byang chub la //	250b	sems kyi rang bzhin byang chub la 
BO_T02_D2310:250b-42	byang chub kyang ni sems nyid do //	250b	byang chub kyang ni sems nyid do 
BO_T02_D2310:250b-43	de ltar sems kyi rang bzhin de //	250b	de ltar sems kyi rang bzhin de 
BO_T02_D2310:250b-44	nyan thos gang zag med par shes //	250b	nyan thos gang zag med ba shes 
BO_T02_D2310:250b-45	rang rgyal zung don med par shes //	250b	rang rgyal zung don med ba shes 
BO_T02_D2310:250b-46	rnal 'byor spyod pa gzung 'dzin med //	250b	rnal byor spyod ba gzung dzin med 
BO_T02_D2310:250b-47	dbu mas don dam bden pa la //	250b	dbu mas don dam bden ba la 
BO_T02_D2310:251a-0	sngags kyi bden pa dbyer med @251a * //	251a	sngags kyi bden ba dbyer med 
BO_T02_D2310:251a-1	rtogs // snang ba'i bag chags che chung gis //	251a	rtogs snang ba bag chags che chung gis 
BO_T02_D2310:251a-2	theg pa'i dbye ba bsam mi khyab //	251a	theg ba byed ba bsam mi khyab 
BO_T02_D2310:251a-3	rgyu la ma brtan 'bras bu ni //	251a	rgyu la ma brtan bras bu ni 
BO_T02_D2310:251a-4	med ces thub pas mdo ru gsungs //	251a	med ces thub ba mdo ru gsungs 
BO_T02_D2310:251a-5	rgyu med 'bras bur dag pa ni //	251a	rgyu med bras bur dag ba ni 
BO_T02_D2310:251a-6	khyod kyi yul min bden pa'i bka' //	251a	khyod kyi yul min bden ba bka 
BO_T02_D2310:251a-7	chos rnams rnam par sgrub byed cing //	251a	chos rnams rnam ba sgrub byed cing 
BO_T02_D2310:251a-8	mtshan nyid tsam du dmigs pa na //	251a	mtshan nyid tsam du dmigs ba na 
BO_T02_D2310:251a-9	rigs pas gnod pa la sogs pa //	251a	rigs ba gnod ba la sogs ba 
BO_T02_D2310:251a-10	dngos por lta rnams phan tshun gsal //	251a	dngos por lta rnams phan tshun gsal 
BO_T02_D2310:251a-11	de ltar rnam par dpyad pa yis //	251a	de ltar rnam ba dpyod ba yis 
BO_T02_D2310:251a-12	phyag rgya chen po'i tshul la ni //	251a	phyag rgya chen po tshul la ni 
BO_T02_D2310:251a-13	phyogs tsam reg pa ma yin pas //	251a	phyogs tsam reg ba ma yin ba 
BO_T02_D2310:251a-14	rgya mtsho chen po mjal dang mtshungs//	251a	rgya mtsho chen po mjal dang 
BO_T02_D2310:251a-15	phyi nang snang srid chos rnams kun //	251a	phyi nang snang srid chos rnams kun 
BO_T02_D2310:251a-16	rang bzhin gnyis med gdod nas dag / lam gyis bcos nas bsgrub tu med //	251a	rang bzhin gnyis med gdod nas dag lam gyis chos nas sgrub tu med 
BO_T02_D2310:251a-17	rtsol med lhun gyis grub pa'o //	251a	rtsol med lhun gyis grub ba 
BO_T02_D2310:251a-18	gser gyi gling na rdo rje med ltar //	251a	gser gyi gling na rdo rje med ltar 
BO_T02_D2310:251a-19	phyi nang bsdus pa'i chos rnams la //	251a	phyi nang sdud ba chos rnams la 
BO_T02_D2310:251a-20	skyon zhes ming yang ma grub ste //	251a	skyon zhes ming yang ma grub ste 
BO_T02_D2310:251a-21	thams cad rol pa'i rgyan du 'gyur //	251a	thams cad rol ba rgyan du gyur 
BO_T02_D2310:251a-22	rnal 'byor gyi dbang phyug tilli pas //	251a	rnal byor gyi dbang phyug tilli ba 
BO_T02_D2310:251a-23	grong khyer padma can gyi rig byed mkhan la gdams pa sna tshogs bsam gyis mi khyab pa zhes bya ba ai thi//	251a	grong khyer padma can gyi rig byed mkhan la doms ba sna tshogs bsam gyis mi khyab ba zhes byed ba ai 
