segmentnr	original	folio	stemmed
BO_TZ21_ZHA-013:21	slob ma rigs kyi bu khyod kyis //	2	slob ma rigs kyi bu khyod kyis 
BO_TZ21_ZHA-013:22	'gro ba srid las bsgral nus pa'i //	2	gro ba srid las bsgral nus ba 
BO_TZ21_ZHA-013:23	dbang dang ldan nas tshhe 'phel shog	2	dbang dang ldan nas tshhe phel shog 
BO_TZ21_ZHA-013:24	/om a mi d+he wa hrih	2	a mi d+he wa hrih 
BO_TZ21_ZHA-013:25	a b+hi shiny+tsha hu~m/	2	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:26	hu~m/ bkra shis bum pas dbang bskur bas //	2	bkra shis bum ba dbang skur ba 
BO_TZ21_ZHA-013:27	slob ma rigs kyi bu khyod kyis //	2	slob ma rigs kyi bu khyod kyis 
BO_TZ21_ZHA-013:28	chos kun khong du chud nus pa'i //	2	chos kun khong du chud nus ba 
BO_TZ21_ZHA-013:29	dbang dang ldan nas tshhe 'phel shog	2	dbang dang ldan nas tshhe phel shog 
BO_TZ21_ZHA-013:30	/om a mi d+he wa hrih	3	a mi d+he wa hrih 
BO_TZ21_ZHA-013:31	a b+hi shiny+tsha hu~m/	3	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:32	hu~m/ bkra shis dpal be'us dbang bskur bas //	3	bkra shis dpal beus dbang skur ba 
BO_TZ21_ZHA-013:33	slob ma rigs kyi bu khyod kyis //	3	slob ma rigs kyi bu khyod kyis 
BO_TZ21_ZHA-013:34	'gro ba'i sdug bsngal skyob nus pa'i //	3	gro ba sdug sngal skyob nus ba 
BO_TZ21_ZHA-013:35	dbang dang ldan nas tshhe 'phel shog	3	dbang dang ldan nas tshhe phel shog 
BO_TZ21_ZHA-013:36	/om a mi d+he wa hrih	3	a mi d+he wa hrih 
BO_TZ21_ZHA-013:37	a b+hi shiny+tsha hu~m/	3	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:38	hu~m/ bkra shis 'khor los dbang bskur bas //	3	bkra shis khor los dbang skur ba 
BO_TZ21_ZHA-013:39	slob ma rigs kyi bu khyod kyis //	3	slob ma rigs kyi bu khyod kyis 
BO_TZ21_ZHA-013:40	chos kyi 'khor lo bskor nus pa'i //	4	chos kyi khor lo skor nus ba 
BO_TZ21_ZHA-013:41	dbang dang ldan nas tshhe 'phel shog	4	dbang dang ldan nas tshhe phel shog 
BO_TZ21_ZHA-013:42	/om a mi d+he wa hrih	4	a mi d+he wa hrih 
BO_TZ21_ZHA-013:43	a b+hi shiny+tsha hu~m/	4	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:44	hu~m/ bkra shis rgyal mtshhan dbang bskur bas //	4	bkra shis rgyal mtshhan dbang skur ba 
BO_TZ21_ZHA-013:45	slob ma rigs kyi bu khyod kyis //	4	slob ma rigs kyi bu khyod kyis 
BO_TZ21_ZHA-013:46	tshhe ni nub par mi 'gyur ba'i //	4	tshhe ni nub ba mi gyur ba 
BO_TZ21_ZHA-013:47	dbang dang ldan nas tshhe 'phel shog	4	dbang dang ldan nas tshhe phel shog 
BO_TZ21_ZHA-013:48	/om a mi d+he wa hrih	4	a mi d+he wa hrih 
BO_TZ21_ZHA-013:49	a b+hi shiny+tsha hu~m/	4	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:50	! hu~m/ nor bu 'khor lo 'di nyid ni /	5	nor bu khor lo di nyid ni 
BO_TZ21_ZHA-013:51	khyod kyi spyi bor bzhag pa yis //	5	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:52	chos kyi 'khor lo bskor byas te //	5	chos kyi khor lo skor byed te 
BO_TZ21_ZHA-013:53	tshhe yi rig 'dzin thob par shog	5	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:54	/om a mi d+he wa hrih	5	a mi d+he wa hrih 
BO_TZ21_ZHA-013:55	a b+hi shiny+tsha hu~m/	5	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:56	hu~m/ nor bu rin chen 'di nyid ni /	5	nor bu rin chen di nyid ni 
BO_TZ21_ZHA-013:57	khyod kyi spyi bor bzhag pa yis //	5	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:58	bsam pa'i don kun 'grub 'gyur te //	5	bsam ba don kun grub gyur te 
BO_TZ21_ZHA-013:59	tshhe yi rig 'dzin thob par shog	5	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:60	/om a mi d+he wa hrih	6	a mi d+he wa hrih 
BO_TZ21_ZHA-013:61	a b+hi shiny+tsha hu~m/	6	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:62	hu~m/ nor bu blon po 'di nyid ni /	6	nor bu blon po di nyid ni 
BO_TZ21_ZHA-013:63	khyod kyi spyi bor bzhag pa yis //	6	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:64	snang srid dbang du 'dus gyur te //	6	snang srid dbang du du gyur te 
BO_TZ21_ZHA-013:65	tshhe yi rig 'dzin thob par shog	6	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:66	/om a mi d+he wa hrih	6	a mi d+he wa hrih 
BO_TZ21_ZHA-013:67	a b+hi shiny+tsha hu~m/	6	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:68	hu~m/ nor bu btshun mo 'di nyid ni /	6	nor bu btshun mo di nyid ni 
BO_TZ21_ZHA-013:69	khyod kyi spyi bor bzhag pa yis //	6	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:70	dga' bzhi rgyud la skyes gyur te //	7	dga bzhi brgyud la skye gyur te 
BO_TZ21_ZHA-013:71	tshhe yi rig 'dzin thob par shog	7	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:72	/om a mi d+he wa hrih	7	a mi d+he wa hrih 
BO_TZ21_ZHA-013:73	a b+hi shiny+tsha hu~m/	7	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:74	hu~m/ nor bu glang po 'di nyid ni /	7	nor bu glang po di nyid ni 
BO_TZ21_ZHA-013:75	khyod kyi spyi bor bzhag pa yis //	7	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:76	brtul zhugs che bar gyur nas kyang //	7	brtul jug che ba gyur nas kyang 
BO_TZ21_ZHA-013:77	tshhe yi rig 'dzin thob par shog	7	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:78	/om a mi d+he wa hrih	7	a mi d+he wa hrih 
BO_TZ21_ZHA-013:79	a b+hi shiny+tsha hu~m/	7	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:80	hu~m/ nor bu rta mchog 'di nyid ni /	8	nor bu rta mchog di nyid ni 
BO_TZ21_ZHA-013:81	khyod kyi spyi bor bzhag pa yis //	8	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:82	brtshon 'grus cher rgyas gyur nas kyang //	8	brtshon grus cher rgya gyur nas kyang 
BO_TZ21_ZHA-013:83	tshhe yi rig 'dzin thob par shog	8	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:84	/om a mi d+he wa hrih	8	a mi d+he wa hrih 
BO_TZ21_ZHA-013:85	a b+hi shiny+tsha hu~m/	8	a b+hi shiny+tsha 
BO_TZ21_ZHA-013:86	hu~m/ nor bu dmag dpon 'di nyid ni /	8	nor bu dmag dpon di nyid ni 
BO_TZ21_ZHA-013:87	khyod kyi spyi bor bzhag pa yis //	8	khyod kyi spyi bor jog ba yis 
BO_TZ21_ZHA-013:88	dgra bgegs tshhar gcod gyur nas kyang //	8	dgra bgegs tshhar gcod gyur nas kyang 
BO_TZ21_ZHA-013:89	tshhe yi rig 'dzin thob par shog	8	tshhe yi rig dzin thob ba shog 
BO_TZ21_ZHA-013:90	/om a mi d+he wa hrih	9	a mi d+he wa hrih 
BO_TZ21_ZHA-013:91	a b+hi shiny+tsha hu~m/	9	a b+hi shiny+tsha 
