segmentnr	original	folio	stemmed
BO_T02_D2936:346a-24	las bya bar 'dod pas rabs chad nag po'i rus pa'i phye ma dang / yungs kar dang / ske tshe dang / shang tshe dang / til nag po dag gis thod par ni dug chu dag gis gdab par bya'o //	346a	las byed ba dod ba rabs chad nag po rus ba byed ma dang yungs kar dang ske tshe dang shang tshe dang til nag po dag gis thod ba ni dug chu dag gis gdab ba byed 
BO_T02_D2936:346a-25	tadya th'a / aom tra ta tra ta /	346a	tadya tha aom tra ta tra ta 
BO_T02_D2936:346a-26	trota ya tro ta ya /	346a	trota ya tro ta ya 
BO_T02_D2936:346a-27	sphu ta sphu ta /	346a	sphu ta sphu ta 
BO_T02_D2936:346a-28	spho ta ya spho ta ya /	346a	spho ta ya spho ta ya 
BO_T02_D2936:346a-29	ghurnna ghurnna / ghurnn'a pa ya ghurnn'a pa ya /	346a	ghurnna ghurnna ghurnna ba ya ghurnna ba ya 
BO_T02_D2936:346a-30	sarbba satva ni bo dha bo dha /	346a	sarbba satva ni bo dha bo dha 
BO_T02_D2936:346a-31	sam bo dha ya sam bo dha ya /	346a	sam bo dha ya sam bo dha ya 
BO_T02_D2936:346a-32	bhra ma bra ma sam bra ma ya sam bhra ma ya /	346a	bhra ma bra ma sam bra ma ya sam bhra ma ya 
BO_T02_D2936:346a-33	sarba bh'u ta /	346a	sarba bhu ta 
BO_T02_D2936:346a-34	ni / ku ta ku ta /	346a	ni ku ta ku ta 
BO_T02_D2936:346a-35	sam ku ta ya sam ku ta ya /	346a	sam ku ta ya sam ku ta ya 
BO_T02_D2936:346a-36	sarba sha tr'um n'ana /	346a	sarba sha trum nana 
BO_T02_D2936:346a-37	gha ta gha ta /	346a	gha ta gha ta 
BO_T02_D2936:346a-38	sam gha ta ya sa gha ta ya /	346a	sam gha ta ya sa gha ta ya 
BO_T02_D2936:346a-39	aa mu kam m'a ra ya phat /	346a	aa mu kam ma ra ya phat 
BO_T02_D2936:346a-40	lcags phye zangs phye rdo phye gdab /	346a	lcags byed zangs byed rdo byed gdab 
BO_T02_D2936:346a-41	aom sarbba bidy'a badzra badzra /	346a	aom sarbba bidya badzra badzra 
BO_T02_D2936:346a-42	spho ta badzra badzra /	346a	spho ta badzra badzra 
BO_T02_D2936:346a-43	ka ta badzra badzra /	346a	ka ta badzra badzra 
BO_T02_D2936:346a-44	ma ta badzra badzra /	346a	ma ta badzra badzra 
BO_T02_D2936:346a-45	ma tha badzra badzra /	346a	ma tha badzra badzra 
BO_T02_D2936:346a-46	aatta h'a sa n'i la badzra su badzr'a ya sv'ah'a /	346a	aatta ha sa n la badzra su badzra ya svaha 
BO_T02_D2936:346a-47	de nas khro bo chen po bcu'i phur pas gdab par bya'o //	346a	de nas khro bo chen po chu phur ba gdab ba byed 
BO_T02_D2936:346a-48	he phu lu ni ru phulu grihna ku lu mi li tsu lu ku ru ku lu badzra bi dz'a ya k'i li k'i l'a ya sv'a h'a /	346a	he phu lu ni ru phulu grihna ku lu mi li tsu lu ku ru ku lu badzra bi dza ya k li k la ya sva ha 
BO_T02_D2936:346a-49	ka ta ka ta ma ta ma ta /	346a	ka ta ka ta ma ta ma ta 
BO_T02_D2936:346a-50	ra tar ta /	346a	ra tar ta 
BO_T02_D2936:346a-51	mot na phra mo ta n'a ya /	346a	mot na phra mo ta na ya 
BO_T02_D2936:346a-52	badzra k'i li k'i l'a ya sv'a h'a /	346a	badzra k li k la ya sva ha 
BO_T02_D2936:346a-53	tsa ra ni tsa ra /	346a	tsa ra ni tsa ra 
BO_T02_D2936:346a-54	ha ra ha ra /	346a	ha ra ha ra 
BO_T02_D2936:346a-55	sa ra sa ra /	346a	sa ra sa ra 
BO_T02_D2936:346a-56	m'a ra ya badzra k'i li k'i l'a ya sv'ah'a /	346a	ma ra ya badzra k li k la ya svaha 
BO_T02_D2936:346b-0	@346b tstshinda tstshinda ma h'a k'i li k'i l'a ya sv'a h'a /	346b	tstshinda tstshinda ma ha k li k la ya sva ha 
BO_T02_D2936:346b-1	bhinda bhinda ma h'a k'i li k'i l'a ya sv'a h'a /	346b	bhinda bhinda ma ha k li k la ya sva ha 
BO_T02_D2936:346b-2	bandha bandha k'i li k'i l'a ya sv'a h'a /	346b	bandha bandha k li k la ya sva ha 
BO_T02_D2936:346b-3	krodha krodha k'i li k'i l'a ya sv'ah'a /	346b	krodha krodha k li k la ya svaha 
BO_T02_D2936:346b-4	tsu tshu tsu ru tsanda k'i li k'i l'a ya sv'ah'a /	346b	tsu tshu tsu ru tsanda k li k la ya svaha 
BO_T02_D2936:346b-5	ha ra ha ra badzra dhra r'a ya sv'a h'a /	346b	ha ra ha ra badzra dhra ra ya sva ha 
BO_T02_D2936:346b-6	tr'as ya tr'as ya badzra k'i li k'i l'a ya sv'ah'a /	346b	tras ya tras ya badzra k li k la ya svaha 
BO_T02_D2936:346b-7	pra ha ra phra ha ra /	346b	pra ha ra phra ha ra 
BO_T02_D2936:346b-8	badzra pra bhanydzan'a ya tr'a sa ya badzra k'i li k'i l'a ya sv'a h'a /	346b	badzra pra bhanydzana ya tra sa ya badzra k li k la ya sva ha 
BO_T02_D2936:346b-9	de nas gtong ma byas nas dbul bar bya'o //	346b	de nas gtong ma byed nas bul ba byed 
BO_T02_D2936:346b-10	de nas drag po'i sbyin sreg ni /	346b	de nas drag po sbyin sreg ni 
BO_T02_D2936:346b-11	gru gsum khru gang ba la sum brtsegs su bya'o //	346b	gru gsum khru gang ba la sum brtsegs su byed 
BO_T02_D2936:346b-12	dur khrod kyi sol bas byugs la /	346b	dur khrod kyi sol ba byug la 
BO_T02_D2936:346b-13	dbus su rdo rje nag po bri bar bya'o //	346b	dbus su rdo rje nag po bri ba byed 
BO_T02_D2936:346b-14	rus pa'i phye ma dang / yungs kar dang / yungs nag dang / ske tshe dang shang tshe la sogs pa gong du bstan pa'i rdzas ni bsreg rdzas so //	346b	rus ba byed ma dang yungs kar dang yungs nag dang ske tshe dang shang tshe la sogs ba gong du ston ba rdzas ni bsreg rdzas so 
BO_T02_D2936:346b-15	de nas bdag nyid khro bo gtum po khros pa'i skur bsgom mo //	346b	de nas bdag nyid khro bo thum po khro ba skur bsgom mo 
BO_T02_D2936:346b-16	mdun du me thab nag po'i nang du /	346b	mdun du me thab nag po nang du 
BO_T02_D2936:346b-17	'khor lo'i steng du lha bco lnga po so sor me dpung dang bcas pa bskyed la /	346b	khor lo steng du lha chos lnga po so sor me dpung dang cha ba skyed la 
BO_T02_D2936:346b-18	thugs kar ram bsams la bsreg par bya ba ni /	346b	thugs kar ram bsams la bsreg ba byed ba ni 
BO_T02_D2936:346b-19	m'a ra ya dgug pa dang / gzhug pa dang / bcing ba dang / myos su gzhug pa ni /	346b	ma ra ya gugs ba dang jug ba dang ching ba dang myos su jug ba ni 
BO_T02_D2936:346b-20	sprul pa'i khro bos byas la sngags 'dis bsreg go /	346b	sprul ba khro bod byed la sngags dis bsreg go 
BO_T02_D2936:346b-21	na mo ratna tra y'a ya nas sam bha ta'i bar dang / sarbba sha tr'um h'um /	346b	na mo ratna tra ya ya nas sam bha ta ba dang sarbba sha trum hum 
BO_T02_D2936:346b-22	aa mu kam m'a ra ya phat ces pas bsreg rdzas dbul bar bya'o //	346b	aa mu kam ma ra ya phat ces ba bsreg rdzas bul ba byed 
BO_T02_D2936:346b-23	yang snying sngags la m'a ra ya btags pas bsreg par bya'o //	346b	yang snying sngags la ma ra ya dogs ba bsreg ba byed 
BO_T02_D2936:346b-24	phrin las rnam pa bzhi'i sngags kyis yungs kar la sogs pa bsreg par bya'o //	346b	phrin las rnam ba bzhi sngags kyis yungs kar la sogs ba bsreg ba byed 
BO_T02_D2936:346b-25	yang snying gis ni bye ma rnams kyis gdab par bya'o //	346b	yang snying gis ni bye ma rnams kyis gdab ba byed 
BO_T02_D2936:346b-26	yam shing ni gdug pa'i shing la bya ste /	346b	yam shing ni gdug ba shing la byed ste 
BO_T02_D2936:346b-27	khro bo'i sngags kyis bsreg par bya'o //	346b	khro bo sngags kyis bsreg ba byed 
BO_T02_D2936:346b-28	de ltar phul nas gtor ma gtang ste /	346b	de ltar bul nas thor ma gtong ste 
BO_T02_D2936:346b-29	thal bas mnan par bya'o //	346b	thal ba gnon ba byed 
BO_T02_D2936:346b-30	de ltar sbyin sreg rdzogs nas mnan par bya'o //	346b	de ltar sbyin sreg rdzogs nas gnon ba byed 
BO_T02_D2936:346b-31	nag po'i thod par che ge mo'i gzugs gcer bu dbyangs yig dang / gsal byed phyin ci log gis gnas brgyad du dza: brgyad kyis bskor ba'i gzugs /	346b	nag po thod ba che ge mo gzugs bcer bu dbyangs yig dang gsal byed phyin ci log gis gnas brgyad du dza: brgyad kyis skor ba gzugs 
BO_T02_D2936:346b-32	mi gtsang ba'i skud pas byang du bcug la thod par gzhug go / phur bu bcus gdab par bya'o //	346b	mi gtsang ba skud ba byang du jug la thod ba jug go phur bu chu gdab ba byed 
BO_T02_D2936:346b-33	thun la sogs pas gdab par bya'o //	346b	thun la sogs ba gdab ba byed 
BO_T02_D2936:346b-34	de ltar byas nas mchod rten kun nas zlum pa'am /	346b	de ltar byed nas mchod rten kun nas zlum ba 
BO_T02_D2936:346b-35	khru gsum gang yang rung ba sum brtsegs byas la /	346b	khru gsum gang yang rung ba sum brtsegs byed la 
BO_T02_D2936:346b-36	'og rnams la rdo rje gsum bri bar bya'o //	346b	g rnams la rdo rje gsum bri ba byed 
BO_T02_D2936:347a-0	bum pa'i nang du sangs rgyas gang g'a'i klung gi byin gyis brlabs pa'i sngags dang / @347a * //	347a	bum ba nang du sangs rgya gang ga klung gi byin gyis brlabs ba sngags dang 
BO_T02_D2936:347a-1	yang snying 'khor lo rtsibs bzhi pa la bris pa gzhug go //	347a	yang snying khor lo rtsibs bzhi ba la bri ba jug go 
BO_T02_D2936:347a-2	rab tu gnas par bya ba'i phyir sngon du bsnyen pa bya ba ni /	347a	rab tu gnas ba byed ba phyir sngon du snyen ba byed ba ni 
BO_T02_D2936:347a-3	bdag nyid rdo rje rnam par 'joms pa sku mdog mthing nag / sbrul gsum gyis brgyan cing rdo rje dril bu bsnams pa /	347a	bdag nyid rdo rje rnam ba joms ba sku mdog mthing nag sbrul gsum gyis rgyan cing rdo rje dril bu snom ba 
BO_T02_D2936:347a-4	shin tu khro ba cig bsgoms la ;	347a	shin tu khro ba cig sgom la 
BO_T02_D2936:347a-5	thugs kar nyi ma'i steng du h'um bsgoms nas /	347a	thugs kar nyi ma steng du hum sgom nas 
BO_T02_D2936:347a-6	ye shes sems dpa' spyan drang ba la sogs pa byas pa bsgom pa ni /	347a	ye shes sems dpa spyan dren ba la sogs ba byed ba bsgom ba ni 
BO_T02_D2936:347a-7	aom na ma:tsanda badzra p'a na ye /	347a	aom na ma:tsanda badzra pa na ye 
BO_T02_D2936:347a-8	ma h'a yaksha se n'a pa ta ye h'um zhes 'bum mam sa ya bzlas par bya'o //	347a	ma ha yaksha se na ba ta ye hum zhes bum mam sa ya bzlas ba byed 
BO_T02_D2936:347a-9	de ltar rdzogs nas rab tu gnas par bya ba ni /	347a	de ltar rdzogs nas rab tu gnas ba byed ba ni 
BO_T02_D2936:347a-10	mandal sngon por me tog sngon po gcal du bkram ste /	347a	mandal sngon por me tog sngon po gcal du grem ste 
BO_T02_D2936:347a-11	p'u dza ci 'byor pa yang bshams la /	347a	pu dza ci byor ba yang bshams la 
BO_T02_D2936:347a-12	sku'i dkyil 'khor la sogs pa la brten nas bsgrub par bya'o //	347a	sku dkyil khor la sogs ba la rten nas sgrub ba byed 
BO_T02_D2936:347a-13	de ltar rdzogs nas mchod rten h'um nag po las rdo rje rgya gram gyi steng du mchod rten 'khor lo sum brtsegs pa'i rnam pa can bskyed la /	347a	de ltar rdzogs nas mchod rten hum nag po las rdo rje rgya grams gyi steng du mchod rten khor lo sum brtsegs ba rnam ba can skyed la 
BO_T02_D2936:347a-14	'khor lo dang po la rdo rje rnam par 'joms pa la khro bo bzhi dang bcas pa /	347a	khor lo dang po la rdo rje rnam ba joms ba la khro bo bzhi dang cha ba 
BO_T02_D2936:347a-15	bar du h'um ka ra la phyogs kyi khro bo bzhi /	347a	ba du hum ka ra la phyogs kyi khro bo bzhi 
BO_T02_D2936:347a-16	'og gi stobs po che la mtshams kyi khro bo bzhi ste /	347a	g gi stobs po che la mtshams kyi khro bo bzhi ste 
BO_T02_D2936:347a-17	lha bco lnga'i rnam par bsam pa'o //	347a	lha chos lnga rnam ba bsam ba 
BO_T02_D2936:347a-18	de nas bdag nyid do rje gtum por bsams la /	347a	de nas bdag nyid do rje thum por bsams la 
BO_T02_D2936:347a-19	des ye shes sems dpa' spyan drangs te bstims pa la sogs pa bya'o //	347a	des ye shes sems dpa spyan drangs te stim ba la sogs ba byed 
BO_T02_D2936:347a-20	'khor lo'i rtsibs rnams la de bsgoms nas /	347a	khor lo rtsibs rnams la de sgom nas 
BO_T02_D2936:347a-21	sku'i gsang sngags phrin las bzhi dang / de las sna tshogs te sprul pa'i las bya'o //	347a	sku gsang sngags phrin las bzhi dang de las sna tshogs te sprul ba las byed 
BO_T02_D2936:347a-22	thugs kyi sngags ni sku gdung byin gyis brlab pa'i ched du bzlas so ;	347a	thugs kyi sngags ni sku gdung byin gyis brlab ba ched du bzlas so 
BO_T02_D2936:347a-23	/ gsung gi sngags ni bdag nyid do //	347a	gsung gi sngags ni bdag nyid do 
BO_T02_D2936:347a-24	de ltar dang po gcad mnan bzlog pa'i las bya'o //	347a	de ltar dang po gcod gnon bzlog ba las byed 
BO_T02_D2936:347a-25	thod pa dang bcas pa mnan cing bskor bar bya'o //	347a	thod ba dang cha ba gnon cing skor ba byed 
BO_T02_D2936:347a-26	dam pa'i gdams ngag la brten nas //	347a	dam ba doms ngag la rten nas 
BO_T02_D2936:347a-27	rgyud don zab mo'i lam 'di sbyar //	347a	brgyud don zab mo lam di sbyor 
BO_T02_D2936:347a-28	nyes pa khyed la bzod par 'bul //	347a	nyes ba khyed la bzod ba bul 
BO_T02_D2936:347a-29	'di brtsams sems can bde thob shog / rdo rje rnam par 'joms pa'i sgrub thabs /	347a	di brtsams sems can bde thob shog rdo rje rnam ba joms ba sgrub thabs 
BO_T02_D2936:347a-30	slob dpon chen po dngos grub brnyes pa'i sa ba ri bas mdzad pa rdzogs so /	347a	slob dpon chen po dngos grub brnyes ba sa ba ri ba mdzad ba rdzogs so 
BO_T02_D2936:347a-31	// / bal po'i pandi ta de ba p'urna ma ti dang / lo ts'a ba dge slong chos kyi bzang pos bsgyur ba'o///	347a	bal po pandi ta de ba purna ma ti dang lo tsa ba dge slong chos kyi bzang pos sgyur 
