segmentnr	original	folio	stemmed
BO_T02_D2603:78a-11	sreg rdzas mchod rdzas thams cad dbul //	78a	sreg rdzas mchod rdzas thams cad bul 
BO_T02_D2603:78a-12	gdags ba zhi ba sh'a ntim ngo //	78a	dogs ba zhi ba sha ntim ngo 
BO_T02_D2603:78a-13	sprin dkar dag pa bzhin du dkar //	78a	sprin dkar dag ba bzhin du dkar 
BO_T02_D2603:78a-14	nyi ma 'char ka'i dkyil ltar mdzes //	78a	nyi ma char ka dkyil ltar mdzes 
BO_T02_D2603:78a-15	de nas bum pa'i chus bsangs la //	78a	de nas bum ba chus bsangs la 
BO_T02_D2603:78a-16	sreg rdzas mchod rdzas thams cad dbul //	78a	sreg rdzas mchod rdzas thams cad bul 
BO_T02_D2603:78a-17	dgang blugs gnyis kyang dbul bar bya //	78a	geng blugs gnyis kyang bul ba byed 
BO_T02_D2603:78a-18	de nas phrin las bcol bya zhing //	78a	de nas phrin las chol byed zhing 
BO_T02_D2603:78a-19	bstod pa'i rim pas gzhung bzhin bstod //	78a	bstod ba rim ba gzhung bzhin bstod 
BO_T02_D2603:78a-20	rtsa sngags mu:dang bcas pas gshegs //	78a	rtsa sngags mu:dang cha ba gshegs 
BO_T02_D2603:78a-21	bdag gis dge ba 'di brtsams pas //	78a	bdag gis dge ba di brtsams ba 
BO_T02_D2603:78a-22	dge ba dri med gang thob des //	78a	dge ba dri med gang thob des 
BO_T02_D2603:78a-23	bdag dang mtha' yas sems can rnams //	78a	bdag dang mtha yas sems can rnams 
BO_T02_D2603:78a-24	rje btsun 'jam dbyangs thob par shog /'phags pa 'jam dpal gyi spyin sreg gi cho ga slob dpon mya ngan med pa'i dpal bas mdzad pa rdzogs so//	78a	rje btsun jam dbyangs thob ba shog ba jam dpal gyi spyin sreg gi cho ga slob dpon mya ngan med ba dpal ba mdzad ba rdzogs 
