segmentnr	original	folio	stemmed
BO_K10_D0176_H0177:330a-13	khyim 'di na sangs rgyas kyi chos kyi yon tan dri ngad ldan pa gnas pas nyan thos dang / rang sangs rgyas kyi dri la mi snom mo //	330a	khyim di na sangs rgya kyi chos kyi yon tan dri ngad ldan ba gnas ba nyan thos dang rang sangs rgya kyi dri la mi snom mo 
BO_K10_D0176_H0177:330a-14	btsun pa sh'a ri'i bu /	330a	btsun ba sha ri bu 
BO_K10_D0176_H0177:330a-15	khyim 'dir brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po gang dag khyim 'dir gnas pa de dag kyang skyes bu dam pa 'di'i chos thos pas sangs rgyas kyi chos kyi yon tan gyi dris byang chub kyi sems bskyed de dong ngo //	330a	khyim dir brgya byin dang tshangs ba dang jig rten skyong ba dang lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po gang dag khyim dir gnas ba de dag kyang skye bu dam ba di chos thos ba sangs rgya kyi chos kyi yon tan gyi dri byang chub kyi sems skyed de dong ngo 
BO_K10_D0176_H0177:330a-16	btsun pa sh'a ri'i bu /	330a	btsun ba sha ri bu 
BO_K10_D0176_H0177:330b-0	@330b bdag khyim 'di la lo bcu gnyis lon yang byams pa chen po dang / snying rje chen por ldan pa dang / bsam gyis mi khyab pa'i sangs rgyas kyi chos dang ldan pa ma gtogs par nyan thos dang / rang sangs rgyas dang ldan pa'i gtam sngon ma thos so //	330b	bdag khyim di la lo chu gnyis lon yang byams ba chen po dang snying rje chen por ldan ba dang bsam gyis mi khyab ba sangs rgya kyi chos dang ldan ba ma gtogs ba nyan thos dang rang sangs rgya dang ldan ba dam sngon ma thos so 
BO_K10_D0176_H0177:330b-1	btsun pa sh'a ri'i bu /	330b	btsun ba sha ri bu 
BO_K10_D0176_H0177:330b-2	khyim 'di ni ngo mtshar rmad du byung ba'i chos rnam pa brgyad rtag tu rgyun mi 'chad par snang ngo; ;brgyad po gang zhe na /	330b	khyim di ni ngo mtshar rmad du byung ba chos rnam ba brgyad rtag tu rgyun mi chad ba snang ngo; ;brgyad po gang zhe na 
BO_K10_D0176_H0177:330b-3	khyim 'di ni gser gyi kha dog gi 'od rtag tu rgyun mi 'chad pas na mtshan mo'am /	330b	khyim di ni gser gyi kha dog gi d rtag tu rgyun mi chad ba na mtshan mo 
BO_K10_D0176_H0177:330b-4	nyin bar du'ang mi mngon /	330b	nyin ba du mi mngon 
BO_K10_D0176_H0177:330b-5	khyim 'dir zla ba dang / nyi ma'ang mi mngon mi snang ste /	330b	khyim dir zla ba dang nyi ma mi mngon mi snang ste 
BO_K10_D0176_H0177:330b-6	de ni ngo mtshar rmad du byung ba'i chos dang ldan pa dang po'o //	330b	de ni ngo mtshar rmad du byung ba chos dang ldan ba dang po 
BO_K10_D0176_H0177:330b-7	btsun pa sh'a ri'i bu /	330b	btsun ba sha ri bu 
BO_K10_D0176_H0177:330b-8	gzhan yang / gang dag khyim 'dir zhugs pa de dag zhugs ma thag tu nyon mongs pas gtse ba med de /	330b	gzhan yang gang dag khyim dir jug ba de dag jug ma thag tu nyon mongs ba gtse ba med de 
BO_K10_D0176_H0177:330b-9	de ni ngo mtshar rmad du byung ba'i chos gnyis pa'o //	330b	de ni ngo mtshar rmad du byung ba chos gnyis ba 
BO_K10_D0176_H0177:330b-10	btsun pa sh'a ri'i bu /	330b	btsun ba sha ri bu 
BO_K10_D0176_H0177:330b-11	gzhan yang / khyim 'di na rtag tu brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / sangs rgyas kyi zhing thams cad nas lhags pa'i byang chub sems dpa' rnams dang mi 'bral te /	330b	gzhan yang khyim di na rtag tu brgya byin dang tshangs ba dang jig rten skyong ba dang sangs rgya kyi zhing thams cad nas lhags ba byang chub sems dpa rnams dang mi bral te 
BO_K10_D0176_H0177:330b-12	de ni ngo mtshar rmad du byung ba'i chos gsum pa'o //	330b	de ni ngo mtshar rmad du byung ba chos gsum ba 
BO_K10_D0176_H0177:330b-13	gzhan yang / btsun pa sh'a ri'i bu /	330b	gzhan yang btsun ba sha ri bu 
BO_K10_D0176_H0177:331a-0	khyim 'di na rtag tu rgyun mi 'chad par chos bsgrags pa dang / pha rol tu phyin pa drug dang ldan pa'i gtam dang / phyir mi ldog pa'i chos kyi 'khor lo'i gtam @331a *//	331a	khyim di na rtag tu rgyun mi chad ba chos sgrog ba dang pha rol tu phyin ba drug dang ldan ba dam dang phyir mi ldog ba chos kyi khor lo dam 
BO_K10_D0176_H0177:331a-1	dang mi 'bral te /	331a	dang mi bral te 
BO_K10_D0176_H0177:331a-2	de ni ngo mtshar rmad du byung ba'i chos bzhi pa'o //	331a	de ni ngo mtshar rmad du byung ba chos bzhi ba 
BO_K10_D0176_H0177:331a-3	gzhan yang / btsun pa sh'a ri'i bu /	331a	gzhan yang btsun ba sha ri bu 
BO_K10_D0176_H0177:331a-4	khyim 'di na rtag tu lha dang / mi'i rnga dang / glu'i dbyangs dang / rol mo byed de /	331a	khyim di na rtag tu lha dang mi rnga dang glu dbyangs dang rol mo byed de 
BO_K10_D0176_H0177:331a-5	rnga de dag las sangs rgyas kyi chos tshad med pa bsgrub pa'i sgra dus thams cad du 'byung ste /	331a	rnga de dag las sangs rgya kyi chos tshad med ba sgrub ba sgra dus thams cad du byung ste 
BO_K10_D0176_H0177:331a-6	'di ni ngo mtshar rmad du byung ba'i chos lnga pa'o //	331a	di ni ngo mtshar rmad du byung ba chos lnga ba 
BO_K10_D0176_H0177:331a-7	btsun pa sh'a ri'i bu /	331a	btsun ba sha ri bu 
BO_K10_D0176_H0177:331a-8	gzhan yang / khyim 'di na rin po che thams cad kyis gang ba zad mi shes pa'i gter chen po bzhi yod de /	331a	gzhan yang khyim di na rin po che thams cad kyis gang ba zad mi shes ba gter chen po bzhi yod de 
BO_K10_D0176_H0177:331a-9	de'i mthus sems can dbul zhing phongs pa thams cad kyis khyer te /	331a	de mthus sems can bul zhing phong ba thams cad kyis khyer te 
BO_K10_D0176_H0177:331a-10	dong yang zad mi shes te /	331a	dong yang zad mi shes te 
BO_K10_D0176_H0177:331a-11	de ni ngo mtshar rmad du byung ba'i chos drug pa'o //	331a	de ni ngo mtshar rmad du byung ba chos drug ba 
BO_K10_D0176_H0177:331a-12	btsun pa sh'a ri'i bu /	331a	btsun ba sha ri bu 
BO_K10_D0176_H0177:331a-13	gzhan yang / khyim 'di na de bzhin gshegs pa sh'akya thub pa dang / snang ba mtha' yas dang / mi 'khrugs pa dang / dkon mchog dpal dang / dkon mchog 'od 'phro dang / dkon mchog zla ba dang / dkon mchog bkod pa dang /	331a	gzhan yang khyim di na de bzhin gshegs ba shakya thub ba dang snang ba mtha yas dang mi khrugs ba dang dkon(d) mchog dpal dang dkon(d) mchog d phro dang dkon(d) mchog zla ba dang dkon(d) mchog bkod ba dang 
BO_K10_D0176_H0177:331a-14	bzod dka' dang / don thams cad grub pa dang / rin chen mang dang / seng ge bsgrags pa dang / seng ge'i sgra de bzhin gshegs pa la sogs pa phyogs bcu'i de bzhin gshegs pa tshad med pa rnams skyes bu dam pa 'dis bsams ma thag tu kun gshegs te /	331a	bzod dka dang don thams cad grub ba dang rin chen mang dang seng ge sgrog ba dang seng ge sgra de bzhin gshegs ba la sogs ba phyogs chu de bzhin gshegs ba tshad med ba rnams skye bu dam ba dis bsams ma thag tu kun gshegs te 
BO_K10_D0176_H0177:331b-0	gshegs nas kyang de bzhin gshegs pa'i gsang @331b ba zhes bya ba'i chos kyi sgo la 'jug pa bstan nas slar gshegs te /	331b	gshegs nas kyang de bzhin gshegs ba gsang ba zhes byed ba chos kyi sgo la jug ba ston nas slar gshegs te 
BO_K10_D0176_H0177:331b-1	de ni ngo mtshar rmad du byung ba'i chos bdun pa'o //	331b	de ni ngo mtshar rmad du byung ba chos bdun ba 
BO_K10_D0176_H0177:331b-2	btsun pa sh'a ri'i bu /	331b	btsun ba sha ri bu 
BO_K10_D0176_H0177:331b-3	gzhan yang / khyim 'di na lha thams cad kyi gnas kyi bkod pa dang / sangs rgyas kyi zhing gi yon tan bkod pa thams cad snang ste /	331b	gzhan yang khyim di na lha thams cad kyi gnas kyi bkod ba dang sangs rgya kyi zhing gi yon tan bkod ba thams cad snang ste 
BO_K10_D0176_H0177:331b-4	de ni ngo mtshar rmad du byung ba'i chos brgyad pa'o //	331b	de ni ngo mtshar rmad du byung ba chos brgyad ba 
BO_K10_D0176_H0177:331b-5	btsun pa sh'a ri'i bu /	331b	btsun ba sha ri bu 
BO_K10_D0176_H0177:331b-6	khyim 'di ni ngo mtshar rmad du byung ba'i chos brgyad po de dag snang ste /	331b	khyim di ni ngo mtshar rmad du byung ba chos brgyad po de dag snang ste 
BO_K10_D0176_H0177:331b-7	'di lta bu bsam gyis mi khyab pa'i chos mthong na nyan thos kyi chos la su zhig 'dod par 'gyur /	331b	di lta bu bsam gyis mi khyab ba chos mthong na nyan thos kyi chos la su jig dod ba gyur 
BO_K10_D0176_H0177:331b-8	smras pa / lha mo /	331b	smras ba lha mo 
BO_K10_D0176_H0177:331b-9	khyod bud med kyi dngos po las bsgyur na ci nyes /	331b	khyod bud med kyi dngos po las sgyur na ci nyes 
BO_K10_D0176_H0177:331b-10	smras pa / bdag gi lo bcu gnyis kyi bar du bud med kyi dngos po btsal na'ang da dung ma rnyed do //	331b	smras ba bdag gi lo chu gnyis kyi ba du bud med kyi dngos po btsal na da dung ma rnyed do 
BO_K10_D0176_H0177:331b-11	btsun pa sh'a ri'i bu /	331b	btsun ba sha ri bu 
BO_K10_D0176_H0177:331b-12	sgyu ma mkhan gyis bud med sprul pa de la /	331b	sgyu ma mkhan gyis bud med sprul ba de la 
BO_K10_D0176_H0177:331b-13	'di ltar / khyod /	331b	di ltar khyod 
BO_K10_D0176_H0177:331b-14	bud med kyi dngos po las bsgyur na ci nyes zhes byas na de ji skad zer bar 'gyur /	331b	bud med kyi dngos po las sgyur na ci nyes zhes byed na de ji skad zer ba gyur 
BO_K10_D0176_H0177:331b-15	smras pa / de la yang dag pa yongs su grub pa gang yang med do //	331b	smras ba de la yang dag ba yongs su grub ba gang yang med do 
BO_K10_D0176_H0177:331b-16	smras pa / btsun pa sh'a ri'i bu /	331b	smras ba btsun ba sha ri bu 
BO_K10_D0176_H0177:331b-17	de bzhin du chos thams cad yongs su ma grub pa ste /	331b	de bzhin du chos thams cad yongs su ma grub ba ste 
BO_K10_D0176_H0177:331b-18	sgyu mas sprul pa'i ngo bo nyid la bud med kyi dngos po las bsgyur na ci nyes zhes khyod de snyam du sems /	331b	sgyu mas sprul ba ngo bo nyid la bud med kyi dngos po las sgyur na ci nyes zhes khyod de snyam du sems 
BO_K10_D0176_H0177:332a-0	de nas lha mo des 'di lta bur byin gyis brlab pa byin gyis brlabs nas ji lta bur gnas brtan sh'a ri'i bu lha mo de ci 'dra ba de 'dra bar @332a *//	332a	de nas lha mo des di lta bur byin gyis brlab ba byin gyis brlabs nas ji lta bur gnas brtan sha ri bu lha mo de ci dra ba de dra ba 
BO_K10_D0176_H0177:332a-1	snang ste / lha mo de'ang gnas brtan sh'a ri'i bu ci 'dra bar de 'dra bar snang ngo //	332a	snang ste lha mo de gnas brtan sha ri bu ci dra ba de dra ba snang ngo 
BO_K10_D0176_H0177:332a-2	de nas lha mo sh'a ri'i bu'i gzugs su gyur pa des sh'a ri'i bu lha mo'i gzugs su gyur pa de la 'di ltar /	332a	de nas lha mo sha ri bu gzugs su gyur ba des sha ri bu lha mo gzugs su gyur ba de la di ltar 
BO_K10_D0176_H0177:332a-3	btsun pa sh'a ri'i bu /	332a	btsun ba sha ri bu 
BO_K10_D0176_H0177:332a-4	bud med kyi dngos po las bsgyur na ci nyes zhes dris so //	332a	bud med kyi dngos po las sgyur na ci nyes zhes dri so 
BO_K10_D0176_H0177:332a-5	sh'a ri'i bu lha mo'i gzugs su gyur pas 'di skad ces smras so //	332a	sha ri bu lha mo gzugs su gyur ba di skad ces smras so 
BO_K10_D0176_H0177:332a-6	kho bo skyes pa'i gzugs ni mi snang bar gyur te /	332a	kho bo skye ba gzugs ni mi snang ba gyur te 
BO_K10_D0176_H0177:332a-7	kho bo bud med kyi lus su gyur nas gang bsgyur mi shes so //	332a	kho bo bud med kyi lus su gyur nas gang sgyur mi shes so 
BO_K10_D0176_H0177:332a-8	smras pa / gal te gnas brtan gyis bud med kyi gzugs las slar bsgyur nus na ni bud med thams cad kyis bud med kyi dngos po las 'gyur ro //	332a	smras ba gal te gnas brtan gyis bud med kyi gzugs las slar sgyur nus na ni bud med thams cad kyis bud med kyi dngos po las gyur ro 
BO_K10_D0176_H0177:332a-9	ji ltar gnas brtan bud med du snang ba de bzhin du bud med thams cad kyang bud med gyi gzugs su snang ste /	332a	ji ltar gnas brtan bud med du snang ba de bzhin du bud med thams cad kyang bud med gyi gzugs su snang ste 
BO_K10_D0176_H0177:332a-10	bud med ma yin pa las bud med kyi gzugs su snang ngo //	332a	bud med ma yin ba las bud med kyi gzugs su snang ngo 
BO_K10_D0176_H0177:332a-11	de la dgong te bcom ldan 'das kyis chos thams cad bud med kyang ma yin /	332a	de la dgong te joms ldan da kyis chos thams cad bud med kyang ma yin 
BO_K10_D0176_H0177:332a-12	skyes pa'ang ma yin zhes gsungs so //	332a	skye ba ma yin zhes gsungs so 
BO_K10_D0176_H0177:332a-13	de nas lha mo des byin gyis brlabs de btang ba dang / tshe dang ldan pa sh'a ri'i bu slar yang bdag gi gzugs dang ldan par gyur to //	332a	de nas lha mo des byin gyis brlabs de gtong ba dang tshe dang ldan ba sha ri bu slar yang bdag gi gzugs dang ldan ba gyur to 
BO_K10_D0176_H0177:332a-14	de nas lha mo des sh'a ri'i bu la 'di skad ces smras so //	332a	de nas lha mo des sha ri bu la di skad ces smras so 
BO_K10_D0176_H0177:332a-15	btsun pa sh'a ri'i bu /	332a	btsun ba sha ri bu 
BO_K10_D0176_H0177:332a-16	khyod kyis bud med kyi gzugs su byas pa de ga re /	332a	khyod kyis bud med kyi gzugs su byed ba de ga re 
BO_K10_D0176_H0177:332a-17	smras pa / bdag gis byas pa'ang med /	332a	smras ba bdag gis byed ba med 
BO_K10_D0176_H0177:332b-0	bsgyur ba'ang @332b med do //	332b	sgyur ba med do 
BO_K10_D0176_H0177:332b-1	smras pa / de bzhin du chos thams cad kyang byas pa'ang med /	332b	smras ba de bzhin du chos thams cad kyang byed ba med 
BO_K10_D0176_H0177:332b-2	bsgyur ba'ang med do //	332b	sgyur ba med do 
BO_K10_D0176_H0177:332b-3	gang ma byas shing bsgyur ba med pa de ni sangs rgyas kyi bka'o //	332b	gang ma byed shing sgyur ba med ba de ni sangs rgya kyi bka 
BO_K10_D0176_H0177:332b-4	smras pa / lha mo khyod 'di nas shi 'phos na gang du skye /	332b	smras ba lha mo khyod di nas chi pho na gang du skye 
BO_K10_D0176_H0177:332b-5	smras pa / de bzhin gshegs pas sprul pa de gar skye bar bdag kyang der skye'o //	332b	smras ba de bzhin gshegs ba sprul ba de gar skye ba bdag kyang der skye 
BO_K10_D0176_H0177:332b-6	smras pa / de bzhin gshegs pas sprul pa la ni 'chi 'pho'ang med /	332b	smras ba de bzhin gshegs ba sprul ba la ni chi pho med 
BO_K10_D0176_H0177:332b-7	skye ba'ang med do //	332b	skye ba med do 
BO_K10_D0176_H0177:332b-8	smras pa / chos thams cad kyang de bzhin te /	332b	smras ba chos thams cad kyang de bzhin te 
BO_K10_D0176_H0177:332b-9	'chi 'pho med cing skye ba med do //	332b	chi pho med cing skye ba med do 
BO_K10_D0176_H0177:332b-10	smras pa / lha mo khyod ji srid na byang chub mngon par rdzogs par 'tshang rgya bar 'gyur /	332b	smras ba lha mo khyod ji srid na byang chub mngon ba rdzogs ba tshang rgya ba gyur 
BO_K10_D0176_H0177:332b-11	smras pa / gang gi tshe gnas brtan khyod so so'i skye bo'i chos dang ldan par 'gyur ba de'i tshe bdag kyang byang chub mngon par rdzogs par 'tshang rgya'o //	332b	smras ba gang gi tshe gnas brtan khyod so so skye bo chos dang ldan ba gyur ba de tshe bdag kyang byang chub mngon ba rdzogs ba tshang rgya 
BO_K10_D0176_H0177:332b-12	smras pa / lha mo /	332b	smras ba lha mo 
BO_K10_D0176_H0177:332b-13	kho bo so so'i skye bo'i chos dang ldan par 'gyur ba de ni gnas ma yin no //	332b	kho bo so so skye bo chos dang ldan ba gyur ba de ni gnas ma yin no 
BO_K10_D0176_H0177:332b-14	smras pa / btsun pa sh'a ri'i bu /	332b	smras ba btsun ba sha ri bu 
BO_K10_D0176_H0177:332b-15	de bzhin du bdag kyang byang chub mngon par rdzogs par 'tshang rgya ba de ni gnas ma yin no //	332b	de bzhin du bdag kyang byang chub mngon ba rdzogs ba tshang rgya ba de ni gnas ma yin no 
BO_K10_D0176_H0177:332b-16	de ci'i phyir zhe na /	332b	de ci phyir zhe na 
BO_K10_D0176_H0177:332b-17	byang chub ni gnas ma yin pa la gnas pa'i phyir te /	332b	byang chub ni gnas ma yin ba la gnas ba phyir te 
BO_K10_D0176_H0177:332b-18	de lta bas na gnas ma yin pa la ni su'ang mngon par rdzogs par 'tshang rgya ba med do //	332b	de lta ba na gnas ma yin ba la ni su mngon ba rdzogs ba tshang rgya ba med do 
BO_K10_D0176_H0177:332b-19	gnas brtan sh'a ri'i bus smras pa /	332b	gnas brtan sha ri bud smras ba 
BO_K10_D0176_H0177:333a-0	de bzhin gshegs pas gsungs pa ni gangg'a'i klung gi bye ma snyed kyi de bzhin gshegs pa rnams mngon par rdzogs @333a *//	333a	de bzhin gshegs ba gsungs ba ni gangga klung gi bye ma snyed kyi de bzhin gshegs ba rnams mngon ba rdzogs 
BO_K10_D0176_H0177:333a-1	par sangs rgyas so //	333a	ba sangs rgya so 
BO_K10_D0176_H0177:333a-2	mngon par rdzogs par 'tshang rgya'o //	333a	mngon ba rdzogs ba tshang rgya 
BO_K10_D0176_H0177:333a-3	mngon par rdzogs par 'tshang rgya bar 'gyur ro zhes gsungs so //	333a	mngon ba rdzogs ba tshang rgya ba gyur ro zhes gsungs so 
BO_K10_D0176_H0177:333a-4	lha mos smras pa /	333a	lha mos smras ba 
BO_K10_D0176_H0177:333a-5	btsun pa sh'a ri'i bu /	333a	btsun ba sha ri bu 
BO_K10_D0176_H0177:333a-6	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i sangs rgyas rnams zhes bya ba de ni yi ge bgrang ba'i brda'i tshig bla dvags te /	333a	da ba dang ma ngs ba dang da ltar byung ba sangs rgya rnams zhes byed ba de ni yi ge bgrong ba brda tshig bla dvags te 
BO_K10_D0176_H0177:333a-7	sangs rgyas rnams ni 'das pa'am /	333a	sangs rgya rnams ni da ba 
BO_K10_D0176_H0177:333a-8	ma 'ongs pa'am /	333a	ma ngs ba 
BO_K10_D0176_H0177:333a-9	da ltar byung ba ma yin te /	333a	da ltar byung ba ma yin te 
BO_K10_D0176_H0177:333a-10	byang chub ni dus gsum las yang dag par 'das pa'o //	333a	byang chub ni dus gsum las yang dag ba da ba 
BO_K10_D0176_H0177:333a-11	gnas brtan gyis dgra bcom pa thob bam /	333a	gnas brtan gyis dgra joms ba thob bam 
BO_K10_D0176_H0177:333a-12	smras pa / thob pa med pa'i rgyus thob bo //	333a	smras ba thob ba med ba rgyus thob bo 
BO_K10_D0176_H0177:333a-13	smras pa / de bzhin du mngon par rdzogs par byang chub pa med pa'i rgyus mngon par rdzogs par byang chub bo //	333a	smras ba de bzhin du mngon ba rdzogs ba byang chub ba med ba rgyus mngon ba rdzogs ba byang chub bo 
BO_K10_D0176_H0177:333a-14	de nas li tsa b'i dri ma med par grags pas tshe dang ldan pa gnas brtan sh'a ri'i bu la 'di skad ces smras so //	333a	de nas li tsa b dri ma med ba grags ba tshe dang ldan ba gnas brtan sha ri bu la di skad ces smras so 
BO_K10_D0176_H0177:333a-15	btsun pa sh'a ri'i bu /	333a	btsun ba sha ri bu 
BO_K10_D0176_H0177:333a-16	lha mo 'di ni sangs rgyas bye ba khrag khrig phrag dgu bcu rtsa gnyis la bsnyen bkur byas te /	333a	lha mo di ni sangs rgya bye ba khrag khrig phrag dgu chu rtsa gnyis la snyen bkur byed te 
BO_K10_D0176_H0177:333a-17	mngon par shes pa'i ye shes la rnam par rtse ba /	333a	mngon ba shes ba ye shes la rnam ba rtse ba 
BO_K10_D0176_H0177:333a-18	smon lam las yang dag par byung ba /	333a	smon lam las yang dag ba byung ba 
BO_K10_D0176_H0177:333a-19	bzod pa thob pa /	333a	bzod ba thob ba 
BO_K10_D0176_H0177:333a-20	phyir mi ldog pa la yang dag par zhugs pa ste /	333a	phyir mi ldog ba la yang dag ba jug ba ste 
BO_K10_D0176_H0177:333a-21	sems can yongs su smin par bya ba'i phyir smon lam gyi dbang gis ji ltar 'dod pa de bzhin du gnas so //	333a	sems can yongs su smin ba byed ba phyir smon lam gyi dbang gis ji ltar dod ba de bzhin du gnas so 
BO_K10_D0176_H0177:333b-0	lha mo'i le'u ste @333b drug pa'o ////	333b	lha mo leu ste drug ba 
BO_K10_D0176_H0177:333b-1	de nas 'jam dpal gzhon nur gyur bas li tsa b'i dri ma med par grags pa la 'di skad ces smras so //	333b	de nas jam dpal gzhon nur gyur ba li tsa b dri ma med ba grags ba la di skad ces smras so 
BO_K10_D0176_H0177:333b-2	rigs kyi bu /	333b	rigs kyi bu 
BO_K10_D0176_H0177:333b-3	ji ltar na byang chub sems dpa' sangs rgyas kyi chos rnams la 'gro bar song ba yin /	333b	ji ltar na byang chub sems dpa sangs rgya kyi chos rnams la gro ba gro ba yin 
BO_K10_D0176_H0177:333b-4	smras pa / 'jam dpal /	333b	smras ba jam dpal 
BO_K10_D0176_H0177:333b-5	gang gi tshe byang chub sems dpa' 'gro ba ma yin par 'gro ba de'i tshe byang chub sems dpa' sangs rgyas kyi chos rnams la 'gro bar song ba yin no //	333b	gang gi tshe byang chub sems dpa gro ba ma yin ba gro ba de tshe byang chub sems dpa sangs rgya kyi chos rnams la gro ba gro ba yin no 
BO_K10_D0176_H0177:333b-6	smras pa / byang chub sems dpas 'gro ba ma yin par 'gro ba gang /	333b	smras ba byang chub sems dpas gro ba ma yin ba gro ba gang 
