segmentnr	original	folio	stemmed
BO_T02_D1975:147a-22	ma dad pa dang mi mos pa dang / dkyil 'khor du ma zhugs pa la mi gtad cing res 'ga' yang rgyud sbyin par mi bya'o //	147a	ma dad ba dang mi mos ba dang dkyil khor du ma jug ba la mi gtod cing res ga yang brgyud sbyin ba mi byed 
BO_T02_D1975:147a-23	sngags kyang res 'ga' sbyin par mi bya'o //	147a	sngags kyang res ga sbyin ba mi byed 
BO_T02_D1975:147a-24	dpal rdo rje 'jigs byed chen po'i rnal 'byor dang bsam gtan ni brjod par mi bya'o //	147a	dpal rdo rje jigs byed chen po rnal byor dang bsam gtan ni rjod ba mi byed 
BO_T02_D1975:147a-25	sngags chung ma dang g-yog pos ma tshor bar ro //	147a	sngags chung ma dang g-yog pos ma tshor ba ro 
BO_T02_D1975:147a-26	'di phyed par mi bya'o //	147a	di phyed ba mi byed 
BO_T02_D1975:147a-27	bris sku mdun du yang mi bstan /	147a	bri sku mdun du yang mi ston 
BO_T02_D1975:147a-28	bris sku gsang la gzung ngo //	147a	bri sku gsang la gzung ngo 
BO_T02_D1975:147a-29	rgyud 'di'i sbyor ba gang su'i drung du yang mi brjod do //	147a	brgyud di sbyor ba gang su drung du yang mi rjod do 
BO_T02_D1975:147a-30	gal te smras na dpal rdo rje 'jigs byed chen po dang rnal 'byor ma rnams kyis za ste dam tshig nyams pa'i phyir ro //	147a	gal te smras na dpal rdo rje jigs byed chen po dang rnal byor ma rnams kyis za ste dam tshig nyams ba phyir ro 
BO_T02_D1975:147a-31	de'i phyir sngags pas su la yang sbyin par mi bya'o //	147a	de phyir sngags ba su la yang sbyin ba mi byed 
BO_T02_D1975:147a-32	yang na dam tshig mi phyed pa rtog pa dang bral ba la bstan pa'i brtul zhugs dpa' bo dang / bla ma la gus pa dul ba de bzhin gshegs pa'i bstan pa la gcig tu gnas pa /	147a	yang na dam tshig mi phyed ba rtogs ba dang bral ba la ston ba brtul jug dpa bo dang bla ma la gus ba dul ba de bzhin gshegs ba ston ba la gcig tu gnas ba 
BO_T02_D1975:147a-33	sngags sbed pa dang khro ba med pa /	147a	sngags sbed ba dang khro ba med ba 
BO_T02_D1975:147a-34	ster ba la dpa' ba /	147a	ster ba la dpa ba 
BO_T02_D1975:147a-35	bzlas pa dang / bsgom pa la dga' ba /	147a	bzlas ba dang bsgom ba la dga ba 
BO_T02_D1975:147b-0	dkyil 'khor mthong @147b pa ;	147b	dkyil khor mthong ba 
BO_T02_D1975:147b-1	dpal rdo rje 'jigs byed chen po la gus pa /	147b	dpal rdo rje jigs byed chen po la gus ba 
BO_T02_D1975:147b-2	snying rje chen po la sogs pas yid rtog pa dang bral ba /	147b	snying rje chen po la sogs ba yid rtogs ba dang bral ba 
BO_T02_D1975:147b-3	legs par brtag pa la legs par sems pa /	147b	legs ba rtog ba la legs ba sems ba 
BO_T02_D1975:147b-4	de lta bu'i slob ma la dpal rdo rje 'jigs byed chen po'i sgrub thabs sbyin par gzhan du gal te sngags pas ster na /	147b	de lta bu slob ma la dpal rdo rje jigs byed chen po sgrub thabs sbyin ba gzhan du gal te sngags ba ster na 
BO_T02_D1975:147b-5	slob ma dang bcas nas dmyal bar 'gro bar the tshom med do //	147b	slob ma dang cha nas dmyal ba gro ba the tshom med do 
BO_T02_D1975:147b-6	'jig rten 'dir yang 'jigs pa chen po myong bar 'gyur ro //	147b	jig rten dir yang jigs ba chen po myong ba gyur ro 
BO_T02_D1975:147b-7	'jig rten pha rol tu yang dmyal bar 'gro ste /	147b	jig rten pha rol tu yang dmyal ba gro ste 
BO_T02_D1975:147b-8	dam tshig nyams pa'i phyir ro //	147b	dam tshig nyams ba phyir ro 
BO_T02_D1975:147b-9	'dod chags zhe sdang la sogs chu srid 'khrus shing rmugs dang gnyid sogs dbu ba can //	147b	dod chags zhe sdang la sogs chu srid khrus shing rmugs dang rnyid sogs dbu ba can 
BO_T02_D1975:147b-10	'khor ba'i rgya mtsho skye dang 'chi ba'i dpa' klong zab mo 'jigs pa las sgrol ba //	147b	khor ba rgya mtsho skye dang chi ba dpa klong zab mo jigs ba las sgrol ba 
BO_T02_D1975:147b-11	dpal ldan gshin rje bde ba'i rang bzhin sgrub thabs byas pas skye 'gro kun //	147b	dpal ldan gshin rje bde ba rang bzhin sgrub thabs byed ba skye gro kun 
