segmentnr	original	folio	stemmed
BO_T02_D3036:77b-8	snar ma las kyi lha skar ni //	77b	snar ma las kyi lha skar ni 
BO_T02_D3036:77b-9	zhal gcig pa la phyag stong pa //	77b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:77b-10	sku mdog ljang ser 'od zer 'khrug / phyag stong phyag na mda' mo che //	77b	sku mdog ljang ser d zer khrug phyag stong phyag na mda mo che 
BO_T02_D3036:77b-11	rin chen sna tshogs rgyan gyis brgyan //	77b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:77b-12	zhal nas bdud rtsi'i rgyun 'bab pa //	77b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:77b-13	chibs su nya la bcibs pa la //	77b	chibs su nya la chib ba la 
BO_T02_D3036:77b-14	de la bstod cing gtor ma 'bul //	77b	de la bstod cing thor ma bul 
BO_T02_D3036:77b-15	skar ngan byol po bzlog par mdzod //	77b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:77b-16	chu bdag rgyu skar mgo bo ni //	77b	chu bdag rgyu skar mgo bo ni 
BO_T02_D3036:77b-17	zhal gcig pa la phyag stong pa //	77b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:77b-18	sku mdog dkar smug 'od zer 'khrug / phyag stong phyag na 'khor lo bsnams //	77b	sku mdog dkar smug d zer khrug phyag stong phyag na khor lo snom 
BO_T02_D3036:77b-19	rin chen sna tshogs rgyan gyis brgyan ;	77b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:77b-20	/ zhal nas bdud rtsi'i rgyun 'bab pa //	77b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:77b-21	chibs su re mo bcibs pa la //	77b	chibs su re mo chib ba la 
BO_T02_D3036:77b-22	de la bstod cing gtor ma 'bul //	77b	de la bstod cing thor ma bul 
BO_T02_D3036:77b-23	skar ngan byol po bzlog par mdzod //	77b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:77b-24	lag pa kun du rgyu ba ni //	77b	lag ba kun du rgyu ba ni 
BO_T02_D3036:77b-25	zhal gcig pa la phyag stong ba //	77b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:77b-26	sku mdog ljang skya 'od zer 'khrugs / phyag stong phyag na gtan shing bsnams //	77b	sku mdog ljang skya d zer khrugs phyag stong phyag na gtan shing snom 
BO_T02_D3036:77b-27	rin chen sna tshogs rgyan gyis brgyan //	77b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:77b-28	zhal nas bdud rtsi'i rgyun 'bab pa //	77b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:77b-29	chibs su sram la bcibs pa la //	77b	chibs su sram la chib ba la 
BO_T02_D3036:77b-30	de la bstod cing gtor ma 'bul //	77b	de la bstod cing thor ma bul 
BO_T02_D3036:77b-31	skar ngan byol po bzlog par mdzod //	77b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:77b-32	bra nye skar ma nab so ni //	77b	bra nye skar ma nab so ni 
BO_T02_D3036:77b-33	zhal gcig pa la phyag stong pa //	77b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:77b-34	sku mdog dkar la 'od zer 'khrug / phyag stong phyag na phub bsnams pa //	77b	sku mdog dkar la d zer khrug phyag stong phyag na bubs snom ba 
BO_T02_D3036:77b-35	rin chen sna tshogs rgyan gyis brgyan //	77b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:77b-36	zhal nas bdud rtsi'i rgyun 'bab pa //	77b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:77b-37	chibs su ba lang bcibs ba la //	77b	chibs su ba lang chib ba la 
BO_T02_D3036:77b-38	de la bstod cing gtor ma 'bul //	77b	de la bstod cing thor ma bul 
BO_T02_D3036:77b-39	skar ngan byol po bzlog par mdzod //	77b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:77b-40	nyes pa spangs pa'i bkra shis rgyal //	77b	nyes ba spong ba bkra shis rgyal 
BO_T02_D3036:77b-41	zhal gcig pa la phyag stong pa //	77b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:77b-42	sku mdog dkar ser 'od zer 'khrug / phyag stong phyag na ral gri bsnams //	77b	sku mdog dkar ser d zer khrug phyag stong phyag na ral gri snom 
BO_T02_D3036:77b-43	rin chen sna tshogs rgyan gyis brgyan //	77b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:77b-44	zhal nas bdud rtsi'i rgyun 'bab pa //	77b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:77b-45	chibs su khyung la bcibs pa la //	77b	chibs su khyung la chib ba la 
BO_T02_D3036:78a-0	de la bstod cing gtor ma @78a * //	78a	de la bstod cing thor ma 
BO_T02_D3036:78a-1	'bul ; / skar ngan byol po bzlog par mdzod //	78a	bul skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-2	shar smad rgyu skar skag ces pa //	78a	char smad rgyu skar skag ces ba 
BO_T02_D3036:78a-3	zhal gcig pa la phyag stong pa //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-4	sku mdog sngo la 'od zer 'khrug / phyag stong phyag na rnga yab bsnams //	78a	sku mdog sngo la d zer khrug phyag stong phyag na rnga yab snom 
BO_T02_D3036:78a-5	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-6	zhal nas bdud rtsi'i rgyun 'bab pa //	78a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78a-7	chibs su rta la bcibs pa la //	78a	chibs su rta la chib ba la 
BO_T02_D3036:78a-8	de la bstod cing gtor ma 'bul //	78a	de la bstod cing thor ma bul 
BO_T02_D3036:78a-9	skar ngan byol po bzlog par mdzod //	78a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-10	lho stod ngos kyi skar ma mchu //	78a	lho stod ngos kyi skar ma mchu 
BO_T02_D3036:78a-11	zhal gcig pa la phyag stong pa //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-12	sku mdog ser la 'od zer 'khrug / phyag stong phyag na med pung bsnams //	78a	sku mdog ser la d zer khrug phyag stong phyag na med pung snom 
BO_T02_D3036:78a-13	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-14	zhal nas bdud rtsi'i rgyun 'bab pa //	78a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78a-15	chibs su bya dkar bcibs pa la //	78a	chibs su byed dkar chib ba la 
BO_T02_D3036:78a-16	de la bstod cing gtor ma 'bul //	78a	de la bstod cing thor ma bul 
BO_T02_D3036:78a-17	skar ngan byol po bzlog par mdzod //	78a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-18	gre ni ma rungs las ston pa //	78a	gre ni ma rungs las ston ba 
BO_T02_D3036:78a-19	zhal gcig pa la phyag stong pa //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-20	sku mdog sngo skya 'od zer 'khrug / phyag stong phyag na chu rgyun 'bebs //	78a	sku mdog sngo skya d zer khrug phyag stong phyag na chu rgyun bebs 
BO_T02_D3036:78a-21	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-22	zhal nas bdud rtsi'i rgyun 'bab pa //	78a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78a-23	chibs su glang po che la bcibs //	78a	chibs su glang po che la chib 
BO_T02_D3036:78a-24	de la bstod cing gtor ma 'bul //	78a	de la bstod cing thor ma bul 
BO_T02_D3036:78a-25	skar ngan byol po bzlog par mdzod //	78a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-26	dbo ni mi sdug cho 'phrul can //	78a	bo ni mi sdug cho phrul can 
BO_T02_D3036:78a-27	zhal gcig pa la phyag stong pa //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-28	sku mdog dmar skya 'od zer 'khrug / phyag stong phyag nas dkyil bsnams //	78a	sku mdog dmar skya d zer khrug phyag stong phyag nas dkyil snom 
BO_T02_D3036:78a-29	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-30	zhal nas bdud rtsi'i rgyun 'bab pa //	78a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78a-31	chibs su stag la bcibs pa la //	78a	chibs su stag la chib ba la 
BO_T02_D3036:78a-32	de la bstod cing gtor ma 'bul //	78a	de la bstod cing thor ma bul 
BO_T02_D3036:78a-33	skar ngan byol po bzlog par mdzod //	78a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-34	tsha ba las spyod me bzhi ni ;	78a	tsha ba las spyod me bzhi ni 
BO_T02_D3036:78a-35	/ zhal gcig pa la phyag stong pa //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-36	sku mdog dkar la 'od zer 'khrug / phyag stong phyag na rlung 'dzin pa //	78a	sku mdog dkar la d zer khrug phyag stong phyag na rlung dzin ba 
BO_T02_D3036:78a-37	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-38	zhal nas bdud rtsi'i rgyan 'bab pa //	78a	zhal nas bdud rtsi rgyan bab ba 
BO_T02_D3036:78a-39	rin chen khri steng bzhugs pa la //	78a	rin chen khri steng bzhugs ba la 
BO_T02_D3036:78a-40	de la bstod cing gtor ma 'bul //	78a	de la bstod cing thor ma bul 
BO_T02_D3036:78a-41	skar ngan byol po bzlog par mdzod //	78a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78a-42	'jigs chen po yi nag pa ni //	78a	jigs chen po yi nag ba ni 
BO_T02_D3036:78a-43	zhal gcig pa la phyag stong ba //	78a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78a-44	sku mdog gnag la 'od zer 'khrug / phyag stong phyag na rgyal mtshan bsnams //	78a	sku mdog gnag la d zer khrug phyag stong phyag na rgyal mtshan snom 
BO_T02_D3036:78a-45	rin chen sna tshogs rgyan gyis brgyan //	78a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78a-46	zhal nas bdud rtsi'i rgyun 'bab pa //	78a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-0	chibs su g-yag rog bcibs @78b pa la ;	78b	chibs su g-yag rog chib ba la 
BO_T02_D3036:78b-1	/ de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-2	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-3	dregs chen 'joms pa'i sa ri ni //	78b	dregs chen joms ba sa ri ni 
BO_T02_D3036:78b-4	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-5	sku mdog ser la 'od zer 'khrug / phyag stong phyag na sbud pa bsnams //	78b	sku mdog ser la d zer khrug phyag stong phyag na sbud ba snom 
BO_T02_D3036:78b-6	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78b-7	zhal nas bdud rtsi'i rgyun 'bab pa //	78b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-8	gser gyi gdan la bzhugs pa la //	78b	gser gyi gdan la bzhugs ba la 
BO_T02_D3036:78b-9	de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-10	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-11	kun du nyul ba'i sa ga ni //	78b	kun du nyul ba sa ga ni 
BO_T02_D3036:78b-12	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-13	sku mdog dud ka 'od zer 'khrug / phyag stong phyag na rdo rje bsnams //	78b	sku mdog dud ka d zer khrug phyag stong phyag na rdo rje snom 
BO_T02_D3036:78b-14	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78b-15	zhal nas bdud rtsi'i rgyun 'bab pa //	78b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-16	chibs su sbrul la bcibs pa la //	78b	chibs su sbrul la chib ba la 
BO_T02_D3036:78b-17	de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-18	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-19	nub stong lha mtshams gzi brjid 'bar //	78b	nub stong lha mtshams gzi brjid bar 
BO_T02_D3036:78b-20	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-21	sku mdog dmar la 'od zer 'khrug / phyag stong phyag na rin chen bsnams //	78b	sku mdog dmar la d zer khrug phyag stong phyag na rin chen snom 
BO_T02_D3036:78b-22	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78b-23	zhal nas bdud rtsi'i rgyun 'bab pa //	78b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-24	chibs su glog la bcibs pa la //	78b	chibs su glog la chib ba la 
BO_T02_D3036:78b-25	de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-26	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-27	sa 'og dbang ba khron skyes ni //	78b	sa g dbang ba khron skye ni 
BO_T02_D3036:78b-28	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-29	sku mdog dmar skya 'od zer 'khrug / phyag stong phyag na bse'i ga'u bsnams //	78b	sku mdog dmar skya d zer khrug phyag stong phyag na bse gau snom 
BO_T02_D3036:78b-30	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78b-31	zhal nas bdud rtsi'i rgyun 'bab pa //	78b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-32	chibs su dred la bcibs pa la //	78b	chibs su dred la chib ba la 
BO_T02_D3036:78b-33	de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-34	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-35	pho nya'i las tshogs bsrungs chen ni //	78b	pho nya las tshogs bsrungs chen ni 
BO_T02_D3036:78b-36	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-37	sku mdog dmar ser 'od zer 'khrug / phyag stong phyag na dngul phran bsnams //	78b	sku mdog dmar ser d zer khrug phyag stong phyag na dngul phran snom 
BO_T02_D3036:78b-38	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:78b-39	zhal nas bdud rtsi'i rgyun 'bab pa //	78b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:78b-40	chibs su rlung la bcibs pa la //	78b	chibs su rlung la chib ba la 
BO_T02_D3036:78b-41	de la bstod cing gtor ma 'bul //	78b	de la bstod cing thor ma bul 
BO_T02_D3036:78b-42	skar ngan byol po bzlog par mdzod //	78b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:78b-43	skyob pa chen mo'i chu stod ni //	78b	skyob ba chen mo chu stod ni 
BO_T02_D3036:78b-44	zhal gcig pa la phyag stong pa //	78b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:78b-45	sku mdog sngon po 'od zer 'khrug / phyag stong phyag na zhags pa bsnams //	78b	sku mdog sngon po d zer khrug phyag stong phyag na zhags ba snom 
BO_T02_D3036:78b-46	rin chen sna tshogs rgyan gyis brgyan //	78b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-0	zhal nas bdud rtsi'i @79a * //	79a	zhal nas bdud rtsi 
BO_T02_D3036:79a-1	rgyun 'bab pa //	79a	rgyun bab ba 
BO_T02_D3036:79a-2	chibs su 'brug la bcibs pa la //	79a	chibs su brug la chib ba la 
BO_T02_D3036:79a-3	de la bstod cing gtor ma 'bul //	79a	de la bstod cing thor ma bul 
BO_T02_D3036:79a-4	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-5	chu smad khyab pa chen mo ni //	79a	chu smad khyab ba chen mo ni 
BO_T02_D3036:79a-6	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-7	sku mdog ljang sngon 'od zer 'khrug / phyag stong phyag na ba dan bsnams //	79a	sku mdog ljang sngon d zer khrug phyag stong phyag na ba dan snom 
BO_T02_D3036:79a-8	rin chen sna tshogs rgyan gyis brgyan //	79a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-9	zhal nas bdud rtsi'i rgyun 'bab pa //	79a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:79a-10	chibs su ce spyang bcibs pa la //	79a	chibs su ce spyang chib ba la 
BO_T02_D3036:79a-11	de la bstod cing gtor ma 'bul //	79a	de la bstod cing thor ma bul 
BO_T02_D3036:79a-12	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-13	gro bzhin sa yi khams pa ni //	79a	gro bzhin sa yi khams ba ni 
BO_T02_D3036:79a-14	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-15	sku mdog smug po 'od zer 'khrug / phyag stong phyag na lcags kyu bsnams //	79a	sku mdog smug po d zer khrug phyag stong phyag na lcags kyu snom 
BO_T02_D3036:79a-16	rin chen sna tshogs rgyan gyis brgyan //	79a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-17	zhal nas bdud rtsi'i rgyun 'bab pa //	79a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:79a-18	chibs su seng gi bcibs pa la //	79a	chibs su seng gi chib ba la 
BO_T02_D3036:79a-19	de la bstod cing gtor ma 'bul //	79a	de la bstod cing thor ma bul 
BO_T02_D3036:79a-20	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-21	srod la rku mkhas byi bzhin ni //	79a	srod la rku mkhas byi bzhin ni 
BO_T02_D3036:79a-22	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-23	sku mdog dmar ljang 'od zer 'khrug / phyag stong phyag na yol ba 'dzin //	79a	sku mdog dmar ljang d zer khrug phyag stong phyag na yol ba dzin 
BO_T02_D3036:79a-24	rin chen sna tshogs rgyan gyis brgyan //	79a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-25	zhal nas bdud rtsi'i rgyan 'bab pa //	79a	zhal nas bdud rtsi rgyan bab ba 
BO_T02_D3036:79a-26	chibs su wa la bcibs pa la //	79a	chibs su wa la chib ba la 
BO_T02_D3036:79a-27	de la bstod cing gtong ma 'bul //	79a	de la bstod cing gtong ma bul 
BO_T02_D3036:79a-28	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-29	byang stod dbang pa mon gru ni //	79a	byang stod dbang ba mon gru ni 
BO_T02_D3036:79a-30	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-31	sku mdog ljang gu 'od zer 'khrug / phyag stong phyag na seng ge bsnams //	79a	sku mdog ljang gu d zer khrug phyag stong phyag na seng ge snom 
BO_T02_D3036:79a-32	rin chen sna tshogs rgyan gyis brgyan //	79a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-33	zhal nas bdud rtsi'i rgyun 'bab pa //	79a	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:79a-34	chibs su dom la bcibs pa la //	79a	chibs su dom la chib ba la 
BO_T02_D3036:79a-35	de la bstod cing gtor ma 'bul //	79a	de la bstod cing thor ma bul 
BO_T02_D3036:79a-36	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-37	stong 'joms pa ste mon gre ni //	79a	stong joms ba ste mon gre ni 
BO_T02_D3036:79a-38	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-39	sku mdog mthing ga 'od zer 'khrug / phyag stong phyag na wa seng bsnams //	79a	sku mdog mthing ga d zer khrug phyag stong phyag na wa seng snom 
BO_T02_D3036:79a-40	rin chen sna tshogs rgyan gyis brgyan //	79a	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79a-41	zhal nas bdud rtsi'i rgyan 'bab pa //	79a	zhal nas bdud rtsi rgyan bab ba 
BO_T02_D3036:79a-42	chibs su sgrin la bcibs pa la //	79a	chibs su sgrin la chib ba la 
BO_T02_D3036:79a-43	de la bstod cing gtor ma 'bul //	79a	de la bstod cing thor ma bul 
BO_T02_D3036:79a-44	skar ngan byol po bzlog par mdzod //	79a	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79a-45	'jigs pa'i las mkhan khrums stod ni //	79a	jigs ba las mkhan khrums stod ni 
BO_T02_D3036:79a-46	zhal gcig pa la phyag stong pa //	79a	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79a-47	sku mdog ljang ser 'od zer 'khrug / phyag stong phyag na byi la bsnams //	79a	sku mdog ljang ser d zer khrug phyag stong phyag na byi la snom 
BO_T02_D3036:79b-0	rin chen sna @79b tshogs rgyan gyis brgyan //	79b	rin chen sna tshogs rgyan gyis rgyan 
BO_T02_D3036:79b-1	zhal nas bdud rtsi'i rgyun 'bab pa //	79b	zhal nas bdud rtsi rgyun bab ba 
BO_T02_D3036:79b-2	chibs su dang pa dag la bcibs //	79b	chibs su dang ba dag la chib 
BO_T02_D3036:79b-3	de la bstod cing gtor ma 'bul //	79b	de la bstod cing thor ma bul 
BO_T02_D3036:79b-4	skar ngan byol po bzlog par mdzod //	79b	skar ngan byol po bzlog ba mdzod 
BO_T02_D3036:79b-5	brtan pa'i las byed khrums smad ni //	79b	brtan ba las byed khrums smad ni 
BO_T02_D3036:79b-6	zhal gcig pa la phyag stong pa //	79b	zhal gcig ba la phyag stong ba 
BO_T02_D3036:79b-7	sku mdog ljang sngon 'od zer 'khrug ;	79b	sku mdog ljang sngon d zer khrug 
