segmentnr	original	folio	stemmed
BO_T06_D4054:265b-14	mi dang lha'i rnams ni ngan pa dang bzang po rnams so //	265b	mi dang lha rnams ni ngan ba dang bzang po rnams so 
BO_T06_D4054:265b-15	kha dog mdzes pa dang / kha dog mi sdug pa ni /	265b	kha dog mdzes ba dang kha dog mi sdug ba ni 
BO_T06_D4054:265b-16	kha dog sdug pa dang / kha dog mi sdug pas bsdus pa rnams so //	265b	kha dog sdug ba dang kha dog mi sdug ba sdud ba rnams so 
BO_T06_D4054:265b-17	mi dang lha rnams ni ngan pa dang bzang po rnams te go rims bzhin no //	265b	mi dang lha rnams ni ngan ba dang bzang po rnams te go rims bzhin no 
BO_T06_D4054:265b-18	gzugs de dag zil gyis mnan nas shes zhes bya ba ni dbang bsgyur nas so //	265b	gzugs de dag zil gyis gnon nas shes zhes byed ba ni dbang sgyur nas so 
BO_T06_D4054:265b-19	shes zhes bya ba ni zhi gnas kyi lam gyis so //	265b	shes zhes byed ba ni zhi gnas kyi lam gyis so 
BO_T06_D4054:265b-20	mthong zhes bya ba ni lhag mthong gi lam gyis so //	265b	mthong zhes byed ba ni lhag mthong gi lam gyis so 
BO_T06_D4054:265b-21	de lta bur 'du shes par gyur pa zhes bya ba ni zil gyis mnan tam /	265b	de lta bur du shes ba gyur ba zhes byed ba ni zil gyis gnon tam 
BO_T06_D4054:265b-22	zil gyis ma mnan kyang rung ste /	265b	zil gyis ma gnon kyang rung ste 
BO_T06_D4054:265b-23	de las mngon pa'i nga rgyal med pa'i 'du shes can gyi phyir ro //	265b	de las mngon ba nga rgyal med ba du shes can gyi phyir ro 
BO_T06_D4054:265b-24	sngon po zhes bya ba ni bstan pa'i tshig go //	265b	sngon po zhes byed ba ni ston ba tshig go 
BO_T06_D4054:265b-25	kha dog sngon po zhes bya ba ni lhan cig skyes pa'i sngo ba nyid kyi phyir ro //	265b	kha dog sngon po zhes byed ba ni lhan cig skye ba sngo ba nyid kyi phyir ro 
BO_T06_D4054:265b-26	sngon por ston pa zhes bya ba ni sbyar ba las gyur pa'i sngo ba nyid kyi phyir ro //	265b	sngon por ston ba zhes byed ba ni sbyor ba las gyur ba sngo ba nyid kyi phyir ro 
BO_T06_D4054:265b-27	'od sngon bo 'byung ba rnams zhes bya ba ni de gnyis las 'od 'byung bas 'od gsal ba nyid kyi phyir ro //	265b	d sngon bo byung ba rnams zhes byed ba ni de gnyis las d byung ba d gsal ba nyid kyi phyir ro 
BO_T06_D4054:265b-28	sngon po la ji lta ba bzhin du ser po dang / dmar po dang / dkar po rnams la yang rgya cher rig par bya'o //	265b	sngon po la ji lta ba bzhin du ser po dang dmar po dang dkar po rnams la yang rgya cher rig ba byed 
BO_T06_D4054:266a-0	dpe gnyis po de re re la yang lhan cig skyes pa dang / sbyar ba las byung ba'i kha dog brjod pa'i phyir @266a * //	266a	dpe gnyis po de re re la yang lhan cig skye ba dang sbyor ba las byung ba kha dog rjod ba phyir 
BO_T06_D4054:266a-1	te ; 'di lta ste /	266a	te di lta ste 
BO_T06_D4054:266a-2	sngon po zhes bya ba ni me tog dang ras gnyi ga la mtshungs par bstan pa'i tha tshig go //	266a	sngon po zhes byed ba ni me tog dang ras gnyi ga la mtshungs ba ston ba tha tshig go 
BO_T06_D4054:266a-3	kha dog sngon po zhes bya ba ni me tog nyid kyi dbang du byas pa ste /	266a	kha dog sngon po zhes byed ba ni me tog nyid kyi dbang du byed ba ste 
BO_T06_D4054:266a-4	de lhan cig skyes pa'i sngon po yin pa'i phyir ro //	266a	de lhan cig skye ba sngon po yin ba phyir ro 
BO_T06_D4054:266a-5	sngon po lta bur ston pa zhes bya ba ni ras kyi dbang du bya pa ste /	266a	sngon po lta bur ston ba zhes byed ba ni ras kyi dbang du byed ba ste 
BO_T06_D4054:266a-6	de la sbyar ba las gyur pa'i sngo ba nyid yod pa'i phyir ro //	266a	de la sbyor ba las gyur ba sngo ba nyid yod ba phyir ro 
BO_T06_D4054:266a-7	'od sngon po 'byung ba zhes bya ba ni /	266a	d sngon po byung ba zhes byed ba ni 
BO_T06_D4054:266a-8	me tog dang ras gnyi ga'i dbang du byas pa de gnyi ga yang 'od gsal ba nyid yod pa'i phyir ro /	266a	me tog dang ras gnyi ga dbang du byed ba de gnyi ga yang d gsal ba nyid yod ba phyir ro 
BO_T06_D4054:266a-9	de ltar byas pa dper na zar ma'i me tog dang / yul b'a r'a na s'i'i ras phun sum tshogs pa sngon po kha dog sngon po zhes bya ba la sogs pa bstan pa'i dpe yang 'thad par 'gyur ro //	266a	de ltar byed ba dper na zar ma me tog dang yul ba ra na s ras phun sum tshogs ba sngon po kha dog sngon po zhes byed ba la sogs ba ston ba dpe yang thad ba gyur ro 
BO_T06_D4054:266a-10	de bzhin du ser bo la sogs pa la yang sbyar bar bya'o //	266a	de bzhin du ser bo la sogs ba la yang sbyor ba byed 
BO_T06_D4054:266a-11	lhag ma ni rnam thar las 'byung ba ji bzhin no //	266a	lhag ma ni rnam thar las byung ba ji bzhin no 
BO_T06_D4054:266a-12	lhag ma gang zhe na /	266a	lhag ma gang zhe na 
BO_T06_D4054:266a-13	nang gzugs su 'du shes pas phyi rol gyi gzugs rnams mthong pa zhes bya ba la sogs pa ste de ni gzugs can gzugs rnams la blta ba zhes bya ba ji skad du bstan pa'i rjes su 'brangs nas blta bar bya'o //	266a	nang gzugs su du shes ba phyi rol gyi gzugs rnams mthong ba zhes byed ba la sogs ba ste de ni gzugs can gzugs rnams la lta ba zhes byed ba ji skad du ston ba rjes su brang nas lta ba byed 
BO_T06_D4054:266a-14	de ltar zil gnon gyi skye mched rnams kyi dmigs pa zil gyis mnan nas ma lus pa'i skye mched rnams kyis mtha' yas par byed pa'i gnas yang dag par 'byor ba'i ting nge 'dzin dang / shes rab gang dang / de dag dang mtshungs par ldan gyi sems sems byung gi chos rnams ni ma lus pa'i skye mched ces ba shad do //	266a	de ltar zil gnon gyi skye mched rnams kyi dmigs ba zil gyis gnon nas ma lus ba skye mched rnams kyis mtha yas ba byed ba gnas yang dag ba byor ba ting nge dzin dang shes rab gang dang de dag dang mtshungs ba ldan gyi sems sems byung gi chos rnams ni ma lus ba skye mched ces ba shad do 
BO_T06_D4054:266a-15	ma lus pa ni khyab pa'i phyir te kun tu mtha' yas shing rgya che zhes bya ba'i don to //	266a	ma lus ba ni khyab ba phyir te kun tu mtha yas shing rgya che zhes byed ba don to 
BO_T06_D4054:266a-16	ma lus pa'i skye mched de dag ni bcu yin te /	266a	ma lus ba skye mched de dag ni chu yin te 
BO_T06_D4054:266a-17	zad par sa dang / zad par chu dang / zad par med dang / zad par rlung dang / zad par sngon po dang / zad par ser po dang / zad par dmar po dang / zad par dkar po dang / zad par nam mkha' mtha' yas skye mched dang /	266a	zad ba sa dang zad ba chu dang zad ba med dang zad ba rlung dang zad ba sngon po dang zad ba ser po dang zad ba dmar po dang zad ba dkar po dang zad ba nam mkha mtha yas skye mched dang 
BO_T06_D4054:266a-18	zad par rnam shes mtha' yas skye mched do //	266a	zad ba rnam shes mtha yas skye mched do 
BO_T06_D4054:266a-19	ci'i phyir ma lus pa'i skye mched rnams la sa la sogs pa ma lus par gdags she na /	266a	ci phyir ma lus ba skye mched rnams la sa la sogs ba ma lus ba dogs she na 
BO_T06_D4054:266a-20	gnas dang bcas pa'i gzugs la khyab par bya ba 'byor pa nyid kyi phyir ro //	266a	gnas dang cha ba gzugs la khyab ba byed ba byor ba nyid kyi phyir ro 
BO_T06_D4054:266a-21	gal te ma lus pa'i skye mched rnams la sogs pa ma bzhag na ni /	266a	gal te ma lus ba skye mched rnams la sogs ba ma jog na ni 
BO_T06_D4054:266a-22	des na gnas 'byung ba chen po rnams med par rgyur byas pa'i gzugs sngon po la sogs pa des khyab par byed mi nus te /	266a	des na gnas byung ba chen po rnams med ba rgyur byed ba gzugs sngon po la sogs ba des khyab ba byed mi nus te 
BO_T06_D4054:266b-0	des na @266b gnas dang bcas pa'i gzugs la khyab par 'byor ba nyid kyi phyir /	266b	des na gnas dang cha ba gzugs la khyab ba byor ba nyid kyi phyir 
BO_T06_D4054:266b-1	de ngag ni ma lus par rnam par gzhag par rig par bya'o //	266b	de ngag ni ma lus ba rnam ba jog ba rig ba byed 
BO_T06_D4054:266b-2	lhag ma ni rnam thar bzhin ji ltar mthun mthun du sbyar ro //	266b	lhag ma ni rnam thar bzhin ji ltar mthun mthun du sbyor ro 
BO_T06_D4054:266b-3	nam mkha' mtha' yas skye mched kyi ma lus pa la sogs pa'o //	266b	nam mkha mtha yas skye mched kyi ma lus ba la sogs ba 
BO_T06_D4054:266b-4	ma lus pa'i skye mched rnams kyi ni rnam thar rnams 'grub bar byed do //	266b	ma lus ba skye mched rnams kyi ni rnam thar rnams grub ba byed do 
BO_T06_D4054:266b-5	de la rnam par thar pa rnams kyis ni rnam par thar pa rnams rtsom mo //	266b	de la rnam ba thar ba rnams kyis ni rnam ba thar ba rnams rtsom mo 
BO_T06_D4054:266b-6	zil gyis gnon pa'i skye mched rnams kyis ni sbyor ro //	266b	zil gyis gnon ba skye mched rnams kyis ni sbyor ro 
BO_T06_D4054:266b-7	ma lus pa'i skye mched rnams kyis ni rnam par thar pa rnams yongs su bsgrub par rig par bya'o //	266b	ma lus ba skye mched rnams kyis ni rnam ba thar ba rnams yongs su sgrub ba rig ba byed 
BO_T06_D4054:266b-8	nyon mongs med pa gang /	266b	nyon mongs med ba gang 
BO_T06_D4054:266b-9	bsam gtan la brten te gzhan gyi nyon mongs pa 'byung ba rjes su bsrung ba'i gnas pa yang dag par 'byor pa'i ting nge 'dzin dang shes rab gang dang / de dang mtshungs ldan gyi sems sems byung gi chos rnams so //	266b	bsam gtan la rten te gzhan gyi nyon mongs ba byung ba rjes su bsrung ba gnas ba yang dag ba byor ba ting nge dzin dang shes rab gang dang de dang mtshungs ldan gyi sems sems byung gi chos rnams so 
BO_T06_D4054:266b-10	nyon mongs pa med par gnas pa ni sems can gang dag gi mig lam du snang bar 'dod pa de dag bdag la nyon mongs pa kun du mi 'byung bar bya'o zhes bya ba'i bar du byas nas 'dug bzhin du bsams nas shes pa'i dbang gis ma 'ongs	266b	nyon mongs ba med ba gnas ba ni sems can gang dag gi mig lam du snang ba dod ba de dag bdag la nyon mongs ba kun du mi byung ba byed zhes byed ba ba du byed nas dug bzhin du bsams nas shes ba dbang gis ma ngs 
BO_T06_D4054:266b-11	pa ni 'byung bar blta ste /	266b	ba ni byung ba lta ste 
BO_T06_D4054:266b-12	de ltar de'i drung du 'gro yang rung ci nas der de dag la rjes su chags pa dang / khong khro ba dang / sor sna la sogs pa'i nyon mongs pa dang / nye ba'i nyon mongs pa 'thab rtsod mi skyed do //	266b	de ltar de drung du gro yang rung ci nas der de dag la rjes su chags ba dang khong khro ba dang sor sna la sogs ba nyon mongs ba dang nye ba nyon mongs ba thab rtsod mi skyed do 
BO_T06_D4054:266b-13	de'i phyir nyon mongs pa med pa ni bsam gtan la brten nas /	266b	de phyir nyon mongs ba med ba ni bsam gtan la rten nas 
BO_T06_D4054:266b-14	gzhan gyi nyon mongs pa 'byung ba rjes su bsrung bas gnas pa yang dag par 'byor pa zhes bya ba rgya cher 'byung ba la de skad ces bya'o //	266b	gzhan gyi nyon mongs ba byung ba rjes su bsrung ba gnas ba yang dag ba byor ba zhes byed ba rgya cher byung ba la de skad ces byed 
BO_T06_D4054:266b-15	smon nas shes pa gang bsam gtan la brten te 'di shes par bya'o zhes bsams nas yang dag par 'byor pa zhes pa snga ma bzhin no //	266b	smon nas shes ba gang bsam gtan la rten te di shes ba byed zhes bsams nas yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:266b-16	bsams nas shes pa ni de thob pa gal te dus gsum pa la sogs pa shes bya'i rnam pa de nyid shes par gyur pa 'dod par gyur na /	266b	bsams nas shes ba ni de thob ba gal te dus gsum ba la sogs ba shes byed rnam ba de nyid shes ba gyur ba dod ba gyur na 
BO_T06_D4054:266b-17	de dang der shes par bya'o zhes bsams nas bsam gtan la snyoms par 'jug cing /	266b	de dang der shes ba byed zhes bsams nas bsam gtan la snyom ba jug cing 
BO_T06_D4054:266b-18	de las langs nas de'i smon pa 'grul par 'gyur te /	266b	de las ldang nas de smon ba grul ba gyur te 
BO_T06_D4054:266b-19	shes bya de shes so zhes bya ba'i tha tshig go //	266b	shes byed de shes so zhes byed ba tha tshig go 
BO_T06_D4054:266b-20	so so yang dag par rig pa bzhi ste /	266b	so so yang dag ba rig ba bzhi ste 
BO_T06_D4054:266b-21	chos so so yang dag par rig pa dang / don so so yang dag par rig pa dang / nges tshig so so yang dag par rig pa dang / spobs pa so so yang dag par rig pa rnams so //	266b	chos so so yang dag ba rig ba dang don so so yang dag ba rig ba dang nges tshig so so yang dag ba rig ba dang spobs ba so so yang dag ba rig ba rnams so 
BO_T06_D4054:267a-0	chos so so yang @267a * //	267a	chos so so yang 
BO_T06_D4054:267a-1	dag par rig pa gang /	267a	dag ba rig ba gang 
BO_T06_D4054:267a-2	bsam gtan la brten nas rnam grangs su gtogs pa rnams la thogs pa med par yang dag par 'byor pa'i zhes pa snga ma bzhin no //	267a	bsam gtan la rten nas rnam grangs su gtogs ba rnams la thogs ba med ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267a-3	'di lta ste /	267a	di lta ste 
BO_T06_D4054:267a-4	ma rig pa la sogs pa brtsams nas mi shes pa dang mi mthong ba dang / mngon par mi rtogs par zhes bya ba la sogs pa'i rnam grangs la thogs pa med pa yang dag par 'byor ba'i ting nge 'dzin zhes bya ba la sogs pa rgya char 'byung ba'o //	267a	ma rig ba la sogs ba brtsams nas mi shes ba dang mi mthong ba dang mngon ba mi rtogs ba zhes byed ba la sogs ba rnam grangs la thogs ba med ba yang dag ba byor ba ting nge dzin zhes byed ba la sogs ba rgya char byung ba 
BO_T06_D4054:267a-5	don so so yang dag par rig pa gang /	267a	don so so yang dag ba rig ba gang 
BO_T06_D4054:267a-6	mtshan nyid dang dgongs pa la thogs pa med pa yang dag par 'byor ba'i zhes pa snga ma bzhin no //	267a	mtshan nyid dang dgongs ba la thogs ba med ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267a-7	chos rnams kyi rang dang spyi'i mtshan nyid dang / de na gzhan la dgongs pa la sogs pa la thogs pa med pa yang dag par 'byor ba'i zhes bya ba la sogs pa rgya cher 'byung ba'o //	267a	chos rnams kyi rang dang spyi mtshan nyid dang de na gzhan la dgongs ba la sogs ba la thogs ba med ba yang dag ba byor ba zhes byed ba la sogs ba rgya cher byung ba 
BO_T06_D4054:267a-8	des tshig so so yang dag par rig pa gang /	267a	des tshig so so yang dag ba rig ba gang 
BO_T06_D4054:267a-9	mi'i skad dang chos kyi nges tshig la thogs pa med pa yang dag par 'byor ba'i zhes pa snga ma bzhin no //	267a	mi skad dang chos kyi nges tshig la thogs ba med ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267a-10	yul mi'i skad ces pa ni /	267a	yul mi skad ces ba ni 
BO_T06_D4054:267a-11	yul so so bas ji ltar phan tshun rang dang spyi la ming gzhan gyi tha snyad 'dogs pa'o //	267a	yul so so ba ji ltar phan tshun rang dang spyi la ming gzhan gyi tha snyad dogs ba 
BO_T06_D4054:267a-12	chos kyi nges pa'i tshig la zhes bya ba ni /	267a	chos kyi nges ba tshig la zhes byed ba ni 
BO_T06_D4054:267a-13	'di lta ste /	267a	di lta ste 
BO_T06_D4054:267a-14	'jig pa dang rab tu 'jig pas de'i phyir 'jig rten zhes bya ba dang / gzugs su rung bas gzugs shes pa la sogs pa'o //	267a	jig ba dang rab tu jig ba de phyir jig rten zhes byed ba dang gzugs su rung ba gzugs shes ba la sogs ba 
BO_T06_D4054:267a-15	spobs pa so so yang dag par rig pa gang /	267a	spobs ba so so yang dag ba rig ba gang 
BO_T06_D4054:267a-16	chos rab tu dbye ba la thogs pa med pas yang dag par 'byor ba'i zhes pa snga ma bzhin no //	267a	chos rab tu byed ba la thogs ba med ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267a-17	'di ni rdzas su yod pa'o //	267a	di ni rdzas su yod ba 
BO_T06_D4054:267a-18	'di ni brtags pa'i yod pa'o //	267a	di ni rtog ba yod ba 
BO_T06_D4054:267a-19	kun rdzob tu yod do //	267a	kun rdzob tu yod do 
BO_T06_D4054:267a-20	don dam par yod do zhes bya ba la sogs pa chos rab tu 'byed pa'o //	267a	don dam ba yod do zhes byed ba la sogs ba chos rab tu byed ba 
BO_T06_D4054:267a-21	mngon shes rnams ni drug ste /	267a	mngon shes rnams ni drug ste 
BO_T06_D4054:267a-22	rdzu 'phrul gyi mngon shes dang / lha'i rna ba'i mngon shes dang / sems kyi rnam grangs kyi mngon shes dang / sngon gyi gnas rjes su dran pa'i mngon shes dang / 'chi ba dang skye ba'i mngon shes dang / zag pa zad pa'i mngon shes so //	267a	rdzu phrul gyi mngon shes dang lha rna ba mngon shes dang sems kyi rnam grangs kyi mngon shes dang sngon gyi gnas rjes su dran ba mngon shes dang chi ba dang skye ba mngon shes dang zag ba zad ba mngon shes so 
BO_T06_D4054:267a-23	rdzu 'phrul gyi mngon shes gang /	267a	rdzu phrul gyi mngon shes gang 
BO_T06_D4054:267a-24	bsam gtan la brten nas rdzu 'phrul gyi rnam 'phrul sna tshogs yang dag par 'byor ba'i ting nge 'dzin dang / shes rab gang dang / de dag dang mtshungs ldan gyi sems sems byung gi chas rnams so //	267a	bsam gtan la rten nas rdzu phrul gyi rnam phrul sna tshogs yang dag ba byor ba ting nge dzin dang shes rab gang dang de dag dang mtshungs ldan gyi sems sems byung gi cha rnams so 
BO_T06_D4054:267a-25	rdzu 'phrul gyi rnam 'phrul sna tshogs yang dag par 'byor pa'i ting nge 'dzin zhes pa ni /	267a	rdzu phrul gyi rnam phrul sna tshogs yang dag ba byor ba ting nge dzin zhes ba ni 
BO_T06_D4054:267a-26	'di lta ste /	267a	di lta ste 
BO_T06_D4054:267b-0	gcig tu gyur nas mang por @267b 'gyur zhes pa la sogs pa'o //	267b	gcig tu gyur nas mang por gyur zhes ba la sogs ba 
BO_T06_D4054:267b-1	lha'i rna ba'i mngon shes gang /	267b	lha rna ba mngon shes gang 
BO_T06_D4054:267b-2	bsam gtan la brten nas sgra sna tshogs nyan pa yang dag par 'byor pa'i zhes pa snga ma bzhin no //	267b	bsam gtan la rten nas sgra sna tshogs nyan ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267b-3	sgra sna tshogs nyan pa yang dag par 'byor ba'i zhes bya ba ni lha dang mi la sogs pa'o //	267b	sgra sna tshogs nyan ba yang dag ba byor ba zhes byed ba ni lha dang mi la sogs ba 
BO_T06_D4054:267b-4	sems kyi rnam grangs kyi mngon shes gang /	267b	sems kyi rnam grangs kyi mngon shes gang 
BO_T06_D4054:267b-5	bsam gtam la brten nas sems can gzhan dag gi sems kyi spyod pa la 'jug pa yang dag par 'byor pa'i zhes pa snga ma bzhin no //	267b	bsam dam la rten nas sems can gzhan dag gi sems kyi spyod ba la jug ba yang dag ba byor ba zhes ba snga ma bzhin no 
BO_T06_D4054:267b-6	'dod chags dang bcas pa la sogs pa sems kyi rgyu ba yang dag pa ci lta ba bzhin du 'du shes pa yang dag par 'byor ba'i sems zhes bya ba'i tha tshig go //	267b	dod chags dang cha ba la sogs ba sems kyi rgyu ba yang dag ba ci lta ba bzhin du du shes ba yang dag ba byor ba sems zhes byed ba tha tshig go 
BO_T06_D4054:267b-7	sngon gyi gnas rjes su dran pa'i mngon shes gang /	267b	sngon gyi gnas rjes su dran ba mngon shes gang 
BO_T06_D4054:267b-8	bsam gtan la brten nas sngon gyi mtha'i spyod pa rjes su dran pa yang dag par 'byor ba'i zhes pa snga ma bzhin no //	267b	bsam gtan la rten nas sngon gyi mtha spyod ba rjes su dran ba yang dag ba byor ba zhes ba snga ma bzhin no 
