segmentnr	original	folio	stemmed
BO_T02_D2805:164a-3	nam gyi tshe skye bo bdag gi ming thos pa dang / gzugs mthong bas dbang po mngon par g-yo ba'i tshe /	164a	nam gyi tshe skye bo bdag gi ming thos ba dang gzugs mthong ba dbang po mngon ba g-yo ba tshe 
BO_T02_D2805:164a-4	de dag gi snying la hr'i: dmar po bsams nas /	164a	de dag gi snying la hr: dmar po bsams nas 
BO_T02_D2805:164a-5	sna bug g-yas nas spros pa'i sa bon las 'od kyi mda' bkye ba bsnun te /	164a	sna bug g-yas nas spros ba sa bon las d kyi mda gyed ba snun te 
BO_T02_D2805:164a-6	de las bdud rtsi rgyun zags pas lus thams cad la khyab par bya'o //	164a	de las bdud rtsi rgyun zags ba lus thams cad la khyab ba byed 
BO_T02_D2805:164a-7	byams pa'i lta bas rnam blta zhing //	164a	byams ba lta ba rnam lta zhing 
BO_T02_D2805:164a-8	rtag tu kun la snying rje 'jug / chags bral sdang ba yang med pa //	164a	rtag tu kun la snying rje jug chags bral sdang ba yang med ba 
BO_T02_D2805:164a-9	sgrub po 'gro ba kun yid 'phrog / dbang po rab tu dul ba dang // dregs med bka' blo rab tu bde //	164a	sgrub po gro ba kun yid phrog dbang po rab tu dul ba dang dregs med bka blo rab tu bde 
BO_T02_D2805:164a-10	'jig rten mgon la lhag par dad //	164a	jig rten mgon la lhag ba dad 
BO_T02_D2805:164a-11	yid gzhungs gang yin skal ldan mtshan //	164a	yid gzhungs gang yin skal ldan mtshan 
BO_T02_D2805:164a-12	ci ste 'di brtsams kyis ma spobs //	164a	ci ste di brtsams kyis ma spobs 
BO_T02_D2805:164a-13	de nas sbrang rtsi rma bya'i mdongs //	164a	de nas sbrang rtsi rma byed mdongs 
BO_T02_D2805:164a-14	me tog bzang po kun 'dab che //	164a	me tog bzang po kun dab che 
BO_T02_D2805:164a-15	sbos chus sbyar ba smin mtshams byug / byang chub sems dkar dmar thig le //	164a	sbo chus sbyor ba smin mtshams byug byang chub sems dkar dmar thig le 
BO_T02_D2805:164a-16	rgya mtsho'i wu ba seng ldeng spags //	164a	rgya mtsho wu ba seng ldeng spog 
BO_T02_D2805:164a-17	tsandan dmar po ga pur bcas //	164a	tsandan dmar po ga pur cha 
BO_T02_D2805:164a-18	dpral bar byugs la gsang sngags brjod //	164a	dpral ba byug la gsang sngags rjod 
BO_T02_D2805:164a-19	spyan ras gzigs dpal yid 'ong mthus //	164a	spyan ras gzigs dpal yid ng mthus 
BO_T02_D2805:164a-20	dam bcas dam tshig rjes dran phyir //	164a	dam cha dam tshig rjes dran phyir 
BO_T02_D2805:164a-21	rtag pa'i rgyal po las byed 'dis //	164a	rtag ba rgyal po las byed dis 
BO_T02_D2805:164a-22	skye bo kun yid mngon sum 'phrog / sems can mgu bar byed pa rdzogs so//	164a	skye bo kun yid mngon sum phrog sems can mgu ba byed ba rdzogs 
