segmentnr	original	folio	stemmed
BO_T02_D2260:2a-21	mtshan dang mtshan gzhi spangs pa nyid //	2a	mtshan dang mtshan gzhi spong ba nyid 
BO_T02_D2260:2a-22	gzhan yang snying rje mngon brjod pa //	2a	gzhan yang snying rje mngon rjod ba 
BO_T02_D2260:2a-23	lhan cig skyes par yongs brjod bya //	2a	lhan cig skye ba yongs rjod byed 
BO_T02_D2260:2a-24	lhan cig skyes 'di dngos rnams kyi //	2a	lhan cig skye di dngos rnams kyi 
BO_T02_D2260:2a-25	rgyu dag tu ni yongs su brjod //	2a	rgyu dag tu ni yongs su rjod 
BO_T02_D2260:2a-26	la la bdag ni lhan cig skyes //	2a	la la bdag ni lhan cig skye 
BO_T02_D2260:2a-27	kha cig rmongs pas dbang phyug ste //	2a	kha cig rmongs ba dbang phyug ste 
BO_T02_D2260:2a-28	bdag bcas ma yin bdag med pa //	2a	bdag cha ma yin bdag med ba 
BO_T02_D2260:2a-29	rtog pa gnyis ni spangs pa nyid //	2a	rtogs ba gnyis ni spong ba nyid 
BO_T02_D2260:2a-30	de ni zung 'jug go 'phang du //	2a	de ni zung jug go phen du 
BO_T02_D2260:2a-31	rgyal bas lhan cig skyes par gsungs //	2a	rgyal ba lhan cig skye ba gsungs 
BO_T02_D2260:2b-0	de nyid srog chags rnams kyi srog @2b de nyid mchog tu mi 'gyur ba //	2b	de nyid srog chags rnams kyi srog de nyid mchog tu mi gyur ba 
BO_T02_D2260:2b-1	de nyid kun la khyab pa yi //	2b	de nyid kun la khyab ba yi 
BO_T02_D2260:2b-2	lus kun la ni rnam par gnas //	2b	lus kun la ni rnam ba gnas 
BO_T02_D2260:2b-3	bud med byis pa ba lang rdzi //	2b	bud med byis ba ba lang rdzi 
BO_T02_D2260:2b-4	kla klo dang ni rigs ngan dang // chu yi nang gnas sems can dang // lha dang gnod sbyin klur bcas pa'i //	2b	kla klo dang ni rigs ngan dang chu yi nang gnas sems can dang lha dang gnod sbyin klur cha ba 
BO_T02_D2260:2b-5	de rnams lhan cig skyes mi shes //	2b	de rnams lhan cig skye mi shes 
BO_T02_D2260:2b-6	'gro ba'i grong khyer dag tu 'khyam ;	2b	gro ba grong khyer dag tu khyam 
BO_T02_D2260:2b-7	/ sangs rgyas bdag nyid lus la ni //	2b	sangs rgya bdag nyid lus la ni 
BO_T02_D2260:2b-8	dngos grub bde ba mi nus shing //	2b	dngos grub bde ba mi nus shing 
BO_T02_D2260:2b-9	bdag nyid 'phrog pa'i chom rkun te //	2b	bdag nyid phrog ba chom rkun te 
BO_T02_D2260:2b-10	de yis sdig pa ma byas sam //	2b	de yis sdig ba ma byed sam 
BO_T02_D2260:2b-11	bdag nyid 'di dag gzhan pa la //	2b	bdag nyid di dag gzhan ba la 
BO_T02_D2260:2b-12	gzhan dag tu ni rtog par byed //	2b	gzhan dag tu ni rtogs ba byed 
BO_T02_D2260:2b-13	bdag nyid 'phrog pa'i chom rkun te //	2b	bdag nyid phrog ba chom rkun te 
BO_T02_D2260:2b-14	de yis sdig pa ma byas sam //	2b	de yis sdig ba ma byed sam 
BO_T02_D2260:2b-15	bdag nyid nges par sangs rgyas kun //	2b	bdag nyid nges ba sangs rgya kun 
BO_T02_D2260:2b-16	mdza' bo thams cad nyid kyang ngo //	2b	mdza bo thams cad nyid kyang ngo 
BO_T02_D2260:2b-17	rang gi lhag pa'i lhar sbyor bas //	2b	rang gi lhag ba lhar sbyor ba 
BO_T02_D2260:2b-18	de phyir bdag nyid bsgrub par bya //	2b	de phyir bdag nyid sgrub ba byed 
BO_T02_D2260:2b-19	lus gnas lus las ma bskyed pa //	2b	lus gnas lus las ma skyed ba 
BO_T02_D2260:2b-20	rtog pa gnyis ni spangs pa ste //	2b	rtogs ba gnyis ni spong ba ste 
BO_T02_D2260:2b-21	khyab bya khyab byed tshul gyis ni //	2b	khyab byed khyab byed tshul gyis ni 
BO_T02_D2260:2b-22	dngos po kun la yang dag gnas //	2b	dngos po kun la yang dag gnas 
BO_T02_D2260:2b-23	lha dang lha min klur bcas dang // thub pa rnams dang drang srong dang // bdag tu 'dzin pa'i mthar gnas pa //	2b	lha dang lha min klur cha dang thub ba rnams dang dren srong dang bdag tu dzin ba mthar gnas ba 
BO_T02_D2260:2b-24	glen pa rmongs pas mi shes so //	2b	glen ba rmongs ba mi shes so 
BO_T02_D2260:2b-25	mchog gi go 'phang mi shes phyir //	2b	mchog gi go phen mi shes phyir 
BO_T02_D2260:2b-26	rmongs pa thams cad nyon mongs 'gyur //	2b	rmongs ba thams cad nyon mongs gyur 
BO_T02_D2260:2b-27	bskal pa gsum du ngal byas nas //	2b	bskal ba gsum du ngal byed nas 
BO_T02_D2260:2b-28	bdag nyid gcig pu 'dul ba'o ;	2b	bdag nyid gcig pu dul ba 
BO_T02_D2260:2b-29	/ rnam pa kun du 'di dag min //	2b	rnam ba kun du di dag min 
BO_T02_D2260:2b-30	nyan thos pa yi byang chub 'dod //	2b	nyan thos ba yi byang chub dod 
BO_T02_D2260:2b-31	dbu ma'i 'dod lugs gzhung gi tshul //	2b	dbu ma dod lugs gzhung gi tshul 
BO_T02_D2260:2b-32	de ni rtsod pa kun la mos //	2b	de ni rtsod ba kun la mos 
BO_T02_D2260:2b-33	bskal pa'i yal gar ngal byas kyang //	2b	bskal ba yal gar ngal byed kyang 
BO_T02_D2260:2b-34	de yis kun nas mi shes so //	2b	de yis kun nas mi shes so 
BO_T02_D2260:2b-35	theg chen shin tu yangs pa las //	2b	theg chen shin tu yangs ba las 
BO_T02_D2260:2b-36	rgyal ba mchog gis sngon gsungs pa //	2b	rgyal ba mchog gis sngon gsungs ba 
BO_T02_D2260:2b-37	'di ltar gcig pu nyid kyis ni //	2b	di ltar gcig pu nyid kyis ni 
BO_T02_D2260:2b-38	yang dag rdzogs pa'i byang chub mchog //	2b	yang dag rdzogs ba byang chub mchog 
BO_T02_D2260:2b-39	phyag na rdo rje'i rim las 'ongs //	2b	phyag na rdo rje rim las ngs 
BO_T02_D2260:2b-40	rna ba nas ni rna bar rnyed //	2b	rna ba nas ni rna ba rnyed 
BO_T02_D2260:2b-41	gang la byang chub gzhung gnas pa //	2b	gang la byang chub gzhung gnas ba 
BO_T02_D2260:2b-42	bla ma de yis 'gro ba sgrol //	2b	bla ma de yis gro ba sgrol 
BO_T02_D2260:2b-43	bsgom bya sgom byed 'brel pa'am //	2b	bsgom byed sgom byed brel ba 
BO_T02_D2260:2b-44	yang dang yang du brtags pa ni //	2b	yang dang yang du rtog ba ni 
BO_T02_D2260:2b-45	rtog pa bsgom pa'i bdag nyid kyis //	2b	rtogs ba bsgom ba bdag nyid kyis 
BO_T02_D2260:2b-46	dngos grub don du sgrub pa'i thabs //	2b	dngos grub don du sgrub ba thabs 
BO_T02_D2260:2b-47	de kun rtag tu rnal 'byor pas //	2b	de kun rtag tu rnal byor ba 
BO_T02_D2260:2b-48	dor ba nyid du yongs su brtag //	2b	dor ba nyid du yongs su rtog 
BO_T02_D2260:2b-49	de bzhin du yang //	2b	de bzhin du yang 
BO_T02_D2260:2b-50	ji srid ji srid rnam rtog pa //	2b	ji srid ji srid rnam rtogs ba 
BO_T02_D2260:2b-51	de srid thams cad kun nas brdzun //	2b	de srid thams cad kun nas brdzun 
BO_T02_D2260:3a-0	gang zhig de nyid ma brtags @3a * //	3a	gang jig de nyid ma rtog 
BO_T02_D2260:3a-1	pa ; ; de bzhin yang dag de bden pa //	3a	ba de bzhin yang dag de bden ba 
BO_T02_D2260:3a-2	rten 'brel las skyes skad cig ma //	3a	rten brel las skye skad cig ma 
BO_T02_D2260:3a-3	kha cig dngos grub dbang gnyis skyes //	3a	kha cig dngos grub dbang gnyis skye 
BO_T02_D2260:3a-4	byis pa yun ring rgan sogs kyis //	3a	byis ba yun ring rgan sogs kyis 
BO_T02_D2260:3a-5	'bad pa yis ni thob mi 'gyur //	3a	bad ba yis ni thob mi gyur 
BO_T02_D2260:3a-6	rgyu dang bcas pa'i skad cig ma //	3a	rgyu dang cha ba skad cig ma 
BO_T02_D2260:3a-7	'khrul dang rnam par 'khrul 'dra ma //	3a	khrul dang rnam ba khrul dra ma 
BO_T02_D2260:3a-8	kha cig longs spyod rdzogs pa'i gzhung //	3a	kha cig longs spyod rdzogs ba gzhung 
BO_T02_D2260:3a-9	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-10	lte ba'i dbus su 'khor lo mchog //	3a	lte ba dbus su khor lo mchog 
BO_T02_D2260:3a-11	de dbus gzi brjid gzugs can ni //	3a	de dbus gzi brjid gzugs can ni 
BO_T02_D2260:3a-12	sgrub pa po yis rtag bsgoms pa //	3a	sgrub ba po yis rtag sgom ba 
BO_T02_D2260:3a-13	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-14	spyi bor gnas pa'i 'khor lo che //	3a	spyi bor gnas ba khor lo che 
BO_T02_D2260:3a-15	de la reg dang bde ba 'bab //	3a	de la reg dang bde ba bab 
BO_T02_D2260:3a-16	bya ba'i rab tu sbyor bas 'thob //	3a	byed ba rab tu sbyor ba thob 
BO_T02_D2260:3a-17	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-18	srog gi rlung gi 'gog pa ru //	3a	srog gi rlung gi gog ba ru 
BO_T02_D2260:3a-19	'bad pa yis ni gang zhig byed //	3a	bad ba yis ni gang jig byed 
BO_T02_D2260:3a-20	sna yi rtse mor rab gzhug bya //	3a	sna yi rtse mor rab jug byed 
BO_T02_D2260:3a-21	de 'gog pa yis gang thob pa //	3a	de gog ba yis gang thob ba 
BO_T02_D2260:3a-22	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-23	thur sel rlung ni 'gog pa yis ;	3a	thur sel rlung ni gog ba yis 
BO_T02_D2260:3a-24	/ lus ni gdung ba byas nas su //	3a	lus ni gdung ba byed nas su 
BO_T02_D2260:3a-25	yang nas yang du goms par byed //	3a	yang nas yang du goms ba byed 
BO_T02_D2260:3a-26	de ni lhan cig skyes mi brjod //	3a	de ni lhan cig skye mi rjod 
BO_T02_D2260:3a-27	mnyam gnas ched brjod brgyad rnams kyis //	3a	mnyam gnas ched rjod brgyad rnams kyis 
BO_T02_D2260:3a-28	gang zhig rlung ni 'gog pa ru //	3a	gang jig rlung ni gog ba ru 
BO_T02_D2260:3a-29	'bad pa yis ni gang zhig byed //	3a	bad ba yis ni gang jig byed 
BO_T02_D2260:3a-30	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-31	sa la sogs pa gzung ba yis //	3a	sa la sogs ba gzung ba yis 
BO_T02_D2260:3a-32	sgrub po gang zhig thams cad 'dod //	3a	sgrub po gang jig thams cad dod 
BO_T02_D2260:3a-33	shin tu 'bad pas sgrub byed pa //	3a	shin tu bad ba sgrub byed ba 
BO_T02_D2260:3a-34	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-35	phra mo'i thig le rnal 'byor ni //	3a	phra mo thig le rnal byor ni 
BO_T02_D2260:3a-36	kha cig sgrub pos sgrub par byed //	3a	kha cig sgrub pos sgrub ba byed 
BO_T02_D2260:3a-37	bsam gtan bsam bya gang yod pa //	3a	bsam gtan bsam byed gang yod ba 
BO_T02_D2260:3a-38	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-39	bha ga nang gnas thig le ni //	3a	bha ga nang gnas thig le ni 
BO_T02_D2260:3a-40	kha cig sgrub pos sgrub par byed //	3a	kha cig sgrub pos sgrub ba byed 
BO_T02_D2260:3a-41	de ni rtog bcas go 'phang ste //	3a	de ni rtogs cha go phen ste 
BO_T02_D2260:3a-42	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-43	snying ga'i dbus su bsam gtan ni //	3a	snying ga dbus su bsam gtan ni 
BO_T02_D2260:3a-44	yid 'dod rnams kyis sgom par byed //	3a	yid dod rnams kyis sgom ba byed 
BO_T02_D2260:3a-45	de ni rtog bcas go 'phang ste //	3a	de ni rtogs cha go phen ste 
BO_T02_D2260:3a-46	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-47	lug dang ser skya dag dang ni //	3a	lug dang ser skya dag dang ni 
BO_T02_D2260:3a-48	de dbus la gnas yid bzang ma //	3a	de dbus la gnas yid bzang ma 
BO_T02_D2260:3a-49	de 'gog pa yis gang thob pa //	3a	de gog ba yis gang thob ba 
BO_T02_D2260:3a-50	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3a-51	dga' dang khro bo'i dbang gis shes //	3a	dga dang khro bo dbang gis shes 
BO_T02_D2260:3a-52	rtse gcig ces ni mtshan par ni //	3a	rtse gcig ces ni mtshan ba ni 
BO_T02_D2260:3a-53	byis pas ye shes su ni brtags //	3a	byis ba ye shes su ni rtog 
BO_T02_D2260:3a-54	de ni lhan cig skyes brjod min //	3a	de ni lhan cig skye rjod min 
BO_T02_D2260:3b-0	kun @3b tu gnas su 'khyil pa la //	3b	kun tu gnas su khyil ba la 
BO_T02_D2260:3b-1	rlung 'gog pa yi 'bar ba yis //	3b	rlung gog ba yi bar ba yis 
BO_T02_D2260:3b-2	zum pa'am ni rgyas par ni //	3b	zum ba ni rgya ba ni 
BO_T02_D2260:3b-3	de ni lhan cig skyes brjod min //	3b	de ni lhan cig skye rjod min 
BO_T02_D2260:3b-4	'dar dang brgyal dang de bzhin nyid //	3b	dar dang brgyal dang de bzhin nyid 
BO_T02_D2260:3b-5	'byed dang 'dzums pa la sogs dang // 'phar dang sgra dang mi bzad che //	3b	byed dang dzums ba la sogs dang phar dang sgra dang mi bzad che 
BO_T02_D2260:3b-6	de ni lhan cig skyes brjod min //	3b	de ni lhan cig skye rjod min 
BO_T02_D2260:3b-7	bum pa bzhin du khong stong du //	3b	bum ba bzhin du khong stong du 
BO_T02_D2260:3b-8	de ltar gang zhig rtog par byed //	3b	de ltar gang jig rtogs ba byed 
BO_T02_D2260:3b-9	yang na stong par sna ba'i blo //	3b	yang na stong ba sna ba blo 
BO_T02_D2260:3b-10	de ni lhan cig skyes brjod min //	3b	de ni lhan cig skye rjod min 
BO_T02_D2260:3b-11	dngos po gang zhig de dag kun //	3b	dngos po gang jig de dag kun 
BO_T02_D2260:3b-12	rtog pa'i ye shes la skyes brjod //	3b	rtogs ba ye shes la skye rjod 
BO_T02_D2260:3b-13	bsgoms pa'i stobs kyi sems kyis ni //	3b	sgom ba stobs kyi sems kyis ni 
BO_T02_D2260:3b-14	de yis thams cad rdzogs par 'gyur //	3b	de yis thams cad rdzogs ba gyur 
BO_T02_D2260:3b-15	thub pas sngon du gang gsungs pa //	3b	thub ba sngon du gang gsungs ba 
BO_T02_D2260:3b-16	spal ba ral ba'i khur dang ni //	3b	spal ba ral ba khur dang ni 
BO_T02_D2260:3b-17	'od gsal thal ba'i byug pa dang // mchod phyir thogs ni dkar po dang // spyi blugs dpung mgor thogs pa ste //	3b	d gsal thal ba byug ba dang mchod phyir thogs ni dkar po dang spyi blugs dpung mgor thogs ba ste 
BO_T02_D2260:3b-18	de ltar sna tshogs rnam pa ni //	3b	de ltar sna tshogs rnam ba ni 
BO_T02_D2260:3b-19	bsgoms pa'i stobs kyis mthong bar 'gyur ;	3b	sgom ba stobs kyis mthong ba gyur 
BO_T02_D2260:3b-20	/'di ni bden min mthong ba ste //	3b	ni bden min mthong ba ste 
BO_T02_D2260:3b-21	lhan cig skyes pa mthong ba med //	3b	lhan cig skye ba mthong ba med 
BO_T02_D2260:3b-22	de bzhin du yang /	3b	de bzhin du yang 
BO_T02_D2260:3b-23	gang zhig mthong ba de bden min //	3b	gang jig mthong ba de bden min 
BO_T02_D2260:3b-24	gang ma mthong ba de bden te //	3b	gang ma mthong ba de bden te 
BO_T02_D2260:3b-25	dngos po rtog pa long ba nyid //	3b	dngos po rtogs ba long ba nyid 
BO_T02_D2260:3b-26	rab rib gnod pa la sogs pa zhin //	3b	rab rib gnod ba la sogs ba zhin 
BO_T02_D2260:3b-27	skye 'gro thams cad bden pa'i tshul //	3b	skye gro thams cad bden ba tshul 
BO_T02_D2260:3b-28	gzung dang 'dzin pa spangs pa nyid //	3b	gzung dang dzin ba spong ba nyid 
BO_T02_D2260:3b-29	lhan cig skyes pa'i go 'phang gnas //	3b	lhan cig skye ba go phen gnas 
BO_T02_D2260:3b-30	gang gis mthong ba de yis mthong //	3b	gang gis mthong ba de yis mthong 
BO_T02_D2260:3b-31	dngos dang dngos min go 'phang gnas //	3b	dngos dang dngos min go phen gnas 
BO_T02_D2260:3b-32	rtogs dang brtags pa min las grol //	3b	rtogs dang rtog ba min las grol 
BO_T02_D2260:3b-33	gsal bar ma byas kun las 'das //	3b	gsal ba ma byed kun las da 
BO_T02_D2260:3b-34	lhan cig skyes pa sngon du brjod ;	3b	lhan cig skye ba sngon du rjod 
BO_T02_D2260:3b-35	/ byis pa'i brjod pa dag dang bral //	3b	byis ba rjod ba dag dang bral 
BO_T02_D2260:3b-36	brjod bya rjod byed spangs pa nyid //	3b	rjod byed rjod byed spong ba nyid 
BO_T02_D2260:3b-37	lhan cig skyes pa de lta bur //	3b	lhan cig skye ba de lta bur 
BO_T02_D2260:3b-38	bla ma mchog gis sngon du gsungs //	3b	bla ma mchog gis sngon du gsungs 
BO_T02_D2260:3b-39	dpal ldan rol pa'i lha mo'i drin gyis ni //	3b	dpal ldan rol ba lha mo drin gyis ni 
BO_T02_D2260:3b-40	de bzhin dpal ldan bla ma dag dang ni //	3b	de bzhin dpal ldan bla ma dag dang ni 
BO_T02_D2260:3b-41	dpal ldan bde ba chen po'i rdo rje yis //	3b	dpal ldan bde ba chen po rdo rje yis 
BO_T02_D2260:3b-42	lan cig gis ni bde ba chen pos mkhyen //	3b	lan cig gis ni bde ba chen pos mkhyen 
BO_T02_D2260:3b-43	the tshom med cing rtog pa med //	3b	the tshom med cing rtogs ba med 
BO_T02_D2260:3b-44	rang rang ngo bo ston pa po //	3b	rang rang ngo bo ston ba po 
BO_T02_D2260:3b-45	bdag gis yang dag nyams su myong //	3b	bdag gis yang dag nyams su myong 
BO_T02_D2260:3b-46	mun pa la ni sgron me bzhin //	3b	mun ba la ni sgron me bzhin 
BO_T02_D2260:3b-47	za ba'am ni 'khrig pa na //	3b	za ba ni khrig ba na 
BO_T02_D2260:3b-48	gnas skabs kun la thams cad du //	3b	gnas skabs kun la thams cad du 
BO_T02_D2260:4a-0	gsang ba med cing 'jigs pa @4a * //	4a	gsang ba med cing jigs ba 
BO_T02_D2260:4a-1	spangs ; / ye shes chen po rang gis rig / gang zhig de la rjes dran par //	4a	spong ye shes chen po rang gis rig gang jig de la rjes dran ba 
BO_T02_D2260:4a-2	yang dang yang du dran byed pa //	4a	yang dang yang du dran byed ba 
BO_T02_D2260:4a-3	de ni dngos grub rgyas 'gyur te //	4a	de ni dngos grub rgya gyur te 
BO_T02_D2260:4a-4	srid pa'i mtsho las sangs rgyas bzhin //	4a	srid ba mtsho las sangs rgya bzhin 
BO_T02_D2260:4a-5	bdag nyid kyis ni dran don du //	4a	bdag nyid kyis ni dran don du 
BO_T02_D2260:4a-6	bdag gis de ni bsngags pa yin //	4a	bdag gis de ni bsngags ba yin 
BO_T02_D2260:4a-7	gang zhig snying rjes bcings pa yi //	4a	gang jig snying rjes ching ba yi 
BO_T02_D2260:4a-8	bdag la bzod mdzod sems can che //	4a	bdag la bzod mdzod sems can che 
BO_T02_D2260:4a-9	gang zhig cung zad 'di brjod pas //	4a	gang jig cung zad di rjod ba 
BO_T02_D2260:4a-10	de yis bsod nams gang 'gyur ba //	4a	de yis bsod nams gang gyur ba 
BO_T02_D2260:4a-11	bsod nams de yis sems can rnams //	4a	bsod nams de yis sems can rnams 
BO_T02_D2260:4a-12	lhan cig skyes grub thob par shog lhan cig skyes grub rdzogs so//	4a	lhan cig skye grub thob ba shog lhan cig skye grub rdzogs 
BO_T02_D2260:4a-13	rgya gar gyi mkhan po chen po zla ba mgon po dang // bod kyi lo ts'a ba shes rab grags kyis bsgyur ba'o//	4a	rgya gar gyi mkhan po chen po zla ba mgon po dang bod kyi lo tsa ba shes rab grags kyis sgyur 
