segmentnr	original	folio	stemmed
BO_NK001_(ka)012:26	rab tu byung bar mdzad pa phyag 'tshal lo //	2	rab tu byung ba mdzad ba phyag tshal lo 
BO_NK001_(ka)012:27	brtson pas byang chub sgrub par dgongs nas ni //	2	brtson ba byang chub sgrub ba dgongs nas ni 
BO_NK001_(ka)012:28	nye rany+dza na'i 'gram du lo drug tu //	2	nye rany+dza na grams du lo drug tu 
BO_NK001_(ka)012:29	dka' ba spyad mdzad brtson 'grus mthar phyin pas //	2	dka ba spyod mdzad brtson grus mthar phyin ba 
BO_NK001_(ka)012:30	bsam gtan mchog brnyes mdzad la phyag 'tshal lo ///	3	bsam gtan mchog brnyes mdzad la phyag tshal lo 
BO_NK001_(ka)012:31	ga ma med nas 'bad pa don yod phyir //	3	ga ma med nas bad ba don yod phyir 
BO_NK001_(ka)012:32	ma ga d+ha yi byang chub shing drung du //	3	ma ga d+ha yi byang chub shing drung du 
BO_NK001_(ka)012:33	skyil krung mi g.yo mngon par sangs rgyas nas //	3	skyil krung mi g.yo mngon ba sangs rgya nas 
BO_NK001_(ka)012:34	byang chub rdzogs par mdzad pa phyag 'tshal lo //	3	byang chub rdzogs ba mdzad ba phyag tshal lo 
BO_NK001_(ka)012:35	thugs rjes 'gro la myur du gzigs nas ni //	3	thugs rjes gro la myur du gzigs nas ni 
BO_NK001_(ka)012:36	wa ra n+aa si la sogs gnas mchog tu //	3	wa ra n+aa si la sogs gnas mchog tu 
BO_NK001_(ka)012:37	chos kyi 'khor lo bskor nas gdul bya rnams ///	3	chos kyi khor lo skor nas gdul byed rnams 
BO_NK001_(ka)012:38	ga pa gsum la 'god mdzad phyag 'tshal lo //	3	ga ba gsum la god mdzad phyag tshal lo 
BO_NK001_(ka)012:39	gzhan gyi rgol ba ngan pa tshar bcad phyir //	3	gzhan gyi rgol ba ngan ba tshar gcod phyir 
BO_NK001_(ka)012:40	mu stegs ston pa drug dang lhas sbyin sogs //	4	mu stegs ston ba drug dang lhas sbyin sogs 
BO_NK001_(ka)012:41	'khor mo 'jig gi yul du bdud rnams btul //	4	khor mo jig gi yul du bdud rnams dul 
BO_NK001_(ka)012:42	thub pa g.yul las rgyal phyag 'tshal lo //	4	thub ba g.yul las rgyal phyag tshal lo 
BO_NK001_(ka)012:43	srid pa gsum na dpe med yon tan gyi //	4	srid ba gsum na dpe med yon tan gyi 
BO_NK001_(ka)012:44	mnyan du yod par cho 'phrul chen po bstan //	4	nyan du yod ba cho phrul chen po ston 
BO_NK001_(ka)012:45	lha mi 'gro ba kun gyis rab mchod pa //	4	lha mi gro ba kun gyis rab mchod ba 
BO_NK001_(ka)012:46	bstan pa rgyas par mdzad pa phyag 'tshal lo //	4	ston ba rgya ba mdzad ba phyag tshal lo 
BO_NK001_(ka)012:47	le lo can rnams chos la bskul bya'i phyir //	4	le lo can rnams chos la skul byed phyir 
BO_NK001_(ka)012:48	r+ts+wa mchog grong gi sa gzhi gtsang ma ru //	4	r+ts+wa mchog grong gi sa gzhi gtsang ma ru 
BO_NK001_(ka)012:49	'chi med rdo rje lta bu'i sku gshegs nas //	4	chi med rdo rje lta bu sku gshegs nas 
BO_NK001_(ka)012:50	mya ngan 'da' bar mdzad la phyag 'tshal lo //	5	mya ngan da ba mdzad la phyag tshal lo 
BO_NK001_(ka)012:51	yang dag nyid du 'jig pa med phyir dang // ma 'ongs sems can bsod nams thob bya'i phyir //	5	yang dag nyid du jig ba med phyir dang ma ngs sems can bsod nams thob byed phyir 
BO_NK001_(ka)012:52	de nyid du ni ring bsrel mang sprul nas //	5	de nyid du ni ring bsrel mang sprul nas 
BO_NK001_(ka)012:53	sku gdung cha brgyad mdzad la phyag 'tshal lo //	5	sku gdung cha brgyad mdzad la phyag tshal lo 
BO_NK001_(ka)012:54	ces pa 'di yang 'bri gung skyobs pas mdzad pa'o //	5	ces ba di yang bri gung skyobs ba mdzad ba 
