segmentnr	original	folio	stemmed
BO_T02_D3614:238b-14	aom ma ni bha dra ye sv'a h'a /	238b	aom ma ni bha dra ye sva ha 
BO_T02_D3614:238b-15	aom purna bha dra ye sv'a h'a /	238b	aom purna bha dra ye sva ha 
BO_T02_D3614:238b-16	aom dha na d'a ye sv'a h'a /	238b	aom dha na da ye sva ha 
BO_T02_D3614:238b-17	aom bee shra ma n'a yee sv'a h'a /	238b	aom bee shra ma na yee sva ha 
BO_T02_D3614:238b-18	aom ki li mi ye sv'a h'a /	238b	aom ki li mi ye sva ha 
BO_T02_D3614:238b-19	aom tsi bi kunda li yee sv'a h'a /	238b	aom tsi bi kunda li yee sva ha 
BO_T02_D3614:238b-20	aom mu khendra ye sv'a h'a /	238b	aom mu khendra ye sva ha 
BO_T02_D3614:238b-21	aom tsa re ndra ye sv'a h'a /	238b	aom tsa re ndra ye sva ha 
BO_T02_D3614:238b-22	de nas gnod sbyin mo rnams kyi sngags ni /	238b	de nas gnod sbyin mo rnams kyi sngags ni 
BO_T02_D3614:238b-23	aom ba su dha r'a ye sv'a h'a /	238b	aom ba su dha ra ye sva ha 
BO_T02_D3614:238b-24	aom tsandra kanta yee sv'a h'a /	238b	aom tsandra kanta yee sva ha 
BO_T02_D3614:238b-25	aom dha na d'a yee sv'a h'a /	238b	aom dha na da yee sva ha 
BO_T02_D3614:238b-26	so su danta yee sv'a h'a /	238b	so su danta yee sva ha 
BO_T02_D3614:238b-27	aom a'a ry'a yee sv'a h'a /	238b	aom aa rya yee sva ha 
BO_T02_D3614:238b-28	aom su bha dr'a yee sv'a h'a /	238b	aom su bha dra yee sva ha 
BO_T02_D3614:238b-29	aom gu pa ta yee sv'a h'a /	238b	aom gu ba ta yee sva ha 
BO_T02_D3614:238b-30	aom de b'i yee sv'a h'a /	238b	aom de b yee sva ha 
BO_T02_D3614:238b-31	aom sva ra sva t'i yee sv'a h'a /	238b	aom sva ra sva t yee sva ha 
BO_T02_D3614:238b-32	de bzhin du thun mtshams gsum du bsgoms nas /	238b	de bzhin du thun mtshams gsum du sgom nas 
BO_T02_D3614:238b-33	chu khyor ba brgya rtsa brgyad rab tu phul bas /	238b	chu khyor ba brgya rtsa brgyad rab tu bul ba 
BO_T02_D3614:238b-34	'jig rten gsum gyi mnga' ris ster bar 'gyur ro //	238b	jig rten gsum gyi mnga ris ster ba gyur ro 
BO_T02_D3614:238b-35	snga bar bya rog mi grag pa tsam na chu'i nang du bzlas na nor mi nyams shing 'phel bar 'gyur ro //	238b	snga ba byed rog mi grag ba tsam na chu nang du bzlas na nor mi nyams shing phel ba gyur ro 
BO_T02_D3614:238b-36	de nas gser la sogs pa'i snod du nor rgyun ma dang gnod sbyin lhan cig tu'o //	238b	de nas gser la sogs ba snod du nor rgyun ma dang gnod sbyin lhan cig tu 
BO_T02_D3614:238b-37	snod gnyis par bcom ldan 'das dzambha la gnod sbyin gyis yongs su bskor ba bris te yang dag par sbyar nas bsgrub par bya'o //	238b	snod gnyis ba joms ldan da dzambha la gnod sbyin gyis yongs su skor ba bri te yang dag ba sbyor nas sgrub ba byed 
BO_T02_D3614:238b-38	dngos grub chen po brgyad la sogs pa yang ster bar 'gyur ro //	238b	dngos grub chen po brgyad la sogs ba yang ster ba gyur ro 
BO_T02_D3614:238b-39	dzambha la'i sgrub thabs rdzogs so//	238b	dzambha la sgrub thabs rdzogs 
