segmentnr	original	folio	stemmed
BO_TZ9_TA-010:49	om ahhu~m gis mchod yon phul ba'i rkyen gyis bum nang gi ye shes pa sku rten la thim par bsams la brtan bzhugs bya /	4	om ahhu~m gis mchod yon bul ba rkyen gyis bum nang gi ye shes ba sku rten la thim ba bsams la brtan bzhugs byed 
BO_TZ9_TA-010:50	dam tshhig pa 'od du zhu ba las bum pa'i chu 'chi med ye shes kyi bdud rtshir gyur par mos te /	5	dam tshhig ba d du ju ba las bum ba chu chi med ye shes kyi bdud rtshir gyur ba mos te 
BO_TZ9_TA-010:51	spro na / hrih	5	spro na hrih 
BO_TZ9_TA-010:52	bkra shis 'od gsal sogs kyis bum pa'i dngos grub blang bas mtshhon bsnyen yig rgyas pa ltar dang / bsdu na las gzhung gi dkyus ltar /	5	bkra shis d gsal sogs kyis bum ba dngos grub blang ba mtshhon snyen yig rgya ba ltar dang sdud na las gzhung gi dkyu ltar 
BO_TZ9_TA-010:53	hrih skye med chos dbyings sogs brjod cing bum pa spyi bor bzhag cing bum chu myang /	5	hrih skye med chos dbyings sogs rjod cing bum ba spyi bor jog cing bum chu myang 
BO_TZ9_TA-010:54	tshhe ril dang / tshhe chang /	5	tshhe ril dang tshhe chang 
BO_TZ9_TA-010:55	dngos grub kyi rdzas rnams la longs spyad pas bdud rtshi'i dwang mas rtsha khams thams cad khengs te rdo rje'i srog 'grub cing dngos grub kyi dga' ston rgyas par bsam /	5	dngos grub kyi rdzas rnams la longs spyod ba bdud rtshi dwang mas rtsha khams thams cad kheng te rdo rje srog grub cing dngos grub kyi dga ston rgya ba bsam 
BO_TZ9_TA-010:56	de nas / hrih	5	de nas hrih 
BO_TZ9_TA-010:57	snod bcud thams cad sogs bsdu rim dang thun mtshhams kyi lhar ldang ba gzhung ltar byas la /	5	snod bcud thams cad sogs sdud rim dang thun mtshhams kyi lhar ldang ba gzhung ltar byed la 
BO_TZ9_TA-010:58	phyi rol du rgyal chen bzhi la gtang rag gi mchod gtor 'bul zhing gshegs su gsol /	5	phyi rol du rgyal chen bzhi la gtong rag gi mchod thor bul zhing gshegs su gsol 
BO_TZ9_TA-010:59	nang du log la bsngo smon dang bkra shis rgyas par spel /	5	nang du log la sngo smon dang bkra shis rgya ba spel 
BO_TZ9_TA-010:60	grub na mtshhams kyi khongs der bcu cha'i sbyin sreg kyang tshhul bzhin du bya'o //	6	grub na mtshhams kyi khongs der chu cha sbyin sreg kyang tshhul bzhin du byed 
BO_TZ9_TA-010:61	yang bdag bskyed la brten pa'i bsnyen pa rkyang pa byed na /	6	yang bdag skyed la rten ba snyen ba rkyang ba byed na 
BO_TZ9_TA-010:62	mdun du tshhe dpag med kyi sku bris 'bur gang rigs dang mchod gtor tsham bsham /	6	mdun du tshhe dpog med kyi sku bri bur gang rigs dang mchod thor tsham bsham 
BO_TZ9_TA-010:63	gzhan gong ltar bsnyen grangs thems par bya /	6	gzhan gong ltar snyen grangs thems ba byed 
BO_TZ9_TA-010:64	grub na mjug tu nyin gsum mam gcig tu mdun bskyed kyi dkyil 'khor tshhul bzhin bshams la /	6	grub na mjug tu nyin gsum mam gcig tu mdun skyed kyi dkyil khor tshhul bzhin bshams la 
BO_TZ9_TA-010:65	sgrub cing mchod pa'i mthar dbang dang dngos grub blang ba sogs kyang bya /	6	sgrub cing mchod ba mthar dbang dang dngos grub blang ba sogs kyang byed 
BO_TZ9_TA-010:66	gzhan yang mtshhams kyi spang blang sogs gsang ba spyi'i 'gros bzhin shes par bya ba nyid do //	6	gzhan yang mtshhams kyi spong blang sogs gsang ba spyi gros bzhin shes ba byed ba nyid do 
BO_TZ9_TA-010:67	zhes pa'ang mtshho skyes bla ma dgyes pa'i 'bangs mkhyen brtshe'i dbang pos gzhung gi dgongs pa dang / bla ma rnams kyi phyag bzhes ltar mdor bsdus te bris pa dge legs mchog tu gyur cig	6	zhes ba mtshho skye bla ma dgyes ba bang mkhyen brtshe dbang pos gzhung gi dgongs ba dang bla ma rnams kyi phyag bzhes ltar mdor sdud te bri ba dge legs mchog tu gyur cig 
