segmentnr	original	folio	stemmed
BO_T02_D2634:180b-19	shi ba'i ming dang lha'i snying po rnams spel zhing bzlas brjod gzhung bzhin du 'bum phrag stong ngam /	180b	chi ba ming dang lha snying po rnams spel zhing bzlas rjod gzhung bzhin du bum phrag stong ngam 
BO_T02_D2634:180b-20	brgya phrag stong ngam /	180b	brgya phrag stong ngam 
BO_T02_D2634:180b-21	bye ba tshad par bzlas na lha'i gnas su skye bar 'gyur ro //	180b	bye ba tshad ba bzlas na lha gnas su skye ba gyur ro 
BO_T02_D2634:180b-22	thabs gzhan yang rgyud las /	180b	thabs gzhan yang brgyud las 
BO_T02_D2634:180b-23	de yi ming nas brjod nas ni /	180b	de yi ming nas rjod nas ni 
BO_T02_D2634:180b-24	mkhas pas 'bum phrag brgya'am ni ;	180b	mkhas ba bum phrag brgya ni 
BO_T02_D2634:180b-25	/ yang na brgya phrag stong du snyed /	180b	yang na brgya phrag stong du snyed 
BO_T02_D2634:180b-26	sbyin sreg byas par gyur na ni //	180b	sbyin sreg byed ba gyur na ni 
BO_T02_D2634:180b-27	dmyal ba chen por gyur pa yi //	180b	dmyal ba chen por gyur ba yi 
BO_T02_D2634:180b-28	sdig pa de las thar bar 'gyur //	180b	sdig ba de las thar ba gyur 
BO_T02_D2634:180b-29	zhes 'byung bas //	180b	zhes byung ba 
BO_T02_D2634:180b-30	shi ba'i ming dang snying po rnams spel zhing tshul bzhin du sbyin sreg gi las byas te /	180b	chi ba ming dang snying po rnams spel zhing tshul bzhin du sbyin sreg gi las byed te 
BO_T02_D2634:180b-31	grangs 'bum phrag brgya'am brgya phrag stong tshang bar bzlas shing sbyin sreg byas na ngan song las thar bar 'gyur ro //	180b	grangs bum phrag brgya brgya phrag stong tshang ba bzlas shing sbyin sreg byed na ngan gro las thar ba gyur ro 
BO_T02_D2634:180b-32	yang na gzhung nyid las smos pa'i me'i mdog dkar zhing me lce g-yas su 'khyil ba la sogs pa ltas bzang po rnams byung ba'i bar du sbyin sreg bya'o //	180b	yang na gzhung nyid las smos ba me mdog dkar zhing me lce g-yas su khyil ba la sogs ba ltas bzang po rnams byung ba ba du sbyin sreg byed 
BO_T02_D2634:180b-33	thabs gzhan yang rgyud las /	180b	thabs gzhan yang brgyud las 
BO_T02_D2634:180b-34	sbyin sreg dkyil 'khor dam pa ni //	180b	sbyin sreg dkyil khor dam ba ni 
BO_T02_D2634:180b-35	sbyin sreg rab tu bya ba yin //	180b	sbyin sreg rab tu byed ba yin 
BO_T02_D2634:180b-36	zhes smos pas /	180b	zhes smos ba 
BO_T02_D2634:180b-37	sbyin sreg gi dkyil 'khor bzhengs su gsol te /	180b	sbyin sreg gi dkyil khor bzhengs su gsol te 
BO_T02_D2634:180b-38	dbang bskur nas me thab tu sbyin sreg bya ba dang / tsha tsha btab nas bzlas brjod la sogs bya dgos te /	180b	dbang skur nas me thab tu sbyin sreg byed ba dang tsha tsha debs nas bzlas rjod la sogs byed dgos te 
BO_T02_D2634:181a-0	'dir gong gi cho ga'i @181a * //	181a	dir gong gi cho ga 
BO_T02_D2634:181a-1	thabs rnam par rgyud nyid las gsal bar rab tu smos so //	181a	thabs rnam ba brgyud nyid las gsal ba rab tu smos so 
BO_T02_D2634:181a-2	de yang sbyin sreg gi dkyil 'khor byed par 'dod pas /	181a	de yang sbyin sreg gi dkyil khor byed ba dod ba 
BO_T02_D2634:181a-3	dang por shi ba'i ro'am /	181a	dang por chi ba ro 
BO_T02_D2634:181a-4	gzugs brnyan gyi snying gar shi ba nyid kyi me tog gang la phog pa'i yi dam gyi lha'am /	181a	gzugs rnyan gyi snying gar chi ba nyid kyi me tog gang la bogs ba yi dam gyi lha 
BO_T02_D2634:181a-5	lha med na ngan song rnam par sbyong ba la sogs pa lha gzhan gang yang rung ba'i snying po gro ga la gur kum gyis bris te snying gar gdags /	181a	lha med na ngan gro rnam ba sbyong ba la sogs ba lha gzhan gang yang rung ba snying po gro ga la gur kum gyis bri te snying gar dogs 
BO_T02_D2634:181a-6	las kyi sgrib pa rnam par sbyong ba'i snying po de bzhin du bris nas spyi bor gdags te /	181a	las kyi sgrib ba rnam ba sbyong ba snying po de bzhin du bri nas spyi bor dogs te 
BO_T02_D2634:181a-7	snying gar bris pa'i snying po gang yin pa de lha de nyid du ro de gyur par bsam zhing byin gyis brlabs nas /	181a	snying gar bri ba snying po gang yin ba de lha de nyid du ro de gyur ba bsam zhing byin gyis brlabs nas 
BO_T02_D2634:181a-8	gtsang ma'i nang du khri'am stegs bu'i steng du kha nub tu bstan la gzhag go //	181a	gtsang ma nang du khri stegs bu steng du kha nub tu ston la jog go 
BO_T02_D2634:181a-9	sngags mkhan shar du kha bltas nas bdun du mandala byas nas zhi ba dang ldan pa'i mchod pa rnams dgram zhing /	181a	sngags mkhan char du kha lta nas bdun du mandala byed nas zhi ba dang ldan ba mchod ba rnams grem zhing 
BO_T02_D2634:181a-10	mchod sbyin gyi gtor ma cha gnyis tshul bzhin du bshams /	181a	mchod sbyin gyi thor ma cha gnyis tshul bzhin du bshams 
BO_T02_D2634:181a-11	'byor na 'phan gdugs ci 'byor kyang bre /	181a	byor na phan gdugs ci byor kyang bre 
BO_T02_D2634:181a-12	de nas bdag nyid rang gi lha'i rnal 'byor du gzhung bzhin du byas nas bde bar gshegs pa sras dang bcas pa spyan drangs te /	181a	de nas bdag nyid rang gi lha rnal byor du gzhung bzhin du byed nas bde ba gshegs ba sras dang cha ba spyan drangs te 
BO_T02_D2634:181a-13	phyag byas la mchod pa dbul zhing thugs dam bskul ba dang / dam tshig can rnams la gtor ma phul te phrin las bcol ba dang 'gro ba la sbyin pa rgya cher spel bas lan chags bral bar byas pa la sogs pa gzhung gzhan dang mthun par byas nas bde bar gshegs pa de dag gis thugs kar bzlas bya'i yi	181a	phyag byed la mchod ba bul zhing thugs dam skul ba dang dam tshig can rnams la thor ma bul te phrin las chol ba dang gro ba la sbyin ba rgya cher spel ba lan chags bral ba byed ba la sogs ba gzhung gzhan dang mthun ba byed nas bde ba gshegs ba de dag gis thugs kar bzlas byed yi 
BO_T02_D2634:181a-14	ge na mo bha ga ba te bya ba'am /	181a	ge na mo bha ga ba te byed ba 
BO_T02_D2634:181a-15	aom sarba durga ti /	181a	aom sarba durga ti 
BO_T02_D2634:181a-16	zhes bya ba gang yang rung ba bkod la /	181a	zhes byed ba gang yang rung ba bkod la 
BO_T02_D2634:181a-17	de bzhin du bdag gi snying gar yang bsams te /	181a	de bzhin du bdag gi snying gar yang bsams te 
BO_T02_D2634:181a-18	gzhung bzhin du zhi ba'i ming dang sngags spel zhing zhag ci nus tsam gyis bzlas brjod bya'o //	181a	gzhung bzhin du zhi ba ming dang sngags spel zhing zhag ci nus tsam gyis bzlas rjod byed 
BO_T02_D2634:181a-19	chog shes pa gzhan yod na gnas de nyid dam gzhan nyid du zhi ba'i thab khung tshul bzhin du brtsigs nas phyag rgya bzhi bkod de /	181a	chog shes ba gzhan yod na gnas de nyid dam gzhan nyid du zhi ba thab khung tshul bzhin du brtsigs nas phyag rgya bzhi bkod de 
BO_T02_D2634:181a-20	mchod pa dang gtor ma dang sreg rdzas la sogs pa gzhung bzhin du bshams nas mchod pa dang gtor ma tshul bzhin du dbul zhing btang ba dang / sbyin sreg gi cho ga byas pa la sogs pa zhag ci nus kyis bya'o //	181a	mchod ba dang thor ma dang sreg rdzas la sogs ba gzhung bzhin du bshams nas mchod ba dang thor ma tshul bzhin du bul zhing gtong ba dang sbyin sreg gi cho ga byed ba la sogs ba zhag ci nus kyis byed 
BO_T02_D2634:181b-0	gzhan yang sgrib pa sbyangs shing tshogs bsag @181b pa'i phyir mchod rten gdab pa dang mdo sde zab mo bklag pa dang / sbyin pa 'byor tshad btang ba la sogs pa dge ba'i las rgya cher bya bar rigs so //	181b	gzhan yang sgrib ba sbyong shing tshogs bsag ba phyir mchod rten gdab ba dang mdo sde zab mo klog ba dang sbyin ba byor tshad gtong ba la sogs ba dge ba las rgya cher byed ba rigs so 
BO_T02_D2634:181b-1	de ltar dge ba'i phyogs ci nus pa byas nas /	181b	de ltar dge ba phyogs ci nus ba byed nas 
BO_T02_D2634:181b-2	sa phyogs brtags par sa'i cho ga gzhung bzhin du byas la dkyil 'khor ngos gcig po la khru drug pa grub zhi dpang khru gang ba zhig byas pa'i dbus su /	181b	sa phyogs rtog ba sa cho ga gzhung bzhin du byed la dkyil khor ngos gcig po la khru drug ba grub zhi dpang khru gang ba jig byed ba dbus su 
BO_T02_D2634:181b-3	me thab kho ra khor yug tu khru do pa zlum po zabs su khru gang pa /	181b	me thab kho ra khor yug tu khru do ba zlum po zabs su khru gang ba 
BO_T02_D2634:181b-4	mu ran 'phang dang zheng sor bzhi bzhi pa zlum por bskor /	181b	mu ran phen dang zheng sor bzhi bzhi ba zlum por skor 
BO_T02_D2634:181b-5	lci bas skyang nul legs par bya /	181b	lci ba skyang nul legs ba byed 
BO_T02_D2634:181b-6	sa dkar pos bsku zhing dris byug / de nas thig skud legs pa cig gis tshul bzhin du thig btab nas /	181b	sa dkar pos skud zhing dri byug de nas thig skud legs ba cig gis tshul bzhin du thig debs nas 
BO_T02_D2634:181b-7	tshon phye sna lngas bri ba ni me thab kyi dbus su 'khor lo rtsibs brgyad pa gcig bya ba ni shar du rdo rje /	181b	tshon byed sna lngas bri ba ni me thab kyi dbus su khor lo rtsibs brgyad ba gcig byed ba ni char du rdo rje 
BO_T02_D2634:181b-8	lhor rin po che /	181b	lhor rin po che 
BO_T02_D2634:181b-9	nub tu padma /	181b	nub tu padma 
BO_T02_D2634:181b-10	byang du sna tshogs rdo rje rnams tshul bzhin du bkod do //	181b	byang du sna tshogs rdo rje rnams tshul bzhin du bkod do 
BO_T02_D2634:181b-11	mu ran la rdo rje rkyang pa'i ra ba rtse lnga pa'am /	181b	mu ran la rdo rje rkyang ba ra ba rtse lnga ba 
BO_T02_D2634:181b-12	rtse gsum pas bskor ro //	181b	rtse gsum ba skor ro 
BO_T02_D2634:181b-13	de'i phyi rim gyi 'khor lo rtsibs bcu drug la shar gyi 'khor lo'i rtsibs bzhi la rdo rje dang lcags kyu dang mda' dang mgu bar ston pa rnams dgod do //	181b	de phyi rim gyi khor lo rtsibs chu drug la char gyi khor lo rtsibs bzhi la rdo rje dang lcags kyu dang mda dang mgu ba ston ba rnams god do 
BO_T02_D2634:181b-14	lho'i rtsibs bzhi la nor bu rin po che dang nyi ma'i dkyil 'khor dang yid bzhin gyi nor bu'i rgyal mtshan dang so'i phreng ba rnams dgod do //	181b	lho rtsibs bzhi la nor bu rin po che dang nyi ma dkyil khor dang yid bzhin gyi nor bu rgyal mtshan dang so phreng ba rnams god do 
BO_T02_D2634:181b-15	nub kyi 'khor lo'i rtsibs bzhi la rdo rje padma dang ral gri dang 'khor lo dang dung rnams dgod do //	181b	nub kyi khor lo rtsibs bzhi la rdo rje padma dang ral gri dang khor lo dang dung rnams god do 
BO_T02_D2634:181b-16	byang phyogs kyi rtsibs bzhi la rdo rje kha bzhi pa dang go cha dang mche ba dang khu tshur rnams dgod do //	181b	byang phyogs kyi rtsibs bzhi la rdo rje kha bzhi ba dang go cha dang mche ba dang khu tshur rnams god do 
BO_T02_D2634:181b-17	de'i phyi rim gyi gru chad kyi shar lhor smin ma 'degs pa'i tshul dang bdug pa dang / lho nub tu rin po che'i phreng ba dang me tog dang / nub byang du yid du 'ong ba'i glu dang mar me dang / byang shar du gar byed pa'i mtshan nyid dang /	181b	de phyi rim gyi gru chad kyi char lhor smin ma degs ba tshul dang bdug ba dang lho nub tu rin po che phreng ba dang me tog dang nub byang du yid du ng ba glu dang mar me dang byang char du gar byed ba mtshan nyid dang 
BO_T02_D2634:181b-18	byug pa rnams dgod do //	181b	byug ba rnams god do 
BO_T02_D2634:181b-19	de'i phyi rim snam bu la phyag rgya bzhis gtams pa dgod do //	181b	de phyi rim snam bu la phyag rgya bzhis gtams ba god do 
BO_T02_D2634:181b-20	de'i phyi rim gyi snam bu la shar du rdo rje gdeng po dang zla ba /	181b	de phyi rim gyi snam bu la char du rdo rje gdeng po dang zla ba 
BO_T02_D2634:181b-21	shar lhor me thab /	181b	char lhor me thab 
BO_T02_D2634:181b-22	lhor be con /	181b	lhor be con 
BO_T02_D2634:181b-23	lho nub tu ral gri / nub tu zhags pa dang / bum pa dang / nyi ma /	181b	lho nub tu ral gri nub tu zhags ba dang bum ba dang nyi ma 
BO_T02_D2634:181b-24	nub byang du ba dan /	181b	nub byang du ba dan 
BO_T02_D2634:181b-25	byang du dbyug pa /	181b	byang du dbyug ba 
BO_T02_D2634:181b-26	byang shar du mdung rtse gsum pa rnams dgod do //	181b	byang char du mdung rtse gsum ba rnams god do 
BO_T02_D2634:182a-0	de'i phyi @182a * //	182a	de phyi 
BO_T02_D2634:182a-1	rim gyi sgo bzhi'i shar du lcags kyu /	182a	rim gyi sgo bzhi char du lcags kyu 
BO_T02_D2634:182a-2	lhor zhags pa /	182a	lhor zhags ba 
BO_T02_D2634:182a-3	nub tu lcags sgrog byang du dril bu rnams dgod do //	182a	nub tu lcags sgrog byang du dril bu rnams god do 
BO_T02_D2634:182a-4	gzhan yang dkyil 'khor gyi rgyan them skas bzhi'i phreng ba dang lda ldi dang do shal dang dril bu dang rnga ma dang seng ge dang ba lang la sogs pas brgyan pa bri'o //	182a	gzhan yang dkyil khor gyi rgyan thems skas bzhi phreng ba dang lda ldi dang do shal dang dril bu dang rnga ma dang seng ge dang ba lang la sogs ba rgyan ba bri 
BO_T02_D2634:182a-5	de yang rgyud las khru bzhi pa yi tshad du ni /	182a	de yang brgyud las khru bzhi ba yi tshad du ni 
BO_T02_D2634:182a-6	cho ga bzhin du khung brkos la //	182a	cho ga bzhin du khung rko la 
BO_T02_D2634:182a-7	rdo rjes mtha' ma bskor ba yi //	182a	rdo rjes mtha ma skor ba yi 
BO_T02_D2634:182a-8	'khor lo dbus su bri bar bya //	182a	khor lo dbus su bri ba byed 
BO_T02_D2634:182a-9	rigs lnga yi ni phyag rgya rnams //	182a	rigs lnga yi ni phyag rgya rnams 
BO_T02_D2634:182a-10	ji bzhin pa yi phyogs su bri //	182a	ji bzhin ba yi phyogs su bri 
BO_T02_D2634:182a-11	ji bzhin sems dpa' rnams dang ni //	182a	ji bzhin sems dpa rnams dang ni 
BO_T02_D2634:182a-12	'jig rten gtso la sogs pa bri //	182a	jig rten gtso la sogs ba bri 
BO_T02_D2634:182a-13	zhes smos so //	182a	zhes smos so 
BO_T02_D2634:182a-14	de ltar sbyin sreg gi dkyil 'khor smos nas bum pa chus bkang ba /	182a	de ltar sbyin sreg gi dkyil khor smos nas bum ba chus geng ba 
BO_T02_D2634:182a-15	sman dang 'bru dang rin po che dang mgul chings dang bum pa'i kha rgyan la sogs pa gzhung dang mthun par byas pa lnga yan chad dgod pa dang / lha bshos snod gtsang mas bkang ba brgyad dam bcu drug snyed kyi bza' ba dang / bca' ba dang btung ba sna tshogs pa dang /	182a	sman dang bru dang rin po che dang mgul ching dang bum ba kha rgyan la sogs ba gzhung dang mthun ba byed ba lnga yan chad god ba dang lha bshos snod gtsang mas geng ba brgyad dam chu drug snyed kyi bza ba dang chos ba dang thung ba sna tshogs ba dang 
BO_T02_D2634:182a-16	me tog dang bdug pa dang / byug pa dang mar me la sogs pa'i mchod pa rnams dang / me tog gi phreng ba dang rgyal mtshan dang / bla re dang gdugs dang ba dan dang 'phan la sogs pas brgyan pa dang / dkyil 'khor gyi me tog sil ma bkram zhing ku shas bskor ro //	182a	me tog dang bdug ba dang byug ba dang mar me la sogs ba mchod ba rnams dang me tog gi phreng ba dang rgyal mtshan dang bla re dang gdugs dang ba dan dang phan la sogs ba rgyan ba dang dkyil khor gyi me tog sil ma grem zhing ku shas skor ro 
BO_T02_D2634:182a-17	mchod yon gyi gtor ma rgyas par cha gnyis kyang bsham mo //	182a	mchod yon gyi thor ma rgya ba cha gnyis kyang bsham mo 
BO_T02_D2634:182a-18	de yang rgyud las /	182a	de yang brgyud las 
BO_T02_D2634:182a-19	chu sogs bum pa gang ba dang // gtor mas snod rnams bkang ba dang // brgyad snyed tsam du gzhag bya snyam //	182a	chu sogs bum ba gang ba dang thor mas snod rnams geng ba dang brgyad snyed tsam du jog byed snyam 
BO_T02_D2634:182a-20	yang na bcu drug steng du gzhag / bza' ba dang ni bca' ba'i bshos //	182a	yang na chu drug steng du jog bza ba dang ni chos ba bshos 
BO_T02_D2634:182a-21	me tog phreng sogs de bzhin te //	182a	me tog phreng sogs de bzhin te 
BO_T02_D2634:182a-22	bla re rgyal mtshan dar la sogs //	182a	bla re rgyal mtshan dar la sogs 
BO_T02_D2634:182a-23	gdugs mchog rnams ni legs par brgyan //	182a	gdugs mchog rnams ni legs ba rgyan 
BO_T02_D2634:182a-24	zhes smos so //	182a	zhes smos so 
BO_T02_D2634:182a-25	gzhan yang sbyin sreg gi yo byad mar khu dang 'o ma dang til dang / nyungs kar dang 'bras chan dang / 'bras so ba dang / d'ur ba dang / yam shing 'o ma can dang / dri zhim po las byas pa'i sor brgyad dam /	182a	gzhan yang sbyin sreg gi yo byad mar khu dang mang ma dang til dang nyungs kar dang bras chan dang bras so ba dang dur ba dang yam shing mang ma can dang dri zhim po las byed ba sor brgyad dam 
BO_T02_D2634:182b-0	sor nyi shu bzhi'i bar dang / bud shing 'o ma can skam po zlum po rnams dang / ga phur dang gur @182b kum la sogs pa dri zhim pa rnams bsag go //	182b	sor nyi shu bzhi ba dang bud shing mang ma can skam po zlum po rnams dang ga phur dang gur kum la sogs ba dri zhim ba rnams bsag go 
BO_T02_D2634:182b-1	de yang rgyud las /	182b	de yang brgyud las 
BO_T02_D2634:182b-2	ga pur gur kum la sogs pa /	182b	ga pur gur kum la sogs ba 
BO_T02_D2634:182b-3	mar dang 'o ma til bskol la //	182b	mar dang mang ma til skol la 
BO_T02_D2634:182b-4	til dang yungs kar 'bras rnams dang // dri yi chus ni legs bkang ste //	182b	til dang yungs kar bras rnams dang dri yi chus ni legs geng ste 
BO_T02_D2634:182b-5	'bras chan yos dang d'ur ba dang // sprang rtsi sha khar mar ldan pa ;	182b	bras chan yos dang dur ba dang sprang rtsi sha khar mar ldan ba 
BO_T02_D2634:182b-6	/ brgya phrag du mar yongs bzlas pa //	182b	brgya phrag du mar yongs bzlas ba 
BO_T02_D2634:182b-7	yam shing la yang de bzhin du //	182b	yam shing la yang de bzhin du 
BO_T02_D2634:182b-8	zhes smos so //	182b	zhes smos so 
BO_T02_D2634:182b-9	de ltar mchod pa'i yo byad rnams bsags te /	182b	de ltar mchod ba yo byad rnams bsags te 
BO_T02_D2634:182b-10	bdag nyid rang gi lha'i rnal 'byor du byas la /	182b	bdag nyid rang gi lha rnal byor du byed la 
