segmentnr	original	folio	stemmed
BO_T02_D1733:99b-7	steng zhal zhi ba bong bu'i zhal du ba'i tshogs 'dus pan ye bar 'bar bas rab tu mtshon pa'o //	99b	steng zhal zhi ba bong bu zhal du ba tshogs du pan ye ba bar ba rab tu mtshon ba 
BO_T02_D1733:99b-8	phyag brgyad la ral gri dang / gri gug dang / rdo rje lcags kyu dang / mdung 'dzin pa'o //	99b	phyag brgyad la ral gri dang gri gug dang rdo rje lcags kyu dang mdung dzin ba 
BO_T02_D1733:99b-9	gzhan la autpala sngon po dang / thod pa dang / gzhu dang / rdo rje zhags pa'i sdigs mdzub dang ldan pa'o //	99b	gzhan la autpala sngon po dang thod ba dang gzhu dang rdo rje zhags ba sdigs mdzub dang ldan ba 
BO_T02_D1733:99b-10	mchog tu dga' bas yang dag par mos par 'khyud par byed pa'i mi bskyod pa 'dzin pa rgyan sna tshogs pas brgyan pa'o //	99b	mchog tu dga ba yang dag ba mos ba khyud ba byed ba mi skyod ba dzin ba rgyan sna tshogs ba rgyan ba 
BO_T02_D1733:99b-11	de ltar bcom ldan 'das ma spros pa'i gzugs su rnam pa dang bcas par mkha' la bsam par bya zhing /	99b	de ltar joms ldan da ma spros ba gzugs su rnam ba dang cha ba mkha la bsam ba byed zhing 
BO_T02_D1733:99b-12	rnal 'byor ni ji ltar man ngag las tsandan dmar po'i 'bru'i phreng bas bgrang bar bya'o //	99b	rnal byor ni ji ltar man ngag las tsandan dmar po bru phreng ba bgrong ba byed 
BO_T02_D1733:99b-13	blo dang ldan pa'i sngags chen po ni /	99b	blo dang ldan ba sngags chen po ni 
BO_T02_D1733:99b-14	hri dhr'am khram shr'i hr'i ya:brgyad lhag pa'i brgya bzlas pa las sgrub pa po tshigs su bcad pa byed //	99b	hri dhr khram shr hr ya:brgyad lhag ba brgya bzlas ba las sgrub ba po tshigs su gcod ba byed 
BO_T02_D1733:99b-15	khri tsho gcig bzlas pa las chos kyi phung po rnam par 'byed pa dang ldan par 'gyur ro //	99b	khri tsho gcig bzlas ba las chos kyi phung po rnam ba byed ba dang ldan ba gyur ro 
BO_T02_D1733:99b-16	ma thos pa rnams 'dzin zhing shes par byed do //	99b	ma thos ba rnams dzin zhing shes ba byed do 
BO_T02_D1733:99b-17	'bum bzlas pas ral pa gcig ma dmar po'i sgrub pa yang dag par ldan pa'o //	99b	bum bzlas ba ral ba gcig ma dmar po sgrub ba yang dag ba ldan ba 
BO_T02_D1733:99b-18	'di mdzad pa ni kun spangs rdo rje zhes pas kyi'o //	99b	di mdzad ba ni kun spong rdo rje zhes ba kyi 
BO_T02_D1733:99b-19	rang gi snying gar autpala 'dab ma bcu drug pa bsam /	99b	rang gi snying gar autpala dab ma chu drug ba bsam 
BO_T02_D1733:99b-20	dbus su h'um yig dang 'dab ma la hr'i:yig bsam /	99b	dbus su hum yig dang dab ma la hr:yig bsam 
BO_T02_D1733:99b-21	h'um gi yi ge nas spros te bsgrub bya'i yid bkug cing slar yang 'dab ma bcu drug pa'i hr'i:yis spros te /	99b	hum gi yi ge nas spros te sgrub byed yid gugs cing slar yang dab ma chu drug ba hr:yis spros te 
BO_T02_D1733:99b-22	bsgrub bya'i mgrin pa nas zhags pas bcings te sgrub pa po'i rkang pa la phyag byed par bsam te /	99b	sgrub byed mgrin ba nas zhags ba ching te sgrub ba po rkang ba la phyag byed ba bsam te 
BO_T02_D1733:99b-23	dhi hri: shr'i hr'i:che ge mo dbang du gyis ya /	99b	dhi hri: shr hr:che ge mo dbang du gyis ya 
BO_T02_D1733:99b-24	de ltar bsgom zhing sngags bzlas par bya'o //	99b	de ltar bsgom zhing sngags bzlas ba byed 
BO_T02_D1733:100a-0	gal te / @100a * //	100a	gal te 
BO_T02_D1733:100a-1	'ongs par ma gyur na ngos par 'chi'o //	100a	ngs ba ma gyur na ngos ba chi 
BO_T02_D1733:100a-2	rgya gar shar phyogs pandi ta //	100a	rgya gar char phyogs pandi ta 
BO_T02_D1733:100a-3	mi dbang bzang po'i zhal snga dang / dam nos smra ba'i btsun pa ni //	100a	mi dbang bzang po zhal snga dang dam nos smra ba btsun ba ni 
BO_T02_D1733:100a-4	legs pa'i glo gros bdag gis bsgyur //	100a	legs ba glo gros bdag gis sgyur 
BO_T02_D1733:100a-5	'di las byung ba'i dge ba ni //	100a	di las byung ba dge ba ni 
BO_T02_D1733:100a-6	rnam par dkar ba'i bsil zer 'dis //	100a	rnam ba dkar ba bsil zer dis 
BO_T02_D1733:100a-7	gzhan sde'i ku mud tshogs rnams la //	100a	gzhan sde ku mud tshogs rnams la 
BO_T02_D1733:100a-8	rtag tu dbugs 'byin byed par shog /	100a	rtag tu dbugs byin byed ba shog 
