segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P51:52	gnyis ka'i phyag gnyis tshhe bum 'dzin :	5	gnyis ka phyag gnyis tshhe bum dzin 
BO_TZ_DZOGCHEN-DESUM-P51:53	de nyid rdo rje'i kha bkab bsam :	5	de nyid rdo rje kha gebs bsam 
BO_TZ_DZOGCHEN-DESUM-P51:54	spyi bor rdor sems tshhe dpag med :	5	spyi bor rdar sems tshhe dpog med 
BO_TZ_DZOGCHEN-DESUM-P51:55	thugs kar rtsha ba'i tshhe lha bsgom :	5	thugs kar rtsha ba tshhe lha bsgom 
BO_TZ_DZOGCHEN-DESUM-P51:56	'khor du lha mo bcu drug bsam :	5	khor du lha mo chu drug bsam 
BO_TZ_DZOGCHEN-DESUM-P51:57	sku las bdud rtshi cher babs pas :	5	sku las bdud rtshi cher bab ba 
BO_TZ_DZOGCHEN-DESUM-P51:58	spyi bo'i gtshug nas snying dbus zhugs :	5	spyi bo gtshug nas snying dbus jug 
BO_TZ_DZOGCHEN-DESUM-P51:59	lus gang dus min 'chi ba sbyangs :	5	lus gang dus min chi ba sbyong 
BO_TZ_DZOGCHEN-DESUM-P51:60	tshhe yi rig 'dzin thob par bsam :	6	tshhe yi rig dzin thob ba bsam 
BO_TZ_DZOGCHEN-DESUM-P51:61	hu~m: bkra shis bum pa tshhe yi lung :	6	hu~m: bkra shis bum ba tshhe yi lung 
BO_TZ_DZOGCHEN-DESUM-P51:62	dngos grub rgya mtshho'i srog dang ldan :	6	dngos grub rgya mtshho srog dang ldan 
BO_TZ_DZOGCHEN-DESUM-P51:63	nam mkha' gang ba tshhe yi mchog :	6	nam mkha gang ba tshhe yi mchog 
BO_TZ_DZOGCHEN-DESUM-P51:64	ye shes snang ba lam me ba :	6	ye shes snang ba lam me ba 
BO_TZ_DZOGCHEN-DESUM-P51:65	bde ba chen po bdud rtshi'i lung :	6	bde ba chen po bdud rtshi lung 
BO_TZ_DZOGCHEN-DESUM-P51:66	da lta nyid du bstshal du gsol :	6	da lta nyid du bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P51:67	dus min 'chi ba sbyong ba dang : lo brgya thub pa'i tshhe thob shog :	6	dus min chi ba sbyong ba dang lo brgya thub ba tshhe thob shog 
BO_TZ_DZOGCHEN-DESUM-P51:68	a+o~m a yur+dz+nya na tshhe b+h+ru~m:	6	a+o~m a yur+dz+nya na tshhe b+h+ru~m: 
BO_TZ_DZOGCHEN-DESUM-P51:69	a b+hi shiny+tsha hu~m:	6	a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P51:70	hu~m: tshhe yi dngos grub rgyud gsum po :	7	hu~m: tshhe yi dngos grub brgyud gsum po 
BO_TZ_DZOGCHEN-DESUM-P51:71	rtsha srog tshit+ta'i thig ler bstim :	7	rtsha srog tshit+ta thig ler stim 
BO_TZ_DZOGCHEN-DESUM-P51:72	mi phyed sku gsung thugs rdo rje'i :	7	mi phyed sku gsung thugs rdo rje 
BO_TZ_DZOGCHEN-DESUM-P51:73	dbang dang byin rlabs dngos grub stshol :	7	dbang dang byin rlabs dngos grub stshol 
BO_TZ_DZOGCHEN-DESUM-P51:74	ka ya wa ka tshit+ta a yur+dz+nya na sid+d+hi hu~m b+h+ru~m:	7	ka ya wa ka tshit+ta a yur+dz+nya na sid+d+hi hu~m b+h+ru~m: 
BO_TZ_DZOGCHEN-DESUM-P51:75	'chi med tshhe yis lus gang nas :	7	chi med tshhe yis lus gang nas 
BO_TZ_DZOGCHEN-DESUM-P51:76	mi 'gyur rtag pa'i sku thob shog :	7	mi gyur rtag ba sku thob shog 
BO_TZ_DZOGCHEN-DESUM-P51:77	hu~m: tshhe bcud snying dbus rten la thim :	7	hu~m: tshhe bcud snying dbus rten la thim 
BO_TZ_DZOGCHEN-DESUM-P51:78	rig 'dzin tshhe yi dngos grub thob :	7	rig dzin tshhe yi dngos grub thob 
BO_TZ_DZOGCHEN-DESUM-P51:79	ye shes rdo rje'i phyag rgya yis :	7	ye shes rdo rje phyag rgya yis 
BO_TZ_DZOGCHEN-DESUM-P51:80	rtag pa dam par rgyas gdab bo :	8	rtag ba dam ba rgya gdab bo 
BO_TZ_DZOGCHEN-DESUM-P51:81	dz+nya na badzra rak+sha rak+sha hu~m:	8	dz+nya na badzra rak+sha rak+sha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P51:82	bkra shis brjod cing bsngo ba bya :	8	bkra shis rjod cing sngo ba byed 
BO_TZ_DZOGCHEN-DESUM-P51:83	'di ni bdud rtshi tshhe yi lung :	8	di ni bdud rtshi tshhe yi lung 
BO_TZ_DZOGCHEN-DESUM-P51:84	rig 'dzin kun gyi thugs bcud de :	8	rig dzin kun gyi thugs bcud de 
BO_TZ_DZOGCHEN-DESUM-P51:85	las can bu dang 'phrad par shog :	8	las can bu dang phrad ba shog 
BO_TZ_DZOGCHEN-DESUM-P51:86	sa ma ya rgya rgya :gter chen mchog gyur gling pas pad+ma shel phug nas spyan drangs pa'i shog ser las phab rim bzhin mkhyen brtshe'i dbang pos bris pa dge //	8	sa ma ya rgya rgya :gter chen mchog gyur gling ba pad+ma shel bugs nas spyan drangs ba shog ser las bebs rim bzhin mkhyen brtshe dbang pos bri ba dge 
