segmentnr	original	folio	stemmed
BO_T02_D2339:305a-20	rtsa yi tshogs kyi spyod yul ni //	305a	rtsa yi tshogs kyi spyod yul ni 
BO_T02_D2339:305a-21	rtsa rnams thams cad tshogs pa ste //	305a	rtsa rnams thams cad tshogs ba ste 
BO_T02_D2339:305a-22	rdzu 'phrul la sogs spyod yul lo //	305a	rdzu phrul la sogs spyod yul lo 
BO_T02_D2339:305a-23	bcu drug 'dab ma'i ze'u 'bru la //	305a	chu drug dab ma zeu bru la 
BO_T02_D2339:305a-24	gsung gi rdo rje de bzhin gshegs //	305a	gsung gi rdo rje de bzhin gshegs 
BO_T02_D2339:305a-25	rkan dang mgrin pa rnam dag che //	305a	rkan dang mgrin ba rnam dag che 
BO_T02_D2339:305a-26	kha dog dmar po dpal ldan che //	305a	kha dog dmar po dpal ldan che 
BO_T02_D2339:305a-27	lnga pa tshangs pa'i bug par ni //	305a	lnga ba tshangs ba bug ba ni 
BO_T02_D2339:305a-28	dus gsum nam mkha'i spyod yul te //	305a	dus gsum nam mkha spyod yul te 
BO_T02_D2339:305a-29	nam mkha' las 'das mchog tu phra //	305a	nam mkha las da mchog tu phra 
BO_T02_D2339:305a-30	thig le'i gzugs can dbyangs dbang phyug /'khor lo'i nges pa drug pa rkan //	305a	thig le gzugs can dbyangs dbang phyug lo nges ba drug ba rkan 
BO_T02_D2339:305a-31	lha rnams kyis kyang rnyed dka' ba //	305a	lha rnams kyis kyang rnyed dka ba 
BO_T02_D2339:305a-32	zla ba chu shel dang mtshungs pa //	305a	zla ba chu shel dang mtshungs ba 
BO_T02_D2339:305a-33	'dzag pa zhes bya bsam par bya //	305a	dzag ba zhes byed bsam ba byed 
BO_T02_D2339:305a-34	so gnyis bdud rtsi'i cha shas rigs kyi ni //	305a	so gnyis bdud rtsi cha shas rigs kyi ni 
BO_T02_D2339:305a-35	'khor lor gnas pa sku yi rdo rje ste //	305a	khor lor gnas ba sku yi rdo rje ste 
BO_T02_D2339:305a-36	de bzhin gshegs pa kha dog dkar po che //	305a	de bzhin gshegs ba kha dog dkar po che 
BO_T02_D2339:305a-37	ral pa'i cod pan la brgyan dpal ldan no //	305a	ral ba cod pan la rgyan dpal ldan no 
BO_T02_D2339:305a-38	de bzhin spyi bo'i rtsa bar ni //	305a	de bzhin spyi bo rtsa ba ni 
BO_T02_D2339:305a-39	'khor lo zla ba zlum pos brgyan //	305a	khor lo zla ba zlum pos rgyan 
BO_T02_D2339:305a-40	chos kyi dbyings dang de bzhin lha //	305a	chos kyi dbyings dang de bzhin lha 
BO_T02_D2339:305a-41	thig le yi ni gzugs rang bzhin //	305a	thig le yi ni gzugs rang bzhin 
BO_T02_D2339:305b-0	ye shes rnam shes sbyor ba dang // sum cu'i dbang phyug @305b khyab byad de //	305b	ye shes rnam shes sbyor ba dang sum cu dbang phyug khyab byad de 
BO_T02_D2339:305b-1	rdzu 'phrul dngos grub sbyin pa dang // thar pa'i lam sbyin de zhes bya'o //	305b	rdzu phrul dngos grub sbyin ba dang thar ba lam sbyin de zhes byed 
BO_T02_D2339:305b-2	bdag gi rnal 'byor zhes bya ba //	305b	bdag gi rnal byor zhes byed ba 
BO_T02_D2339:305b-3	tog rtse ba'i zhabs kyis mdzad pa rdzogs so /	305b	tog rtse ba zhabs kyis mdzad ba rdzogs so 
BO_T02_D2339:305b-4	// / rgya gar shar phyogs sang na ga ra'i mkhas pa chen po nags kyi rin chen gyi spyan sngar /	305b	rgya gar char phyogs sang na ga ra mkhas ba chen po nags kyi rin chen gyi spyan sngar 
BO_T02_D2339:305b-5	dge slong chos smra ba bsod nams rgya mtsho'i sdes bsgyur bya'o//	305b	dge slong chos smra ba bsod nams rgya mtsho sdes sgyur 
