segmentnr	original	folio	stemmed
BO_T01_D1158:203b-26	spyod pa'i rtsa ba brtan zhing dran pa'i sdong pos mdzes //	203b	spyod ba rtsa ba brtan zhing dran ba sdong pos mdzes 
BO_T01_D1158:203b-27	byang chub yan lag me tog kha bye bzod yal ga / ngo tsha'i 'dab rgyas bdud rtsi 'bras bus mchog g-yur za //	203b	byang chub yan lag me tog kha bye bzod yal ga ngo tsha dab rgya bdud rtsi bras bud mchog g-yur za 
BO_T01_D1158:203b-28	kyi hud bde gshegs shing 'gye la bdag phyag 'tshal //	203b	kyi hud bde gshegs shing gyes la bdag phyag tshal 
BO_T01_D1158:203b-29	rdul med mya ngan 'das pa nam mkha'i ngos legs bzhugs //	203b	rdul med mya ngan da ba nam mkha ngos legs bzhugs 
BO_T01_D1158:204a-0	@204a * // slob ma tshul khrims legs gnas dkyil 'khor skar ma can //	204a	slob ma tshul khrims legs gnas dkyil khor skar ma can 
BO_T01_D1158:204a-1	'phags lam skyed byed blo mig yid 'ong zla zer can //	204a	phag lam skyed byed blo mig yid ng zla zer can 
BO_T01_D1158:204a-2	kyi hud bde gshegs zla ba nub la bdag phyag 'tshal //	204a	kyi hud bde gshegs zla ba nub la bdag phyag tshal 
BO_T01_D1158:204a-3	gti mug mun nag sel mdzad yon tan 'od zer ldan //	204a	gti mug mun nag sel mdzad yon tan d zer ldan 
BO_T01_D1158:204a-4	gdul bya'i tshogs kyi rdzing gi pad+ma kha 'byed cing //	204a	gdul byed tshogs kyi rdzing gi pad+ma kha byed cing 
BO_T01_D1158:204a-5	lta ba drug cu rtsa gnyis dri ma'i 'dam skems mdzad //	204a	lta ba drug cu rtsa gnyis dri ma dam skem mdzad 
BO_T01_D1158:204a-6	kyi hud bde gshegs nyi ma nub la bdag phyag 'tshal //	204a	kyi hud bde gshegs nyi ma nub la bdag phyag tshal 
BO_T01_D1158:204a-7	byams mchog sku mnga' 'phags pa'i bden bzhi'i zhabs dang ldan //	204a	byams mchog sku mnga phag ba bden bzhi zhabs dang ldan 
BO_T01_D1158:204a-8	zhi gnas lhag mthong lha yi spyan gnyis dang ldan zhing //	204a	zhi gnas lhag mthong lha yi spyan gnyis dang ldan zhing 
BO_T01_D1158:204a-9	dad pa rab skyed rnam dag grol ba'i 'gros kyis bzhud //	204a	dad ba rab skyed rnam dag grol ba gros kyis bzhud 
BO_T01_D1158:204a-10	kyi hud bde gshegs glang chen zhir gshegs bdag phyag 'tshal //	204a	kyi hud bde gshegs glang chen zhir gshegs bdag phyag tshal 
BO_T01_D1158:204a-11	sems can med pa sgra sgrogs mu stegs ri dags 'joms //	204a	sems can med ba sgra sgrogs mu stegs ri dags joms 
BO_T01_D1158:204a-12	ngo mtshar ral pa'i tshogs mnga' 'phyang bas sku la brgyan //	204a	ngo mtshar ral ba tshogs mnga phyang ba sku la rgyan 
BO_T01_D1158:204a-13	shes rab mche ba rab rno tshul khrims dge ba'i zhabs //	204a	shes rab mche ba rab rno tshul khrims dge ba zhabs 
BO_T01_D1158:204a-14	kyi hud bde gshegs seng ge zhir gshegs bdag phyag 'tshal //	204a	kyi hud bde gshegs seng ge zhir gshegs bdag phyag tshal 
BO_T01_D1158:204a-15	sangs rgyas mya ngan yongs 'das khyod la bdag bstod pas //	204a	sangs rgya mya ngan yongs da khyod la bdag bstod ba 
BO_T01_D1158:204a-16	bsod nams rgya chen 'bras bu mtha' yas gang bsags pa //	204a	bsod nams rgya chen bras bu mtha yas gang bsags ba 
BO_T01_D1158:204a-17	des ni bdag gis gnas mchog dam pa thob gyur nas //	204a	des ni bdag gis gnas mchog dam ba thob gyur nas 
BO_T01_D1158:204a-18	khyed 'dra kho nar 'gro la phan pa bgyid gyur cig / sangs rgyas yongs su mya ngan las 'das pa la bstod pa slob dpon chen po dpal ldan chos kyi grags pas mdzad pa rdzogs so//	204a	khyed dra kho nar gro la phan ba bgyid gyur cig sangs rgya yongs su mya ngan las da ba la bstod ba slob dpon chen po dpal ldan chos kyi grags ba mdzad ba rdzogs 
