segmentnr	original	folio	stemmed
BO_T16_D4420b:255a-49	r'a dzante sogs so //	255a	ra dzante sogs so 
BO_T16_D4420b:255a-50	ling gi pa rasmee pa da rnams sbyar bas /	255a	ling gi ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:255a-51	r'a dze ta /	255a	ra dze ta 
BO_T16_D4420b:255a-52	r'a dze t'am /	255a	ra dze t 
BO_T16_D4420b:255a-53	r'a dza yu:sogs so //	255a	ra dza yu:sogs so 
BO_T16_D4420b:255a-54	a'atma ne pa da rnams la /	255a	aatma ne ba da rnams la 
BO_T16_D4420b:255a-55	r'a dze ta /	255a	ra dze ta 
BO_T16_D4420b:255a-56	r'a dze y'a t'am /	255a	ra dze ya t 
BO_T16_D4420b:255a-57	r'a dze ran sogs so //	255a	ra dze ran sogs so 
BO_T16_D4420b:255a-58	lota'i pa rasmee pa da rnams sbyar bas /	255a	lota ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:255a-59	r'a dza tu /	255a	ra dza tu 
BO_T16_D4420b:255a-60	r'a dza t'ata /	255a	ra dza tata 
BO_T16_D4420b:255a-61	r'a dza t'am /	255a	ra dza t 
BO_T16_D4420b:255a-62	r'a dzantu sogs so //	255a	ra dzantu sogs so 
BO_T16_D4420b:255a-63	a'atma ne pa da la /	255a	aatma ne ba da la 
BO_T16_D4420b:255a-64	r'a dza t'am /	255a	ra dza t 
BO_T16_D4420b:255a-65	r'a dze t'am /	255a	ra dze t 
BO_T16_D4420b:255a-66	r'a dzant'am sogs so //	255a	ra dzant sogs so 
BO_T16_D4420b:255a-67	lang gi pa rasmee pa da rnams sbyar bas /	255a	lang gi ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:255a-68	aa r'a dzata /	255a	aa ra dzata 
BO_T16_D4420b:255a-69	aa r'a dza t'am /	255a	aa ra dza t 
BO_T16_D4420b:255a-70	aa r'a dzan sogs so //	255a	aa ra dzan sogs so 
BO_T16_D4420b:255a-71	a'atma ne pa da rnams la /	255a	aatma ne ba da rnams la 
BO_T16_D4420b:255a-72	aar'a dza ta /	255a	aara dza ta 
BO_T16_D4420b:255a-73	aa r'a dze t'am /	255a	aa ra dze t 
BO_T16_D4420b:255a-74	aa r'a dzanta sogs so//	255a	aa ra dzanta sogs 
BO_T16_D4420b:255b-0	@255b lung gi pa rasmee pa da rnams la /	255b	lung gi ba rasmee ba da rnams la 
BO_T16_D4420b:255b-1	aa r'a dz'ita /	255b	aa ra dzta 
BO_T16_D4420b:255b-2	aa r'a dzisht'am /	255b	aa ra dzisht 
BO_T16_D4420b:255b-3	aa r'a dzi shu:sogs so /	255b	aa ra dzi shu:sogs so 
BO_T16_D4420b:255b-4	a'atma ne pa da rnams la /	255b	aatma ne ba da rnams la 
BO_T16_D4420b:255b-5	aa r'a dzishta /	255b	aa ra dzishta 
BO_T16_D4420b:255b-6	aa r'a dzi sh'a t'am /	255b	aa ra dzi sha t 
BO_T16_D4420b:255b-7	aa r'a dza sha ta sogs so //	255b	aa ra dza sha ta sogs so 
BO_T16_D4420b:255b-8	lit la / pha na rnams kyi 'ang bdun rnams kyi 'os aa bhy'a sa dbyi ba sogs yang na bar bya ste /	255b	lit la pha na rnams kyi mang bdun rnams kyi s aa bhya sa byid ba sogs yang na ba byed ste 
BO_T16_D4420b:255b-9	pa rasmee pa da rnams la ra r'a dza /	255b	ba rasmee ba da rnams la ra ra dza 
BO_T16_D4420b:255b-10	re dza tu:/ ra r'a dza tu:/	255b	re dza ra ra dza 
BO_T16_D4420b:255b-11	re dzu:/ ra r'a dzu:sogs dang / a'atma ne pa da rnams sbyar bas /	255b	re ra ra dzu:sogs dang aatma ne ba da rnams sbyor ba 
BO_T16_D4420b:255b-12	re dze / ra r'a dze /	255b	re dze ra ra dze 
BO_T16_D4420b:255b-13	re dz'a te /	255b	re dza te 
BO_T16_D4420b:255b-14	ra r'a dz'a te /	255b	ra ra dza te 
BO_T16_D4420b:255b-15	re dzi re /	255b	re dzi re 
BO_T16_D4420b:255b-16	ra r'a dzi re sogs so //	255b	ra ra dzi re sogs so 
BO_T16_D4420b:255b-17	luta'i pa rasmee pa da rnams sbyar bas /	255b	luta ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:255b-18	r'a dzi t'a /	255b	ra dzi ta 
BO_T16_D4420b:255b-19	r'a dzi t'a roo /	255b	ra dzi ta roo 
BO_T16_D4420b:255b-20	r'a dzi t'a ra:/	255b	ra dzi ta 
BO_T16_D4420b:255b-21	(nal) r'a dzi t'a (aa tus) si sogs so //	255b	(nal) ra dzi ta (aa tus) si sogs so 
BO_T16_D4420b:255b-22	a'atma (aus) ne pa da rnams la /	255b	aatma (aus) ne ba da rnams la 
BO_T16_D4420b:255b-23	r'a dzi t'a /	255b	ra dzi ta 
BO_T16_D4420b:255b-24	r'a dzi t'a roo /	255b	ra dzi ta roo 
BO_T16_D4420b:255b-25	r'a dzi t'a ra:/	255b	ra dzi ta 
BO_T16_D4420b:255b-26	(te) r'a dzi t'a se sogs (a'a t'i) so //	255b	(te) ra dzi ta se sogs (aa t) so 
BO_T16_D4420b:255b-27	smon pa'i ling gi ba rasmee pa da rnams la /	255b	smon ba ling gi ba rasmee ba da rnams la 
BO_T16_D4420b:255b-28	r'a dzy'ata / r'a dzyast'am /	255b	ra dzyata ra dzyast 
BO_T16_D4420b:255b-29	r'a dzyasu:sogs dang / a'atma ne pa da sbyar bas /	255b	ra dzyasu:sogs dang aatma ne ba da sbyor ba 
BO_T16_D4420b:255b-30	r'a dzi sh'ishta /	255b	ra dzi shshta 
BO_T16_D4420b:255b-31	r'a dzi sh'i y'ast'am /	255b	ra dzi sh yast 
BO_T16_D4420b:255b-32	r'a dzi sh'i ran sogs so //	255b	ra dzi sh ran sogs so 
BO_T16_D4420b:255b-33	lrita'i pa rasmee pa da rnams la /	255b	lrita ba rasmee ba da rnams la 
BO_T16_D4420b:255b-34	r'a dzi shya ti /	255b	ra dzi shya ti 
BO_T16_D4420b:255b-35	r'a dzi shya ta:/	255b	ra dzi shya 
BO_T16_D4420b:255b-36	r'a dzi shyanti sogs dang / a'atma ne pa da rnams la /	255b	ra dzi shyanti sogs dang aatma ne ba da rnams la 
BO_T16_D4420b:255b-37	r'a dzi shya te /	255b	ra dzi shya te 
BO_T16_D4420b:255b-38	r'a dzi shye te /	255b	ra dzi shye te 
BO_T16_D4420b:255b-39	r'a dzishyante sogs so //	255b	ra dzishyante sogs so 
BO_T16_D4420b:255b-40	lring gi pa rasmee pa da rnams la //	255b	lring gi ba rasmee ba da rnams la 
BO_T16_D4420b:255b-41	aa r'a dzi shyata /	255b	aa ra dzi shyata 
BO_T16_D4420b:255b-42	aa r'a dzi shya t'am /	255b	aa ra dzi shya t 
BO_T16_D4420b:255b-43	aa r'a dzi shyan sogs dang / a'atma ne pa da rnams la /	255b	aa ra dzi shyan sogs dang aatma ne ba da rnams la 
BO_T16_D4420b:255b-44	aa r'a dzi shya ta /	255b	aa ra dzi shya ta 
BO_T16_D4420b:255b-45	aa r'a dzi shye t'am /	255b	aa ra dzi shye t 
BO_T16_D4420b:255b-46	aa r'a dzi shyanta sogs so /	255b	aa ra dzi shyanta sogs so 
BO_T16_D4420b:255b-47	` /tu bhr'a shri 'bar ba la'o zhes pa a'atma ne pa da can yin pas lat sogs a'atma ne rnams 'jug ste /	255b	bhra shri bar ba la zhes ba aatma ne ba da can yin ba lat sogs aatma ne rnams jug ste 
BO_T16_D4420b:255b-48	byings thams cad pa bzhi po la /	255b	byings thams cad ba bzhi po la 
BO_T16_D4420b:255b-49	bhr'a sha / bhl'a sha / bhra mu sogs kyi mdos /	255b	bhra sha bhla sha bhra mu sogs kyi mdos 
BO_T16_D4420b:255b-50	byed pa po'i don la sha ba dang shyan yang na bar byas pas /	255b	byed ba po don la sha ba dang shyan yang na ba byed ba 
BO_T16_D4420b:255b-51	lat la / bha sha te sogs sam /	255b	lat la bha sha te sogs sam 
BO_T16_D4420b:255b-52	yang na / bh'a shya te sogs so //	255b	yang na bha shya te sogs so 
BO_T16_D4420b:255b-53	de bzhin du ling la /	255b	de bzhin du ling la 
BO_T16_D4420b:255b-54	bhr'a she ta sogs sa ma /	255b	bhra she ta sogs sa ma 
BO_T16_D4420b:255b-55	bhr'a shye ta sogs so //	255b	bhra shye ta sogs so 
BO_T16_D4420b:255b-56	lot la / bhr'a sha t'am sogs sam /	255b	lot la bhra sha t sogs sam 
BO_T16_D4420b:255b-57	bhr'a shya t'am sogs so //	255b	bhra shya t sogs so 
BO_T16_D4420b:255b-58	lang la / aa bhr'a sha ta sogs sam /	255b	lang la aa bhra sha ta sogs sam 
BO_T16_D4420b:255b-59	aa bhr'a shya ta sogs so //	255b	aa bhra shya ta sogs so 
BO_T16_D4420b:255b-60	lung la wal dang po'i aita sbyin pas /	255b	lung la wal dang po aita sbyin ba 
BO_T16_D4420b:255b-61	aa bhr'a shishta sogs so //	255b	aa bhra shishta sogs so 
BO_T16_D4420b:255b-62	lit la phan sogs kyi mdos aa bhy'a sa dbyi ba sogs yang na bar byas pas /	255b	lit la phan sogs kyi mdos aa bhya sa byid ba sogs yang na ba byed ba 
BO_T16_D4420b:255b-63	bhre she / ba bhr'a she /	255b	bhre she ba bhra she 
BO_T16_D4420b:255b-64	bhre sh'a te /	255b	bhre sha te 
BO_T16_D4420b:255b-65	ba bhr'a sh'a te /	255b	ba bhra sha te 
BO_T16_D4420b:255b-66	bhre shi re /	255b	bhre chi re 
BO_T16_D4420b:256a-0	ba @256a * //	256a	ba 
BO_T16_D4420b:256a-1	bhr'a shi re sogs so //	256a	bhra chi re sogs so 
BO_T16_D4420b:256a-2	lut la ait byin pas /	256a	lut la ait byin ba 
BO_T16_D4420b:256a-3	bhr'a shi t'a sogs so //	256a	bhra chi ta sogs so 
BO_T16_D4420b:256a-4	smon pa'i ling la /	256a	smon ba ling la 
BO_T16_D4420b:256a-5	bhr'a shi sh'isht sogs so //	256a	bhra chi shsht sogs so 
BO_T16_D4420b:256a-6	lrit la / bhr'a shi shya te sogs so //	256a	lrit la bhra chi shya te sogs so 
BO_T16_D4420b:256a-7	lring la / aa bhr'a shi shyata sogs so //	256a	lring la aa bhra chi shyata sogs so 
BO_T16_D4420b:256a-8	de bzhin du /	256a	de bzhin du 
BO_T16_D4420b:256a-9	bhr'a shri 'bar ba yang cho ga thams cad bshad ma thag pa dang 'dra'o /	256a	bhra shri bar ba yang cho ga thams cad chad ma thag ba dang dra 
BO_T16_D4420b:256a-10	` / sva na sgra la'o zhes pa byings ba rasmee pa da can yin pas lat sogs pa rasmee pa da rnams sbyar bas /	256a	sva na sgra la zhes ba byings ba rasmee ba da can yin ba lat sogs ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:256a-11	lat la / svan ti sogs so //	256a	lat la svan ti sogs so 
BO_T16_D4420b:256a-12	ling la / svan te sogs so //	256a	ling la svan te sogs so 
BO_T16_D4420b:256a-13	lot la / sva na tu sogs so //	256a	lot la sva na tu sogs so 
BO_T16_D4420b:256a-14	lang la / aa sva nat sogs so //	256a	lang la aa sva nat sogs so 
BO_T16_D4420b:256a-15	lung la 'phel ba yang na bar byas bas /	256a	lung la phel ba yang na ba byed ba 
BO_T16_D4420b:256a-16	aa sva n'ita /	256a	aa sva nta 
BO_T16_D4420b:256a-17	aa sva nisht'am /	256a	aa sva nisht 
BO_T16_D4420b:256a-18	aa sva ni shu:sogs sam /	256a	aa sva ni shu:sogs sam 
BO_T16_D4420b:256a-19	aa sv'a n'ita sogs so //	256a	aa sva nta sogs so 
BO_T16_D4420b:256a-20	lit la / phan sogs kyi aa bhy'a sa dbyi ba sogs yang na bar byas pas /	256a	lit la phan sogs kyi aa bhya sa byid ba sogs yang na ba byed ba 
BO_T16_D4420b:256a-21	sa sv'a na /	256a	sa sva na 
BO_T16_D4420b:256a-22	sve na tu:/ sa sva na tu:/	256a	sve na sa sva na 
BO_T16_D4420b:256a-23	se nu:/ sa sva nu:sogs so //	256a	se sa sva nu:sogs so 
BO_T16_D4420b:256a-24	lut la / wal dang po'i ait sbyar bas /	256a	lut la wal dang po ait sbyor ba 
BO_T16_D4420b:256a-25	sva ni t'am sogs dang / smon pa'i ling la /	256a	sva ni t sogs dang smon ba ling la 
BO_T16_D4420b:256a-26	sy'a n+y'ita sogs so //	256a	sya n+yta sogs so 
BO_T16_D4420b:256a-27	lrit la / sva ni shya ti sogs so //	256a	lrit la sva ni shya ti sogs so 
BO_T16_D4420b:256a-28	lring la / aa sva ni shyata sogs so //	256a	lring la aa sva ni shyata sogs so 
BO_T16_D4420b:256a-29	gong du bi las kyang sva ni zas la'o zhes pas /	256a	gong du bi las kyang sva ni zas la zhes ba 
BO_T16_D4420b:256a-30	sva ni'i sngon du bi dang aa ba zas kyi don brjod pa na sha ru 'gyur te /	256a	sva ni sngon du bi dang aa ba zas kyi don rjod ba na sha ru gyur te 
BO_T16_D4420b:256a-31	bi sha na ti m'a sam /	256a	bi sha na ti ma sam 
BO_T16_D4420b:256a-32	zas ma yin na sa sha ru mi 'gyur bas /	256a	zas ma yin na sa sha ru mi gyur ba 
BO_T16_D4420b:256a-33	bi svan ti b'i n'a sogs te /	256a	bi svan ti b na sogs te 
BO_T16_D4420b:256a-34	de bzhin du aa wa yang sbyar bar bya'o /	256a	de bzhin du aa wa yang sbyor ba byed 
BO_T16_D4420b:256a-35	` / kha nu kun nas rko ba la'o zhes pa rasmee pa da can yin pas lat sogs pa rasmee pa da rnams sbyar bas /	256a	kha nu kun nas rko ba la zhes ba rasmee ba da can yin ba lat sogs ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:256a-36	lat la / khan ti sogs so //	256a	lat la khan ti sogs so 
BO_T16_D4420b:256a-37	ling la / kha ne ta sogs so /	256a	ling la kha ne ta sogs so 
BO_T16_D4420b:256a-38	(/ sha za bar byed/) lot la /	256a	sha za ba lot la 
BO_T16_D4420b:256a-39	khan tu sogs so //	256a	khan tu sogs so 
BO_T16_D4420b:256a-40	lang la / (pi wang gi sgra/) aa kha nat sogs so //	256a	lang la (pi wang gi aa kha nat sogs so 
BO_T16_D4420b:256a-41	lung la / 'phel ba yang na bar byas zas /	256a	lung la phel ba yang na ba byed zas 
BO_T16_D4420b:256a-42	aa kh'a n'ita /	256a	aa kha nta 
BO_T16_D4420b:256a-43	aa kh'a nisht'am /	256a	aa kha nisht 
BO_T16_D4420b:256a-44	aa kh'a ni shu:sogs sam /	256a	aa kha ni shu:sogs sam 
BO_T16_D4420b:256a-45	aa kh'a n'ita sogs so //	256a	aa kha nta sogs so 
BO_T16_D4420b:256a-46	lit la / kita rnams la /	256a	lit la kita rnams la 
BO_T16_D4420b:256a-47	gam han dzan kha na sogs kyi mdos au pa dh'a'i aa dbyi ba sogs kyis bsgrubs pas /	256a	gam han dzan kha na sogs kyi mdos au ba dha aa byid ba sogs kyis sgrub ba 
BO_T16_D4420b:256a-48	tsa kh'a na /	256a	tsa kha na 
BO_T16_D4420b:256a-49	tsa khna tu:/ tsa khnu:sogs so //	256a	tsa khna tsa khnu:sogs so 
BO_T16_D4420b:256a-50	lut la / wal dang po'i ait byin pas /	256a	lut la wal dang po ait byin ba 
BO_T16_D4420b:256a-51	kha ni t'a sogs so //	256a	kha ni ta sogs so 
BO_T16_D4420b:256a-52	ye bi bh'a sh'a /	256a	ye bi bha sha 
BO_T16_D4420b:256a-53	ya la 'dam ga'o //	256a	ya la dam ga 
BO_T16_D4420b:256a-54	byings kha na rko ba /	256a	byings kha na rko ba 
BO_T16_D4420b:256a-55	dza na skye ba /	256a	dza na skye ba 
BO_T16_D4420b:256b-0	sha na kun nas gus pa rnams kyi ti rkyen ka nga 'gro ba'i ming can ya yig dang po can @256b pha rol la yang aata du 'gyur te /	256b	sha na kun nas gus ba rnams kyi ti rkyen ka nga gro ba ming can ya yig dang po can pha rol la yang aata du gyur te 
BO_T16_D4420b:256b-1	smon pa'i ling la /	256b	smon ba ling la 
BO_T16_D4420b:256b-2	kha n+y'ata sogs sam /	256b	kha n+yata sogs sam 
BO_T16_D4420b:256b-3	kha y'ata sogs so //	256b	kha yata sogs so 
BO_T16_D4420b:256b-4	lrit la / kha ni shya ti sogs so //	256b	lrit la kha ni shya ti sogs so 
BO_T16_D4420b:256b-5	de bzhin du /	256b	de bzhin du 
BO_T16_D4420b:256b-6	lring la / aa kha ni shyata sogs so /	256b	lring la aa kha ni shyata sogs so 
BO_T16_D4420b:256b-7	` / ts'a yri mchod pa dang zhi ba dag la'o zhes pa'ang pa rasmee pa da can yin pas lat sogs pa rasmee pa da rnams sbyar bas /	256b	tsa yri mchod ba dang zhi ba dag la zhes ba ba rasmee ba da can yin ba lat sogs ba rasmee ba da rnams sbyor ba 
BO_T16_D4420b:256b-8	lat la / ts'a ya ti sogs so //	256b	lat la tsa ya ti sogs so 
BO_T16_D4420b:256b-9	ling la / ts'a ye ta sogs so //	256b	ling la tsa ye ta sogs so 
BO_T16_D4420b:256b-10	lot la / ts'a ya tu sogs so //	256b	lot la tsa ya tu sogs so 
BO_T16_D4420b:256b-11	lang la / aa ts'a ya ta sogs so //	256b	lang la aa tsa ya ta sogs so 
BO_T16_D4420b:256b-12	lung la / ts'a ya sph'a ya by'a ya sogs kyi lung 'dren gyis ait yang na bar byas /	256b	lung la tsa ya spha ya bya ya sogs kyi lung bgrang gyis ait yang na ba byed 
BO_T16_D4420b:256b-13	ait ma byin pa'i phyogs la /	256b	ait ma byin ba phyogs la 
BO_T16_D4420b:256b-14	wa\ ya\ dag gi wal la dbyi'o zhes ya dbyi ba sogs kyis bsgrubs pas /	256b	wa\ ya\ dag gi wal la byid zhes ya byid ba sogs kyis sgrub ba 
BO_T16_D4420b:256b-15	aa ts'a y'i ta /	256b	aa tsa y ta 
BO_T16_D4420b:256b-16	aa ts'a yisht'am /	256b	aa tsa yisht 
BO_T16_D4420b:256b-17	aa ts'a yi shu:sogs sam /	256b	aa tsa yi shu:sogs sam 
BO_T16_D4420b:256b-18	aa ts'a s'i ta /	256b	aa tsa s ta 
BO_T16_D4420b:256b-19	aa ts'a st'am /	256b	aa tsa st 
BO_T16_D4420b:256b-20	aa ts'a su:sogs so //	256b	aa tsa su:sogs so 
BO_T16_D4420b:256b-21	lit la / tsa ts'a ya /	256b	lit la tsa tsa ya 
BO_T16_D4420b:256b-22	tsa ts'a ya tu:/	256b	tsa tsa ya 
BO_T16_D4420b:256b-23	tsa ts'a yu:sogs so //	256b	tsa tsa yu:sogs so 
BO_T16_D4420b:256b-24	lut la / ait yang na bar byas pas /	256b	lut la ait yang na ba byed ba 
BO_T16_D4420b:256b-25	ts'a yi t'a sogs sam /	256b	tsa yi ta sogs sam 
BO_T16_D4420b:256b-26	ts'a t'a sogs so //	256b	tsa ta sogs so 
BO_T16_D4420b:256b-27	smon pa'i ling la ;	256b	smon ba ling la 
BO_T16_D4420b:256b-28	ts'a yy'ata sogs so //	256b	tsa yyata sogs so 
BO_T16_D4420b:256b-29	lrit la ait ster ba dang ya\ dbyi ba yang na bar byas pas /	256b	lrit la ait ster ba dang ya\ byid ba yang na ba byed ba 
BO_T16_D4420b:256b-30	ts'a yi shya ti sogs sam /	256b	tsa yi shya ti sogs sam 
BO_T16_D4420b:256b-31	ts'a sya ti sogs so //	256b	tsa sya ti sogs so 
BO_T16_D4420b:256b-32	de bzhin du /	256b	de bzhin du 
BO_T16_D4420b:256b-33	lring la / aa ts'a yi shyata sogs sam /	256b	lring la aa tsa yi shyata sogs sam 
BO_T16_D4420b:256b-34	aa ts'a syata sogs so /	256b	aa tsa syata sogs so 
BO_T16_D4420b:256b-35	` / lasha mdzes pa la'o zhes pa yang pa rasmee pa da can yin pas lat sogs pa rasmee pa da rnams 'jug ste /	256b	lasha mdzes ba la zhes ba yang ba rasmee ba da can yin ba lat sogs ba rasmee ba da rnams jug ste 
BO_T16_D4420b:256b-36	byings thams cad pa bzhi po rnams la /	256b	byings thams cad ba bzhi po rnams la 
BO_T16_D4420b:256b-37	bhr'a sha bhl'a sha bhr'a mu sogs kyi mdos shab dang shyan yang na bar byas pas /	256b	bhra sha bhla sha bhra mu sogs kyi mdos shab dang shyan yang na ba byed ba 
BO_T16_D4420b:256b-38	lat la / la sha ti sogs sam /	256b	lat la la sha ti sogs sam 
BO_T16_D4420b:256b-39	la shya ti sogs so //	256b	la shya ti sogs so 
BO_T16_D4420b:256b-40	de bzhin du /	256b	de bzhin du 
BO_T16_D4420b:256b-41	ling la / la she ta sogs sam /	256b	ling la la she ta sogs sam 
BO_T16_D4420b:256b-42	la shyeta sogs so //	256b	la shyeta sogs so 
BO_T16_D4420b:256b-43	lot la / la sha tu sogs sam /	256b	lot la la sha tu sogs sam 
BO_T16_D4420b:256b-44	la shya tu sogs so //	256b	la shya tu sogs so 
BO_T16_D4420b:256b-45	lang la / aa la shata sogs sam /	256b	lang la aa la shata sogs sam 
BO_T16_D4420b:256b-46	aa la shyata sogs so //	256b	aa la shyata sogs so 
BO_T16_D4420b:256b-47	lung la / wal dang po'i ait byin 'phel ba yang na bar byas pas /	256b	lung la wal dang po ait byin phel ba yang na ba byed ba 
BO_T16_D4420b:256b-48	aa l'a sh'ita /	256b	aa la shta 
BO_T16_D4420b:256b-49	aa l'a shisht'am /	256b	aa la shisht 
BO_T16_D4420b:256b-50	aa l'a shi shu:sogs sam /	256b	aa la chi shu:sogs sam 
BO_T16_D4420b:256b-51	aa la sh'i ta sogs so //	256b	aa la sh ta sogs so 
BO_T16_D4420b:256b-52	lit la / la l'a sha /	256b	lit la la la sha 
BO_T16_D4420b:256b-53	le sha tu:/ le shu:sogs so //	256b	le sha le shu:sogs so 
BO_T16_D4420b:256b-54	lut la wal dang po'i ait byin pas /	256b	lut la wal dang po ait byin ba 
BO_T16_D4420b:256b-55	la shi t'a sogs so //	256b	la chi ta sogs so 
BO_T16_D4420b:256b-56	smon pa'i ling la /	256b	smon ba ling la 
BO_T16_D4420b:256b-57	la shy'at sogs so //	256b	la shyat sogs so 
BO_T16_D4420b:256b-58	lrit la ait sbyar bas /	256b	lrit la ait sbyor ba 
BO_T16_D4420b:256b-59	la shi shya ti sogs so //	256b	la chi shya ti sogs so 
BO_T16_D4420b:256b-60	de bzhin du /	256b	de bzhin du 
BO_T16_D4420b:256b-61	lring la / aa la shi shyata sogs so //	256b	lring la aa la chi shyata sogs so 
BO_T16_D4420b:257a-0	a'u du pa dh'a y'a go @257a * //	257a	au du ba dha ya go 
BO_T16_D4420b:257a-1	ha:/ go ha'i au pa dh'a'i a'uta'o //	257a	go ha au ba dha auta 
BO_T16_D4420b:257a-2	rkyen aatsa dang po can pha rol la go ha ste /	257a	rkyen aatsa dang po can pha rol la go ha ste 
BO_T16_D4420b:257a-3	go hu kun nas sgrib pa'i au pa dh'a'i au yig ni a'uta ste a'u ring por 'gyur te /	257a	go hu kun nas sgrib ba au ba dha au yig ni auta ste au ring por gyur te 
BO_T16_D4420b:257a-4	` / gu h'u gnyis ka'i tshig can yin pas /	257a	gu hu gnyis ka tshig can yin ba 
BO_T16_D4420b:257a-5	lata'i pa rasmee pa da la /	257a	lata ba rasmee ba da la 
BO_T16_D4420b:257a-6	g'u ha ti sogs dang / a'atma ne pa da rnams la /	257a	gu ha ti sogs dang aatma ne ba da rnams la 
BO_T16_D4420b:257a-7	g'u ha te sogs so //	257a	gu ha te sogs so 
BO_T16_D4420b:257a-8	de bzhin du /	257a	de bzhin du 
BO_T16_D4420b:257a-9	ling gi pa rasmee rnams la /	257a	ling gi ba rasmee rnams la 
BO_T16_D4420b:257a-10	g'u he ta sogs dang / a'atma ne pa da rnams la /	257a	gu he ta sogs dang aatma ne ba da rnams la 
BO_T16_D4420b:257a-11	g'u he ta sogs so //	257a	gu he ta sogs so 
BO_T16_D4420b:257a-12	lota'i pa rasmee rnams la /	257a	lota ba rasmee rnams la 
BO_T16_D4420b:257a-13	g'u ha tu sogs dang / a'atma ne rnams la /	257a	gu ha tu sogs dang aatma ne rnams la 
BO_T16_D4420b:257a-14	g'u ha t'am sogs so //	257a	gu ha t sogs so 
BO_T16_D4420b:257a-15	lung la / a'uta 'gro ba sogs kyi ait yang na bar byed de /	257a	lung la auta gro ba sogs kyi ait yang na ba byed de 
BO_T16_D4420b:257a-16	ait byin pa'i phyogs la go ha'i zhes pa'i mdos au pa dh'a ring po byed de /	257a	ait byin ba phyogs la go ha zhes ba mdos au ba dha ring po byed de 
BO_T16_D4420b:257a-17	ait byin pa'i phyogs kyi pa rasmee rnams la /	257a	ait byin ba phyogs kyi ba rasmee rnams la 
BO_T16_D4420b:257a-18	aa g'u h'ita /	257a	aa gu hta 
BO_T16_D4420b:257a-19	aa g'u h'isht'am /	257a	aa gu hsht 
BO_T16_D4420b:257a-20	aa g'u hi shu:sogs dang / a'atma ne rnams la /	257a	aa gu hi shu:sogs dang aatma ne rnams la 
BO_T16_D4420b:257a-21	aa g'u hisht /	257a	aa gu hisht 
BO_T16_D4420b:257a-22	aa g'u hi sh'a t'am /	257a	aa gu hi sha t 
BO_T16_D4420b:257a-23	aa g'u hi sha ta sogs so //	257a	aa gu hi sha ta sogs so 
BO_T16_D4420b:257a-24	ait med pa'i phyogs la aika au ba dh'a shal ait med pa sogs kyis tsli ksa ru bsgyur /	257a	ait med ba phyogs la aika au ba dha shal ait med ba sogs kyis tsli ksa ru sgyur 
BO_T16_D4420b:257a-25	ha'i dha 'os /	257a	ha dha s 
BO_T16_D4420b:257a-26	ha dha / aatsa gcig pa'i ba sha'i bhasha dzhasha mtha'i sa dhva dag la'o zhes pa'i mdos ga gha /	257a	ha dha aatsa gcig ba ba sha bhasha dzhasha mtha sa dhva dag la zhes ba mdos ga gha 
BO_T16_D4420b:257a-27	sa la sha dha dag gi ka 'os dhaka / kun nas bsgyur ba sogs kyis sa shar bsgyur ba sogs kyis bsgrubs pas /	257a	sa la sha dha dag gi ka s dhaka kun nas sgyur ba sogs kyis sa char sgyur ba sogs kyis sgrub ba 
BO_T16_D4420b:257a-28	aa ghu kshatra /	257a	aa ghu kshatra 
BO_T16_D4420b:257a-29	aa ghu ksha t'am /	257a	aa ghu ksha t 
BO_T16_D4420b:257a-30	aa gha kshan sogs dang / ait med pa'i phyogs kyi a'atma ne pa da la /	257a	aa gha kshan sogs dang ait med ba phyogs kyi aatma ne ba da la 
BO_T16_D4420b:257a-31	lu gv'a du ha di ha li ha gu h'am a'atma ne pa de dantye /	257a	lu gva du ha di ha li ha gu h aatma ne ba de dantye 
BO_T16_D4420b:257a-32	du ha di ha li ha gu ha rnams kyi a'atma ne pa da so la gnas pa la yang na 'jig go //	257a	du ha di ha li ha gu ha rnams kyi aatma ne ba da so la gnas ba la yang na jig go 
BO_T16_D4420b:257a-33	du ha 'jo ba /	257a	du ha jo ba 
BO_T16_D4420b:257a-34	di ha nye bar gsog pa /	257a	di ha nye ba gsog ba 
BO_T16_D4420b:257a-35	li ha ro myang ba /	257a	li ha ro myang ba 
BO_T16_D4420b:257a-36	gu h'u kun nas sgrib pa rnams la pha rol gyi tsli bsgyur ba'i ksa ni rnam dbye a'atma ne pa da so la gnas pa'am so las skyes pa'i yi ge dang po can pha rol la yang na 'jig ste /	257a	gu hu kun nas sgrib ba rnams la pha rol gyi tsli sgyur ba ksa ni rnam byed aatma ne ba da so la gnas ba so las skye ba yi ge dang po can pha rol la yang na jig ste 
BO_T16_D4420b:257a-37	ksa mi 'jig pa'i phyogs kyi skyes bu dang po'i gcig tshig la /	257a	ksa mi jig ba phyogs kyi skye bu dang po gcig tshig la 
BO_T16_D4420b:257a-38	aa ghu ksha ta /	257a	aa ghu ksha ta 
BO_T16_D4420b:257a-39	ksa 'jig pa'i phyogs la /	257a	ksa jig ba phyogs la 
