segmentnr	original	folio	stemmed
BO_T02_D3735:71b-33	aom ku be ra ye sv'a h'a /	71b	aom ku be ra ye sva ha 
BO_T02_D3735:71b-34	aom sam pra dza na ye sv'a h'a /	71b	aom sam pra dza na ye sva ha 
BO_T02_D3735:71b-35	aom gu hya sta na ye sv'a h'a /	71b	aom gu hya sta na ye sva ha 
BO_T02_D3735:71b-36	aom panytsi ka ye sv'a h'a /	71b	aom panytsi ka ye sva ha 
BO_T02_D3735:71b-37	aom pi tsi kunda li ye sv'a h'a /	71b	aom pi tsi kunda li ye sva ha 
BO_T02_D3735:71b-38	de rnams la zhi rgyas dbang dang mngon spyod kyi phyin las bcol la /	71b	de rnams la zhi rgya dbang dang mngon spyod kyi phyin las chol la 
BO_T02_D3735:71b-39	snying ga'i lcags kyu dgrol /	71b	snying ga lcags kyu grol 
BO_T02_D3735:72a-0	aom @72a * //	72a	aom 
BO_T02_D3735:72a-1	bee zhes yi ge sum cu tsa gnyis kyi tshad du gdon /	72a	bee zhes yi ge sum cu tsa gnyis kyi tshad du don 
BO_T02_D3735:72a-2	nir ba tsa na bsreg pa bslab /	72a	nir ba tsa na bsreg ba bslab 
BO_T02_D3735:72a-3	par bar du gtor ma rgya chen po gtang /	72a	ba ba du thor ma rgya chen po gtong 
BO_T02_D3735:72a-4	bee shra wa na'i rtogs pa rdzogs so /	72a	bee shra wa na rtogs ba rdzogs so 
BO_T02_D3735:72a-5	// / bstod ba ni /	72a	bstod ba ni 
BO_T02_D3735:72a-6	byang phyogs skyong ba'i rgyal chen rnam thos sras //	72a	byang phyogs skyong ba rgyal chen rnam thos sras 
BO_T02_D3735:72a-7	gtor ma phul ba 'di dag bzhes su gsol //	72a	thor ma bul ba di dag bzhes su gsol 
BO_T02_D3735:72a-8	'jig rten skyong ba grags dang ldan //	72a	jig rten skyong ba grags dang ldan 
BO_T02_D3735:72a-9	sde bo che la stobs po che //	72a	sde bo che la stobs po che 
BO_T02_D3735:72a-10	pha rol dgra rnams 'joms par byed //	72a	pha rol dgra rnams joms ba byed 
BO_T02_D3735:72a-11	gzhan gyis mi thub drag shul che //	72a	gzhan gyis mi thub drag shul che 
BO_T02_D3735:72a-12	rdzu 'phul ldan zhing 'od dang ldan //	72a	rdzu phul ldan zhing d dang ldan 
BO_T02_D3735:72a-13	kha dog ldan zhing grags dang ldan //	72a	kha dog ldan zhing grags dang ldan 
BO_T02_D3735:72a-14	bdag nyid chen po de dag la //	72a	bdag nyid chen po de dag la 
BO_T02_D3735:72a-15	mchod cing bstod de phyag kyang 'tshal //	72a	mchod cing bstod de phyag kyang tshal 
BO_T02_D3735:72a-16	byang phyogs skyong ba'i rgyal chen rnam thos sras //	72a	byang phyogs skyong ba rgyal chen rnam thos sras 
BO_T02_D3735:72a-17	phyag na rdo rje'i bka' nyan dam tshig can //	72a	phyag na rdo rje bka nyan dam tshig can 
BO_T02_D3735:72a-18	rig pas byin rlabs nam mkha'i mthas klas pa'i //	72a	rig ba byin rlabs nam mkha mthas klas ba 
BO_T02_D3735:72a-19	'dod yon lda bcas gtor ma bul ba bzhes //	72a	dod yon lda cha thor ma bul ba bzhes 
BO_T02_D3735:72a-20	sras dang btsun mo gnyen dang dam ga dpung bcas //	72a	sras dang btsun mo gnyen dang dam ga dpung cha 
BO_T02_D3735:72a-21	'di dag dgongs shing 'go bar gyur nas kyang //	72a	di dag dgongs shing go ba gyur nas kyang 
BO_T02_D3735:72a-22	sngon gyi thugs dam phrin las ma bsnyel bar //	72a	sngon gyi thugs dam phrin las ma snyel ba 
BO_T02_D3735:72a-23	bdag gi phrin las 'bras bu yod par mdzod//	72a	bdag gi phrin las bras bu yod ba 
