segmentnr	original	folio	stemmed
BO_T11_D4258:303b-14	yang gzhan dag ni de gsum dang tha ma gnyis kyi grogs dang ldan pa nyid de dbye ba rnam pa lnga'i rim pas nges pa yin no zhes smra ste /	303b	yang gzhan dag ni de gsum dang tha ma gnyis kyi grogs dang ldan ba nyid de byed ba rnam ba lnga rim ba nges ba yin no zhes smra ste 
BO_T11_D4258:303b-15	dang po gsum yod du zin kyang rtogs par byed pa po'i blo the tshom nye bar skye bas tha ma gnyis yod na rjes su 'gro ba dang ldog pa'i mtshan nyid la sogs pa dang / rgyu dang 'bras bu'i ngo bo grub par 'gyur ro //	303b	dang po gsum yod du zin kyang rtogs ba byed ba po blo the tshom nye ba skye ba tha ma gnyis yod na rjes su gro ba dang ldog ba mtshan nyid la sogs ba dang rgyu dang bras bu ngo bo grub ba gyur ro 
BO_T11_D4258:303b-16	de la mngon sum gyis ni rjes su 'gro ba rtogs la /	303b	de la mngon sum gyis ni rjes su gro ba rtogs la 
BO_T11_D4258:303b-17	gnyis kyis ni ldog pa zhes bya ste /	303b	gnyis kyis ni ldog ba zhes byed ste 
BO_T11_D4258:303b-18	lngas nges par grub pa yin no //	303b	lngas nges ba grub ba yin no 
BO_T11_D4258:303b-19	de dag las gcig las gcig gis ma des na the tshom spong par dka'i zhes bsams pa yin no //	303b	de dag las gcig las gcig gis ma des na the tshom spong ba dka zhes bsams ba yin no 
BO_T11_D4258:303b-20	'di spyad par bya ste /	303b	di spyod ba byed ste 
BO_T11_D4258:303b-21	gal te snga ma'i mi dmigs pas //	303b	gal te snga ma mi dmigs ba 
BO_T11_D4258:303b-22	gzhan dang brel pa la sogs //	303b	gzhan dang brel ba la sogs 
BO_T11_D4258:303b-23	gcod pa med na de ci zhig //	303b	gcod ba med na de ci jig 
BO_T11_D4258:303b-24	gcod na phi mas ci zhig bya //	303b	gcod na phi mas ci jig byed 
BO_T11_D4258:303b-25	zhes bya ba smos te /	303b	zhes byed ba smos te 
BO_T11_D4258:303b-26	mi dmigs pa gnyis po gang yin pas ldog pa bsgrub par bya ba'i phyir mi dmigs pa 'di nyid don du gnyer ba yin na de la yang rgyur mngon par 'dod pa med na /	303b	mi dmigs ba gnyis po gang yin ba ldog ba sgrub ba byed ba phyir mi dmigs ba di nyid don du gnyer ba yin na de la yang rgyur mngon ba dod ba med na 
BO_T11_D4258:303b-27	'bras bu gnyis mngon par 'dod pa yod pa gnod pa 'dis bsgrub par bya'i //	303b	bras bu gnyis mngon ba dod ba yod ba gnod ba dis sgrub ba byed 
BO_T11_D4258:303b-28	de yang rnam pa gsum ste /	303b	de yang rnam ba gsum ste 
BO_T11_D4258:303b-29	yul de nyid na gnas pa'am //	303b	yul de nyid na gnas ba 
BO_T11_D4258:303b-30	yul gzhan nas 'ongs pa'am //	303b	yul gzhan nas ngs ba 
BO_T11_D4258:303b-31	tshogs pas dben pa can de dag la sogs pa las byung ba'o //	303b	tshogs ba dben ba can de dag la sogs ba las byung ba 
BO_T11_D4258:303b-32	de lta bu'i bye grag gi gnod pa dang bral ba'i rgyu mtshan ma yin na 'di la ci zhig ltos //	303b	de lta bu bye grag gi gnod ba dang bral ba rgyu mtshan ma yin na di la ci jig ltos 
BO_T11_D4258:304a-0	ldog pa la 'di dgos pa ma yin gyi 'on kyang rjes su 'gro ba 'dzin pa'i @304a * //	304a	ldog ba la di dgos ba ma yin gyi n kyang rjes su gro ba dzin ba 
BO_T11_D4258:304a-1	mngon sum la grogs byed pa nye bar bstan pa yin no zhes zer na /	304a	mngon sum la grogs byed ba nye ba ston ba yin no zhes zer na 
BO_T11_D4258:304a-2	'di yod pas na 'di byung ba //	304a	di yod ba na di byung ba 
BO_T11_D4258:304a-3	mngon sum gyis rtogs min nam ci //	304a	mngon sum gyis rtogs min nam ci 
BO_T11_D4258:304a-4	zhes bya ba smos te /	304a	zhes byed ba smos te 
BO_T11_D4258:304a-5	yod na yod pa las gzhan gyis rjes su 'gro ba ni med do //	304a	yod na yod ba las gzhan gyis rjes su gro ba ni med do 
BO_T11_D4258:304a-6	de yang mngon sum gyis grub ste /	304a	de yang mngon sum gyis grub ste 
BO_T11_D4258:304a-7	'dir mi dmigs pa'i grogs kyis ci zhig bya /	304a	dir mi dmigs ba grogs kyis ci jig byed 
BO_T11_D4258:304a-8	'di ltar rjes su 'gro ba ci 'dra ba 'di 'dra ba /	304a	di ltar rjes su gro ba ci dra ba di dra ba 
BO_T11_D4258:304a-9	nye bar thob par yang 'gyur ba ma yin nam /	304a	nye ba thob ba yang gyur ba ma yin nam 
BO_T11_D4258:304a-10	mngon sum tsam gyis yod pa ma yin pa'i phyir ro //	304a	mngon sum tsam gyis yod ba ma yin ba phyir ro 
BO_T11_D4258:304a-11	snga na med pa gzung ba khyad par can gyi mngon sum gyis de 'dzin te mi 'dod par thal ba med do //	304a	snga na med ba gzung ba khyad ba can gyi mngon sum gyis de dzin te mi dod ba thal ba med do 
BO_T11_D4258:304a-12	de ltar dbye ba gsum las tha dad pa'i dngos po bzlog pa'i ngo bo snga na med pa mi dmigs pas 'grub bam //	304a	de ltar byed ba gsum las tha dad ba dngos po bzlog ba ngo bo snga na med ba mi dmigs ba grub bam 
BO_T11_D4258:304a-13	med pa tsam yin /	304a	med ba tsam yin 
BO_T11_D4258:304a-14	phyogs dang po yin na 'di ltar 'gyur te 'di yod pas na 'di 'byung ba yin te /	304a	phyogs dang po yin na di ltar gyur te di yod ba na di byung ba yin te 
BO_T11_D4258:304a-15	gzhan las 'byung ba med pa'i phyir //	304a	gzhan las byung ba med ba phyir 
BO_T11_D4258:304a-16	ldog pa de nyid kho na ste /	304a	ldog ba de nyid kho na ste 
BO_T11_D4258:304a-17	de na mi gnas gzhan las ni //	304a	de na mi gnas gzhan las ni 
BO_T11_D4258:304a-18	skyes min gzhan las 'ongs pa min //	304a	skye min gzhan las ngs ba min 
BO_T11_D4258:304a-19	gang zhig yod las 'bras 'byung ba //	304a	gang jig yod las bras byung ba 
BO_T11_D4258:304a-20	gal te des min 'ga' las min //	304a	gal te des min ga las min 
BO_T11_D4258:304a-21	zhes bya ba smos te /	304a	zhes byed ba smos te 
BO_T11_D4258:304a-22	de yang mi dmigs pa sngon du song ba'i mngon sum gyis grub ste /	304a	de yang mi dmigs ba sngon du gro ba mngon sum gyis grub ste 
BO_T11_D4258:304a-23	phi ma gnyis kyis cung zad kyang ma yin no //	304a	phi ma gnyis kyis cung zad kyang ma yin no 
BO_T11_D4258:304a-24	de yang rgyu med na 'bras bu de na gnas pa'am ;	304a	de yang rgyu med na bras bu de na gnas ba 
BO_T11_D4258:304a-25	/ gzhan las skyes pa'am //	304a	gzhan las skye ba 
BO_T11_D4258:304a-26	gzhan gyis 'bad pas gzhan nas 'ongs pa bkag pa nyid kyis ldog pa bsgrubs pa yin no //	304a	gzhan gyis bad ba gzhan nas ngs ba gog ba nyid kyis ldog ba sgrub ba yin no 
BO_T11_D4258:304a-27	phyi ma gnyis kyis ni ma yin te /	304a	phyi ma gnyis kyis ni ma yin te 
BO_T11_D4258:304a-28	de dag gis bya ba ma grub na brgyas kyang med pa'i phyir ro //	304a	de dag gis byed ba ma grub na brgyas kyang med ba phyir ro 
BO_T11_D4258:304a-29	de yang dang po nyid kyis gcig tu grub zin pas gzhan dogs pa med do //	304a	de yang dang po nyid kyis gcig tu grub zin ba gzhan dogs ba med do 
BO_T11_D4258:304a-30	gal te yang dang po'i mi dmigs pas med pa tsam rtogs so snyam du sems na //	304a	gal te yang dang po mi dmigs ba med ba tsam rtogs so snyam du sems na 
BO_T11_D4258:304a-31	dngos po med tsam rtogs na yang //	304a	dngos po med tsam rtogs na yang 
BO_T11_D4258:304a-32	snga ma dogs pa yod ma yin //	304a	snga ma dogs ba yod ma yin 
BO_T11_D4258:304a-33	'di yi bya ba nga mas na //	304a	di yi byed ba nga mas na 
BO_T11_D4258:304a-34	'di la lhag mas ci zhig bya //	304a	di la lhag mas ci jig byed 
BO_T11_D4258:304a-35	zhes bya ba smos te /	304a	zhes byed ba smos te 
BO_T11_D4258:304a-36	re zhig med pa tsam rtogs na ;	304a	re jig med ba tsam rtogs na 
BO_T11_D4258:304a-37	/ gang zhig gang gi rjes su 'gro //	304a	gang jig gang gi rjes su gro 
BO_T11_D4258:304a-38	'di med pa zhes bya bas kyang rjes su 'gro ba rtogs na ji ltar 'dod pas nye bar thob pas shin tu thal bar 'gyur bas dogs pa yongs su chad pa nyid do //	304a	di med ba zhes byed ba kyang rjes su gro ba rtogs na ji ltar dod ba nye ba thob ba shin tu thal ba gyur ba dogs ba yongs su chad ba nyid do 
BO_T11_D4258:304b-0	'di'i bya ba las snga ma'i dngos po med pa 'di rtogs na gsum pas de nyid rtogs pas lhag mas ci @304b zhig bya /	304b	di byed ba las snga ma dngos po med ba di rtogs na gsum ba de nyid rtogs ba lhag mas ci jig byed 
BO_T11_D4258:304b-1	gang gi phyir tha ma gnyis kyis ma tshang ba med pa thob pa ma yin no //	304b	gang gi phyir tha ma gnyis kyis ma tshang ba med ba thob ba ma yin no 
BO_T11_D4258:304b-2	rjes su 'gro ba 'khrul ba yis //	304b	rjes su gro ba khrul ba yis 
BO_T11_D4258:304b-3	ldog pa khong du chud ce na /	304b	ldog ba khong du chud ce na 
BO_T11_D4258:304b-4	mngon sum tsam gyis bya ba la'ang //	304b	mngon sum tsam gyis byed ba la 
BO_T11_D4258:304b-5	'di la ci yi phyir mi brjod //	304b	di la ci yi phyir mi rjod 
BO_T11_D4258:304b-6	ces smos te /	304b	ces smos te 
BO_T11_D4258:304b-7	gang snga ma don du gnyer ba ni rjes su gro ba dang ldog pa dag re re khrul pa nyid kyis lhan cig rgyu dang 'bras bur bstan pa yin no //	304b	gang snga ma don du gnyer ba ni rjes su gro ba dang ldog ba dag re re khrul ba nyid kyis lhan cig rgyu dang bras bur ston ba yin no 
BO_T11_D4258:304b-8	de bas na re res de'i ngo bo ma yin pa yang yod pa la gnod pa med pa nyid de bdag cag mtshungs pa yin no //	304b	de ba na re res de ngo bo ma yin ba yang yod ba la gnod ba med ba nyid de bdag cag mtshungs ba yin no 
BO_T11_D4258:304b-9	de'i phyir tha ma gnyis yod na yang dang po mi dgos na /	304b	de phyir tha ma gnyis yod na yang dang po mi dgos na 
BO_T11_D4258:304b-10	dang po yod na tha ma dag dgos pa med do zhes bya bar grub po //	304b	dang po yod na tha ma dag dgos ba med do zhes byed ba grub po 
BO_T11_D4258:304b-11	ma grub ste gang gi phyir dang po nyid kyis de'i bya ba las sngar de nyid med do zhes rtogs pas kyang bya ba de nyid kyi ngo bo la rab tu sbyor bas med do zhes nges par bzung ba ma yin te /	304b	ma grub ste gang gi phyir dang po nyid kyis de byed ba las sngar de nyid med do zhes rtogs ba kyang byed ba de nyid kyi ngo bo la rab tu sbyor ba med do zhes nges ba bzung ba ma yin te 
BO_T11_D4258:304b-12	phi mas yang nges par gzung ba yin no zhes bya ba ni mi rigs te /	304b	phi mas yang nges ba gzung ba yin no zhes byed ba ni mi rigs te 
BO_T11_D4258:304b-13	dang po'i yang dogs pa med pa de nyid gnas pa'i phyir ro //	304b	dang po yang dogs ba med ba de nyid gnas ba phyir ro 
BO_T11_D4258:304b-14	de tsam med las yang med par //	304b	de tsam med las yang med ba 
BO_T11_D4258:304b-15	phyi mas rnam par nges yin na //	304b	phyi mas rnam ba nges yin na 
BO_T11_D4258:304b-16	rigs pa de nyid mtshungs pa'i phyir //	304b	rigs ba de nyid mtshungs ba phyir 
BO_T11_D4258:304b-17	snga mas kyang ni cis mi 'dod //	304b	snga mas kyang ni cis mi dod 
BO_T11_D4258:304b-18	ces bya ba smos te /	304b	ces byed ba smos te 
BO_T11_D4258:304b-19	bya ba de nyid las snga mas med pa zhes bya ba yang gang gi phyir de med pa tsam gyis med par bstan pa yin te ji skad bstan pa'i dbye ba gsum yod pas gsal bar 'phags pa'i phyir ro //	304b	byed ba de nyid las snga mas med ba zhes byed ba yang gang gi phyir de med ba tsam gyis med ba ston ba yin te ji skad ston ba byed ba gsum yod ba gsal ba phag ba phyir ro 
BO_T11_D4258:304b-20	de lta bas na des ma nges na phyi mas kyang mi 'gyur ro //	304b	de lta ba na des ma nges na phyi mas kyang mi gyur ro 
BO_T11_D4258:304b-21	de la snga ma gnyis po med pa tsam du gnas pa yin gyi gcig ni ma yin pa'i rigs pa 'di mthong bas phyi ma las yang su zhig yid rton no //	304b	de la snga ma gnyis po med ba tsam du gnas ba yin gyi gcig ni ma yin ba rigs ba di mthong ba phyi ma las yang su jig yid rton no 
BO_T11_D4258:304b-22	de la rag ma las pas de med par yang 'byung bar thal bar 'gyur bas gnyis pas med pa nyid la 'brel pa med par mtshungs pa yin no //	304b	de la rag ma las ba de med ba yang byung ba thal ba gyur ba gnyis ba med ba nyid la brel ba med ba mtshungs ba yin no 
BO_T11_D4258:304b-23	gzhan yang me dang snga mo yod pa'i de ma thag tu byung ba'i du ba yang bong bu med pas sngar nyams su myong ngo he brjod mod kyi /	304b	gzhan yang me dang snga mo yod ba de ma thag tu byung ba du ba yang bong bu med ba sngar nyams su myong ngo he rjod mod kyi 
BO_T11_D4258:304b-24	gnyi ldog pas log pa'am phi mas kyang ngo zhes bya ba ni gzhan dang gzhan brgyud pa'i thabs rjes su 'brang ba yin pas //	304b	gnyi ldog ba log ba phi mas kyang ngo zhes byed ba ni gzhan dang gzhan brgyud ba thabs rjes su brang ba yin ba 
BO_T11_D4258:304b-25	sdar bzhag pa nyams pa yin no //	304b	sdar jog ba nyams ba yin no 
BO_T11_D4258:304b-26	de ltar gnas na gsum ma yin gyi /	304b	de ltar gnas na gsum ma yin gyi 
BO_T11_D4258:305a-0	nyis ni yin no zhes zer na phi ma yang ngon med pa yin mo zhes bya ba de tsam zhig ston gyi de gnyis sam gsum zhes bya @305a * //	305a	nyis ni yin no zhes zer na phi ma yang ngon med ba yin mo zhes byed ba de tsam jig ston gyi de gnyis sam gsum zhes byed 
BO_T11_D4258:305a-1	pas ci zhig bya //	305a	ba ci jig byed 
BO_T11_D4258:305a-2	gnyis kyis dgos pa yod de gzhan med pas kyang nges par mi rung ngo zhes zer na de lta mos kyi rgyu 'ba' zhig med pas mi dmigs pa yin na de'i cha snga ma nyid kyi nus pa yin no zhes ci'i phyir mi 'dod //	305a	gnyis kyis dgos ba yod de gzhan med ba kyang nges ba mi rung ngo zhes zer na de lta mos kyi rgyu ba jig med ba mi dmigs ba yin na de cha snga ma nyid kyi nus ba yin no zhes ci phyir mi dod 
BO_T11_D4258:305a-3	ma yin no zhe na /	305a	ma yin no zhe na 
BO_T11_D4258:305a-4	thams cad du dogs pa med pa'i phyir zhes bstan zin to //	305a	thams cad du dogs ba med ba phyir zhes ston zin to 
BO_T11_D4258:305a-5	gzhan du na yang mngon gsum yin gyi //	305a	gzhan du na yang mngon gsum yin gyi 
BO_T11_D4258:305a-6	de gnyis ni ma yin no zhes smra bar nus pa'i phyir ro //	305a	de gnyis ni ma yin no zhes smra ba nus ba phyir ro 
BO_T11_D4258:305a-7	gzhan yang sngar smra ba dang gzhung mtshungs pa nyid du bye brag med pa'i phyir ro //	305a	gzhan yang sngar smra ba dang gzhung mtshungs ba nyid du bye brag med ba phyir ro 
BO_T11_D4258:305a-8	snga ma'i mi dmigs pa gcig tu 'dod mod kyi /	305a	snga ma mi dmigs ba gcig tu dod mod kyi 
BO_T11_D4258:305a-9	de yang me dang bong bu gnyis log pa yod pa dang / de ma thag tu du ba mi dmigs pas ldog pas da ltar yang rnam pa gnyis yin no //	305a	de yang me dang bong bu gnyis log ba yod ba dang de ma thag tu du ba mi dmigs ba ldog ba da ltar yang rnam ba gnyis yin no 
BO_T11_D4258:305a-10	dang po med snang rim pas dmigs //	305a	dang po med snang rim ba dmigs 
BO_T11_D4258:305a-11	rgyu dang 'bras bur gnas par shes //	305a	rgyu dang bras bur gnas ba shes 
BO_T11_D4258:305a-12	yang na mthong rim mi dmigs pas //	305a	yang na mthong rim mi dmigs ba 
BO_T11_D4258:305a-13	gzhan du thub pa med par 'gyur //	305a	gzhan du thub ba med ba gyur 
BO_T11_D4258:305a-14	zhes bya ba smos te /	305a	zhes byed ba smos te 
BO_T11_D4258:305a-15	the tshom de dang de bdal ba'i phyir phi ma phi ma dang snga ma snga ma dmigs pa dang mi dmigs par tshol bar thal bar 'gyu ro //	305a	the tshom de dang de gdal ba phyir phi ma phi ma dang snga ma snga ma dmigs ba dang mi dmigs ba tshol ba thal ba gyu ro 
BO_T11_D4258:305a-16	de la ji ltar 'dod par gsum la sogs par gzhan par gyis shig / mngon sum dbus su gzhag pa'i mi dmigs pa dag gang du yang mi dgos te /	305a	de la ji ltar dod ba gsum la sogs ba gzhan ba gyis shig mngon sum dbus su jog ba mi dmigs ba dag gang du yang mi dgos te 
BO_T11_D4258:305a-17	gzhan dgos pa yod pas gnyis ka la yid brtan du med pa'i phyir ro //	305a	gzhan dgos ba yod ba gnyis ka la yid brtan du med ba phyir ro 
BO_T11_D4258:305a-18	de gnyis dpyad na yang gcig nyid kyis 'grub ste /	305a	de gnyis dpyod na yang gcig nyid kyis grub ste 
BO_T11_D4258:305a-19	de bas na mngon sum dang mi dmigs pa dag gis rjes su 'gro ba dang ldog pa nges te rgyu dang 'bras bu ji lta ba bzhin du gnas so //	305a	de ba na mngon sum dang mi dmigs ba dag gis rjes su gro ba dang ldog ba nges te rgyu dang bras bu ji lta ba bzhin du gnas so 
BO_T11_D4258:305a-20	de gnyis don tha dad pa'i ngo bo de rang bzhin gcig pa'i phyir ro //	305a	de gnyis don tha dad ba ngo bo de rang bzhin gcig ba phyir ro 
BO_T11_D4258:305a-21	de gnyis kyang rtogs pa'i rim pa nges pa med pas rnam pa gnyis ka yang 'grub pa'i phyir ro //	305a	de gnyis kyang rtogs ba rim ba nges ba med ba rnam ba gnyis ka yang grub ba phyir ro 
BO_T11_D4258:305a-22	de lta mod kyi ldog pa bstan pa de ltar rnam par gzhag pa yin te /	305a	de lta mod kyi ldog ba ston ba de ltar rnam ba jog ba yin te 
BO_T11_D4258:305a-23	de'i phyir de 'dzin pa'i mi dmigs pas rjes su 'gro ba'i yul can mngon sum ldog pa rigs pa yin no //	305a	de phyir de dzin ba mi dmigs ba rjes su gro ba yul can mngon sum ldog ba rigs ba yin no 
BO_T11_D4258:305a-24	ma yin te med na mi 'byung ba'i mtshan ma nyid kyi gzhal bya bstan pa nyid du gzhag pa yin gyi mang pos ni ma yin te tshad ma ltar snang ba rnams la yang mthong ba yod pa'i phyir ro //	305a	ma yin te med na mi byung ba mtshan ma nyid kyi jal byed ston ba nyid du jog ba yin gyi mang pos ni ma yin te tshad ma ltar snang ba rnams la yang mthong ba yod ba phyir ro 
BO_T11_D4258:305a-25	snang ba mi dmigs pa gcig nyid kyis de med pa shin tu med par bsgrub pa ni legs pa yin te /	305a	snang ba mi dmigs ba gcig nyid kyis de med ba shin tu med ba sgrub ba ni legs ba yin te 
BO_T11_D4258:305b-0	lhag @305b par brtsad pa 'dis ci zhig bya /	305b	lhag ba brtsad ba dis ci jig byed 
BO_T11_D4258:305b-1	de'i tshe du ba'i dri ma tsam yang mi srid do //	305b	de tshe du ba dri ma tsam yang mi srid do 
BO_T11_D4258:305b-2	du ma ldog pa las gang ldog pa du ba log par gyur to zhes nges par bya ba ma yin nam zhes zer na /	305b	du ma ldog ba las gang ldog ba du ba log ba gyur to zhes nges ba byed ba ma yin nam zhes zer na 
BO_T11_D4258:305b-3	de nyid kyi phyir rjes su 'gro ba 'dzin pa'i mngon sum la ltos pa yin no //	305b	de nyid kyi phyir rjes su gro ba dzin ba mngon sum la ltos ba yin no 
BO_T11_D4258:305b-4	gzhan me dpa'i sbyor ba nyid kyis med pa nyid la gus par mi bya'o //	305b	gzhan me dpa sbyor ba nyid kyis med ba nyid la gus ba mi byed 
BO_T11_D4258:305b-5	de bzhin du rjes su 'gro ba gzung ba sngon du 'gro ba nges pa la yang du ma srid pa dag las gang zhig yod pa'i sbyor bas 'di yod do zhes shes par 'dod pa la mi smig pa las gang zhig med pa'i sbyor bas 'di med pa	305b	de bzhin du rjes su gro ba gzung ba sngon du gro ba nges ba la yang du ma srid ba dag las gang jig yod ba sbyor ba di yod do zhes shes ba dod ba la mi smig ba las gang jig med ba sbyor ba di med ba 
BO_T11_D4258:305b-6	yin na re zhig de yod pa'i sbyor bas sngar yang 'di yod pas yin no zhes bya bar grub pa de la yang re re nas bzhag pa dang / bsal ba de lta bus rtogs pa nus so //	305b	yin na re jig de yod ba sbyor ba sngar yang di yod ba yin no zhes byed ba grub ba de la yang re re nas jog ba dang bsal ba de lta bud rtogs ba nus so 
BO_T11_D4258:305b-7	de bzhin du yang yod pas snga ma dang phyi ma dag gis ldog pa bsgrub par nus so //	305b	de bzhin du yang yod ba snga ma dang phyi ma dag gis ldog ba sgrub ba nus so 
BO_T11_D4258:305b-8	du ma bsal ba la sogs pa yang gnyis bos kyang mi nus so zhes bya bar gnas so //	305b	du ma bsal ba la sogs ba yang gnyis bod kyang mi nus so zhes byed ba gnas so 
BO_T11_D4258:305b-9	lnga po rnam par gzhag pa 'di yang ma khyab pa yin te /	305b	lnga po rnam ba jog ba di yang ma khyab ba yin te 
BO_T11_D4258:305b-10	thal ba dang me dang bum pa dang / rdza mkhan la sogs pa rnams la phyi ma med pa'i phyir dang chu'i rgyun 'gag pa la sogs pa la yang snga ma med kyang grub pa'i phyir te /	305b	thal ba dang me dang bum ba dang rdza mkhan la sogs ba rnams la phyi ma med ba phyir dang chu rgyun gag ba la sogs ba la yang snga ma med kyang grub ba phyir te 
BO_T11_D4258:305b-11	'di ltar chu lon gyis 'gags na chu'i rgyun 'gags pa dmigs te /	305b	di ltar chu lon gyis gag na chu rgyun gag ba dmigs te 
BO_T11_D4258:305b-12	de yod pas de med par mthong bas de dag rgyu dang 'bras bu'i ngo bor nges pas snga ma la ltos pa ma yin pa nyid do //	305b	de yod ba de med ba mthong ba de dag rgyu dang bras bu ngo bor nges ba snga ma la ltos ba ma yin ba nyid do 
BO_T11_D4258:305b-13	de bzhin du gzhan la yang gsum la ltos pa nyid du rig par bya'o //	305b	de bzhin du gzhan la yang gsum la ltos ba nyid du rig ba byed 
BO_T11_D4258:305b-14	'di ltar sngar ma mthong ba'i me ma yin pa nye ba na du ba mthong bas me la ltos pa gzhan nyid kyis du ba yang bskyed do zhes ci'i phyir mi brtag / de lta na yang me rgyu nyid yin te bud shing bzhin no //	305b	di ltar sngar ma mthong ba me ma yin ba nye ba na du ba mthong ba me la ltos ba gzhan nyid kyis du ba yang skyed do zhes ci phyir mi rtog de lta na yang me rgyu nyid yin te bud shing bzhin no 
BO_T11_D4258:305b-15	de lta yin na gzhan yang gang 'dod pa'i bong bu la sogs pa rgyu nyid yin na /	305b	de lta yin na gzhan yang gang dod ba bong bu la sogs ba rgyu nyid yin na 
BO_T11_D4258:305b-16	de'i phyir sde yang du ba las rjes su dpag par thal bar 'gyur ro zhes zer na /	305b	de phyir sde yang du ba las rjes su dpog ba thal ba gyur ro zhes zer na 
BO_T11_D4258:305b-17	de ci me rgyu nyid du nges pa de bzhin du bong bu yang yin nam //	305b	de ci me rgyu nyid du nges ba de bzhin du bong bu yang yin nam 
BO_T11_D4258:305b-18	'on te mngon sum dang mi dmigs pa dag de la yang 'jug pa'i phyir ro zhe na /	305b	n te mngon sum dang mi dmigs ba dag de la yang jug ba phyir ro zhe na 
BO_T11_D4258:305b-19	gnyi ga la yang mi rigs pa'i phyir dang // gzhan de dag dgag pa'i phyir gsum pa la brten pa ma yin gyi /	305b	gnyi ga la yang mi rigs ba phyir dang gzhan de dag gog ba phyir gsum ba la rten ba ma yin gyi 
BO_T11_D4258:305b-20	'on kyang me bsgrubs na de yang grub ba yin te /	305b	n kyang me sgrub na de yang grub ba yin te 
BO_T11_D4258:305b-21	gzhan dgag pa med pa la gnod pa med pa nyid do //	305b	gzhan gog ba med ba la gnod ba med ba nyid do 
BO_T11_D4258:305b-22	rjes su dpag pa yang ma yin te /	305b	rjes su dpog ba yang ma yin te 
BO_T11_D4258:306a-0	rgyu nyid du ma nges pa nyid kyi @306a * //	306a	rgyu nyid du ma nges ba nyid kyi 
BO_T11_D4258:306a-1	phyir ro // me la ltos pa las nam yang bong bus byas pa yin no zhes pa'i the tshom ni ma yin te /	306a	phyir ro me la ltos ba las nam yang bong bud byed ba yin no zhes ba the tshom ni ma yin te 
BO_T11_D4258:306a-2	nges pa dang 'gal te de ni the tshom gyi ngo bo yin pa'i phyir ro //	306a	nges ba dang gal te de ni the tshom gyi ngo bo yin ba phyir ro 
BO_T11_D4258:306a-3	de 'gag pa yang de nyid la dpyad pas yin gyi gzhan gyis ni ma yin pas de ltar glags tshol gyi gnas ma yin no //	306a	de gag ba yang de nyid la dpyod ba yin gyi gzhan gyis ni ma yin ba de ltar glags tshol gyi gnas ma yin no 
BO_T11_D4258:306a-4	de bzhin du me rgyu yin zhes nges par bzung ba ma rig pa'i phyir bkag pa nyid du gnas ma yin nam /	306a	de bzhin du me rgyu yin zhes nges ba bzung ba ma rig ba phyir gog ba nyid du gnas ma yin nam 
BO_T11_D4258:306a-5	me nyid rgyu ma yin te gzhan rgyu ma yin pa ma bkag pa'i phyir dang bud shing yang don dam par rgyu yin pa'i phyir ro //	306a	me nyid rgyu ma yin te gzhan rgyu ma yin ba ma gog ba phyir dang bud shing yang don dam ba rgyu yin ba phyir ro 
BO_T11_D4258:306a-6	rgyu nyid kyang ma yin te /	306a	rgyu nyid kyang ma yin te 
