segmentnr	original	folio	stemmed
BO_TZ44_PHI-008:18	kyai : srid pa rlung la rten bcas pa'i :	1	kyai srid ba rlung la rten cha ba 
BO_TZ44_PHI-008:19	ces sogs nas /	1	ces sogs nas 
BO_TZ44_PHI-008:20	mtshhan ma med pa'i don la gnas par gyis :	2	mtshhan ma med ba don la gnas ba gyis 
BO_TZ44_PHI-008:21	yan / gling bzhi nas /	2	yan gling bzhi nas 
BO_TZ44_PHI-008:22	kyai : cho ga 'di la brten nas ni :	2	kyai cho ga di la rten nas ni 
BO_TZ44_PHI-008:23	ces sogs nas /	2	ces sogs nas 
BO_TZ44_PHI-008:24	'di la yon tan brjod mi langs :	2	di la yon tan rjod mi ldang 
BO_TZ44_PHI-008:25	yan / khod snyom nas /	2	yan khod snyom nas 
BO_TZ44_PHI-008:26	rang bzhin mdos kyi nus pa dang : ces sogs nas /	2	rang bzhin mdos kyi nus ba dang ces sogs nas 
BO_TZ44_PHI-008:27	bgegs kyis rgyu bar mi skabs so :	2	bgegs kyis rgyu ba mi skabs so 
BO_TZ44_PHI-008:28	yan / chad mdo brtan skyong gzhung ltar sogs /	2	yan chad mdo brtan skyong gzhung ltar sogs 
BO_TZ44_PHI-008:29	phyir lam gcad pa ni /	2	phyir lam gcod ba ni 
BO_TZ44_PHI-008:30	kyai : gnas 'di sngags pas byin brlabs nas :	3	kyai gnas di sngags ba byin brlabs nas 
BO_TZ44_PHI-008:31	ces sogs nas /	3	ces sogs nas 
BO_TZ44_PHI-008:32	de phyir bgegs tshhogs mtshhams chod cig :	3	de phyir bgegs tshhogs mtshhams chod cig 
BO_TZ44_PHI-008:33	'dre las rgyal nas lha ngo bstod pa ni /	3	dre las rgyal nas lha ngo bstod ba ni 
BO_TZ44_PHI-008:34	kyai : sngags kyi bden pa chen po yis :	3	kyai sngags kyi bden ba chen po yis 
BO_TZ44_PHI-008:35	ces sogs nas /	3	ces sogs nas 
BO_TZ44_PHI-008:36	da ni bar chad bdud las rgyal :	3	da ni ba chad bdud las rgyal 
BO_TZ44_PHI-008:37	yan / tshhe 'gugs pa ni /	3	yan tshhe gugs ba ni 
BO_TZ44_PHI-008:38	kyai : da ni bdud las rgyal ba'i mthus :	3	kyai da ni bdud las rgyal ba mthus 
BO_TZ44_PHI-008:39	zhes sogs nas /	3	zhes sogs nas 
BO_TZ44_PHI-008:40	sbyin bdag dpal dang tshhe g.yang khug :	4	sbyin bdag dpal dang tshhe g.yang khug 
BO_TZ44_PHI-008:41	ces bkra shis bsngo ba smon lam yi dam gzhung ltar brjod /	4	ces bkra shis sngo ba smon lam yi dam gzhung ltar rjod 
BO_TZ44_PHI-008:42	mdos gnyis kyi bca' thabs gling bzhi'i mgo yi yig chung ltar ro //	4	mdos gnyis kyi chos thabs gling bzhi mgo yi yig chung ltar ro 
BO_TZ44_PHI-008:43	gzhan yang sku glud /	4	gzhan yang sku glud 
BO_TZ44_PHI-008:44	byad thag /dmu thag	4	byad thag thag 
BO_TZ44_PHI-008:45	/'brang rgyas / shwa dkar nag	4	rgya shwa dkar nag 
BO_TZ44_PHI-008:46	/glang chen / rnga mong khal bkal /	4	chen rnga mong khal khel 
BO_TZ44_PHI-008:47	srin mo za lam /	4	srin mo za lam 
BO_TZ44_PHI-008:48	glud snod sgye'u /	4	glud snod sgyeu 
BO_TZ44_PHI-008:49	shang shang te'u /	4	shang shang teu 
BO_TZ44_PHI-008:50	rtsha nag /spom nag khram shing /	5	rtsha nag nag khram shing 
BO_TZ44_PHI-008:51	spyi bo'i rdo leb /	5	spyi bo rdo leb 
BO_TZ44_PHI-008:52	stag pa'i gnya' shing la sogs pa gzhan mkho'i bcas rnams mdos gzhung nas ji ltar gsungs bzhin tshhogs par gsag go	5	stag ba gnya shing la sogs ba gzhan mkho cha rnams mdos gzhung nas ji ltar gsungs bzhin tshhogs ba gsag go 
BO_TZ44_PHI-008:53	/gzhan 'dir 'don bya bsham bkod rnams bla ma'i zhal la zhu zhing mthar chags bya'o //	5	dir don byed bsham bkod rnams bla ma zhal la ju zhing mthar chags byed 
BO_TZ44_PHI-008:54	ces pa 'di ni kahthog rdo rje'i gdan du dbon po o rgyan rnam grol gyi zhal rgyun ltar bla ma sbyin pa rgyal mtshhan gyis sbyar ba'o ///	5	ces ba di ni kahthog rdo rje gdan du dbon po o rgyan rnam grol gyi zhal rgyun ltar bla ma sbyin ba rgyal mtshhan gyis sbyor ba 
