segmentnr	original	folio	stemmed
BO_T03_D3801:76b-23	ji skad bshad pa'i don chen po gsum thob pa'i phyir te /	76b	ji skad chad ba don chen po gsum thob ba phyir te 
BO_T03_D3801:76b-24	gang yang 'jig rten gyi phan pa chen po 'dogs pa de ni 'jig rten nam zhes bya'o //	76b	gang yang jig rten gyi phan ba chen po dogs ba de ni jig rten nam zhes byed 
BO_T03_D3801:76b-25	gzhan yang ji srid du de dag gi zag pa med pa'i phung po'i bdag nyid ma bskyed cing ma gsos pa de srid dud de dag gis ji skad du bshad pa'i don chen por rnams thob par mi nus so //	76b	gzhan yang ji srid du de dag gi zag ba med ba phung po bdag nyid ma skyed cing ma gsos ba de srid dud de dag gis ji skad du chad ba don chen por rnams thob ba mi nus so 
BO_T03_D3801:77a-0	de'i phyir don @77a * //	77a	de phyir don 
BO_T03_D3801:77a-1	gyis na skyed pa dang gso ba yin par shes par bya'o //	77a	gyis na skyed ba dang gso ba yin ba shes ba byed 
BO_T03_D3801:77a-2	de'i phyir yang 'di yum yin no //	77a	de phyir yang di yum yin no 
BO_T03_D3801:77a-3	gang gi yum yin zhe na /	77a	gang gi yum yin zhe na 
BO_T03_D3801:77a-4	nyan thos la sogs pa'i tshogs dang bcas pa'i sangs rgyas kyi'o //	77a	nyan thos la sogs ba tshogs dang cha ba sangs rgya kyi 
BO_T03_D3801:77a-5	rigs kyi dbang du byas na gcig gi tshig yin te /	77a	rigs kyi dbang du byed na gcig gi tshig yin te 
BO_T03_D3801:77a-6	nyan thos la sogs pa'i tshogs dang ldan pa'i sangs rgyas rnams kyi zhes bya ba'i don to //	77a	nyan thos la sogs ba tshogs dang ldan ba sangs rgya rnams kyi zhes byed ba don to 
BO_T03_D3801:77a-7	des na 'dir thub rnams zhes bstan to //	77a	des na dir thub rnams zhes ston to 
BO_T03_D3801:77a-8	de dag gi tshogs dang ldan pa'i sangs rgyas kyi yum zhes bya ba'i tshig gis 'di de dag gi yang yum yin par shes par bya'o //	77a	de dag gi tshogs dang ldan ba sangs rgya kyi yum zhes byed ba tshig gis di de dag gi yang yum yin ba shes ba byed 
BO_T03_D3801:77a-9	gal te de ltar na bu dang ldan pa'i chung ma de ni bu'i yang chung mar 'gyur ro zhe na /	77a	gal te de ltar na bu dang ldan ba chung ma de ni bu yang chung mar gyur ro zhe na 
BO_T03_D3801:77a-10	brjod par 'dod pa'i bye brag gis de'i skyon med de /	77a	rjod ba dod ba bye brag gis de skyon med de 
BO_T03_D3801:77a-11	'dir ni sangs rgyas tshogs dang ldan zhes bya ba'i ldan pa'i don ni 'dir lhan cig pa la brjod par 'dod de /	77a	dir ni sangs rgya tshogs dang ldan zhes byed ba ldan ba don ni dir lhan cig ba la rjod ba dod de 
BO_T03_D3801:77a-12	nyan thos la sogs pa'i tshogs dang ldan pa'i sangs rgyas rnams kyi zhes bya ba'i don to //	77a	nyan thos la sogs ba tshogs dang ldan ba sangs rgya rnams kyi zhes byed ba don to 
BO_T03_D3801:77a-13	de la nyan thos dang byang chub sems dpa' ni 'jig rten gyi bla ma'o //	77a	de la nyan thos dang byang chub sems dpa ni jig rten gyi bla ma 
BO_T03_D3801:77a-14	sangs rgyas ni bla ma dam pa'o //	77a	sangs rgya ni bla ma dam ba 
BO_T03_D3801:77a-15	de dag gi yang de ni yum mo //	77a	de dag gi yang de ni yum mo 
BO_T03_D3801:77a-16	des na de ni bla ma dam pa'i yang bla ma'o //	77a	des na de ni bla ma dam ba yang bla ma 
BO_T03_D3801:77a-17	des na de la phyag 'tshal bar byed do //	77a	des na de la phyag tshal ba byed do 
BO_T03_D3801:77a-18	'o na mdo kun las rgya cher bshad na de yang 'di rtsom pa la dgos pa ci yod ce na /	77a	mang na mdo kun las rgya cher chad na de yang di rtsom ba la dgos ba ci yod ce na 
BO_T03_D3801:77a-19	rnam pa thams cad mkhyen nyid lam //	77a	rnam ba thams cad mkhyen nyid lam 
BO_T03_D3801:77a-20	ston pas 'di las bshad pa gang //	77a	ston ba di las chad ba gang 
BO_T03_D3801:77a-21	gzhan gyis myong ba ma yin te //	77a	gzhan gyis myong ba ma yin te 
BO_T03_D3801:77a-22	blo dang ldan pas rtogs 'gyur zhes //	77a	blo dang ldan ba rtogs gyur zhes 
BO_T03_D3801:77a-23	chos spyod bcu yi bdag nyid ni //	77a	chos spyod chu yi bdag nyid ni 
BO_T03_D3801:77a-24	mdo don dran pa las bzhag nas //	77a	mdo don dran ba las jog nas 
BO_T03_D3801:77a-25	bde blag tu ni rtogs 'gyur ba //	77a	bde blag tu ni rtogs gyur ba 
BO_T03_D3801:77a-26	zhes pa rtsom pa'i dgos pa yin //	77a	zhes ba rtsom ba dgos ba yin 
BO_T03_D3801:77a-27	rnam pa thams cad mkhyen pa nyid ni sangs rgyas nyid de //	77a	rnam ba thams cad mkhyen ba nyid ni sangs rgya nyid de 
BO_T03_D3801:77a-28	de yang skyes bu dam pa ste /	77a	de yang skye bu dam ba ste 
BO_T03_D3801:77a-29	ji skad du /	77a	ji skad du 
BO_T03_D3801:77a-30	sgrib pa kun gyi dri med pa //	77a	sgrib ba kun gyi dri med ba 
BO_T03_D3801:77a-31	rnam pa thams cad mkhyen nyid thob //	77a	rnam ba thams cad mkhyen nyid thob 
BO_T03_D3801:77a-32	rin chen snod ni phye ba ltar //	77a	rin chen snod ni byed ba ltar 
BO_T03_D3801:77a-33	sangs rgyas nyid ni yang dag bstan //	77a	sangs rgya nyid ni yang dag ston 
BO_T03_D3801:77a-34	zhes gsungs pa lta bu ste /	77a	zhes gsungs ba lta bu ste 
BO_T03_D3801:77a-35	de ji ltar lam du 'gyur //	77a	de ji ltar lam du gyur 
BO_T03_D3801:77a-36	brtsal bar bya bas lam yin gyi /	77a	brtsal ba byed ba lam yin gyi 
BO_T03_D3801:77a-37	tshol bar byed pas na lam ni ma yin no //	77a	tshol ba byed ba na lam ni ma yin no 
BO_T03_D3801:77a-38	ston pas 'di las bshad pa gang //	77a	ston ba di las chad ba gang 
BO_T03_D3801:77a-39	zhes bya ba la /	77a	zhes byed ba la 
BO_T03_D3801:77b-0	gang 'di las zhes bya ba ni mdo sde mtshon par @77b byed pas na mdo'o //	77b	gang di las zhes byed ba ni mdo sde mtshon ba byed ba na mdo 
BO_T03_D3801:77b-1	'dir blo ldan ni byang chub sems dpa'o //	77b	dir blo ldan ni byang chub sems dpa 
BO_T03_D3801:77b-2	de la rtogs pa ni mngon sum du byed pa ste thob pa mngon sum du byed pa'o //	77b	de la rtogs ba ni mngon sum du byed ba ste thob ba mngon sum du byed ba 
BO_T03_D3801:77b-3	bstan bcos 'di la gsal ba nyid du shes pa yin no zhes dgongs so //	77b	ston chos di la gsal ba nyid du shes ba yin no zhes dgongs so 
BO_T03_D3801:77b-4	de ji lta bu zhe na /	77b	de ji lta bu zhe na 
BO_T03_D3801:77b-5	myong ba ma yin pa ni ma rtogs pa'o //	77b	myong ba ma yin ba ni ma rtogs ba 
BO_T03_D3801:77b-6	gzhan zhes bya ba ni byang chub sems dpa' ma yin pa'o //	77b	gzhan zhes byed ba ni byang chub sems dpa ma yin ba 
BO_T03_D3801:77b-7	'dis ni rtsom pa'i gtso bo'i dgos pa bstan te /	77b	dis ni rtsom ba gtso bo dgos ba ston te 
BO_T03_D3801:77b-8	mdo 'di'i don bstan bcos 'di las nges par bzung ste /	77b	mdo di don ston chos di las nges ba bzung ste 
BO_T03_D3801:77b-9	dran pa la bzhag pa'o //	77b	dran ba la jog ba 
BO_T03_D3801:77b-10	chos ni 'dir mdo nyid do //	77b	chos ni dir mdo nyid do 
BO_T03_D3801:77b-11	spyod pa ni rnam pa bcu ste /	77b	spyod ba ni rnam ba chu ste 
BO_T03_D3801:77b-12	ji skad du /	77b	ji skad du 
BO_T03_D3801:77b-13	yi ge 'bri mchod sbyin pa dang // nyan dang klog dang len pa dang // 'chad pa dang ni kha ton dang // de sems pa dang sgom pa ste //	77b	yi ge bri mchod sbyin ba dang nyan dang klog dang len ba dang chad ba dang ni kha ton dang de sems ba dang sgom ba ste 
BO_T03_D3801:77b-14	spyod pa 'di bcu'i bdag nyid ni //	77b	spyod ba di chu bdag nyid ni 
BO_T03_D3801:77b-15	bsod nams phung po dpag tu med //	77b	bsod nams phung po dpog tu med 
BO_T03_D3801:77b-16	ces bshad pa lta bu'o //	77b	ces chad ba lta bu 
BO_T03_D3801:77b-17	de bde blag tu ni rtogs 'gyur ba zhes pa ni /	77b	de bde blag tu ni rtogs gyur ba zhes ba ni 
BO_T03_D3801:77b-18	rjes su sgrubs shig pa'o //	77b	rjes su sgrubs shig ba 
BO_T03_D3801:77b-19	de ltar rtsom pa'i dgos pa gtso bo ma yin pa de ni thob pa'i thabs te rjes su sgrub pa'o //	77b	de ltar rtsom ba dgos ba gtso bo ma yin ba de ni thob ba thabs te rjes su sgrub ba 
BO_T03_D3801:77b-20	de nas mdo ma lus pa 'di las ci zhig ston ce na /	77b	de nas mdo ma lus ba di las ci jig ston ce na 
BO_T03_D3801:77b-21	shes rab pha rol phyin pa ni //	77b	shes rab pha rol phyin ba ni 
BO_T03_D3801:77b-22	dngos po brgyad kyis yang dag bshad //	77b	dngos po brgyad kyis yang dag chad 
BO_T03_D3801:77b-23	dngos po dam pa shes pas na shes rab ste /	77b	dngos po dam ba shes ba na shes rab ste 
BO_T03_D3801:77b-24	stong pa nyid la dmigs pa'i phyir ro //	77b	stong ba nyid la dmigs ba phyir ro 
BO_T03_D3801:77b-25	de yang yin la pha rol yang yin pas shes rab kyi pha rol lo //	77b	de yang yin la pha rol yang yin ba shes rab kyi pha rol lo 
BO_T03_D3801:77b-26	phyin pas ni 'gro ba ste pha rol tu phyin pa'o //	77b	phyin ba ni gro ba ste pha rol tu phyin ba 
BO_T03_D3801:77b-27	gang gi pha rol zhe na /	77b	gang gi pha rol zhe na 
BO_T03_D3801:77b-28	'phags pa byang chub sems dpa' ni rnam par rtog pa'i'o //	77b	phag ba byang chub sems dpa ni rnam ba rtogs ba 
BO_T03_D3801:77b-29	de bzhin gshegs pa rnams kyi ni dag pa'i'o //	77b	de bzhin gshegs ba rnams kyi ni dag ba 
BO_T03_D3801:77b-30	sbyor ba'i lam la ci'i phyir pha rol tu phyin pa zhes bya zhe na /	77b	sbyor ba lam la ci phyir pha rol tu phyin ba zhes byed zhe na 
BO_T03_D3801:77b-31	de'i rgyu yin pa'i phyir ro //	77b	de rgyu yin ba phyir ro 
BO_T03_D3801:77b-32	chos kyi sku mdzad pa dang bcas pa ci'i phyir shes rab kyi pha rol tu phyin pa zhes bya zhe na /	77b	chos kyi sku mdzad ba dang cha ba ci phyir shes rab kyi pha rol tu phyin ba zhes byed zhe na 
BO_T03_D3801:77b-33	de'i 'bras bu nyid yin pa'i phyir ro //	77b	de bras bu nyid yin ba phyir ro 
BO_T03_D3801:77b-34	de yang dag bshad ces bya ba ni ma lus par bstan zhes bya ba'i don to //	77b	de yang dag chad ces byed ba ni ma lus ba ston zhes byed ba don to 
BO_T03_D3801:77b-35	ma lus pa nyid gang zhe na /	77b	ma lus ba nyid gang zhe na 
BO_T03_D3801:77b-36	dngos po brgyad de brgyad po de yang gang zhe na /	77b	dngos po brgyad de brgyad po de yang gang zhe na 
BO_T03_D3801:77b-37	rnam kun mkhyen nyid lam shes nyid //	77b	rnam kun mkhyen nyid lam shes nyid 
BO_T03_D3801:77b-38	de nas thams cad shes pa nyid //	77b	de nas thams cad shes ba nyid 
BO_T03_D3801:77b-39	rnam mkhyen mngon rdzogs rtogs pa dang // rtse mor phyin dang mthar gyis pa //	77b	rnam mkhyen mngon rdzogs rtogs ba dang rtse mor phyin dang mthar gyis ba 
BO_T03_D3801:78a-0	skad cig gcig mngon rdzogs byang @78a * //	78a	skad cig gcig mngon rdzogs byang 
BO_T03_D3801:78a-1	chub ; / chos kyi sku dang de rnam brgyad //	78a	chub chos kyi sku dang de rnam brgyad 
BO_T03_D3801:78a-2	rnam pa kun gyi mngon par rtogs pa ni yang dag par rdzogs par rtogs pa'o //	78a	rnam ba kun gyi mngon ba rtogs ba ni yang dag ba rdzogs ba rtogs ba 
BO_T03_D3801:78a-3	rtogs pa la mngon du phyogs pa ni mngon par rdzogs par rtogs pa'o //	78a	rtogs ba la mngon du phyogs ba ni mngon ba rdzogs ba rtogs ba 
BO_T03_D3801:78a-4	mngon par rdzogs par rtogs pa yang de yin te /	78a	mngon ba rdzogs ba rtogs ba yang de yin te 
BO_T03_D3801:78a-5	ai na'i khams kyi don ni rtogs pa'i don gyi phyir ro //	78a	ai na khams kyi don ni rtogs ba don gyi phyir ro 
BO_T03_D3801:78a-6	rtse mor phyin pa ni rtse mo thob pa'o //	78a	rtse mor phyin ba ni rtse mo thob ba 
BO_T03_D3801:78a-7	mthar gyis ni rim gyis pa'o //	78a	mthar gyis ni rim gyis ba 
BO_T03_D3801:78a-8	de dang ldan pa ni rim gyis pa'o //	78a	de dang ldan ba ni rim gyis ba 
BO_T03_D3801:78a-9	mngon par rtogs pa zhes bya ba'i rjes su sbyar te /	78a	mngon ba rtogs ba zhes byed ba rjes su sbyor te 
BO_T03_D3801:78a-10	rtse mo'i mngon par rtogs pa dang / mthar gyis pa'i mngon par rtogs pa zhes bya ba'i don to //	78a	rtse mo mngon ba rtogs ba dang mthar gyis ba mngon ba rtogs ba zhes byed ba don to 
BO_T03_D3801:78a-11	skad cig gcig mngon rdzogs byang chub //	78a	skad cig gcig mngon rdzogs byang chub 
BO_T03_D3801:78a-12	chos kyi sku dang zhes bya ba la /	78a	chos kyi sku dang zhes byed ba la 
BO_T03_D3801:78a-13	chos kyi sku ji ltar mngon par rtogs pa yin zhe na /	78a	chos kyi sku ji ltar mngon ba rtogs ba yin zhe na 
BO_T03_D3801:78a-14	mngon par rtogs pa'i 'bras bu nyid yin pa'i phyir ro //	78a	mngon ba rtogs ba bras bu nyid yin ba phyir ro 
BO_T03_D3801:78a-15	de rnam brgyad ces bya ba ni dngos po brgyad po 'di dag go //	78a	de rnam brgyad ces byed ba ni dngos po brgyad po di dag go 
BO_T03_D3801:78a-16	mngon par rtogs pa brgyad po 'di ni go rims ji lta ba bzhin du le'u brgyad po 'di'i brjod par bya ba yin no //	78a	mngon ba rtogs ba brgyad po di ni go rims ji lta ba bzhin du leu brgyad po di rjod ba byed ba yin no 
BO_T03_D3801:78a-17	de la / sems bskyed pa dang gdams ngag dang // nges 'byed yan lag rnam bzhi dang // sgrub pa yi ni rten gyur pa //	78a	de la sems skyed ba dang doms ngag dang nges byed yan lag rnam bzhi dang sgrub ba yi ni rten gyur ba 
BO_T03_D3801:78a-18	chos kyi dbyings kyi rang bzhin dang // dmigs pa dag dang ched dang ni //	78a	chos kyi dbyings kyi rang bzhin dang dmigs ba dag dang ched dang ni 
BO_T03_D3801:78a-19	go cha 'jug pa'i bya ba dang // tshogs ni nges par 'byung bcas rnams //	78a	go cha jug ba byed ba dang tshogs ni nges ba byung cha rnams 
BO_T03_D3801:78a-20	thub pa'i rnam kun mkhyen pa nyid //	78a	thub ba rnam kun mkhyen ba nyid 
BO_T03_D3801:78a-21	sems bskyed pa dang / gdams ngag dang / nges par 'byed pa'i cha dang mthun pa dang / sgrub pa'i rten dang / sgrub pa'i dmigs pa dang / sgrub pa'i ched du bya ba dang / go cha'i sgrub pa dang / 'jug pa'i sgrub pa dang /	78a	sems skyed ba dang doms ngag dang nges ba byed ba cha dang mthun ba dang sgrub ba rten dang sgrub ba dmigs ba dang sgrub ba ched du byed ba dang go cha sgrub ba dang jug ba sgrub ba dang 
BO_T03_D3801:78a-22	tshogs kyi sgrub pa dang / nges par 'byung ba'i sgrub pa ste /	78a	tshogs kyi sgrub ba dang nges ba byung ba sgrub ba ste 
BO_T03_D3801:78a-23	de rnams ni thub pa de bzhin gshegs pa'i rnam pa thams cad mkhyen pa nyid kyi dngos po bcu yin no //	78a	de rnams ni thub ba de bzhin gshegs ba rnam ba thams cad mkhyen ba nyid kyi dngos po chu yin no 
BO_T03_D3801:78a-24	mog mog por byed la sogs dang // slob ma bse ru'i lam gang dang // 'di dang gzhan pa'i yon tan gyis //	78a	mog mog por byed la sogs dang slob ma bse ru lam gang dang di dang gzhan ba yon tan gyis 
BO_T03_D3801:78a-25	phan yon che ba mthong ba'i lam //	78a	phan yon che ba mthong ba lam 
BO_T03_D3801:78a-26	byed pa dang ni mos pa dang // bstod dang bkur dang bsngags pa dang // bsngo dang rjes su yi rang ba //	78a	byed ba dang ni mos ba dang bstod dang bkur dang bsngags ba dang sngo dang rjes su yi rang ba 
BO_T03_D3801:78a-27	yid la byed pa bla med dag / sgrub dang shin tu dag pa zhes //	78a	yid la byed ba bla med dag sgrub dang shin tu dag ba zhes 
BO_T03_D3801:78a-28	bya ba 'di ni bsgom pa'i lam //	78a	byed ba di ni bsgom ba lam 
BO_T03_D3801:78b-0	@78b byang chub sems dpa' mkhas rnams kyi //	78b	byang chub sems dpa mkhas rnams kyi 
BO_T03_D3801:78b-1	lam shes nyid ni de 'drar bshad //	78b	lam shes nyid ni de drar chad 
BO_T03_D3801:78b-2	mog mog por byed pa la sogs pa dang / nyan thos kyi lam dang / rang sangs rgyas kyi lam dang / byang chub sems dpa'i mthong ba'i lam phan yon che ba dang / bsgom pa'i lam gyis byed pa dang / mos pa yid la byed pa dang /	78b	mog mog por byed ba la sogs ba dang nyan thos kyi lam dang rang sangs rgya kyi lam dang byang chub sems dpa mthong ba lam phan yon che ba dang bsgom ba lam gyis byed ba dang mos ba yid la byed ba dang 
BO_T03_D3801:78b-3	bstod pa dang / bkur ba dang / bsngags pa dang / bsngo ba yid la byed pa dang / rjes su yi rang ba yid la byed pa dang / mngon par sgrub pa dang / shin tu dag pa zhes bya ba dngos po bcu gcig ni lam shes pa nyid de /	78b	bstod ba dang bkur ba dang bsngags ba dang sngo ba yid la byed ba dang rjes su yi rang ba yid la byed ba dang mngon ba sgrub ba dang shin tu dag ba zhes byed ba dngos po chu gcig ni lam shes ba nyid de 
BO_T03_D3801:78b-4	de ni byang chub sems dpa' rnams kyi yin no //	78b	de ni byang chub sems dpa rnams kyi yin no 
BO_T03_D3801:78b-5	shes pas srid la mi gnas shing //	78b	shes ba srid la mi gnas shing 
BO_T03_D3801:78b-6	snying rjes zhi la mi gnas dang // thabs ma yin pas ring ba dang // thabs kyis ring ba ma yin nyid //	78b	snying rjes zhi la mi gnas dang thabs ma yin ba ring ba dang thabs kyis ring ba ma yin nyid 
BO_T03_D3801:78b-7	mi mthun gnyen po'i phyogs dag dang // sbyor dang de yi mnyam nyid dang // nyan thos la sogs mthong ba'i lam ;	78b	mi mthun gnyen po phyogs dag dang sbyor dang de yi mnyam nyid dang nyan thos la sogs mthong ba lam 
BO_T03_D3801:78b-8	/ de 'drar kun shes nyid du 'dod //	78b	de drar kun shes nyid du dod 
BO_T03_D3801:78b-9	'khor ba la mi gnas pa dang // mya ngan las 'das pa la mi gnas pa dang / thabs ma yin pas ring ba dang // thabs kyis ring ba ma yin pa dang / mi mthun pa'i phyogs dang / gnyen po'i phyogs dang / sbyor ba dang /	78b	khor ba la mi gnas ba dang mya ngan las da ba la mi gnas ba dang thabs ma yin ba ring ba dang thabs kyis ring ba ma yin ba dang mi mthun ba phyogs dang gnyen po phyogs dang sbyor ba dang 
BO_T03_D3801:78b-10	de'i mnyam pa nyid dang ; mthong ba'i lam ste dgu po de dag ni nyan thos la sogs pa'i kun shes pa nyid do //	78b	de mnyam ba nyid dang mthong ba lam ste dgu po de dag ni nyan thos la sogs ba kun shes ba nyid do 
BO_T03_D3801:78b-11	rnam par sbyor dang bcas rnams dang // yon tan skyon ni mtshan nyid bcas //	78b	rnam ba sbyor dang cha rnams dang yon tan skyon ni mtshan nyid cha 
BO_T03_D3801:78b-12	thar dang nges 'byed cha mthun dang // slob pa phyir mi ldog pa'i tshogs //	78b	thar dang nges byed cha mthun dang slob ba phyir mi ldog ba tshogs 
BO_T03_D3801:78b-13	srid dang zhi ba mnyam nyid dang // zhing dag bla na med pa yi //	78b	srid dang zhi ba mnyam nyid dang zhing dag bla na med ba yi 
BO_T03_D3801:78b-14	rnam kun mngon rdzogs rtogs pa ste //	78b	rnam kun mngon rdzogs rtogs ba ste 
BO_T03_D3801:78b-15	'di ni thabs mkhas bcas pa yin //	78b	di ni thabs mkhas cha ba yin 
BO_T03_D3801:78b-16	rnam pa dang / sbyor ba dang / yon tan dang / skyon dang / mtshan nyid dang / thar pa'i cha dang mthun pa dang / nges par 'byed pa'i cha dang mthun pa dang / slob pa phyir mi ldog pa'i tshogs dang ; srid pa dang zhi ba mnyam pa nyid dang /	78b	rnam ba dang sbyor ba dang yon tan dang skyon dang mtshan nyid dang thar ba cha dang mthun ba dang nges ba byed ba cha dang mthun ba dang slob ba phyir mi ldog ba tshogs dang srid ba dang zhi ba mnyam ba nyid dang 
BO_T03_D3801:78b-17	sangs rgyas kyi zhing yongs su dag pa dang / thabs la mkhas pa ste /	78b	sangs rgya kyi zhing yongs su dag ba dang thabs la mkhas ba ste 
BO_T03_D3801:78b-18	dngos po bcu gcig po de dag ni rnam pa kun mngon par rdzogs par rtogs pa'o //	78b	dngos po chu gcig po de dag ni rnam ba kun mngon ba rdzogs ba rtogs ba 
BO_T03_D3801:79a-0	de yi rtags dang rnam 'phel dang // brtan dang sems kun gnas pa dang // mthong @79a * //	79a	de yi rtags dang rnam phel dang brtan dang sems kun gnas ba dang mthong 
BO_T03_D3801:79a-1	zhes bya dang bsgom pa zhes //	79a	zhes byed dang bsgom ba zhes 
BO_T03_D3801:79a-2	bya ba'i lam ni so so la //	79a	byed ba lam ni so so la 
BO_T03_D3801:79a-3	rnam par rtog pa rnam bzhi yi //	79a	rnam ba rtogs ba rnam bzhi yi 
