segmentnr	original	folio	stemmed
BO_T06_D4060:17b-26	dbugs ma phyin pa rnams dbugs 'byin par mdzad pa /	17b	dbugs ma phyin ba rnams dbugs byin ba mdzad ba 
BO_T06_D4060:17b-27	yongs su mya ngan las ma 'das pa rnams yongs su mya ngan las 'da' bar mdzad pa'o zhes bya ba dang / de bzhin gshegs pa ni lam mkhyen pa /	17b	yongs su mya ngan las ma da ba rnams yongs su mya ngan las da ba mdzad ba zhes byed ba dang de bzhin gshegs ba ni lam mkhyen ba 
BO_T06_D4060:18a-0	@18a * // lam thugs su chud pa /	18a	lam thugs su chud ba 
BO_T06_D4060:18a-1	lam ston pa /	18a	lam ston ba 
BO_T06_D4060:18a-2	lam gsung ba /	18a	lam gsung ba 
BO_T06_D4060:18a-3	lam yongs su 'dren pa lags so zhes bya ba dang / bcom ldan 'das kyi chos ni legs par gsungs pa /	18a	lam yongs su bgrang ba lags so zhes byed ba dang joms ldan da kyi chos ni legs ba gsungs ba 
BO_T06_D4060:18a-4	yang dag par mthong ba /	18a	yang dag ba mthong ba 
BO_T06_D4060:18a-5	nad med pa /	18a	nad med ba 
BO_T06_D4060:18a-6	dus chad pa med pa /	18a	dus chad ba med ba 
BO_T06_D4060:18a-7	nye bar gtod pa /	18a	nye ba gtod ba 
BO_T06_D4060:18a-8	'di mthong ba la don yod pa /	18a	di mthong ba la don yod ba 
BO_T06_D4060:18a-9	mkhas pa rnams kyi rang gis rig par bya ba'o zhes bya ba dang / bcom ldan 'das kyis legs par gsungs pa'i chos 'dul ba ni legs par bstan pa /	18a	mkhas ba rnams kyi rang gis rig ba byed ba zhes byed ba dang joms ldan da kyis legs ba gsungs ba chos dul ba ni legs ba ston ba 
BO_T06_D4060:18a-10	nges par 'byung ba /	18a	nges ba byung ba 
BO_T06_D4060:18a-11	rdzogs pa'i byang chub tu 'gro bar byed pa /	18a	rdzogs ba byang chub tu gro ba byed ba 
BO_T06_D4060:18a-12	mi mthun pa med cing 'dus pa dang ldan pa zhes bya /	18a	mi mthun ba med cing du ba dang ldan ba zhes byed 
BO_T06_D4060:18a-13	rten pa yod pa zhes bya /	18a	rten ba yod ba zhes byed 
BO_T06_D4060:18a-14	'di ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas so zhes bya ba dang / dge slong dag nga'i chos ni legs par gsungs pa /	18a	di ston ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya so zhes byed ba dang dge slong dag nga chos ni legs ba gsungs ba 
BO_T06_D4060:18a-15	gsal ba / phye ba /	18a	gsal ba byed ba 
BO_T06_D4060:18a-16	rgyu ba bcad pa /	18a	rgyu ba gcod ba 
BO_T06_D4060:18a-17	lha dang ma'i bar dag la yang dag par shin tu bstan pa'o zhes bya ba dang / bcom ldan 'das kyi nyan thos kyi dge 'dun ni legs par zhugs pa /	18a	lha dang ma ba dag la yang dag ba shin tu ston ba zhes byed ba dang joms ldan da kyi nyan thos kyi dge dun ni legs ba jug ba 
BO_T06_D4060:18a-18	rigs par zhugs pa /	18a	rigs ba jug ba 
BO_T06_D4060:18a-19	drang por zhugs pa /	18a	dren por jug ba 
BO_T06_D4060:18a-20	mthun par zhugs pa /	18a	mthun ba jug ba 
BO_T06_D4060:18a-21	chos rjes su mthun par spyod pa'o zhes bya ba dang / dge slong gang tshul khrims 'chal ba sdig pa'i chos can /	18a	chos rjes su mthun ba spyod ba zhes byed ba dang dge slong gang tshul khrims chal ba sdig ba chos can 
BO_T06_D4060:18a-22	khong myags pa /	18a	khong myags ba 
BO_T06_D4060:18a-23	'dzag pa / shing rul ba lta bu /	18a	dzag ba shing rul ba lta bu 
BO_T06_D4060:18a-24	bong bu ltar kun tu spyod pa /	18a	bong bu ltar kun tu spyod ba 
BO_T06_D4060:18a-25	dge sbyong ma yin par dge sbyong du khas 'che ba /	18a	dge sbyong ma yin ba dge sbyong du khas che ba 
BO_T06_D4060:18a-26	tshangs par spyod pa can ma yin par tshangs par spyod pa can du khas 'che ba de ni /	18a	tshangs ba spyod ba can ma yin ba tshangs ba spyod ba can du khas che ba de ni 
BO_T06_D4060:18a-27	ji ltar rmig pa gcig la rva ni med pa dang // rkang pa bzhi la dung gi kha can skad po che //	18a	ji ltar rmig ba gcig la rva ni med ba dang rkang ba bzhi la dung gi kha can skad po che 
BO_T06_D4060:18a-28	rtag tu ba lang rnams kyi nang du rab 'gro de //	18a	rtag tu ba lang rnams kyi nang du rab gro de 
BO_T06_D4060:18a-29	'di la khyu mchog sgra ni 'byin par mi byed ltar //	18a	di la khyu mchog sgra ni byin ba mi byed ltar 
BO_T06_D4060:18a-30	de bzhin 'dir ni kha cig dran nyer ma bzhag cing //	18a	de bzhin dir ni kha cig dran nyer ma jog cing 
BO_T06_D4060:18a-31	rtag tu bde bar gshegs pa mchog gi bstan pa la //	18a	rtag tu bde ba gshegs ba mchog gi ston ba la 
BO_T06_D4060:18a-32	gnas par mi byed le lo ldan zhing ma gus pa //	18a	gnas ba mi byed le lo ldan zhing ma gus ba 
BO_T06_D4060:18a-33	'dus ma byas pa'i go 'phang de la 'dir mi reg / gzhan yang bong bu de ni ba lang nang song yang //	18a	du ma byed ba go phen de la dir mi reg gzhan yang bong bu de ni ba lang nang gro yang 
BO_T06_D4060:18b-0	de ni ba lang rnams las @18b ring par gyur pa yin //	18b	de ni ba lang rnams las ring ba gyur ba yin 
BO_T06_D4060:18b-1	gzhan yang de lta bu ni dge 'dun nang 'dug kyang //	18b	gzhan yang de lta bu ni dge dun nang dug kyang 
BO_T06_D4060:18b-2	'phags pa'i tshogs rnams dang ni ring ba yin zhes brjod //	18b	phag ba tshogs rnams dang ni ring ba yin zhes rjod 
BO_T06_D4060:18b-3	ces bya ba dang / goo ta ma dag khyed ni skye dgu nyon mongs pa can /	18b	ces byed ba dang goo ta ma dag khyed ni skye dgu nyon mongs ba can 
BO_T06_D4060:18b-4	sdug bsngal can /	18b	sdug sngal can 
BO_T06_D4060:18b-5	mya ngan can /	18b	mya ngan can 
BO_T06_D4060:18b-6	'khrug pa can dag yin na /	18b	khrug ba can dag yin na 
BO_T06_D4060:18b-7	khyed cag la rnyed pa dag ni ci ngag yod //	18b	khyed cag la rnyed ba dag ni ci ngag yod 
BO_T06_D4060:18b-8	legs par rnyed pa dag ni ci dag yod //	18b	legs ba rnyed ba dag ni ci dag yod 
BO_T06_D4060:18b-9	ces bya ba dang / dge slong dag dge spyong ngam bram ze gang la la mig gis ro myong bar byed pa de dag ni dge spyong ngam bram ze'am bdud nga la sdig 'dod kyi dbang /	18b	ces byed ba dang dge slong dag dge spyong ngam bram ze gang la la mig gis ro myong ba byed ba de dag ni dge spyong ngam bram ze bdud nga la sdig dod kyi dbang 
BO_T06_D4060:18b-10	du shas kyis song ba dang / dbang du song ba dang / lag tu song ba dang / bdud nga la sdig 'dod kyi ci 'dod dgur bya ba dang / bdud kyi bcing ba dag gis bcings pa dang / bdud kyi zhags pa dag las yongs su ma grol ba zhes bya'o zhes bya ba dang /	18b	du shas kyis gro ba dang dbang du gro ba dang lag tu gro ba dang bdud nga la sdig dod kyi ci dod dgur byed ba dang bdud kyi ching ba dag gis ching ba dang bdud kyi zhags ba dag las yongs su ma grol ba zhes byed zhes byed ba dang 
BO_T06_D4060:18b-11	mi dge ba'i chos rnams yang dag par blangs pa'i rgyus mthong ba'i chos nyid la sdug bsngal ba dang / sdug bsngal dang bcas pa dang / phongs pa dang bcas pa dang / gnod pa dang bcas pa dang / yongs su gdung ba dang bcas par gnas pa dang /	18b	mi dge ba chos rnams yang dag ba blangs ba rgyus mthong ba chos nyid la sdug sngal ba dang sdug sngal dang cha ba dang phong ba dang cha ba dang gnod ba dang cha ba dang yongs su gdung ba dang cha ba gnas ba dang 
BO_T06_D4060:18b-12	lus zhig nas ngan 'gror 'gyur bar rig par bya'o zhes bya ba dang / srog gcod pa kun tu bstan cing bsgoms la lan mang du byas pas sems can dmyal ba rnams su skye bar 'gyur ro zhes bya ba dang / sgrib pa lnga po sems nye bar nyon mongs par byed pa dag ni 'dod pa la 'dun pa'i sgrib pa dang /	18b	lus jig nas ngan gror gyur ba rig ba byed zhes byed ba dang srog gcod ba kun tu ston cing sgom la lan mang du byed ba sems can dmyal ba rnams su skye ba gyur ro zhes byed ba dang sgrib ba lnga po sems nye ba nyon mongs ba byed ba dag ni dod ba la dun ba sgrib ba dang 
BO_T06_D4060:18b-13	gnod sems dang / rmugs pa dang / gnyid dang / rgod pa dang / 'gyod pa dang / the tsom gyi sgrib pa'o zhes bya ba dang / sgyu rtsal shes dag gsum po 'di dag ni sems can rnams kyi las kyi gzhi dang / kun tu 'byung ba dag yin par rig par bya ste /	18b	gnod sems dang rmugs ba dang rnyid dang rgod ba dang gyod ba dang the tsom gyi sgrib ba zhes byed ba dang sgyu rtsal shes dag gsum po di dag ni sems can rnams kyi las kyi gzhi dang kun tu byung ba dag yin ba rig ba byed ste 
BO_T06_D4060:18b-14	sgyu rtsal shes dag gsum po gang zhe na /	18b	sgyu rtsal shes dag gsum po gang zhe na 
BO_T06_D4060:18b-15	chags pa ni sems can rnams kyi las kyi gzhi dang / kun 'byung ba dag yin par rig par bya ste /	18b	chags ba ni sems can rnams kyi las kyi gzhi dang kun byung ba dag yin ba rig ba byed ste 
BO_T06_D4060:19a-0	sgyu rtsal shes dag zhe sdang dang // gti mug ni sems can rnams kyi las kyi gzhi dang / @19a * //	19a	sgyu rtsal shes dag zhe sdang dang gti mug ni sems can rnams kyi las kyi gzhi dang 
BO_T06_D4060:19a-1	kun 'byung ba dag yin par rig par bya ste zhes bya ba dang / de ltar rnam bar rtog pa de dag ni mi dge ba rnams dang / sdug bsngal ba rnams dang / 'phags pa ma yin pa rnams dang / don med pa dang ldan ba rnams so zhes bya ba dang /	19a	kun byung ba dag yin ba rig ba byed ste zhes byed ba dang de ltar rnam ba rtogs ba de dag ni mi dge ba rnams dang sdug sngal ba rnams dang phag ba ma yin ba rnams dang don med ba dang ldan ba rnams so zhes byed ba dang 
BO_T06_D4060:19a-2	mi dag gi 'dod pa rnams ni mi gtsang ba rnams dang / dri mi zhim pa rnams dang / dri nga ba rnams dang / mi mthun pa rnams yin no zhes bya ba dang / zas rnams dang ni skom rnams dang yang de bzhin ro rnams dang //	19a	mi dag gi dod ba rnams ni mi gtsang ba rnams dang dri mi zhim ba rnams dang dri nga ba rnams dang mi mthun ba rnams yin no zhes byed ba dang zas rnams dang ni skom rnams dang yang de bzhin ro rnams dang 
BO_T06_D4060:19a-3	bud med rnams ni 'dod rnams yin zhes 'di na kha cig 'chi //	19a	bud med rnams ni dod rnams yin zhes di na kha cig chi 
BO_T06_D4060:19a-4	phung po 'di dag dri ma lags par yang dag rab mthong ste //	19a	phung po di dag dri ma lags ba yang dag rab mthong ste 
BO_T06_D4060:19a-5	de slad bdag ni sbyin dang sbyin sreg la ni dga' ma mchis //	19a	de slad bdag ni sbyin dang sbyin sreg la ni dga ma mchis 
BO_T06_D4060:19a-6	zhes bya ba dang / 'dod pa'i rgyu dang / 'dod pa'i gzhi dang / 'dod pa'i dbang du byas pa dang / 'dod pa rnams kho na'i rgyus ma dang bu dang nas rtsod par byed na zhes bya ba dang / chags pa dang / zhen pa dang /	19a	zhes byed ba dang dod ba rgyu dang dod ba gzhi dang dod ba dbang du byed ba dang dod ba rnams kho na rgyus ma dang bu dang nas rtsod ba byed na zhes byed ba dang chags ba dang zhen ba dang 
BO_T06_D4060:19a-7	'chums pa dang / mdud pa bor ba dang / brgyal ba dang / lhag par chags pa dang / lhag par zhen pa'o zhes bya ba dang / 'dod pa la 'dod chags dang / lhag par zhen pa dang / rnam par bcings ba dang / yongs su zhen pa dang /	19a	chums ba dang mdud ba bor ba dang brgyal ba dang lhag ba chags ba dang lhag ba zhen ba zhes byed ba dang dod ba la dod chags dang lhag ba zhen ba dang rnam ba ching ba dang yongs su zhen ba dang 
BO_T06_D4060:19a-8	kun tu 'dod chags kyi rgyus khyim pa rnams dang khyim pa rnams su rtsod par byed do //	19a	kun tu dod chags kyi rgyus khyim ba rnams dang khyim ba rnams su rtsod ba byed do 
BO_T06_D4060:19a-9	lta ba la 'dod chags dang / lhag par zhen pa dang / rnam par bcings pa dang / yongs su zhen pa dang / kun tu 'dod chags kyi rgyus rab tu byung ba rnams dang / rab tu byung ba rnams su rtsod par byed do zhes bya ba dang /	19a	lta ba la dod chags dang lhag ba zhen ba dang rnam ba ching ba dang yongs su zhen ba dang kun tu dod chags kyi rgyus rab tu byung ba rnams dang rab tu byung ba rnams su rtsod ba byed do zhes byed ba dang 
BO_T06_D4060:19a-10	dge slong dag sems can de dag la ni don spyod pa med /	19a	dge slong dag sems can de dag la ni don spyod ba med 
BO_T06_D4060:19a-11	chos spyod pa med /	19a	chos spyod ba med 
BO_T06_D4060:19a-12	bsod nams spyod pa med /	19a	bsod nams spyod ba med 
BO_T06_D4060:19a-13	dge ba spyod pa med /	19a	dge ba spyod ba med 
BO_T06_D4060:19a-14	dge legs spyod pa med ces bya ba dang // dge slong dag de ni chu gter chen po dang / chu'i chu bo chen po dang / chu'i tshogs chen po dang / chu'i chu chen po ma yin gyi zhes bya ba dang / thags 'khrugs pa lta bu dang /	19a	dge legs spyod ba med ces byed ba dang dge slong dag de ni chu gter chen po dang chu chu bo chen po dang chu tshogs chen po dang chu chu chen po ma yin gyi zhes byed ba dang thags khrugs ba lta bu dang 
BO_T06_D4060:19a-15	gru bu 'dzings pa lta bu dang / rtsva mun dza dang / bal ba dza lta bur 'ong ba dang 'gro bar gyur cing /	19a	gru bu dzings ba lta bu dang rtsva mun dza dang bal ba dza lta bur ng ba dang gro ba gyur cing 
BO_T06_D4060:19b-0	'jig rten @19b 'di nas 'jig rten pha rol dang / 'jig rten pha rol nas 'jig rten 'dir kun tu rgyug bar byed /	19b	jig rten di nas jig rten pha rol dang jig rten pha rol nas jig rten dir kun tu rgyug ba byed 
BO_T06_D4060:19b-1	'khor bar byed /	19b	khor ba byed 
BO_T06_D4060:19b-2	'khor ba las mi 'da' bar byed pa zhes bya ba dang / sdug bsngal ba mi bzad ba rtsub pa tsha ba yid du mi 'ong ba srog 'phrog pa dag gis zhes bya ba dang / ci khyod la tshor ba sdug bsngal ba mi bzad pa rtsub ba tsha ba yid du mi 'ong ba srog 'phrog pa skyes pa lus las bral zhing mi skye la /	19b	khor ba las mi da ba byed ba zhes byed ba dang sdug sngal ba mi bzad ba rtsub ba tsha ba yid du mi ng ba srog phrog ba dag gis zhes byed ba dang ci khyod la tshor ba sdug sngal ba mi bzad ba rtsub ba tsha ba yid du mi ng ba srog phrog ba skye ba lus las bral zhing mi skye la 
BO_T06_D4060:19b-3	de bral zhing mi skye bar mngon pa yin nam zhes bya ba dang / sdug bsngal nyid gsum ste /	19b	de bral zhing mi skye ba mngon ba yin nam zhes byed ba dang sdug sngal nyid gsum ste 
BO_T06_D4060:19b-4	sdug bsngal gyi sdug bsngal nyid dang / 'du byed kyi sdug bsngal nyid dang / 'gyur ba'i sdug bsngal nyid do zhes bya ba dang / ji skad du /	19b	sdug sngal gyi sdug sngal nyid dang du byed kyi sdug sngal nyid dang gyur ba sdug sngal nyid do zhes byed ba dang ji skad du 
BO_T06_D4060:19b-5	'du byed sdug bsngal nyid dang ni //	19b	du byed sdug sngal nyid dang ni 
BO_T06_D4060:19b-6	'gyur ba nyid du mkhyen nas ni //	19b	gyur ba nyid du mkhyen nas ni 
BO_T06_D4060:19b-7	rdzogs sangs rab tu mkhyen pa yis //	19b	rdzogs sangs rab tu mkhyen ba yis 
BO_T06_D4060:19b-8	tshor ba sdug bsngal nyid du gsungs //	19b	tshor ba sdug sngal nyid du gsungs 
BO_T06_D4060:19b-9	zhes gsungs pa lta bu dang / srog gcod pa dang / drag shul can dang / lag pa khrag dmar ba dang / gsod pa dang / rab tu gsod pa la gnas pa dang / sems can srog chags su gyur pa la ngo tsha med cing snying mi brtse ba la zhugs pa yin la /	19b	zhes gsungs ba lta bu dang srog gcod ba dang drag shul can dang lag ba khrag dmar ba dang gsod ba dang rab tu gsod ba la gnas ba dang sems can srog chags su gyur ba la ngo tsha med cing snying mi brtse ba la jug ba yin la 
BO_T06_D4060:19b-10	tha na srog chags srin bu phre'u dang // grog sbur yan chad kyi srog gcod pa mi spang ba yin no zhes bya ba dang / dge slong dag gson pa rnams las gnyid log pa ni stong pa dang / gsog dang / 'bras bu med pa dang /	19b	tha na srog chags srin bu phreu dang grog sbur yan chad kyi srog gcod ba mi spong ba yin no zhes byed ba dang dge slong dag gson ba rnams las rnyid log ba ni stong ba dang gsog dang bras bu med ba dang 
BO_T06_D4060:19b-11	don med pa dang / phan yon med pa yin no zhes bya ba dang / byis pa rmongs pa mi gsal ba mi mkhas pa zhes bya ba dang / byis pa'i rang bzhin can rmongs pa'i rang bzhin can /	19b	don med ba dang phan yon med ba yin no zhes byed ba dang byis ba rmongs ba mi gsal ba mi mkhas ba zhes byed ba dang byis ba rang bzhin can rmongs ba rang bzhin can 
BO_T06_D4060:19b-12	shes rab 'chal pa'i rang bzhin can zhes bya ba dang / gro bzhin skyes dge sbyong ngam bram ze gang la la dag gzugs mi rtag pa mi brtan pa yid brtan du mi rung ba /	19b	shes rab chal ba rang bzhin can zhes byed ba dang gro bzhin skye dge sbyong ngam bram ze gang la la dag gzugs mi rtag ba mi brtan ba yid brtan du mi rung ba 
BO_T06_D4060:19b-13	'gyur ba'i chos can gyis che ba yin no snyam du rlom par byed /	19b	gyur ba chos can gyis che ba yin no snyam du rlom ba byed 
BO_T06_D4060:19b-14	khyad par du 'phags so snyam du rlom par byed /	19b	khyad ba du phag so snyam du rlom ba byed 
BO_T06_D4060:19b-15	dman pa ma yin no snyam du rlom par byed /	19b	dman ba ma yin no snyam du rlom ba byed 
BO_T06_D4060:19b-16	gro bzhin skyes dge sbyong ngam bram ze de dag thams cad ni de ltar yang dag pa ji lta ba bzhin du ma mthong ba'i phyir ro //	19b	gro bzhin skye dge sbyong ngam bram ze de dag thams cad ni de ltar yang dag ba ji lta ba bzhin du ma mthong ba phyir ro 
BO_T06_D4060:20a-0	@20a * // gzugs ji lta ba bzhin du rnam par shes pa'i bar du'ang de bzhin no zhes bya ba dang / gzugs gang rtag pa dang / brtan pa dang / ther zug ba dang / mi 'gyur ba'i chos can dang / yang dag par de bzhin du gnas par 'gyur ba'i gzugs de lta bu 'ga' yod dam zhes bya ba dang /	20a	gzugs ji lta ba bzhin du rnam ba shes ba ba du de bzhin no zhes byed ba dang gzugs gang rtag ba dang brtan ba dang ther zug ba dang mi gyur ba chos can dang yang dag ba de bzhin du gnas ba gyur ba gzugs de lta bu ga yod dam zhes byed ba dang 
BO_T06_D4060:20a-1	'phags pa nyan thos shes nas dad pa bzhi dag dang ldan pa ni 'tsho ba dag gis dbul ba ma yin /	20a	phag ba nyan thos shes nas dad ba bzhi dag dang ldan ba ni tsho ba dag gis bul ba ma yin 
BO_T06_D4060:20a-2	bkren pa ma yin /	20a	bkren ba ma yin 
BO_T06_D4060:20a-3	phongs pa ma yin par 'tsho zhing zhes bya ba dang / gal te ting nge 'dzin 'du byed pas zin cing chu bzhin du bzung ba yin la /	20a	phong ba ma yin ba tsho zhing zhes byed ba dang gal te ting nge dzin du byed ba zin cing chu bzhin du bzung ba yin la 
BO_T06_D4060:20a-4	chos nyid kyis zin cing zhi ba ma yin pa dang / gya nom pa ma yin pa dang / lam shin tu sbyangs pa thob pa ma yin pa dang / sems rgyud gcig tu gyur pa rtogs pa ma yin pa zhes bya ba dang / de de ltar sems mnyam par gzhag pa yongs su dag pa dang /	20a	chos nyid kyis zin cing zhi ba ma yin ba dang gyas mnam ba ma yin ba dang lam shin tu sbyong ba thob ba ma yin ba dang sems brgyud gcig tu gyur ba rtogs ba ma yin ba zhes byed ba dang de de ltar sems mnyam ba jog ba yongs su dag ba dang 
BO_T06_D4060:20a-5	yongs su byang ba dang / nyon mongs pa med pa dang / nye ba'i nyon mongs pa dang bral ba dang / drang por gyur pa dang / las su rung ba dang / gnas pa dang / mi g-yo ba thob na zhes bya ba dang /	20a	yongs su byang ba dang nyon mongs ba med ba dang nye ba nyon mongs ba dang bral ba dang dren por gyur ba dang las su rung ba dang gnas ba dang mi g-yo ba thob na zhes byed ba dang 
BO_T06_D4060:20a-6	ting nge 'dzin dang gnas dang ldang // nyams bde ba dang spyod yul dang / mngon par bsgrub dang sprod pa dang // mi sprod de bzhin gnyis ka dang // skye dang 'bri dang de bzhin thabs //	20a	ting nge dzin dang gnas dang ldang nyams bde ba dang spyod yul dang mngon ba sgrub dang sprod ba dang mi sprod de bzhin gnyis ka dang skye dang bri dang de bzhin thabs 
BO_T06_D4060:20a-7	zhi gnas rab 'dzin btang snyoms so //	20a	zhi gnas rab dzin gtong snyom so 
BO_T06_D4060:20a-8	zhes bya ba dang / sred pa yang srid pa 'byung bar byed pa dga' ba'i 'dod chags dang ldan pa de dang de la mngon par dga' ba de ma lus par spangs pa dang / bor ba dang / bsal ba dang / zad pa dang /	20a	zhes byed ba dang sred ba yang srid ba byung ba byed ba dga ba dod chags dang ldan ba de dang de la mngon ba dga ba de ma lus ba spong ba dang bor ba dang bsal ba dang zad ba dang 
BO_T06_D4060:20a-9	'dod chags dang bral ba dang / 'gog ba dang / rnam par zhi ba dang / nub pa gang yin pa zhes bya ba dang / rtog ge ba yin /	20a	dod chags dang bral ba dang gog ba dang rnam ba zhi ba dang nub ba gang yin ba zhes byed ba dang rtogs ge ba yin 
BO_T06_D4060:20a-10	dpyod pa pa dang / rtog ge la zhugs pa dang / rang gi spobs pa dang ldan pa dang / so so'i skye bo dang ldan pa dang / dpyod pa dang 'brel pa'i sa la gnas pa yin zhes bya ba dang / 'chi ba ni bzang po ma yin /	20a	dpyod ba ba dang rtogs ge la jug ba dang rang gi spobs ba dang ldan ba dang so so skye bo dang ldan ba dang dpyod ba dang brel ba sa la gnas ba yin zhes byed ba dang chi ba ni bzang po ma yin 
BO_T06_D4060:20a-11	dus byas pa ni bzang po ma yin /	20a	dus byed ba ni bzang po ma yin 
BO_T06_D4060:20b-0	tshe phyi ma ni bzang po ma @20b yin no zhes bya ba dang / tsher ma phyung ba rnams dang / tsher ma dkrugs pa rnams dang / tsher ma dang bral ba rnams dang / tsher ma med pa rnams gang yin zhes bya ba dang /	20b	tshe phyi ma ni bzang po ma yin no zhes byed ba dang tsher ma byin ba rnams dang tsher ma dkrug ba rnams dang tsher ma dang bral ba rnams dang tsher ma med ba rnams gang yin zhes byed ba dang 
BO_T06_D4060:20b-1	dad pa skyes na 'gro bar byed /	20b	dad ba skye na gro ba byed 
BO_T06_D4060:20b-2	song nas chos nyan par byed do //	20b	gro nas chos nyan ba byed do 
BO_T06_D4060:20b-3	des na chos de thos nas sems par byed do //	20b	des na chos de thos nas sems ba byed do 
BO_T06_D4060:20b-4	bsams nas 'jal bar byed cing /	20b	bsams nas jal ba byed cing 
BO_T06_D4060:20b-5	nye bar rtog par byed la /	20b	nye ba rtogs ba byed la 
BO_T06_D4060:20b-6	bden pa de yang lus kyis mngon sum du byed cing shes rab kyis so sor 'bigs par byed do zhes bya ba dang / gzhi de las sbyin pa po dang / sbyin pa dag gi bsod nams rgyun rgyas pa dang / dge ba rgyun rgyas pa dang /	20b	bden ba de yang lus kyis mngon sum du byed cing shes rab kyis so sor bigs ba byed do zhes byed ba dang gzhi de las sbyin ba po dang sbyin ba dag gi bsod nams rgyun rgya ba dang dge ba rgyun rgya ba dang 
