segmentnr	original	folio	stemmed
BO_T04_D3872:267b-7	tshogs pa nyid las skyes pa'i phyir ro //	267b	tshogs ba nyid las skye ba phyir ro 
BO_T04_D3872:267b-8	de las kyang skyes ba ma yin pa'i phyir te /	267b	de las kyang skye ba ma yin ba phyir te 
BO_T04_D3872:267b-9	de yod pa dang med pa dag las 'bras bu yod pa dang med pa mthong ba'i phyir ro //	267b	de yod ba dang med ba dag las bras bu yod ba dang med ba mthong ba phyir ro 
BO_T04_D3872:267b-10	dbang phyug yod pa dang med pas ni ma yin la /	267b	dbang phyug yod ba dang med ba ni ma yin la 
BO_T04_D3872:267b-11	tshogs pa'i dus na yang de gzhan gyi ngo bos byed pa po'i ngo bo yang 'di'i sngar nyid du nus pa yin no //	267b	tshogs ba dus na yang de gzhan gyi ngo bod byed ba po ngo bo yang di sngar nyid du nus ba yin no 
BO_T04_D3872:267b-12	ji ltar nam zhig na byed pa rgyun chad par 'gyur /	267b	ji ltar nam jig na byed ba rgyun chad ba gyur 
BO_T04_D3872:267b-13	gang yang thag pa la sogs pa bzhin du brgyal byed pa yin no zhes gang brjod pa de yang rigs pa ma yin te //	267b	gang yang thag ba la sogs ba bzhin du brgyal byed ba yin no zhes gang rjod ba de yang rigs ba ma yin te 
BO_T04_D3872:267b-14	gang gi phyir thag pa la sogs la rnams sngar nus pa med pa nyid yin la yang phyi nas thag bzangs la sogs pa'i tshogs pa rnyed pa las sngar med pa'i tshogs pa rnyed pa thob pas snam bu la sogs pa tshogs pa 'bras bu byed pa yin	267b	gang gi phyir thag ba la sogs la rnams sngar nus ba med ba nyid yin la yang phyi nas thag bzangs la sogs ba tshogs ba rnyed ba las sngar med ba tshogs ba rnyed ba thob ba snam bu la sogs ba tshogs ba bras bu byed ba yin 
BO_T04_D3872:267b-15	no // gzhan du na de rnams kyang sngar de'i nus pa yod pa na de byed par thal bar 'gyur ba bzlog nus pa ma yin pas dpe bsgrub byas stong pa yin no //	267b	no gzhan du na de rnams kyang sngar de nus ba yod ba na de byed ba thal ba gyur ba bzlog nus ba ma yin ba dpe sgrub byed stong ba yin no 
BO_T04_D3872:267b-16	gzhan yang tshogs pas bskyed na yang de nyid rgyu yin te /	267b	gzhan yang tshogs ba skyed na yang de nyid rgyu yin te 
BO_T04_D3872:267b-17	de thams cad du nye ba'i rang bzhin yin pas ji ltar brgya la 'di tshogs pa dang bral ba yang yin /	267b	de thams cad du nye ba rang bzhin yin ba ji ltar brgya la di tshogs ba dang bral ba yang yin 
BO_T04_D3872:267b-18	de nyid kyi phyir 'di bstan pa'i don du /	267b	de nyid kyi phyir di ston ba don du 
BO_T04_D3872:267b-19	tshogs na mi skyed dbang med cing //	267b	tshogs na mi skyed dbang med cing 
BO_T04_D3872:267b-20	zhes pa la sogs pa gsungs te /	267b	zhes ba la sogs ba gsungs te 
BO_T04_D3872:267b-21	mi byed pa la dbang ba ma yin te /	267b	mi byed ba la dbang ba ma yin te 
BO_T04_D3872:267b-22	byed par mi nus pa ma yin no //	267b	byed ba mi nus ba ma yin no 
BO_T04_D3872:267b-23	tshogs pa ste tshogs pa'i yul la 'bras bu thams cad byed pa la nus pa dang bral ba'i phyir tshogs pa skyed pa la yang btang snyoms su 'dug par nus pa ma yin no //	267b	tshogs ba ste tshogs ba yul la bras bu thams cad byed ba la nus ba dang bral ba phyir tshogs ba skyed ba la yang gtong snyom su dug ba nus ba ma yin no 
BO_T04_D3872:267b-24	skyed pa na yang 'di ltar tshogs pa yin no zhe na /	267b	skyed ba na yang di ltar tshogs ba yin no zhe na 
BO_T04_D3872:267b-25	de med par ni skyed pa min //	267b	de med ba ni skyed ba min 
BO_T04_D3872:267b-26	zhes gsungs te /	267b	zhes gsungs te 
BO_T04_D3872:268a-0	bskyed pa la @268a * //	268a	skyed ba la 
BO_T04_D3872:268a-1	yang tshogs pa la dbang ba yin no //	268a	yang tshogs ba la dbang ba yin no 
BO_T04_D3872:268a-2	ci'i phyir zhe na /	268a	ci phyir zhe na 
BO_T04_D3872:268a-3	de med pa'i phyir te /	268a	de med ba phyir te 
BO_T04_D3872:268a-4	de'i tshogs pa med pas med pa'i phyir ro //	268a	de tshogs ba med ba med ba phyir ro 
BO_T04_D3872:268a-5	med pa'i rang bzhin la mo gsham gyi bu bzhin du byed pa'i nus pa cung zad kyang yod pa ma yin te /	268a	med ba rang bzhin la mo gsham gyi bu bzhin du byed ba nus ba cung zad kyang yod ba ma yin te 
BO_T04_D3872:268a-6	rang bzhin med pa'i phyir ro //	268a	rang bzhin med ba phyir ro 
BO_T04_D3872:268a-7	gang 'chad par 'gyur ba /	268a	gang chad ba gyur ba 
BO_T04_D3872:268a-8	bye ba brgya phrag rgyu yis kyang //	268a	bye ba brgya phrag rgyu yis kyang 
BO_T04_D3872:268a-9	dngos po med la rgyu ru med //	268a	dngos po med la rgyu ru med 
BO_T04_D3872:268a-10	ces so // tshogs pa yod pa na byed pa yod par gyur du chug pa de lta na yang ci tshogs pa'i stobs kyis rang nyid mi 'dod kyang drangs nas byed pa yin nam /	268a	ces so tshogs ba yod ba na byed ba yod ba gyur du chug ba de lta na yang ci tshogs ba stobs kyis rang nyid mi dod kyang drangs nas byed ba yin nam 
BO_T04_D3872:268a-11	'on te 'dod nas yin zhes rnam par brtag pa yin te /	268a	n te dod nas yin zhes rnam ba rtog ba yin te 
BO_T04_D3872:268a-12	de la dang po'i rnam par rtog pa'i dogs pa ni /	268a	de la dang po rnam ba rtogs ba dogs ba ni 
BO_T04_D3872:268a-13	dbang phyug mi 'dod bzhin zhes pa la sogs pa gsungs te /	268a	dbang phyug mi dod bzhin zhes ba la sogs ba gsungs te 
BO_T04_D3872:268a-14	mi 'dod bzhin du ste 'dod pa ma yin pa dbang phyug tu 'dod na'o //	268a	mi dod bzhin du ste dod ba ma yin ba dbang phyug tu dod na 
BO_T04_D3872:268a-15	'bras bu byed cing bsgrub pa yin la /	268a	bras bu byed cing sgrub ba yin la 
BO_T04_D3872:268a-16	gzhan gyi dbang du thal te /	268a	gzhan gyi dbang du thal te 
BO_T04_D3872:268a-17	gzhan la rag las shing gzhan gyi dbang du thal te yongs su thal ba yin no //	268a	gzhan la rag las shing gzhan gyi dbang du thal te yongs su thal ba yin no 
BO_T04_D3872:268a-18	tshogs pa'i dbang gis mi 'dod na yang byed pa ni de'i dbang du gyur par thal bar 'gyur ro //	268a	tshogs ba dbang gis mi dod na yang byed ba ni de dbang du gyur ba thal ba gyur ro 
BO_T04_D3872:268a-19	gzhan gyi dbang du myong ba yang ma yin te /	268a	gzhan gyi dbang du myong ba yang ma yin te 
BO_T04_D3872:268a-20	dbang phyug nyid dor bar thal bar 'gyur ba'i phyir ro //	268a	dbang phyug nyid dor ba thal ba gyur ba phyir ro 
BO_T04_D3872:268a-21	rnam par rtog pa gnyis pa'i dbang du byas te gsungs pa /	268a	rnam ba rtogs ba gnyis ba dbang du byed te gsungs ba 
BO_T04_D3872:268a-22	'dod na'ang 'dod la rag las 'gyur //	268a	dod na dod la rag las gyur 
BO_T04_D3872:268a-23	zhes so // 'on te 'dod nas byed do zhes pa'i phyogs khas len na /	268a	zhes so n te dod nas byed do zhes ba phyogs khas len na 
BO_T04_D3872:268a-24	de'i tshe yang 'dod la rag las par 'gyur te /	268a	de tshe yang dod la rag las ba gyur te 
BO_T04_D3872:268a-25	'dod pa yod na 'bras bu byed pa yod pa'i phyir la /	268a	dod ba yod na bras bu byed ba yod ba phyir la 
BO_T04_D3872:268a-26	de la ltos pa yod pa'i phyir ro //	268a	de la ltos ba yod ba phyir ro 
BO_T04_D3872:268a-27	de'i phyir zhe na /	268a	de phyir zhe na 
BO_T04_D3872:268a-28	dbang phyug gang la yin te /	268a	dbang phyug gang la yin te 
BO_T04_D3872:268a-29	'di ltar byed cing 'bras bu sgrub par byed pa yin na de ji ltar na dbang phyug yin te /	268a	di ltar byed cing bras bu sgrub ba byed ba yin na de ji ltar na dbang phyug yin te 
BO_T04_D3872:268a-30	gang las dbang phyug yin /	268a	gang las dbang phyug yin 
BO_T04_D3872:268a-31	'dis ni gang brjod pa 'ga' zhig gis blo dang ldan pa yin pa'i phyir dbang phyug la nyes pa 'di med la /	268a	dis ni gang rjod ba ga jig gis blo dang ldan ba yin ba phyir dbang phyug la nyes ba di med la 
BO_T04_D3872:268a-32	blos stong pa la ni rang nyid yod pa tsam gyis bskyed par bya bar rim ma ma yin pa nyid kyis 'bras bu byed la /	268a	blos stong ba la ni rang nyid yod ba tsam gyis skyed ba byed ba rim ma ma yin ba nyid kyis bras bu byed la 
BO_T04_D3872:268a-33	blo dang ldan pa la ni byed pa la dbang ba la yang mi 'dod na byed pa ma yin te /	268a	blo dang ldan ba la ni byed ba la dbang ba la yang mi dod na byed ba ma yin te 
BO_T04_D3872:268b-0	de'i phyir 'di la ci'i phyir brgal zhing brtag par @268b byed ces pa de yang bsal ba yin no //	268b	de phyir di la ci phyir rgol zhing rtog ba byed ces ba de yang bsal ba yin no 
BO_T04_D3872:268b-1	de ltar yang 'dod pa de ni rang nyid yod pa tsam rgyu mtshan yin pas ci'i phyir mi byed /	268b	de ltar yang dod ba de ni rang nyid yod ba tsam rgyu mtshan yin ba ci phyir mi byed 
BO_T04_D3872:268b-2	de lta bas na klan ka de nyid son gnas so //	268b	de lta ba na klan ka de nyid son gnas so 
BO_T04_D3872:268b-3	gzhan yang gal te lhan cig byed pa'i rgyu ma yin na ci'i phyir de rnams dang bral bas mi byed /	268b	gzhan yang gal te lhan cig byed ba rgyu ma yin na ci phyir de rnams dang bral ba mi byed 
BO_T04_D3872:268b-4	lhan cig byed pa'i rgyu dang bral na yang 'bras bu byed pa la thams cad du de dbang du gyur pa'i phyir ro //	268b	lhan cig byed ba rgyu dang bral na yang bras bu byed ba la thams cad du de dbang du gyur ba phyir ro 
BO_T04_D3872:268b-5	lhan cig byed pas yin no zhe na /	268b	lhan cig byed ba yin no zhe na 
BO_T04_D3872:268b-6	de lta na yang yod pas kyang 'bras bu thams cad ci'i phyir mi byed /	268b	de lta na yang yod ba kyang bras bu thams cad ci phyir mi byed 
BO_T04_D3872:268b-7	lhan cig pa'i rgyu tshang bas nus pa'i phyir 'ba' zhig pa nus pa med pa ni byed pa po ma yin nam zhe na /	268b	lhan cig ba rgyu tshang ba nus ba phyir ba jig ba nus ba med ba ni byed ba po ma yin nam zhe na 
BO_T04_D3872:268b-8	de la 'di ci gzhan gyi ngo bos byed pa po yin nam /	268b	de la di ci gzhan gyi ngo bod byed ba po yin nam 
BO_T04_D3872:268b-9	de bzhin du yin no zhe na /	268b	de bzhin du yin no zhe na 
BO_T04_D3872:268b-10	byed pa po ma yin pa nyid yin te /	268b	byed ba po ma yin ba nyid yin te 
BO_T04_D3872:268b-11	byed pa po zhes bya ba ni rang gi ngo bos mi byed pa ma yin no //	268b	byed ba po zhes byed ba ni rang gi ngo bod mi byed ba ma yin no 
BO_T04_D3872:268b-12	rang gi ngo bo 'di yang gnyug ma'i nus pa sgra'i brjod bya yin te /	268b	rang gi ngo bo di yang gnyug ma nus ba sgra rjod byed yin te 
BO_T04_D3872:268b-13	'bras bu la mkho ba yin no zhe na /	268b	bras bu la mkho ba yin no zhe na 
BO_T04_D3872:268b-14	dgos pa med pa yin te /	268b	dgos ba med ba yin te 
BO_T04_D3872:268b-15	de ni glo bur ba'i nus pa med pa rnams la ltos pas so //	268b	de ni glo bur ba nus ba med ba rnams la ltos ba so 
BO_T04_D3872:268b-16	nus pa yod pa 'di yang rang bzhin gyis lhan cig byed pa'i rgyu dang nye ba ma yin na byed pa po ma yin no zhe na /	268b	nus ba yod ba di yang rang bzhin gyis lhan cig byed ba rgyu dang nye ba ma yin na byed ba po ma yin no zhe na 
BO_T04_D3872:268b-17	ma yang yin la rang bzhin gyis mo gsham yang yin no zhes pa 'di yang 'di ltar lha rnams dga' bar brjod par bya ste /	268b	ma yang yin la rang bzhin gyis mo gsham yang yin no zhes ba di yang di ltar lha rnams dga ba rjod ba byed ste 
BO_T04_D3872:268b-18	de'i phyir re zhig gzhag go //	268b	de phyir re jig jog go 
BO_T04_D3872:268b-19	mi rtag pa yin par yang rgol ba de rnams 'dod pa ma yin no //	268b	mi rtag ba yin ba yang rgol ba de rnams dod ba ma yin no 
BO_T04_D3872:268b-20	de ltar yod na yang gzhan mthun mong ba'i rang bzhin ni ji ltar dbang phyug nyid yin /	268b	de ltar yod na yang gzhan mthun mong ba rang bzhin ni ji ltar dbang phyug nyid yin 
BO_T04_D3872:268b-21	de ltar na 'gro ba sna tshogs pa dbang phyug gi 'bras bu ma yin no zhes grub pa yin no //	268b	de ltar na gro ba sna tshogs ba dbang phyug gi bras bu ma yin no zhes grub ba yin no 
BO_T04_D3872:268b-22	gal te blo dang ldan pa'i 'gro ba'i byed pa po ma yin na 'on kyang 'gro ba rdul phra rab kyi phung po rang bzhin rdul phra rab gnyis pa la sogs pa'i rim pas sa dang / shing dang ri la sogs pa'i don du 'gyur ro zhes gang dag ces pa la sogs pa smos te /	268b	gal te blo dang ldan ba gro ba byed ba po ma yin na n kyang gro ba rdul phra rab kyi phung po rang bzhin rdul phra rab gnyis ba la sogs ba rim ba sa dang shing dang ri la sogs ba don du gyur ro zhes gang dag ces ba la sogs ba smos te 
BO_T04_D3872:268b-23	gang dag dpyod pa la sogs pa'i rgol ba rnams rdul phra rab rnams rtag pa yin te rdul phra mo rnams so //	268b	gang dag dpyod ba la sogs ba rgol ba rnams rdul phra rab rnams rtag ba yin te rdul phra mo rnams so 
BO_T04_D3872:268b-24	smra ba ni 'gro ba sna tshogs pa'i rgyu zhes smras pa'o //	268b	smra ba ni gro ba sna tshogs ba rgyu zhes smras ba 
BO_T04_D3872:269a-0	rgol ba de dag kyang sngar cha shas yang rdul du phye ba'i zhes pa la sogs pas rdul @269a * //	269a	rgol ba de dag kyang sngar cha shas yang rdul du byed ba zhes ba la sogs ba rdul 
BO_T04_D3872:269a-1	phra rab dpyod pa'i dus su de bkag pas bzlog pa'i yin te /	269a	phra rab dpyod ba dus su de gog ba bzlog ba yin te 
BO_T04_D3872:269a-2	bsal ba yin no //	269a	bsal ba yin no 
BO_T04_D3872:269a-3	de'i phyir rtag pa'i rdul phra rab kyi rang bzhin yang 'gro ba 'di'i rgyu ma yin no //	269a	de phyir rtag ba rdul phra rab kyi rang bzhin yang gro ba di rgyu ma yin no 
BO_T04_D3872:269a-4	de ltar de dbang phyug rgyu yin pa dang bar skabs su tshigs su bcad pa phyed kyis rdul phra rab rtag pa'i rang bzhin yang 'gro ba'i rgyu yin pas bsal te /	269a	de ltar de dbang phyug rgyu yin ba dang ba skabs su tshigs su gcod ba phyed kyis rdul phra rab rtag ba rang bzhin yang gro ba rgyu yin ba bsal te 
BO_T04_D3872:269a-5	rnam pa bzhi pa de nyid bsgrub pa'i ched du gtso bo yongs su gyur pa'i rang bzhin bsal bar 'dod pas grangs can gyi 'dod pa dgod pa'i phyir /	269a	rnam ba bzhi ba de nyid sgrub ba ched du gtso bo yongs su gyur ba rang bzhin bsal ba dod ba grangs can gyi dod ba god ba phyir 
BO_T04_D3872:269a-6	grangs can zhes pa la sogs pa gsungs te /	269a	grangs can zhes ba la sogs ba gsungs te 
BO_T04_D3872:269a-7	grangs can ni ser skya ste /	269a	grangs can ni ser skya ste 
BO_T04_D3872:269a-8	gtso bo ni rang bzhin zhes ming gzhan gzung ba yin la /	269a	gtso bo ni rang bzhin zhes ming gzhan gzung ba yin la 
BO_T04_D3872:269a-9	'dod pa ni sems pa'o //	269a	dod ba ni sems ba 
BO_T04_D3872:269a-10	rtag pa ni 'jig rten pa'i rgyu yin te /	269a	rtag ba ni jig rten ba rgyu yin te 
BO_T04_D3872:269a-11	de yang rtag pa mi 'jig pa'i rang bzhin no //	269a	de yang rtag ba mi jig ba rang bzhin no 
BO_T04_D3872:269a-12	'jig rten te g-yo ba dang mi g-yo ba'i 'gro ba thams cad yin la /	269a	jig rten te g-yo ba dang mi g-yo ba gro ba thams cad yin la 
BO_T04_D3872:269a-13	rgyu ni yongs su gyur pa'i ngo bos rgyu ru 'dod do //	269a	rgyu ni yongs su gyur ba ngo bod rgyu ru dod do 
BO_T04_D3872:269a-14	gtso bo zhes bya ba 'di ci zhig ce na /	269a	gtso bo zhes byed ba di ci jig ce na 
BO_T04_D3872:269a-15	snying stobs zhes pa la sogs pa gsungs te /	269a	snying stobs zhes ba la sogs ba gsungs te 
BO_T04_D3872:269a-16	snying stobs rdul dang mun pa zhes pa ni yon tan gsum po 'di mnyam par gnas pa rnams mnyam par gnas pa'i gnas skabs thob pa na gtso bo zhes brjod de /	269a	snying stobs rdul dang mun ba zhes ba ni yon tan gsum po di mnyam ba gnas ba rnams mnyam ba gnas ba gnas skabs thob ba na gtso bo zhes rjod de 
BO_T04_D3872:269a-17	gtso bo zhes pa smras so //	269a	gtso bo zhes ba smras so 
BO_T04_D3872:269a-18	'di rnams re zhig rang bzhin gyi gnas skabs yin la /	269a	di rnams re jig rang bzhin gyi gnas skabs yin la 
BO_T04_D3872:269a-19	mi mnyam 'gro bar brjod la /	269a	mi mnyam gro ba rjod la 
BO_T04_D3872:269a-20	mi mnyam par gnas pa thob pas yang yon tan 'di rnams 'gro bas brjod la /	269a	mi mnyam ba gnas ba thob ba yang yon tan di rnams gro ba rjod la 
BO_T04_D3872:269a-21	sna tshogs shing rnam pa sna tshogs par yongs su gyur pa brjod do //	269a	sna tshogs shing rnam ba sna tshogs ba yongs su gyur ba rjod do 
BO_T04_D3872:269a-22	'di ltar de rnams kyi rgyu ni gang gi tshe skyes bu yul la longs spyod pa'i rnam par 'dod pa skye ba de'i tshe skyes bu'i 'dod pa rang bzhin gyis yongs su shes nas /	269a	di ltar de rnams kyi rgyu ni gang gi tshe skye bu yul la longs spyod ba rnam ba dod ba skye ba de tshe skye bu dod ba rang bzhin gyis yongs su shes nas 
BO_T04_D3872:269a-23	skyes bu dang sbyor bar byed do //	269a	skye bu dang sbyor ba byed do 
BO_T04_D3872:269a-24	de'i tshe yang sgra la sogs pa 'byin pa'i ngo bos yongs su gyur pas nye bar 'gyur ro //	269a	de tshe yang sgra la sogs ba byin ba ngo bod yongs su gyur ba nye ba gyur ro 
BO_T04_D3872:269a-25	de'i tshe rim pa ni 'di yin no //	269a	de tshe rim ba ni di yin no 
BO_T04_D3872:269a-26	rang bzhin las ni chen po de las ni //	269a	rang bzhin las ni chen po de las ni 
BO_T04_D3872:269a-27	ngar 'dzin de las tshogs ni bcu drug yin //	269a	ngar dzin de las tshogs ni chu drug yin 
BO_T04_D3872:269a-28	bcu drug po yi nang nas lnga po rnams //	269a	chu drug po yi nang nas lnga po rnams 
BO_T04_D3872:269a-29	de las kyang ni 'byung ba lnga rnams yin //	269a	de las kyang ni byung ba lnga rnams yin 
BO_T04_D3872:269a-30	'di yi don ni 'di yin te /	269a	di yi don ni di yin te 
BO_T04_D3872:269a-31	rang bzhin las chen po ni gtso bo las chen po yin la /	269a	rang bzhin las chen po ni gtso bo las chen po yin la 
BO_T04_D3872:269b-0	chen po zhes pa ni glo bur du @269b brjod pa yin no //	269b	chen po zhes ba ni glo bur du rjod ba yin no 
BO_T04_D3872:269b-1	de las zhes te chen po las ngar 'dzin pa yin te /	269b	de las zhes te chen po las ngar dzin ba yin te 
BO_T04_D3872:269b-2	ngar zhes pa'i shes pa'o //	269b	ngar zhes ba shes ba 
BO_T04_D3872:269b-3	ngar 'dzin pa de las tshogs bcu drug yin no //	269b	ngar dzin ba de las tshogs chu drug yin no 
BO_T04_D3872:269b-4	tshogs bcu drug zhes pa ni dbang po bcu gcig dang de tsam lnga rnams yin te //	269b	tshogs chu drug zhes ba ni dbang po chu gcig dang de tsam lnga rnams yin te 
BO_T04_D3872:269b-5	de la las kyi dbang po lnga po ni kha dang rkang pa dang lag pa dang gci ba dang bshang ba'i lam rnams so //	269b	de la las kyi dbang po lnga po ni kha dang rkang ba dang lag ba dang gci ba dang bshang ba lam rnams so 
BO_T04_D3872:269b-6	blo'i dbang po lnga ni rna ba dang lus dang mig dang lce dang sna'o //	269b	blo dbang po lnga ni rna ba dang lus dang mig dang lce dang sna 
BO_T04_D3872:269b-7	gnyi ga'i bdag nyid ni yid yin te /	269b	gnyi ga bdag nyid ni yid yin te 
BO_T04_D3872:269b-8	'di ltar bcu gcig tu 'gyur ro //	269b	di ltar chu gcig tu gyur ro 
BO_T04_D3872:269b-9	yang de tsam lnga ni sgra dang reg bya dang gzugs dang ro dang dri'o //	269b	yang de tsam lnga ni sgra dang reg byed dang gzugs dang ro dang dri 
BO_T04_D3872:269b-10	lnga po rnams las 'byung ba lnga rnams ni sgra la sogs pa lnga rnams las 'byung ba lnga rnams su 'gyur te /	269b	lnga po rnams las byung ba lnga rnams ni sgra la sogs ba lnga rnams las byung ba lnga rnams su gyur te 
BO_T04_D3872:269b-11	'byung ba lnga rnams ni nam mkha' dang rlung dang me dang chu dang sar grags pa rnams so //	269b	byung ba lnga rnams ni nam mkha dang rlung dang me dang chu dang sar grags ba rnams so 
BO_T04_D3872:269b-12	dang po'i rang bzhin ni rgyu nyid yin te 'bras bu ma yin no //	269b	dang po rang bzhin ni rgyu nyid yin te bras bu ma yin no 
BO_T04_D3872:269b-13	chen po dang ngar 'dzin pa dang sgra la sogs pa lnga ni 'bras bu yang yin la rgyu yang yin no //	269b	chen po dang ngar dzin ba dang sgra la sogs ba lnga ni bras bu yang yin la rgyu yang yin no 
BO_T04_D3872:269b-14	dbang po bcu gcig po rnams dang / nam mkha' la sogs pa lnga po rnams 'bras bu nyid yin la /	269b	dbang po chu gcig po rnams dang nam mkha la sogs ba lnga po rnams bras bu nyid yin la 
BO_T04_D3872:269b-15	rgyu ni ma yin no //	269b	rgyu ni ma yin no 
BO_T04_D3872:269b-16	skyes bu ni yang gnyi ga'i rang bzhin spangs pa yin no //	269b	skye bu ni yang gnyi ga rang bzhin spong ba yin no 
BO_T04_D3872:269b-17	gang brjod pa /	269b	gang rjod ba 
BO_T04_D3872:269b-18	rtsa ba'i rang bzhin las ni 'gyur ba med //	269b	rtsa ba rang bzhin las ni gyur ba med 
BO_T04_D3872:269b-19	chen sogs bdun po rgyu dang 'gyur ba yin //	269b	chen sogs bdun po rgyu dang gyur ba yin 
BO_T04_D3872:269b-20	bcu drug po ni rnam par 'gyur ba ste //	269b	chu drug po ni rnam ba gyur ba ste 
BO_T04_D3872:269b-21	skyes bu rang bzhin ma yin rnam 'gyur min //	269b	skye bu rang bzhin ma yin rnam gyur min 
BO_T04_D3872:269b-22	zhes so // gtso bo de yang 'bras bu ma lus pa nus pa'i rang bzhin nyid yon tan gsum gyi rang bzhin kho nas 'bras bu sgrub par byed pa yin te /	269b	zhes so gtso bo de yang bras bu ma lus ba nus ba rang bzhin nyid yon tan gsum gyi rang bzhin kho nas bras bu sgrub ba byed ba yin te 
BO_T04_D3872:269b-23	gzhan du na ji ltar de la yod pa ma yin pa 'bras bu sna tshogs pa'i gzugs skyed par byed /	269b	gzhan du na ji ltar de la yod ba ma yin ba bras bu sna tshogs ba gzugs skyed ba byed 
BO_T04_D3872:269b-24	de skad du yang /	269b	de skad du yang 
BO_T04_D3872:269b-25	ma lus nus pa'i tshogs rnams kyi //	269b	ma lus nus ba tshogs rnams kyi 
BO_T04_D3872:269b-26	rang bzhin 'ga' zhig kho na las //	269b	rang bzhin ga jig kho na las 
BO_T04_D3872:269b-27	'bras bu'i khyad par 'jug pa ni //	269b	bras bu khyad ba jug ba ni 
BO_T04_D3872:269b-28	dngos po de yi rang bzhin no //	269b	dngos po de yi rang bzhin no 
