segmentnr	original	folio	stemmed
BO_K10_D0353_H0361:293b-6	de nas grogs po lnga brgya rnams kyis skad phyung ste dus nas; 'di skad ces smras so //	293b	de nas grogs po lnga brgya rnams kyis skad byin ste dus nas; di skad ces smras so 
BO_K10_D0353_H0361:293b-7	gnam mtha' 'og na phangs par bya ba ni srog las 'da' ba med do //	293b	gnam mtha g na phang ba byed ba ni srog las da ba med do 
BO_K10_D0353_H0361:293b-8	'jigs pa'i nang na 'chi ba las 'da' ba med de /	293b	jigs ba nang na chi ba las da ba med de 
BO_K10_D0353_H0361:293b-9	de bas na sems can thams cad ni lus dang / srog gi phyir /	293b	de ba na sems can thams cad ni lus dang srog gi phyir 
BO_K10_D0353_H0361:293b-10	gser dang / dngul dang / rin po che dang / yul sa dang / chung ma dang / bu dang / zas dang / gos kyang yongs su gtong ste /	293b	gser dang dngul dang rin po che dang yul sa dang chung ma dang bu dang zas dang gos kyang yongs su gtong ste 
BO_K10_D0353_H0361:293b-11	bdag cag ni deng du phyir lan gcig 'tsho ba'i srog thob bo zhes smras nas /	293b	bdag cag ni deng du phyir lan gcig tsho ba srog thob bo zhes smras nas 
BO_K10_D0353_H0361:293b-12	bram ze'i bu /	293b	bram ze bu 
BO_K10_D0353_H0361:293b-13	khyod sems can gyi phyir ngan 'gro gsum gyi sdug bsngal khyad du bsad pas /	293b	khyod sems can gyi phyir ngan gro gsum gyi sdug sngal khyad du bsad ba 
BO_K10_D0353_H0361:293b-14	bdag cag ni khyod kyi drin shin tu lci bar dran par byed do //	293b	bdag cag ni khyod kyi drin shin tu lci ba dran ba byed do 
BO_K10_D0353_H0361:293b-15	drin lci ba dran pas na deng bdag cag bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed do zhes smras nas /	293b	drin lci ba dran ba na deng bdag cag bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed do zhes smras nas 
BO_K10_D0353_H0361:293b-16	thams cad byang chub tu sems bskyed do //	293b	thams cad byang chub tu sems skyed do 
BO_K10_D0353_H0361:293b-17	de'i tshe na mi rgod lnga brgya rnams kyis kyang 'di skad ces smras so //	293b	de tshe na mi rgod lnga brgya rnams kyis kyang di skad ces smras so 
BO_K10_D0353_H0361:293b-18	khyod ni kun gyi mchog shin tu dge ba yin no zhes zer na /	293b	khyod ni kun gyi mchog shin tu dge ba yin no zhes zer na 
BO_K10_D0353_H0361:294a-0	ci'i phyir 'di lta bu'i sdig pa @294a *//	294a	ci phyir di lta bu sdig ba 
BO_K10_D0353_H0361:294a-1	chen po byed /	294a	chen po byed 
BO_K10_D0353_H0361:294a-2	bram ze'i bus smras pa /	294a	bram ze bud smras ba 
BO_K10_D0353_H0361:294a-3	bdag bya bar mi rigs pa'i sdig pa chen po byas te /	294a	bdag byed ba mi rigs ba sdig ba chen po byed te 
BO_K10_D0353_H0361:294a-4	de yang sems can thams cad la phan pa dang / khyed rnams kyi lus dang / srog gi skyabs bya ba'i phyir ro //	294a	de yang sems can thams cad la phan ba dang khyed rnams kyi lus dang srog gi skyob byed ba phyir ro 
BO_K10_D0353_H0361:294a-5	de nas mi rgod de dag gis bram ze'i bu la smras pa /	294a	de nas mi rgod de dag gis bram ze bu la smras ba 
BO_K10_D0353_H0361:294a-6	khyod nyid kyis mi bsad pa la bdag cag la phan pa yang ci zhig yod /	294a	khyod nyid kyis mi bsad ba la bdag cag la phan ba yang ci jig yod 
BO_K10_D0353_H0361:294a-7	bram ze'i bus smras pa /	294a	bram ze bud smras ba 
BO_K10_D0353_H0361:294a-8	mi rgod khyed rnams 'di na 'dug par snga nas shes kyang /	294a	mi rgod khyed rnams di na dug ba snga nas shes kyang 
BO_K10_D0353_H0361:294a-9	bdag cang ma smras te /	294a	bdag cang ma smras te 
BO_K10_D0353_H0361:294a-10	rgyal po yang ma sbran /	294a	rgyal po yang ma sbron 
BO_K10_D0353_H0361:294a-11	bdag gis grogs po rnams la yang ma smras /	294a	bdag gis grogs po rnams la yang ma smras 
BO_K10_D0353_H0361:294a-12	gtam ma byas pas khyed kyi lus dang / srog bde bar gyur pa yin no //	294a	dam ma byed ba khyed kyi lus dang srog bde ba gyur ba yin no 
BO_K10_D0353_H0361:294a-13	de'i tshe mi rgod de dag gis de skad ces smras pa thos nas 'di snyam du gyur to; ;bdag cag gi lus dang / srog kyang gzod gson no snyam bsams nas /	294a	de tshe mi rgod de dag gis de skad ces smras ba thos nas di snyam du gyur to; ;bdag cag gi lus dang srog kyang gzod gson no snyam bsams nas 
BO_K10_D0353_H0361:294a-14	bram ze'i bu la thal mo sbyar te /	294a	bram ze bu la thal mo sbyor te 
BO_K10_D0353_H0361:294a-15	skyes bu chen po /	294a	skye bu chen po 
BO_K10_D0353_H0361:294a-16	shin tu legs so //	294a	shin tu legs so 
BO_K10_D0353_H0361:294a-17	snying rje chen po dang ldan pa bdag cag gis deng phyin chad ci dang / ci bya ba bstan du gsol /	294a	snying rje chen po dang ldan ba bdag cag gis deng phyin chad ci dang ci byed ba ston du gsol 
BO_K10_D0353_H0361:294a-18	bram ze'i bus smras pa /	294a	bram ze bud smras ba 
BO_K10_D0353_H0361:294a-19	khyed rnams myur du bla na med pa'i byang chub tu sems skyed cig /	294a	khyed rnams myur du bla na med ba byang chub tu sems skyed cig 
BO_K10_D0353_H0361:294a-20	de nas mi rgod rnams kyang drin bsab pa'i phyir /	294a	de nas mi rgod rnams kyang drin bsab ba phyir 
BO_K10_D0353_H0361:294a-21	de ma thag tu bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par gyur to //	294a	de ma thag tu bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba gyur to 
BO_K10_D0353_H0361:294b-0	bcom ldan 'das @294b kyis kun dga' bo la bka' stsal pa /	294b	joms ldan da kyis kun dga bo la bka stsal ba 
BO_K10_D0353_H0361:294b-1	byang chub sems dpa' brtson 'grus la gnas pa /	294b	byang chub sems dpa brtson grus la gnas ba 
BO_K10_D0353_H0361:294b-2	byang chub yongs su brgyan pa dang / sangs rgyas kyi bka' drin gyi lan bsab par 'dod pa dag rtag tu sems can thams cad la bu gcig pa dang 'dra bar 'du shes bskyed cing dran par bya'o //	294b	byang chub yongs su rgyan ba dang sangs rgya kyi bka drin gyi lan bsab ba dod ba dag rtag tu sems can thams cad la bu gcig ba dang dra ba du shes skyed cing dran ba byed 
BO_K10_D0353_H0361:294b-3	rigs kyi bu /	294b	rigs kyi bu 
BO_K10_D0353_H0361:294b-4	'di ltar rig par bya ste /	294b	di ltar rig ba byed ste 
BO_K10_D0353_H0361:294b-5	de'i dus de'i tshe na bram ze'i bu de gzhan zhig yin par ma sems shig /	294b	de dus de tshe na bram ze bu de gzhan jig yin ba ma sems shig 
BO_K10_D0353_H0361:294b-6	de ltar mi lta'o //	294b	de ltar mi lta 
BO_K10_D0353_H0361:294b-7	de'i tshe bram ze'i bur gyur pa de ni da ltar nga nyid yin no //	294b	de tshe bram ze bur gyur ba de ni da ltar nga nyid yin no 
BO_K10_D0353_H0361:294b-8	de'i rgyu de'i rkyen gyis bskal pa dgu bcu snyed kyi 'khor ba las 'das nas myur du bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs rgyas so //	294b	de rgyu de rkyen gyis bskal ba dgu chu snyed kyi khor ba las da nas myur du bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs rgya so 
BO_K10_D0353_H0361:294b-9	gzhan yang / byang chub sems dpa' thabs mkhas pa chen po spyod cing drin lan shes pa dang / drin lan bsab pa ni /	294b	gzhan yang byang chub sems dpa thabs mkhas ba chen po spyod cing drin lan shes ba dang drin lan bsab ba ni 
BO_K10_D0353_H0361:294b-10	'di lta ste /	294b	di lta ste 
BO_K10_D0353_H0361:294b-11	sangs rgyas bcom ldan 'das 'od ma'i tshal na bzhugs pa na /	294b	sangs rgya joms ldan da d ma tshal na bzhugs ba na 
BO_K10_D0353_H0361:294b-12	dge slong gcig lus la 'brum pa'i nang kyis btab nas /	294b	dge slong gcig lus la brum ba nang kyis debs nas 
BO_K10_D0353_H0361:294b-13	lus la kun nas rnag khrag rgyun du zag pas thams cad kyis mi 'dod de /	294b	lus la kun nas rnag khrag rgyun du zag ba thams cad kyis mi dod de 
BO_K10_D0353_H0361:294b-14	gtsug lag khang gi phyi rol gnas khang zhig par gyur pa tha ma zhig gi nang du bzhag go /	294b	gtsug lag khang gi phyi rol gnas khang jig ba gyur ba tha ma jig gi nang du jog go 
BO_K10_D0353_H0361:294b-15	de'i tshe de bzhin gshegs pas rdzu 'phrul gyi mthus 'khor mang pos gcig gis kyang mi shes par byin gyis brlabs nas /	294b	de tshe de bzhin gshegs ba rdzu phrul gyi mthus khor mang pos gcig gis kyang mi shes ba byin gyis brlabs nas 
BO_K10_D0353_H0361:295a-0	de bzhin gshegs @295a *//	295a	de bzhin gshegs 
BO_K10_D0353_H0361:295a-1	pa nyag gcig dge slong nad pa'i thad du gshegs te /	295a	ba nyag gcig dge slong nad ba thad du gshegs te 
BO_K10_D0353_H0361:295a-2	chus bkru bar dgongs nas 'dod pa'i khams kyi lha rnams shes par bya ba'i phyir /	295a	chus khrud ba dgongs nas dod ba khams kyi lha rnams shes ba byed ba phyir 
BO_K10_D0353_H0361:295a-3	brgya byin lha'i dbang po lha'i 'khor tshad med pa brgya stong gis bskor te /	295a	brgya byin lha dbang po lha khor tshad med ba brgya stong gis skor te 
BO_K10_D0353_H0361:295a-4	lha rdzas kyi me tog char bzhin du phab /	295a	lha rdzas kyi me tog char bzhin du bebs 
BO_K10_D0353_H0361:295a-5	lha rdzas kyi rol mo rnam pa sna tshogs byas nas /	295a	lha rdzas kyi rol mo rnam ba sna tshogs byed nas 
BO_K10_D0353_H0361:295a-6	steng gi nam mkha' la 'khod do //	295a	steng gi nam mkha la khod do 
BO_K10_D0353_H0361:295a-7	de'i tshe na sum cu rtsa gsum gnam gyi lha'i dbang po bsod nams brgya las grub pa'i bum pa dam pa'i nang na snying rje chen po'i chu gtsang mas bkang nas lag na thogs te /	295a	de tshe na sum cu rtsa gsum gnam gyi lha dbang po bsod nams brgya las grub ba bum ba dam ba nang na snying rje chen po chu gtsang mas geng nas lag na thogs te 
BO_K10_D0353_H0361:295a-8	de bzhin gshegs pa'i zhabs la mgo bos phyag btsal nas /	295a	de bzhin gshegs ba zhabs la mgo bod phyag btsal nas 
BO_K10_D0353_H0361:295a-9	de bzhin gshegs pa la mdun nas bsu ste /	295a	de bzhin gshegs ba la mdun nas bsu ste 
BO_K10_D0353_H0361:295a-10	phyogs gcig tu sdod do //	295a	phyogs gcig tu sdod do 
BO_K10_D0353_H0361:295a-11	de'i tshe na de bzhin gshegs pas bsod nams brgya dang ldan pa'i phyag brkyang nas /	295a	de tshe na de bzhin gshegs ba bsod nams brgya dang ldan ba phyag rkyong nas 
BO_K10_D0353_H0361:295a-12	phyag sor mnyen zhing ring ba lnga las 'od zer chen po bkye nas /	295a	phyag sor mnyen zhing ring ba lnga las d zer chen po gyed nas 
BO_K10_D0353_H0361:295a-13	lha dang / 'khor mang po de dag rnams snang bar byas te /	295a	lha dang khor mang po de dag rnams snang ba byed te 
BO_K10_D0353_H0361:295a-14	'khor mang po de dag 'dug nas /	295a	khor mang po de dag dug nas 
BO_K10_D0353_H0361:295a-15	de bzhin gshegs pa nyid dge slong nad pa'i drung du gshegs te /	295a	de bzhin gshegs ba nyid dge slong nad ba drung du gshegs te 
BO_K10_D0353_H0361:295a-16	dbu'i spyi gtsug nas 'od zer bkye nas /	295a	dbu spyi gtsug nas d zer gyed nas 
BO_K10_D0353_H0361:295a-17	dge slong nad pa snang bar byas so //	295a	dge slong nad ba snang ba byed so 
BO_K10_D0353_H0361:295a-18	dge slong nad pa de la reg ma thag tu na ba'i sdug bsngal byang bar gyur te /	295a	dge slong nad ba de la reg ma thag tu na ba sdug sngal byang ba gyur te 
BO_K10_D0353_H0361:295b-0	rma'i rnag khrag dang bcas pa'i lus kyi skyabs su gsol nas lus kyis de @295b bzhin gshegs pa la phyag 'tshal ma nus pas /	295b	rma rnag khrag dang cha ba lus kyi skyob su gsol nas lus kyis de bzhin gshegs ba la phyag tshal ma nus ba 
BO_K10_D0353_H0361:295b-1	de bzhin gshegs pas phyag g-yas pas brgya byin lha'i dbang po las rin po che'i bum pa blangs te /	295b	de bzhin gshegs ba phyag g-yas ba brgya byin lha dbang po las rin po che bum ba blangs te 
BO_K10_D0353_H0361:295b-2	dge slong nad pa'i spyi bo nas chu blugs te /	295b	dge slong nad ba spyi bo nas chu blugs te 
BO_K10_D0353_H0361:295b-3	phyag g-yon pas dge slong nad pa'i lus kyi rma bkrus shing byugs pas dge slong nad pa'i rma thams cad de bzhin gshegs pa'i phyag gis rjes su sos par gyur to //	295b	phyag g-yon ba dge slong nad ba lus kyi rma khrud shing byug ba dge slong nad ba rma thams cad de bzhin gshegs ba phyag gis rjes su sos ba gyur to 
BO_K10_D0353_H0361:295b-4	de ltar rma kun sos nas dge slong de dga' mgu rangs par gyur te /	295b	de ltar rma kun sos nas dge slong de dga mgu rangs ba gyur te 
BO_K10_D0353_H0361:295b-5	sangs rgyas sh'akya thub pa la phyag 'tshal lo //	295b	sangs rgya shakya thub ba la phyag tshal lo 
BO_K10_D0353_H0361:295b-6	thugs rje chen po'i yab la phyag 'tshal lo //	295b	thugs rje chen po yab la phyag tshal lo 
BO_K10_D0353_H0361:295b-7	bla na med pa'i sman pa'i rgyal po mchog la phyag 'tshal lo zhes brjod de /	295b	bla na med ba sman ba rgyal po mchog la phyag tshal lo zhes rjod de 
BO_K10_D0353_H0361:295b-8	bdag gi lus kyi nad rnams ni deng du sos par gyur na /	295b	bdag gi lus kyi nad rnams ni deng du sos ba gyur na 
BO_K10_D0353_H0361:295b-9	sems kyi nad 'ba' zhig ma sos te /	295b	sems kyi nad ba jig ma sos te 
BO_K10_D0353_H0361:295b-10	de bzhin gshegs pas thugs brtse ba'i slad du bdag la chos kyi sman stsal cing sems kyi nad kyang gso bar gsol lo //	295b	de bzhin gshegs ba thugs brtse ba slad du bdag la chos kyi sman stsal cing sems kyi nad kyang gso ba gsol lo 
BO_K10_D0353_H0361:295b-11	de nas de bzhin gshegs pas dge slong nad pa de la 'di skad ces bka' stsal to //	295b	de nas de bzhin gshegs ba dge slong nad ba de la di skad ces bka stsal to 
BO_K10_D0353_H0361:295b-12	de bzhin gshegs pa ni khyod kyi drin shin tu lci bar dgongs pas na /	295b	de bzhin gshegs ba ni khyod kyi drin shin tu lci ba dgongs ba na 
BO_K10_D0353_H0361:295b-13	de bzhin gshegs pas khyod kyis drin lan bsab par mdzad do //	295b	de bzhin gshegs ba khyod kyis drin lan bsab ba mdzad do 
BO_K10_D0353_H0361:295b-14	de'i tshe dge slong nad pa de shin tu dga' bar gyur te /	295b	de tshe dge slong nad ba de shin tu dga ba gyur te 
BO_K10_D0353_H0361:295b-15	de bzhin gshegs pas spro ba dang / dga' ba dang / gzengs bstod pa mdzad na /	295b	de bzhin gshegs ba spro ba dang dga ba dang gzengs bstod ba mdzad na 
BO_K10_D0353_H0361:295b-16	dge slong nad pa de dgra bcom pa'i 'bras bu thob nas /	295b	dge slong nad ba de dgra joms ba bras bu thob nas 
BO_K10_D0353_H0361:296a-0	rig pa gsum dang / mngon par shes pa @296a *//	296a	rig ba gsum dang mngon ba shes ba 
BO_K10_D0353_H0361:296a-1	drug dang / rnam par grol ba brgyad du ldan par gyur to //	296a	drug dang rnam ba grol ba brgyad du ldan ba gyur to 
BO_K10_D0353_H0361:296a-2	brgya byin lha'i dbang po la sogs pa lha'i 'khor thams cad the tshom du gyur te /	296a	brgya byin lha dbang po la sogs ba lha khor thams cad the tshom du gyur te 
BO_K10_D0353_H0361:296a-3	de bzhin gshegs pa la 'di skad ces gsol to //	296a	de bzhin gshegs ba la di skad ces gsol to 
BO_K10_D0353_H0361:296a-4	ci'i slad du /	296a	ci slad du 
BO_K10_D0353_H0361:296a-5	de bzhin gshegs pa nyid phyag dar te /	296a	de bzhin gshegs ba nyid phyag dar te 
