segmentnr	original	folio	stemmed
BO_K01_D0001_H0001:138b-7	drug sde dag gis kun tu spyod pa ni 'dir bdag cag gis bram ze dang khyim bdag 'ongs shing lhags pa rnams la yang chos bstan par bya /	138b	drug sde dag gis kun tu spyod ba ni dir bdag cag gis bram ze dang khyim bdag ngs shing lhags ba rnams la yang chos ston ba byed 
BO_K01_D0001_H0001:138b-8	rgol ba dag kyang tshar gcad par bya /	138b	rgol ba dag kyang tshar gcod ba byed 
BO_K01_D0001_H0001:138b-9	rang gi grags pa yang bsgrag par bya'o snyam pas /	138b	rang gi grags ba yang sgrog ba byed snyam ba 
BO_K01_D0001_H0001:138b-10	drug sde dag las gang yang rung bas rgyal byed kyi tshal gyi sgo stong par mi 'jog pas /	138b	drug sde dag las gang yang rung ba rgyal byed kyi tshal gyi sgo stong ba mi jog ba 
BO_K01_D0001_H0001:138b-11	nye dga' nang par sngar langs te /	138b	nye dga nang ba sngar ldang te 
BO_K01_D0001_H0001:138b-12	so shing bor nas snam sbyar dmar ser gyon te /	138b	so shing bor nas snam sbyor dmar ser gyon te 
BO_K01_D0001_H0001:138b-13	rgyal byed kyi tshal gyi sgo na 'chag cing 'dug go /	138b	rgyal byed kyi tshal gyi sgo na chag cing dug go 
BO_K01_D0001_H0001:138b-14	des thag ring po kho na nas rgan zhugs mgo spra ba'i me tog ltar skya ba smin ma 'phyang ba zhig 'ong ba de mthong nas /	138b	des thag ring po kho na nas rgan jug mgo spra ba me tog ltar skya ba smin ma phyang ba jig ng ba de mthong nas 
BO_K01_D0001_H0001:138b-15	des bsams pa /	138b	des bsams ba 
BO_K01_D0001_H0001:138b-16	'di ni dge slong gnas brtan 'ga' zhig yin gor ma chag snyam nas des de bsu ste gnas brtan byon pa legs so //	138b	di ni dge slong gnas brtan ga jig yin gor ma chag snyam nas des de bsu ste gnas brtan byon ba legs so 
BO_K01_D0001_H0001:138b-17	byon pa legs so //	138b	byon ba legs so 
BO_K01_D0001_H0001:138b-18	zhes byas pa dang / des smras pa /	138b	zhes byed ba dang des smras ba 
BO_K01_D0001_H0001:138b-19	slob dpon phyag 'tshal lo //	138b	slob dpon phyag tshal lo 
BO_K01_D0001_H0001:138b-20	nye dgas bsams pa /	138b	nye gas bsams ba 
BO_K01_D0001_H0001:139a-0	kye ma 'di ni rgan zhugs @139a *//	139a	kye ma di ni rgan jug 
BO_K01_D0001_H0001:139a-1	shig ste / slob dpon yang mi shes mkhan po yang mi shes so snyam nas /	139a	shig ste slob dpon yang mi shes mkhan po yang mi shes so snyam nas 
BO_K01_D0001_H0001:139a-2	des de la smras pa rgan zhugs khyod ga las 'ongs rgya mtsho'i 'gram nas so //	139a	des de la smras ba rgan jug khyod ga las ngs rgya mtsho grams nas so 
BO_K01_D0001_H0001:139a-3	ci de na gtsug lag khang yod dam /	139a	ci de na gtsug lag khang yod dam 
BO_K01_D0001_H0001:139a-4	des smras pa /	139a	des smras ba 
BO_K01_D0001_H0001:139a-5	gtsug lag khang yod do //	139a	gtsug lag khang yod do 
BO_K01_D0001_H0001:139a-6	ci de gtsug lag khang yin nam /	139a	ci de gtsug lag khang yin nam 
BO_K01_D0001_H0001:139a-7	'on te phongs pa yin /	139a	n te phong ba yin 
BO_K01_D0001_H0001:139a-8	gtsug lag khang ni ci 'dra /	139a	gtsug lag khang ni ci dra 
BO_K01_D0001_H0001:139a-9	phongs pa ni ci 'dra /	139a	phong ba ni ci dra 
BO_K01_D0001_H0001:139a-10	gang na yo byad thams cad dang ldan pa ni gtsug lag khang yin la /	139a	gang na yo byad thams cad dang ldan ba ni gtsug lag khang yin la 
BO_K01_D0001_H0001:139a-11	gang na yo byad thams cad dang bral ba ni phongs pa yin no //	139a	gang na yo byad thams cad dang bral ba ni phong ba yin no 
BO_K01_D0001_H0001:139a-12	de gtsug lag khang yin no //	139a	de gtsug lag khang yin no 
BO_K01_D0001_H0001:139a-13	de na ci yod /	139a	de na ci yod 
BO_K01_D0001_H0001:139a-14	de na dge slong chos smra ba gnas te; de de na bram ze dang khyim bdag rnams la chos ston par byed cing /	139a	de na dge slong chos smra ba gnas te; de de na bram ze dang khyim bdag rnams la chos ston ba byed cing 
BO_K01_D0001_H0001:139a-15	de dag gis de la chos thos nas dge slong glo bur du 'ongs pa dang / 'gro bar chas pa rnams la yo byad thams cad kyis stobs par byed do //	139a	de dag gis de la chos thos nas dge slong glo bur du ngs ba dang gro ba cha ba rnams la yo byad thams cad kyis stobs ba byed do 
BO_K01_D0001_H0001:139a-16	drug sde dag gi kun tu spyod pa ni gang cung zad ci thos pa de phyem bred kyi dus kyi tshe gcig tu 'dus nas phan tshun rjod par byed pa yin pas /	139a	drug sde dag gi kun tu spyod ba ni gang cung zad ci thos ba de phyem bred kyi dus kyi tshe gcig tu du nas phan tshun rjod ba byed ba yin ba 
BO_K01_D0001_H0001:139a-17	nye dga' gtsug lag khang du song ste /	139a	nye dga gtsug lag khang du gro ste 
BO_K01_D0001_H0001:139a-18	drug sde dag la smras pa /	139a	drug sde dag la smras ba 
BO_K01_D0001_H0001:139a-19	tshe dang ldan pa dag bdag cag gis yun ji srid kyis brel ba spang bar bya /	139a	tshe dang ldan ba dag bdag cag gis yun ji srid kyis brel ba spong ba byed 
BO_K01_D0001_H0001:139a-20	khyod kyis thos pa cung zhig yod dam /	139a	khyod kyis thos ba cung jig yod dam 
BO_K01_D0001_H0001:139a-21	nye dgas smras pa yod de /	139a	nye gas smras ba yod de 
BO_K01_D0001_H0001:139a-22	rgya mtsho'i 'gram na gtsug lag khang yod do //	139a	rgya mtsho grams na gtsug lag khang yod do 
BO_K01_D0001_H0001:139a-23	de na ci yod /	139a	de na ci yod 
BO_K01_D0001_H0001:139a-24	de na dge slong chos smra ba gnas te /	139a	de na dge slong chos smra ba gnas te 
BO_K01_D0001_H0001:139a-25	de de na bram ze dang khyim bdag rnams la chos ston par byed cing /	139a	de de na bram ze dang khyim bdag rnams la chos ston ba byed cing 
BO_K01_D0001_H0001:139a-26	de dag gis de las chos thos nas /	139a	de dag gis de las chos thos nas 
BO_K01_D0001_H0001:139b-0	dge slong @139b glo bur du 'ongs pa dang / 'gro bar chas pa rnams la yo byad thams cad kyis stobs par byed kyis /	139b	dge slong glo bur du ngs ba dang gro ba cha ba rnams la yo byad thams cad kyis stobs ba byed kyis 
BO_K01_D0001_H0001:139b-1	tshur shog bdag cag der 'dong ngo //	139b	tshur shog bdag cag der dong ngo 
BO_K01_D0001_H0001:139b-2	de dag der dong ba dang / des de dag thag ring po kho na nas 'ongs pa mthong nas /	139b	de dag der dong ba dang des de dag thag ring po kho na nas ngs ba mthong nas 
BO_K01_D0001_H0001:139b-3	des bsams pa /	139b	des bsams ba 
BO_K01_D0001_H0001:139b-4	gnas ngan len kun tu spyod pa de dag 'dir 'ongs so snyam mo //	139b	gnas ngan len kun tu spyod ba de dag dir ngs so snyam mo 
BO_K01_D0001_H0001:139b-5	des yang bsams pa /	139b	des yang bsams ba 
BO_K01_D0001_H0001:139b-6	bdag 'di dag la cung zad kyang rag lus pa med na /	139b	bdag di dag la cung zad kyang rag lus ba med na 
BO_K01_D0001_H0001:139b-7	'di dag gis bdag la ci byar yod snyam mo //	139b	di dag gis bdag la ci byar yod snyam mo 
BO_K01_D0001_H0001:139b-8	de nas rgya mtsho chen po'i klu de dag bram ze dang khyim bdag gi cha lugs kyis mngon du lhags pa dang / des de dag la chos ston to //	139b	de nas rgya mtsho chen po klu de dag bram ze dang khyim bdag gi cha lugs kyis mngon du lhags ba dang des de dag la chos ston to 
BO_K01_D0001_H0001:139b-9	de dag gis de las chos thos nas dge slong glo bur du 'ongs pa dang / 'gro bar chas pa rnams la yo byad thams cad kyis bstabs pa dang / drug sde dag gis smras pa /	139b	de dag gis de las chos thos nas dge slong glo bur du ngs ba dang gro ba cha ba rnams la yo byad thams cad kyis stob ba dang drug sde dag gis smras ba 
BO_K01_D0001_H0001:139b-10	dga' bo nye dga' rgan zhugs 'dis ci zhig shes /	139b	dga bo nye dga rgan jug dis ci jig shes 
BO_K01_D0001_H0001:139b-11	gcig las 'phros pa'o //	139b	gcig las phro ba 
BO_K01_D0001_H0001:139b-12	'di ni re zhig rdzubs pas gcig las 'phros pa'i chos ston gyi /	139b	di ni re jig rdzubs ba gcig las phro ba chos ston gyi 
BO_K01_D0001_H0001:139b-13	dge slong 'di dag ni sde snod gsum dang ldan pa /	139b	dge slong di dag ni sde snod gsum dang ldan ba 
BO_K01_D0001_H0001:139b-14	chos sgrogs pa /	139b	chos sgrogs ba 
BO_K01_D0001_H0001:139b-15	rig pa dang grol ba'i spobs pa can sha stag yin na /	139b	rig ba dang grol ba spobs ba can sha stag yin na 
BO_K01_D0001_H0001:139b-16	ci'i phyir 'di dag la gsol ba mi 'debs /	139b	ci phyir di dag la gsol ba mi debs 
BO_K01_D0001_H0001:139b-17	de dag gis de la smras pa /	139b	de dag gis de la smras ba 
BO_K01_D0001_H0001:139b-18	rgan zhugs khyod kyis ci shes /	139b	rgan jug khyod kyis ci shes 
BO_K01_D0001_H0001:139b-19	des smras pa /	139b	des smras ba 
BO_K01_D0001_H0001:139b-20	gcig las 'phros pa'o //	139b	gcig las phro ba 
BO_K01_D0001_H0001:139b-21	de dag gis smras pa /	139b	de dag gis smras ba 
BO_K01_D0001_H0001:139b-22	rgan zhugs khyod ni re zhig rdzubs pas gcig las 'phro ba'i chos ston gyi /	139b	rgan jug khyod ni re jig rdzubs ba gcig las phro ba chos ston gyi 
BO_K01_D0001_H0001:139b-23	dge slong 'di dag ni sde snod gsum dang ldan pa /	139b	dge slong di dag ni sde snod gsum dang ldan ba 
BO_K01_D0001_H0001:139b-24	chos sgrogs pa /	139b	chos sgrogs ba 
BO_K01_D0001_H0001:139b-25	rig pa dang grol ba'i spobs pa can sha stag yin na /	139b	rig ba dang grol ba spobs ba can sha stag yin na 
BO_K01_D0001_H0001:140a-0	ci'i phyir 'di dag la gsol ba @140a *//	140a	ci phyir di dag la gsol ba 
BO_K01_D0001_H0001:140a-1	mi 'debs / des smras pa /	140a	mi debs des smras ba 
BO_K01_D0001_H0001:140a-2	'phags pa dag bdag gis bzlog gam ci na khyed ci'i phyir chos mi ston /	140a	phag ba dag bdag gis bzlog gam ci na khyed ci phyir chos mi ston 
BO_K01_D0001_H0001:140a-3	de dag gis smras pa /	140a	de dag gis smras ba 
BO_K01_D0001_H0001:140a-4	dga' bo nye dga' rgan zhugs 'di bdag cag dang mi mthun par byed kyis gnas nas dbyung ba'i las bya'o //	140a	dga bo nye dga rgan jug di bdag cag dang mi mthun ba byed kyis gnas nas byin ba las byed 
BO_K01_D0001_H0001:140a-5	des bsams pa /	140a	des bsams ba 
BO_K01_D0001_H0001:140a-6	gal te bdag la gnas nas dbyung ba'i las byas na /	140a	gal te bdag la gnas nas byin ba las byed na 
BO_K01_D0001_H0001:140a-7	klu'i gnas su yang skabs mi rnyed do snyam nas /	140a	klu gnas su yang skabs mi rnyed do snyam nas 
BO_K01_D0001_H0001:140a-8	des de dag nyal ba dang / gtsug lag khang de yang mi snang bar byas te /	140a	des de dag nyal ba dang gtsug lag khang de yang mi snang ba byed te 
BO_K01_D0001_H0001:140a-9	rgya mtsho chen por zhugs so //	140a	rgya mtsho chen por jug so 
BO_K01_D0001_H0001:140a-10	de dag bye ma'i thang la nyal zhing 'khod 'khod nas smras pa /	140a	de dag bye ma thang la nyal zhing khod khod nas smras ba 
BO_K01_D0001_H0001:140a-11	dga' bo nye dga' longs la seng ge'i khri shoms shig dang / chos bstan par bya'o //	140a	dga bo nye dga longs la seng ge khri shoms shig dang chos ston ba byed 
BO_K01_D0001_H0001:140a-12	de dag gis ji tsam na bdag cag bye ma'i thang la nyal ba mthong nas /	140a	de dag gis ji tsam na bdag cag bye ma thang la nyal ba mthong nas 
BO_K01_D0001_H0001:140a-13	de dag gis smras pa /	140a	de dag gis smras ba 
BO_K01_D0001_H0001:140a-14	bcom ldan 'das la mngon pa dad pa sangs rgyas dang chos dang dge 'dun la mchod pa byed pa zhig bdag cag gis mtho btsams nas /	140a	joms ldan da la mngon ba dad ba sangs rgya dang chos dang dge dun la mchod ba byed ba jig bdag cag gis mtho btsams nas 
BO_K01_D0001_H0001:140a-15	gtsug lag khang mi snang bar byas te song ba de lha'am /	140a	gtsug lag khang mi snang ba byed te gro ba de lha 
BO_K01_D0001_H0001:140a-16	klu 'am / gnod sbyin nam /	140a	klu mang gnod sbyin nam 
BO_K01_D0001_H0001:140a-17	su yin zhes zer ba'i skabs de /	140a	su yin zhes zer ba skabs de 
BO_K01_D0001_H0001:140a-18	bcom ldan 'das la dge slong rnams kyis gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	140a	joms ldan da la dge slong rnams kyis gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0001_H0001:140a-19	dge slong dag dge slong chos smra ba de ni sprul pa gang yin pa de nyid yin te /	140a	dge slong dag dge slong chos smra ba de ni sprul ba gang yin ba de nyid yin te 
BO_K01_D0001_H0001:140a-20	gal te dge slong drug sde dag gis mtho btsams par ma gyur na /	140a	gal te dge slong drug sde dag gis mtho btsams ba ma gyur na 
BO_K01_D0001_H0001:140a-21	bstan pa mthar thug gi bar du sangs rgyas dang chos dang dge 'dun dag la mchod pa byed par 'gyur ro //	140a	ston ba mthar thug gi ba du sangs rgya dang chos dang dge dun dag la mchod ba byed ba gyur ro 
BO_K01_D0001_H0001:140a-22	bcom ldan 'das kyis dgongs pa /	140a	joms ldan da kyis dgongs ba 
BO_K01_D0001_H0001:140b-0	nyes dmigs @140b gang ci byung ba de ni dge slong dag ma gsol bar chos ston par byed pa las gyur pa yin no snyam nas bka' stsal pa /	140b	nyes dmigs gang ci byung ba de ni dge slong dag ma gsol ba chos ston ba byed ba las gyur ba yin no snyam nas bka stsal ba 
BO_K01_D0001_H0001:140b-1	de lta bas na dge slong gis ma gsol bar chos bstan par mi bya'o //	140b	de lta ba na dge slong gis ma gsol ba chos ston ba mi byed 
BO_K01_D0001_H0001:140b-2	dge slong ma gsol bar chos ston na 'gal tshabs can du 'gyur ro //	140b	dge slong ma gsol ba chos ston na gal tshabs can du gyur ro 
BO_K01_D0001_H0001:140b-3	de'i ngor mgron du bos pa la ni ltung ba med do //	140b	de ngor mgron du bod ba la ni ltung ba med do 
BO_K01_D0001_H0001:140b-4	mnyan yod na khyim bdag sangs rgyas 'tsho zhes bya ba phyug pa /	140b	nyan yod na khyim bdag sangs rgya tsho zhes byed ba phyug ba 
BO_K01_D0001_H0001:140b-5	nor mang ba /	140b	nor mang ba 
BO_K01_D0001_H0001:140b-6	longs spyod che ba zhig 'dug pa des /	140b	longs spyod che ba jig dug ba des 
BO_K01_D0001_H0001:140b-7	rigs mnyam pa las chung ma blangs nas /	140b	rigs mnyam ba las chung ma blangs nas 
BO_K01_D0001_H0001:140b-8	de de dang lhan cig rtse bar byed /	140b	de de dang lhan cig rtse ba byed 
BO_K01_D0001_H0001:140b-9	dga' bar byed /	140b	dga ba byed 
BO_K01_D0001_H0001:140b-10	dga' mgur spyod par byed do //	140b	dga mgur spyod ba byed do 
BO_K01_D0001_H0001:140b-11	tshe dang ldan pa sh'a ri'i bus gdul ba la ltos pas de'i khyim du song ste /	140b	tshe dang ldan ba sha ri bud gdul ba la ltos ba de khyim du gro ste 
BO_K01_D0001_H0001:140b-12	des khyim bdag de chung ma dang bcas pa skyabs su 'gro ba dang / bslab pa'i gzhi dag la bzhag go /	140b	des khyim bdag de chung ma dang cha ba skyob su gro ba dang bslab ba gzhi dag la jog go 
BO_K01_D0001_H0001:140b-13	ji tsam na dus gzhan zhig na khyim bdag de'i chung ma la sems can zhugs par gyur to //	140b	ji tsam na dus gzhan jig na khyim bdag de chung ma la sems can jug ba gyur to 
BO_K01_D0001_H0001:140b-14	tshe dang ldan pa sh'a ri'i bus sems can de nges par skal ba dang ldan pa nyid du shes nas /	140b	tshe dang ldan ba sha ri bud sems can de nges ba skal ba dang ldan ba nyid du shes nas 
BO_K01_D0001_H0001:140b-15	phyi bzhin 'brang ba'i dge sbyong med par de'i khyim du song ba dang khyim bdag des rkang pa la phyag 'tshal te smras pa /	140b	phyi bzhin brang ba dge sbyong med ba de khyim du gro ba dang khyim bdag des rkang ba la phyag tshal te smras ba 
BO_K01_D0001_H0001:140b-16	ci 'phags pa slad bzhin 'brang ba'i dge sbyong ma mchis sam /	140b	ci phag ba slad bzhin brang ba dge sbyong ma mchis sam 
BO_K01_D0001_H0001:140b-17	des smras pa /	140b	des smras ba 
BO_K01_D0001_H0001:140b-18	khyim bdag ci kho bo'i phyi bzhin 'brang ba'i dge sbyong rtsva ku sha'i byings sam /	140b	khyim bdag ci kho bo phyi bzhin brang ba dge sbyong rtsva ku sha byings sam 
BO_K01_D0001_H0001:140b-19	ku sha'i byings nas 'byung bar 'gyur ram /	140b	ku sha byings nas byung ba gyur ram 
BO_K01_D0001_H0001:140b-20	'di ltar khyod lta bu dag las thob pa gang dag yin pa de dag kho bo'i phyi bzhin 'brang ba'i dge sbyong du 'gyur ro //	140b	di ltar khyod lta bu dag las thob ba gang dag yin ba de dag kho bo phyi bzhin brang ba dge sbyong du gyur ro 
BO_K01_D0001_H0001:140b-21	khyim bdag sangs rgyas 'tshos smras pa /	140b	khyim bdag sangs rgya tshos smras ba 
BO_K01_D0001_H0001:141a-0	'phags pa bdag gi @141a *//	141a	phag ba bdag gi 
BO_K01_D0001_H0001:141a-1	mchis brang 'di la sems can zhig zhugs par gyur gyis /	141a	mchis brang di la sems can jig jug ba gyur gyis 
BO_K01_D0001_H0001:141a-2	gal te bu pho zhig btsas par gyur na /	141a	gal te bu pho jig btsas ba gyur na 
BO_K01_D0001_H0001:141a-3	de bdag gis 'phags pa'i slad bzhin 'brang ba'i dge sbyong du 'bul lo; ;des smras pa /	141a	de bdag gis phag ba slad bzhin brang ba dge sbyong du bul lo; ;des smras ba 
BO_K01_D0001_H0001:141a-4	khyim bdag thabs yin no //	141a	khyim bdag thabs yin no 
BO_K01_D0001_H0001:141a-5	de zla ba brgyad dam dgu 'das pa dang / khye'u gzugs bzang ba blta na sdug pa mdzes pa gsal ba gser gyi mdog 'dra ba /	141a	de zla ba brgyad dam dgu da ba dang khyeu gzugs bzang ba lta na sdug ba mdzes ba gsal ba gser gyi mdog dra ba 
BO_K01_D0001_H0001:141a-6	mgo gdugs lta bu dang ldan pa /	141a	mgo gdugs lta bu dang ldan ba 
BO_K01_D0001_H0001:141a-7	lag pa ring ba dang / dpral ba'i dbyes che ba /	141a	lag ba ring ba dang dpral ba dbyes che ba 
BO_K01_D0001_H0001:141a-8	smin ma 'dzar ba /	141a	smin ma dzar ba 
BO_K01_D0001_H0001:141a-9	sna'i gzengs mtho ba zhig btsas so //	141a	sna gzengs mtho ba jig btsas so 
BO_K01_D0001_H0001:141a-10	btsas nas da'i nye du dag 'dus shing lhags nas /	141a	btsas nas da nye du dag du shing lhags nas 
BO_K01_D0001_H0001:141a-11	de nyi ma bdun gsum nyi shu rtsa gcig tu btsas pa'i btsas ston rgya cher byas nas /	141a	de nyi ma bdun gsum nyi shu rtsa gcig tu btsas ba btsas ston rgya cher byed nas 
BO_K01_D0001_H0001:141a-12	khye'u'i ming cir gdags shes ming 'dogs par byed do //	141a	khyeu ming cir dogs shes ming dogs ba byed do 
BO_K01_D0001_H0001:141a-13	gzhan dag gis smras pa /	141a	gzhan dag gis smras ba 
BO_K01_D0001_H0001:141a-14	khye'u 'di sangs rgyas 'tsho'i bu yin pas /	141a	khyeu di sangs rgya tsho bu yin ba 
BO_K01_D0001_H0001:141a-15	khye'u'i ming dge 'dun 'tshor gdags so //	141a	khyeu ming dge dun tshor dogs so 
BO_K01_D0001_H0001:141a-16	zhes de'i ming dge 'dun 'tsho zhes bya bar btags so //	141a	zhes de ming dge dun tsho zhes byed ba dogs so 
BO_K01_D0001_H0001:141a-17	de dag gi khye'u dge 'dun 'tsho /	141a	de dag gi khyeu dge dun tsho 
BO_K01_D0001_H0001:141a-18	'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi snying khu dang / gzhan yang yo byad kyi bye brag gtso bo gtso bo dag gis sring bar byed /	141a	mang ma dang zho dang mar dang zhun mar dang mar gyi snying khu dang gzhan yang yo byad kyi bye brag gtso bo gtso bo dag gis sring ba byed 
BO_K01_D0001_H0001:141a-19	skyed par byed cing /	141a	skyed ba byed cing 
BO_K01_D0001_H0001:141a-20	rdzing na gnas pa'i padma bzhin du myur du skyed par byed do //	141a	rdzing na gnas ba padma bzhin du myur du skyed ba byed do 
BO_K01_D0001_H0001:141a-21	gang kho na'i nyin mo dge 'dun 'tsho btsas pa de kho na'i nyin mo tshong pa lnga brgya dag gi bu dag kyang btsas te /	141a	gang kho na nyin mo dge dun tsho btsas ba de kho na nyin mo tshong ba lnga brgya dag gi bu dag kyang btsas te 
BO_K01_D0001_H0001:141a-22	de dag kyang rigs dang mthun pa'i ming dag btags so //	141a	de dag kyang rigs dang mthun ba ming dag dogs so 
BO_K01_D0001_H0001:141b-0	gang gi tshe khye'u dge 'dun 'tsho chen por gyur pa de'i @141b tshe; tshe dang ldan pa sh'a ri'i bus de rab tu dbyung ba'i dus shes nas /	141b	gang gi tshe khyeu dge dun tsho chen por gyur ba de tshe; tshe dang ldan ba sha ri bud de rab tu byin ba dus shes nas 
