segmentnr	original	folio	stemmed
BO_TZ32_KHI-010:11	rgya mdud gong ma bder gshegs rgyal ba'i pho brang thar pa chen po'i gzhal med khang gru bzhi sgo bzhi rgyan bkod spyi bzhin du gsal ba'i nang du /	1	rgya mdud gong ma bder gshegs rgyal ba pho brang thar ba chen po jal med khang gru bzhi sgo bzhi rgyan bkod spyi bzhin du gsal ba nang du 
BO_TZ32_KHI-010:12	rang lus dpal chen rdo rje gzhon nu yum chen 'khor lo rgyas 'debs dang gnyis med mnyam sbyor bde ba chen po'i /	1	rang lus dpal chen rdo rje gzhon nu yum chen khor lo rgya debs dang gnyis med mnyam sbyor bde ba chen po 
BO_TZ32_KHI-010:13	sku'i gtshug tor dang gnas lnga tshhigs chen bzhir khro bo bcu gsal ba'i /	1	sku gtshug tor dang gnas lnga tshhigs chen bzhir khro bo chu gsal ba 
BO_TZ32_KHI-010:14	de yang gtshug tor du hu~m kar dang yum rdo rje sgra 'byin /	1	de yang gtshug tor du hu~m kar dang yum rdo rje sgra byin 
BO_TZ32_KHI-010:15	dpral bar gshin rje gshed dang yum dur khrod bdag mo /	1	dpral ba gshin rje gshed dang yum dur khrod bdag mo 
BO_TZ32_KHI-010:16	mgrin par rta mgrin dang yum rdo rje gtum mo /	1	mgrin ba rta mgrin dang yum rdo rje thum mo 
BO_TZ32_KHI-010:17	thugs kar rnam par rgyal ba dang yum rdo rje snyems ma /	1	thugs kar rnam ba rgyal ba dang yum rdo rje snyems ma 
BO_TZ32_KHI-010:18	lte bar 'dod pa'i rgyal po dang yum mda' snyems ma /	1	lte ba dod ba rgyal po dang yum mda snyems ma 
BO_TZ32_KHI-010:19	gsang gnas su bdud rtshi 'khyil pa dang yum rdo rje rlung 'byin ma /	1	gsang gnas su bdud rtshi khyil ba dang yum rdo rje rlung byin ma 
BO_TZ32_KHI-010:20	dpung pa g.yas su dbyug sngon dang yum rdo rje sder mo /	2	dpung ba g.yas su dbyug sngon dang yum rdo rje sder mo 
BO_TZ32_KHI-010:21	g.yon du mi g.yo ba dang yum rdo rje gtun khung ma /	2	g.yon du mi g.yo ba dang yum rdo rje gtun khung ma 
BO_TZ32_KHI-010:22	pus mo g.yas su khams gsum rnam rgyal dang yum gsod byed ma /	2	pus mo g.yas su khams gsum rnam rgyal dang yum gsod byed ma 
BO_TZ32_KHI-010:23	g.yon du stobs po che dang yum skul byed ma /	2	g.yon du stobs po che dang yum skul byed ma 
BO_TZ32_KHI-010:24	thams cad sku mdog mthing nag tu byas pas 'thus te /	2	thams cad sku mdog mthing nag tu byed ba thus te 
BO_TZ32_KHI-010:25	gter gzhung nyid las /	2	gter gzhung nyid las 
BO_TZ32_KHI-010:26	kun kyang mthing nag 'bar ba chen po la :	2	kun kyang mthing nag bar ba chen po la 
BO_TZ32_KHI-010:27	zhes yod pa'i phyir dang / gzhan du lha khra bkag pa yang med de kho bos thang sku'i lha bkod tshhor lha khrar bkral yod cing /	2	zhes yod ba phyir dang gzhan du lha khra gog ba yang med de kho bod thang sku lha bkod tshhor lha khrar bkral yod cing 
BO_TZ32_KHI-010:28	yab thams cad zhal gsum phyag drug dang po thams cad rdo rje dung khrag	2	yab thams cad zhal gsum phyag drug dang po thams cad rdo rje dung khrag 
BO_TZ32_KHI-010:29	/bar ba'i phyag mtshhan mi 'dra ba yod kyang re zhig gsal kha ma bde zhing mos pas 'thus /	2	ba phyag mtshhan mi dra ba yod kyang re jig gsal kha ma bde zhing mos ba thus 
BO_TZ32_KHI-010:30	mtha' ma thams cad thugs kar phur pa 'dril ba sha stag yin /	3	mtha ma thams cad thugs kar phur ba dril ba sha stag yin 
BO_TZ32_KHI-010:31	yum rnams la phyag mtshhan spros na mi 'dra ba yod kyang spros med rdo rje thod khrag gis rigs 'gre nus /	3	yum rnams la phyag mtshhan spros na mi dra ba yod kyang spros med rdo rje thod khrag gis rigs gre nus 
BO_TZ32_KHI-010:32	thams cad dur khrod kyi chas brgyad dang gshog pa sogs dpal gyi chas brgyad tshhang ba /	3	thams cad dur khrod kyi cha brgyad dang gshog ba sogs dpal gyi cha brgyad tshhang ba 
BO_TZ32_KHI-010:33	zhabs bzhi pad nyi ro gdan la g.yon brkyang gis bzhengs shing me dpung gi klong na bzhugs pa me long la byad bzhin shar ba ltar bskyed pa'i /	3	zhabs bzhi pad nyi ro gdan la g.yon rkyong gis bzhengs shing me dpung gi klong na bzhugs ba me long la byad bzhin char ba ltar skyed ba 
BO_TZ32_KHI-010:34	rnam par rgyal ba'i thugs kar ye shes sems dpa' rdor sems mthing ga'i thugs rin po che zur brgyad pa'i nang du nyi gdan la /	3	rnam ba rgyal ba thugs kar ye shes sems dpa rdar sems mthing ga thugs rin po che zur brgyad ba nang du nyi gdan la 
BO_TZ32_KHI-010:35	ting 'dzin sems dpa' hu~m mthing gi mthar ki la ya'i sngags phreng mthing nag mar me ltar 'bar ba la rig pa gtad de ki la ya bzlas pas 'thus /	3	ting dzin sems dpa hu~m mthing gi mthar ki la ya sngags phreng mthing nag mar me ltar bar ba la rig ba gtod de ki la ya bzlas ba thus 
BO_TZ32_KHI-010:36	thun gyi 'go sgang mjug gsum du spro bsdu bya bar 'dod na /	3	thun gyi go sgang mjug gsum du spro sdud byed ba dod na 
BO_TZ32_KHI-010:37	thugs srog sngags phreng las 'od 'phros rgyal ba rab 'byams mchod /	3	thugs srog sngags phreng las d phro rgyal ba rab byam mchod 
BO_TZ32_KHI-010:38	byin rlabs dngos grub bsdus /	3	byin rlabs dngos grub sdud 
BO_TZ32_KHI-010:39	slar 'od 'phros rgya mdud smad kyi rigs drug sogs la phog	3	slar d phro rgya mdud smad kyi rigs drug sogs la bogs 
BO_TZ32_KHI-010:40	/sdug bsngal sbyangs shing bde ldan du byas /	4	sngal sbyong shing bde ldan du byed 
BO_TZ32_KHI-010:41	thams cad khrag 'thung gi dkyil 'khor gcig tu gyur par mos /	4	thams cad khrag thung gi dkyil khor gcig tu gyur ba mos 
BO_TZ32_KHI-010:42	lar spro bsdu 'di sgrub pa'i skabs bsnyen yig tu gsal ba ltar bya ba yin la /	4	lar spro sdud di sgrub ba skabs snyen yig tu gsal ba ltar byed ba yin la 
BO_TZ32_KHI-010:43	bsnyen rkyang la ched du mi dgos /	4	snyen rkyang la ched du mi dgos 
BO_TZ32_KHI-010:44	sngags 'bru'ang gzhung las /	4	sngags bru gzhung las 
BO_TZ32_KHI-010:45	gsang sngags yig 'bru bcu bzhi po :	4	gsang sngags yig bru chu bzhi po 
BO_TZ32_KHI-010:46	'bum phrag bcu bzhi rdzogs par bzla :	4	bum phrag chu bzhi rdzogs ba bzla 
BO_TZ32_KHI-010:47	zhes yod pa ya sbyar na yig 'bru bco lngar 'gyur zhing /	4	zhes yod ba ya sbyor na yig bru chos lngar gyur zhing 
BO_TZ32_KHI-010:48	rgyud kyi sngags btu la'ang ya med pas mi dgos /	4	brgyud kyi sngags thu la ya med ba mi dgos 
BO_TZ32_KHI-010:49	'on kyang deng sang gi sngags 'chang dpe sgrog mkhan po rnams slob dpon gyi zhal dang phyag len ni mi dgos yi ge klog pa rgyu mtshhan du byas pa rnams ni thugs mad /	4	n kyang deng sang gi sngags chang dpe sgrog mkhan po rnams slob dpon gyi zhal dang phyag len ni mi dgos yi ge klog ba rgyu mtshhan du byed ba rnams ni thugs mad 
BO_TZ32_KHI-010:50	gong du bshad pa'i dur khrod chas brgyad ni /	5	gong du chad ba dur khrod cha brgyad ni 
BO_TZ32_KHI-010:51	mi lpags / glang lpags /	5	mi lpags glang lpags 
BO_TZ32_KHI-010:52	stag lpags gsum la gyon pa'i gos gsum zer /	5	stag lpags gsum la gyon ba gos gsum zer 
BO_TZ32_KHI-010:53	thal tshhom / khrag thig	5	thal tshhom khrag thig 
BO_TZ32_KHI-010:54	/zhag gi sor ris gsum la byug pa'i rdzas gsum zer /	5	gi sor ris gsum la byug ba rdzas gsum zer 
BO_TZ32_KHI-010:55	thod phreng / rus rgyan /	5	thod phreng rus rgyan 
BO_TZ32_KHI-010:56	sbrul dkris gsum la 'dogs pa'i rgyan gsum zer zhing /	5	sbrul dkri gsum la dogs ba rgyan gsum zer zhing 
BO_TZ32_KHI-010:57	chas brgyad la nang gses phye bas dgu yod kyang brgyad 'dren skabs thod phreng rus rgyan gyi gral du gtogs pas gcig tu byas pa yin no //	5	cha brgyad la nang gses byed ba dgu yod kyang brgyad bgrang skabs thod phreng rus rgyan gyi gral du gtogs ba gcig tu byed ba yin no 
BO_TZ32_KHI-010:58	dpal chas brgyad ni /	5	dpal cha brgyad ni 
BO_TZ32_KHI-010:59	rlabs byed rdo rje'i gshog pa /	5	rlabs byed rdo rje gshog ba 
BO_TZ32_KHI-010:60	zlog byed rdo rje'i go khrab /	6	zlog byed rdo rje go khrab 
BO_TZ32_KHI-010:61	dpa' ba stag gi slog pa /	6	dpa ba stag gi slog ba 
BO_TZ32_KHI-010:62	brjid pa dug sbrul gyi mchod phyir thogs /	6	brjid ba dug sbrul gyi mchod phyir thogs 
BO_TZ32_KHI-010:63	gzi mdangs chu srin gyi shun pa /	6	gzi mdangs chu srin gyi shun ba 
BO_TZ32_KHI-010:64	gtum pa dom gyi pags pa /	6	thum ba dom gyi pags ba 
BO_TZ32_KHI-010:65	dbang sdud bse chas kyi sham bu /	6	dbang sdud bse cha kyi sham bu 
BO_TZ32_KHI-010:66	'gyur med spyi gtshug rdo rje phyed pa rnams yin par khungs ldan gyi rgyud dang man ngag las blo gros kyis brtags shing dpyad pa'i go ba de rnams yin pas de bzhin 'byung gnas dpal bzang thugs la bzhugs //	6	gyur med spyi gtshug rdo rje phyed ba rnams yin ba khungs ldan gyi brgyud dang man ngag las blo gros kyis rtog shing dpyod ba go ba de rnams yin ba de bzhin byung gnas dpal bzang thugs la bzhugs 
