segmentnr	original	folio	stemmed
BO_K06_D0031_H0032:269a-0	mig byed pa dang / ye shes byed pa dang / zhi bar byed pa dang / mngon par @269a *//	269a	mig byed ba dang ye shes byed ba dang zhi ba byed ba dang mngon ba 
BO_K06_D0031_H0032:269a-1	shes pa dang / yang dag par khong du chud pa dang / mya ngan las 'das pa la yang dag par 'jug go /	269a	shes ba dang yang dag ba khong du chud ba dang mya ngan las da ba la yang dag ba jug go 
BO_K06_D0031_H0032:269a-2	'di 'ang / dge slong ngag /	269a	di mang dge slong ngag 
BO_K06_D0031_H0032:269a-3	sdug bsngal 'phags pa'i bden pa ste /	269a	sdug sngal phag ba bden ba ste 
BO_K06_D0031_H0032:269a-4	skye ba'i sdug bsngal dang / rga ba'i sdug bsngal dang / na ba'i sdug bsngal dang / 'chi pa'i sdug bsngal dang / mi sdug pa dang phrad pa'i sdug bsngal dang / sdug pa dang bral ba'i sdug bsngal dang / gang 'dod pa btsal te ma rnyed pa de yang sdug bsngal ba dang /	269a	skye ba sdug sngal dang rga ba sdug sngal dang na ba sdug sngal dang chi ba sdug sngal dang mi sdug ba dang phrad ba sdug sngal dang sdug ba dang bral ba sdug sngal dang gang dod ba btsal te ma rnyed ba de yang sdug sngal ba dang 
BO_K06_D0031_H0032:269a-5	mdor na nye bar len pa'i phung po lnga sdug bsngal lo //	269a	mdor na nye ba len ba phung po lnga sdug sngal lo 
BO_K06_D0031_H0032:269a-6	'di yang / dge slong dag /	269a	di yang dge slong dag 
BO_K06_D0031_H0032:269a-7	sdug bsngal kun 'byung 'phags pa'i bden pa ste /	269a	sdug sngal kun byung phag ba bden ba ste 
BO_K06_D0031_H0032:269a-8	gang sred pa 'byung ba can dang / dga' ba'i 'dod chags dang ldan pa dang / de dang / de la mngon par dga' ba ni /	269a	gang sred ba byung ba can dang dga ba dod chags dang ldan ba dang de dang de la mngon ba dga ba ni 
BO_K06_D0031_H0032:269a-9	'di lta ste /	269a	di lta ste 
BO_K06_D0031_H0032:269a-10	'dod pa'i sred pa dang / 'khor ba la sred pa dang / 'khor ba dang bral ba la sred pa'o //	269a	dod ba sred ba dang khor ba la sred ba dang khor ba dang bral ba la sred ba 
BO_K06_D0031_H0032:269a-11	'di yang / dge slong dag /	269a	di yang dge slong dag 
BO_K06_D0031_H0032:269a-12	sdug bsngal 'gog pa 'phags pa'i bden pa ste /	269a	sdug sngal gog ba phag ba bden ba ste 
BO_K06_D0031_H0032:269a-13	gang zhig 'di bzhin sred pa ma lus pa la 'dod chags dang bral ba dang / 'gog pa dang / bor ba dang / so sor bsgyur ba dang / grol ba dang / grol ba la zhum pa med pa'o //	269a	gang jig di bzhin sred ba ma lus ba la dod chags dang bral ba dang gog ba dang bor ba dang so sor sgyur ba dang grol ba dang grol ba la zhum ba med ba 
BO_K06_D0031_H0032:269a-14	'di yang / dge slong dag /	269a	di yang dge slong dag 
BO_K06_D0031_H0032:269b-0	sdug bsngal 'gog @269b par 'gro ba'i lam 'phags pa'i bden pa'o //	269b	sdug sngal gog ba gro ba lam phag ba bden ba 
BO_K06_D0031_H0032:269b-1	'di yang 'phags pa'i lam yan lag brgyad pa ste /	269b	di yang phag ba lam yan lag brgyad ba ste 
BO_K06_D0031_H0032:269b-2	'di lta ste /	269b	di lta ste 
BO_K06_D0031_H0032:269b-3	yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i ngag dang / yang dag pa'i las kyi mtha' dang / yang dag pa'i 'tsho ba dang / yang dag pa'i rtsol ba dang / yang dag pa'i ting nge 'dzin to //	269b	yang dag ba lta ba dang yang dag ba rtogs ba dang yang dag ba ngag dang yang dag ba las kyi mtha dang yang dag ba tsho ba dang yang dag ba rtsol ba dang yang dag ba ting nge dzin to 
BO_K06_D0031_H0032:269b-4	dge slong dag /	269b	dge slong dag 
BO_K06_D0031_H0032:269b-5	'di ni sdug bsngal 'phags pa'i bden pa ste /	269b	di ni sdug sngal phag ba bden ba ste 
BO_K06_D0031_H0032:269b-6	sngar chos ma thos pa la /	269b	sngar chos ma thos ba la 
BO_K06_D0031_H0032:269b-7	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	269b	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:269b-8	de yang sdug bsngal 'phags pa'i bden pa ste /	269b	de yang sdug sngal phag ba bden ba ste 
BO_K06_D0031_H0032:269b-9	dge slong dag /	269b	dge slong dag 
BO_K06_D0031_H0032:269b-10	'di yongs su shes par bya'o //	269b	di yongs su shes ba byed 
BO_K06_D0031_H0032:269b-11	sngar chos ma thos pa la /	269b	sngar chos ma thos ba la 
BO_K06_D0031_H0032:269b-12	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	269b	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:269b-13	'di ni sdug bsngal kun 'byung 'phags pa'i bden pa ste /	269b	di ni sdug sngal kun byung phag ba bden ba ste 
BO_K06_D0031_H0032:269b-14	dge slong dag /	269b	dge slong dag 
BO_K06_D0031_H0032:269b-15	'di ni sngar chos ma thos pa la /	269b	di ni sngar chos ma thos ba la 
BO_K06_D0031_H0032:269b-16	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa? dang / snang ba bskyed pa'o //	269b	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed pa? dang snang ba skyed ba 
BO_K06_D0031_H0032:269b-17	'di yang sdug bsngal kun 'byung 'phags pa'i bden pa ste rab tu spang bar bya'o //	269b	di yang sdug sngal kun byung phag ba bden ba ste rab tu spong ba byed 
BO_K06_D0031_H0032:269b-18	dge slong dag /	269b	dge slong dag 
BO_K06_D0031_H0032:270a-0	'di ni sngar chos ma thos pa @270a *//	270a	di ni sngar chos ma thos ba 
BO_K06_D0031_H0032:270a-1	la; mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	270a	la; mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:270a-2	'di ni sdug bsngal 'gog pa 'phags pa'i bden pa ste /	270a	di ni sdug sngal gog ba phag ba bden ba ste 
BO_K06_D0031_H0032:270a-3	dge slong dag /	270a	dge slong dag 
BO_K06_D0031_H0032:270a-4	'di ni sngar chos ma thos pa la /	270a	di ni sngar chos ma thos ba la 
BO_K06_D0031_H0032:270a-5	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	270a	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:270a-6	'di yang sdug bsngal 'gog pa 'phags pa'i bden pa ste /	270a	di yang sdug sngal gog ba phag ba bden ba ste 
BO_K06_D0031_H0032:270a-7	mngon sum du bya'o //	270a	mngon sum du byed 
BO_K06_D0031_H0032:270a-8	dge slong dag /	270a	dge slong dag 
BO_K06_D0031_H0032:270a-9	'di ni sngar chos ma thos pa la /	270a	di ni sngar chos ma thos ba la 
BO_K06_D0031_H0032:270a-10	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	270a	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:270a-11	'di ni sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa'o //	270a	di ni sdug sngal gog ba gro ba lam phag ba bden ba 
BO_K06_D0031_H0032:270a-12	dge slong dag /	270a	dge slong dag 
BO_K06_D0031_H0032:270a-13	'di ni sngar chos ma thos pa la /	270a	di ni sngar chos ma thos ba la 
BO_K06_D0031_H0032:270a-14	mig bskyed pa dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	270a	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:270a-15	'di yang sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa ste /	270a	di yang sdug sngal gog ba gro ba lam phag ba bden ba ste 
BO_K06_D0031_H0032:270a-16	bsgom par bya'o //	270a	bsgom ba byed 
BO_K06_D0031_H0032:270a-17	dge slong dag /	270a	dge slong dag 
BO_K06_D0031_H0032:270a-18	'di ni sngar chos ma thos pa la /	270a	di ni sngar chos ma thos ba la 
BO_K06_D0031_H0032:270b-0	mig bskyed pa @270b dang / ye shes bskyed pa dang / shes rab bskyed pa dang / rig pa bskyed pa dang / snang ba bskyed pa'o //	270b	mig skyed ba dang ye shes skyed ba dang shes rab skyed ba dang rig ba skyed ba dang snang ba skyed ba 
BO_K06_D0031_H0032:270b-1	dge slong dag /	270b	dge slong dag 
BO_K06_D0031_H0032:270b-2	de ltar bshad pa rnam pa bzhi po 'di ni 'phags pa'i bden pa'o //	270b	de ltar chad ba rnam ba bzhi po di ni phag ba bden ba 
BO_K06_D0031_H0032:270b-3	'di ltar lan gsum du bzlas te /	270b	di ltar lan gsum du bzlas te 
BO_K06_D0031_H0032:270b-4	rnam pa bcu gnyis po ji ltar gyur pa rnams ye shes mthong ba shin tu rnam par dag pa yin no //	270b	rnam ba chu gnyis po ji ltar gyur ba rnams ye shes mthong ba shin tu rnam ba dag ba yin no 
BO_K06_D0031_H0032:270b-5	dge slong dag /	270b	dge slong dag 
BO_K06_D0031_H0032:270b-6	nga spangs te /	270b	nga spong te 
BO_K06_D0031_H0032:270b-7	lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang bcas pa dang / skye dgu'i bdag po dang / lha dang mir bcas pa rnams las /	270b	lha dang cha ba jig rten dang bdud dang cha ba dang tshangs ba dang cha ba dang dge sbyong dang cha ba dang skye dgu bdag po dang lha dang mir cha ba rnams las 
BO_K06_D0031_H0032:270b-8	bla na med pa yang dag par rdzogs pa'i sangs rgyas gzhan med do //	270b	bla na med ba yang dag ba rdzogs ba sangs rgya gzhan med do 
BO_K06_D0031_H0032:270b-9	dge slong dag /	270b	dge slong dag 
BO_K06_D0031_H0032:270b-10	gang yang 'di ni 'phags pa'i bden pa bzhi po 'di ltar lan gsum du bzlas te /	270b	gang yang di ni phag ba bden ba bzhi po di ltar lan gsum du bzlas te 
BO_K06_D0031_H0032:270b-11	rnam pa bcu gnyis su ji ltar gyur pa'i ye shes mthong ba shin tu rnam par dag pa yin no //	270b	rnam ba chu gnyis su ji ltar gyur ba ye shes mthong ba shin tu rnam ba dag ba yin no 
BO_K06_D0031_H0032:270b-12	ji ltar dge slong dag /	270b	ji ltar dge slong dag 
BO_K06_D0031_H0032:270b-13	nga ni 'jig rten lha dang bcas pa dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang bcas pa dang / skye dgu'i bdag po dang // lha dang / mir bcas pa rnams las /	270b	nga ni jig rten lha dang cha ba dang bdud dang cha ba dang tshangs ba dang cha ba dang dge sbyong dang cha ba dang skye dgu bdag po dang lha dang mir cha ba rnams las 
BO_K06_D0031_H0032:271a-0	bla na med pa yang dag par rdzogs pa'i sangs rgyas mngon par rdzogs par sangs @271a *//	271a	bla na med ba yang dag ba rdzogs ba sangs rgya mngon ba rdzogs ba sangs 
BO_K06_D0031_H0032:271a-1	rgyas nas so sor rtogs so //	271a	rgya nas so sor rtogs so 
BO_K06_D0031_H0032:271a-2	ye shes 'di yang bdag mthong bar gyur pa dang / sngar med pa'i rnam par grol ba dang / bdag ni lhag ma med par yang srid pa len pa med par mya ngan las 'das so //	271a	ye shes di yang bdag mthong ba gyur ba dang sngar med ba rnam ba grol ba dang bdag ni lhag ma med ba yang srid ba len ba med ba mya ngan las da so 
BO_K06_D0031_H0032:271a-3	bcom ldan 'das kyis de skad ces bka' stsal pa dang / dge slong lnga sde bcom ldan 'das kyis gsungs pa la mngon par dga'o //	271a	joms ldan da kyis de skad ces bka stsal ba dang dge slong lnga sde joms ldan da kyis gsungs ba la mngon ba dga 
BO_K06_D0031_H0032:271a-4	'di ltar lung du bstan pa de tshun chod nas /	271a	di ltar lung du ston ba de tshun chod nas 
BO_K06_D0031_H0032:271a-5	tshe dang ldan pa koondi n+yas rdul spangs pa dang / dri ma med pa'i chos kyi mig skyes so //	271a	tshe dang ldan ba koondi n+yas rdul spong ba dang dri ma med ba chos kyi mig skye so 
BO_K06_D0031_H0032:271a-6	gang cung zad kun 'byung ba'i chos thams cad ni de 'gog pa'i chos yin no //	271a	gang cung zad kun byung ba chos thams cad ni de gog ba chos yin no 
BO_K06_D0031_H0032:271a-7	bcom ldan 'das kyis chos kyi 'khor lo rab tu bskor zhing bskor nas /	271a	joms ldan da kyis chos kyi khor lo rab tu skor zhing skor nas 
BO_K06_D0031_H0032:271a-8	sa'i lha rnams kyis bstod pa'i sgra bsgrags so //	271a	sa lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:271a-9	dge sbyong ngam /	271a	dge sbyong ngam 
BO_K06_D0031_H0032:271a-10	bram ze'am / lha'am /	271a	bram ze lha 
BO_K06_D0031_H0032:271a-11	bdud dam / tshangs pa'am /	271a	bdud dam tshangs ba 
BO_K06_D0031_H0032:271a-12	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo rab tu ma bskor ba bskor to //	271a	jig rten du gzhan sus kyang skor ba mi nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo rab tu ma skor ba skor to 
BO_K06_D0031_H0032:271b-0	de nas sa'i lha'i sgra thos nas rgyal chen ris bzhi'i lha rnams kyis bstod pa'i sgra @271b bsgrags so //	271b	de nas sa lha sgra thos nas rgyal chen ris bzhi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:271b-1	dge sbyong ngam /	271b	dge sbyong ngam 
BO_K06_D0031_H0032:271b-2	bram ze'am / lha'am /	271b	bram ze lha 
BO_K06_D0031_H0032:271b-3	bdud dam / tshangs pa'am /	271b	bdud dam tshangs ba 
BO_K06_D0031_H0032:271b-4	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	271b	jig rten du gzhan sus kyang skor ba mi nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:271b-5	rgyal chen ris bzhi'i lha rnams kyis bstod pa'i sgra thos nas /	271b	rgyal chen ris bzhi lha rnams kyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:271b-6	sum cu rtsa gsum gyi lha rnams kyis bstod pa'i sgra bsgrags so //	271b	sum cu rtsa gsum gyi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:271b-7	dge sbyong ngam /	271b	dge sbyong ngam 
BO_K06_D0031_H0032:271b-8	bram ze'am / lha'am /	271b	bram ze lha 
BO_K06_D0031_H0032:271b-9	bdud dam / tshangs pa'am /	271b	bdud dam tshangs ba 
BO_K06_D0031_H0032:271b-10	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni /	271b	jig rten du gzhan sus kyang skor ba mi nus ba di ni 
BO_K06_D0031_H0032:271b-11	bcom ldan 'das kyis yul w'a ra n'i'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	271b	joms ldan da kyis yul wa ra n dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:271b-12	sum cu rtsa gsum gyi lha rnams kyis bstod pa'i sgra thos nas /	271b	sum cu rtsa gsum gyi lha rnams kyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:271b-13	'thab bral gyi lha rnams kyis bstod pa'i sgra bsgrags so //	271b	thab bral gyi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:271b-14	dge sbyong ngam /	271b	dge sbyong ngam 
BO_K06_D0031_H0032:271b-15	bram ze'am / lha'am /	271b	bram ze lha 
BO_K06_D0031_H0032:271b-16	bdud dam / tshangs pa'am /	271b	bdud dam tshangs ba 
BO_K06_D0031_H0032:271b-17	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni /	271b	jig rten du gzhan sus kyang skor ba mi nus ba di ni 
BO_K06_D0031_H0032:272a-0	bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i @272a *//	272a	joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba 
BO_K06_D0031_H0032:272a-1	gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	272a	gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:272a-2	'thab bral gyi lha rnams kyis bstod pa'i sgra thos nas /	272a	thab bral gyi lha rnams kyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:272a-3	dga' ldan gyi lha rnams kyis bstod pa'i sgra bsgrags so //	272a	dga ldan gyi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:272a-4	dge sbyong ngam /	272a	dge sbyong ngam 
BO_K06_D0031_H0032:272a-5	bram ze'am / lha'am /	272a	bram ze lha 
BO_K06_D0031_H0032:272a-6	bdud dam / tshangs pa'am /	272a	bdud dam tshangs ba 
BO_K06_D0031_H0032:272a-7	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	272a	jig rten du gzhan sus kyang skor ba mi nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:272a-8	dg'a ldan gyi lha rnams kyis bstod pa'i sgra thos nas /	272a	dga ldan gyi lha rnams kyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:272a-9	'phrul dga'i lha rnams kyis bstod pa'i sgra bsgrags so //	272a	phrul dga lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:272a-10	dge sbyong ngam /	272a	dge sbyong ngam 
BO_K06_D0031_H0032:272a-11	bram ze'am / lha'am /	272a	bram ze lha 
BO_K06_D0031_H0032:272a-12	bdud dam / tshangs pa'am /	272a	bdud dam tshangs ba 
BO_K06_D0031_H0032:272a-13	'jig rten du gzhan sus kyang bskor bar ma nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas /	272a	jig rten du gzhan sus kyang skor ba ma nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas 
BO_K06_D0031_H0032:272a-14	bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to //	272a	bla na med ba chos kyi khor lo ma skor ba skor to 
BO_K06_D0031_H0032:272a-15	'phrul dga'i lha rnams gyis bstod pa'i sgra thos nas /	272a	phrul dga lha rnams gyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:272b-0	gzhan 'phrul dbang byed kyi lha rnams kyis bstod pa'i @272b sgra bsgrags so //	272b	gzhan phrul dbang byed kyi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:272b-1	dge sbyong ngam /	272b	dge sbyong ngam 
BO_K06_D0031_H0032:272b-2	bram ze'am / lha'am /	272b	bram ze lha 
BO_K06_D0031_H0032:272b-3	bdud dam / tshangs pa'am /	272b	bdud dam tshangs ba 
BO_K06_D0031_H0032:272b-4	'jig rten du gzhan sus kyang bskor bar mi nus pa 'di ni bcom ldan 'das kyis yul w'a ra n'a si'i drang srong lhung ba dang / ri dvags rgyu ba'i gnas su bzhugs nas bla na med pa'i chos kyi 'khor lo ma bskor ba bskor to; ;gzhan 'phrul dbang byed kyi lha rnams kyis bstod pa'i sgra thos nas /	272b	jig rten du gzhan sus kyang skor ba mi nus ba di ni joms ldan da kyis yul wa ra na si dren srong lhung ba dang ri dvags rgyu ba gnas su bzhugs nas bla na med ba chos kyi khor lo ma skor ba skor to; ;gzhan phrul dbang byed kyi lha rnams kyis bstod ba sgra thos nas 
BO_K06_D0031_H0032:272b-5	tshangs ris kyi lha rnams kyis bstod pa'i sgra bsgrags so //	272b	tshangs ris kyi lha rnams kyis bstod ba sgra sgrog so 
BO_K06_D0031_H0032:272b-6	dge sbyong ngam /	272b	dge sbyong ngam 
BO_K06_D0031_H0032:272b-7	bram ze'am / lha'am /	272b	bram ze lha 
BO_K06_D0031_H0032:272b-8	bdud dam / tshangs pa'am /	272b	bdud dam tshangs ba 
