segmentnr	original	folio	stemmed
BO_TZ_Terdzo-Volume-14-Karchag:16	29bder 'dus dbang chen gyi lag len ldeb /	1	29bder du dbang chen gyi lag len ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:17	30nyang gter bka' brgyad bde gshegs 'dus pa smin lugs kyi yig cha las /	1	30nyang gter bka brgyad bde gshegs du ba smin lugs kyi yig cha las 
BO_TZ_Terdzo-Volume-14-Karchag:18	brgyud 'debs ldeb /	1	brgyud debs ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:19	2las byang bde rol ldeb /	1	2las byang bde rol ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:20	26gtsho bo'i mngon rtogs che chung ldeb /	2	26gtsho bo mngon rtogs che chung ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:21	2sngags byang ldeb /	2	2sngags byang ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:22	1las byang snying po bsdus pa ldeb /	2	1las byang snying po sdud ba ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:23	5rgyun khyer ldeb /	2	5rgyun khyer ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:24	3gter gzhung mdangs skong chung ba ldeb /	2	3gter gzhung mdangs skong chung ba ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:25	5mchod pa phud kong ldeb /	2	5mchod ba bud kong ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:26	3sgrub khog dngos grub gter mdzod ldeb /	2	3sgrub khog dngos grub gter mdzod ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:27	36zhi ba'i sbyin sreg ldeb /	2	36zhi ba sbyin sreg ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:28	9rgyas pa'i sbyin sreg ldeb /	2	9rgyas ba sbyin sreg ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:29	9dbang chog pad+ma shel phug ma ldeb /	2	9dbang chog pad+ma shel bugs ma ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:30	21rnal 'byor rgyun dbang ldeb /	3	21rnal byor rgyun dbang ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:31	11khyad par gnad kyi rdzogs rim lnga la ldeb /	3	11khyad ba gnad kyi rdzogs rim lnga la ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:32	19bsnyen yig rin chen sgron me ldeb /	3	19bsnyen yig rin chen sgron me ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:33	38de yi khro sgrub skabs nyer mkho'i sgom khog nag 'gros bris pa ldeb /	3	38de yi khro sgrub skabs nyer mkho sgom khog nag gros bri ba ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:34	4bsnyen yig las khol phyung phyag rgya rkyang sgrub dang hu~m sgrub rgyun khyer ldeb /	3	4bsnyen yig las khol byin phyag rgya rkyang sgrub dang hu~m sgrub rgyun khyer ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:35	8zhi ba'i tshhe sgrub ldeb /	3	8zhi ba tshhe sgrub ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:36	9rtsha ba'i tshhe sgrub ldeb /	3	9rtsha ba tshhe sgrub ldeb 
BO_TZ_Terdzo-Volume-14-Karchag:37	22bcas bzhugs //	3	22bcas bzhugs 
