segmentnr	original	folio	stemmed
BO_T02_D3719:197a-18	'grub pa'i dus kyi nges pa ni ji tsam gyis yin /	197a	grub ba dus kyi nges ba ni ji tsam gyis yin 
BO_T02_D3719:197a-19	gsang sngags kyi tshul la zhugs pa las /	197a	gsang sngags kyi tshul la jug ba las 
BO_T02_D3719:197a-20	'jig rten pa'i dngos grub 'grub pa'am /	197a	jig rten ba dngos grub grub ba 
BO_T02_D3719:197a-21	nyan thos sam rang sangs rgyas su 'gyur ba ni ji lta bu yin /	197a	nyan thos sam rang sangs rgya su gyur ba ni ji lta bu yin 
BO_T02_D3719:197a-22	bdag gi de kho na nyid ni ji lta bu yin /	197a	bdag gi de kho na nyid ni ji lta bu yin 
BO_T02_D3719:197a-23	lha'i de kho na nyid ni gang yin /	197a	lha de kho na nyid ni gang yin 
BO_T02_D3719:197a-24	sngags kyi de kho na nyid ni ji lta bu yin /	197a	sngags kyi de kho na nyid ni ji lta bu yin 
BO_T02_D3719:197a-25	lam nam gang yin /	197a	lam nam gang yin 
BO_T02_D3719:197a-26	lam ma yin pa ni gang yin /	197a	lam ma yin ba ni gang yin 
BO_T02_D3719:197a-27	gzhi'i dam tshig ni gang yin /	197a	gzhi dam tshig ni gang yin 
BO_T02_D3719:197a-28	yan lag gi dam tshig ni gang yin /	197a	yan lag gi dam tshig ni gang yin 
BO_T02_D3719:197a-29	rtag tu bya ba'i cho ga'i rnam par nges pa ni gang yin zhes dri tshig bco lngas dris pa dang / de dag re re nas lan gdab pa'i phyir /	197a	rtag tu byed ba cho ga rnam ba nges ba ni gang yin zhes dri tshig chos lngas dri ba dang de dag re re nas lan gdab ba phyir 
BO_T02_D3719:197a-30	dper na skyes bu stobs chung ba'am //	197a	dper na skye bu stobs chung ba 
BO_T02_D3719:197a-31	zhes bya ba la sogs pa smos te /	197a	zhes byed ba la sogs ba smos te 
BO_T02_D3719:197a-32	dper na skyes bu bkres pa'am /	197a	dper na skye bu bkres ba 
BO_T02_D3719:197a-33	skom pa'am / nad kyis mnar ba nyam chung bar gyur pa'am /	197a	skom ba nad kyis mnar ba nyam chung ba gyur ba 
BO_T02_D3719:197a-34	phyugs te ba lang la sogs pas drangs pa shing rtas lo'am zla ba mang pos bgrod par bya ba'i gnas der /	197a	phyugs te ba lang la sogs ba drangs ba shing rtas lo zla ba mang pos bgrod ba byed ba gnas der 
BO_T02_D3719:197a-35	rkang mgyogs grub pa'i skyes bu'am nyi ma dang zla bas ni skad cig ma 'gas 'gro bar 'gyur ro zhes bya ba'i don to //	197a	rkang mgyog grub ba skye bu nyi ma dang zla ba ni skad cig ma gas gro ba gyur ro zhes byed ba don to 
BO_T02_D3719:197a-36	de bzhin pha rol phyin pa'am //	197a	de bzhin pha rol phyin ba 
BO_T02_D3719:197a-37	zhes bya ba la sogs pa la /	197a	zhes byed ba la sogs ba la 
BO_T02_D3719:197b-0	@197b de bzhin zhes bya ba ni dpe bzhin du'o //	197b	de bzhin zhes byed ba ni dpe bzhin du 
BO_T02_D3719:197b-1	pha rol tu phyin pa'i theg pa'am /	197b	pha rol tu phyin ba theg ba 
BO_T02_D3719:197b-2	lam gzhan te nyan thos dang / rang sangs rgyas kyi lam mam /	197b	lam gzhan te nyan thos dang rang sangs rgya kyi lam mam 
BO_T02_D3719:197b-3	pha rol tu phyin pa'i theg pa dag la brten nas so //	197b	pha rol tu phyin ba theg ba dag la rten nas so 
BO_T02_D3719:197b-4	yun rings 'jug par zhes bya ba ni bskal pa grangs med pa gsum mam /	197b	yun dring jug ba zhes byed ba ni bskal ba grangs med ba gsum mam 
BO_T02_D3719:197b-5	de bas kyang lhag par 'jug pa'i gnas der ro //	197b	de ba kyang lhag ba jug ba gnas der ro 
BO_T02_D3719:197b-6	sngags pa zhes bya ba ni brtson 'grus brtul ba can gyi rnal 'byor pas yin gyi sngags kyi sgor zhugs pa tsam gyis ni ma yin no //	197b	sngags ba zhes byed ba ni brtson grus brtul ba can gyi rnal byor ba yin gyi sngags kyi sgor jug ba tsam gyis ni ma yin no 
BO_T02_D3719:197b-7	tshe 'dis 'jug ces bya bas ni /	197b	tshe dis jug ces byed ba ni 
BO_T02_D3719:197b-8	tshe 'di nyid la yon tan 'di dag 'thob pa'o //	197b	tshe di nyid la yon tan di dag thob ba 
BO_T02_D3719:197b-9	de yang rgyu ci zhig yin zhe na /	197b	de yang rgyu ci jig yin zhe na 
BO_T02_D3719:197b-10	sngags kyi tshul ma nor bar bsgrubs pa'i mnyam pa med pa'i mthu la brten pa'i phyir ro //	197b	sngags kyi tshul ma nor ba sgrub ba mnyam ba med ba mthu la rten ba phyir ro 
BO_T02_D3719:197b-11	de yang 'phags pa zhi ba'i blo gros kyis dris pa las dper na skyes bu stobs chung ba'am /	197b	de yang phag ba zhi ba blo gros kyis dri ba las dper na skye bu stobs chung ba 
BO_T02_D3719:197b-12	phyugs kyi shing rtas yun ring zhig gis bgrod par bya ba'i gnas der rkang mgyogs grub pa'am nyi ma'am /	197b	phyugs kyi shing rtas yun ring jig gis bgrod ba byed ba gnas der rkang mgyog grub ba nyi ma 
BO_T02_D3719:197b-13	zla bas ni myur du 'gro bar byed do //	197b	zla ba ni myur du gro ba byed do 
BO_T02_D3719:197b-14	de bzhin du pha rol tu phyin pa la spyod pa'i rigs kyi bu dag bskal pa rab 'byam dag gis 'da' ba'i sa de dag rig sngags 'chang rab tu brtul bas 'jug pas tshe 'di nyid la 'thob pa ni mthu mi mnyam pa la brten pa yin pa'i	197b	de bzhin du pha rol tu phyin ba la spyod ba rigs kyi bu dag bskal ba rab byam dag gis da ba sa de dag rig sngags chang rab tu brtul ba jug ba tshe di nyid la thob ba ni mthu mi mnyam ba la rten ba yin ba 
BO_T02_D3719:197b-15	phyir ro zhes gsungs pa yin no //	197b	phyir ro zhes gsungs ba yin no 
BO_T02_D3719:197b-16	de yang rgyu rkyen phun tshogs kyis //	197b	de yang rgyu rkyen phun tshogs kyis 
BO_T02_D3719:197b-17	zhes bya ba la sogs pa la /	197b	zhes byed ba la sogs ba la 
BO_T02_D3719:197b-18	de la rgyu gang dag yin zhe na /	197b	de la rgyu gang dag yin zhe na 
BO_T02_D3719:197b-19	rgyu yang lus ngag yid kyi las //	197b	rgyu yang lus ngag yid kyi las 
BO_T02_D3719:197b-20	zhes bya ba ste /	197b	zhes byed ba ste 
BO_T02_D3719:197b-21	sngon gyi skye ba rnams su srog gcod pa spong ba la sogs pa dge ba bcu la legs par spyad pas /	197b	sngon gyi skye ba rnams su srog gcod ba spong ba la sogs ba dge ba chu la legs ba spyod ba 
BO_T02_D3719:197b-22	de ltar rnam par smin pa'i dbang gis thob pa'i rgyu 'di mtshan dang ldan pa'i lus thob cing zhes bya ba la sogs pa bstan te /	197b	de ltar rnam ba smin ba dbang gis thob ba rgyu di mtshan dang ldan ba lus thob cing zhes byed ba la sogs ba ston te 
BO_T02_D3719:197b-23	lus mtshan sna tshogs 'bar ba dang // dag changs pa'i dbyangs dang / ka la ping+ka'i skad dang / 'brug gi sgra dang / sems 'dod chags srab cing zhe sdang gi zug rdu phyung ba dang / gti mug gi mun pa bsal ba yin te /	197b	lus mtshan sna tshogs bar ba dang dag changs ba dbyangs dang ka la ping+ka skad dang brug gi sgra dang sems dod chags srab cing zhe sdang gi zug rdu byin ba dang gti mug gi mun ba bsal ba yin te 
BO_T02_D3719:197b-24	de ltar lus ngag yid gsum phun sum tshogs pa gsum dang ldan pa ni sgrub pa'i mchog gi rten du 'dod do //	197b	de ltar lus ngag yid gsum phun sum tshogs ba gsum dang ldan ba ni sgrub ba mchog gi rten du dod do 
BO_T02_D3719:198a-0	de yang kye rgyal ba'i sras 'di la rgyu ni rigs gtso bo gsum @198a * //	198a	de yang kye rgyal ba sras di la rgyu ni rigs gtso bo gsum 
BO_T02_D3719:198a-1	thob pa / sngon shin tu las legs par spyad cing byas pas 'phags pa can yin no zhes rgyud las gsungs pa yin no //	198a	thob ba sngon shin tu las legs ba spyod cing byed ba phag ba can yin no zhes brgyud las gsungs ba yin no 
BO_T02_D3719:198a-2	de ltar rgyu phun sum tshogs pa bstan nas /	198a	de ltar rgyu phun sum tshogs ba ston nas 
BO_T02_D3719:198a-3	rkyen phun sum tshogs pa bstan par 'dod nas /	198a	rkyen phun sum tshogs ba ston ba dod nas 
BO_T02_D3719:198a-4	rkyen yang rnam pa gsum nyid de //	198a	rkyen yang rnam ba gsum nyid de 
BO_T02_D3719:198a-5	zhes bya ba la sogs pas bstan to //	198a	zhes byed ba la sogs ba ston to 
BO_T02_D3719:198a-6	gsum po de dag kyang gang zhe na /	198a	gsum po de dag kyang gang zhe na 
BO_T02_D3719:198a-7	'jug dang sbyor dang sgrub pa yi //	198a	jug dang sbyor dang sgrub ba yi 
BO_T02_D3719:198a-8	sbyod pa rnam pa gsum nyid do //	198a	sbyod ba rnam ba gsum nyid do 
BO_T02_D3719:198a-9	zhes bya bas smras so //	198a	zhes byed ba smras so 
BO_T02_D3719:198a-10	de dag re re nas bstan par 'dod nas /	198a	de dag re re nas ston ba dod nas 
BO_T02_D3719:198a-11	de la 'jug pa'i spyod pa ni //	198a	de la jug ba spyod ba ni 
BO_T02_D3719:198a-12	zhes bya ba la sogs pa smos te /	198a	zhes byed ba la sogs ba smos te 
BO_T02_D3719:198a-13	dang por ji ltar bya zhe na /	198a	dang por ji ltar byed zhe na 
BO_T02_D3719:198a-14	sngags la dad pa'i slob ma yis //	198a	sngags la dad ba slob ma yis 
BO_T02_D3719:198a-15	zhes bya ba ni gsang sngags kyi tshul la mos shing yid ches pa'i slob mas /	198a	zhes byed ba ni gsang sngags kyi tshul la mos shing yid ches ba slob mas 
BO_T02_D3719:198a-16	bla ma yon tan dang ldan pa //	198a	bla ma yon tan dang ldan ba 
BO_T02_D3719:198a-17	zhes bya ba ni shes rab dang snying rje la sogs pa'i yon tan dang ldan pa la'o //	198a	zhes byed ba ni shes rab dang snying rje la sogs ba yon tan dang ldan ba la 
BO_T02_D3719:198a-18	dus ring bsnyen pa sngon 'gro bas //	198a	dus ring snyen ba sngon gro ba 
BO_T02_D3719:198a-19	zhes bya ba la lo 'am zla ba mang por dus gsum du mandal bya ba dang / phyag 'tshal ba dang / gos dang / zas dang / so rtsi la sogs pa 'bul zhing mnyes par byas nas bla ma'i bya ba bsgrub pa'o //	198a	zhes byed ba la lo mang zla ba mang por dus gsum du mandal byed ba dang phyag tshal ba dang gos dang zas dang so rtsi la sogs ba bul zhing mnyes ba byed nas bla ma byed ba sgrub ba 
BO_T02_D3719:198a-20	mnyes nas gsol ba gdab byas la //	198a	mnyes nas gsol ba gdab byed la 
BO_T02_D3719:198a-21	zhes bya ba ni de la dus ring por bsnyen bkur la sogs pa byas pas bla ma'i thugs mnyes pa dang gsol ba gdab par bya ste /	198a	zhes byed ba ni de la dus ring por snyen bkur la sogs ba byed ba bla ma thugs mnyes ba dang gsol ba gdab ba byed ste 
BO_T02_D3719:198a-22	ci'i phyir gsol ba gdab ce na /	198a	ci phyir gsol ba gdab ce na 
BO_T02_D3719:198a-23	dkyil 'khor 'jug dang dbang bskur zhing //	198a	dkyil khor jug dang dbang skur zhing 
BO_T02_D3719:198a-24	zhes bya ba la sogs pa smos te /	198a	zhes byed ba la sogs ba smos te 
BO_T02_D3719:198a-25	de ltar don du gnyer ba'i slob ma la dkyil 'khor du gzhug pa dang / dbang bskur ba dang / dam tshig dang sngom pa la sogs pa bla mas byin la rang gang 'dod pa'i lha bzung nas bzlas pa byed pa ni /	198a	de ltar don du gnyer ba slob ma la dkyil khor du jug ba dang dbang skur ba dang dam tshig dang sngom ba la sogs ba bla mas byin la rang gang dod ba lha bzung nas bzlas ba byed ba ni 
BO_T02_D3719:198a-26	rang gi 'dod lha gzung ba ste //	198a	rang gi dod lha gzung ba ste 
BO_T02_D3719:198a-27	zhes pa'o // da ni rkyen rnam pa gsum las gzhi'i rkyen zhes bya ba la /	198a	zhes ba da ni rkyen rnam ba gsum las gzhi rkyen zhes byed ba la 
BO_T02_D3719:198a-28	de ltar 'jug pa'i spyod pas bdag nyid zhing sa gshin pa ltar bsgrub pa'i snod du rung bar byas nas dngos grub sgrub par 'dod na /	198a	de ltar jug ba spyod ba bdag nyid zhing sa gshin ba ltar sgrub ba snod du rung ba byed nas dngos grub sgrub ba dod na 
BO_T02_D3719:198a-29	de la sbyor ba'i 'dod pa ni //	198a	de la sbyor ba dod ba ni 
BO_T02_D3719:198a-30	mthun pa'i gnas sogs de dang der //	198a	mthun ba gnas sogs de dang der 
BO_T02_D3719:198a-31	zhes bya ba la sogs pa smos te /	198a	zhes byed ba la sogs ba smos te 
BO_T02_D3719:198a-32	phug gam / lha khang stong pa'am /	198a	bugs gam lha khang stong ba 
BO_T02_D3719:198a-33	sman ljongs sam /	198a	sman ljongs sam 
BO_T02_D3719:198a-34	sngar grub pa thob pa'i gnas la sogs par gnas la /	198a	sngar grub ba thob ba gnas la sogs ba gnas la 
BO_T02_D3719:198a-35	'jig rten pa'i las kyi mtha' ngan pa rnam par g-yengs pa'i rgyu thams cad spangs nas /	198a	jig rten ba las kyi mtha ngan ba rnam ba g-yengs ba rgyu thams cad spong nas 
BO_T02_D3719:198b-0	rang gi 'dod pa'i @198b lha'i ras bris la sogs pa bris nas /	198b	rang gi dod ba lha ras bri la sogs ba bri nas 
BO_T02_D3719:198b-1	dang por sva bh'a ba shuddha: zhes bya ba la sogs pa'i sngags bzlas la /	198b	dang por sva bha ba shuddha: zhes byed ba la sogs ba sngags bzlas la 
BO_T02_D3719:198b-2	stong pa nyid du sgom zhing /	198b	stong ba nyid du sgom zhing 
BO_T02_D3719:198b-3	byams pa la sogs pa tshad med pa rnams bsgom pa dang / rang gi 'dod pa'i lha dpa' bo gcig bu'am /	198b	byams ba la sogs ba tshad med ba rnams bsgom ba dang rang gi dod ba lha dpa bo gcig bu 
BO_T02_D3719:198b-4	dkyil 'khor gyi lha yang rung /	198b	dkyil khor gyi lha yang rung 
BO_T02_D3719:198b-5	cho ga bzhin du thun gsum mam /	198b	cho ga bzhin du thun gsum mam 
BO_T02_D3719:198b-6	thun bzhir bsgom pa dang bzlas pa byas la /	198b	thun bzhir bsgom ba dang bzlas ba byed la 
BO_T02_D3719:198b-7	langs pa'i dus su yang kha ton dang / gtor ma gtang ba dang / dkon mchog la mchod pa dang / sbyin pa gtang ba la sogs pa bya'o //	198b	ldang ba dus su yang kha ton dang thor ma gtong ba dang dkon(d) mchog la mchod ba dang sbyin ba gtong ba la sogs ba byed 
BO_T02_D3719:198b-8	de ltar spyad pas cir 'gyur zhe na /	198b	de ltar spyod ba cir gyur zhe na 
BO_T02_D3719:198b-9	sdig chen kun las grol nas ni //	198b	sdig chen kun las grol nas ni 
BO_T02_D3719:198b-10	zhes bya ba smras te /	198b	zhes byed ba smras te 
BO_T02_D3719:198b-11	mtshams med pa lnga la sogs pa byas pa'i sdig rnams byang bar 'gyur ro //	198b	mtshams med ba lnga la sogs ba byed ba sdig rnams byang ba gyur ro 
BO_T02_D3719:198b-12	de tsam du zad dam zhe na /	198b	de tsam du zad dam zhe na 
BO_T02_D3719:198b-13	bskal ba du mar spyad pa yi //	198b	bskal ba du mar spyod ba yi 
BO_T02_D3719:198b-14	byang chub sems dpa' dang mtshungs 'gyur //	198b	byang chub sems dpa dang mtshungs gyur 
BO_T02_D3719:198b-15	zhes bya ba la /	198b	zhes byed ba la 
BO_T02_D3719:198b-16	pha rol tu phyin pa'i tshul la zhugs pa'i byang chub sems dpa' rnams kyis bskal pa mang por 'bad pa byas pa dang / tshe 'di nyid la mtshungs par 'gyur ro //	198b	pha rol tu phyin ba tshul la jug ba byang chub sems dpa rnams kyis bskal ba mang por bad ba byed ba dang tshe di nyid la mtshungs ba gyur ro 
BO_T02_D3719:198b-17	'di ni yongs 'gyur rung ba'i rkyen //	198b	di ni yongs gyur rung ba rkyen 
BO_T02_D3719:198b-18	gnyis pa yin par bstan pa yin //	198b	gnyis ba yin ba ston ba yin 
BO_T02_D3719:198b-19	zhes bya ba la /	198b	zhes byed ba la 
BO_T02_D3719:198b-20	'di ni zhes bya ba ni sbyor ba'i spyod pa 'di'o //	198b	di ni zhes byed ba ni sbyor ba spyod ba di 
BO_T02_D3719:198b-21	yongs 'gyur rung ba'i rkyen zhes bya ba ni ming dang / rus dang / rigs dang / bdag 'dzin la sogs pa dang ldan pa'i sems can gyi rgyu 'di la sangs rgyas dang byang chub sems dpa'i sku dang / yon tan dpag tu med par 'gyur du rung ba'i rkyen gyis sbyor ba'i spyod pa yin pas yongs 'gyur du rung ba'i rkyen zhes bya ba'o //	198b	yongs gyur rung ba rkyen zhes byed ba ni ming dang rus dang rigs dang bdag dzin la sogs ba dang ldan ba sems can gyi rgyu di la sangs rgya dang byang chub sems dpa sku dang yon tan dpog tu med ba gyur du rung ba rkyen gyis sbyor ba spyod ba yin ba yongs gyur du rung ba rkyen zhes byed ba 
BO_T02_D3719:198b-22	gnyis pa zhes bya ba ni /	198b	gnyis ba zhes byed ba ni 
BO_T02_D3719:198b-23	'jug pa'i spyod pa la ltos nas so //	198b	jug ba spyod ba la ltos nas so 
BO_T02_D3719:198b-24	de ltar sbyor ba'i spyod pa bstan nas /	198b	de ltar sbyor ba spyod ba ston nas 
BO_T02_D3719:198b-25	da ni bsgrub pa'i spyod pa bstan pa'i phyir /	198b	da ni sgrub ba spyod ba ston ba phyir 
BO_T02_D3719:198b-26	de la sgrub pa'i spyod pa ni //	198b	de la sgrub ba spyod ba ni 
BO_T02_D3719:198b-27	dper na legs par bkrus pa'i ras //	198b	dper na legs ba khrud ba ras 
BO_T02_D3719:198b-28	kha dog rnams su bsgyur ba na //	198b	kha dog rnams su sgyur ba na 
BO_T02_D3719:198b-29	tshegs ni chung ste gzab 'os ltar //	198b	tshegs ni chung ste gzab s ltar 
BO_T02_D3719:198b-30	sgrub ba'i spyod pa bsgrims dgos kyi //	198b	sgrub ba spyod ba sgrim dgos kyi 
BO_T02_D3719:198b-31	ha cang dka' ba 'ang ma yin no //	198b	ha cang dka ba mang ma yin no 
BO_T02_D3719:198b-32	zhes bya ba smos te /	198b	zhes byed ba smos te 
BO_T02_D3719:198b-33	sgrub pa'i spyod pa ni dper na legs par bkru bshal byas pa'i ras dang / snam bu la sogs pa tshon rnams su kha dog bsgyur ba na /	198b	sgrub ba spyod ba ni dper na legs ba khrud bshal byed ba ras dang snam bu la sogs ba tshon rnams su kha dog sgyur ba na 
BO_T02_D3719:198b-34	dka' blas ni chung la gzab ni dgos pa yin pa ltar sgrub pa'i spyod pa yang shin tu bsgrims shing ma yengs par ni bya dgos la /	198b	dka blas ni chung la gzab ni dgos ba yin ba ltar sgrub ba spyod ba yang shin tu sgrim shing ma yengs ba ni byed dgos la 
BO_T02_D3719:198b-35	ha cang dka' zhing tshegs che ba ni ma yin no //	198b	ha cang dka zhing tshegs che ba ni ma yin no 
BO_T02_D3719:199a-0	@199a * // de yang byang chub sems dpa' zhi ba'i blo gros kyis dris pa las 'di lta ste dper na yongs su spyangs pa'i ras la tshon gyis kha bsgyur ba ni rab tu gzab par rigs la /	199a	de yang byang chub sems dpa zhi ba blo gros kyis dri ba las di lta ste dper na yongs su spyang ba ras la tshon gyis kha sgyur ba ni rab tu gzab ba rigs la 
BO_T02_D3719:199a-1	tshegs che bas ni ma yin no //	199a	tshegs che ba ni ma yin no 
BO_T02_D3719:199a-2	de bzhin du bsgrub pa'i spyod pa d'i yang rab tu bsgrims pas 'jug dgos kyi ches dka' bar ni mi brjod do zhes gsungs pa yin no //	199a	de bzhin du sgrub ba spyod ba d yang rab tu sgrim ba jug dgos kyi ches dka ba ni mi rjod do zhes gsungs ba yin no 
BO_T02_D3719:199a-3	de yang ci'i phyir zhe na /	199a	de yang ci phyir zhe na 
BO_T02_D3719:199a-4	sbyor ba'i spyod pas rgyud smin pa'i //	199a	sbyor ba spyod ba brgyud smin ba 
BO_T02_D3719:199a-5	gang zag bsgrub la 'jug pa ni //	199a	gang zag sgrub la jug ba ni 
BO_T02_D3719:199a-6	zhes bya ba smos te /	199a	zhes byed ba smos te 
BO_T02_D3719:199a-7	'di ltar sngar sbyor ba'i dus su tshogs khyad par can ring du bsags pas rgyud smin par byas pa'i sgrub pa po yin pas so ;	199a	di ltar sngar sbyor ba dus su tshogs khyad ba can ring du bsags ba brgyud smin ba byed ba sgrub ba po yin ba so 
BO_T02_D3719:199a-8	/ de lta bu'i gang zag de yang bsgrub pa la 'jug pa na /	199a	de lta bu gang zag de yang sgrub ba la jug ba na 
BO_T02_D3719:199a-9	ji ltar bya zhe na /	199a	ji ltar byed zhe na 
