segmentnr	original	folio	stemmed
BO_T02_D3136:307b-49	rdo rje me ri de bzhin bri //	307b	rdo rje me ri de bzhin bri 
BO_T02_D3136:307b-50	de nas lha ni dgod bya ba //	307b	de nas lha ni god byed ba 
BO_T02_D3136:307b-51	sgrub pa'i thabs bzhin dgod par bya //	307b	sgrub ba thabs bzhin god ba byed 
BO_T02_D3136:307b-52	dkyil 'khor gyi ni khyams rnams su //	307b	dkyil khor gyi ni khyams rnams su 
BO_T02_D3136:307b-53	lha ming gsal ba'i gzungs rnams bri //	307b	lha ming gsal ba gzungs rnams bri 
BO_T02_D3136:307b-54	snying po bris te khyams su gzug //	307b	snying po bri te khyams su gzug 
BO_T02_D3136:307b-55	dkyil 'khor rgyan bkod mchod rten ni //	307b	dkyil khor rgyan bkod mchod rten ni 
BO_T02_D3136:308a-0	bshams te rang nyid stan la 'dug / rnal @308a * //	308a	bshams te rang nyid stan la dug rnal 
BO_T02_D3136:308a-1	'byor yan lag bskyed ldan pas //	308a	byor yan lag skyed ldan ba 
BO_T02_D3136:308a-2	ye shes lha tshogs spyan drangs te //	308a	ye shes lha tshogs spyan drangs te 
BO_T02_D3136:308a-3	rang bzhin chos sku dbyer med kyang //	308a	rang bzhin chos sku dbyer med kyang 
BO_T02_D3136:308a-4	'gro ba'i don phyir yum gyi sku //	308a	gro ba don phyir yum gyi sku 
BO_T02_D3136:308a-5	yum chen pha rol phyin ma dang // ye shes dbang bskur ldan pa dang // rdo rje dbyings kyi dbang phyug ma //	308a	yum chen pha rol phyin ma dang ye shes dbang skur ldan ba dang rdo rje dbyings kyi dbang phyug ma 
BO_T02_D3136:308a-6	rdo rje mi pham so sor 'brang //	308a	rdo rje mi pham so sor brang 
BO_T02_D3136:308a-7	sdig pa spong ba gdugs dkar mo //	308a	sdig ba spong ba gdugs dkar mo 
BO_T02_D3136:308a-8	bdud 'joms sgo mtha' sgrub pa ste //	308a	bdud joms sgo mtha sgrub ba ste 
BO_T02_D3136:308a-9	de ltar 'gro mgon khyed rnams kyang //	308a	de ltar gro mgon khyed rnams kyang 
BO_T02_D3136:308a-10	rgyal po'i 'khor 'bangs bcas pa yi //	308a	rgyal po khor bang cha ba yi 
BO_T02_D3136:308a-11	lus srog bar chad bsal ba ltar //	308a	lus srog ba chad bsal ba ltar 
BO_T02_D3136:308a-12	dpal dang bsod nams spel ba dang // las ngan sdig pa sbyang ba'i phyir //	308a	dpal dang bsod nams spel ba dang las ngan sdig ba sbyong ba phyir 
BO_T02_D3136:308a-13	sprul pa'i pho brang dam pa 'dir //	308a	sprul ba pho brang dam ba dir 
BO_T02_D3136:308a-14	mchod cing spyan 'dren gshegs su gsol //	308a	mchod cing spyan bgrang gshegs su gsol 
BO_T02_D3136:308a-15	padma'i gdan la bzhugs su gsol //	308a	padma gdan la bzhugs su gsol 
BO_T02_D3136:308a-16	de bzhin sbrel bar bya ba ni //	308a	de bzhin sbrel ba byed ba ni 
BO_T02_D3136:308a-17	gser 'od sh'akya seng ge dang // spyan ras gzigs dang byams pa dang // nam mkha'i snying dang kun du bzang //	308a	gser d shakya seng ge dang spyan ras gzigs dang byams ba dang nam mkha snying dang kun du bzang 
BO_T02_D3136:308a-18	lag na rdo rje 'jam pa'i dpal //	308a	lag na rdo rje jam ba dpal 
BO_T02_D3136:308a-19	sgrib pa sel dang sa'i snying po //	308a	sgrib ba sel dang sa snying po 
BO_T02_D3136:308a-20	rig pa'i rgyal mo rma bya che //	308a	rig ba rgyal mo rma byed che 
BO_T02_D3136:308a-21	stong chen so sor 'brang ma dang // bsil ba'i tshal dang gsang sngags 'dzin //	308a	stong chen so sor brang ma dang bsil ba tshal dang gsang sngags dzin 
BO_T02_D3136:308a-22	yul 'khor srung dang 'phags skyes po //	308a	yul khor srung dang phag skye po 
BO_T02_D3136:308a-23	mig mi bzang dang rnam thos sras //	308a	mig mi bzang dang rnam thos sras 
BO_T02_D3136:308a-24	mgon po bde gshegs tshe dpag med //	308a	mgon po bde gshegs tshe dpog med 
BO_T02_D3136:308a-25	bzang po mchog dang gzi brjid dpal //	308a	bzang po mchog dang gzi brjid dpal 
BO_T02_D3136:308a-26	zla ba snyan pa dri med dang // bzang po'i tog dang bkod pa che //	308a	zla ba snyan ba dri med dang bzang po tog dang bkod ba che 
BO_T02_D3136:308a-27	spyan ras gzigs dang mthu chen thob //	308a	spyan ras gzigs dang mthu chen thob 
BO_T02_D3136:308a-28	chos rnams thams cad yum dang ni //	308a	chos rnams thams cad yum dang ni 
BO_T02_D3136:308a-29	gdugs dkar rnam rgyal gtsug gi nor //	308a	gdugs dkar rnam rgyal gtsug gi nor 
BO_T02_D3136:308a-30	'od zer can dang parna dang // ri khrod lo gyon dpal lung bstan //	308a	d zer can dang parna dang ri khrod lo gyon dpal lung ston 
BO_T02_D3136:308a-31	bde gshegs tsandan yal ga dang // blo yangs 'brug sgra sgrib pa sel //	308a	bde gshegs tsandan yal ga dang blo yangs brug sgra sgrib ba sel 
BO_T02_D3136:308a-32	yon tan 'byung gnas 'od dpag med //	308a	yon tan byung gnas d dpog med 
BO_T02_D3136:308a-33	kun nas spos mchog rgyal mtshan rtsal //	308a	kun nas spros mchog rgyal mtshan rtsal 
BO_T02_D3136:308a-34	nga rgyal gnon dang rgya mtsho dbyangs //	308a	nga rgyal gnon dang rgya mtsho dbyangs 
BO_T02_D3136:308a-35	bde bar gshegs ba sgron ma mchog / sems dpa' 'od chen 'od dpag med //	308a	bde ba gshegs ba sgron ma mchog sems dpa d chen d dpog med 
BO_T02_D3136:308a-36	mi pham pa dang 'jam dpal dang // dri ma med dang rdo rje snying //	308a	mi pham ba dang jam dpal dang dri ma med dang rdo rje snying 
BO_T02_D3136:308a-37	rgyal ba can dang mtshan mo bzang //	308a	rgyal ba can dang mtshan mo bzang 
BO_T02_D3136:308a-38	mkha' lding gser 'dab rdo rje mchu //	308a	mkha lding gser dab rdo rje mchu 
BO_T02_D3136:308a-39	sbas pa rdo rje kun 'bar glog /'bar ba gzi brjid gnam lcags mchu //	308a	sbed ba rdo rje kun bar glog ba gzi brjid gnam lcags mchu 
BO_T02_D3136:308a-40	khyab 'jug tshangs pa dbang phyug dang // drang srong ri byi chen po ste //	308a	khyab jug tshangs ba dbang phyug dang dren srong ri byi chen po ste 
BO_T02_D3136:308b-0	@308b mgon po spyan ras gzigs yum dang // spyan ras gzigs dbang bcu gcig zhal //	308b	mgon po spyan ras gzigs yum dang spyan ras gzigs dbang chu gcig zhal 
BO_T02_D3136:308b-1	rin chen phreng dang stobs chen dang // mdangs phyir 'phrog dang gser can dang // rnam rgyal can dang 'gro lding dang // stobs can dbyig dang ldan pa ste //	308b	rin chen phreng dang stobs chen dang mdangs phyir phrog dang gser can dang rnam rgyal can dang gro lding dang stobs can dbyig dang ldan ba ste 
BO_T02_D3136:308b-2	rnam par gzigs dang thams cad skyob //	308b	rnam ba gzigs dang thams cad skyob 
BO_T02_D3136:308b-3	log dad sel dang gser thub dang // 'od srungs dang ni mar me mdzad //	308b	log dad sel dang gser thub dang d srungs dang ni mar me mdzad 
BO_T02_D3136:308b-4	yongs grags dpal dang rin chen zla //	308b	yongs grags dpal dang rin chen zla 
BO_T02_D3136:308b-5	gser bzangs dri med mya ngan med //	308b	gser bzangs dri med mya ngan med 
BO_T02_D3136:308b-6	chos bsgrags rgya mtsho chos rgya mtsho //	308b	chos sgrog rgya mtsho chos rgya mtsho 
BO_T02_D3136:308b-7	bee d'ura 'od kyi rgyal po ste //	308b	bee dura d kyi rgyal po ste 
BO_T02_D3136:308b-8	mi 'khrugs pa dang 'od stong 'bar //	308b	mi khrugs ba dang d stong bar 
BO_T02_D3136:308b-9	bde bar gshegs pa snang mtha' yas //	308b	bde ba gshegs ba snang mtha yas 
BO_T02_D3136:308b-10	lag na rdo rje rnam 'joms dang // me ltar rmongs byed be con dang // bsod nams rgyal mtshan me kha la //	308b	lag na rdo rje rnam joms dang me ltar rmongs byed be con dang bsod nams rgyal mtshan me kha la 
BO_T02_D3136:308b-11	dpal ldan tshogs kyi bdag po ste //	308b	dpal ldan tshogs kyi bdag po ste 
BO_T02_D3136:308b-12	rnam rgyal dbyug pa sngon po dang // gshin rje gshed dang mi g-yo mgon //	308b	rnam rgyal dbyug ba sngon po dang gshin rje gshed dang mi g-yo mgon 
BO_T02_D3136:308b-13	rta mgrin gzhan gyis mi thub dang // bdud rtsi 'khyil dang khams gsum rgyal //	308b	rta mgrin gzhan gyis mi thub dang bdud rtsi khyil dang khams gsum rgyal 
BO_T02_D3136:308b-14	h'um ka ra dang stobs po che //	308b	hum ka ra dang stobs po che 
BO_T02_D3136:308b-15	rgyal ba khyu mchog 'brog gnas dang // gangs gnas lngas rtsen nor bzangs dang // gang ba bzang dang grags bzangs dang // sa mdzes dang ni phreng mdzes dang // nag po che dang lha mo nag / rdo rje gtum po rdo rje khro //	308b	rgyal ba khyu mchog brog gnas dang gangs gnas lngas rtsen nor bzangs dang gang ba bzang dang grags bzangs dang sa mdzes dang ni phreng mdzes dang nag po che dang lha mo nag rdo rje thum po rdo rje khro 
BO_T02_D3136:308b-16	rdo rje pho nya lu gu rgyud //	308b	rdo rje pho nya lu gu brgyud 
BO_T02_D3136:308b-17	rig sngags khro bo rgyal ba can //	308b	rig sngags khro bo rgyal ba can 
BO_T02_D3136:308b-18	khro bo bar du gcod sbyong dang // khro chen 'bar ba mi 'jigs sbyin //	308b	khro bo ba du gcod sbyong dang khro chen bar ba mi jigs sbyin 
BO_T02_D3136:308b-19	dza: h'um bam ho: kun la sbyar //	308b	dza: hum bam ho: kun la sbyor 
BO_T02_D3136:308b-20	sna tshogs gzungs ni brjod pa yis //	308b	sna tshogs gzungs ni rjod ba yis 
BO_T02_D3136:308b-21	bde bar gshegs pa mtha' dag kyang //	308b	bde ba gshegs ba mtha dag kyang 
BO_T02_D3136:308b-22	bdag gis mtshan nas ma brjod kyang //	308b	bdag gis mtshan nas ma rjod kyang 
BO_T02_D3136:308b-23	sngon gyi smon lam dbang gis ni //	308b	sngon gyi smon lam dbang gis ni 
BO_T02_D3136:308b-24	rang bzhin gnas pa mi mnga' yang //	308b	rang bzhin gnas ba mi mnga yang 
BO_T02_D3136:308b-25	kun rdzob tsam du gnas pa ston //	308b	kun rdzob tsam du gnas ba ston 
BO_T02_D3136:308b-26	zhing khams pho brang la sogs nas //	308b	zhing khams pho brang la sogs nas 
BO_T02_D3136:308b-27	'gro ba'i nyon mongs sbyang ba dang // bgegs rnams thams cad bzlog pa'i phyir //	308b	gro ba nyon mongs sbyong ba dang bgegs rnams thams cad bzlog ba phyir 
BO_T02_D3136:308b-28	sprul pa'i pho brang dam pa 'dir //	308b	sprul ba pho brang dam ba dir 
BO_T02_D3136:308b-29	mchod spyin spyan 'dren gshegs su gsol //	308b	mchod spyin spyan bgrang gshegs su gsol 
BO_T02_D3136:308b-30	lha rnams khyams la bzhugs su gsol //	308b	lha rnams khyams la bzhugs su gsol 
BO_T02_D3136:308b-31	bde gshegs mchod dang sgo skyong ba'i //	308b	bde gshegs mchod dang sgo skyong ba 
BO_T02_D3136:308b-32	sgo bzhi'i lha mo khyed rnams kyang //	308b	sgo bzhi lha mo khyed rnams kyang 
BO_T02_D3136:308b-33	spyan 'dren mchod phyir gshegs su gsol //	308b	spyan bgrang mchod phyir gshegs su gsol 
BO_T02_D3136:308b-34	pho brang gru bzhir gshegs su gsol //	308b	pho brang gru bzhir gshegs su gsol 
BO_T02_D3136:308b-35	sgo bzhi'i nang du gshegs su gsol //	308b	sgo bzhi nang du gshegs su gsol 
BO_T02_D3136:308b-36	sna tshogs gzungs nas brjod pa yi //	308b	sna tshogs gzungs nas rjod ba yi 
BO_T02_D3136:309a-0	gza' dang rgyu skar gnod sbyin dang // klu la @309a * //	309a	gza dang rgyu skar gnod sbyin dang klu la 
BO_T02_D3136:309a-1	sogs pa'i mthu chen sogs //	309a	sogs ba mthu chen sogs 
BO_T02_D3136:309a-2	spyan 'dren mchod kyis gshegs su gsol //	309a	spyan bgrang mchod kyis gshegs su gsol 
BO_T02_D3136:309a-3	khor yug le tshe gshegs su gsol //	309a	khor yug le tshe gshegs su gsol 
BO_T02_D3136:309a-4	'jig rten khams su gshegs su gsol //	309a	jig rten khams su gshegs su gsol 
BO_T02_D3136:309a-5	sna tshogs gzungs nas brjod ba yi //	309a	sna tshogs gzungs nas rjod ba yi 
BO_T02_D3136:309a-6	kha 'bar la sogs snying rje'i tshogs //	309a	kha bar la sogs snying rje tshogs 
BO_T02_D3136:309a-7	mchod gtor sbyin gyis 'dir shog cig / de nas phyag rgya 'di skad do //	309a	mchod thor sbyin gyis dir shog cig de nas phyag rgya di skad do 
BO_T02_D3136:309a-8	yum chen pha rol phyin ma dang // ye shes dbang bskur dbal ldan ma //	309a	yum chen pha rol phyin ma dang ye shes dbang skur dbal ldan ma 
BO_T02_D3136:309a-9	rdo rje dbyings gyi dbang phyug ma //	309a	rdo rje dbyings gyi dbang phyug ma 
BO_T02_D3136:309a-10	rdo rje mi pham so sor 'brang //	309a	rdo rje mi pham so sor brang 
BO_T02_D3136:309a-11	sdig pa spong ba gdugs dkar mo //	309a	sdig ba spong ba gdugs dkar mo 
BO_T02_D3136:309a-12	bdud 'joms sgo mtha' yas pa ste //	309a	bdud joms sgo mtha yas ba ste 
BO_T02_D3136:309a-13	de lta'i 'gro mgon khyed rnams la //	309a	de lta gro mgon khyed rnams la 
BO_T02_D3136:309a-14	rig pa'i slob dpon nga dang ni //	309a	rig ba slob dpon nga dang ni 
BO_T02_D3136:309a-15	gzungs 'dzin slob ma rnams kyi ni //	309a	gzungs dzin slob ma rnams kyi ni 
BO_T02_D3136:309a-16	bar chod bgegs rnams bzlog pa dang // rnam smin sdig pa sbyong ba'i phyir //	309a	ba chod bgegs rnams bzlog ba dang rnam smin sdig ba sbyong ba phyir 
BO_T02_D3136:309a-17	sgo gsum dang bas phyag 'tshal lo //	309a	sgo gsum dang ba phyag tshal lo 
BO_T02_D3136:309a-18	spyan 'dren skabs su smos bzhin du //	309a	spyan bgrang skabs su smos bzhin du 
BO_T02_D3136:309a-19	de bzhin kun la bsgre bar bya //	309a	de bzhin kun la sgre ba byed 
BO_T02_D3136:309a-20	de nas mchod pa 'di skad do //	309a	de nas mchod ba di skad do 
BO_T02_D3136:309a-21	dag pa yi ni yon chab 'di //	309a	dag ba yi ni yon chab di 
BO_T02_D3136:309a-22	sna tshogs gzungs kyi lha la 'bul //	309a	sna tshogs gzungs kyi lha la bul 
BO_T02_D3136:309a-23	sna tshogs gzungs kyi glegs bam la //	309a	sna tshogs gzungs kyi glegs bam la 
BO_T02_D3136:309a-24	bklags dang khab tu bzhugs pa dang // rig pa'i slob dpon nga yis ni //	309a	bklags dang khab tu bzhugs ba dang rig ba slob dpon nga yis ni 
BO_T02_D3136:309a-25	sna tshogs gzungs chog byas ba yis //	309a	sna tshogs gzungs chog byed ba yis 
BO_T02_D3136:309a-26	mi mthun par chod bzlog pa dang // rnam smin sdig pa spyang ba'i phyir //	309a	mi mthun ba chod bzlog ba dang rnam smin sdig ba spyang ba phyir 
BO_T02_D3136:309a-27	thugs rje'i dbang gis bzhes su gsol //	309a	thugs rje dbang gis bzhes su gsol 
BO_T02_D3136:309a-28	mchod rdzas gzhan yang de bzhin sprel //	309a	mchod rdzas gzhan yang de bzhin sprel 
BO_T02_D3136:309a-29	de nas bstod pa 'di skad do //	309a	de nas bstod ba di skad do 
BO_T02_D3136:309a-30	yum chen pha rol phyin ma dang // ye shes dbang bskur ldan ma dang // rdo rje dbyings kyi dbang phyug ma //	309a	yum chen pha rol phyin ma dang ye shes dbang skur ldan ma dang rdo rje dbyings kyi dbang phyug ma 
BO_T02_D3136:309a-31	rdo rje mi pham so sor 'brang //	309a	rdo rje mi pham so sor brang 
BO_T02_D3136:309a-32	sdig pa spong ba gdugs dkar mo //	309a	sdig ba spong ba gdugs dkar mo 
BO_T02_D3136:309a-33	bdud 'joms sgo mtha' sgrub pa ste //	309a	bdud joms sgo mtha sgrub ba ste 
BO_T02_D3136:309a-34	gzungs 'chang gzungs sngags bdag nyid can //	309a	gzungs chang gzungs sngags bdag nyid can 
BO_T02_D3136:309a-35	so so rang gi gzungs sngags kyis //	309a	so so rang gi gzungs sngags kyis 
BO_T02_D3136:309a-36	nus pa so sor 'don mdzad tshe //	309a	nus ba so sor don mdzad tshe 
BO_T02_D3136:309a-37	khyod kyi yon tan bskal par ni //	309a	khyod kyi yon tan bskal ba ni 
BO_T02_D3136:309a-38	brjod kyis lang bar mi 'gyur te //	309a	rjod kyis lang ba mi gyur te 
BO_T02_D3136:309a-39	yon tan cha tsam zur gyis bstod //	309a	yon tan cha tsam zur gyis bstod 
BO_T02_D3136:309a-40	sku mchog khyod la phyag 'tshal bstod //	309a	sku mchog khyod la phyag tshal bstod 
BO_T02_D3136:309a-41	de ltar sprel bar bya ba ni //	309a	de ltar sprel ba byed ba ni 
BO_T02_D3136:309a-42	spyan 'dren skabs kyi mtshan smos bzhin //	309a	spyan bgrang skabs kyi mtshan smos bzhin 
BO_T02_D3136:309a-43	bde gshegs bya rgod ri bo yi //	309a	bde gshegs byed rgod ri bo yi 
BO_T02_D3136:309a-44	lho phyogs dge slong stong nyis brgyal //	309a	lho phyogs dge slong stong nyis brgyal 
BO_T02_D3136:309a-45	lnga bcus yongs bskor ma ga dh'a'i //	309a	lnga chu yongs skor ma ga dha 
BO_T02_D3136:309a-46	ma skyes dgra yis bsnyen bkur che //	309a	ma skye dgra yis snyen bkur che 
BO_T02_D3136:309a-47	sa g-yos sprin 'dus glog byung ste //	309a	sa g-yos sprin du glog byung ste 
BO_T02_D3136:309b-0	yangs pa'i mi bred sdangs thon skrag / de @309b slad kun tshogs stong chen gsungs //	309b	yangs ba mi bred sdangs thon skrag de slad kun tshogs stong chen gsungs 
BO_T02_D3136:309b-1	stong chen glegs bam phyag 'tshal bstod //	309b	stong chen glegs bam phyag tshal bstod 
BO_T02_D3136:309b-2	bde gshegs mnyan yod rgyal byed tshal //	309b	bde gshegs nyan yod rgyal byed tshal 
BO_T02_D3136:309b-3	bzhugs tshe sa ri klus zin nas //	309b	bzhugs tshe sa ri klus zin nas 
BO_T02_D3136:309b-4	sdug bsngal nyen pa kun dags zhus //	309b	sdug sngal nyen ba kun dags zhus 
BO_T02_D3136:309b-5	sangs rgyas gzungs gsung rma bya che //	309b	sangs rgya gzungs gsung rma byed che 
BO_T02_D3136:309b-6	rma bya'i glegs bam phyag 'tshal bstod //	309b	rma byed glegs bam phyag tshal bstod 
BO_T02_D3136:309b-7	bad gshegs lhun zom rdo khri na //	309b	bad gshegs lhun zom rdo khri na 
BO_T02_D3136:309b-8	sems dpa' bye ba khrag khrig brgya //	309b	sems dpa bye ba khrag khrig brgya 
BO_T02_D3136:309b-9	stong phra bdun cu rtsa bzhi dang // nyan thos lta bu dbang phyug bskor //	309b	stong phra bdun cu rtsa bzhi dang nyan thos lta bu dbang phyug skor 
BO_T02_D3136:309b-10	sems can kun la snying brtse'i phyir //	309b	sems can kun la snying brtse phyir 
BO_T02_D3136:309b-11	ston pas gzungs pa'i so sor 'brang //	309b	ston ba gzungs ba so sor brang 
BO_T02_D3136:309b-12	glegs bam so sor 'brang la bstod //	309b	glegs bam so sor brang la bstod 
BO_T02_D3136:309b-13	bde gshegs dur khrod bsil tshal dang // 'jigs rung skye bar dge slong ni //	309b	bde gshegs dur khrod bsil tshal dang jigs rung skye ba dge slong ni 
BO_T02_D3136:309b-14	stong dang nyis brgya lnga bcu dang // rgyal chen bzhi yi 'khor bzhi po //	309b	stong dang nyis brgya lnga chu dang rgyal chen bzhi yi khor bzhi po 
BO_T02_D3136:309b-15	bsrung ba'i slad du yongs zhus pa //	309b	bsrung ba slad du yongs zhus ba 
BO_T02_D3136:309b-16	ston pas gsungs pa bsil ba'i tshal //	309b	ston ba gsungs ba bsil ba tshal 
BO_T02_D3136:309b-17	glegs bam bsil ba'i tshal la bstod //	309b	glegs bam bsil ba tshal la bstod 
BO_T02_D3136:309b-18	bde gshegs mnyan yod rgyal byed tshal //	309b	bde gshegs nyan yod rgyal byed tshal 
BO_T02_D3136:309b-19	bzhugs tshe tshangs pa sogs rnams kyis //	309b	bzhugs tshe tshangs ba sogs rnams kyis 
BO_T02_D3136:309b-20	stong gsum srung slad yongs zhugs pa //	309b	stong gsum srung slad yongs jug ba 
BO_T02_D3136:309b-21	cang mi gsung gi tshul gnang ba //	309b	cang mi gsung gi tshul gnang ba 
BO_T02_D3136:309b-22	gsang sngags rjes 'dzin ston pas gsungs //	309b	gsang sngags rjes dzin ston ba gsungs 
BO_T02_D3136:309b-23	de yi glegs bam phyag 'tshal bstod //	309b	de yi glegs bam phyag tshal bstod 
BO_T02_D3136:309b-24	lha mo brgyad gzungs phyag rdor gyis //	309b	lha mo brgyad gzungs phyag rdar gyis 
BO_T02_D3136:309b-25	'jam dpal la ni gsungs pa yi //	309b	jam dpal la ni gsungs ba yi 
BO_T02_D3136:309b-26	lha mo brgyad gzungs phyag 'tshal bstod //	309b	lha mo brgyad gzungs phyag tshal bstod 
BO_T02_D3136:309b-27	bcom ldan rgyal khab bya rgod kyi //	309b	joms ldan rgyal khab byed rgod kyi 
BO_T02_D3136:309b-28	phung rir dge slong stong bzhugs tshe //	309b	phung rir dge slong stong bzhugs tshe 
