segmentnr	original	folio	stemmed
BO_NK001_(ka)014:19	lag na rin chen nyid ldan zhing //	1	lag na rin chen nyid ldan zhing 
BO_NK001_(ka)014:20	yo byad thams cad mtha' yas pa //	2	yo byad thams cad mtha yas ba 
BO_NK001_(ka)014:21	'khor ba srid du mi zad shog /	2	khor ba srid du mi zad shog 
BO_NK001_(ka)014:22	bud med thams cad dus kun tu //	2	bud med thams cad dus kun tu 
BO_NK001_(ka)014:23	skyes mchog nyid du 'gyur bar shog /	2	skye mchog nyid du gyur ba shog 
BO_NK001_(ka)014:24	lus can thams cad rigs pa dang // rkang par ldan pa nyid du shog /	2	lus can thams cad rigs ba dang rkang ba ldan ba nyid du shog 
BO_NK001_(ka)014:25	lus can kha dog ldan pa dang // gzugs bzang gzi brjid che ba dang // lta na sdug cing nad med dang // stobs chen tshe dang ldan par shog /	2	lus can kha dog ldan ba dang gzugs bzang gzi brjid che ba dang lta na sdug cing nad med dang stobs chen tshe dang ldan ba shog 
BO_NK001_(ka)014:26	thams cad thabs la mkhas gyur te //	2	thams cad thabs la mkhas gyur te 
BO_NK001_(ka)014:27	sdug basngala 'jigs kun las thar zhing //	2	sdug basngala jigs kun las thar zhing 
BO_NK001_(ka)014:28	dkon mchog gsum la gzhol ba dang // sangs rgyas chos nor cher ldan shog /	2	dkon(d) mchog gsum la gzhol ba dang sangs rgya chos nor cher ldan shog 
BO_NK001_(ka)014:29	byams dang snying rje dga' ba dang // nyon mongs btang snyoms gnas pa dang // sbyin dang tshul khrims bzod brtson 'grus //	2	byams dang snying rje dga ba dang nyon mongs gtong snyom gnas ba dang sbyin dang tshul khrims bzod brtson grus 
BO_NK001_(ka)014:30	bsam gtan shes rab kyis brgyan cing //	3	bsam gtan shes rab kyis rgyan cing 
BO_NK001_(ka)014:31	tshogs rnams thams cad rab rdzogs te //	3	tshogs rnams thams cad rab rdzogs te 
BO_NK001_(ka)014:32	mtshan dang dpe byad gsal ba dang // bsam gyi mi khyab sa bcu dang // dbang phyug dag ni thob par shog /	3	mtshan dang dpe byad gsal ba dang bsam gyi mi khyab sa chu dang dbang phyug dag ni thob ba shog 
BO_NK001_(ka)014:33	bdag kyang yon tan de dag dang // gzhan kun gyis kyang rab brgyan te //	3	bdag kyang yon tan de dag dang gzhan kun gyis kyang rab rgyan te 
BO_NK001_(ka)014:34	nyes pa kun las grol ba dang // sems can kun mchog byams pa dang // sems can kun yid re ba yi //	3	nyes ba kun las grol ba dang sems can kun mchog byams ba dang sems can kun yid re ba yi 
BO_NK001_(ka)014:35	dge ba thams cad rdzogs bgyid cing //	3	dge ba thams cad rdzogs bgyid cing 
BO_NK001_(ka)014:36	rtag tu lus can thams cad kyi //	3	rtag tu lus can thams cad kyi 
BO_NK001_(ka)014:37	sdug basngala sel bar bgyid par shog /	3	sdug basngala sel ba bgyid ba shog 
BO_NK001_(ka)014:38	'jig rten kun na skye bo gang //	3	jig rten kun na skye bo gang 
BO_NK001_(ka)014:39	su dag 'jigs pas skye ba de //	3	su dag jigs ba skye ba de 
BO_NK001_(ka)014:40	bdag gi ming tsam thos pas kyang //	4	bdag gi ming tsam thos ba kyang 
BO_NK001_(ka)014:41	shin tu 'jigs pa med par shog /	4	shin tu jigs ba med ba shog 
BO_NK001_(ka)014:42	bdag ni mthong dang dran pa dang // ming tsam thos pas skye bo rnams //	4	bdag ni mthong dang dran ba dang ming tsam thos ba skye bo rnams 
BO_NK001_(ka)014:43	rab dang 'khrug med rnal ma dang // rdzogs pa'i byang chub nges pa dang // tshe rabs kun tu rjes 'brang ba'i //	4	rab dang khrug med rnal ma dang rdzogs ba byang chub nges ba dang tshe rabs kun tu rjes brang ba 
BO_NK001_(ka)014:44	mngon shes lnga bo thob par shog /	4	mngon shes lnga bo thob ba shog 
BO_NK001_(ka)014:45	sems can kun la rnam kun tu //	4	sems can kun la rnam kun tu 
BO_NK001_(ka)014:46	rtag tu phan bde bgyid par shog /	4	rtag tu phan bde bgyid ba shog 
BO_NK001_(ka)014:47	'jig rten na ni skye bo- gang //	4	jig rten na ni skye bo- gang 
BO_NK001_(ka)014:48	sdig pa byed par 'dod gyur pa //	4	sdig ba byed ba dod gyur ba 
BO_NK001_(ka)014:49	. dag thams cad gnod med par //	4	dag thams cad gnod med ba 
BO_NK001_(ka)014:50	rtag tu cig car bzlog gyur cig /	5	rtag tu cig car bzlog gyur cig 
BO_NK001_(ka)014:51	sa dang chu dang me dang rlung //	5	sa dang chu dang me dang rlung 
BO_NK001_(ka)014:52	sman dang dgon pa'i shing bzhin du //	5	sman dang dgon ba shing bzhin du 
BO_NK001_(ka)014:53	rtag tu sems can thams cad kyi //	5	rtag tu sems can thams cad kyi 
BO_NK001_(ka)014:54	rang dgar dgag med spyad byar shog /	5	rang dgar gog med spyod byar shog 
BO_NK001_(ka)014:55	sems can rnams ni srog bzhin phangs //	5	sems can rnams ni srog bzhin phang 
BO_NK001_(ka)014:56	. dag bdag la'ng cher phangs shog /	5	dag bdag lang cher phang shog 
BO_NK001_(ka)014:57	bdag la de dag sdig smin zhing //	5	bdag la de dag sdig smin zhing 
BO_NK001_(ka)014:58	bdag dge ma lus der smin shog /	5	bdag dge ma lus der smin shog 
BO_NK001_(ka)014:59	ji srid sems can 'ga' zhig kyang //	5	ji srid sems can ga jig kyang 
BO_NK001_(ka)014:60	gang du ma grol de srid du //	6	gang du ma grol de srid du 
BO_NK001_(ka)014:61	. phyir bla na med pa yi //	6	phyir bla na med ba yi 
BO_NK001_(ka)014:62	byang chub thob kyang gnas gyur cig /	6	byang chub thob kyang gnas gyur cig 
BO_NK001_(ka)014:63	ces nyin lan gsum mtshan lan gsum du barjoda na bsod nams tshad med pa thob par /	6	ces nyin lan gsum mtshan lan gsum du barjoda na bsod nams tshad med ba thob ba 
BO_NK001_(ka)014:64	de nyid las /	6	de nyid las 
BO_NK001_(ka)014:65	. phyir sku gzugs mchod rten gyi //	6	phyir sku gzugs mchod rten gyi 
BO_NK001_(ka)014:66	spyan snga'am yang na gzhan yang rung //	6	spyan snga yang na gzhan yang rung 
BO_NK001_(ka)014:67	tshig su bcad pa nyi shu 'di //	6	tshig su gcod ba nyi shu di 
BO_NK001_(ka)014:68	nyin mtshan kun tu lan gsum barjo. //	6	nyin mtshan kun tu lan gsum barjo. 
BO_NK001_(ka)014:69	ces pa dang / . skad barjoda pa'i bsod nams gang //	6	ces ba dang skad barjoda ba bsod nams gang 
BO_NK001_(ka)014:70	gal te de ni- gzugs can na //	7	gal te de ni- gzugs can na 
BO_NK001_(ka)014:71	gang g+aa'i bye ma snyed kyi ni //	7	gang g+aa bye ma snyed kyi ni 
BO_NK001_(ka)014:72	'jig rten khams su shong mi 'gyur //	7	jig rten khams su shong mi gyur 
BO_NK001_(ka)014:73	. ni bcom ldan 'das kyis gsungs //	7	ni joms ldan da kyis gsungs 
BO_NK001_(ka)014:74	bsngo ba ni //	7	sngo ba ni 
BO_NK001_(ka)014:75	ga chen tshul la brten nas ni //	7	ga chen tshul la rten nas ni 
BO_NK001_(ka)014:76	skyabs gsum rnam par phye ba las //	7	skyob gsum rnam ba byed ba las 
BO_NK001_(ka)014:77	bsod nams gang des skye bo rnams //	7	bsod nams gang des skye bo rnams 
BO_NK001_(ka)014:78	dkon mchog gsum la gzhol bar shog /	7	dkon(d) mchog gsum la gzhol ba shog 
BO_NK001_(ka)014:79	sarba mang+ga lam ////	7	sarba mang+ga lam 
