segmentnr	original	folio	stemmed
BO_K08_D0084_H0084:176a-4	gzhan yang sems dpa' dpe zla med pa'i byang chub sems dpa' 'jam dpal la sogs pa gtso bor gyur pa drug cu po de dag dang yang thabs gcig go /	176a	gzhan yang sems dpa dpe zla med ba byang chub sems dpa jam dpal la sogs ba gtso bor gyur ba drug cu po de dag dang yang thabs gcig go 
BO_K08_D0084_H0084:176a-5	gzhan yang skyes bu chen po byang chub sems dpa' bzang skyong la sogs pa gtso bor gyur pa drug cu dang yang thabs gcig go /	176a	gzhan yang skye bu chen po byang chub sems dpa bzang skyong la sogs ba gtso bor gyur ba drug cu dang yang thabs gcig go 
BO_K08_D0084_H0084:176a-6	gzhan yang dga' ldan gyi ris kyi lha'i bu nyi khri 'khor de nyid 'dus par gyur pa dag dang yang thabs gcig go /	176a	gzhan yang dga ldan gyi ris kyi lha bu nyi khri khor de nyid du ba gyur ba dag dang yang thabs gcig go 
BO_K08_D0084_H0084:176b-0	de'i tshe bcom ldan 'das bkod pa chen po'i mdzod ces bya ba'i seng ge'i gdan la 'khor brgya stong tshad med pa dag gis yongs su bskor nas bzhugs @176b pas; nyi zla lta bu'i 'od zer gyis ni kun du snang bar mdzad /	176b	de tshe joms ldan da bkod ba chen po mdzod ces byed ba seng ge gdan la khor brgya stong tshad med ba dag gis yongs su skor nas bzhugs pas; nyi zla lta bu d zer gyis ni kun du snang ba mdzad 
BO_K08_D0084_H0084:176b-1	brgya byin dang / tshangs pa'i rgyal po ltar gzi brjid kyis khyad par du 'phags /	176b	brgya byin dang tshangs ba rgyal po ltar gzi brjid kyis khyad ba du phag 
BO_K08_D0084_H0084:176b-2	ri'i rgyal po ri rab lta bur shin tu mtho zhing phal las ni mngon par 'phags par gyur /	176b	ri rgyal po ri rab lta bur shin tu mtho zhing phal las ni mngon ba phag ba gyur 
BO_K08_D0084_H0084:176b-3	sgron ma chen po lta bur 'od zer dag ni rab tu 'bar /	176b	sgron ma chen po lta bur d zer dag ni rab tu bar 
BO_K08_D0084_H0084:176b-4	glang po che'i rgyal po ltar phan tshun du ni gzigs par mdzad /	176b	glang po che rgyal po ltar phan tshun du ni gzigs ba mdzad 
BO_K08_D0084_H0084:176b-5	seng ge'i sgra sgrogs pa ltar bsnyengs pa mi mnga' bar ni tshes ston par mdzad /	176b	seng ge sgra sgrogs ba ltar snyeng ba mi mnga ba ni tshes ston ba mdzad 
BO_K08_D0084_H0084:176b-6	lha ma yin gyi rgyal po sgra gcan zin ltar 'khor mang po rnams ni zil gyis mnan /	176b	lha ma yin gyi rgyal po sgra gcan zin ltar khor mang po rnams ni zil gyis gnon 
BO_K08_D0084_H0084:176b-7	mtshan dang dpe byad bzang po dag gis ni sku rab tu brgyan /	176b	mtshan dang dpe byad bzang po dag gis ni sku rab tu rgyan 
BO_K08_D0084_H0084:176b-8	gzi byin dang mthu stobs dag ni rab tu 'bar bar gyur te /	176b	gzi byin dang mthu stobs dag ni rab tu bar ba gyur te 
BO_K08_D0084_H0084:176b-9	sems can thams cad des pa'i don mchog la dgod cing khong du chud par mdzad pa'i phyir /	176b	sems can thams cad des ba don mchog la god cing khong du chud ba mdzad ba phyir 
BO_K08_D0084_H0084:176b-10	tshangs pa'i sgra dbyangs stong gsum gyi stong chen po'i 'jig rten gyi khams kun du bsgrags nas /	176b	tshangs ba sgra dbyangs stong gsum gyi stong chen po jig rten gyi khams kun du sgrog nas 
BO_K08_D0084_H0084:176b-11	'khor mang po'i dbus su chos ston par mdzad do //	176b	khor mang po dbus su chos ston ba mdzad do 
BO_K08_D0084_H0084:176b-12	de nas rgyal po gsal rgyal gyi bu mo rnam dag dad pa zhes bya ba gzhon nu ma byad bzhin sdug cing mdzes la /	176b	de nas rgyal po gsal rgyal gyi bu mo rnam dag dad ba zhes byed ba gzhon nu ma byad bzhin sdug cing mdzes la 
BO_K08_D0084_H0084:176b-13	sems can rnams kyis mthong bar mos pa /	176b	sems can rnams kyis mthong ba mos ba 
BO_K08_D0084_H0084:176b-14	sngon dge ba'i rtsa ba bskyed pa /	176b	sngon dge ba rtsa ba skyed ba 
BO_K08_D0084_H0084:176b-15	theg pa chen po bsgoms pa zhig yod pa de bu mo gzhon nu ma lnga brgyas yongs su bskor te /	176b	theg ba chen po sgom ba jig yod ba de bu mo gzhon nu ma lnga brgyas yongs su skor te 
BO_K08_D0084_H0084:176b-16	so so nas gser gyi phreng ba thogs nas grong khyer mnyan yod nas byung ste /	176b	so so nas gser gyi phreng ba thogs nas grong khyer nyan yod nas byung ste 
BO_K08_D0084_H0084:177a-0	rgyal bu rgyal byed kyi tshal du phyin pa dang / bcom ldan 'das @177a *//	177a	rgyal bu rgyal byed kyi tshal du phyin ba dang joms ldan da 
BO_K08_D0084_H0084:177a-1	kyi zhabs la spyi bos gtugs te phyag byas nas lan gsum bskor ba byas te /	177a	kyi zhabs la spyi bod gtugs te phyag byed nas lan gsum skor ba byed te 
BO_K08_D0084_H0084:177a-2	bcom ldan 'das kyi spyan sngar phyogs gcig tu 'khod nas tshigs su bcad de mngon par bstod pa /	177a	joms ldan da kyi spyan sngar phyogs gcig tu khod nas tshigs su gcod de mngon ba bstod ba 
BO_K08_D0084_H0084:177a-3	yun ring bsod nams rnam dag 'phrin las bsags //	177a	yun ring bsod nams rnam dag phrin las bsags 
BO_K08_D0084_H0084:177a-4	yon tan rgya mtsho mtha' yas yongs rdzogs shing //	177a	yon tan rgya mtsho mtha yas yongs rdzogs shing 
BO_K08_D0084_H0084:177a-5	mang po dad mos dga' bar mdzad pas nas /	177a	mang po dad mos dga ba mdzad ba nas 
BO_K08_D0084_H0084:177a-6	de slad thub mchog khyed la bdag phyag 'tshal //	177a	de slad thub mchog khyed la bdag phyag tshal 
BO_K08_D0084_H0084:177a-7	gzi byin lam me ya mtshan rab ston cing //	177a	gzi byin lam me ya mtshan rab ston cing 
BO_K08_D0084_H0084:177a-8	rin chen 'byung gnas chos sgo ston par mdzad //	177a	rin chen byung gnas chos sgo ston ba mdzad 
BO_K08_D0084_H0084:177a-9	sku yi 'od zer 'dom gang rtag gsal bas; blo chen gsal ba'i rdzing la bdag phyag 'tshal //	177a	sku yi d zer dom gang rtag gsal bas; blo chen gsal ba rdzing la bdag phyag tshal 
BO_K08_D0084_H0084:177a-10	yon tan ljon shing bsod nams bsags ma 'tshal /	177a	yon tan ljon shing bsod nams bsags ma tshal 
BO_K08_D0084_H0084:177a-11	mi mchog khyod la 'jig rten kun gyis bsngags //	177a	mi mchog khyod la jig rten kun gyis bsngags 
BO_K08_D0084_H0084:177a-12	smon lam chen po tshul khrims yongs rdzogs pas //	177a	smon lam chen po tshul khrims yongs rdzogs ba 
BO_K08_D0084_H0084:177a-13	de slad mchod 'os gtso la bdag phyag 'tshal //	177a	de slad mchod s gtso la bdag phyag tshal 
BO_K08_D0084_H0084:177a-14	chos mchog rab gnas rtag par zhi zhing dben //	177a	chos mchog rab gnas rtag ba zhi zhing dben 
BO_K08_D0084_H0084:177a-15	'jig rten kun la thugs snyoms bu gcig bzhin //	177a	jig rten kun la thugs snyom bu gcig bzhin 
BO_K08_D0084_H0084:177a-16	mkhyen pa dag gis spyod rnams rab mkhyen pas //	177a	mkhyen ba dag gis spyod rnams rab mkhyen ba 
BO_K08_D0084_H0084:177a-17	'dren mkhan bzhin du mnyam pa'i shul yang ston //	177a	bgrang mkhan bzhin du mnyam ba shul yang ston 
BO_K08_D0084_H0084:177a-18	rab brtan brtson 'grus ldan par mchis 'gyur na //	177a	rab brtan brtson grus ldan ba mchis gyur na 
BO_K08_D0084_H0084:177a-19	byams dang thugs rjes sems can sman mdzad pas //	177a	byams dang thugs rjes sems can sman mdzad ba 
BO_K08_D0084_H0084:177a-20	byang chub sems dpa'i spyod pa gang lags pa //	177a	byang chub sems dpa spyod ba gang lags ba 
BO_K08_D0084_H0084:177a-21	de bzhin gshegs pas bkas ni bshad du gsol //	177a	de bzhin gshegs ba gas ni chad du gsol 
BO_K08_D0084_H0084:177b-0	ji ltar rab brtan stobs ni @177b thob gyur nas //	177b	ji ltar rab brtan stobs ni thob gyur nas 
BO_K08_D0084_H0084:177b-1	'khor ba na gnas kyang bdun dpung pham bgyid lags //	177b	khor ba na gnas kyang bdun dpung pham bgyid lags 
BO_K08_D0084_H0084:177b-2	ji ltar mnyam pa'i chos ni thob 'gyur zhing //	177b	ji ltar mnyam ba chos ni thob gyur zhing 
BO_K08_D0084_H0084:177b-3	ji ltar sems can yongs su smin bgyid lags //	177b	ji ltar sems can yongs su smin bgyid lags 
BO_K08_D0084_H0084:177b-4	ji ltar bgyis na sa gzhi nam mkha' dang // rlung dang me chu ji ltar bzhin du 'gyur //	177b	ji ltar bgyid na sa gzhi nam mkha dang rlung dang me chu ji ltar bzhin du gyur 
BO_K08_D0084_H0084:177b-5	ji ltar yid ches thob nas chos gnas shing //	177b	ji ltar yid ches thob nas chos gnas shing 
BO_K08_D0084_H0084:177b-6	ri rab seng ge rgyal ba bzhin du 'gyur //	177b	ri rab seng ge rgyal ba bzhin du gyur 
BO_K08_D0084_H0084:177b-7	ji ltar byams sdang sems ni yongs spangs nas //	177b	ji ltar byams sdang sems ni yongs spong nas 
BO_K08_D0084_H0084:177b-8	sems gtsang drang la g-yo sgyu ma mchis 'gyur //	177b	sems gtsang dren la g-yo sgyu ma mchis gyur 
BO_K08_D0084_H0084:177b-9	ji ltar sbyin dang tshul khrims bzod pa dang // brtson 'grus bsam gtan rnam grol skye 'gyur zhing //	177b	ji ltar sbyin dang tshul khrims bzod ba dang brtson grus bsam gtan rnam grol skye gyur zhing 
BO_K08_D0084_H0084:177b-10	shes rab nyon mongs mun pa rab bcom zhing //	177b	shes rab nyon mongs mun ba rab joms zhing 
BO_K08_D0084_H0084:177b-11	rtag par thabs chen la ni gnas pa dang // ting 'dzin gzugs la thogs pa ma mchis shing //	177b	rtag ba thabs chen la ni gnas ba dang ting dzin gzugs la thogs ba ma mchis shing 
BO_K08_D0084_H0084:177b-12	tshad med bzhi dang mngon shes lnga la gnas //	177b	tshad med bzhi dang mngon shes lnga la gnas 
BO_K08_D0084_H0084:177b-13	ji ltar sangs rgyas spyan sngar gnas gyur nas //	177b	ji ltar sangs rgya spyan sngar gnas gyur nas 
BO_K08_D0084_H0084:177b-14	rtag par brdzus te skye zhing tshe rabs dran //	177b	rtag ba brdzus te skye zhing tshe rabs dran 
BO_K08_D0084_H0084:177b-15	sbyangs pa'i brtsod pa ma mchis dgon gnas nas //	177b	sbyong ba brtsod ba ma mchis dgon gnas nas 
BO_K08_D0084_H0084:177b-16	sems ni rab btul nyon mongs zhi bgyid dang; ;tshul khrims ldan zhing byang chub lam bsgoms dang // bdud rtsi 'gog thob bdud dpung 'joms pa dang // bde stsol chos kyi 'khor lo bskor 'gyur ba //	177b	sems ni rab dul nyon mongs zhi bgyid dang; ;tshul khrims ldan zhing byang chub lam sgom dang bdud rtsi gog thob bdud dpung joms ba dang bde stsol chos kyi khor lo skor gyur ba 
BO_K08_D0084_H0084:177b-17	de 'dra'i yang dag lam ni bkas bshad gsol //	177b	de dra yang dag lam ni gas chad gsol 
BO_K08_D0084_H0084:177b-18	de nas bcom ldan 'das kyis bu mo rnam dag dad pa la bka' stsal pa /	177b	de nas joms ldan da kyis bu mo rnam dag dad ba la bka stsal ba 
BO_K08_D0084_H0084:178a-0	bu mo / byang chub sems dpa' gang stobs rnam pa brgyad dang ldan par gyur @178a *//	178a	bu mo byang chub sems dpa gang stobs rnam ba brgyad dang ldan ba gyur 
BO_K08_D0084_H0084:178a-1	na; 'khor ba na gnas kyang rab tu brtan pa'i dpa' bor 'gyur zhing yongs su ngal ba med par 'gyur ro //	178a	na; khor ba na gnas kyang rab tu brtan ba dpa bor gyur zhing yongs su ngal ba med ba gyur ro 
BO_K08_D0084_H0084:178a-2	brgyad gang zhe na /	178a	brgyad gang zhe na 
BO_K08_D0084_H0084:178a-3	dang po ni /	178a	dang po ni 
BO_K08_D0084_H0084:178a-4	sems kyi 'dun pa'i stobs te /	178a	sems kyi dun ba stobs te 
BO_K08_D0084_H0084:178a-5	g-yo sgyu med pa'i phyir ro //	178a	g-yo sgyu med ba phyir ro 
BO_K08_D0084_H0084:178a-6	gnyis pa ni /	178a	gnyis ba ni 
BO_K08_D0084_H0084:178a-7	mos pa'i stobs te /	178a	mos ba stobs te 
BO_K08_D0084_H0084:178a-8	sdig pa rnams sbyong bar byed pa'i phyir ro //	178a	sdig ba rnams sbyong ba byed ba phyir ro 
BO_K08_D0084_H0084:178a-9	gsum pa ni /	178a	gsum ba ni 
BO_K08_D0084_H0084:178a-10	sbyor ba'i stobs te /	178a	sbyor ba stobs te 
BO_K08_D0084_H0084:178a-11	rtag tu dge ba bsgrub pa'i phyir ro //	178a	rtag tu dge ba sgrub ba phyir ro 
BO_K08_D0084_H0084:178a-12	bzhi pa ni /	178a	bzhi ba ni 
BO_K08_D0084_H0084:178a-13	mngon par yid ches pa'i stobs te /	178a	mngon ba yid ches ba stobs te 
BO_K08_D0084_H0084:178a-14	las kyi rnam par smin pa dag la shin tu mngon par yid ches pa'i phyir ro //	178a	las kyi rnam ba smin ba dag la shin tu mngon ba yid ches ba phyir ro 
BO_K08_D0084_H0084:178a-15	lnga pa ni /	178a	lnga ba ni 
BO_K08_D0084_H0084:178a-16	byang chub kyi sems kyi stobs te /	178a	byang chub kyi sems kyi stobs te 
BO_K08_D0084_H0084:178a-17	theg pa dma' ba rnams yongs su mi tshol ba'i phyir ro //	178a	theg ba dma ba rnams yongs su mi tshol ba phyir ro 
BO_K08_D0084_H0084:178a-18	drug pa ni /	178a	drug ba ni 
BO_K08_D0084_H0084:178a-19	byams pa chen po'i stobs te /	178a	byams ba chen po stobs te 
BO_K08_D0084_H0084:178a-20	las kyis sems can la gnod par mi byed pa'i phyir ro //	178a	las kyis sems can la gnod ba mi byed ba phyir ro 
BO_K08_D0084_H0084:178a-21	bdun pa ni /	178a	bdun ba ni 
BO_K08_D0084_H0084:178a-22	snying rje chen po'i stobs te /	178a	snying rje chen po stobs te 
BO_K08_D0084_H0084:178a-23	gnod pa rnams dang du len pa'i phyir ro //	178a	gnod ba rnams dang du len ba phyir ro 
BO_K08_D0084_H0084:178a-24	brgyad pa ni /	178a	brgyad ba ni 
BO_K08_D0084_H0084:178a-25	dge ba'i bshes gnyen gyi stobs te /	178a	dge ba bshes gnyen gyi stobs te 
BO_K08_D0084_H0084:178a-26	dus dus su sad par byed pa'i phyir ro //	178a	dus dus su sad ba byed ba phyir ro 
BO_K08_D0084_H0084:178a-27	bu mo / 'di ni stobs rnam pa brgyad ces bya ste /	178a	bu mo di ni stobs rnam ba brgyad ces byed ste 
BO_K08_D0084_H0084:178a-28	byang chub sems dpa' gang stobs brgyad po 'di dag dang ldan par gyur na rab tu bstan pa'i dpa' bor 'gyur bas /	178a	byang chub sems dpa gang stobs brgyad po di dag dang ldan ba gyur na rab tu ston ba dpa bor gyur ba 
BO_K08_D0084_H0084:178a-29	'khor ba na gnas kyang mngon par zhen cing chags pa med par 'gyur ro //	178a	khor ba na gnas kyang mngon ba zhen cing chags ba med ba gyur ro 
BO_K08_D0084_H0084:178a-30	de nas bcom ldan 'das kyis yang tshigs su bcad de bka' stsal pa /	178a	de nas joms ldan da kyis yang tshigs su gcod de bka stsal ba 
BO_K08_D0084_H0084:178a-31	sems 'dun dpa' bo gang yin pa //	178a	sems dun dpa bo gang yin ba 
BO_K08_D0084_H0084:178b-0	@178b g-yo sgyu dag ni spong byed cing //	178b	g-yo sgyu dag ni spong byed cing 
BO_K08_D0084_H0084:178b-1	rtag par drang po spyod pas na //	178b	rtag ba dren po spyod ba na 
BO_K08_D0084_H0084:178b-2	yang dag byang chub gzhol bar 'gyur //	178b	yang dag byang chub gzhol ba gyur 
BO_K08_D0084_H0084:178b-3	mos pa'i stobs ni gang yin pa //	178b	mos ba stobs ni gang yin ba 
BO_K08_D0084_H0084:178b-4	nyes pa mang po spong byed cing //	178b	nyes ba mang po spong byed cing 
BO_K08_D0084_H0084:178b-5	dge ba 'ba' zhig spyod pas ni //	178b	dge ba ba jig spyod ba ni 
BO_K08_D0084_H0084:178b-6	yang dag brtson la gnas par 'gyur //	178b	yang dag brtson la gnas ba gyur 
BO_K08_D0084_H0084:178b-7	sbyor ba phun sum tshogs gyur pa //	178b	sbyor ba phun sum tshogs gyur ba 
BO_K08_D0084_H0084:178b-8	rtag tu legs par rab brtan nas //	178b	rtag tu legs ba rab brtan nas 
BO_K08_D0084_H0084:178b-9	brtson 'grus brtan par gyur pas na //	178b	brtson grus brtan ba gyur ba na 
BO_K08_D0084_H0084:178b-10	sems can rnams ni bde bar byed //	178b	sems can rnams ni bde ba byed 
BO_K08_D0084_H0084:178b-11	mngon par yid ches stobs dbang gis //	178b	mngon ba yid ches stobs dbang gis 
BO_K08_D0084_H0084:178b-12	las kyi rnam smin rig pas na //	178b	las kyi rnam smin rig ba na 
BO_K08_D0084_H0084:178b-13	sangs rgyas ye shes yid ches shing //	178b	sangs rgya ye shes yid ches shing 
BO_K08_D0084_H0084:178b-14	'jig rten yongs su sdud par 'gyur //	178b	jig rten yongs su sdud ba gyur 
BO_K08_D0084_H0084:178b-15	byang chub sems stobs gang yin des //	178b	byang chub sems stobs gang yin des 
BO_K08_D0084_H0084:178b-16	theg pa dman pa spong byed cing //	178b	theg ba dman ba spong byed cing 
BO_K08_D0084_H0084:178b-17	sangs rgyas gdung ni mi gcod pas //	178b	sangs rgya gdung ni mi gcod ba 
BO_K08_D0084_H0084:178b-18	chos nyid la ni gnas par 'gyur //	178b	chos nyid la ni gnas ba gyur 
BO_K08_D0084_H0084:178b-19	byams chen stobs kyi dbang gis na //	178b	byams chen stobs kyi dbang gis na 
BO_K08_D0084_H0084:178b-20	sems can snyoms par lta byed cing //	178b	sems can snyom ba lta byed cing 
BO_K08_D0084_H0084:178b-21	byams sdang dag ni med pas na //	178b	byams sdang dag ni med ba na 
BO_K08_D0084_H0084:178b-22	zhe sdang gnod pa bskyed mi 'gyur //	178b	zhe sdang gnod ba skyed mi gyur 
BO_K08_D0084_H0084:178b-23	snying rje chen po'i stobs kyis ni //	178b	snying rje chen po stobs kyis ni 
BO_K08_D0084_H0084:178b-24	sems can dang du len byed cing //	178b	sems can dang du len byed cing 
BO_K08_D0084_H0084:178b-25	'khor ba dag la zhen med cing //	178b	khor ba dag la zhen med cing 
BO_K08_D0084_H0084:178b-26	yongs su skyo zhing ngal ba med //	178b	yongs su skyo zhing ngal ba med 
BO_K08_D0084_H0084:178b-27	dge ba'i bshes gnyen stobs kyis ni //	178b	dge ba bshes gnyen stobs kyis ni 
BO_K08_D0084_H0084:178b-28	rtag par phan tshun sad byed cing //	178b	rtag ba phan tshun sad byed cing 
BO_K08_D0084_H0084:178b-29	sems ni bying bar mi 'gyur bas //	178b	sems ni bying ba mi gyur ba 
BO_K08_D0084_H0084:178b-30	byang chub la ni gnas par 'gyur //	178b	byang chub la ni gnas ba gyur 
BO_K08_D0084_H0084:178b-31	dpa' bo gang yin de dag gis //	178b	dpa bo gang yin de dag gis 
BO_K08_D0084_H0084:178b-32	stobs brgyad 'di dag thob gyur na //	178b	stobs brgyad di dag thob gyur na 
BO_K08_D0084_H0084:178b-33	byang chub snying por 'dug nas ni //	178b	byang chub snying por dug nas ni 
BO_K08_D0084_H0084:179a-0	bdud dpung mang po @179a *//	179a	bdud dpung mang po 
BO_K08_D0084_H0084:179a-1	bcom par 'gyur //	179a	joms ba gyur 
BO_K08_D0084_H0084:179a-2	gzhan yang bu mo /	179a	gzhan yang bu mo 
BO_K08_D0084_H0084:179a-3	byang chub sems dpa' chos rnam pa brgyad dang ldan par gyur na mnyam pa nyid la rab tu gnas par 'gyur ro //	179a	byang chub sems dpa chos rnam ba brgyad dang ldan ba gyur na mnyam ba nyid la rab tu gnas ba gyur ro 
BO_K08_D0084_H0084:179a-4	brgyad gang zhe na /	179a	brgyad gang zhe na 
BO_K08_D0084_H0084:179a-5	dang po ni /	179a	dang po ni 
BO_K08_D0084_H0084:179a-6	sems can thams cad mnyam par gyur pa ste /	179a	sems can thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-7	rang bzhin gyis bdag med pa'i phyir ro //	179a	rang bzhin gyis bdag med ba phyir ro 
BO_K08_D0084_H0084:179a-8	gnyis pa ni /	179a	gnyis ba ni 
BO_K08_D0084_H0084:179a-9	chos thams cad mnyam par gyur pa ste /	179a	chos thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-10	chos thams cad rab tu dben pa'i phyir ro //	179a	chos thams cad rab tu dben ba phyir ro 
BO_K08_D0084_H0084:179a-11	gsum pa ni /	179a	gsum ba ni 
BO_K08_D0084_H0084:179a-12	zhing thams cad mnyam par gyur pa ste /	179a	zhing thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-13	stong pa nyid kyi khams su 'jug par 'gyur ba'i phyir ro //	179a	stong ba nyid kyi khams su jug ba gyur ba phyir ro 
BO_K08_D0084_H0084:179a-14	bzhi pa ni /	179a	bzhi ba ni 
BO_K08_D0084_H0084:179a-15	shes pa thams cad mnyam par gyur pa ste //	179a	shes ba thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-16	mnyam pa nyid stong ba'i phyir ro //	179a	mnyam ba nyid stong ba phyir ro 
BO_K08_D0084_H0084:179a-17	lnga pa ni /	179a	lnga ba ni 
BO_K08_D0084_H0084:179a-18	spyod pa thams cad mnyam par gyur pa ste /	179a	spyod ba thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-19	rgyu dang rkyen la rang bzhin med pa'i phyir ro //	179a	rgyu dang rkyen la rang bzhin med ba phyir ro 
BO_K08_D0084_H0084:179a-20	drug pa ni /	179a	drug ba ni 
BO_K08_D0084_H0084:179a-21	theg pa thams cad mnyam par gyur pa ste /	179a	theg ba thams cad mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-22	'dus ma byas su mtshungs pa'i phyir ro //	179a	du ma byed su mtshungs ba phyir ro 
BO_K08_D0084_H0084:179a-23	bdun pa ni /	179a	bdun ba ni 
BO_K08_D0084_H0084:179a-24	sems mnyam par gyur pa ste /	179a	sems mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-25	sems sgyu ma dang mtshungs pa'i phyir ro //	179a	sems sgyu ma dang mtshungs ba phyir ro 
BO_K08_D0084_H0084:179a-26	brgyad pa ni /	179a	brgyad ba ni 
BO_K08_D0084_H0084:179a-27	bdud rnams mnyam par gyur pa ste /	179a	bdud rnams mnyam ba gyur ba ste 
BO_K08_D0084_H0084:179a-28	nyon mongs pa'i thog ma mi dmigs pa'i phyir ro //	179a	nyon mongs ba thogs ma mi dmigs ba phyir ro 
BO_K08_D0084_H0084:179a-29	'di ni chos rnam pa brgyad kyis mnyam pa nyid la rab tu gnas pa zhes bya'o //	179a	di ni chos rnam ba brgyad kyis mnyam ba nyid la rab tu gnas ba zhes byed 
BO_K08_D0084_H0084:179a-30	de nas bcom ldan 'das kyis yang tshigs su bcad de bka' stsal la //	179a	de nas joms ldan da kyis yang tshigs su gcod de bka stsal la 
BO_K08_D0084_H0084:179a-31	sems can rang bzhin bdag med pa na /	179a	sems can rang bzhin bdag med ba na 
BO_K08_D0084_H0084:179a-32	skad cig tsam yang dmigs mi 'gyur //	179a	skad cig tsam yang dmigs mi gyur 
BO_K08_D0084_H0084:179a-33	mnyam pa nyid la gang gnas pa /	179a	mnyam ba nyid la gang gnas ba 
BO_K08_D0084_H0084:179b-0	@179b de lta bur ni blta bar bya //	179b	de lta bur ni lta ba byed 
BO_K08_D0084_H0084:179b-1	chos rnams thams cad mnyam pas na //	179b	chos rnams thams cad mnyam ba na 
BO_K08_D0084_H0084:179b-2	rang bzhin rtag par stong zhing dben //	179b	rang bzhin rtag ba stong zhing dben 
BO_K08_D0084_H0084:179b-3	yi ges tha dad phye bar zad //	179b	yi ges tha dad byed ba zad 
