segmentnr	original	folio	stemmed
BO_T02_D2753:133b-26	don bsgrubs 'od zer bsdu ba yi //	133b	don sgrub d zer sdud ba yi 
BO_T02_D2753:133b-27	sbyor bas shar la sogs pa yi //	133b	sbyor ba char la sogs ba yi 
BO_T02_D2753:133b-28	phyogs bzhi por ni lha mo bzhi //	133b	phyogs bzhi por ni lha mo bzhi 
BO_T02_D2753:133b-29	gangs ri ltar dkar blo bzangs 'ong mdzad ral gri pu sti g-yas dang g-yon //	133b	gangs ri ltar dkar blo bzangs ng mdzad ral gri pu sti g-yas dang g-yon 
BO_T02_D2753:134a-0	gser bzangs ltar ser nor mang yid 'ong nor bu @134a * //	134a	gser bzangs ltar ser nor mang yid ng nor bu 
BO_T02_D2753:134a-1	snye ma 'dzin pa dang // byi ru ltar dmar 'od mdzad gri gug mi mgo phyed khrag bkang //	134a	snye ma dzin ba dang byi ru ltar dmar d mdzad gri gug mi mgo phyed khrag geng 
BO_T02_D2753:134a-2	aindra'i mdog ljang gzhon nu sgeg mo skyabs sbyin autpal legs bsnams pa'o //	134a	aindra mdog ljang gzhon nu sgeg mo skyob sbyin autpal legs snom ba 
BO_T02_D2753:134a-3	de rjes ye shes dgug pa yi //	134a	de rjes ye shes gugs ba yi 
BO_T02_D2753:134a-4	cho ga mchod rgyas khyad par bzhis //	134a	cho ga mchod rgya khyad ba bzhis 
BO_T02_D2753:134a-5	mchod byas gus pa gsol ba yi//	134a	mchod byed gus ba gsol ba 
BO_T02_D2753:134a-6	sngags brjod de nas sngags bzla'o //	134a	sngags rjod de nas sngags bzla 
BO_T02_D2753:134a-7	rjes mthun phrin las lnga po yis //	134a	rjes mthun phrin las lnga po yis 
BO_T02_D2753:134a-8	mkha' khyab don kun bsgrubs nas ni //	134a	mkha khyab don kun sgrub nas ni 
BO_T02_D2753:134a-9	'od zer lcags kyus 'jig rten kun //	134a	d zer lcags kyus jig rten kun 
BO_T02_D2753:134a-10	gyen du sbar ba'i rnal 'byor bya //	134a	gyen du sbor ba rnal byor byed 
BO_T02_D2753:134a-11	yang ni phyogs bsdu dngos grub bslang //	134a	yang ni phyogs sdud dngos grub bslang 
BO_T02_D2753:134a-12	the tshom med bcas phrin las bzhi //	134a	the tshom med cha phrin las bzhi 
BO_T02_D2753:134a-13	lha bzhi rang gi rigs bzhin du //	134a	lha bzhi rang gi rigs bzhin du 
BO_T02_D2753:134a-14	mkhas pas rjes su gzhug par bya //	134a	mkhas ba rjes su jug ba byed 
BO_T02_D2753:134a-15	thugs rje chen po mkha' spyod kyi sgrub thabs rdzogs so//	134a	thugs rje chen po mkha spyod kyi sgrub thabs rdzogs 
