segmentnr	original	folio	stemmed
BO_TZ21_ZHA-009:21	zhal gcig phyag bzhi'i dang po thal sbyar dang // 'og mas shel phreng dang ni pad dkar 'dzin //	2	zhal gcig phyag bzhi dang po thal sbyor dang g mas shel phreng dang ni pad dkar dzin 
BO_TZ21_ZHA-009:22	thor tshhugs dar dang rin chen rgyan gyis brgyan //	2	thor tshhugs dar dang rin chen rgyan gyis rgyan 
BO_TZ21_ZHA-009:23	sku smad pad+ma'i nang nub skyil krung bzhugs //	2	sku smad pad+ma nang nub skyil krung bzhugs 
BO_TZ21_ZHA-009:24	thugs kar mdun du bskyed pa lta bu yi //	2	thugs kar mdun du skyed ba lta bu yi 
BO_TZ21_ZHA-009:25	'od dpag med pa gtsho 'khor gsum po dang // bde chen zhing bkod yongs su rdzogs par gsal //	2	d dpog med ba gtsho khor gsum po dang bde chen zhing bkod yongs su rdzogs ba gsal 
BO_TZ21_ZHA-009:26	gtsho bo'i thugs kar zla steng hrihyig mthar //	2	gtsho bo thugs kar zla steng hrihyig mthar 
BO_TZ21_ZHA-009:27	a mi d+he wa'i sngags phreng g.yas su 'khor //	2	a mi d+he wa sngags phreng g.yas su khor 
BO_TZ21_ZHA-009:28	de las 'od zer kha dog sna tshhogs pa //	2	de las d zer kha dog sna tshhogs ba 
BO_TZ21_ZHA-009:29	mdzod spu nas thon nam mkha' khyab par 'phros //	2	mdzod spu nas thon nam mkha khyab ba phro 
BO_TZ21_ZHA-009:30	phyogs bcu'i rgyal ba sras bcas thams cad mchod //	3	phyogs chu rgyal ba sras cha thams cad mchod 
BO_TZ21_ZHA-009:31	rgyal ba'i byin rlabs bsdus nas rang la thim //	3	rgyal ba byin rlabs sdud nas rang la thim 
BO_TZ21_ZHA-009:32	'gro ba sems can kun gyi sdig sgrib sbyangs //	3	gro ba sems can kun gyi sdig sgrib sbyong 
BO_TZ21_ZHA-009:33	bde ba can du skye ba'i skal ldan gyur //	3	bde ba can du skye ba skal ldan gyur 
BO_TZ21_ZHA-009:34	yul phyogs phyi snod bde chen zhing du gyur //	3	yul phyogs phyi snod bde chen zhing du gyur 
BO_TZ21_ZHA-009:35	nang bcud sems can 'od dpag med pa'i sku	3	nang bcud sems can d dpog med ba sku 
BO_TZ21_ZHA-009:36	/yab yum sras dang sems dpa' sems ma dang // sangs rgyas byang sems 'phags pa'i dge 'dun gyur //	3	yum sras dang sems dpa sems ma dang sangs rgya byang sems phag ba dge dun gyur 
BO_TZ21_ZHA-009:37	sngags sgra sgrog pas 'khor ba dong nas sprugs //	3	sngags sgra sgrog ba khor ba dong nas sprug 
BO_TZ21_ZHA-009:38	gzugs can gzugs med sems can thams cad kun //	3	gzugs can gzugs med sems can thams cad kun 
BO_TZ21_ZHA-009:39	'od dpag med pa'i go 'phang thob par gyur //	3	d dpog med ba go phen thob ba gyur 
BO_TZ21_ZHA-009:40	om a mi d+he wa hri:	4	om a mi d+he wa hri: 
BO_TZ21_ZHA-009:41	brgya'am ci mang bzla'o //	4	brgya ci mang bzla 
BO_TZ21_ZHA-009:42	rang gi thugs ka'i sngags phreng 'od zer las //	4	rang gi thugs ka sngags phreng d zer las 
BO_TZ21_ZHA-009:43	hrihyig dmar po bye ru'i phreng ba ltar //	4	hrihyig dmar po bye ru phreng ba ltar 
BO_TZ21_ZHA-009:44	zhal nas thon cing mdun bskyed zhal du zhugs //	4	zhal nas thon cing mdun skyed zhal du jug 
BO_TZ21_ZHA-009:45	thugs ka'i sngags phreng la thim thugs rgyud bskul //	4	thugs ka sngags phreng la thim thugs brgyud skul 
BO_TZ21_ZHA-009:46	de las hrihyig dmar po'i phreng ba byon //	4	de las hrihyig dmar po phreng ba byon 
BO_TZ21_ZHA-009:47	lte ba nas thon rang gi lte bar thim //	4	lte ba nas thon rang gi lte ba thim 
BO_TZ21_ZHA-009:48	thugs kar thim pas byin rlabs dngos grub thob //	4	thugs kar thim ba byin rlabs dngos grub thob 
BO_TZ21_ZHA-009:49	mgal me'i 'khor lo bzhin du 'khor ba las //	4	mgal me khor lo bzhin du khor ba las 
BO_TZ21_ZHA-009:50	bar du 'khor tshhe 'od zer sna tshhogs pa //	5	ba du khor tshhe d zer sna tshhogs ba 
BO_TZ21_ZHA-009:51	nub phyogs bde ba can gyi zhing du 'phros //	5	nub phyogs bde ba can gyi zhing du phro 
BO_TZ21_ZHA-009:52	sangs rgyas 'od dpag med pa'i sku la thim //	5	sangs rgya d dpog med ba sku la thim 
BO_TZ21_ZHA-009:53	sku gsung thugs rgyud mnyes pa'i mchod par gyur //	5	sku gsung thugs brgyud mnyes ba mchod ba gyur 
BO_TZ21_ZHA-009:54	sku las 'od dpag med pa'i sku che phra //	5	sku las d dpog med ba sku che phra 
BO_TZ21_ZHA-009:55	gsung las sngags phreng hrihyig dmar po dang // thugs las rdo rje dmar po rtshe lnga pa /	5	gsung las sngags phreng hrihyig dmar po dang thugs las rdo rje dmar po rtshe lnga ba 
BO_TZ21_ZHA-009:56	kha ba bu yug 'tshhubs pa bzhin du byon //	5	kha ba bu yug tshhubs ba bzhin du byon 
BO_TZ21_ZHA-009:57	bdag mdun rnams la sib sib thim par gyur //	5	bdag mdun rnams la sib sib thim ba gyur 
BO_TZ21_ZHA-009:58	hri:brgya rtsha'am ci mang bzla'o //	5	hri:brgya rtsha ci mang bzla 
BO_TZ21_ZHA-009:59	de nas bdag mdun bum pa gnyis la /	5	de nas bdag mdun bum ba gnyis la 
BO_TZ21_ZHA-009:60	mdun bskyed bum bskyed thugs ka ru //	6	mdun skyed bum skyed thugs ka ru 
BO_TZ21_ZHA-009:61	zla steng hrihdmar gzungs kyis bskor //	6	zla steng hrihdmar gzungs kyis skor 
BO_TZ21_ZHA-009:62	rang gi thugs ka'i sngags phreng 'phros //	6	rang gi thugs ka sngags phreng phro 
BO_TZ21_ZHA-009:63	mdun bskyed zhal zhugs thugs rgyud bskul //	6	mdun skyed zhal jug thugs brgyud skul 
BO_TZ21_ZHA-009:64	gzungs sngags g.yas su 'khor ba las //	6	gzungs sngags g.yas su khor ba las 
BO_TZ21_ZHA-009:65	'od zer sna tshhogs phyogs bcur 'phros //	6	d zer sna tshhogs phyogs jur phro 
BO_TZ21_ZHA-009:66	sbyin bdag thog drangs 'gro kun gyi //	6	sbyin bdag thogs drangs gro kun gyi 
BO_TZ21_ZHA-009:67	sdig sgrib nyes ltung bag chags kun //	6	sdig sgrib nyes ltung bag chags kun 
BO_TZ21_ZHA-009:68	ba mor nyi zer phog ltar dag	6	ba mor nyi zer bogs ltar dag 
BO_TZ21_ZHA-009:69	/bum lha'i sku las bdud rtshi bab //	6	lha sku las bdud rtshi bab 
BO_TZ21_ZHA-009:70	bum pa bdud rtshis gang bar gyur //	7	bum ba bdud rtshis gang ba gyur 
BO_TZ21_ZHA-009:71	na mo rat+na tra ya ya /	7	na mo rat+na tra ya ya 
BO_TZ21_ZHA-009:72	na mo b+ha ga wa te /	7	na mo b+ha ga wa te 
BO_TZ21_ZHA-009:73	a mi ta b+ha ya /	7	a mi ta b+ha ya 
BO_TZ21_ZHA-009:74	ta tha ga ta ya /	7	ta tha ga ta ya 
BO_TZ21_ZHA-009:75	ar+ha te samyak+sam bud+d+ha ya /	7	ar+ha te samyak+sam bud+d+ha ya 
BO_TZ21_ZHA-009:76	tad+ya tha/ om a mi te /	7	tad+ya om a mi te 
BO_TZ21_ZHA-009:77	a mi tod+b+ha we /	7	a mi tod+b+ha we 
BO_TZ21_ZHA-009:78	a mi ta sam b+ha we /	7	a mi ta sam b+ha we 
BO_TZ21_ZHA-009:79	a mi ta bi kran+te /	7	a mi ta bi kran+te 
BO_TZ21_ZHA-009:80	a mi ta ga mi ni/	8	a mi ta ga mi 
BO_TZ21_ZHA-009:81	ga ga na kirti ka re sarba kle sha k+sha yam ka ri swa ha/	8	ga ga na kirti ka re sarba kle sha k+sha yam ka ri swa 
BO_TZ21_ZHA-009:82	zhes gzungs ring ci mang bzla /	8	zhes gzungs ring ci mang bzla 
BO_TZ21_ZHA-009:83	las bum la /	8	las bum la 
BO_TZ21_ZHA-009:84	las bum nang du rta mgrin dmar //	8	las bum nang du rta mgrin dmar 
BO_TZ21_ZHA-009:85	thod dbyug zhags 'dzin 'dor thabs bzhugs //	8	thod dbyug zhags dzin dor thabs bzhugs 
BO_TZ21_ZHA-009:86	sku las bdud rtshi'i rgyun babs pas //	8	sku las bdud rtshi rgyun bab ba 
BO_TZ21_ZHA-009:87	bum pa bdud rtshis gang bar gyur //	8	bum ba bdud rtshis gang ba gyur 
BO_TZ21_ZHA-009:88	om ha ya gri wa hu~m phatah	8	om ha ya gri wa hu~m phatah 
BO_TZ21_ZHA-009:89	nyer gcig bdun sogs bzla'o //	8	nyer gcig bdun sogs bzla 
BO_TZ21_ZHA-009:90	de nas bde smon rgyas pa'am /	9	de nas bde smon rgya ba 
BO_TZ21_ZHA-009:91	shes bya ma'am /	9	shes byed ma 
BO_TZ21_ZHA-009:92	phyogs dus rgyal ba'am /	9	phyogs dus rgyal ba 
BO_TZ21_ZHA-009:93	bzang spyod bcas thams cad tshhar na dang / ma tshhar na 'don res bya /	9	bzang spyod cha thams cad tshhar na dang ma tshhar na don res byed 
BO_TZ21_ZHA-009:94	de lta bu'i cho ga bsdus pa tshhar gcig las rung tsham las /	9	de lta bu cho ga sdud ba tshhar gcig las rung tsham las 
BO_TZ21_ZHA-009:95	gzhung rkyang ni rang don thugs dam yin zhing /	9	gzhung rkyang ni rang don thugs dam yin zhing 
BO_TZ21_ZHA-009:96	gzhan don la bdag mdun bum gsum tshhang ma dang / bde smon rnams ma tshhang na mi rung /	9	gzhan don la bdag mdun bum gsum tshhang ma dang bde smon rnams ma tshhang na mi rung 
BO_TZ21_ZHA-009:97	gzhung tshhe 'gugs dang sngags sogs do nub tshhar gcig	9	gzhung tshhe gugs dang sngags sogs do nub tshhar gcig 
BO_TZ21_ZHA-009:98	/gshin don la ni mi dgos /	9	don la ni mi dgos 
BO_TZ21_ZHA-009:99	de yang gson po'i rim gro la tshhe chog byed na tshhe gzungs dang dbang rdzas dbang ltar las bde smon ma thon na mi dgos so //	9	de yang gson po rim gro la tshhe chog byed na tshhe gzungs dang dbang rdzas dbang ltar las bde smon ma thon na mi dgos so 
BO_TZ21_ZHA-009:100	sarba mang+ga lam/// /	10	sarba mang+ga 
