segmentnr	original	folio	stemmed
BO_TZ34_NGI-017:20	'bad med lhun gyis grub pa'i phrin las mdzod //	2	bad med lhun gyis grub ba phrin las mdzod 
BO_TZ34_NGI-017:21	ces 'dod don gsol /	2	ces dod don gsol 
BO_TZ34_NGI-017:22	zlog gsad gnyis kyi thun mthar /	2	zlog gsad gnyis kyi thun mthar 
BO_TZ34_NGI-017:23	'gugs gzhug /byin rlabs /	2	gugs jug rlabs 
BO_TZ34_NGI-017:24	zhal bstab man snga ma ltar la /	2	zhal stob man snga ma ltar la 
BO_TZ34_NGI-017:25	hu~m/ bcom ldan zhe sdang sogs kyi 'dod gsol gsham bsgyur te /	2	joms ldan zhe sdang sogs kyi dod gsol gsham sgyur te 
BO_TZ34_NGI-017:26	thams cad ming gi lhag mar tshhar chod cig	2	thams cad ming gi lhag mar tshhar chod cig 
BO_TZ34_NGI-017:27	/phas rgol bsam ngan sbyor rtshub byad stems dpung //	2	rgol bsam ngan sbyor rtshub byad stem dpung 
BO_TZ34_NGI-017:28	thams cad rang gshed phob la mthu nus shigs //	2	thams cad rang gshed phob la mthu nus shigs 
BO_TZ34_NGI-017:29	mdor na bdag gi re 'bras gang yin pa //	2	mdor na bdag gi re bras gang yin ba 
BO_TZ34_NGI-017:30	'bad med lhun gyis grub pa'i phrin las mdzod //	3	bad med lhun gyis grub ba phrin las mdzod 
BO_TZ34_NGI-017:31	ces gsol nas /	3	ces gsol nas 
BO_TZ34_NGI-017:32	slar yang dregs pa'i dmag tshhogs mtshhon cha'i 'phrul 'khor mi bzad par spro bar bsam la /	3	slar yang dregs ba dmag tshhogs mtshhon cha phrul khor mi bzad ba spro ba bsam la 
BO_TZ34_NGI-017:33	hu~m/ dmar chen gtor zor khro rgyal tshhogs //	3	dmar chen thor zor khro rgyal tshhogs 
BO_TZ34_NGI-017:34	sde brgyad dregs pa'i dpung dang bcas //	3	sde brgyad dregs ba dpung dang cha 
BO_TZ34_NGI-017:35	dgra dang bgegs kyi steng du rbad //	3	dgra dang bgegs kyi steng du rbod 
BO_TZ34_NGI-017:36	srid pa g.yo zhing 'khrugs byed pa'i //	3	srid ba g.yo zhing khrugs byed ba 
BO_TZ34_NGI-017:37	dmag dpung der skyod g.yul ngo sprod //	3	dmag dpung der skyod g.yul ngo sprod 
BO_TZ34_NGI-017:38	dgra dpung choms la bgegs dpung thul //	3	dgra dpung choms la bgegs dpung thul 
BO_TZ34_NGI-017:39	rjes shul lhag ma med par mdzod //	3	rjes shul lhag ma med ba mdzod 
BO_TZ34_NGI-017:40	dus la bab bo mthu rtshal skyed //	4	dus la bab bo mthu rtshal skyed 
BO_TZ34_NGI-017:41	om lok+t+ri pa la nan b+h+yo zlog	4	om lok+t+ri ba la nan b+h+yo zlog 
BO_TZ34_NGI-017:42	/ces sogs zlog sngags dmod mo dang bcas te phyir 'phangs pas dgra bgegs rjes med du brlags par bsam mo ///	4	sogs zlog sngags dmod mo dang cha te phyir phen ba dgra bgegs rjes med du brlags ba bsam mo 
