segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P39:19	stong ngo rang bzhin gsal char zhen :	1	stong ngo rang bzhin gsal char zhen 
BO_TZ_DZOGCHEN-DESUM-P39:20	thugs rje snang gzugs 'byung lngar 'thas :	2	thugs rje snang gzugs byung lngar thas 
BO_TZ_DZOGCHEN-DESUM-P39:21	khams gsum rigs drug dug gsum byung :	2	khams gsum rigs drug dug gsum byung 
BO_TZ_DZOGCHEN-DESUM-P39:22	de grol kun bzang lta 'dod na :	2	de grol kun bzang lta dod na 
BO_TZ_DZOGCHEN-DESUM-P39:23	snang ba bkod pa'i phyi dbyings nang :	2	snang ba bkod ba phyi dbyings nang 
BO_TZ_DZOGCHEN-DESUM-P39:24	sku gsum rdzogs ldan tshhom 'od zer :	2	sku gsum rdzogs ldan tshhom d zer 
BO_TZ_DZOGCHEN-DESUM-P39:25	phra mnyen gsal 'tshher dkyil 'khor rdzogs :	2	phra mnyen gsal tshher dkyil khor rdzogs 
BO_TZ_DZOGCHEN-DESUM-P39:26	shel 'ja' me long rma bya gsum :	2	shel ja me long rma byed gsum 
BO_TZ_DZOGCHEN-DESUM-P39:27	dbang bzhi rdzogs pa'i dpe ru gzhag :	2	dbang bzhi rdzogs ba dpe ru jog 
BO_TZ_DZOGCHEN-DESUM-P39:28	mug nag sgo gsum bya ba gtang :	2	mug nag sgo gsum byed ba gtong 
BO_TZ_DZOGCHEN-DESUM-P39:29	a 'a ha sa sha ma bzla :	2	a a ha sa sha ma bzla 
BO_TZ_DZOGCHEN-DESUM-P39:30	rdo rje'i gdams pa mi g.yo zhing :	3	rdo rje doms ba mi g.yo zhing 
BO_TZ_DZOGCHEN-DESUM-P39:31	'byung bzhi phyi nang rtog rtsha bcad :	3	byung bzhi phyi nang rtogs rtsha gcod 
BO_TZ_DZOGCHEN-DESUM-P39:32	gdod ma'i gzhi la ngang gnas na :	3	gdod ma gzhi la ngang gnas na 
BO_TZ_DZOGCHEN-DESUM-P39:33	g.yo med ngang du drug cu rnal :	3	g.yo med ngang du drug cu rnal 
BO_TZ_DZOGCHEN-DESUM-P39:34	sems dang ye shes rtsha lam sgo :	3	sems dang ye shes rtsha lam sgo 
BO_TZ_DZOGCHEN-DESUM-P39:35	so sor dbye la gcig tu bsre :	3	so sor byed la gcig tu bsre 
BO_TZ_DZOGCHEN-DESUM-P39:36	chos sku rang grol phyag rgya yis :	3	chos sku rang grol phyag rgya yis 
BO_TZ_DZOGCHEN-DESUM-P39:37	sgron ma rnam bzhi longs spyod cig :	3	sgron ma rnam bzhi longs spyod cig 
BO_TZ_DZOGCHEN-DESUM-P39:38	snang bzhi'i gdeng bzhi'i sa zin nas :	3	snang bzhi gdeng bzhi sa zin nas 
BO_TZ_DZOGCHEN-DESUM-P39:39	khams gsum dmigs med ye rdzogs rgyas :	3	khams gsum dmigs med ye rdzogs rgya 
BO_TZ_DZOGCHEN-DESUM-P39:40	snang dang stong dang dbyer med chos :	4	snang dang stong dang dbyer med chos 
BO_TZ_DZOGCHEN-DESUM-P39:41	'khor 'das chos tshhig der zad do :	4	khor da chos tshhig der zad do 
BO_TZ_DZOGCHEN-DESUM-P39:42	rang byung shwa lo bdun pa 'di :	4	rang byung shwa lo bdun ba di 
BO_TZ_DZOGCHEN-DESUM-P39:43	tshhig dang yi ger ma byung ste :	4	tshhig dang yi ger ma byung ste 
BO_TZ_DZOGCHEN-DESUM-P39:44	mkha' la 'ja' zer bzhin du 'khyil :	4	mkha la ja zer bzhin du khyil 
BO_TZ_DZOGCHEN-DESUM-P39:45	bstan pa kun gyi thog ma 'o :	4	ston ba kun gyi thogs ma mang 
BO_TZ_DZOGCHEN-DESUM-P39:46	kun bzang dgongs pa'i rgyud rin po ches bris te :	4	kun bzang dgongs ba brgyud rin po ches bri te 
BO_TZ_DZOGCHEN-DESUM-P39:47	mgul du bcangs pa'i mi de dran pas sangs rgya ba'o :	4	mgul du chang ba mi de dran ba sangs rgya ba 
BO_TZ_DZOGCHEN-DESUM-P39:48	sngags kyi srung mas bka' 'di srungs la lnga ldan gyi bu la gtod cig :	4	sngags kyi srung mas bka di srungs la lnga ldan gyi bu la gtod cig 
BO_TZ_DZOGCHEN-DESUM-P39:49	sa ma ya :	4	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P39:50	rgya rgya rgya :	5	rgya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P39:51	@#:rgya gar skad du :	5	gar skad du 
BO_TZ_DZOGCHEN-DESUM-P39:52	a+o~m ahhu~m swa ha:	5	a+o~m ahhu~m swa ha: 
BO_TZ_DZOGCHEN-DESUM-P39:53	bod skad du :	5	bod skad du 
BO_TZ_DZOGCHEN-DESUM-P39:54	sku lnga dbyer med rang shar gyi glegs bam :	5	sku lnga dbyer med rang char gyi glegs bam 
BO_TZ_DZOGCHEN-DESUM-P39:55	bcom ldan 'das lnga ldan tshhom bu'i zhing khams :	5	joms ldan da lnga ldan tshhom bu zhing khams 
BO_TZ_DZOGCHEN-DESUM-P39:56	rig pa gzhon nu bum pa'i sku la phyag 'tshhal lo :	5	rig ba gzhon nu bum ba sku la phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P39:57	chos sku kun tu bzang po de nyid longs sku'i rnam par gsal te :	5	chos sku kun tu bzang po de nyid longs sku rnam ba gsal te 
BO_TZ_DZOGCHEN-DESUM-P39:58	gnas thig le rnam par dag pa :	5	gnas thig le rnam ba dag ba 
BO_TZ_DZOGCHEN-DESUM-P39:59	dmigs bcas gzugs ris las 'das pa :	5	dmigs cha gzugs ris las da ba 
BO_TZ_DZOGCHEN-DESUM-P39:60	rnam par snang mdzad rang bzhin gyis gsal bas :	6	rnam ba snang mdzad rang bzhin gyis gsal ba 
BO_TZ_DZOGCHEN-DESUM-P39:61	'khor dam pa rigs brgya zhi khro brjod las 'das pa la 'di skad ces bka' bstshal to :	6	khor dam ba rigs brgya zhi khro rjod las da ba la di skad ces bka bstshal to 
BO_TZ_DZOGCHEN-DESUM-P39:62	e ma ho :	6	e ma ho 
BO_TZ_DZOGCHEN-DESUM-P39:63	rang la yod pa'i 'od po che :	6	rang la yod ba d po che 
BO_TZ_DZOGCHEN-DESUM-P39:64	dbyings chen snang ba ngo mtshhar che :	6	dbyings chen snang ba ngo mtshhar che 
BO_TZ_DZOGCHEN-DESUM-P39:65	rang la gsal ba'i bkrag po che :	6	rang la gsal ba bkrag po che 
BO_TZ_DZOGCHEN-DESUM-P39:66	yul drug shar pa ngo mtshhar che :	6	yul drug char ba ngo mtshhar che 
BO_TZ_DZOGCHEN-DESUM-P39:67	rang las grol ba'i shes po che :	6	rang las grol ba shes po che 
BO_TZ_DZOGCHEN-DESUM-P39:68	rgya gsum grol ba ngo mtshhar che :	6	rgya gsum grol ba ngo mtshhar che 
BO_TZ_DZOGCHEN-DESUM-P39:69	dbang chen lnga po thob pa na :	6	dbang chen lnga po thob ba na 
BO_TZ_DZOGCHEN-DESUM-P39:70	spo mthon rtshe nas chu mig phye :	7	spo mthon rtshe nas chu mig byed 
BO_TZ_DZOGCHEN-DESUM-P39:71	lus gnad zhing khams 'dren tshhugs shig :	7	lus gnad zhing khams bgrang tshhugs shig 
BO_TZ_DZOGCHEN-DESUM-P39:72	ngag tu 'bru lnga bzlas byed cing :	7	ngag tu bru lnga bzlas byed cing 
BO_TZ_DZOGCHEN-DESUM-P39:73	phyi nang gsang gsum lha sgoms shig :	7	phyi nang gsang gsum lha sgoms shig 
BO_TZ_DZOGCHEN-DESUM-P39:74	bde stong gsal rig mi rtog pas :	7	bde stong gsal rig mi rtogs ba 
BO_TZ_DZOGCHEN-DESUM-P39:75	sku lnga rigs lnga rang grol te :	7	sku lnga rigs lnga rang grol te 
BO_TZ_DZOGCHEN-DESUM-P39:76	sprul pas khams gsum dong sprugs so :	7	sprul ba khams gsum dong sprug so 
BO_TZ_DZOGCHEN-DESUM-P39:77	lta sgom spyod 'bras lha dam tshhig :	7	lta sgom spyod bras lha dam tshhig 
BO_TZ_DZOGCHEN-DESUM-P39:78	phrin las bya ba 'di yis rdzogs :	7	phrin las byed ba di yis rdzogs 
BO_TZ_DZOGCHEN-DESUM-P39:79	shwa lo ka ni bzhi pa 'di :	7	shwa lo ka ni bzhi ba di 
BO_TZ_DZOGCHEN-DESUM-P39:80	mkha' la yig 'bru'i tshhul du shar :	8	mkha la yig bru tshhul du char 
BO_TZ_DZOGCHEN-DESUM-P39:81	bstan pa kun gyi sras gcig yin :	8	ston ba kun gyi sras gcig yin 
BO_TZ_DZOGCHEN-DESUM-P39:82	skal ldan bu la 'di ston cig :	8	skal ldan bu la di ston cig 
BO_TZ_DZOGCHEN-DESUM-P39:83	ces gsungs so :	8	ces gsungs so 
BO_TZ_DZOGCHEN-DESUM-P39:84	longs sku'i dgongs spyod sras gcig gi rgyud ces bya ba :	8	longs sku dgongs spyod sras gcig gi brgyud ces byed ba 
BO_TZ_DZOGCHEN-DESUM-P39:85	rin po ches bris te mgul du bcangs pas :	8	rin po ches bri te mgul du chang ba 
BO_TZ_DZOGCHEN-DESUM-P39:86	thugs rje dran sangs rgya ba 'o :	8	thugs rje dran sangs rgya ba mang 
BO_TZ_DZOGCHEN-DESUM-P39:87	sngags kyi bdag mos srungs shig :	8	sngags kyi bdag mos srungs shig 
BO_TZ_DZOGCHEN-DESUM-P39:88	sa ma ya :	8	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P39:89	rgya rgya rgya :	8	rgya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P39:90	@#:rgya gar skad du :	9	gar skad du 
BO_TZ_DZOGCHEN-DESUM-P39:91	a a am: bod skad du :	9	a a am: bod skad du 
BO_TZ_DZOGCHEN-DESUM-P39:92	stong pa'i sgra :	9	stong ba sgra 
BO_TZ_DZOGCHEN-DESUM-P39:93	bcom ldan 'das sna tshhogs kun snang 'dus ma byas pa la phyag 'tshhal lo :	9	joms ldan da sna tshhogs kun snang du ma byed ba la phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P39:94	'di skad ces snang ba'i dus gcig na :	9	di skad ces snang ba dus gcig na 
BO_TZ_DZOGCHEN-DESUM-P39:95	kun khyab brdal ba chen po'i zhing khams su sprul pa'i sku nyid du shar te :	9	kun khyab rdal ba chen po zhing khams su sprul ba sku nyid du char te 
BO_TZ_DZOGCHEN-DESUM-P39:96	thabs shes gnyis su med pa'i khye'u chung rdo rje 'chang gis :	9	thabs shes gnyis su med ba khyeu chung rdo rje chang gis 
BO_TZ_DZOGCHEN-DESUM-P39:97	phrin las rnam pa bzhi yi 'khor la 'di skad ces bka' bstshal to :	9	phrin las rnam ba bzhi yi khor la di skad ces bka bstshal to 
BO_TZ_DZOGCHEN-DESUM-P39:98	e ma : ngo bo'i chos rnams ngang gis stong :	9	e ma ngo bo chos rnams ngang gis stong 
BO_TZ_DZOGCHEN-DESUM-P39:99	lta ba mtha' bral la zlos shig :	9	lta ba mtha bral la zlos shig 
BO_TZ_DZOGCHEN-DESUM-P39:100	rang bzhin chos rnams ngang gis gsal :	10	rang bzhin chos rnams ngang gis gsal 
BO_TZ_DZOGCHEN-DESUM-P39:101	sgom pa thod rgal la zlos shig :	10	sgom ba thod rgal la zlos shig 
BO_TZ_DZOGCHEN-DESUM-P39:102	spyod pa thugs rje shar grol ngang :	10	spyod ba thugs rje char grol ngang 
BO_TZ_DZOGCHEN-DESUM-P39:103	sku gsum rang gsal la zlos shig :	10	sku gsum rang gsal la zlos shig 
BO_TZ_DZOGCHEN-DESUM-P39:104	snang ba phyi ru bzo ma bcos :	10	snang ba phyi ru bzo ma chos 
BO_TZ_DZOGCHEN-DESUM-P39:105	rig pa nang du rtshis ma 'debs :	10	rig ba nang du rtshis ma debs 
BO_TZ_DZOGCHEN-DESUM-P39:106	snang rig bar na hrig ge ba :	10	snang rig ba na hrig ge ba 
BO_TZ_DZOGCHEN-DESUM-P39:107	dbyings chen ngang na lam me ba :	10	dbyings chen ngang na lam me ba 
BO_TZ_DZOGCHEN-DESUM-P39:108	rkyen bral yul la khyug ge ba :	10	rkyen bral yul la khyug ge ba 
BO_TZ_DZOGCHEN-DESUM-P39:109	ma bcos ma yengs la zlos shig :	10	ma chos ma yengs la zlos shig 
BO_TZ_DZOGCHEN-DESUM-P39:110	dus gsum dbang thob gzhan don byed :	11	dus gsum dbang thob gzhan don byed 
BO_TZ_DZOGCHEN-DESUM-P39:111	lus glod ngag dam sems mi spro :	11	lus glod ngag dam sems mi spro 
BO_TZ_DZOGCHEN-DESUM-P39:112	'di nyid bstan pa'i thog ma 'o :	11	di nyid ston ba thogs ma mang 
BO_TZ_DZOGCHEN-DESUM-P39:113	'khor 'das gnyis med gdeng chos shig :	11	khor da gnyis med gdeng chos shig 
BO_TZ_DZOGCHEN-DESUM-P39:114	shwa lo ka ni bzhi pa 'di :	11	shwa lo ka ni bzhi ba di 
BO_TZ_DZOGCHEN-DESUM-P39:115	'byung bzhi'i sgra ru rang byung bas :	11	byung bzhi sgra ru rang byung ba 
BO_TZ_DZOGCHEN-DESUM-P39:116	'di dang su 'phrad gdod mar grol :	11	di dang su phrad gdod mar grol 
BO_TZ_DZOGCHEN-DESUM-P39:117	lnga ldan bu la 'di gtod cig :	11	lnga ldan bu la di gtod cig 
BO_TZ_DZOGCHEN-DESUM-P39:118	sngags kyi srung mas bka' 'di srungs shig :	11	sngags kyi srung mas bka di srungs shig 
BO_TZ_DZOGCHEN-DESUM-P39:119	rdo rje 'chang dang po'i dgongs pa bstan pa'i bu gcig pa rdzogs so :	11	rdo rje chang dang po dgongs ba ston ba bu gcig ba rdzogs so 
BO_TZ_DZOGCHEN-DESUM-P39:120	sa ma ya :	12	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P39:121	rgya rgya rgya :(2	12	rgya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P39:122	@#: rgya gar skad du :	12	rgya gar skad du 
BO_TZ_DZOGCHEN-DESUM-P39:123	sarba d+harma b+h+yai :	12	sarba d+harma b+h+yai 
BO_TZ_DZOGCHEN-DESUM-P39:124	bod skad du :	12	bod skad du 
BO_TZ_DZOGCHEN-DESUM-P39:125	chos thams cad kyi gnad :	12	chos thams cad kyi gnad 
BO_TZ_DZOGCHEN-DESUM-P39:126	rang shar gyi lha gzhi snang gdal ba la phyag 'tshhal lo :	12	rang char gyi lha gzhi snang gdal ba la phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P39:127	sems can gyi tshhe lo dpag tu med pa'i dus na :	12	sems can gyi tshhe lo dpog tu med ba dus na 
BO_TZ_DZOGCHEN-DESUM-P39:128	yul dga' ldan brtshegs par :	12	yul dga ldan brtshegs ba 
BO_TZ_DZOGCHEN-DESUM-P39:129	ston pa rdo rje sems dpa' rang shar te :	12	ston ba rdo rje sems dpa rang char te 
BO_TZ_DZOGCHEN-DESUM-P39:130	brdzus nas skyes pa rnams 'dul ba'i phyir :	13	brdzus nas skye ba rnams dul ba phyir 
BO_TZ_DZOGCHEN-DESUM-P39:131	'khor sangs rgyas stong rtsha gnyis la :	13	khor sangs rgya stong rtsha gnyis la 
BO_TZ_DZOGCHEN-DESUM-P39:132	co ga dgu 'gyur gyi skad kyis rtsha ba'i rgyud 'di gsungs :	13	co ga dgu gyur gyi skad kyis rtsha ba brgyud di gsungs 
BO_TZ_DZOGCHEN-DESUM-P39:133	ka dag bsam med spros pa bral :	13	ka dag bsam med spros ba bral 
BO_TZ_DZOGCHEN-DESUM-P39:134	gzhi snang chen por thag chod cig :	13	gzhi snang chen por thag chod cig 
BO_TZ_DZOGCHEN-DESUM-P39:135	rang gsal ma 'dres ma 'gags snang :	13	rang gsal ma dre ma gag snang 
BO_TZ_DZOGCHEN-DESUM-P39:136	lam snang chen por thag chod cig :	13	lam snang chen por thag chod cig 
BO_TZ_DZOGCHEN-DESUM-P39:137	rang grol lhun grub mnyam gdal ngang :	13	rang grol lhun grub mnyam gdal ngang 
BO_TZ_DZOGCHEN-DESUM-P39:138	'bras bu gdeng chen la zlos shig :	13	bras bu gdeng chen la zlos shig 
BO_TZ_DZOGCHEN-DESUM-P39:139	gnas sa tshit+ta dung khang rtsha :	13	gnas sa tshit+ta dung khang rtsha 
BO_TZ_DZOGCHEN-DESUM-P39:140	lam ni shel sbug dwangs pa ste :	14	lam ni shel sbug dwangs ba ste 
BO_TZ_DZOGCHEN-DESUM-P39:141	sgo ni rgyang zhags chu sgron ma :	14	sgo ni rgyang zhags chu sgron ma 
BO_TZ_DZOGCHEN-DESUM-P39:142	yul ni rkyen bral dwangs mtho'i dbyings :	14	yul ni rkyen bral dwangs mtho dbyings 
BO_TZ_DZOGCHEN-DESUM-P39:143	ngo bo phra mnyen stong gsal 'khyug :	14	ngo bo phra mnyen stong gsal khyug 
BO_TZ_DZOGCHEN-DESUM-P39:144	kha dog ma nges sna tshhogs ris :	14	kha dog ma nges sna tshhogs ris 
BO_TZ_DZOGCHEN-DESUM-P39:145	byed pa sems can kun don byed :	14	byed ba sems can kun don byed 
BO_TZ_DZOGCHEN-DESUM-P39:146	yod ni sems can kun la yod :	14	yod ni sems can kun la yod 
BO_TZ_DZOGCHEN-DESUM-P39:147	mngon sum snang bas bar dor grol :	14	mngon sum snang ba ba dor grol 
BO_TZ_DZOGCHEN-DESUM-P39:148	gong 'phel snang bas 'chi khar grol :	14	gong phel snang ba chi khar grol 
BO_TZ_DZOGCHEN-DESUM-P39:149	tshhad phebs snang bas 'od lus thob :	14	tshhad phebs snang ba d lus thob 
BO_TZ_DZOGCHEN-DESUM-P39:150	zad pas skad cig rdzogs sangs rgyas :	15	zad ba skad cig rdzogs sangs rgya 
BO_TZ_DZOGCHEN-DESUM-P39:151	lus ni rdo rje lta bur 'dril :	15	lus ni rdo rje lta bur dril 
BO_TZ_DZOGCHEN-DESUM-P39:152	ngag ni hu~m gi sgra gsum 'byin :	15	ngag ni hu~m gi sgra gsum byin 
BO_TZ_DZOGCHEN-DESUM-P39:153	sems ni rang rang ngo la brtag :	15	sems ni rang rang ngo la rtog 
BO_TZ_DZOGCHEN-DESUM-P39:154	ma yengs gsum gyis gol gsum chod :	15	ma yengs gsum gyis gol gsum chod 
BO_TZ_DZOGCHEN-DESUM-P39:155	bka' gtad rab 'byams dbang rdzogs so :	15	bka gtod rab byam dbang rdzogs so 
BO_TZ_DZOGCHEN-DESUM-P39:156	'di shes rdo rje sems dpa' dang : gnyis med lhun mnyam chen po 'o :	15	di shes rdo rje sems dpa dang gnyis med lhun mnyam chen po mang 
BO_TZ_DZOGCHEN-DESUM-P39:157	bstan pa kun gyi srog tshhig 'di :	15	ston ba kun gyi srog tshhig di 
BO_TZ_DZOGCHEN-DESUM-P39:158	rin chen khu bas rab bris te :	15	rin chen khu ba rab bri te 
BO_TZ_DZOGCHEN-DESUM-P39:159	de nas mgul du rab bcang ngo :	15	de nas mgul du rab chang ngo 
BO_TZ_DZOGCHEN-DESUM-P39:160	thugs rjes mthong grol zhes bya ba'o :	16	thugs rjes mthong grol zhes byed ba 
BO_TZ_DZOGCHEN-DESUM-P39:161	sngags kyi srung mas 'di srungs shig :	16	sngags kyi srung mas di srungs shig 
BO_TZ_DZOGCHEN-DESUM-P39:162	sa ma ya :	16	sa ma ya 
BO_TZ_DZOGCHEN-DESUM-P39:163	rgya rgya rgya :	16	rgya rgya rgya 
BO_TZ_DZOGCHEN-DESUM-P39:3-0	(3 @#:rgya gar skad du :	3	gar skad du 
BO_TZ_DZOGCHEN-DESUM-P39:3-1	sarba du sa d+ha rkam:	3	sarba du sa d+ha rkam: 
BO_TZ_DZOGCHEN-DESUM-P39:3-2	bod skad du :	3	bod skad du 
BO_TZ_DZOGCHEN-DESUM-P39:3-3	yang tig srog gzer :	3	yang tig srog gzer 
BO_TZ_DZOGCHEN-DESUM-P39:3-4	bcom ldan 'das bde chen snang stong rdzogs pa la phyag 'tshhal lo :	3	joms ldan da bde chen snang stong rdzogs ba la phyag tshhal lo 
BO_TZ_DZOGCHEN-DESUM-P39:3-5	de nas tshhe lo mar mar bri :	3	de nas tshhe lo mar mar bri 
BO_TZ_DZOGCHEN-DESUM-P39:3-6	tshhe lo bye ba thub pa'i dus :	3	tshhe lo bye ba thub ba dus 
BO_TZ_DZOGCHEN-DESUM-P39:3-7	mi mjed 'jig rten dam pa 'dir :	3	mi mjed jig rten dam ba dir 
BO_TZ_DZOGCHEN-DESUM-P39:3-8	drug pa rdo rje 'chang chen nga :	3	drug ba rdo rje chang chen nga 
BO_TZ_DZOGCHEN-DESUM-P39:3-9	sgo nga dag las skye tshhul bstan :	3	sgo nga dag las skye tshhul ston 
BO_TZ_DZOGCHEN-DESUM-P39:3-10	bcu drug gzhon tshhul 'od mi 'khrugs :	3	chu drug gzhon tshhul d mi khrugs 
BO_TZ_DZOGCHEN-DESUM-P39:3-11	chags pas chags pa 'dul don du :	3	chags ba chags ba dul don du 
BO_TZ_DZOGCHEN-DESUM-P39:3-12	'khor du mkha' 'gro 'bum tshho lnga :	3	khor du mkha gro bum tshho lnga 
BO_TZ_DZOGCHEN-DESUM-P39:3-13	gdung ba sel phyir tshhig 'di gsungs :	3	gdung ba sel phyir tshhig di gsungs 
BO_TZ_DZOGCHEN-DESUM-P39:3-14	e ma : rig pa klong chen nam mkha' 'dra :	3	e ma rig ba klong chen nam mkha dra 
BO_TZ_DZOGCHEN-DESUM-P39:3-15	nyon mongs rtog pa rlung 'tshhubs 'dra :	3	nyon mongs rtogs ba rlung tshhubs dra 
BO_TZ_DZOGCHEN-DESUM-P39:3-16	'dul byed dam chos nyi ma 'dra :	3	dul byed dam chos nyi ma dra 
BO_TZ_DZOGCHEN-DESUM-P39:3-17	slar yang mes tshhig me yis gdung :	3	slar yang mes tshhig me yis gdung 
BO_TZ_DZOGCHEN-DESUM-P39:3-18	nyon mongs gnyen por nyon mongs brten :	3	nyon mongs gnyen por nyon mongs rten 
BO_TZ_DZOGCHEN-DESUM-P39:3-19	pho la bcu drug mo la brgyad :	3	pho la chu drug mo la brgyad 
BO_TZ_DZOGCHEN-DESUM-P39:3-20	thabs shes yab yum rten rdzas gsag :	3	thabs shes yab yum rten rdzas gsag 
BO_TZ_DZOGCHEN-DESUM-P39:3-21	dung can ri mo pad ri dwags :	3	dung can ri mo pad ri dwags 
BO_TZ_DZOGCHEN-DESUM-P39:3-22	glang sna rigs lngas longs sku 'grub :	3	glang sna rigs lngas longs sku grub 
BO_TZ_DZOGCHEN-DESUM-P39:3-23	rdo rje rin chen pad+ma dang : las dang bde gshegs dpa' bo lnga :	3	rdo rje rin chen pad+ma dang las dang bde gshegs dpa bo lnga 
BO_TZ_DZOGCHEN-DESUM-P39:3-24	bde chen sprul pa'i sku yang 'grub :	3	bde chen sprul ba sku yang grub 
BO_TZ_DZOGCHEN-DESUM-P39:3-25	bde la sems gzung stong la sbyang :	3	bde la sems gzung stong la sbyong 
BO_TZ_DZOGCHEN-DESUM-P39:3-26	phab bzung ldog dgram lus gnad bca':	3	bebs bzung ldog grem lus gnad bca: 
BO_TZ_DZOGCHEN-DESUM-P39:3-27	rang sar go zlog thig le spel :	3	rang sar go zlog thig le spel 
BO_TZ_DZOGCHEN-DESUM-P39:3-28	phyi nang gung sbyar snang sems bsre :	3	phyi nang gung sbyor snang sems bsre 
BO_TZ_DZOGCHEN-DESUM-P39:3-29	rlung gis yon tan thams cad 'grub :	3	rlung gis yon tan thams cad grub 
BO_TZ_DZOGCHEN-DESUM-P39:3-30	yi ges gzhan don dpag med byed :	3	yi ges gzhan don dpog med byed 
BO_TZ_DZOGCHEN-DESUM-P39:3-31	thig les pha rol sems shes 'gyur :	3	thig les pha rol sems shes gyur 
BO_TZ_DZOGCHEN-DESUM-P39:3-32	sngon du dbang bzhis sgrib bzhi sbyangs :	3	sngon du dbang bzhis sgrib bzhi sbyong 
BO_TZ_DZOGCHEN-DESUM-P39:3-33	gnad bzhis 'khor ba'i sems bsgral lo :	3	gnad bzhis khor ba sems bsgral lo 
BO_TZ_DZOGCHEN-DESUM-P39:3-34	'bras bu sku gsum mngon du 'gyur :	3	bras bu sku gsum mngon du gyur 
BO_TZ_DZOGCHEN-DESUM-P39:3-35	de lngas 'khor ba dong sprug go :	3	de lngas khor ba dong sprug go 
BO_TZ_DZOGCHEN-DESUM-P39:3-36	dgu bcu gcig gi 'od kyi lus :	3	dgu chu gcig gi d kyi lus 
BO_TZ_DZOGCHEN-DESUM-P39:3-37	chags pa can rnams thob pa 'o :	3	chags ba can rnams thob ba mang 
BO_TZ_DZOGCHEN-DESUM-P39:3-38	gnad 'di sus shes 'khor 'das gyes :	3	gnad di sus shes khor da gyes 
