segmentnr	original	folio	stemmed
BO_T16_D4420b:283b-42	tsakshing nyid du gnas pa'i phyogs la tang rnams sbyar bas /	283b	tsakshing nyid du gnas ba phyogs la tang rnams sbyor ba 
BO_T16_D4420b:283b-43	skyes bu dang po gsum la /	283b	skye bu dang po gsum la 
BO_T16_D4420b:283b-44	tsa tsakshe / tsa tsaksh'a te /	283b	tsa tsakshe tsa tsaksha te 
BO_T16_D4420b:283b-45	tsa tsakshi re /	283b	tsa tsakshi re 
BO_T16_D4420b:283b-46	skyes bu dbus ma gsum la /	283b	skye bu dbus ma gsum la 
BO_T16_D4420b:283b-47	tsa tsakshi she /	283b	tsa tsakshi she 
BO_T16_D4420b:283b-48	tsa tsaksh'a the /	283b	tsa tsaksha the 
BO_T16_D4420b:283b-49	tsa tsakshi dhve /	283b	tsa tsakshi dhve 
BO_T16_D4420b:283b-50	tsa tsakshi dhve /	283b	tsa tsakshi dhve 
BO_T16_D4420b:283b-51	skyes bu phyi ma gsum la /	283b	skye bu phyi ma gsum la 
BO_T16_D4420b:283b-52	tsa tsakshe / tsa tsakshe ba he /	283b	tsa tsakshe tsa tsakshe ba he 
BO_T16_D4420b:283b-53	tsa tsakshi ma he /	283b	tsa tsakshi ma he 
BO_T16_D4420b:283b-54	tsa kshing khy'anya ru bsgyur ba'i phyogs la /	283b	tsa kshing khyanya ru sgyur ba phyogs la 
BO_T16_D4420b:283b-55	aa tang dang tang gnyis ka 'jug pas /	283b	aa tang dang tang gnyis ka jug ba 
BO_T16_D4420b:283b-56	aa tang gi skyes bu dang po gsum la /	283b	aa tang gi skye bu dang po gsum la 
BO_T16_D4420b:283b-57	tsa khyoo / tsa khya tu:/	283b	tsa khyoo tsa khya 
BO_T16_D4420b:283b-58	tsa khyu:/ skyes bu dbus ma gsum la /	283b	tsa skye bu dbus ma gsum la 
BO_T16_D4420b:283b-59	tsa khyi tha /	283b	tsa khyi tha 
BO_T16_D4420b:283b-60	tsa khy'a tha /	283b	tsa khya tha 
BO_T16_D4420b:283b-61	tsa khya thu:/ tsa khya /	283b	tsa khya tsa khya 
BO_T16_D4420b:283b-62	skyes bu phyi ma gsum la /	283b	skye bu phyi ma gsum la 
BO_T16_D4420b:283b-63	tsa khyoo / tsa khyi ba /	283b	tsa khyoo tsa khyi ba 
BO_T16_D4420b:283b-64	tsa khyim / tang gi skyes bu dang po gsum la /	283b	tsa khyim tang gi skye bu dang po gsum la 
BO_T16_D4420b:283b-65	tsa khye / tsa khy'a te /	283b	tsa khye tsa khya te 
BO_T16_D4420b:283b-66	tsa khyi re /	283b	tsa khyi re 
BO_T16_D4420b:284a-0	skyes bu dbus ma gsum @284a * //	284a	skye bu dbus ma gsum 
BO_T16_D4420b:284a-1	la ; tsa khyi she /	284a	la tsa khyi she 
BO_T16_D4420b:284a-2	tsa khy'a the /	284a	tsa khya the 
BO_T16_D4420b:284a-3	tsa khyi dhve /	284a	tsa khyi dhve 
BO_T16_D4420b:284a-4	tsa khyi dhve /	284a	tsa khyi dhve 
BO_T16_D4420b:284a-5	skyes bu phyi ma gsum la /	284a	skye bu phyi ma gsum la 
BO_T16_D4420b:284a-6	tsa khyi / tsa khyi ba he /	284a	tsa khyi tsa khyi ba he 
BO_T16_D4420b:284a-7	tsa khyi ma he /	284a	tsa khyi ma he 
BO_T16_D4420b:284a-8	yang tsakshing ks'anya ru bsgyur ba'i phyogs la'ang aa tang dang tang gnyis ka 'jug cing aa yig mtha' can yin pas cho ga rnams khy'anya dang 'dra ste /	284a	yang tsakshing ksanya ru sgyur ba phyogs la aa tang dang tang gnyis ka jug cing aa yig mtha can yin ba cho ga rnams khyanya dang dra ste 
BO_T16_D4420b:284a-9	aa tang gi skyes bu dang po gsum la /	284a	aa tang gi skye bu dang po gsum la 
BO_T16_D4420b:284a-10	tsaksoo / tsaksa tu:/	284a	tsaksoo tsaksa 
BO_T16_D4420b:284a-11	tsaksu:/ skyes bu dbus ma gsum la /	284a	skye bu dbus ma gsum la 
BO_T16_D4420b:284a-12	tsaksi tha / tsaks'a tha /	284a	tsaksi tha tsaksa tha 
BO_T16_D4420b:284a-13	tsaksa thu:/ tsaksa /	284a	tsaksa tsaksa 
BO_T16_D4420b:284a-14	skyes bu phyi ma gsum la /	284a	skye bu phyi ma gsum la 
BO_T16_D4420b:284a-15	tsaksoo / tsaksi ba /	284a	tsaksoo tsaksi ba 
BO_T16_D4420b:284a-16	tsaksi ma / de bzhin du /	284a	tsaksi ma de bzhin du 
BO_T16_D4420b:284a-17	tang gi skyes bu dang po gsum la /	284a	tang gi skye bu dang po gsum la 
BO_T16_D4420b:284a-18	tsakse / tsaks'a te /	284a	tsakse tsaksa te 
BO_T16_D4420b:284a-19	tsaksi re / skyes bu dbus ma gsum la /	284a	tsaksi re skye bu dbus ma gsum la 
BO_T16_D4420b:284a-20	tsaksi she / tsaks'a the /	284a	tsaksi she tsaksa the 
BO_T16_D4420b:284a-21	tsaksi dhve / tsaksi dhve ;	284a	tsaksi dhve tsaksi dhve 
BO_T16_D4420b:284a-22	skyes bu phyi ma gsum la /	284a	skye bu phyi ma gsum la 
BO_T16_D4420b:284a-23	tsakse / tsaksi pa he /	284a	tsakse tsaksi ba he 
BO_T16_D4420b:284a-24	tsaksi ma he /	284a	tsaksi ma he 
BO_T16_D4420b:284a-25	lut la khy'anya ru bsgyur ba'i phyogs kyi aa tang la /	284a	lut la khyanya ru sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284a-26	khy'a t'a / khy'a t'a si /	284a	khya ta khya ta si 
BO_T16_D4420b:284a-27	sogs dang tang la /	284a	sogs dang tang la 
BO_T16_D4420b:284a-28	khy'a t'a / khy'a t'a se /	284a	khya ta khya ta se 
BO_T16_D4420b:284a-29	sogs so / so //	284a	sogs so so 
BO_T16_D4420b:284a-30	ks'anya ru bsgyur ba'i phyogs kyi aa tang la /	284a	ksanya ru sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284a-31	ks'a t'a / ks'a t'a si /	284a	ksa ta ksa ta si 
BO_T16_D4420b:284a-32	sogs dang / tang la /	284a	sogs dang tang la 
BO_T16_D4420b:284a-33	ks'a t'a / ks'a t'a se /	284a	ksa ta ksa ta se 
BO_T16_D4420b:284a-34	sogs so ; / yang bor ba'i don la sbyor ba'i dbang du byas na /	284a	sogs so yang bor ba don la sbyor ba dbang du byed na 
BO_T16_D4420b:284a-35	tsakshing nyid du gnas pa la lut tang rnams sbyar /	284a	tsakshing nyid du gnas ba la lut tang rnams sbyor 
BO_T16_D4420b:284a-36	bal dang po'i ait byin pas /	284a	bal dang po ait byin ba 
BO_T16_D4420b:284a-37	tsakshi t'a / tsakshi t'a roo //	284a	tsakshi ta tsakshi ta roo 
BO_T16_D4420b:284a-38	tsakshi t'a ra:/ tsakshi t'a se /	284a	tsakshi ta tsakshi ta se 
BO_T16_D4420b:284a-39	sogs so // smon pa'i ling la /	284a	sogs so smon ba ling la 
BO_T16_D4420b:284a-40	khyanya ru bsgyur ba'i phyogs kyi aa tang la gzhan yang brtsegs pa dang po sogs kyis aer bsgyur ba dang mi bsgyur ba yang na bar bya ste /	284a	khyanya ru sgyur ba phyogs kyi aa tang la gzhan yang brtsegs ba dang po sogs kyis aer sgyur ba dang mi sgyur ba yang na ba byed ste 
BO_T16_D4420b:284a-41	khy'a y'ata / khy'a y'ast'am /	284a	khya yata khya yast 
BO_T16_D4420b:284a-42	khy'a y'a su:/ sogs sam /	284a	khya ya sogs sam 
BO_T16_D4420b:284a-43	khye y'ata / khye y'ast'am /	284a	khye yata khye yast 
BO_T16_D4420b:284a-44	khye y'a su:/ sogs so //	284a	khye ya sogs so 
BO_T16_D4420b:284a-45	tang la air mi bsgyur bas /	284a	tang la air mi sgyur ba 
BO_T16_D4420b:284a-46	khy'a s'ishta / khy'a s'i y'ast'am /	284a	khya sshta khya s yast 
BO_T16_D4420b:284a-47	khy'a s'i ran /	284a	khya s ran 
BO_T16_D4420b:284a-48	sogs so // de bzhin du /	284a	sogs so de bzhin du 
BO_T16_D4420b:284a-49	ks'anya ru bsgyur ba'i phyogs la'ang aa tang la a'a nyid dang ae yang na bar byas pas /	284a	ksanya ru sgyur ba phyogs la aa tang la aa nyid dang ae yang na ba byed ba 
BO_T16_D4420b:284a-50	ks'a y'ata / ks'a y'ast'am /	284a	ksa yata ksa yast 
BO_T16_D4420b:284a-51	ks'a y'a su:/ sogs sam /	284a	ksa ya sogs sam 
BO_T16_D4420b:284a-52	kse y'ata / kse y'ast'am /	284a	kse yata kse yast 
BO_T16_D4420b:284a-53	kse y'a su:/ sogs so //	284a	kse ya sogs so 
BO_T16_D4420b:284a-54	tang la aer mi bsgyur bas /	284a	tang la aer mi sgyur ba 
BO_T16_D4420b:284a-55	ks'a s'ashti / ks'a s'i y'ast'am /	284a	ksa sashti ksa s yast 
BO_T16_D4420b:284a-56	ks'a s'i ran /	284a	ksa s ran 
BO_T16_D4420b:284a-57	sogs so // tsakshing nyid du gnas pa'i phyogs la tang rnams sbyar /	284a	sogs so tsakshing nyid du gnas ba phyogs la tang rnams sbyor 
BO_T16_D4420b:284a-58	bal dang po'i ait byin pas /	284a	bal dang po ait byin ba 
BO_T16_D4420b:284a-59	tsakshi sh'ishta / tsakshi sh'i y'a st'am /	284a	tsakshi shshta tsakshi sh ya st 
BO_T16_D4420b:284a-60	tsakshi sh'i ran /	284a	tsakshi sh ran 
BO_T16_D4420b:284a-61	sogs so // lrit la khy'anya bsgyur ba'i phyogs kyi aa tang la /	284a	sogs so lrit la khyanya sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284a-62	khy'a sya ti /	284a	khya sya ti 
BO_T16_D4420b:284a-63	khy'a sya ta:/ khy'a syanti /	284a	khya sya khya syanti 
BO_T16_D4420b:284a-64	sogs dang / tang la /	284a	sogs dang tang la 
BO_T16_D4420b:284a-65	khy'a sya te /	284a	khya sya te 
BO_T16_D4420b:284a-66	khy'a sye te /	284a	khya sye te 
BO_T16_D4420b:284a-67	khy'a syante / sogs so //	284a	khya syante sogs so 
BO_T16_D4420b:284a-68	ks'anya ru bsgyur ba'i phyogs kyi aa tang la /	284a	ksanya ru sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284a-69	ks'a sya ti /	284a	ksa sya ti 
BO_T16_D4420b:284a-70	ks'a sya ta:/ ks'a syanti /	284a	ksa sya ksa syanti 
BO_T16_D4420b:284b-0	@284b sogs dang / tang la /	284b	sogs dang tang la 
BO_T16_D4420b:284b-1	ks'a sya te /	284b	ksa sya te 
BO_T16_D4420b:284b-2	ks'a sye te /	284b	ksa sye te 
BO_T16_D4420b:284b-3	ks'a syante / sogs so //	284b	ksa syante sogs so 
BO_T16_D4420b:284b-4	tsakshing rang du gnas pa'i phyogs la tang rnams kho na 'jug / bal dang po'i ait sbyar bas /	284b	tsakshing rang du gnas ba phyogs la tang rnams kho na jug bal dang po ait sbyor ba 
BO_T16_D4420b:284b-5	tsakshi shya te /	284b	tsakshi shya te 
BO_T16_D4420b:284b-6	tsakshi shye te /	284b	tsakshi shye te 
BO_T16_D4420b:284b-7	tsakshi shyante / sogs so //	284b	tsakshi shyante sogs so 
BO_T16_D4420b:284b-8	de bzhin du /	284b	de bzhin du 
BO_T16_D4420b:284b-9	lring la'ang khy'anya du bsgyur ba'i phyogs kyi aa tang la /	284b	lring la khyanya du sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284b-10	aa khy'a syata /	284b	aa khya syata 
BO_T16_D4420b:284b-11	aa khy'e sya t'am /	284b	aa khye sya t 
BO_T16_D4420b:284b-12	aa khy'a syan /	284b	aa khya syan 
BO_T16_D4420b:284b-13	sogs dang / tang la /	284b	sogs dang tang la 
BO_T16_D4420b:284b-14	aa khy'a syata /	284b	aa khya syata 
BO_T16_D4420b:284b-15	aa khy'a sye t'am /	284b	aa khya sye t 
BO_T16_D4420b:284b-16	aa khy'a syanta /	284b	aa khya syanta 
BO_T16_D4420b:284b-17	sogs so // ks'anya ru bsgyur ba'i phyogs kyi aa tang la /	284b	sogs so ksanya ru sgyur ba phyogs kyi aa tang la 
BO_T16_D4420b:284b-18	aaks'a syata / aaks'a sya t'am /	284b	aaksa syata aaksa sya t 
BO_T16_D4420b:284b-19	aaks'a syan / sogs dang / tang la /	284b	aaksa syan sogs dang tang la 
BO_T16_D4420b:284b-20	aaks'a sya ta /	284b	aaksa sya ta 
BO_T16_D4420b:284b-21	aaks'a sye t'am /	284b	aaksa sye t 
BO_T16_D4420b:284b-22	aaks'a syanta / sogs so //	284b	aaksa syanta sogs so 
BO_T16_D4420b:284b-23	tsakshing nyid du gnas pa'i phyogs la tang rnams sbyar te /	284b	tsakshing nyid du gnas ba phyogs la tang rnams sbyor te 
BO_T16_D4420b:284b-24	bal dang po'i ait byin kun nas bsgyur ba sogs kyis shar bsgyur ba sogs kyis bsgrubs pas /	284b	bal dang po ait byin kun nas sgyur ba sogs kyis char sgyur ba sogs kyis sgrub ba 
BO_T16_D4420b:284b-25	aa tsakshi shya te /	284b	aa tsakshi shya te 
BO_T16_D4420b:284b-26	aa tsakshi shye t'am /	284b	aa tsakshi shye t 
BO_T16_D4420b:284b-27	aa tsakshi shyanta /	284b	aa tsakshi shyanta 
BO_T16_D4420b:284b-28	sogs so / ` / a'id bstod pa la'o zhes pa'ang tang rnams sbyor te /	284b	sogs so ad bstod ba la zhes ba tang rnams sbyor te 
BO_T16_D4420b:284b-29	lata'i skyes bu dang po'i gcig tshig la /	284b	lata skye bu dang po gcig tshig la 
BO_T16_D4420b:284b-30	la tang shab 'jig /ta 'gro ba sogs kyis mtha' ae /	284b	la tang shab jig gro ba sogs kyis mtha ae 
BO_T16_D4420b:284b-31	khar la tsar 'os //	284b	khar la tsar s 
BO_T16_D4420b:284b-32	da ta / sha tu la sha tu 'os tat drangs bas /	284b	da ta sha tu la sha tu s tat drangs ba 
BO_T16_D4420b:284b-33	a'itte / gnyis tshig dang mang tshig la /	284b	atte gnyis tshig dang mang tshig la 
BO_T16_D4420b:284b-34	a'i d'a he /	284b	a da he 
BO_T16_D4420b:284b-35	a'id te / a'id dza no rdve tsa /	284b	ad te ad dza no rdve tsa 
BO_T16_D4420b:284b-36	a'id dza na dag las bhva la'ang ngo //	284b	ad dza na dag las bhva la ngo 
BO_T16_D4420b:284b-37	a'id dang dzan skyed par byed pa dang / a'i sha dbang phyug nyid las kyang byings thams cad pa se dang dhva dag la ait a'a gam ster te /	284b	ad dang dzan skyed ba byed ba dang a sha dbang phyug nyid las kyang byings thams cad ba se dang dhva dag la ait aa gam ster te 
BO_T16_D4420b:284b-38	lata'i skyes bu dbus ma gsum la /	284b	lata skye bu dbus ma gsum la 
BO_T16_D4420b:284b-39	a'i di she /	284b	a di she 
BO_T16_D4420b:284b-40	a'i d'a the /	284b	a da the 
BO_T16_D4420b:284b-41	a'i di dhve /	284b	a di dhve 
BO_T16_D4420b:284b-42	skyes bu phyi ma gsum la /	284b	skye bu phyi ma gsum la 
BO_T16_D4420b:284b-43	a'i de / a'i da he /	284b	a de a da he 
BO_T16_D4420b:284b-44	a'i dma he /	284b	a dma he 
BO_T16_D4420b:284b-45	ling la / aata mtha' ma yin pa sogs kyis s'i yuta'i sa\ phyis nas drangs pas /	284b	ling la aata mtha ma yin ba sogs kyis s yuta sa\ byid nas drangs ba 
BO_T16_D4420b:284b-46	a'i d'i ta /	284b	a d ta 
BO_T16_D4420b:284b-47	a'i d'i y'a t'am /	284b	a d ya t 
BO_T16_D4420b:284b-48	a'i d'i ran /	284b	a d ran 
BO_T16_D4420b:284b-49	skyes bu dbus ma gsum la /	284b	skye bu dbus ma gsum la 
BO_T16_D4420b:284b-50	a'i d'i th'a:/ a'i d'i y'a th'am /	284b	a d a d ya th 
BO_T16_D4420b:284b-51	a'i d'i dhvam /	284b	a d dhvam 
BO_T16_D4420b:284b-52	skyes bu phyi ma gsum la /	284b	skye bu phyi ma gsum la 
BO_T16_D4420b:284b-53	a'i d'i ya /	284b	a d ya 
BO_T16_D4420b:284b-54	a'i d'i ba hi /	284b	a d ba hi 
BO_T16_D4420b:284b-55	a'i d'i ma hi /	284b	a d ma hi 
BO_T16_D4420b:284b-56	lot la / khar la tsar dang / sha tu la shatu sogs kyis bsgrubs pas /	284b	lot la khar la tsar dang sha tu la shatu sogs kyis sgrub ba 
BO_T16_D4420b:284b-57	skyes bu dang po gsum la /	284b	skye bu dang po gsum la 
BO_T16_D4420b:284b-58	a'itt'am / a'i d'a t'am /	284b	att a da t 
BO_T16_D4420b:284b-59	a'i da t'am /	284b	a da t 
BO_T16_D4420b:284b-60	skyes bu dbus ma gsum la /	284b	skye bu dbus ma gsum la 
BO_T16_D4420b:284b-61	a'i di shva/...(a'i da dzan dag la dhva la'ang ngos ait/) a'i d'a th'a /	284b	a di da dzan dag la dhva la ngos a da tha 
BO_T16_D4420b:284b-62	a'i di dhvam/...(a'ida dzan dag la dhva la'ang ngos ait/) skyes bu phyi ma gsum la /	284b	a di dzan dag la dhva la ngos skye bu phyi ma gsum la 
BO_T16_D4420b:284b-63	a'i dee / a'i d'a ba hee /	284b	a dee a da ba hee 
BO_T16_D4420b:284b-64	a'i d'a ma hee /	284b	a da ma hee 
BO_T16_D4420b:285a-0	lang la / aa tsa dang po'i a'at dang / a'at @285a * //	285a	lang la aa tsa dang po aat dang aat 
BO_T16_D4420b:285a-1	las kyang ngos 'phel ba //	285a	las kyang ngos phel ba 
BO_T16_D4420b:285a-2	bar la tsa ra dang / sha tu la sha tu sogs kyis bsgrubs pas /	285a	ba la tsa ra dang sha tu la sha tu sogs kyis sgrub ba 
BO_T16_D4420b:285a-3	skyes bu dang po gsum la /	285a	skye bu dang po gsum la 
BO_T16_D4420b:285a-4	aeetta aee d'a t'am /	285a	aeetta aee da t 
BO_T16_D4420b:285a-5	aee da ta /	285a	aee da ta 
BO_T16_D4420b:285a-6	skyes bu dbus ma gsum la /	285a	skye bu dbus ma gsum la 
BO_T16_D4420b:285a-7	aeetth'a:/ aee d'a th'am /	285a	aee da th 
BO_T16_D4420b:285a-8	aee di dhvam /	285a	aee di dhvam 
BO_T16_D4420b:285a-9	skyes bu phyi ma gsum la /	285a	skye bu phyi ma gsum la 
BO_T16_D4420b:285a-10	aee di / aee dva hi /	285a	aee di aee dva hi 
BO_T16_D4420b:285a-11	aee dma hi /	285a	aee dma hi 
BO_T16_D4420b:285a-12	lung la / bal dang po'i aita byin pas /	285a	lung la bal dang po aita byin ba 
BO_T16_D4420b:285a-13	aee dishta / aee di sh'a t'am /	285a	aee dishta aee di sha t 
BO_T16_D4420b:285a-14	aee di sha ta /	285a	aee di sha ta 
BO_T16_D4420b:285a-15	skyes bu dbus ma gsum la /	285a	skye bu dbus ma gsum la 
BO_T16_D4420b:285a-16	aee dishth'a:/ aee di sh'a th'am /	285a	aee aee di sha th 
BO_T16_D4420b:285a-17	aee di dhvam /	285a	aee di dhvam 
BO_T16_D4420b:285a-18	aee di dhvam /	285a	aee di dhvam 
BO_T16_D4420b:285a-19	skyes bu phyi ma gsum la /	285a	skye bu phyi ma gsum la 
BO_T16_D4420b:285a-20	aee di shi /	285a	aee di chi 
BO_T16_D4420b:285a-21	aee di sha hi /	285a	aee di sha hi 
BO_T16_D4420b:285a-22	(a'id dzan dag la dhva la'ang ngos ait/) aee dishma hi /	285a	(ad dzan dag la dhva la ngos aee dishma hi 
BO_T16_D4420b:285a-23	lit la byings aitsa dang po lci ba ldan pa sogs kyis a'ama sbyor ba dang mi sbyor ba yang na bar byas pas /	285a	lit la byings aitsa dang po lci ba ldan ba sogs kyis aa sbyor ba dang mi sbyor ba yang na ba byed ba 
BO_T16_D4420b:285a-24	a'i d'am tsa kre /	285a	a d tsa kre 
BO_T16_D4420b:285a-25	a'i d'am ba bh'u ba sogs sam /	285a	a d ba bhu ba sogs sam 
BO_T16_D4420b:285a-26	a'i da la /	285a	a da la 
BO_T16_D4420b:285a-27	lit byings gnyis brjod /	285a	lit byings gnyis rjod 
BO_T16_D4420b:285a-28	aaga 'dra ba sogs byas pas /	285a	aaga dra ba sogs byed ba 
BO_T16_D4420b:285a-29	skyes bu dang po gsum la /	285a	skye bu dang po gsum la 
BO_T16_D4420b:285a-30	a'i da / a'i d'a te /	285a	a da a da te 
BO_T16_D4420b:285a-31	a'i di re /	285a	a di re 
BO_T16_D4420b:285a-32	skyes bu dbus ma gsum la /	285a	skye bu dbus ma gsum la 
BO_T16_D4420b:285a-33	a'i de she ;	285a	a de she 
BO_T16_D4420b:285a-34	a'i d'a the /	285a	a da the 
BO_T16_D4420b:285a-35	a'i di dhve /	285a	a di dhve 
BO_T16_D4420b:285a-36	a'i di dhve /	285a	a di dhve 
BO_T16_D4420b:285a-37	skyes bu phyi ma gsum la /	285a	skye bu phyi ma gsum la 
BO_T16_D4420b:285a-38	a'i de / a'i di ba he /	285a	a de a di ba he 
BO_T16_D4420b:285a-39	a'i di ma he /	285a	a di ma he 
BO_T16_D4420b:285a-40	lut la bal dang po'i a'it byin pas /	285a	lut la bal dang po at byin ba 
BO_T16_D4420b:285a-41	a'i di t'a /	285a	a di ta 
BO_T16_D4420b:285a-42	a'i di t'a se /	285a	a di ta se 
BO_T16_D4420b:285a-43	sogs dang / smon pa'i ling la'ang ait byin pas /	285a	sogs dang smon ba ling la ait byin ba 
BO_T16_D4420b:285a-44	a'i di sh'ishta /	285a	a di shshta 
BO_T16_D4420b:285a-45	a'i di sh'i y'ast'am /	285a	a di sh yast 
BO_T16_D4420b:285a-46	a'i di sh'i ran /	285a	a di sh ran 
BO_T16_D4420b:285a-47	sogs so // lrit la'ang ait byin pas /	285a	sogs so lrit la ait byin ba 
BO_T16_D4420b:285a-48	a'i di shya te /	285a	a di shya te 
BO_T16_D4420b:285a-49	a'i di shye te /	285a	a di shye te 
BO_T16_D4420b:285a-50	a'i di shyante /	285a	a di shyante 
BO_T16_D4420b:285a-51	sogs so // de bzhin du lring la /	285a	sogs so de bzhin du lring la 
BO_T16_D4420b:285a-52	aee di shya ta /	285a	aee di shya ta 
BO_T16_D4420b:285a-53	aee di shye t'am /	285a	aee di shye t 
BO_T16_D4420b:285a-54	aee di shyanta /	285a	aee di shyanta 
BO_T16_D4420b:285a-55	sogs so / ` / a'i sha dbang phyug nyid la'o zhes pa'ang bya ba thams cad bshad ma thag pa dang 'dra ste /	285a	sogs so a sha dbang phyug nyid la zhes ba byed ba thams cad chad ma thag ba dang dra ste 
BO_T16_D4420b:285a-56	lata'i skyes bu dang po gsum la /	285a	lata skye bu dang po gsum la 
BO_T16_D4420b:285a-57	a'ishte / a'i sh'a te /	285a	ashte a sha te 
BO_T16_D4420b:285a-58	a'i sha te /	285a	a sha te 
BO_T16_D4420b:285a-59	skyes bu dbus ma gsum la /	285a	skye bu dbus ma gsum la 
BO_T16_D4420b:285a-60	a'i shi she /	285a	a chi she 
BO_T16_D4420b:285a-61	a'i sh'a the /	285a	a sha the 
BO_T16_D4420b:285a-62	a'i shi dhve /	285a	a chi dhve 
BO_T16_D4420b:285a-63	skyes bu phyi ma gsum la /	285a	skye bu phyi ma gsum la 
BO_T16_D4420b:285a-64	a'i she / a'i shva he /	285a	a she a shva he 
BO_T16_D4420b:285a-65	a'i shma he /	285a	a shma he 
BO_T16_D4420b:285a-66	ling la / a'ata mtha' ma yin pa sogs kyis s'i yu ta'i sa phyis nas drangs pas /	285a	ling la aata mtha ma yin ba sogs kyis s yu ta sa byid nas drangs ba 
BO_T16_D4420b:285a-67	a'i sh'i ta /	285a	a sh ta 
BO_T16_D4420b:285a-68	a'i sh'i y'a t'am /	285a	a sh ya t 
BO_T16_D4420b:285a-69	a'i (brashtsa / bhrasdza sogs kyis sa sha /	285a	a (brashtsa bhrasdza sogs kyis sa sha 
BO_T16_D4420b:285a-70	sha tu la sha tu sogs/) sh'i ran /	285a	sha tu la sha tu sh ran 
BO_T16_D4420b:285a-71	sogs so // lota'i skyes bu dang po gsum la /	285a	sogs so lota skye bu dang po gsum la 
BO_T16_D4420b:285a-72	a'isht'am / a'i sh'a t'am /	285a	asht a sha t 
BO_T16_D4420b:285a-73	a'i sha t'am /	285a	a sha t 
BO_T16_D4420b:285a-74	skyes bu dbus ma gsum la /	285a	skye bu dbus ma gsum la 
BO_T16_D4420b:285a-75	a'i shi shva /	285a	a chi shva 
BO_T16_D4420b:285a-76	a'i sh'a th'am /	285a	a sha th 
BO_T16_D4420b:285a-77	a'i shi dhvam /	285a	a chi dhvam 
BO_T16_D4420b:285a-78	skyes bu phyi ma gsum la /	285a	skye bu phyi ma gsum la 
BO_T16_D4420b:285a-79	a'i shee / a'i sh'a ba hee /	285a	a shee a sha ba hee 
BO_T16_D4420b:285a-80	a'i sh'a ma hee /	285a	a sha ma hee 
