segmentnr	original	folio	stemmed
BO_T02_D2589:219b-3	padma dkar po la bzhugs par aom badzra dh'a tu sv'a h'a zhes bya ba 'dis bcom ldan 'das rnams par snang mdzad phyag gnyis byang chub mchog gi phyag rgya bcas pa dang ldan par bsam par bya'o //	219b	padma dkar po la bzhugs ba aom badzra dha tu sva ha zhes byed ba dis joms ldan da rnams ba snang mdzad phyag gnyis byang chub mchog gi phyag rgya cha ba dang ldan ba bsam ba byed 
BO_T02_D2589:219b-4	rgyas pa la ni de bzhin du bcom ldan 'das rin chen 'byung ldan zhal dgyes shing mgu ba /	219b	rgya ba la ni de bzhin du joms ldan da rin chen byung ldan zhal dgyes shing mgu ba 
BO_T02_D2589:219b-5	na bza' ser po bsnams shing padma ser po la bzhugs par bsam par bya'o //	219b	na bza ser po snom shing padma ser po la bzhugs ba bsam ba byed 
BO_T02_D2589:219b-6	mngon spyod la ni de bzhin du gshin rje gshed du 'dug pa rgyan dang / na bza' nag po dang ldan zhing khros pa yi ge h'um las byung ba sngar bshad pa'i gdan la bzhugs par bsam par bya'o //	219b	mngon spyod la ni de bzhin du gshin rje gshed du dug ba rgyan dang na bza nag po dang ldan zhing khro ba yi ge hum las byung ba sngar chad ba gdan la bzhugs ba bsam ba byed 
BO_T02_D2589:219b-7	dbang la ni ho las bcom ldan 'das rdo rje chags pa rgyan dang na bza' dmar po dang ldan par bsam par bya'o //	219b	dbang la ni ho las joms ldan da rdo rje chags ba rgyan dang na bza dmar po dang ldan ba bsam ba byed 
BO_T02_D2589:219b-8	dgug pa la ni de bzhin du yi ge dza las rdo rje rgyal po bsam par bya'o //	219b	gugs ba la ni de bzhin du yi ge dza las rdo rje rgyal po bsam ba byed 
BO_T02_D2589:219b-9	yang na de bzhin gshegs pa thams cad kyi ngo bo nyid yin pas rje btsun 'jam dpal nyid zhi ba la sogs pa'i las rnams la bsgom par bya'o //	219b	yang na de bzhin gshegs ba thams cad kyi ngo bo nyid yin ba rje btsun jam dpal nyid zhi ba la sogs ba las rnams la bsgom ba byed 
BO_T02_D2589:219b-10	de nas yid bzhin gyi nor bu dang dpag bsam gyi shing dang / bum pa bzang po dang / ral gri dang / rdo rje dang rkang mgyogs dang / tshangs pa'i skud pa dang / gser 'gyur rtsi dang bcud len la sogs pa dngos grub chen po bsgrub par bya ba'i phyir cho ga 'dis gsang sngags tshim par bya ba dang /	219b	de nas yid bzhin gyi nor bu dang dpog bsam gyi shing dang bum ba bzang po dang ral gri dang rdo rje dang rkang mgyog dang tshangs ba skud ba dang gser gyur rtsi dang bcud len la sogs ba dngos grub chen po sgrub ba byed ba phyir cho ga dis gsang sngags tshim ba byed ba dang 
BO_T02_D2589:219b-11	gzi byin bskyed pa dang / yang dag par 'bar bar byas la de'i 'og tu bsgrub par bya'o //	219b	gzi byin skyed ba dang yang dag ba bar ba byed la de g tu sgrub ba byed 
BO_T02_D2589:219b-12	rgya mtshor 'bab pa'i chu klung gi ngogs gnyis kyi la las rang gi lha'i gzugs brnyan byas la padma'i sbubs kyi nang du bcug ste /	219b	rgya mtshor bab ba chu klung gi ngogs gnyis kyi la las rang gi lha gzugs rnyan byed la padma sbub kyi nang du jug ste 
BO_T02_D2589:219b-13	tshon gyis byugs nas padma'i skud pas dkris la mar dang sbrang rtsis nang bkang ste /	219b	tshon gyis byug nas padma skud ba dkri la mar dang sbrang rtsis nang geng ste 
BO_T02_D2589:219b-14	aa ka ru dang / tsandan dang / padma sar phye mar btags pas gtor la /	219b	aa ka ru dang tsandan dang padma sar byed mar dogs ba thor la 
BO_T02_D2589:219b-15	ga phur dang bdug pas bdugs te zhag gcig smyung bar gnas la de'i 'og tu zhag gsum gsang sngags 'di dang dri dkar po dang sbyar ba'i chu rgyun phra bas dbang bskur bar bya ste /	219b	ga phur dang bdug ba bdug te zhag gcig smyung ba gnas la de g tu zhag gsum gsang sngags di dang dri dkar po dang sbyor ba chu rgyun phra ba dbang skur ba byed ste 
BO_T02_D2589:219b-16	aom sarba de ba aa tsa ti tya aa mrirta dha re sv'a h'a /	219b	aom sarba de ba aa tsa ti tya aa mrirta dha re sva ha 
BO_T02_D2589:219b-17	aom h'um phat ni sv'a h'a /	219b	aom hum phat ni sva ha 
BO_T02_D2589:220a-0	rim @220a * //	220a	rim 
BO_T02_D2589:220a-1	gyis thams cad zhugs par gyur pa dang / rgya mtshor 'bab pa'i chu bo la bskyon te bskur bar bya'o //	220a	gyis thams cad jug ba gyur ba dang rgya mtshor bab ba chu bo la skyon te skur ba byed 
BO_T02_D2589:220a-2	de ltar gsang sngags kyi lha tshim par byas na /	220a	de ltar gsang sngags kyi lha tshim ba byed na 
BO_T02_D2589:220a-3	dngos grub myur du stsol bar 'gyur ro /	220a	dngos grub myur du stsol ba gyur ro 
BO_T02_D2589:220a-4	gzi brjid bskyed pa dang tshim par bya ba ni gsang sngags 'dis blugs gzar dang mar gyi sreg blugs dbul bar bya'o /	220a	gzi brjid skyed ba dang tshim ba byed ba ni gsang sngags dis blugs gzar dang mar gyi sreg blugs bul ba byed 
BO_T02_D2589:220a-5	aom hri kham sv'a h'a /	220a	aom hri kham sva ha 
BO_T02_D2589:220a-6	de ltar sbyin sreg dang chu la gshegs su gsol ba dang / mchod pa la sogs pa'i rim gyis thams cad 'grub par 'gyur ro //	220a	de ltar sbyin sreg dang chu la gshegs su gsol ba dang mchod ba la sogs ba rim gyis thams cad grub ba gyur ro 
BO_T02_D2589:220a-7	de la bsreg par bya ba ni mar dang til dang / 'bras dang ; zho dang / 'bras chan la sogs pa'o //	220a	de la bsreg ba byed ba ni mar dang til dang bras dang zho dang bras chan la sogs ba 
BO_T02_D2589:220a-8	gshegs su gsol ba'i rdzas ni padma dang / autpa la dang / tsam pa ka dang / ma li ka dang / dz'a ti'i me tog gi rigs rnams dbul bar bya'o //	220a	gshegs su gsol ba rdzas ni padma dang autpa la dang tsam ba ka dang ma li ka dang dza ti me tog gi rigs rnams bul ba byed 
BO_T02_D2589:220a-9	me tog de dag nyid kyis mchod pa dang sreg blugs kyang bya'o //	220a	me tog de dag nyid kyis mchod ba dang sreg blugs kyang byed 
BO_T02_D2589:220a-10	de nas ji ltar mngon par 'dod pa'i sbyin sreg gi grangs rdzogs pa dang / mtha' mar aom h'um hr'i: zhes bya ba'i de bzhin gshegs pa thams cad kyi snying pos mar gyi sreg blugs lan gsum mam bdun nam nyi shu rtsa gcig gis gzi brjid bskyed par bya'o /	220a	de nas ji ltar mngon ba dod ba sbyin sreg gi grangs rdzogs ba dang mtha mar aom hum hr: zhes byed ba de bzhin gshegs ba thams cad kyi snying pos mar gyi sreg blugs lan gsum mam bdun nam nyi shu rtsa gcig gis gzi brjid skyed ba byed 
BO_T02_D2589:220a-11	de'i mthar dgang blugs phul la /	220a	de mthar geng blugs bul la 
BO_T02_D2589:220a-12	mchod yon dang / zhal bsil dang / 'thor 'thung gsol te /	220a	mchod yon dang zhal bsil dang thor thung gsol te 
BO_T02_D2589:220a-13	yang dag par mchod la legs par bstod de /	220a	yang dag ba mchod la legs ba bstod de 
BO_T02_D2589:220a-14	mngon par 'dod pa'i dngos grub kyi phyir gsol ba btab la bzod par gsol te /	220a	mngon ba dod ba dngos grub kyi phyir gsol ba debs la bzod ba gsol te 
BO_T02_D2589:220a-15	de nas sems ma rdo rje ma'i phyag rgya bcings la /	220a	de nas sems ma rdo rje ma phyag rgya ching la 
BO_T02_D2589:220a-16	aom mu: zhes brjod nas gyen du dkrol te /	220a	aom mu: zhes rjod nas gyen du khrol te 
BO_T02_D2589:220a-17	aom kri to ba sarbba sa tv'a tha //	220a	aom kri to ba sarbba sa tva tha 
BO_T02_D2589:220a-18	siddhi ma datt'a ya th'a nu ga //	220a	siddhi ma datta ya tha nu ga 
BO_T02_D2589:220a-19	gatstsha tv'am buddh'a bi sha yam //	220a	gatstsha tv buddha bi sha yam 
BO_T02_D2589:220a-20	pu na ra ga ma na yatstsha //	220a	pu na ra ga ma na yatstsha 
BO_T02_D2589:220a-21	zhes brjod la ye shes sems dpa' gshegs su gsol nas /	220a	zhes rjod la ye shes sems dpa gshegs su gsol nas 
BO_T02_D2589:220a-22	sprul pa'i me thab kyi dbus su bsams la yang dag par mchod de /	220a	sprul ba me thab kyi dbus su bsams la yang dag ba mchod de 
BO_T02_D2589:220a-23	bsang gtor dang 'thor 'thung la sogs pa sbyin la sreg rdzas kyi lhag ma rnams sbyin sreg bya ste /	220a	bsang thor dang thor thung la sogs ba sbyin la sreg rdzas kyi lhag ma rnams sbyin sreg byed ste 
BO_T02_D2589:220a-24	mthar dgang blugs pa dang 'thor 'thung yang byin nas bsang gtor yang byas la mchod nas mngon par 'dod pa'i dngos grub kyi phyir gsol ba btab la /	220a	mthar geng blugs ba dang thor thung yang byin nas bsang thor yang byed la mchod nas mngon ba dod ba dngos grub kyi phyir gsol ba debs la 
BO_T02_D2589:220b-0	me lha sngar bshad @220b pa'i sngags dang phyag rgya de nyid bcings la mthe bong bsgreng ste /	220b	me lha sngar chad ba sngags dang phyag rgya de nyid ching la mthe bong sgreng ste 
BO_T02_D2589:220b-1	ya hi ya hi zhes bya ba dang gshegs su gsol lo //	220b	ya hi ya hi zhes byed ba dang gshegs su gsol lo 
BO_T02_D2589:220b-2	de nas sngar bshad pa'i cho gas gnas bsrung ba dang bdag bsrung ba byas la /	220b	de nas sngar chad ba cho gas gnas bsrung ba dang bdag bsrung ba byed la 
BO_T02_D2589:220b-3	yi ge brgya pa lan bdun bzlas nas rang gi dge ba'i rtsa ba bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngos la legs par ldang bar bya'o //	220b	yi ge brgya ba lan bdun bzlas nas rang gi dge ba rtsa ba bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo la legs ba ldang ba byed 
BO_T02_D2589:220b-4	dngos grub ma lus 'byung gnyis mtshor gyur cing //	220b	dngos grub ma lus byung gnyis mtshor gyur cing 
BO_T02_D2589:220b-5	dpag med bde bskyed sbyin sreg de nyid ni //	220b	dpog med bde skyed sbyin sreg de nyid ni 
BO_T02_D2589:220b-6	'jam bcas mi gnas grags pa zhes bya ba //	220b	jam cha mi gnas grags ba zhes byed ba 
BO_T02_D2589:220b-7	sems can phan phyir yang dag bshad pa yin ;	220b	sems can phan phyir yang dag chad ba yin 
BO_T02_D2589:220b-8	/ de nyid dam par bshad pa'i kun stong bdag nyid thab khung ni //	220b	de nyid dam ba chad ba kun stong bdag nyid thab khung ni 
BO_T02_D2589:220b-9	rnam pa kun du thog mtha' med pa'i padma rdo rje ldan //	220b	rnam ba kun du thogs mtha med ba padma rdo rje ldan 
BO_T02_D2589:220b-10	nam mkha'i ngos ltar yangs la btags pa tsam gyis sa bon la //	220b	nam mkha ngos ltar yangs la dogs ba tsam gyis sa bon la 
BO_T02_D2589:220b-11	blo ngan bsregs nas shin tu 'bar la nyon mongs zhir ba zhi //	220b	blo ngan bsregs nas shin tu bar la nyon mongs zhir ba zhi 
BO_T02_D2589:220b-12	bde gshegs sras bcas sngags kyis 'bar ba'i gzi brjid 'phro bas 'khyud //	220b	bde gshegs sras cha sngags kyis bar ba gzi brjid phro ba khyud 
BO_T02_D2589:220b-13	srid pa gsum gyis thab tu 'dus byas dngos po thams cad bsreg / blo gros ngan pa shin tu bsregs pas kun rtog kun las grol //	220b	srid ba gsum gyis thab tu du byed dngos po thams cad bsreg blo gros ngan ba shin tu bsregs ba kun rtogs kun las grol 
BO_T02_D2589:220b-14	nyon mongs gdung bzhi bar bshad pa'i zhi ba'i gdugs su bgyis //	220b	nyon mongs gdung bzhi ba chad ba zhi ba gdugs su bgyid 
BO_T02_D2589:220b-15	nang gi sbyin sreg dag tu rnam rtog dra ba rnams //	220b	nang gi sbyin sreg dag tu rnam rtogs dra ba rnams 
BO_T02_D2589:220b-16	bsreg par bya zhes thub pa'i zla ba dag gis gsungs //	220b	bsreg ba byed zhes thub ba zla ba dag gis gsungs 
BO_T02_D2589:220b-17	bgegs dang dngos grub rnams ni rnam par rtog pa tsam //	220b	bgegs dang dngos grub rnams ni rnam ba rtogs ba tsam 
BO_T02_D2589:220b-18	gnyid med de nyid du ni rnam par rtog pa'ang stong pa yin //	220b	rnyid med de nyid du ni rnam ba rtogs ba stong ba yin 
BO_T02_D2589:220b-19	phyi dang nang gi dbye ba yis //	220b	phyi dang nang gi byed ba yis 
BO_T02_D2589:220b-20	rnam pa gnyis su 'dir bshad pa //	220b	rnam ba gnyis su dir chad ba 
BO_T02_D2589:220b-21	sbyin sreg cho ga shes pa la //	220b	sbyin sreg cho ga shes ba la 
BO_T02_D2589:220b-22	rnam pa kun du'ang dga' phyir ro //	220b	rnam ba kun du dga phyir ro 
BO_T02_D2589:220b-23	nam mkha'i dbyings dang mnyam par rjes 'gro rab gnas chos //	220b	nam mkha dbyings dang mnyam ba rjes gro rab gnas chos 
BO_T02_D2589:220b-24	de bzhin gshegs pas glegs bam rdo rje dril bu dag /'jig rten don dam mi shes 'di na'ang mgon po yis //	220b	de bzhin gshegs ba glegs bam rdo rje dril bu dag rten don dam mi shes di na mgon po yis 
BO_T02_D2589:220b-25	'jig rten phan par bzhed pas rab gnas mdzad pa yin //	220b	jig rten phan ba bzhed ba rab gnas mdzad ba yin 
BO_T02_D2589:221a-0	dkyil 'khor dang ting nge 'dzin dang / phyag rgya dang / sngags dang / stang stabs dang bzlas brjod dang / sbyin sreg dang / mchod pa dang / las la sbyar ba dang / slar bsdu ba rnams ni gsang sngags kyi tshul la de kho @221a * //	221a	dkyil khor dang ting nge dzin dang phyag rgya dang sngags dang stang stabs dang bzlas rjod dang sbyin sreg dang mchod ba dang las la sbyor ba dang slar sdud ba rnams ni gsang sngags kyi tshul la de kho 
BO_T02_D2589:221a-1	na bcu yin par gsungs so //	221a	na chu yin ba gsungs so 
BO_T02_D2589:221a-2	slob ma de nyid bcu shes shing //	221a	slob ma de nyid chu shes shing 
BO_T02_D2589:221a-3	mtshan nyid thams cad yang dag ldan //	221a	mtshan nyid thams cad yang dag ldan 
BO_T02_D2589:221a-4	sngags dang phyag rgya cho ga shes //	221a	sngags dang phyag rgya cho ga shes 
BO_T02_D2589:221a-5	las rnams kun la shin tu mkhas //	221a	las rnams kun la shin tu mkhas 
BO_T02_D2589:221a-6	lha khang mchod rten sku gzugs dang // dam chos glegs bam ras ris dag / zin cing thams cad rdzogs pa dang // bde ba'i yon tan kun bskyed pa //	221a	lha khang mchod rten sku gzugs dang dam chos glegs bam ras ris dag zin cing thams cad rdzogs ba dang bde ba yon tan kun skyed ba 
BO_T02_D2589:221a-7	shes nas mtshan nyid la mkhas pas //	221a	shes nas mtshan nyid la mkhas ba 
BO_T02_D2589:221a-8	rab tu gnas pa byed par 'os //	221a	rab tu gnas ba byed ba s 
BO_T02_D2589:221a-9	bsod nams 'phel par bya ba'i phyir //	221a	bsod nams phel ba byed ba phyir 
BO_T02_D2589:221a-10	gtsug lag khang sogs khyad 'phags bya //	221a	gtsug lag khang sogs khyad phag byed 
BO_T02_D2589:221a-11	steng g-yogs mchod rten gnas rnams dang // khyim dang lha yi khang par yang //	221a	steng g-yogs mchod rten gnas rnams dang khyim dang lha yi khang ba yang 
BO_T02_D2589:221a-12	sangs rgyas la sogs rab gnas pa //	221a	sangs rgya la sogs rab gnas ba 
BO_T02_D2589:221a-13	cho ga las gsungs bzhin du bya //	221a	cho ga las gsungs bzhin du byed 
BO_T02_D2589:221a-14	cho ga nyams par mi bya ste //	221a	cho ga nyams ba mi byed ste 
BO_T02_D2589:221a-15	rab gnas rtag tu smod pa dang // tshe 'dir sdug bsngal chen po dang // 'jig rten gzhan du'ang 'jigs chen 'byung //	221a	rab gnas rtag tu smod ba dang tshe dir sdug sngal chen po dang jig rten gzhan du jigs chen byung 
BO_T02_D2589:221a-16	de bas dngos grub 'dod pa yis //	221a	de ba dngos grub dod ba yis 
BO_T02_D2589:221a-17	bdag nyid kyis ni ci nus dang // de bzhin cho ga gsungs tshul gyis //	221a	bdag nyid kyis ni ci nus dang de bzhin cho ga gsungs tshul gyis 
BO_T02_D2589:221a-18	kun nas rab tu 'bad de bya //	221a	kun nas rab tu bad de byed 
BO_T02_D2589:221a-19	de ltar byas na bsod nams che //	221a	de ltar byed na bsod nams che 
BO_T02_D2589:221a-20	mthong dang ma mthong skye 'gyur la //	221a	mthong dang ma mthong skye gyur la 
BO_T02_D2589:221a-21	sngags pa bzang pos sku gzugs ni //	221a	sngags ba bzang pos sku gzugs ni 
BO_T02_D2589:221a-22	dgos par gyur pa de las byung //	221a	dgos ba gyur ba de las byung 
BO_T02_D2589:221a-23	gang du sku gzugs zin nas ni //	221a	gang du sku gzugs zin nas ni 
BO_T02_D2589:221a-24	yun rings nas kyang ma mchod na //	221a	yun dring nas kyang ma mchod na 
BO_T02_D2589:221a-25	ji srid mchod gnas ma gyur pas //	221a	ji srid mchod gnas ma gyur ba 
BO_T02_D2589:221a-26	de nas mi shis skye bar 'gyur //	221a	de nas mi shis skye ba gyur 
BO_T02_D2589:221a-27	ji ltar skyes bu la la zhig / rigs dang mtshan nyid med pa dag //	221a	ji ltar skye bu la la jig rigs dang mtshan nyid med ba dag 
BO_T02_D2589:221a-28	'jig rten kun gyis bkur mi byed //	221a	jig rten kun gyis bkur mi byed 
BO_T02_D2589:221a-29	sku gzugs dag kyang de bzhin 'gyur //	221a	sku gzugs dag kyang de bzhin gyur 
BO_T02_D2589:221a-30	sku gzugs rab gnas ma byas par //	221a	sku gzugs rab gnas ma byed ba 
BO_T02_D2589:221a-31	phyag 'tshal ba dang mchod 'gyur ba //	221a	phyag tshal ba dang mchod gyur ba 
BO_T02_D2589:221a-32	sngags dang bral bas thal bar ni //	221a	sngags dang bral ba thal ba ni 
BO_T02_D2589:221a-33	sbyin sreg byas bzhin 'bras bu med //	221a	sbyin sreg byed bzhin bras bu med 
BO_T02_D2589:221a-34	de bzhin 'dir ni sngags me gnas //	221a	de bzhin dir ni sngags me gnas 
BO_T02_D2589:221a-35	mchod gnas mchod par byed pa gang //	221a	mchod gnas mchod ba byed ba gang 
BO_T02_D2589:221a-36	las de yi ni rnam smin gyis //	221a	las de yi ni rnam smin gyis 
BO_T02_D2589:221a-37	skye ba kun du mchod mi 'gyur //	221a	skye ba kun du mchod mi gyur 
BO_T02_D2589:221a-38	byang chub sems dpas gsol pa //	221a	byang chub sems dpas gsol ba 
BO_T02_D2589:221a-39	bcom ldan 'das ci'i phyir rab tu gnas pa med pa'i chos rnams la rgyal bas rab tu gnas par mdzad //	221a	joms ldan da ci phyir rab tu gnas ba med ba chos rnams la rgyal ba rab tu gnas ba mdzad 
BO_T02_D2589:221a-40	bcom ldan 'das kyis bka' stsal pa //	221a	joms ldan da kyis bka stsal ba 
BO_T02_D2589:221b-0	sangs rgyas @221b kun du gnas gyur kyang //	221b	sangs rgya kun du gnas gyur kyang 
BO_T02_D2589:221b-1	de ni gang la'ang gnas pa med //	221b	de ni gang la gnas ba med 
BO_T02_D2589:221b-2	nam mkha' bzhin du thams cad du //	221b	nam mkha bzhin du thams cad du 
BO_T02_D2589:221b-3	gnas pa thams cad rab tu brtag /'jig rten kun rdzob la gnas nas //	221b	gnas ba thams cad rab tu rtog rten kun rdzob la gnas nas 
BO_T02_D2589:221b-4	rab tu gnas par yongs brtags kyi //	221b	rab tu gnas ba yongs rtog kyi 
BO_T02_D2589:221b-5	don dam tshul du gang zhig la //	221b	don dam tshul du gang jig la 
BO_T02_D2589:221b-6	gang gis gang du rab gnas bya //	221b	gang gis gang du rab gnas byed 
BO_T02_D2589:221b-7	gzod nas zhi zhing skye med la //	221b	gzod nas zhi zhing skye med la 
BO_T02_D2589:221b-8	'di lta'i rab gnas ji ltar bya //	221b	di lta rab gnas ji ltar byed 
BO_T02_D2589:221b-9	sems can dang po'i las can gyi //	221b	sems can dang po las can gyi 
BO_T02_D2589:221b-10	rgyud rnams yang dag sbyang phyir byas //	221b	brgyud rnams yang dag sbyong phyir byed 
BO_T02_D2589:221b-11	de la dang po re re zhig yongs su brtag pa'i gnas nye bar sbyangs par gdugs dang / rgyal mtshan dang / bla re dang / ba dan rnams bsgrengs la /	221b	de la dang po re re jig yongs su rtog ba gnas nye ba sbyong ba gdugs dang rgyal mtshan dang bla re dang ba dan rnams sgreng la 
BO_T02_D2589:221b-12	spos dang me tog la sogs pa dang / mchog tu gsol bas gsol ba btab pa'i slob dpon gyi nyi ma shis pa dang skar ma bzang po la slob dpon shin tu mnyam par bzhag pas /	221b	spros dang me tog la sogs ba dang mchog tu gsol ba gsol ba debs ba slob dpon gyi nyi ma shis ba dang skar ma bzang po la slob dpon shin tu mnyam ba jog ba 
BO_T02_D2589:221b-13	sbyan  'byed kyi nang du song na rigs lngar gtogs pa'i sangs rgyas dang byang chub sems dpa' la sogs pa rnams la phyag byas te /	221b	sbyan byed kyi nang du gro na rigs lngar gtogs ba sangs rgya dang byang chub sems dpa la sogs ba rnams la phyag byed te 
BO_T02_D2589:221b-14	de dang 'brel pa'i dkyil 'khor gyi cho ga bzhin du sa yongs su bzung ba dang // thig gdab cing gsol ba gdab pa la sogs pa dang / tshon gyi las la sogs pas dkyil 'khor rdzogs par byas la me tog la sogs pas yang dag par mchod de //	221b	de dang brel ba dkyil khor gyi cho ga bzhin du sa yongs su bzung ba dang thig gdab cing gsol ba gdab ba la sogs ba dang tshon gyi las la sogs ba dkyil khor rdzogs ba byed la me tog la sogs ba yang dag ba mchod de 
BO_T02_D2589:221b-15	mchod yon phul la sa ma ya stam //	221b	mchod yon bul la sa ma ya stam 
BO_T02_D2589:221b-16	sa ma ya stvam //	221b	sa ma ya stvam 
BO_T02_D2589:221b-17	aa ham / zhes bya ba sngags 'di lan gsum brjod do //	221b	aa ham zhes byed ba sngags di lan gsum rjod do 
BO_T02_D2589:221b-18	ji ltar sangs rgyas thams cad ni //	221b	ji ltar sangs rgya thams cad ni 
BO_T02_D2589:221b-19	dga' ldan na ni bzhugs pa las //	221b	dga ldan na ni bzhugs ba las 
BO_T02_D2589:221b-20	lha mo sgyu 'phrul lhums 'jug pa //	221b	lha mo sgyu phrul lhums jug ba 
BO_T02_D2589:221b-21	de bzhin gzugs 'dir khyed bzhugs mdzod //	221b	de bzhin gzugs dir khyed bzhugs mdzod 
BO_T02_D2589:221b-22	'dir zhugs rtag tu mgon por ni //	221b	dir jug rtag tu mgon por ni 
BO_T02_D2589:221b-23	gyur nas me tog la sogs 'di //	221b	gyur nas me tog la sogs di 
BO_T02_D2589:221b-24	byang chub sems ni 'phel ba'i phyir //	221b	byang chub sems ni phel ba phyir 
BO_T02_D2589:221b-25	che ge mo'i don du bzhes su gsol //	221b	che ge mo don du bzhes su gsol 
BO_T02_D2589:221b-26	sku gzugs lhag par gnas byas la //	221b	sku gzugs lhag ba gnas byed la 
BO_T02_D2589:221b-27	de nas dbang bskur brtsam par bya //	221b	de nas dbang skur brtsam ba byed 
BO_T02_D2589:221b-28	slob ma smyung bar gnas pa yis //	221b	slob ma smyung ba gnas ba yis 
BO_T02_D2589:221b-29	bya ba 'di dag thams cad spyad //	221b	byed ba di dag thams cad spyod 
BO_T02_D2589:221b-30	sngags pa gang dag ci sgom dang // cho ga mchod la sogs pa bya //	221b	sngags ba gang dag ci sgom dang cho ga mchod la sogs ba byed 
BO_T02_D2589:221b-31	g-yo med pa yis byas gyur na //	221b	g-yo med ba yis byed gyur na 
BO_T02_D2589:221b-32	mchod sbyin chen po'i 'bras bu thob //	221b	mchod sbyin chen po bras bu thob 
BO_T02_D2589:222a-0	spyan drangs gdan la bzhugs gsol dang // de bzhin mchod yon me tog @222a * //	222a	spyan drangs gdan la bzhugs gsol dang de bzhin mchod yon me tog 
