segmentnr	original	folio	stemmed
BO_K08_D0075_H0075:383a-16	gangg'a'i mchog khyod yongs su mya ngan las 'das pa la yang dag par ma zhugs sam zhes da ci zhig smra ste /	383a	gangga mchog khyod yongs su mya ngan las da ba la yang dag ba ma jug sam zhes da ci jig smra ste 
BO_K08_D0075_H0075:383a-17	bcom ldan 'das /	383a	joms ldan da 
BO_K08_D0075_H0075:383a-18	su zhig gis sprul pa la smras te /	383a	su jig gis sprul ba la smras te 
BO_K08_D0075_H0075:383a-19	khyod yongs su mya ngan las 'das pa la yang dag par ma zhugs sam zhes de skad ces bgyis na /	383a	khyod yongs su mya ngan las da ba la yang dag ba ma jug sam zhes de skad ces bgyid na 
BO_K08_D0075_H0075:383a-20	ji skad lan 'debs par 'gyur lags /	383a	ji skad lan debs ba gyur lags 
BO_K08_D0075_H0075:383a-21	bcom ldan 'das kyis bka' stsal pa /	383a	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:383a-22	gangg'a'i mchog / dri ba 'di ni dmigs pa med pa'o //	383a	gangga mchog dri ba di ni dmigs ba med ba 
BO_K08_D0075_H0075:383b-0	gsol @383b pa; ci bcom ldan 'das kyis dmigs pa dang bcas pa'i smra bas smras lags sam /	383b	gsol pa; ci joms ldan da kyis dmigs ba dang cha ba smra ba smras lags sam 
BO_K08_D0075_H0075:383b-1	bka' stsal pa /	383b	bka stsal ba 
BO_K08_D0075_H0075:383b-2	gangg'a'i mchog / dri ba 'di ni dmigs pa med mod kyi /	383b	gangga mchog dri ba di ni dmigs ba med mod kyi 
BO_K08_D0075_H0075:383b-3	'on kyang 'khor 'di na rigs kyi bu'am /	383b	n kyang khor di na rigs kyi bu 
BO_K08_D0075_H0075:383b-4	rigs kyi bu mo 'dul ba dag yod de /	383b	rigs kyi bu mo dul ba dag yod de 
BO_K08_D0075_H0075:383b-5	de dag gis don chen por 'gyur bas dris so //	383b	de dag gis don chen por gyur ba dri so 
BO_K08_D0075_H0075:383b-6	de ci'i phyir zhe na /	383b	de ci phyir zhe na 
BO_K08_D0075_H0075:383b-7	gangg'a'i mchog / de bzhin gshegs pas ni chos nyid ces bya ba yang mngon par rdzogs par sangs ma rgyas na /	383b	gangga mchog de bzhin gshegs ba ni chos nyid ces byed ba yang mngon ba rdzogs ba sangs ma rgya na 
BO_K08_D0075_H0075:383b-8	gang de las byung ba'i chos yongs su mya ngan las 'das pa la gnas pa lta ga la zhig yod /	383b	gang de las byung ba chos yongs su mya ngan las da ba la gnas ba lta ga la jig yod 
BO_K08_D0075_H0075:383b-9	gsol pa / gal te bcom ldan 'das kyis chos nyid ces bgyi ba yang mngon par rdzogs par sangs ma rgyas te /	383b	gsol ba gal te joms ldan da kyis chos nyid ces bgyid ba yang mngon ba rdzogs ba sangs ma rgya te 
BO_K08_D0075_H0075:383b-10	de las byung ba'i chos lta ga la zhig mchis par gyur na /	383b	de las byung ba chos lta ga la jig mchis ba gyur na 
BO_K08_D0075_H0075:383b-11	bcom ldan 'das kyis byang chub kyi slad du ji ltar dge ba'i rtsa ba yang dag par bsgrubs lags /	383b	joms ldan da kyis byang chub kyi slad du ji ltar dge ba rtsa ba yang dag ba sgrub lags 
BO_K08_D0075_H0075:383b-12	bcom ldan 'das kyis bka' stsal pa /	383b	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:383b-13	gangg'a'i mchog / gang dmigs pa de ni dge ba'i rtsa ba ma yin te /	383b	gangga mchog gang dmigs ba de ni dge ba rtsa ba ma yin te 
BO_K08_D0075_H0075:383b-14	byang chub sems dpa' dge ba'i rtsa ba de ni gang gi tshe /	383b	byang chub sems dpa dge ba rtsa ba de ni gang gi tshe 
BO_K08_D0075_H0075:383b-15	yang dag par sgrub pa de'i tshe yang bsam gyis mi khyab pa nyid mi 'dor ro //	383b	yang dag ba sgrub ba de tshe yang bsam gyis mi khyab ba nyid mi dor ro 
BO_K08_D0075_H0075:383b-16	gang gi tshe yang dag par mi sgrub pa de'i tshe yang bsam gyis mi khyab pa nyid mi 'dor ro //	383b	gang gi tshe yang dag ba mi sgrub ba de tshe yang bsam gyis mi khyab ba nyid mi dor ro 
BO_K08_D0075_H0075:383b-17	gsol pa / bcom ldan 'das /	383b	gsol ba joms ldan da 
BO_K08_D0075_H0075:383b-18	bsam gyis mi khyab pa la bsam gyis mi khyab pa zhes bgyi ba /	383b	bsam gyis mi khyab ba la bsam gyis mi khyab ba zhes bgyid ba 
BO_K08_D0075_H0075:384a-0	ci'i slad du bsam gyis mi khyab pa la bsam gyis mi khyab pa @384a *//	384a	ci slad du bsam gyis mi khyab ba la bsam gyis mi khyab ba 
BO_K08_D0075_H0075:384a-1	zhes bgyi / bcom ldan 'das kyis bka' stsal pa /	384a	zhes bgyid joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:384a-2	gangg'a'i mchog / chos 'di ni sems pas thob par bya ba ma yin te /	384a	gangga mchog chos di ni sems ba thob ba byed ba ma yin te 
BO_K08_D0075_H0075:384a-3	sems pas thob par bya bar mi nus so //	384a	sems ba thob ba byed ba mi nus so 
BO_K08_D0075_H0075:384a-4	de ci'i phyir zhe na /	384a	de ci phyir zhe na 
BO_K08_D0075_H0075:384a-5	'di ltar 'di ni sems nyid kyang mi dmigs na /	384a	di ltar di ni sems nyid kyang mi dmigs na 
BO_K08_D0075_H0075:384a-6	gang sems las rab tu byung ba'i chos lta ga la yod /	384a	gang sems las rab tu byung ba chos lta ga la yod 
BO_K08_D0075_H0075:384a-7	gangg'a'i mchog / sems mi dmigs pa ni bsam gyis mi khyab pa'i rgyud ces bya'o //	384a	gangga mchog sems mi dmigs ba ni bsam gyis mi khyab ba brgyud ces byed 
BO_K08_D0075_H0075:384a-8	bsam gyis mi khyab pa'i rgyud gang yin pa de ni thob pa ma yin /	384a	bsam gyis mi khyab ba brgyud gang yin ba de ni thob ba ma yin 
BO_K08_D0075_H0075:384a-9	mngon par rtogs pa ma yin /	384a	mngon ba rtogs ba ma yin 
BO_K08_D0075_H0075:384a-10	shes pa ma yin /	384a	shes ba ma yin 
BO_K08_D0075_H0075:384a-11	mngon sum du byas pa ma yin te /	384a	mngon sum du byed ba ma yin te 
BO_K08_D0075_H0075:384a-12	de ni thob par bya ba ma yin /	384a	de ni thob ba byed ba ma yin 
BO_K08_D0075_H0075:384a-13	kun nas nyon mongs pa ma yin /	384a	kun nas nyon mongs ba ma yin 
BO_K08_D0075_H0075:384a-14	rnam par byang ba ma yin no //	384a	rnam ba byang ba ma yin no 
BO_K08_D0075_H0075:384a-15	de ci'i phyir zhe na /	384a	de ci phyir zhe na 
BO_K08_D0075_H0075:384a-16	gangg'a'i mchog / 'di ltar de bzhin gshegs pas ni chos thams cad nam mkha' ltar nges par thugs su chud de /	384a	gangga mchog di ltar de bzhin gshegs ba ni chos thams cad nam mkha ltar nges ba thugs su chud de 
BO_K08_D0075_H0075:384a-17	gangg'a'i mchog / chos thams cad nam mkha' dang mtshungs pa gnyen po med pa'o //	384a	gangga mchog chos thams cad nam mkha dang mtshungs ba gnyen po med ba 
BO_K08_D0075_H0075:384a-18	gsol pa / bcom ldan 'das /	384a	gsol ba joms ldan da 
BO_K08_D0075_H0075:384a-19	gal te chos thams cad nam mkha' dang mtshungs pa gnyen po ma mchis pa lags na /	384a	gal te chos thams cad nam mkha dang mtshungs ba gnyen po ma mchis ba lags na 
BO_K08_D0075_H0075:384a-20	bcom ldan 'das kyis gzugs zhes btags pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes btags pa dang / phung po rnams dang / khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang /	384a	joms ldan da kyis gzugs zhes dogs ba dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes dogs ba dang phung po rnams dang khams rnams dang skye mched rnams dang rten cing brel ba byung ba dang 
BO_K08_D0075_H0075:384b-0	zag pa dang @384b bcas pa dang / zag pa ma mchis pa dang / kun nas nyon mongs pa dang / rnam par byang ba dang / 'khor ba dang / mya ngan las 'das pa zhes btags pa ji lta bu lags /	384b	zag ba dang cha ba dang zag ba ma mchis ba dang kun nas nyon mongs ba dang rnam ba byang ba dang khor ba dang mya ngan las da ba zhes dogs ba ji lta bu lags 
BO_K08_D0075_H0075:384b-1	bcom ldan 'das kyis bka' stsal pa /	384b	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:384b-2	gangg'a'i mchog / 'di lta ste /	384b	gangga mchog di lta ste 
BO_K08_D0075_H0075:384b-3	dper na / bdag bdag ces 'dogs kyang bdag gang yang mi dmigs pa de bzhin du gangg'a'i mchog ngas /	384b	dper na bdag bdag ces dogs kyang bdag gang yang mi dmigs ba de bzhin du gangga mchog ngas 
BO_K08_D0075_H0075:384b-4	gzugs zhes btags te /	384b	gzugs zhes dogs te 
BO_K08_D0075_H0075:384b-5	gzugs gang yang mi dmigs so //	384b	gzugs gang yang mi dmigs so 
BO_K08_D0075_H0075:384b-6	de bzhin du ngas tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes btags te /	384b	de bzhin du ngas tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes dogs te 
BO_K08_D0075_H0075:384b-7	rnam par shes pa gang yang mi dmigs so //	384b	rnam ba shes ba gang yang mi dmigs so 
BO_K08_D0075_H0075:384b-8	phung po rnams dang / khams rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang / zag pa dang bcas pa dang / zag pa med pa dang / kun nas nyon mongs pa dang / rnam par byang ba dang / 'khor ba dang /	384b	phung po rnams dang khams rnams dang skye mched rnams dang rten cing brel ba byung ba dang zag ba dang cha ba dang zag ba med ba dang kun nas nyon mongs ba dang rnam ba byang ba dang khor ba dang 
BO_K08_D0075_H0075:384b-9	mya ngan las 'das pa zhes bya bar yang ngas btags te /	384b	mya ngan las da ba zhes byed ba yang ngas dogs te 
BO_K08_D0075_H0075:384b-10	mya ngan las 'das pa gang yang mi dmigs so //	384b	mya ngan las da ba gang yang mi dmigs so 
BO_K08_D0075_H0075:384b-11	gangg'a'i mchog 'di lta ste /	384b	gangga mchog di lta ste 
BO_K08_D0075_H0075:384b-12	dper na / smig rgyu rnams la ni chu yong med de /	384b	dper na smig rgyu rnams la ni chu yong med de 
BO_K08_D0075_H0075:384b-13	mi dmigs so //	384b	mi dmigs so 
BO_K08_D0075_H0075:384b-14	gangg'a'i mchog / de bzhin du ngas gzugs zhes bya bar btags kyang /	384b	gangga mchog de bzhin du ngas gzugs zhes byed ba dogs kyang 
BO_K08_D0075_H0075:384b-15	gzugs gang yang mi dmigs so; ;ngas tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya bar btags kyang /	384b	gzugs gang yang mi dmigs so; ;ngas tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes byed ba dogs kyang 
BO_K08_D0075_H0075:384b-16	rnam par shes pa gang yang mi dmigs so //	384b	rnam ba shes ba gang yang mi dmigs so 
BO_K08_D0075_H0075:385a-0	phung po rnams dang / khams @385a *//	385a	phung po rnams dang khams 
BO_K08_D0075_H0075:385a-1	rnams dang / skye mched rnams dang / rten cing 'brel par 'byung ba dang / zag pa dang bcas pa dang / zag pa med pa dang / kun nas nyon mongs pa dang / rnam par byang ba dang / 'khor ba dang / mya ngan las 'das pa zhes bya bar ngas btags kyang /	385a	rnams dang skye mched rnams dang rten cing brel ba byung ba dang zag ba dang cha ba dang zag ba med ba dang kun nas nyon mongs ba dang rnam ba byang ba dang khor ba dang mya ngan las da ba zhes byed ba ngas dogs kyang 
BO_K08_D0075_H0075:385a-2	don dam par na de dag thams cad med cing mi dmigs so //	385a	don dam ba na de dag thams cad med cing mi dmigs so 
BO_K08_D0075_H0075:385a-3	gangg'a'i mchog / gang chos la mchog tu 'dzin pa med par tshangs par spyad pa spyod pa de lta bu ni legs par gsungs pa'i chos 'dul ba la tshangs par spyod pa la gnas pa yin no //	385a	gangga mchog gang chos la mchog tu dzin ba med ba tshangs ba spyod ba spyod ba de lta bu ni legs ba gsungs ba chos dul ba la tshangs ba spyod ba la gnas ba yin no 
BO_K08_D0075_H0075:385a-4	gangg'a'i mchog / mngon pa'i nga rgyal can gnas la dmigs nas /	385a	gangga mchog mngon ba nga rgyal can gnas la dmigs nas 
BO_K08_D0075_H0075:385a-5	tshangs pa spyad pa spyod par de dag gi tshangs par spyod pa de ni yongs su ma dag pa'o //	385a	tshangs ba spyod ba spyod ba de dag gi tshangs ba spyod ba de ni yongs su ma dag ba 
BO_K08_D0075_H0075:385a-6	zhes nga smra'o //	385a	zhes nga smra 
BO_K08_D0075_H0075:385a-7	gang dag tshangs par spyod pa yongs su ma dag pa de dag ni zab mo rgyud chad pa'i chos 'di lta bu 'di thos na /	385a	gang dag tshangs ba spyod ba yongs su ma dag ba de dag ni zab mo brgyud chad ba chos di lta bu di thos na 
BO_K08_D0075_H0075:385a-8	dngangs skrag par 'gyur te /	385a	dngang skrag ba gyur te 
BO_K08_D0075_H0075:385a-9	de dag skye ba dang / rga ba dang / na ba dang 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams las yongs su mi 'grol te /	385a	de dag skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams las yongs su mi grol te 
BO_K08_D0075_H0075:385a-10	de dag ni sdug bsngal gyi bskal pa can du 'gyur ro //	385a	de dag ni sdug sngal gyi bskal ba can du gyur ro 
BO_K08_D0075_H0075:385a-11	zhes nga smra'o //	385a	zhes nga smra 
BO_K08_D0075_H0075:385a-12	gangg'a'i mchog / da ltar ram /	385a	gangga mchog da ltar ram 
BO_K08_D0075_H0075:385a-13	nga 'das pa'i phyi na yang rung ste /	385a	nga da ba phyi na yang rung ste 
BO_K08_D0075_H0075:385b-0	gang dag zab mo rgyud chad pa 'di lta bu'i chos ston pa de dag la mi @385b gti mug pa dag gsod pa po'i 'du shes bskyed par 'gyur te /	385b	gang dag zab mo brgyud chad ba di lta bu chos ston ba de dag la mi gti mug ba dag gsod ba po du shes skyed ba gyur te 
BO_K08_D0075_H0075:385b-1	de ltar mi gti mug pa de dag log par zin pas bsad pa'i zhe sdang bskyed nas /	385b	de ltar mi gti mug ba de dag log ba zin ba bsad ba zhe sdang skyed nas 
BO_K08_D0075_H0075:385b-2	ngan song du 'gro bar 'gyur ro //	385b	ngan gro du gro ba gyur ro 
BO_K08_D0075_H0075:385b-3	gangg'a'i mchog gis gsol pa /	385b	gangga mchog gis gsol ba 
BO_K08_D0075_H0075:385b-4	bcom ldan 'das /	385b	joms ldan da 
BO_K08_D0075_H0075:385b-5	rgyud chad pa /	385b	brgyud chad ba 
BO_K08_D0075_H0075:385b-6	rgyud chad pa zhes bgyi ba /	385b	brgyud chad ba zhes bgyid ba 
BO_K08_D0075_H0075:385b-7	ci'i slad du na rgyud chad pa zhes bgyi /	385b	ci slad du na brgyud chad ba zhes bgyid 
BO_K08_D0075_H0075:385b-8	bcom ldan 'das kyis bka' stsal pa /	385b	joms ldan da kyis bka stsal ba 
BO_K08_D0075_H0075:385b-9	gangg'a'i mchog / chos 'di ni rgyud bcad pa'am /	385b	gangga mchog chos di ni brgyud gcod ba 
BO_K08_D0075_H0075:385b-10	dbye pa'am / rnam par gzhig ga pa ma yin te /	385b	byed ba rnam ba jig ga ba ma yin te 
