segmentnr	original	folio	stemmed
BO_T01_D1129:79a-35	dngos po thams cad gzugs brnyan dang // mtshungs par khyod ni bzhed pa lags //	79a	dngos po thams cad gzugs rnyan dang mtshungs ba khyod ni bzhed ba lags 
BO_T01_D1129:79a-36	lta ba thams cad spang pa'i phyir //	79a	lta ba thams cad spong ba phyir 
BO_T01_D1129:79a-37	mgon po khyod kyis stong pa gsungs//	79a	mgon po khyod kyis stong ba 
BO_T01_D1129:79b-0	@79b de yang yongs su btags pa ste //	79b	de yang yongs su dogs ba ste 
BO_T01_D1129:79b-1	dngos su mgon po khyod mi bzhed //	79b	dngos su mgon po khyod mi bzhed 
BO_T01_D1129:79b-2	stong dang mi stong bzhed ma lags //	79b	stong dang mi stong bzhed ma lags 
BO_T01_D1129:79b-3	gnyis kar khyod dgyes ma lags te /	79b	gnyis kar khyod dgyes ma lags te 
BO_T01_D1129:79b-4	de la rtsod pa ma mchis par //	79b	de la rtsod ba ma mchis ba 
BO_T01_D1129:79b-5	khyod kyis gsung chen spyod pa lags //	79b	khyod kyis gsung chen spyod ba lags 
BO_T01_D1129:79b-6	gzhan min dngos po yod min zhing //	79b	gzhan min dngos po yod min zhing 
BO_T01_D1129:79b-7	gzhan min gnyis min zhes kyang gsungs //	79b	gzhan min gnyis min zhes kyang gsungs 
BO_T01_D1129:79b-8	gcig dang gzhan nyid spangs pas na //	79b	gcig dang gzhan nyid spong ba na 
BO_T01_D1129:79b-9	ji lta bur yang dngos ma mchis //	79b	ji lta bur yang dngos ma mchis 
BO_T01_D1129:79b-10	gal te skye sogs gsum mchis na //	79b	gal te skye sogs gsum mchis na 
BO_T01_D1129:79b-11	'dus byas mtshan nyid mchis par 'gyur //	79b	du byed mtshan nyid mchis ba gyur 
BO_T01_D1129:79b-12	de dag gi yang skye la sogs //	79b	de dag gi yang skye la sogs 
BO_T01_D1129:79b-13	gsum pa tha dad 'gyur ba lags //	79b	gsum ba tha dad gyur ba lags 
BO_T01_D1129:79b-14	skye sogs gsum po so so ni //	79b	skye sogs gsum po so so ni 
BO_T01_D1129:79b-15	'dus byas las la nus ma lags //	79b	du byed las la nus ma lags 
BO_T01_D1129:79b-16	gcig la gcig tu 'dum pa rnams //	79b	gcig la gcig tu dum ba rnams 
BO_T01_D1129:79b-17	phrad par yang ni mchis ma lags //	79b	phrad ba yang ni mchis ma lags 
BO_T01_D1129:79b-18	de ltar mtshan gzhi mtshan ma mchis //	79b	de ltar mtshan gzhi mtshan ma mchis 
BO_T01_D1129:79b-19	de ltar grub pa ma lags pas //	79b	de ltar grub ba ma lags ba 
BO_T01_D1129:79b-20	'dus byas grub pa ma lags na //	79b	du byed grub ba ma lags na 
BO_T01_D1129:79b-21	'dus ma byas lta ga la grub //	79b	du ma byed lta ga la grub 
BO_T01_D1129:79b-22	smra ba'i seng ges de skad du ;	79b	smra ba seng ges de skad du 
BO_T01_D1129:79b-23	/ khyod nyid gsungs na seng ge yis //	79b	khyod nyid gsungs na seng ge yis 
BO_T01_D1129:79b-24	'bigs byed glang chen smra rnams kyi //	79b	bigs byed glang chen smra rnams kyi 
BO_T01_D1129:79b-25	rgyags pa bsal par gyur pa bzhin //	79b	rgyags ba bsal ba gyur ba bzhin 
BO_T01_D1129:79b-26	lam zhugs gnod par sna tshogs dang // lta ba'i lam ngan mi rten ltar //	79b	lam jug gnod ba sna tshogs dang lta ba lam ngan mi rten ltar 
BO_T01_D1129:79b-27	khyod la brten nas yod pa dang // med pa nyid la'ang rten ma lags //	79b	khyod la rten nas yod ba dang med ba nyid la rten ma lags 
BO_T01_D1129:79b-28	khyod kyis dgongs nas gsungs pa dang // gang dag gis ni de ltar rtogs //	79b	khyod kyis dgongs nas gsungs ba dang gang dag gis ni de ltar rtogs 
BO_T01_D1129:79b-29	de dag khyod kyis dgongs gsungs pa //	79b	de dag khyod kyis dgongs gsungs ba 
BO_T01_D1129:79b-30	phyir zhing rtogs par bgyi mi 'tshal //	79b	phyir zhing rtogs ba bgyid mi tshal 
BO_T01_D1129:79b-31	dngos kun mya ngan 'das mtshungs par //	79b	dngos kun mya ngan da mtshungs ba 
BO_T01_D1129:79b-32	de ltar gang gis rnam shes pa //	79b	de ltar gang gis rnam shes ba 
BO_T01_D1129:79b-33	de tshe de la ji lta bur //	79b	de tshe de la ji lta bur 
BO_T01_D1129:79b-34	ngar 'dzin kun du 'byung bar 'gyur //	79b	ngar dzin kun du byung ba gyur 
BO_T01_D1129:79b-35	de ltar yang dag rig pa'i mchog / de nyid rig pa khyod bstod pa'i //	79b	de ltar yang dag rig ba mchog de nyid rig ba khyod bstod ba 
BO_T01_D1129:79b-36	bdag gis bsod nams gang yin des //	79b	bdag gis bsod nams gang yin des 
BO_T01_D1129:79b-37	'jig rten yang dag rig mchog shog / bstod pa las 'das par bstod pa slob dpon chen po 'phags pa klu sgrub kyi zhal snga nas mdzad pa rdzogs so /	79b	jig rten yang dag rig mchog shog bstod ba las da ba bstod ba slob dpon chen po phag ba klu sgrub kyi zhal snga nas mdzad ba rdzogs so 
