segmentnr	original	folio	stemmed
BO_TZ43_PI-045:43	bzung pa thongs la bcings pa khrol :	4	bzung ba thongs la ching ba khrol 
BO_TZ43_PI-045:44	bsdams pa klod la mnan pa khyogs :	4	sdom ba klod la gnon ba khyogs 
BO_TZ43_PI-045:45	spar kha'i dgra gshed sme ba'i skag :	4	spor kha dgra gshed sme ba skag 
BO_TZ43_PI-045:46	lo skag sde brgyad gnod pa zlogs :	4	lo skag sde brgyad gnod ba zlogs 
BO_TZ43_PI-045:47	ma mo mkha' 'gro'i sun ma zlogs :	4	ma mo mkha gro sun ma zlogs 
BO_TZ43_PI-045:48	! nyang gter brtan mdos gshegs gsol skabs tshhig chad byung ba dpe gzhan 'gar bsdur kyang ma rnyed pas chags med gsung khrag mdos sogs las dpyad nas bris pa khungs med gnas skabs kyi yig cha tsham mo //gnas mchog de 'dra'i	4	nyang gter brtan mdos gshegs gsol skabs tshhig chad byung ba dpe gzhan gar sdur kyang ma rnyed ba chags med gsung khrag mdos sogs las dpyod nas bri ba khungs med gnas skabs kyi yig cha tsham mo mchog de dra 
BO_TZ43_PI-045:49	gzhal yas nas //	4	jal yas nas 
BO_TZ43_PI-045:50	ma gcig lha mo dud sol dang // dpal ldan e ka dza ti ma //	5	ma gcig lha mo dud sol dang dpal ldan e ka dza ti ma 
BO_TZ43_PI-045:51	bod skyong brtan ma bcu gnyis dang // dbang mo sde brgyad 'khor g.yog 'bum //	5	bod skyong brtan ma chu gnyis dang dbang mo sde brgyad khor g.yog bum 
BO_TZ43_PI-045:52	gtsho 'khor bcas pa da gshegs shig	5	gtsho khor cha ba da gshegs shig 
BO_TZ43_PI-045:53	/da ni rang rang gnas su gshegs //	5	ni rang rang gnas su gshegs 
BO_TZ43_PI-045:54	ri rab chen po'i rtshe la gshegs //	5	ri rab chen po rtshe la gshegs 
BO_TZ43_PI-045:55	yongs 'du'i shing gi rtsha bar gshegs //	5	yongs du shing gi rtsha ba gshegs 
BO_TZ43_PI-045:56	mu le mthing mtshho'i nang du gshegs //	5	mu le mthing mtshho nang du gshegs 
BO_TZ43_PI-045:57	ma pham g.yu mtshho'i nang du gshegs //	5	ma pham g.yu mtshho nang du gshegs 
BO_TZ43_PI-045:58	o rgyan mkha' 'gro'i gnas su gshegs //	5	o rgyan mkha gro gnas su gshegs 
BO_TZ43_PI-045:59	dur khrod chen po brgyad du gshegs //	5	dur khrod chen po brgyad du gshegs 
BO_TZ43_PI-045:60	'khor gyi lha srin dregs pa'i tshhogs //	6	khor gyi lha srin dregs ba tshhogs 
BO_TZ43_PI-045:61	lha dang lha mo sogs /	6	lha dang lha mo sogs 
