segmentnr	original	folio	stemmed
BO_K10_D0316_H0320:262a-17	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te srid pa'i sred par bcad pas 'khor ba'i skye ba zad de da ni srid pa gzhan med do //	262a	ngas sdug sngal phag ba bden ba rjes su rtogs shing so sor rtogs te srid ba sred ba gcod ba khor ba skye ba zad de da ni srid ba gzhan med do 
BO_K10_D0316_H0320:262a-18	ngas sdug bsngal kun 'byung 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /	262a	ngas sdug sngal kun byung phag ba bden ba rjes su rtogs shing so sor rtogs te 
BO_K10_D0316_H0320:262b-0	srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad @262b de; da ni sred pa gzhan med do //	262b	srid ba sred ba de gcod ba khor ba skye ba zad de; da ni sred ba gzhan med do 
BO_K10_D0316_H0320:262b-1	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /	262b	ngas sdug sngal phag ba bden ba rjes su rtogs shing so sor rtogs te 
BO_K10_D0316_H0320:262b-2	srid pa'i sred /	262b	srid ba sred 
BO_K10_D0316_H0320:262b-3	pa de bcad pas 'khor ba'i skye ba zad de /	262b	ba de gcod ba khor ba skye ba zad de 
BO_K10_D0316_H0320:262b-4	da ni srid pa gzhan med do //	262b	da ni srid ba gzhan med do 
BO_K10_D0316_H0320:262b-5	ngas sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /	262b	ngas sdug sngal gog ba gro ba lam phag ba bden ba rjes su rtogs shing so sor rtogs te 
BO_K10_D0316_H0320:262b-6	srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad de /	262b	srid ba sred ba de gcod ba khor ba skye ba zad de 
BO_K10_D0316_H0320:262b-7	da ni srid pa gzhan med do //	262b	da ni srid ba gzhan med do 
BO_K10_D0316_H0320:262b-8	bcom ldan 'das kyis de skad ces bka' stsal te /	262b	joms ldan da kyis de skad ces bka stsal te 
BO_K10_D0316_H0320:262b-9	bde bar gshegs pas de skad gsungs nas ston pas gzhan yang 'di skad ces bka' stsal to; ;nga dang khyed cag kho na yis //	262b	bde ba gshegs ba de skad gsungs nas ston ba gzhan yang di skad ces bka stsal to; ;nga dang khyed cag kho na yis 
BO_K10_D0316_H0320:262b-10	'phags pa'i bden pa bzhi po dag /	262b	phag ba bden ba bzhi po dag 
BO_K10_D0316_H0320:262b-11	ji lta ba bzhin ma mthong bas //	262b	ji lta ba bzhin ma mthong ba 
BO_K10_D0316_H0320:262b-12	lam ring du ni 'khor bar gyur //	262b	lam ring du ni khor ba gyur 
BO_K10_D0316_H0320:262b-13	bden pa de dag mthong nas ni //	262b	bden ba de dag mthong nas ni 
BO_K10_D0316_H0320:262b-14	srid pa'i sred pa bcad nas su //	262b	srid ba sred ba gcod nas su 
BO_K10_D0316_H0320:262b-15	'khor ba'i skye ba zad pas na //	262b	khor ba skye ba zad ba na 
BO_K10_D0316_H0320:262b-16	da ni srid pa gzhan med do //	262b	da ni srid ba gzhan med do 
BO_K10_D0316_H0320:262b-17	bcom ldan 'das kyis de skad ces bka' stsal pa dang dge slong de dag yi rangs te /	262b	joms ldan da kyis de skad ces bka stsal ba dang dge slong de dag yi rangs te 
BO_K10_D0316_H0320:262b-18	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	262b	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0316_H0320:262b-19	'phags pa bden pa bzhi'i mdo rdzogs so //	262b	phag ba bden ba bzhi mdo rdzogs so 
