segmentnr	original	folio	stemmed
BO_K06_D0018_H0021:249b-13	'dus te 'ubs la yang dag par gzhol ba yin no //	249b	du te ubs la yang dag ba gzhol ba yin no 
BO_K06_D0018_H0021:250a-0	rab 'byor @250a *//	250a	rab byor 
BO_K06_D0018_H0021:250a-1	gyis gsol pa /	250a	gyis gsol ba 
BO_K06_D0018_H0021:250a-2	bcom ldan 'das /	250a	joms ldan da 
BO_K06_D0018_H0021:250a-3	shes rab kyi pha rol tu phyin pa la bslab par bya /	250a	shes rab kyi pha rol tu phyin ba la bslab ba byed 
BO_K06_D0018_H0021:250a-4	rnal 'byor du bya ste /	250a	rnal byor du byed ste 
BO_K06_D0018_H0021:250a-5	nyan thos kyi sa la bslab par 'dod /	250a	nyan thos kyi sa la bslab ba dod 
BO_K06_D0018_H0021:250a-6	rang sangs rgyas kyi sa la slob par 'dod pas /	250a	rang sangs rgya kyi sa la slob ba dod ba 
BO_K06_D0018_H0021:250a-7	shes rab kyi pha rol tu phyin pa 'di nyid dang / sangs rgyas kyi chos rnams dang / byang chub sems dpa'i chos rnams kyang mnyan par bya /	250a	shes rab kyi pha rol tu phyin ba di nyid dang sangs rgya kyi chos rnams dang byang chub sems dpa chos rnams kyang nyan ba byed 
BO_K06_D0018_H0021:250a-8	gzung bar bya /	250a	gzung ba byed 
BO_K06_D0018_H0021:250a-9	bcang bar bya /	250a	chang ba byed 
BO_K06_D0018_H0021:250a-10	bklag par bya /	250a	klog ba byed 
BO_K06_D0018_H0021:250a-11	kun chub par bya'o //	250a	kun chub ba byed 
BO_K06_D0018_H0021:250a-12	dge ba'i chos byang chub kyi phyogs kyi chos rnams dang / nyan thos kyi chos rnams dang / rang sangs rgyas kyi chos rnams dang / byang chub sems dpa'i chos rnams dang / sangs rgyas kyi chos rnams gang dag yin pa rnams shes rab kyi pha rol tu phyin pa'i nang du chud cing /	250a	dge ba chos byang chub kyi phyogs kyi chos rnams dang nyan thos kyi chos rnams dang rang sangs rgya kyi chos rnams dang byang chub sems dpa chos rnams dang sangs rgya kyi chos rnams gang dag yin ba rnams shes rab kyi pha rol tu phyin ba nang du chud cing 
BO_K06_D0018_H0021:250a-13	'dus te 'ubs la yang dag par gzhol ba yin no //	250a	du te ubs la yang dag ba gzhol ba yin no 
BO_K06_D0018_H0021:250a-14	zhes bgyi ba de dag gang lags /	250a	zhes bgyid ba de dag gang lags 
BO_K06_D0018_H0021:250a-15	bcom ldan 'das kyis bka' stsal pa /	250a	joms ldan da kyis bka stsal ba 
BO_K06_D0018_H0021:250a-16	rab 'byor / 'di lta ste /	250a	rab byor di lta ste 
BO_K06_D0018_H0021:250a-17	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin ba dang /	250a	sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba dang 
BO_K06_D0018_H0021:250b-0	nang stong pa nyid dang / phyi stong pa nyid dang / phyi nang stong pa nyid dang / stong pa nyid stong pa nyid dang / chen po stong pa nyid dang / don dam pa stong pa nyid dang / 'dus byas stong pa @250b nyid dang /	250b	nang stong ba nyid dang phyi stong ba nyid dang phyi nang stong ba nyid dang stong ba nyid stong ba nyid dang chen po stong ba nyid dang don dam ba stong ba nyid dang du byed stong ba nyid dang 
BO_K06_D0018_H0021:250b-1	'dus ma byas stong pa nyid dang / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid dang / dor ba med pa stong pa nyid dang / rang bzhin stong pa nyid dang / chos thams cad stong pa nyid dang /	250b	du ma byed stong ba nyid dang mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid dang dor ba med ba stong ba nyid dang rang bzhin stong ba nyid dang chos thams cad stong ba nyid dang 
BO_K06_D0018_H0021:250b-2	rang gi mtshan nyid stong pa nyid dang / mi dmigs pa stong pa nyid dang / dngos po med pa stong pa nyid dang / ngo bo nyid stong pa nyid dang / dngos po med pa'i ngo bo nyid stong pa nyid dang / dran pa nye bar gzhag pa bzhi dang /	250b	rang gi mtshan nyid stong ba nyid dang mi dmigs ba stong ba nyid dang dngos po med ba stong ba nyid dang ngo bo nyid stong ba nyid dang dngos po med ba ngo bo nyid stong ba nyid dang dran ba nye ba jog ba bzhi dang 
BO_K06_D0018_H0021:250b-3	yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang / 'phags pa'i bden pa bzhi dang /	250b	yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba dang phag ba bden ba bzhi dang 
BO_K06_D0018_H0021:250b-4	bsam gtan bzhi dang / tshad med pa bzhi dang / gzugs med pa'i snyoms par 'jug pa bzhi dang / rnam par thar pa brgyad dang / mthar gyis gnas pa'i snyoms par 'jug pa dgu dang / rnam par thar pa'i sgo stong pa nyid dang /	250b	bsam gtan bzhi dang tshad med ba bzhi dang gzugs med ba snyom ba jug ba bzhi dang rnam ba thar ba brgyad dang mthar gyis gnas ba snyom ba jug ba dgu dang rnam ba thar ba sgo stong ba nyid dang 
BO_K06_D0018_H0021:250b-5	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa rnams dang / ting nge 'dzin rnams dang / gzungs kyi sgo thams cad dang / de bzhin gshegs pa'i stobs bcu dang / mi 'jigs pa bzhi dang / so so yang dag par rig pa bzhi dang /	250b	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba rnams dang ting nge dzin rnams dang gzungs kyi sgo thams cad dang de bzhin gshegs ba stobs chu dang mi jigs ba bzhi dang so so yang dag ba rig ba bzhi dang 
BO_K06_D0018_H0021:251a-0	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa bco brgyad dang / rgyun du zhugs pa'i 'bras bu dang / lan gcig phyir @251a *//	251a	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba chos brgyad dang rgyun du jug ba bras bu dang lan gcig phyir 
BO_K06_D0018_H0021:251a-1	'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub nyid dang / thams cad shes pa nyid dang / lam gyi rnam pa shes pa nyid dang / rnam pa thams cad mkhyen pa nyid do //	251a	ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub nyid dang thams cad shes ba nyid dang lam gyi rnam ba shes ba nyid dang rnam ba thams cad mkhyen ba nyid do 
BO_K06_D0018_H0021:251a-2	rab 'byor / de dag ni /	251a	rab byor de dag ni 
BO_K06_D0018_H0021:251a-3	dge ba'i chos byang chub kyi phyogs kyi chos rnams dang / nyan thos kyi chos rnams dang / rang sangs rgyas kyi chos rnams dang / byang chub sems dpa'i chos rnams dang / sangs rgyas kyi chos rnams gang dag lags pa de dag shes rab kyi pha rol tu phyin pa'i nang du chud cing /	251a	dge ba chos byang chub kyi phyogs kyi chos rnams dang nyan thos kyi chos rnams dang rang sangs rgya kyi chos rnams dang byang chub sems dpa chos rnams dang sangs rgya kyi chos rnams gang dag lags ba de dag shes rab kyi pha rol tu phyin ba nang du chud cing 
BO_K06_D0018_H0021:251a-4	'dus te 'ubs la yang dag par gzhol ba rnams yin no //	251a	du te ubs la yang dag ba gzhol ba rnams yin no 
BO_K06_D0018_H0021:251a-5	rab 'byor gyis gsol pa /	251a	rab byor gyis gsol ba 
BO_K06_D0018_H0021:251a-6	bcom ldan 'das /	251a	joms ldan da 
BO_K06_D0018_H0021:251a-7	'di ltar / dge ba'i chos byang chub kyi phyogs kyi chos rnams dang / nyan thos kyi chos rnams dang / rang sangs rgyas kyi chos rnams dang / byang chub sems dpa'i chos rnams dang / sangs rgyas kyi chos rnams gang dag lags pa de dag shes rab kyi pha rol tu phyin pa'i nang du chud cing /	251a	di ltar dge ba chos byang chub kyi phyogs kyi chos rnams dang nyan thos kyi chos rnams dang rang sangs rgya kyi chos rnams dang byang chub sems dpa chos rnams dang sangs rgya kyi chos rnams gang dag lags ba de dag shes rab kyi pha rol tu phyin ba nang du chud cing 
BO_K06_D0018_H0021:251a-8	'dus te 'ubs la yang dag par gzhol ba ni /	251a	du te ubs la yang dag ba gzhol ba ni 
BO_K06_D0018_H0021:251a-9	bcom ldan 'das /	251a	joms ldan da 
BO_K06_D0018_H0021:251a-10	kye ma aa la la shes rab kyi pha rol tu phyin pa 'di ni /	251a	kye ma aa la la shes rab kyi pha rol tu phyin ba di ni 
BO_K06_D0018_H0021:251a-11	zab pa lags so //	251a	zab ba lags so 
BO_K06_D0018_H0021:251a-12	bcom ldan 'das kyis bka' stsal pa /	251a	joms ldan da kyis bka stsal ba 
BO_K06_D0018_H0021:251a-13	rab 'byor / shes rab kyi pha rol tu phyin pa shin tu dben pa'i phyir ro //	251a	rab byor shes rab kyi pha rol tu phyin ba shin tu dben ba phyir ro 
BO_K06_D0018_H0021:251a-14	rab 'byor gyis gsol ba /	251a	rab byor gyis gsol ba 
BO_K06_D0018_H0021:251a-15	bcom ldan 'das /	251a	joms ldan da 
BO_K06_D0018_H0021:251b-0	kye ma aa la la shes @251b rab kyi pha rol tu phyin pa 'di ni /	251b	kye ma aa la la shes rab kyi pha rol tu phyin ba di ni 
BO_K06_D0018_H0021:251b-1	gting dpag dka' ba lags so //	251b	gting dpog dka ba lags so 
BO_K06_D0018_H0021:251b-2	bcom ldan 'das kyis bka' stsal pa /	251b	joms ldan da kyis bka stsal ba 
BO_K06_D0018_H0021:251b-3	rab 'byor / shes rab kyi pha rol tu phyin pa rnam par dag pa'i phyir ro //	251b	rab byor shes rab kyi pha rol tu phyin ba rnam ba dag ba phyir ro 
BO_K06_D0018_H0021:251b-4	rab 'byor gyis gsol pa; bcom ldan 'das /	251b	rab byor gyis gsol pa; joms ldan da 
BO_K06_D0018_H0021:251b-5	kye ma aa la la aa la la shes rab kyi pha rol tu phyin pa 'di ni /	251b	kye ma aa la la aa la la shes rab kyi pha rol tu phyin ba di ni 
BO_K06_D0018_H0021:251b-6	nam mkha' dang mtshungs pa lags so //	251b	nam mkha dang mtshungs ba lags so 
BO_K06_D0018_H0021:251b-7	bcom ldan 'das kyis bka' stsal pa; rab 'byor /	251b	joms ldan da kyis bka stsal pa; rab byor 
BO_K06_D0018_H0021:251b-8	shes rab kyi pha rol tu phyin pa shin tu rnam par dag pa'i phyir te /	251b	shes rab kyi pha rol tu phyin ba shin tu rnam ba dag ba phyir te 
BO_K06_D0018_H0021:251b-9	rab 'byor / de bas na /	251b	rab byor de ba na 
BO_K06_D0018_H0021:251b-10	shes rab kyi pha rol tu phyin pa ni /	251b	shes rab kyi pha rol tu phyin ba ni 
BO_K06_D0018_H0021:251b-11	nam mkha' lta bu yin no //	251b	nam mkha lta bu yin no 
BO_K06_D0018_H0021:251b-12	rab 'byor gyis gsol pa /	251b	rab byor gyis gsol ba 
BO_K06_D0018_H0021:251b-13	bcom ldan 'das /	251b	joms ldan da 
BO_K06_D0018_H0021:251b-14	kye ma aa la la aa la la shes rab kyi pha rol tu phyin pa 'di ni /	251b	kye ma aa la la aa la la shes rab kyi pha rol tu phyin ba di ni 
BO_K06_D0018_H0021:251b-15	mi brtson pas rtogs par dka' ba lags so //	251b	mi brtson ba rtogs ba dka ba lags so 
BO_K06_D0018_H0021:251b-16	bcom ldan 'das kyis bka' stsal pa /	251b	joms ldan da kyis bka stsal ba 
BO_K06_D0018_H0021:251b-17	rab 'byor / de de bzhin te /	251b	rab byor de de bzhin te 
BO_K06_D0018_H0021:251b-18	de de bzhin no //	251b	de de bzhin no 
BO_K06_D0018_H0021:251b-19	ji skad smras pa de bzhin te /	251b	ji skad smras ba de bzhin te 
BO_K06_D0018_H0021:251b-20	shes rab kyi pha rol tu phyin pa 'di ni /	251b	shes rab kyi pha rol tu phyin ba di ni 
BO_K06_D0018_H0021:251b-21	mngon par mi brtson pa dang / dge ba'i rtsa ba chung ba dang / yid mi gzhungs pa dang / don du mi gnyer ba dang / thos pa dang mi ldan pa dang / shes rab chung ba dang / sdig pa'i grogs pos zin pa dang /	251b	mngon ba mi brtson ba dang dge ba rtsa ba chung ba dang yid mi gzhungs ba dang don du mi gnyer ba dang thos ba dang mi ldan ba dang shes rab chung ba dang sdig ba grogs pos zin ba dang 
BO_K06_D0018_H0021:251b-22	sdig pa'i grogs po dang 'dres pa mang ba dang / sdig pa'i grogs pos 'dzin du bcug pa dang / dad pa tsam dang ldan pa dang / las dang po pa dang / skal pa med pa'i tshul can dang / yongs su mi 'dri ba'i tshul can dang /	251b	sdig ba grogs po dang dre ba mang ba dang sdig ba grogs pos dzin du jug ba dang dad ba tsam dang ldan ba dang las dang po ba dang skal ba med ba tshul can dang yongs su mi bri ba tshul can dang 
BO_K06_D0018_H0021:252a-0	shes rab 'chal bar gyur pa byas @252a *//	252a	shes rab chal ba gyur ba byed 
BO_K06_D0018_H0021:252a-1	pa dang / le lo can dang / brtson 'grus chung ba dang / snying stobs chung ba dang / mos pa chung ba dang / dge ba'i chos de dag la mngon par mi brtson pas mos par dka' ba ste /	252a	ba dang le lo can dang brtson grus chung ba dang snying stobs chung ba dang mos ba chung ba dang dge ba chos de dag la mngon ba mi brtson ba mos ba dka ba ste 
BO_K06_D0018_H0021:252a-2	rab 'byor / de lta bas na /	252a	rab byor de lta ba na 
BO_K06_D0018_H0021:252a-3	shes rab kyi pha rol tu phyin pa ni /	252a	shes rab kyi pha rol tu phyin ba ni 
BO_K06_D0018_H0021:252a-4	mos par dka' ba zhes bya'o //	252a	mos ba dka ba zhes byed 
BO_K06_D0018_H0021:252a-5	rab 'byor / gzhan yang rigs kyi bu'am rigs kyi bu mo gang la la zhig shes rab kyi pha rol tu phyin pa zab mo 'di nyan ram /	252a	rab byor gzhan yang rigs kyi bu rigs kyi bu mo gang la la jig shes rab kyi pha rol tu phyin ba zab mo di nyan ram 
BO_K06_D0018_H0021:252a-6	'dzin tam / 'chang ngam /	252a	dzin tam chang ngam 
BO_K06_D0018_H0021:252a-7	klog gam / kun chub par byed dam /	252a	klog gam kun chub ba byed dam 
BO_K06_D0018_H0021:252a-8	gzhan dag la yang rgya cher yang dag par rab tu ston na /	252a	gzhan dag la yang rgya cher yang dag ba rab tu ston na 
BO_K06_D0018_H0021:252a-9	des 'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das rnams kyi byang chub bzung ba yin no //	252a	des da ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da rnams kyi byang chub bzung ba yin no 
BO_K06_D0018_H0021:252a-10	rab 'byor / de lta bas na /	252a	rab byor de lta ba na 
BO_K06_D0018_H0021:252a-11	rigs kyi bu'am /	252a	rigs kyi bu 
BO_K06_D0018_H0021:252a-12	rigs kyi bu mo gang lhag pa'i bsam pa phun sum tshogs pa myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod pas rgyun mi 'chad par shes rab kyi pha rol tu phyin pa mnyan par bya /	252a	rigs kyi bu mo gang lhag ba bsam ba phun sum tshogs ba myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba dod ba rgyun mi chad ba shes rab kyi pha rol tu phyin ba nyan ba byed 
BO_K06_D0018_H0021:252a-13	gzung bar bya /	252a	gzung ba byed 
BO_K06_D0018_H0021:252a-14	bcang bar bya /	252a	chang ba byed 
BO_K06_D0018_H0021:252a-15	bklag par bya /	252a	klog ba byed 
BO_K06_D0018_H0021:252a-16	kun chub par bya ste /	252a	kun chub ba byed ste 
BO_K06_D0018_H0021:252a-17	des na / myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ro //	252a	des na myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba gyur ro 
BO_K06_D0018_H0021:252b-0	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa rab 'byor dang; dge slong de dag dang / byang chub sems dpa' de dag dang @252b lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	252b	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba rab byor dang; dge slong de dag dang byang chub sems dpa de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K06_D0018_H0021:252b-1	'phags pa shes rab kyi pha rol tu phyin pa lnga bcu pa rdzogs so;;	252b	phag ba shes rab kyi pha rol tu phyin ba lnga chu ba rdzogs so;; 
