segmentnr	original	folio	stemmed
BO_T02_D2247:137a-20	rtag pa bzhi pa la dmigs dri ma med //	137a	rtag ba bzhi ba la dmigs dri ma med 
BO_T02_D2247:137a-21	rang gi bsam mi khyab sgom rang sangs rgyas //	137a	rang gi bsam mi khyab sgom rang sangs rgya 
BO_T02_D2247:137a-22	mnyam gzhag 'di ni dri ma gnyis shes te //	137a	mnyam jog di ni dri ma gnyis shes te 
BO_T02_D2247:137a-23	myos dang sems med pa ru shes par bya //	137a	myos dang sems med ba ru shes ba byed 
BO_T02_D2247:137a-24	phra ba 'dus pa mdo sde pa yi lugs //	137a	phra ba du ba mdo sde ba yi lugs 
BO_T02_D2247:137a-25	bsam mi khyab sgom dri ma sngon dang 'dra //	137a	bsam mi khyab sgom dri ma sngon dang dra 
BO_T02_D2247:137a-26	'di yi lta ba pha rol phyin drug nyid //	137a	di yi lta ba pha rol phyin drug nyid 
BO_T02_D2247:137b-0	snying @137b rje'i stobs kyis yongs su bsngo ba'o //	137b	snying rje stobs kyis yongs su sngo ba 
BO_T02_D2247:137b-1	'gro ba sems tsam yin te rdul phran med //	137b	gro ba sems tsam yin te rdul phran med 
BO_T02_D2247:137b-2	rnal 'byor spyod pa rmi lam lta bu ste //	137b	rnal byor spyod ba rmi lam lta bu ste 
BO_T02_D2247:137b-3	sngon po ser po la sogs sna tshogs snang //	137b	sngon po ser po la sogs sna tshogs snang 
BO_T02_D2247:137b-4	gang zhig 'dod pa thams cad rang bzhin te //	137b	gang jig dod ba thams cad rang bzhin te 
BO_T02_D2247:137b-5	thams cad rang gis rig pa'i bsam gtan no //	137b	thams cad rang gis rig ba bsam gtan no 
BO_T02_D2247:137b-6	rtag par lta ba sgom pa'i dri mar shes //	137b	rtag ba lta ba sgom ba dri mar shes 
BO_T02_D2247:137b-7	gzhan yang srid pa'i bag chags 'dod pa'o //	137b	gzhan yang srid ba bag chags dod ba 
BO_T02_D2247:137b-8	rnam pa thams cad mi mthun phyogs su gnas //	137b	rnam ba thams cad mi mthun phyogs su gnas 
BO_T02_D2247:137b-9	gnyis su med mnyam bsam yas rnam par dag / snying rje'i rang bzhin rnam med rdzogs sangs rgyas //	137b	gnyis su med mnyam bsam yas rnam ba dag snying rje rang bzhin rnam med rdzogs sangs rgya 
BO_T02_D2247:137b-10	gzugs kyi sa gnyis rtsa ba las 'phros te /	137b	gzugs kyi sa gnyis rtsa ba las phro te 
BO_T02_D2247:137b-11	bsam gtan lta ba'i dri ma sngon rang bzhin //	137b	bsam gtan lta ba dri ma sngon rang bzhin 
BO_T02_D2247:137b-12	mtha' bzhi spangs nas rang gi rig pa tsam //	137b	mtha bzhi spong nas rang gi rig ba tsam 
BO_T02_D2247:137b-13	chu zla sgyu ma rmi lam lta bu nyid //	137b	chu zla sgyu ma rmi lam lta bu nyid 
BO_T02_D2247:137b-14	lta ba 'di yi bsam gtan de gsungs pa'o //	137b	lta ba di yi bsam gtan de gsungs ba 
BO_T02_D2247:137b-15	rang rig spangs pa'i chad pa dri ma yin //	137b	rang rig spong ba chad ba dri ma yin 
BO_T02_D2247:137b-16	'gro ba gzhan nas gzhan du gzhan thob 'gyur //	137b	gro ba gzhan nas gzhan du gzhan thob gyur 
BO_T02_D2247:137b-17	rnam pa thams cad rang bzhin dag pa ste //	137b	rnam ba thams cad rang bzhin dag ba ste 
BO_T02_D2247:137b-18	'di ni dpe med rab tu mi gnas pa'o //	137b	di ni dpe med rab tu mi gnas ba 
BO_T02_D2247:137b-19	bsam gtan lta ba'i dri ma mtha' dag rig / rnam pa de phyir pha rol phyin theg pa'o //	137b	bsam gtan lta ba dri ma mtha dag rig rnam ba de phyir pha rol phyin theg ba 
BO_T02_D2247:137b-20	bde ba'i rang bzhin nyams myong gsang sngags che //	137b	bde ba rang bzhin nyams myong gsang sngags che 
BO_T02_D2247:137b-21	rdo rje dang ni mtsho skyes sbyor ba'i sems //	137b	rdo rje dang ni mtsho skye sbyor ba sems 
BO_T02_D2247:137b-22	mchog tu chags pa'i nyi zla yang dag sbyor //	137b	mchog tu chags ba nyi zla yang dag sbyor 
BO_T02_D2247:137b-23	snying rje'i thabs kyi stobs kyis 'gro ba kun //	137b	snying rje thabs kyi stobs kyis gro ba kun 
BO_T02_D2247:137b-24	gdod ma'i bde ba der ni de bzhin nyid //	137b	gdod ma bde ba der ni de bzhin nyid 
BO_T02_D2247:137b-25	gang du ro mnyam byang chub sems rang bzhin //	137b	gang du ro mnyam byang chub sems rang bzhin 
BO_T02_D2247:137b-26	de ni lhan cig skyes pa'i bde ba'o //	137b	de ni lhan cig skye ba bde ba 
BO_T02_D2247:137b-27	de tshe gnyis ni sngon du der lhung ba //	137b	de tshe gnyis ni sngon du der lhung ba 
BO_T02_D2247:137b-28	gzhan yang stong dang snying rje der mnyam gyur //	137b	gzhan yang stong dang snying rje der mnyam gyur 
BO_T02_D2247:137b-29	'gro kun lhan cig skyes pa'i rnam pa ru //	137b	gro kun lhan cig skye ba rnam ba ru 
BO_T02_D2247:137b-30	bla ma mchog gis bka' stsal ji ltar rtogs /	137b	bla ma mchog gis bka stsal ji ltar rtogs 
BO_T02_D2247:137b-31	do ha ti zhes bya ba de kho na nyid kyi man ngag rdzogs so /	137b	do ha ti zhes byed ba de kho na nyid kyi man ngag rdzogs so 
BO_T02_D2247:137b-32	// / aa ba dh'u t'i pas mdzad pa //	137b	aa ba dhu t ba mdzad ba 
BO_T02_D2247:137b-33	rje btsun dhi ri shr'i dzny'a nas bsgyur ba'o /	137b	rje btsun dhi ri shr dznya nas sgyur ba 
