segmentnr	original	folio	stemmed
BO_T02_D3760:114b-9	tsandan la sogs dri lnga la //	114b	tsandan la sogs dri lnga la 
BO_T02_D3760:114b-10	'od 'phros yi ge du zhu bas //	114b	d phro yi ge du ju ba 
BO_T02_D3760:114b-11	bdug pa'i mchog tu gyur par bsam //	114b	bdug ba mchog tu gyur ba bsam 
BO_T02_D3760:114b-12	aom badzra dh'u bbe a'a: h'um //	114b	aom badzra dhu bbe aa: hum 
BO_T02_D3760:114b-13	rnal 'byor 'byor ba chung na'ang rung //	114b	rnal byor byor ba chung na rung 
BO_T02_D3760:114b-14	tsandan med du mi rung ngo //	114b	tsandan med du mi rung ngo 
BO_T02_D3760:114b-15	de ltar dri zhim legs par byugs //	114b	de ltar dri zhim legs ba byug 
BO_T02_D3760:114b-16	de nas me tog rgyan bkram pa //	114b	de nas me tog rgyan grem ba 
BO_T02_D3760:114b-17	lnga sogs yang na lha grangs bstun ;	114b	lnga sogs yang na lha grangs bstun 
BO_T02_D3760:114b-18	/ de steng pam las padmar bsam //	114b	de steng pam las padmar bsam 
BO_T02_D3760:114b-19	aom padma mandal h'um /	114b	aom padma mandal hum 
BO_T02_D3760:114b-20	de steng aa las zla dkyil bsam //	114b	de steng aa las zla dkyil bsam 
BO_T02_D3760:114b-21	aom tsandra mandal h'um /	114b	aom tsandra mandal hum 
BO_T02_D3760:114b-22	de steng bhr'um las gzhal yas khang //	114b	de steng bhrum las jal yas khang 
BO_T02_D3760:114b-23	shin tu mdzes pa bsam par bya //	114b	shin tu mdzes ba bsam ba byed 
BO_T02_D3760:114b-24	de nas mgon po spyan drangs la //	114b	de nas mgon po spyan drangs la 
BO_T02_D3760:114b-25	phyag 'tshal mchod dang sdig pa bshags //	114b	phyag tshal mchod dang sdig ba chags 
BO_T02_D3760:114b-26	gzhan gyi dge la yi rang bya //	114b	gzhan gyi dge la yi rang byed 
BO_T02_D3760:114b-27	chos kyi 'khor lo bskor bar bskul //	114b	chos kyi khor lo skor ba skul 
BO_T02_D3760:114b-28	mya ngan mi 'da' gsol ba gdab //	114b	mya ngan mi da gsol ba gdab 
BO_T02_D3760:114b-29	dge ba dag ni thams cad la //	114b	dge ba dag ni thams cad la 
BO_T02_D3760:114b-30	'gro ba'i don du byang chub bsngo //	114b	gro ba don du byang chub sngo 
BO_T02_D3760:114b-31	de ltar phul ba'i yon tan ni //	114b	de ltar bul ba yon tan ni 
BO_T02_D3760:114b-32	pha rol phyin bcu rdzogs ldan zhing //	114b	pha rol phyin chu rdzogs ldan zhing 
BO_T02_D3760:114b-33	sgrib pa gnyis byang tshogs rdzogs te //	114b	sgrib ba gnyis byang tshogs rdzogs te 
BO_T02_D3760:114b-34	ting 'dzin dkyil 'khor gsal gyur nas //	114b	ting dzin dkyil khor gsal gyur nas 
BO_T02_D3760:114b-35	rang bzhin dkyil 'khor mthong bar 'gyur //	114b	rang bzhin dkyil khor mthong ba gyur 
BO_T02_D3760:114b-36	de ltar ma byas nyes dmigs ni //	114b	de ltar ma byed nyes dmigs ni 
BO_T02_D3760:114b-37	rdzogs la brtan pa ma thob bar //	114b	rdzogs la brtan ba ma thob ba 
BO_T02_D3760:114b-38	mandal 'jog na mkha' 'gros gsod //	114b	mandal jog na mkha gros gsod 
BO_T02_D3760:114b-39	de bas nan tan gus par bya //	114b	de ba nan tan gus ba byed 
BO_T02_D3760:114b-40	lung dang man ngag bla ma las brgyud pa //	114b	lung dang man ngag bla ma las brgyud ba 
BO_T02_D3760:114b-41	mandal cho ga rim par bkod pa 'di //	114b	mandal cho ga rim ba bkod ba di 
BO_T02_D3760:114b-42	blo zhen don du bdag gis cung zad bsdus //	114b	blo zhen don du bdag gis cung zad sdud 
BO_T02_D3760:114b-43	'khrul na bzod mdzod mkhas rnams gzhan du rtsoms //	114b	khrul na bzod mdzod mkhas rnams gzhan du rtsoms 
BO_T02_D3760:114b-44	dri med blos bsdus dge ba 'dis //	114b	dri med blos sdud dge ba dis 
BO_T02_D3760:114b-45	srid gsum ris drug 'gro kun gyis //	114b	srid gsum ris drug gro kun gyis 
BO_T02_D3760:114b-46	mnyam pa nyid kyi don rtogs nas //	114b	mnyam ba nyid kyi don rtogs nas 
BO_T02_D3760:114b-47	bde chen thang la phyin bar shog / mandal gyi cho ga dngos grub brnyes pa'i slob dpon mkhas pa chen po kam pa la'i zhal snga nas mdzad pa rdzogs so /	114b	bde chen thang la phyin ba shog mandal gyi cho ga dngos grub brnyes ba slob dpon mkhas ba chen po kam ba la zhal snga nas mdzad ba rdzogs so 
BO_T02_D3760:114b-48	// / sngon gyi lo ts'a ba chen po rnams kyis bsgyur ba ste 'gyur rnying lags skad do//	114b	sngon gyi lo tsa ba chen po rnams kyis sgyur ba ste gyur rnying lags skad 
