segmentnr	original	folio	stemmed
BO_T01_D1153:195a-18	nyon mongs kun gyis mi bsgul pa //	195a	nyon mongs kun gyis mi sgul ba 
BO_T01_D1153:195a-19	spros mi mnga' la bdag phyag 'tshal //	195a	spros mi mnga la bdag phyag tshal 
BO_T01_D1153:195a-20	sna tshogs dbang phyug rnam grol mkhyen //	195a	sna tshogs dbang phyug rnam grol mkhyen 
BO_T01_D1153:195a-21	sna tshogs gzugs can rnam par 'dren //	195a	sna tshogs gzugs can rnam ba bgrang 
BO_T01_D1153:195a-22	sna tshogs mtshan rnams yang dag rdzogs //	195a	sna tshogs mtshan rnams yang dag rdzogs 
BO_T01_D1153:195a-23	'dod chags bral la bdag phyag 'tshal //	195a	dod chags bral la bdag phyag tshal 
BO_T01_D1153:195a-24	gdul dka' 'dul mdzad sems can mchog / dag pa thub pa zas gtsang sras //	195a	gdul dka dul mdzad sems can mchog dag ba thub ba zas gtsang sras 
BO_T01_D1153:195a-25	bde gshegs legs rtogs zhi mdzad pa //	195a	bde gshegs legs rtogs zhi mdzad ba 
BO_T01_D1153:195a-26	dge bar grags la bdag phyag 'tshal //	195a	dge ba grags la bdag phyag tshal 
BO_T01_D1153:195a-27	rnyog pa las grol 'dod pa'i dgra / rnyog pa mi mnga' pad+ma 'chang //	195a	rnyog ba las grol dod ba dgra rnyog ba mi mnga pad+ma chang 
BO_T01_D1153:195a-28	mdzes pa'i sku mnga' thugs brtse'i snod //	195a	mdzes ba sku mnga thugs brtse snod 
BO_T01_D1153:195a-29	pad+ma'i 'od mngar bdag phyag 'tshal //	195a	pad+ma d mngar bdag phyag tshal 
BO_T01_D1153:195a-30	blo gros chen po brtson 'grus che //	195a	blo gros chen po brtson grus che 
BO_T01_D1153:195a-31	stobs chen pha rol gnon pa po //	195a	stobs chen pha rol gnon ba po 
BO_T01_D1153:195a-32	mchod pa chen po bstan pa che //	195a	mchod ba chen po ston ba che 
BO_T01_D1153:195a-33	sgra gcan chen por bdag phyag 'tshal //	195a	sgra gcan chen por bdag phyag tshal 
BO_T01_D1153:195a-34	rig dang zhabs ni phun sum tshogs //	195a	rig dang zhabs ni phun sum tshogs 
BO_T01_D1153:195a-35	sna tshogs dbang po dri med 'od //	195a	sna tshogs dbang po dri med d 
BO_T01_D1153:195a-36	rnam dul cha byad yangs pa can //	195a	rnam dul cha byad yangs ba can 
BO_T01_D1153:195a-37	skyon dang bral la bdag phyag 'tshal //	195a	skyon dang bral la bdag phyag tshal 
BO_T01_D1153:195a-38	'phags pa gtsang mdzad kun la sman //	195a	phag ba gtsang mdzad kun la sman 
BO_T01_D1153:195a-39	gzhan gyis mi thub nyams mi mnga' //	195a	gzhan gyis mi thub nyams mi mnga 
BO_T01_D1153:195a-40	bdag dang gzhan la phan pa'i mgon //	195a	bdag dang gzhan la phan ba mgon 
BO_T01_D1153:195a-41	dpag med 'od mngar bdag phyag 'tshal //	195a	dpog med d mngar bdag phyag tshal 
BO_T01_D1153:195a-42	lha yi lha ste lha chen po //	195a	lha yi lha ste lha chen po 
BO_T01_D1153:195a-43	lha yis phyag byas zad mi mnga' //	195a	lha yis phyag byed zad mi mnga 
BO_T01_D1153:195a-44	tshad mar gyur pa lha yi dbang //	195a	tshad mar gyur ba lha yi dbang 
BO_T01_D1153:195a-45	lha rdzas gzugs mngar bdag phyag 'tshal //	195a	lha rdzas gzugs mngar bdag phyag tshal 
BO_T01_D1153:195a-46	don dam mchog tu gsal mdzad pa //	195a	don dam mchog tu gsal mdzad ba 
BO_T01_D1153:195b-0	@195b mchog gi dbang phyug dam pa ste //	195b	mchog gi dbang phyug dam ba ste 
BO_T01_D1153:195b-1	mchog tu gzhan la phan mdzad pa //	195b	mchog tu gzhan la phan mdzad ba 
BO_T01_D1153:195b-2	bcom ldan de la bdag phyag 'tshal //	195b	joms ldan de la bdag phyag tshal 
BO_T01_D1153:195b-3	bdud bzhi'i dgra las rnam par rgyal //	195b	bdud bzhi dgra las rnam ba rgyal 
BO_T01_D1153:195b-4	zhi ba zhi mdzad de nyid mkhyen //	195b	zhi ba zhi mdzad de nyid mkhyen 
BO_T01_D1153:195b-5	de nyid snying bo rtag tu spyod //	195b	de nyid snying bo rtag tu spyod 
BO_T01_D1153:195b-6	ded dpon la ni bdag phyag 'tshal //	195b	ded dpon la ni bdag phyag tshal 
BO_T01_D1153:195b-7	dbang po thul ba nyon mongs thul //	195b	dbang po thul ba nyon mongs thul 
BO_T01_D1153:195b-8	rgyal ba'i dbang po skyes bu mchog / tshangs pa dam pa mchog gyur pa //	195b	rgyal ba dbang po skye bu mchog tshangs ba dam ba mchog gyur ba 
BO_T01_D1153:195b-9	bsod nams zhing la bdag phyag 'tshal //	195b	bsod nams zhing la bdag phyag tshal 
BO_T01_D1153:195b-10	'dod chags bral ba bcom ldan 'das //	195b	dod chags bral ba joms ldan da 
BO_T01_D1153:195b-11	khyod kyi sku nyid la bstod pas //	195b	khyod kyi sku nyid la bstod ba 
BO_T01_D1153:195b-12	dmyal ba'i me nang gnas pa rnams //	195b	dmyal ba me nang gnas ba rnams 
BO_T01_D1153:195b-13	bsil ba'i gnas ni thob gyur cig /	195b	bsil ba gnas ni thob gyur cig 
BO_T01_D1153:195b-14	dpal ldan rje btsun byang chub chen po'i bstod pa mchog sred kyi zhal snga nas mdzad pa'o //	195b	dpal ldan rje btsun byang chub chen po bstod ba mchog sred kyi zhal snga nas mdzad ba 
BO_T01_D1153:195b-15	'di yang gangs can skad nyid du //	195b	di yang gangs can skad nyid du 
BO_T01_D1153:195b-16	rje btsun sprul pa'i sku mchog gi //	195b	rje btsun sprul ba sku mchog gi 
BO_T01_D1153:195b-17	bka' bzhin zha lu lo ts'a ba //	195b	bka bzhin ja lu lo tsa ba 
BO_T01_D1153:195b-18	dge slong chos skyong bzang pos bsgyur//	195b	dge slong chos skyong bzang pos 
