segmentnr	original	folio	stemmed
BO_K10_D0356_H0364:342b-7	byang chub sems dpa' dang / lha dang / klu la sogs pa sems can mang po kun gyis mthong sta ngo mtshar du gyur to //	342b	byang chub sems dpa dang lha dang klu la sogs ba sems can mang po kun gyis mthong sta ngo mtshar du gyur to 
BO_K10_D0356_H0364:342b-8	de nas bcom ldan 'das sh'akya thub pa la bee shra wa na la sogs pa rgyal po chen po bzhis gsol pa /	342b	de nas joms ldan da shakya thub ba la bee shra wa na la sogs ba rgyal po chen po bzhis gsol ba 
BO_K10_D0356_H0364:342b-9	'od zer 'di lta bu de ci'i don du mdzad pa lags zhes zhus pa las /	342b	d zer di lta bu de ci don du mdzad ba lags zhes zhus ba las 
BO_K10_D0356_H0364:342b-10	bcom ldan 'das kyis bka' stsal pa /	342b	joms ldan da kyis bka stsal ba 
BO_K10_D0356_H0364:343a-0	nga mya ngan las 'das pa'i 'og tu gling bzhir ngas gsungs pa'i dam @343a *//	343a	nga mya ngan las da ba g tu gling bzhir ngas gsungs ba dam 
BO_K10_D0356_H0364:343a-1	pa'i chos kyi gsung rab dang / ring bsrel dang / gzugs brnyan 'di lta bu dag 'byung ste /	343a	ba chos kyi gsung rab dang ring bsrel dang gzugs rnyan di lta bu dag byung ste 
BO_K10_D0356_H0364:343a-2	'di khyed kyi lag tu gtad kyis srungs shig /	343a	di khyed kyi lag tu gtod kyis srungs shig 
BO_K10_D0356_H0364:343a-3	de nas bcom ldan 'das la byang chub sems dpa' zla ba'i snying pos gsol pa /	343a	de nas joms ldan da la byang chub sems dpa zla ba snying pos gsol ba 
BO_K10_D0356_H0364:343a-4	bcom ldan 'das /	343a	joms ldan da 
BO_K10_D0356_H0364:343a-5	'di lta bu'i thugs rje chen pos bcom ldan 'das mya ngan las 'das pa'i 'og tu dam pa'i chos rgyal po chen po dag la gtad pa shin tu ngo mtshar to //	343a	di lta bu thugs rje chen pos joms ldan da mya ngan las da ba g tu dam ba chos rgyal po chen po dag la gtod ba shin tu ngo mtshar to 
BO_K10_D0356_H0364:343a-6	snga ma 'das pa'i sangs rgyas mya ngan las 'das nas dgung lo bdun lags nas dam pa'i chos kyi gzugs brnyan nub na /	343a	snga ma da ba sangs rgya mya ngan las da nas dgung lo bdun lags nas dam ba chos kyi gzugs rnyan nub na 
BO_K10_D0356_H0364:343a-7	bcom ldan 'das sh'akya thub pa mya ngan las 'das pa'i 'og tu dam pa'i chos ji tsam gyi bar du gnas par 'gyur /	343a	joms ldan da shakya thub ba mya ngan las da ba g tu dam ba chos ji tsam gyi ba du gnas ba gyur 
BO_K10_D0356_H0364:343a-8	de nas bcom ldan 'das kyis bka' stsal pa 'di lta bu'i chos zhus pa legs so //	343a	de nas joms ldan da kyis bka stsal ba di lta bu chos zhus ba legs so 
BO_K10_D0356_H0364:343a-9	legs par nyon cig dang / ngas bshad par bya'o //	343a	legs ba nyon cig dang ngas chad ba byed 
BO_K10_D0356_H0364:343a-10	nga mya ngan las 'das nas dam pa'i chos kyi gzugs brnyan lo nyis stong du gnas par 'gyur ro //	343a	nga mya ngan las da nas dam ba chos kyi gzugs rnyan lo nyis stong du gnas ba gyur ro 
BO_K10_D0356_H0364:343a-11	byang chub sems dpa' zla ba'i snying pos gsol pa /	343a	byang chub sems dpa zla ba snying pos gsol ba 
BO_K10_D0356_H0364:343a-12	bcom ldan 'das /	343a	joms ldan da 
BO_K10_D0356_H0364:343a-13	dam pa'i chos 'di tha mar ji ltar nub par 'gyur /	343a	dam ba chos di tha mar ji ltar nub ba gyur 
BO_K10_D0356_H0364:343a-14	rgyu ci las nyams /	343a	rgyu ci las nyams 
BO_K10_D0356_H0364:343a-15	sus ma mchis par bgyid /	343a	sus ma mchis ba bgyid 
BO_K10_D0356_H0364:343a-16	bka' stsal pa /	343a	bka stsal ba 
BO_K10_D0356_H0364:343b-0	nga mya ngan las 'das pa'i 'og tu lo lnga brgya'i bar du nga'i bstan pa la spyod pa'i sems can rnam par grol ba mang du 'gyur @343b ro; ;de nas lo lnga brgya'i bar du ting nge 'dzin la spyod pa mang du 'gyur ro //	343b	nga mya ngan las da ba g tu lo lnga brgya ba du nga ston ba la spyod ba sems can rnam ba grol ba mang du gyur ro; ;de nas lo lnga brgya ba du ting nge dzin la spyod ba mang du gyur ro 
BO_K10_D0356_H0364:343b-1	rgyal po dang / blon po dang / sems can phal rnams kyang dam pa'i chos la dad cing spyod pa'ang phyir zhing nyung bar 'gyur ro //	343b	rgyal po dang blon po dang sems can phal rnams kyang dam ba chos la dad cing spyod ba phyir zhing nyung ba gyur ro 
BO_K10_D0356_H0364:343b-2	de nas lo lnga brgya'i bar du dam pa'i chos ston cing sems can 'dren pa dang / thar bar byed pa'i slob dpon mang du 'byung ngo //	343b	de nas lo lnga brgya ba du dam ba chos ston cing sems can bgrang ba dang thar ba byed ba slob dpon mang du byung ngo 
BO_K10_D0356_H0364:343b-3	nyan thos dgra bcom pa ni nyung bar 'gyur ro //	343b	nyan thos dgra joms ba ni nyung ba gyur ro 
BO_K10_D0356_H0364:343b-4	rgyal po dang / blon po dang / sems can phal rnams kyang nyan pa tsam du zad de /	343b	rgyal po dang blon po dang sems can phal rnams kyang nyan ba tsam du zad de 
BO_K10_D0356_H0364:343b-5	nyams su len cing spyod pa'am /	343b	nyams su len cing spyod ba 
BO_K10_D0356_H0364:343b-6	brtson 'grus ni mi byed de /	343b	brtson grus ni mi byed de 
BO_K10_D0356_H0364:343b-7	dad pa 'bri bar 'gyur ro //	343b	dad ba bri ba gyur ro 
BO_K10_D0356_H0364:343b-8	dam pa'i chos kyi srungs ma rnams kyang mi dga' bar 'gyur te /	343b	dam ba chos kyi srungs ma rnams kyang mi dga ba gyur te 
BO_K10_D0356_H0364:343b-9	dam pa'i chos la ma dad pa'i sems can rnams ni sngon pas mthu stobs skye bar 'gyur ro //	343b	dam ba chos la ma dad ba sems can rnams ni sngon ba mthu stobs skye ba gyur ro 
BO_K10_D0356_H0364:343b-10	'dzam bu'i gling gi mi'i rgyal po rnams kyang phan tshun gcig la gcig dmag 'dren cing 'khrug par 'gyur ro //	343b	dzam bu gling gi mi rgyal po rnams kyang phan tshun gcig la gcig dmag bgrang cing khrug ba gyur ro 
BO_K10_D0356_H0364:343b-11	bdud kyi ris kyang 'phel bar 'gyur ro //	343b	bdud kyi ris kyang phel ba gyur ro 
BO_K10_D0356_H0364:343b-12	de nas yang lo lnga brgya'i tshe lo sum brgyar ni dam pa'i chos la gnas pa'i lha klu la sogs pa sems can srungs ma rnams mi gnas shing dam pa'i chos gang du dar bar 'gro bar 'gyur /	343b	de nas yang lo lnga brgya tshe lo sum brgyar ni dam ba chos la gnas ba lha klu la sogs ba sems can srungs ma rnams mi gnas shing dam ba chos gang du dar ba gro ba gyur 
BO_K10_D0356_H0364:343b-13	sems can chos la ma dad par 'gyur; sems can chos spyod pa rnams kyang chos kyi gzhung bzhin mi spyod /	343b	sems can chos la ma dad ba gyur; sems can chos spyod ba rnams kyang chos kyi gzhung bzhin mi spyod 
BO_K10_D0356_H0364:343b-14	brtson 'grus chung bas grub pa nyung bar 'gyur /	343b	brtson grus chung ba grub ba nyung ba gyur 
BO_K10_D0356_H0364:343b-15	kha dog bzhi dang / bzhi las gyur pa'ang 'bri /	343b	kha dog bzhi dang bzhi las gyur ba bri 
BO_K10_D0356_H0364:344a-0	@344a *// dri dang / ro la sogs pa'ang chung bar 'gyur ro //	344a	dri dang ro la sogs ba chung ba gyur ro 
BO_K10_D0356_H0364:344a-1	mi nad dang / phyugs nad dang / mu ge'ang 'byung bar 'gyur ro //	344a	mi nad dang phyugs nad dang mu ge byung ba gyur ro 
BO_K10_D0356_H0364:344a-2	lo nyis brgyar ni dge slong yang chos bzhin mi spyod /	344a	lo nyis brgyar ni dge slong yang chos bzhin mi spyod 
BO_K10_D0356_H0364:344a-3	'jig rten gyi khe dang / grags pa tshol /	344a	jig rten gyi khe dang grags ba tshol 
BO_K10_D0356_H0364:344a-4	snying rje chung zhing khrims la mi gnas /	344a	snying rje chung zhing khrims la mi gnas 
BO_K10_D0356_H0364:344a-5	dam pa'i chos tshul bzhin spyod pa rnams la ni glan ka tshol zhing skur pa 'debs /	344a	dam ba chos tshul bzhin spyod ba rnams la ni glan ka tshol zhing skur ba debs 
BO_K10_D0356_H0364:344a-6	longs spyod dang / yo byad 'phrog /	344a	longs spyod dang yo byad phrog 
BO_K10_D0356_H0364:344a-7	'jig rten gyi rgyal po'i gsang la rten cing rgyal srid 'dzin /	344a	jig rten gyi rgyal po gsang la rten cing rgyal srid dzin 
BO_K10_D0356_H0364:344a-8	rgyal po'i phrin pa'i pho nyar ngo 'phral tshol zhing 'gro /	344a	rgyal po phrin ba pho nyar ngo phral tshol zhing gro 
BO_K10_D0356_H0364:344a-9	rgyal po dang / 'bangs srid 'khrugs pa'i dbyen byed /	344a	rgyal po dang bang srid khrugs ba dbyen byed 
BO_K10_D0356_H0364:344a-10	nyo tshong dang / khe spogs byed thabs tshol /	344a	nyo tshong dang khe spogs byed thabs tshol 
BO_K10_D0356_H0364:344a-11	dam pa'i chos spyod pa'ang snying nas nyams su blangs te mi spyod kyi /	344a	dam ba chos spyod ba snying nas nyams su blangs te mi spyod kyi 
BO_K10_D0356_H0364:344a-12	phal cher kha gsag dang / 'phral gyi tshul 'chos pa'i ya ma bral byed de /	344a	phal cher kha gsag dang phral gyi tshul chos ba ya ma bral byed de 
BO_K10_D0356_H0364:344a-13	de'i dus na chos la dga' ba'i lha klu thams cad kyis rgyal khams kyi dge slong 'di ltar spyod pa'i sa gzhi bor te mi gnas shing /	344a	de dus na chos la dga ba lha klu thams cad kyis rgyal khams kyi dge slong di ltar spyod ba sa gzhi bor te mi gnas shing 
BO_K10_D0356_H0364:344a-14	bdud kyi ris la sogs pa chos kyi bgegs kyi ris rnams der 'byung ste /	344a	bdud kyi ris la sogs ba chos kyi bgegs kyi ris rnams der byung ste 
BO_K10_D0356_H0364:344a-15	mthu dang / stobs skye bar 'gyur /	344a	mthu dang stobs skye ba gyur 
BO_K10_D0356_H0364:344a-16	rgyal po dang / blon po la sogs pa dad pa 'bri /	344a	rgyal po dang blon po la sogs ba dad ba bri 
BO_K10_D0356_H0364:344a-17	dge sdig gi dmigs mi phyed /	344a	dge sdig gi dmigs mi phyed 
BO_K10_D0356_H0364:344a-18	dam pa'i chos la rma 'byin /	344a	dam ba chos la rma byin 
BO_K10_D0356_H0364:344b-0	dkon mchog gsum gyi dkor dang / dge 'dun gyi rdzas la spyod cing rku 'phrog byed @344b de sdig la mi 'dzem /	344b	dkon(d) mchog gsum gyi dkor dang dge dun gyi rdzas la spyod cing rku phrog byed de sdig la mi dzem 
BO_K10_D0356_H0364:344b-1	gzugs brnyan dang / mchod rten rnams khad kyis bshig /	344b	gzugs rnyan dang mchod rten rnams khad kyis jig 
BO_K10_D0356_H0364:344b-2	mchod pa'i yo byad phri /	344b	mchod ba yo byad phri 
BO_K10_D0356_H0364:344b-3	de'i tshe dam pa'i chos ma nor bar spyod pa dge slong dang / khyim pa 'ga' 'ga' tsam gnas pa de'i bsod nams kyis yul phyogs su char chu dus su 'bab cing lo legs /	344b	de tshe dam ba chos ma nor ba spyod ba dge slong dang khyim ba ga ga tsam gnas ba de bsod nams kyis yul phyogs su char chu dus su bab cing lo legs 
BO_K10_D0356_H0364:344b-4	mi rgyags la nad nyung zhing yul bde ba dag kyang bar 'ga' 'byung /	344b	mi rgyags la nad nyung zhing yul bde ba dag kyang ba ga byung 
BO_K10_D0356_H0364:344b-5	de lta bu mi gnas pa phal cher ni sdug bsngal mi bde ba sna tshogs 'byung /	344b	de lta bu mi gnas ba phal cher ni sdug sngal mi bde ba sna tshogs byung 
BO_K10_D0356_H0364:344b-6	de'i dus su rgya gar dang / rgya ma yin pa'i rgyal po chen po gsum 'byung ste /	344b	de dus su rgya gar dang rgya ma yin ba rgyal po chen po gsum byung ste 
BO_K10_D0356_H0364:344b-7	gsum la / ya ba na dang / balhi ka dang / sha ku na dang / 'di gsum dam pa'i chos mi spyod /	344b	gsum la ya ba na dang balhi ka dang sha ku na dang di gsum dam ba chos mi spyod 
BO_K10_D0356_H0364:344b-8	dmag 'dren cing g-yul 'gyed de /	344b	dmag bgrang cing g-yul gyed de 
BO_K10_D0356_H0364:344b-9	nub dang / byang gi yul khams mang po zhig 'bebs par byed de /	344b	nub dang byang gi yul khams mang po jig bebs ba byed de 
BO_K10_D0356_H0364:344b-10	de nas yul khams de'i mchod rten dang / gtsug lag khang la sogs pa yang bshig cing mes bsregs te /	344b	de nas yul khams de mchod rten dang gtsug lag khang la sogs ba yang jig cing mes bsregs te 
BO_K10_D0356_H0364:344b-11	dge 'dun gyi yo byad dang / dkon mchog gsum gyi dkor la sogs pa'ang brogs shing bcom ste /	344b	dge dun gyi yo byad dang dkon(d) mchog gsum gyi dkor la sogs ba brogs shing joms ste 
BO_K10_D0356_H0364:344b-12	rgyal po 'di gsum gcig la gcig gnod pa sna tshogs kyis 'thab mo byed de /	344b	rgyal po di gsum gcig la gcig gnod ba sna tshogs kyis thab mo byed de 
BO_K10_D0356_H0364:344b-13	gsum car gyi rgyal srid mi bde bar 'gyur ro //	344b	gsum car gyi rgyal srid mi bde ba gyur ro 
BO_K10_D0356_H0364:344b-14	de'i rjes la rgyal po de gsum nang srid gcig tu byas nas dmag mang po 'dus te /	344b	de rjes la rgyal po de gsum nang srid gcig tu byed nas dmag mang po du te 
BO_K10_D0356_H0364:344b-15	rgya gar gyi yul chu bo gang g'a'i tshu rol gnad ra dang / ma ddya de sha la sogs pa'i yul phrogs nas bzung /	344b	rgya gar gyi yul chu bo gang ga tshu rol gnad ra dang ma ddya de sha la sogs ba yul phrog nas bzung 
BO_K10_D0356_H0364:345a-0	de'i @345a *// dus na chu bo gang g'a'i pha rol lho phyogs kyi rgyud na /	345a	de dus na chu bo gang ga pha rol lho phyogs kyi brgyud na 
BO_K10_D0356_H0364:345a-1	yul ko'u sh'am b'i zhes bya ba'i rgyal po ma he na dra se na zhes bya ba de la sras zhig btsas te /	345a	yul kou sh b zhes byed ba rgyal po ma he na dra se na zhes byed ba de la sras jig btsas te 
BO_K10_D0356_H0364:345a-2	de'i ming ni ngu sbra sa hasta zhes bya ste /	345a	de ming ni ngu sbra sa hasta zhes byed ste 
BO_K10_D0356_H0364:345a-3	smin mtshams na lcags kyi sme ba zhig yod pa /	345a	smin mtshams na lcags kyi sme ba jig yod ba 
BO_K10_D0356_H0364:345a-4	lag pa gru mo man chad khrag gis bskus pa zhig 'byung ngo //	345a	lag ba gru mo man chad khrag gis skud ba jig byung ngo 
BO_K10_D0356_H0364:345a-5	de dang dus gcig tu rgyal po de'i blon po lnga brgya la'ang khye'u lnga brgya btsa' ste /	345a	de dang dus gcig tu rgyal po de blon po lnga brgya la khyeu lnga brgya btsa ste 
BO_K10_D0356_H0364:345a-6	ril gyis lag pa mkhrig ma man chad khrag can du 'byung ste /	345a	ril gyis lag ba mkhrig ma man chad khrag can du byung ste 
BO_K10_D0356_H0364:345a-7	de'i dus na rgyal po'i rta la rte'u smra shes pa zhig skyes te /	345a	de dus na rgyal po rta la rteu smra shes ba jig skye te 
BO_K10_D0356_H0364:345a-8	rgyal po dang / blon po dang / rte'u smra shes pa skyes pa'i nub mo'ang nam mkha' las khrag gi char pa bab nas /	345a	rgyal po dang blon po dang rteu smra shes ba skye ba nub mo nam mkha las khrag gi char ba bab nas 
BO_K10_D0356_H0364:345a-9	rgyal po ma he na dra se nas drang srong gi mkhan po lnga mngon par shes pa zhig la bdag cag 'khor gyi bu dang / rtag la ya mtshan 'di lta bu byung ba dang / khrag gi char pa bab pa 'di ci'i ltas zhes smras pa dang /	345a	rgyal po ma he na dra se nas dren srong gi mkhan po lnga mngon ba shes ba jig la bdag cag khor gyi bu dang rtag la ya mtshan di lta bu byung ba dang khrag gi char ba bab ba di ci ltas zhes smras ba dang 
BO_K10_D0356_H0364:345a-10	drang srong na re /	345a	dren srong na re 
BO_K10_D0356_H0364:345a-11	khyod kyi bus 'dzam bu'i gling gis gzhi 'di mi'i khrag gis gsher bar byed par 'gyur ro //	345a	khyod kyi bud dzam bu gling gis gzhi di mi khrag gis gsher ba byed ba gyur ro 
BO_K10_D0356_H0364:345a-12	de'i 'og tu khyod kyi bu 'dzam bu'i gling gi rgyal po chen po byed par 'gyur ro zhes smras so //	345a	de g tu khyod kyi bu dzam bu gling gi rgyal po chen po byed ba gyur ro zhes smras so 
BO_K10_D0356_H0364:345a-13	rgyal bu de thog ma btsas nas lo bcu gnyis lon pa dang / de'i tshe rgyal po ya ba na dang / balhi ka dang / sha ku na gsum 'dus pa'i dmag gsum 'bum rgyal po dang bcas te /	345a	rgyal bu de thogs ma btsas nas lo chu gnyis lon ba dang de tshe rgyal po ya ba na dang balhi ka dang sha ku na gsum du ba dmag gsum bum rgyal po dang cha te 
BO_K10_D0356_H0364:345b-0	@345b rgyal po ma hen dra se na'i yul du drangs pa las /	345b	rgyal po ma hen dra se na yul du drangs ba las 
BO_K10_D0356_H0364:345b-1	yul du dmag phal mo che byung bas rgyal po snying mi dga' ste /	345b	yul du dmag phal mo che byung ba rgyal po snying mi dga ste 
BO_K10_D0356_H0364:345b-2	mya ngan byed cing 'dug pa la bu ngu spras ha stas pha la dris pa /	345b	mya ngan byed cing dug ba la bu ngu spras ha stas pha la dri ba 
BO_K10_D0356_H0364:345b-3	yab; 'di ltar thugs mi dgyes pa ci las gyur ces zhus pa dang / pha na re /	345b	yab; di ltar thugs mi dgyes ba ci las gyur ces zhus ba dang pha na re 
BO_K10_D0356_H0364:345b-4	rgyal po gsum gyi dmag byin chen po bdag cag gi yul du byung bas mi dga' zhes smras pa dang / bus smras pa; yab; mi dgyes su ma mdzad cig /	345b	rgyal po gsum gyi dmag byin chen po bdag cag gi yul du byung ba mi dga zhes smras ba dang bud smras pa; yab; mi dgyes su ma mdzad cig 
BO_K10_D0356_H0364:345b-5	dmag 'di bdag gis thub par bgyi'o zhes bgyis pa dang / pha na re /	345b	dmag di bdag gis thub ba bgyid zhes bgyid ba dang pha na re 
BO_K10_D0356_H0364:345b-6	legs so zhes smras nas /	345b	legs so zhes smras nas 
BO_K10_D0356_H0364:345b-7	bu dang / blon po'i bu ya mtshan can lnga brgya la sogs te /	345b	bu dang blon po bu ya mtshan can lnga brgya la sogs te 
BO_K10_D0356_H0364:345b-8	dmag nyis 'bum bcas te btang nas 'thab mo byas pa'i tshe /	345b	dmag nyis bum cha te gtong nas thab mo byed ba tshe 
BO_K10_D0356_H0364:345b-9	smin mtshams na lcags kyi sme ba yod pa bskyed nas lus ril lcags su byas nas rab tu khros nas brgal ba dang / du spra hasta'i dmag rgyal te phyir log pa dang / pha na re /	345b	smin mtshams na lcags kyi sme ba yod ba skyed nas lus ril lcags su byed nas rab tu khro nas rgol ba dang du spra hasta dmag rgyal te phyir log ba dang pha na re 
BO_K10_D0356_H0364:345b-10	bu; khyod kyis rgyal po gsum gyi dmag 'di lta bu dang 'thab mo byas pa las rgyal ba legs so //	345b	bu; khyod kyis rgyal po gsum gyi dmag di lta bu dang thab mo byed ba las rgyal ba legs so 
BO_K10_D0356_H0364:345b-11	da phyin chad khyod kyis rgyal srid zungs shig /	345b	da phyin chad khyod kyis rgyal srid zungs shig 
BO_K10_D0356_H0364:345b-12	nga ni 'byung ngo zhes bsgo nas rgyal srid kyang bu la byin no //	345b	nga ni byung ngo zhes sgo nas rgyal srid kyang bu la byin no 
BO_K10_D0356_H0364:345b-13	de nas lo bcu gnyis kyi bar du rgyal po gsum gyi dmag dang 'thabs pa las dmag dpon yang ril gyis gtubs /	345b	de nas lo chu gnyis kyi ba du rgyal po gsum gyi dmag dang thabs ba las dmag dpon yang ril gyis gtub 
BO_K10_D0356_H0364:345b-14	rgyal po gsum yang bzung nas med par byas so //	345b	rgyal po gsum yang bzung nas med ba byed so 
BO_K10_D0356_H0364:345b-15	de tshun chad 'dzam bu'i gling gi rgyal po chen po byas par gyur to //	345b	de tshun chad dzam bu gling gi rgyal po chen po byed ba gyur to 
BO_K10_D0356_H0364:346a-0	de nas rgyal pos @346a *//	346a	de nas rgyal pos 
BO_K10_D0356_H0364:346a-1	blon po rnams la smras pa /	346a	blon po rnams la smras ba 
BO_K10_D0356_H0364:346a-2	nga 'dzam bu'i gling gi rgyal po chen po byed pa ni dga' na /	346a	nga dzam bu gling gi rgyal po chen po byed ba ni dga na 
BO_K10_D0356_H0364:346a-3	gud na mi dga' ba zhig kyang yod ces smras pa dang / blon po rnams kyis smras pa /	346a	gud na mi dga ba jig kyang yod ces smras ba dang blon po rnams kyis smras ba 
BO_K10_D0356_H0364:346a-4	ci mi dkyes zhes zhus pa dang / sems can mang po 'di snyed cig bsad pa sdig che bas mi dga' na /	346a	ci mi dkyes zhes zhus ba dang sems can mang po di snyed cig bsad ba sdig che ba mi dga na 
BO_K10_D0356_H0364:346a-5	sdig 'di ji lta bu zhig tu byas nas sus 'byang bar 'gyur zhes smras pa dang / blon po rnams kyis gsol pa /	346a	sdig di ji lta bu jig tu byed nas sus byang ba gyur zhes smras ba dang blon po rnams kyis gsol ba 
BO_K10_D0356_H0364:346a-6	yul pa ta li pu tra ste dmar bu can zhes bya ba na chos kyi mkhan po sde snod gsum la mkhas pa /	346a	yul ba ta li pu tra ste dmar bu can zhes byed ba na chos kyi mkhan po sde snod gsum la mkhas ba 
BO_K10_D0356_H0364:346a-7	bram ze aag ni da ti pu tra ste mes byin gyi bu zhes bya'o //	346a	bram ze aag ni da ti pu tra ste mes byin gyi bu zhes byed 
BO_K10_D0356_H0364:346a-8	ming ni shi shya ka ste /	346a	ming ni chi shya ka ste 
BO_K10_D0356_H0364:346a-9	slob ma can zhes bgyi ba zhig dgon pa'i gnas na gnas pa de spyan drangs nas mchod bkur bgyis na sdig pa 'byang rngo thogs so zhes gsol pa dang / rgyal po'ang dgyes nas dge slong shi shya ka'ang 'gugs pa btang nas rgyal po'i drung du 'ongs so //	346a	slob ma can zhes bgyid ba jig dgon ba gnas na gnas ba de spyan drangs nas mchod bkur bgyid na sdig ba byang rngo thogs so zhes gsol ba dang rgyal po dgyes nas dge slong chi shya ka gugs ba gtong nas rgyal po drung du ngs so 
BO_K10_D0356_H0364:346a-10	de nas mkhan po shi shya ka la rgyal pos phyag byas te /	346a	de nas mkhan po chi shya ka la rgyal pos phyag byed te 
BO_K10_D0356_H0364:346a-11	mkhan po / bdag gis sdig byas pa rnams cis 'byang bar 'gyur zhes gsol pa dang / mkhan pos smras pa /	346a	mkhan po bdag gis sdig byed ba rnams cis byang ba gyur zhes gsol ba dang mkhan pos smras ba 
BO_K10_D0356_H0364:346a-12	rgyal po chen po dkon mchog gsum la lo bcu gnyis kyi bar du mchod cing skyabs su song na sdig rnams 'byang bar 'gyur ro zhes smras pa dang / de nas rgyal po du sbras ha stas pho nya mang po phyogs bcur btang ste /	346a	rgyal po chen po dkon(d) mchog gsum la lo chu gnyis kyi ba du mchod cing skyob su gro na sdig rnams byang ba gyur ro zhes smras ba dang de nas rgyal po du sbras ha stas pho nya mang po phyogs jur gtong ste 
BO_K10_D0356_H0364:346a-13	'dzam bu'i gling na dge slong 'dug go cog bkug ste /	346a	dzam bu gling na dge slong dug go cog gugs ste 
BO_K10_D0356_H0364:346b-0	@346b 'dzam bu'i gling gi dge slong ri la 'ongs te /	346b	dzam bu gling gi dge slong ri la ngs te 
BO_K10_D0356_H0364:346b-1	chu bo gang g'a'i pha rol yul ko'u sha ma b'i'i rgyal po du spras hasta'i gnas ga la ba der bsdus pas 'dzam bu'i gling gi yul khams gzhan na chos spyod pa dang / dge slong dag med par 'gyur ro //	346b	chu bo gang ga pha rol yul kou sha ma b rgyal po du spras hasta gnas ga la ba der sdud ba dzam bu gling gi yul khams gzhan na chos spyod ba dang dge slong dag med ba gyur ro 
BO_K10_D0356_H0364:346b-2	dge slong bsdus pa de'i tshe na lam du dge slong gyag cing chud zos pa'ang mang ste /	346b	dge slong sdud ba de tshe na lam du dge slong gyag cing chud zos ba mang ste 
BO_K10_D0356_H0364:346b-3	rgyal po'i pho brang du ni 'bum tsam zhig phyin par 'gyur ro //	346b	rgyal po pho brang du ni bum tsam jig phyin ba gyur ro 
BO_K10_D0356_H0364:346b-4	dge slong lam du gyag cing chud zos pa'ang gcan gzan sna tshogs dang / mi rgod dang / chu la sogs pas phal khyer te chud zos so //	346b	dge slong lam du gyag cing chud zos ba gcan gzan sna tshogs dang mi rgod dang chu la sogs ba phal khyer te chud zos so 
BO_K10_D0356_H0364:346b-5	dge 'dun mang po phyin pa dang / rgyal pos mchod ston drangs /	346b	dge dun mang po phyin ba dang rgyal pos mchod ston drangs 
BO_K10_D0356_H0364:346b-6	yon phul te mchod pa byas so //	346b	yon bul te mchod ba byed so 
BO_K10_D0356_H0364:346b-7	de'i tshe dge 'dun rnams gcig la gcig gtam du smras pa /	346b	de tshe dge dun rnams gcig la gcig dam du smras ba 
BO_K10_D0356_H0364:346b-8	khyed kyi mkhan po ga re /	346b	khyed kyi mkhan po ga re 
