segmentnr	original	folio	stemmed
BO_T02_D1456:4b-24	dbang gnyis snyoms par 'jug pa'i sbyor ba bya //	4b	dbang gnyis snyom ba jug ba sbyor ba byed 
BO_T02_D1456:4b-25	gang tshe mnyam med rin chen mchog lta bu //	4b	gang tshe mnyam med rin chen mchog lta bu 
BO_T02_D1456:5a-0	sems kyi dam pa rang rig bde chen @5a * //	5a	sems kyi dam ba rang rig bde chen 
BO_T02_D1456:5a-1	bo ; / gang du rtogs pa de tshe srog rtsol ba //	5a	bo gang du rtogs ba de tshe srog rtsol ba 
BO_T02_D1456:5a-2	bkag pa'i sbyor pas bde chen ro myang bya //	5a	gog ba sbyor ba bde chen ro myang byed 
BO_T02_D1456:5a-3	dngos dang dngos med mtha' gnyis rnam spangs shing //	5a	dngos dang dngos med mtha gnyis rnam spong shing 
BO_T02_D1456:5a-4	stong dang snying rje dbyer med rang bzhin can //	5a	stong dang snying rje dbyer med rang bzhin can 
BO_T02_D1456:5a-5	dus gsum rgyal ba'i ye shes bskyed pa'i rgyu //	5a	dus gsum rgyal ba ye shes skyed ba rgyu 
BO_T02_D1456:5a-6	rang rig bde chen ye shes gcig pu pa //	5a	rang rig bde chen ye shes gcig pu ba 
BO_T02_D1456:5a-7	gnyug ma'i rang bzhin gang der mtshon par bya //	5a	gnyug ma rang bzhin gang der mtshon ba byed 
BO_T02_D1456:5a-8	gang du mtshon bya mtshon byed kyis mtshon pa //	5a	gang du mtshon byed mtshon byed kyis mtshon ba 
BO_T02_D1456:5a-9	rnam shes ye shes nyid du mtshon pa dang // ye shes gang des shes byar snang ba yi //	5a	rnam shes ye shes nyid du mtshon ba dang ye shes gang des shes byar snang ba yi 
BO_T02_D1456:5a-10	'gro ba ma lus de kun der mtshon bya //	5a	gro ba ma lus de kun der mtshon byed 
BO_T02_D1456:5a-11	de tshe dbang po'i yul du snang ba yang //	5a	de tshe dbang po yul du snang ba yang 
BO_T02_D1456:5a-12	gzugs sgra dri ro reg byar gyur pa yi //	5a	gzugs sgra dri ro reg byar gyur ba yi 
BO_T02_D1456:5a-13	dngos po 'di kun ma lus bde chen po //	5a	dngos po di kun ma lus bde chen po 
BO_T02_D1456:5a-14	gang du de las gzhan pa'i dngos med cing //	5a	gang du de las gzhan ba dngos med cing 
BO_T02_D1456:5a-15	bde chen ye shes zhes bya gcig pu pa //	5a	bde chen ye shes zhes byed gcig pu ba 
BO_T02_D1456:5a-16	gcig pu'i nyams kyis du mar gar mdzad do //	5a	gcig pu nyams kyis du mar gar mdzad do 
BO_T02_D1456:5a-17	gang gis rang gi ye shes mchog bsgoms pas //	5a	gang gis rang gi ye shes mchog sgom ba 
BO_T02_D1456:5a-18	srid pa'i 'ching ba ma lus kun bcad de //	5a	srid ba ching ba ma lus kun gcod de 
BO_T02_D1456:5a-19	bdag gzhan nye bar 'tsho ba'i 'byung gnas kyis //	5a	bdag gzhan nye ba tsho ba byung gnas kyis 
BO_T02_D1456:5a-20	mnyam med mya ngan 'das pa'i dbyings la brten //	5a	mnyam med mya ngan da ba dbyings la rten 
BO_T02_D1456:5a-21	dpal 'khor lo sdom pa'i snying po'i de kho na nyid grub pa /	5a	dpal khor lo sdom ba snying po de kho na nyid grub ba 
BO_T02_D1456:5a-22	slob dpon chen po dz'a landha ras mdzad pa rdzogs so//	5a	slob dpon chen po dza landha ras mdzad ba rdzogs 
