segmentnr	original	folio	stemmed
BO_T02_D2790:155b-4	thig le rtsa yi sbyor ba can //	155b	thig le rtsa yi sbyor ba can 
BO_T02_D2790:155b-5	rnam par shes dang gcig gyur ni //	155b	rnam ba shes dang gcig gyur ni 
BO_T02_D2790:155b-6	de gdan padma dmar 'dab bzhi //	155b	de gdan padma dmar dab bzhi 
BO_T02_D2790:155b-7	phyogs bzhi'i char gnas bhubam ram //	155b	phyogs bzhi char gnas bhubam ram 
BO_T02_D2790:155b-8	yam zhes dkar sngo dmar ljang mdog / go rims bzhin du dgod par bya //	155b	yam zhes dkar sngo dmar ljang mdog go rims bzhin du god ba byed 
BO_T02_D2790:155b-9	phyogs kyi lha dbang rnam bzhi yi //	155b	phyogs kyi lha dbang rnam bzhi yi 
BO_T02_D2790:155b-10	thugs las dbyangs dkar gsal byed dmar //	155b	thugs las dbyangs dkar gsal byed dmar 
BO_T02_D2790:155b-11	phreng ba'i yi ge 'bru gsum gyis //	155b	phreng ba yi ge bru gsum gyis 
BO_T02_D2790:155b-12	mtshams spel khab la khab len bzhin //	155b	mtshams spel khab la khab len bzhin 
BO_T02_D2790:155b-13	bdag nyid snying ga pad 'dab bzhi'i //	155b	bdag nyid snying ga pad dab bzhi 
BO_T02_D2790:155b-14	lte dbus rnam par shes bdag h'um //	155b	lte dbus rnam ba shes bdag hum 
BO_T02_D2790:155b-15	bsams la dbyangs dang gsal byed kyi //	155b	bsams la dbyangs dang gsal byed kyi 
BO_T02_D2790:155b-16	'khor lo g-yon du bskor ba yis //	155b	khor lo g-yon du skor ba yis 
BO_T02_D2790:155b-17	mthu bsgrubs nas ni grub pa dang // rmi ltas dkar po bzhi mthong ba //	155b	mthu sgrub nas ni grub ba dang rmi ltas dkar po bzhi mthong ba 
BO_T02_D2790:155b-18	de tshe chos sbyin gtor ma sbyin //	155b	de tshe chos sbyin thor ma sbyin 
BO_T02_D2790:155b-19	de 'og bstan pas las sbyar bya //	155b	de g ston ba las sbyor byed 
BO_T02_D2790:155b-20	che ge mo'i dushta tsit'a sh'antim ku ru ye sv'a h'a /	155b	che ge mo dushta tsita shantim ku ru ye sva ha 
BO_T02_D2790:155b-21	rjes su gdags pa'i sngags so //	155b	rjes su dogs ba sngags so 
BO_T02_D2790:155b-22	las ni 'od zer mda' gzhu dang // me dang mar gyi gong bu dang // 'khrul 'khor bskor dang nyi mun gyi //	155b	las ni d zer mda gzhu dang me dang mar gyi gong bu dang khrul khor skor dang nyi mun gyi 
BO_T02_D2790:155b-23	sbyor ba bla ma'i man ngag bzhi //	155b	sbyor ba bla ma man ngag bzhi 
